TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
613.2525,100.761
615.1810,100.72
617.1094,100.693
619.0379,100.686
620.9664,100.695
622.8948,100.708
624.8233,100.711
626.7518,100.695
628.6802,100.661
630.6087,100.621
632.5372,100.589
634.4656,100.574
636.3941,100.574
638.3226,100.578
640.2510,100.571
642.1795,100.543
644.1080,100.496
646.0364,100.441
647.9649,100.395
649.8934,100.372
651.8218,100.376
653.7503,100.398
655.6788,100.425
657.6072,100.442
659.5357,100.441
661.4642,100.423
663.3926,100.393
665.3211,100.358
667.2496,100.333
669.1780,100.322
671.1065,100.326
673.0350,100.331
674.9634,100.329
676.8919,100.315
678.8204,100.293
680.7488,100.271
682.6773,100.259
684.6058,100.262
686.5342,100.278
688.4627,100.302
690.3912,100.327
692.3196,100.349
694.2481,100.366
696.1766,100.383
698.1050,100.399
700.0335,100.416
701.9620,100.432
703.8904,100.446
705.8189,100.453
707.7474,100.45
709.6758,100.432
711.6043,100.399
713.5328,100.35
715.4612,100.288
717.3897,100.221
719.3182,100.152
721.2466,100.082
723.1751,100.006
725.1036,99.9205
727.0320,99.8295
728.9605,99.7464
730.8890,99.6922
732.8174,99.6861
734.7459,99.7365
736.6744,99.836
738.6028,99.9645
740.5313,100.097
742.4598,100.215
744.3882,100.308
746.3167,100.376
748.2452,100.425
750.1736,100.46
752.1021,100.486
754.0306,100.507
755.9590,100.522
757.8875,100.532
759.8160,100.537
761.7444,100.539
763.6729,100.536
765.6014,100.529
767.5298,100.517
769.4583,100.501
771.3868,100.482
773.3152,100.46
775.2437,100.434
777.1722,100.404
779.1006,100.365
781.0291,100.313
782.9576,100.243
784.8860,100.149
786.8145,100.027
788.7430,99.8811
790.6714,99.7167
792.5999,99.5396
794.5284,99.3439
796.4568,99.1079
798.3853,98.8009
800.3138,98.4038
802.2422,97.934
804.1707,97.4564
806.0992,97.0705
808.0276,96.8744
809.9561,96.9242
811.8846,97.209
813.8130,97.6541
815.7415,98.1503
817.6700,98.5945
819.5984,98.9231
821.5269,99.1245
823.4554,99.2271
825.3839,99.269
827.3123,99.265
829.2408,99.1889
831.1693,98.9863
833.0977,98.6147
835.0262,98.0901
836.9547,97.5104
838.8831,97.0327
840.8116,96.8108
842.7401,96.9234
844.6685,97.3359
846.5970,97.9188
848.5255,98.5106
850.4539,98.9878
852.3824,99.304
854.3109,99.4829
856.2393,99.5809
858.1678,99.6479
860.0963,99.7087
862.0247,99.7676
863.9532,99.8219
865.8817,99.8721
867.8101,99.9221
869.7386,99.9748
871.6671,100.028
873.5955,100.075
875.5240,100.108
877.4525,100.124
879.3809,100.125
881.3094,100.116
883.2379,100.095
885.1663,100.044
887.0948,99.9244
889.0233,99.6927
890.9517,99.3264
892.8802,98.8539
894.8087,98.3639
896.7371,97.9825
898.6656,97.8242
900.5941,97.9402
902.5225,98.295
904.4510,98.7822
906.3795,99.2731
908.3079,99.6687
910.2364,99.9289
912.1649,100.069
914.0934,100.131
916.0219,100.159
917.9503,100.176
919.8788,100.191
921.8073,100.206
923.7357,100.219
925.6642,100.23
927.5927,100.23
929.5211,100.208
931.4496,100.152
933.3781,100.058
935.3065,99.9384
937.2350,99.8173
939.1635,99.7239
941.0919,99.6802
943.0204,99.6929
944.9489,99.751
946.8773,99.8304
948.8058,99.9019
950.7343,99.9418
952.6627,99.9407
954.5912,99.9032
956.5197,99.8361
958.4481,99.7265
960.3766,99.5246
962.3051,99.1498
964.2335,98.5305
966.1620,97.6638
968.0905,96.659
970.0189,95.7298
971.9474,95.1238
973.8759,95.0211
975.8043,95.4553
977.7328,96.3009
979.6613,97.3298
981.5897,98.2987
983.5182,99.0177
985.4467,99.3782
987.3751,99.3484
989.3036,98.9637
991.2321,98.3261
993.1605,97.5996
995.0890,96.9839
997.0175,96.6589
998.9459,96.7197
1000.8744,97.1384
1002.8029,97.7783
1004.7313,98.4568
1006.6598,99.0231
1008.5883,99.4072
1010.5167,99.6208
1012.4452,99.72
1014.3737,99.7628
1016.3021,99.7839
1018.2306,99.7949
1020.1591,99.7954
1022.0875,99.7839
1024.0160,99.7603
1025.9445,99.725
1027.8729,99.678
1029.8014,99.6198
1031.7299,99.5533
1033.6583,99.4831
1035.5868,99.4135
1037.5153,99.3475
1039.4437,99.2873
1041.3722,99.2356
1043.3007,99.1971
1045.2291,99.1777
1047.1576,99.1816
1049.0861,99.2101
1051.0145,99.2602
1052.9430,99.3256
1054.8715,99.3974
1056.7999,99.4666
1058.7284,99.5258
1060.6569,99.571
1062.5853,99.6019
1064.5138,99.6216
1066.4423,99.634
1068.3707,99.6421
1070.2992,99.6473
1072.2277,99.6503
1074.1561,99.6512
1076.0846,99.6504
1078.0131,99.647
1079.9415,99.6391
1081.8700,99.6236
1083.7985,99.5974
1085.7269,99.5567
1087.6554,99.4963
1089.5839,99.4075
1091.5123,99.2807
1093.4408,99.1113
1095.3693,98.9077
1097.2977,98.6961
1099.2262,98.5163
1101.1547,98.409
1103.0831,98.3996
1105.0116,98.4873
1106.9401,98.646
1108.8685,98.8359
1110.7970,99.019
1112.7255,99.1718
1114.6539,99.288
1116.5824,99.374
1118.5109,99.4399
1120.4393,99.494
1122.3678,99.5397
1124.2963,99.5771
1126.2247,99.6043
1128.1532,99.6182
1130.0817,99.6138
1132.0101,99.5845
1133.9386,99.522
1135.8671,99.4176
1137.7955,99.263
1139.7240,99.051
1141.6525,98.7776
1143.5809,98.4458
1145.5094,98.0705
1147.4379,97.6805
1149.3663,97.3127
1151.2948,96.999
1153.2233,96.7496
1155.1517,96.545
1157.0802,96.3448
1159.0087,96.1135
1160.9371,95.8511
1162.8656,95.6094
1164.7941,95.4811
1166.7225,95.5608
1168.6510,95.8989
1170.5795,96.4722
1172.5079,97.1886
1174.4364,97.9222
1176.3649,98.56
1178.2933,99.0382
1180.2218,99.3511
1182.1503,99.5357
1184.0787,99.6425
1186.0072,99.7121
1187.9357,99.7649
1189.8641,99.8059
1191.7926,99.8331
1193.7211,99.8449
1195.6495,99.8424
1197.5780,99.8286
1199.5065,99.8065
1201.4349,99.7779
1203.3634,99.742
1205.2919,99.6959
1207.2203,99.6351
1209.1488,99.5558
1211.0773,99.4587
1213.0057,99.3513
1214.9342,99.2485
1216.8627,99.1682
1218.7911,99.1259
1220.7196,99.1283
1222.6481,99.1716
1224.5765,99.2426
1226.5050,99.3241
1228.4335,99.3999
1230.3619,99.4589
1232.2904,99.4959
1234.2189,99.5115
1236.1473,99.5093
1238.0758,99.4939
1240.0043,99.467
1241.9327,99.4257
1243.8612,99.3616
1245.7897,99.2652
1247.7181,99.1328
1249.6466,98.9739
1251.5751,98.8135
1253.5035,98.6861
1255.4320,98.6234
1257.3605,98.6408
1259.2889,98.7302
1261.2174,98.8637
1263.1459,99.0058
1265.0743,99.1286
1267.0028,99.2192
1268.9313,99.2784
1270.8597,99.3134
1272.7882,99.3309
1274.7167,99.3341
1276.6451,99.3234
1278.5736,99.2975
1280.5021,99.2543
1282.4305,99.1896
1284.3590,99.0988
1286.2875,98.9795
1288.2159,98.8348
1290.1444,98.6755
1292.0729,98.5171
1294.0013,98.3769
1295.9298,98.2701
1297.8583,98.2093
1299.7867,98.2046
1301.7152,98.2615
1303.6437,98.3778
1305.5721,98.5395
1307.5006,98.7207
1309.4291,98.8894
1311.3575,99.0164
1313.2860,99.0839
1315.2145,99.0873
1317.1429,99.0321
1319.0714,98.9264
1320.9999,98.7793
1322.9283,98.6031
1324.8568,98.4191
1326.7853,98.2556
1328.7137,98.1391
1330.6422,98.0818
1332.5707,98.0745
1334.4991,98.0905
1336.4276,98.0965
1338.3561,98.066
1340.2845,97.9825
1342.2130,97.8297
1344.1415,97.576
1346.0699,97.1668
1347.9984,96.5387
1349.9269,95.6533
1351.8553,94.5385
1353.7838,93.3156
1355.7123,92.1857
1357.6407,91.3559
1359.5692,90.9044
1361.4977,90.6356
1363.4261,90.0433
1365.3546,88.4848
1367.2831,85.5191
1369.2115,81.2321
1371.1400,76.3892
1373.0685,72.2972
1374.9969,70.3152
1376.9254,71.1993
1378.8539,74.7304
1380.7823,79.8932
1382.7108,85.403
1384.6393,90.1974
1386.5677,93.7026
1388.4962,95.8623
1390.4247,96.9827
1392.3531,97.4916
1394.2816,97.7363
1396.2101,97.9014
1398.1385,98.0402
1400.0670,98.1521
1401.9955,98.2366
1403.9240,98.3015
1405.8524,98.349
1407.7809,98.3695
1409.7094,98.3499
1411.6378,98.2846
1413.5663,98.1822
1415.4948,98.0623
1417.4232,97.9464
1419.3517,97.8392
1421.2802,97.7106
1423.2086,97.4924
1425.1371,97.0999
1427.0656,96.4626
1428.9940,95.5551
1430.9225,94.4273
1432.8510,93.2157
1434.7794,92.0874
1436.7079,91.1166
1438.6364,90.1928
1440.5648,89.0742
1442.4933,87.5446
1444.4218,85.5447
1446.3502,83.2033
1448.2787,80.7763
1450.2072,78.5484
1452.1356,76.7572
1454.0641,75.5775
1455.9926,75.1354
1457.9210,75.4922
1459.8495,76.5921
1461.7780,78.2682
1463.7064,80.3361
1465.6349,82.673
1467.5634,85.217
1469.4918,87.9034
1471.4203,90.5832
1473.3488,93.0056
1475.2772,94.9346
1477.2057,96.2985
1479.1342,97.1914
1481.0626,97.7618
1482.9911,98.1305
1484.9196,98.3777
1486.8480,98.5579
1488.7765,98.7113
1490.7050,98.8626
1492.6334,99.0146
1494.5619,99.1519
1496.4904,99.2536
1498.4188,99.3048
1500.3473,99.3007
1502.2758,99.2485
1504.2042,99.1713
1506.1327,99.1079
1508.0612,99.0936
1509.9896,99.131
1511.9181,99.1892
1513.8466,99.2314
1515.7750,99.2382
1517.7035,99.2148
1519.6320,99.1888
1521.5604,99.1958
1523.4889,99.2527
1525.4174,99.3423
1527.3458,99.43
1529.2743,99.4867
1531.2028,99.4969
1533.1312,99.4553
1535.0597,99.3655
1536.9882,99.247
1538.9166,99.1443
1540.8451,99.1168
1542.7736,99.1893
1544.7020,99.3195
1546.6305,99.4398
1548.5590,99.5073
1550.4874,99.5095
1552.4159,99.453
1554.3444,99.3619
1556.2728,99.2825
1558.2013,99.2678
1560.1298,99.3329
1562.0582,99.4388
1563.9867,99.5346
1565.9152,99.5938
1567.8436,99.6137
1569.7721,99.6053
1571.7006,99.5866
1573.6290,99.5776
1575.5575,99.5924
1577.4860,99.6316
1579.4144,99.6835
1581.3429,99.7323
1583.2714,99.7653
1585.1998,99.7765
1587.1283,99.7662
1589.0568,99.7398
1590.9852,99.706
1592.9137,99.6727
1594.8422,99.6445
1596.7706,99.6217
1598.6991,99.6023
1600.6276,99.5844
1602.5560,99.5677
1604.4845,99.5526
1606.4130,99.5388
1608.3414,99.5243
1610.2699,99.5053
1612.1984,99.4778
1614.1268,99.4406
1616.0553,99.3974
1617.9838,99.3579
1619.9122,99.3337
1621.8407,99.3311
1623.7692,99.3452
1625.6976,99.3623
1627.6261,99.3667
1629.5546,99.3497
1631.4830,99.3136
1633.4115,99.2734
1635.3400,99.2483
1637.2684,99.2467
1639.1969,99.2575
1641.1254,99.2571
1643.0538,99.2259
1644.9823,99.1588
1646.9108,99.0708
1648.8392,99.0002
1650.7677,98.9953
1652.6962,99.0774
1654.6246,99.2165
1656.5531,99.36
1658.4816,99.4719
1660.4100,99.5396
1662.3385,99.5649
1664.2670,99.5567
1666.1954,99.5297
1668.1239,99.5037
1670.0524,99.4967
1671.9808,99.5126
1673.9093,99.5378
1675.8378,99.5514
1677.7662,99.5402
1679.6947,99.5079
1681.6232,99.4765
1683.5516,99.4757
1685.4801,99.5195
1687.4086,99.5912
1689.3370,99.6562
1691.2655,99.6849
1693.1940,99.6632
1695.1224,99.5935
1697.0509,99.5001
1698.9794,99.429
1700.9078,99.4233
1702.8363,99.4837
1704.7648,99.5714
1706.6932,99.6437
1708.6217,99.6763
1710.5502,99.6636
1712.4786,99.6172
1714.4071,99.5661
1716.3356,99.5493
1718.2640,99.59
1720.1925,99.674
1722.1210,99.7606
1724.0494,99.8142
1725.9779,99.8178
1727.9064,99.7718
1729.8348,99.6911
1731.7633,99.6045
1733.6918,99.5454
1735.6202,99.5319
1737.5487,99.5548
1739.4772,99.5908
1741.4056,99.625
1743.3341,99.6599
1745.2626,99.7113
1747.1910,99.7973
1749.1195,99.924
1751.0480,100.08
1752.9764,100.242
1754.9049,100.391
1756.8334,100.514
1758.7618,100.608
1760.6903,100.673
1762.6188,100.709
1764.5472,100.719
1766.4757,100.708
1768.4042,100.69
1770.3326,100.678
1772.2611,100.687
1774.1896,100.72
1776.1180,100.767
1778.0465,100.816
1779.9750,100.857
1781.9034,100.884
1783.8319,100.896
1785.7604,100.893
1787.6888,100.876
1789.6173,100.851
1791.5458,100.826
1793.4742,100.815
1795.4027,100.827
1797.3312,100.864
1799.2596,100.918
1801.1881,100.974
1803.1166,101.02
1805.0450,101.054
1806.9735,101.077
1808.9020,101.099
1810.8304,101.126
1812.7589,101.161
1814.6874,101.197
1816.6158,101.22
1818.5443,101.218
1820.4728,101.187
1822.4012,101.132
1824.3297,101.072
1826.2582,101.03
1828.1866,101.026
1830.1151,101.059
1832.0436,101.113
1833.9720,101.163
1835.9005,101.193
1837.8290,101.195
1839.7574,101.176
1841.6859,101.152
1843.6144,101.14
1845.5428,101.154
1847.4713,101.19
1849.3998,101.235
1851.3282,101.275
1853.2567,101.299
1855.1852,101.304
1857.1136,101.291
1859.0421,101.264
1860.9706,101.225
1862.8990,101.18
1864.8275,101.141
1866.7560,101.118
1868.6844,101.125
1870.6129,101.163
1872.5414,101.225
1874.4698,101.295
1876.3983,101.36
1878.3268,101.412
1880.2552,101.446
1882.1837,101.462
1884.1122,101.463
1886.0406,101.451
1887.9691,101.432
1889.8976,101.416
1891.8260,101.409
1893.7545,101.416
1895.6830,101.435
1897.6115,101.461
1899.5399,101.487
1901.4684,101.507
1903.3969,101.522
1905.3253,101.533
1907.2538,101.544
1909.1823,101.558
1911.1107,101.576
1913.0392,101.596
1914.9677,101.619
1916.8961,101.646
1918.8246,101.683
1920.7531,101.738
1922.6815,101.816
1924.6100,101.913
1926.5385,102.019
1928.4669,102.119
1930.3954,102.197
1932.3239,102.244
1934.2523,102.263
1936.1808,102.265
1938.1093,102.267
1940.0377,102.282
1941.9662,102.316
1943.8947,102.369
1945.8231,102.438
1947.7516,102.526
1949.6801,102.637
1951.6085,102.776
1953.5370,102.937
1955.4655,103.105
1957.3939,103.258
1959.3224,103.381
1961.2509,103.476
1963.1793,103.562
1965.1078,103.662
1967.0363,103.783
1968.9647,103.902
1970.8932,103.975
1972.8217,103.96
1974.7501,103.839
1976.6786,103.644
1978.6071,103.434
1980.5355,103.264
1982.4640,103.154
1984.3925,103.089
1986.3209,103.041
1988.2494,102.992
1990.1779,102.943
1992.1063,102.918
1994.0348,102.944
1995.9633,103.042
1997.8917,103.208
1999.8202,103.416
2001.7487,103.626
2003.6771,103.793
2005.6056,103.885
2007.5341,103.899
2009.4625,103.864
2011.3910,103.825
2013.3195,103.818
2015.2479,103.854
2017.1764,103.915
2019.1049,103.973
2021.0333,104.013
2022.9618,104.035
2024.8903,104.05
2026.8187,104.064
2028.7472,104.062
2030.6757,104.017
2032.6041,103.911
2034.5326,103.757
2036.4611,103.587
2038.3895,103.435
2040.3180,103.313
2042.2465,103.205
2044.1749,103.085
2046.1034,102.945
2048.0320,102.795
2049.9604,102.665
2051.8889,102.577
2053.8174,102.536
2055.7458,102.528
2057.6743,102.533
2059.6028,102.531
2061.5313,102.512
2063.4597,102.476
2065.3882,102.425
2067.3167,102.364
2069.2451,102.294
2071.1736,102.22
2073.1021,102.146
2075.0305,102.082
2076.9590,102.035
2078.8875,102.007
2080.8159,101.997
2082.7444,101.997
2084.6729,102.005
2086.6013,102.018
2088.5298,102.038
2090.4583,102.063
2092.3867,102.09
2094.3152,102.11
2096.2437,102.115
2098.1721,102.102
2100.1006,102.075
2102.0291,102.041
2103.9575,102.007
2105.8860,101.977
2107.8145,101.951
2109.7429,101.932
2111.6714,101.924
2113.5999,101.93
2115.5283,101.954
2117.4568,101.996
2119.3853,102.053
2121.3137,102.123
2123.2422,102.205
2125.1707,102.3
2127.0991,102.409
2129.0276,102.529
2130.9561,102.656
2132.8845,102.785
2134.8130,102.915
2136.7415,103.046
2138.6699,103.179
2140.5984,103.307
2142.5269,103.421
2144.4553,103.519
2146.3838,103.616
2148.3123,103.738
2150.2407,103.91
2152.1692,104.132
2154.0977,104.354
2156.0261,104.489
2157.9546,104.451
2159.8831,104.229
2161.8115,103.913
2163.7400,103.63
2165.6685,103.452
2167.5969,103.373
2169.5254,103.348
2171.4539,103.332
2173.3823,103.304
2175.3108,103.266
2177.2393,103.23
2179.1677,103.202
2181.0962,103.176
2183.0247,103.138
2184.9531,103.083
2186.8816,103.018
2188.8101,102.953
2190.7385,102.897
2192.6670,102.845
2194.5955,102.79
2196.5239,102.724
2198.4524,102.649
2200.3809,102.577
2202.3093,102.522
2204.2378,102.491
2206.1663,102.484
2208.0947,102.494
2210.0232,102.51
2211.9517,102.524
2213.8801,102.532
2215.8086,102.531
2217.7371,102.52
2219.6655,102.499
2221.5940,102.466
2223.5225,102.42
2225.4509,102.366
2227.3794,102.31
2229.3079,102.257
2231.2363,102.216
2233.1648,102.188
2235.0933,102.172
2237.0217,102.162
2238.9502,102.151
2240.8787,102.136
2242.8071,102.115
2244.7356,102.088
2246.6641,102.055
2248.5925,102.013
2250.5210,101.962
2252.4495,101.904
2254.3779,101.845
2256.3064,101.792
2258.2349,101.752
2260.1633,101.724
2262.0918,101.7
2264.0203,101.673
2265.9487,101.636
2267.8772,101.589
2269.8057,101.536
2271.7341,101.483
2273.6626,101.431
2275.5911,101.379
2277.5195,101.321
2279.4480,101.257
2281.3765,101.186
2283.3049,101.112
2285.2334,101.042
2287.1619,100.977
2289.0903,100.92
2291.0188,100.872
2292.9473,100.829
2294.8757,100.792
2296.8042,100.757
2298.7327,100.719
2300.6611,100.674
2302.5896,100.616
2304.5181,100.545
2306.4465,100.464
2308.3750,100.378
2310.3035,100.287
2312.2319,100.188
2314.1604,100.074
2316.0889,99.9373
2318.0173,99.7825
2319.9458,99.626
2321.8743,99.4925
2323.8027,99.4033
2325.7312,99.3656
2327.6597,99.3697
2329.5881,99.3941
2331.5166,99.4162
2333.4451,99.4215
2335.3735,99.4104
2337.3020,99.3982
2339.2305,99.4072
2341.1589,99.4507
2343.0874,99.5203
2345.0159,99.5923
2346.9443,99.6447
2348.8728,99.6643
2350.8013,99.646
2352.7297,99.59
2354.6582,99.5038
2356.5867,99.4094
2358.5151,99.3448
2360.4436,99.3446
2362.3721,99.4123
2364.3005,99.5246
2366.2290,99.6592
2368.1575,99.807
2370.0859,99.9656
2372.0144,100.132
2373.9429,100.302
2375.8713,100.468
2377.7998,100.627
2379.7283,100.773
2381.6567,100.904
2383.5852,101.016
2385.5137,101.109
2387.4421,101.18
2389.3706,101.231
2391.2991,101.266
2393.2275,101.288
2395.1560,101.303
2397.0845,101.315
2399.0129,101.325
2400.9414,101.331
2402.8699,101.331
2404.7983,101.325
2406.7268,101.314
2408.6553,101.299
2410.5837,101.285
2412.5122,101.272
2414.4407,101.259
2416.3691,101.245
2418.2976,101.226
2420.2261,101.201
2422.1545,101.17
2424.0830,101.139
2426.0115,101.116
2427.9399,101.106
2429.8684,101.113
2431.7969,101.135
2433.7253,101.163
2435.6538,101.19
2437.5823,101.209
2439.5107,101.218
2441.4392,101.218
2443.3677,101.213
2445.2961,101.205
2447.2246,101.197
2449.1531,101.191
2451.0815,101.189
2453.0100,101.192
2454.9385,101.2
2456.8669,101.213
2458.7954,101.228
2460.7239,101.24
2462.6523,101.245
2464.5808,101.242
2466.5093,101.232
2468.4377,101.219
2470.3662,101.208
2472.2947,101.202
2474.2231,101.204
2476.1516,101.209
2478.0801,101.21
2480.0085,101.204
2481.9370,101.187
2483.8655,101.162
2485.7939,101.137
2487.7224,101.118
2489.6509,101.11
2491.5793,101.113
2493.5078,101.121
2495.4363,101.125
2497.3647,101.122
2499.2932,101.106
2501.2217,101.081
2503.1501,101.051
2505.0786,101.024
2507.0071,101.004
2508.9355,100.995
2510.8640,100.998
2512.7925,101.007
2514.7209,101.016
2516.6494,101.019
2518.5779,101.014
2520.5063,101.004
2522.4348,100.994
2524.3633,100.993
2526.2917,101.002
2528.2202,101.018
2530.1487,101.03
2532.0771,101.032
2534.0056,101.019
2535.9341,100.994
2537.8625,100.965
2539.7910,100.936
2541.7195,100.912
2543.6479,100.893
2545.5764,100.876
2547.5049,100.856
2549.4333,100.83
2551.3618,100.796
2553.2903,100.756
2555.2188,100.715
2557.1472,100.679
2559.0757,100.65
2561.0042,100.627
2562.9326,100.602
2564.8611,100.571
2566.7896,100.527
2568.7180,100.474
2570.6465,100.416
2572.5750,100.359
2574.5034,100.308
2576.4319,100.262
2578.3604,100.223
2580.2888,100.193
2582.2173,100.174
2584.1458,100.166
2586.0742,100.167
2588.0027,100.174
2589.9312,100.183
2591.8596,100.19
2593.7881,100.197
2595.7166,100.204
2597.6450,100.209
2599.5735,100.209
2601.5020,100.196
2603.4304,100.169
2605.3589,100.13
2607.2874,100.087
2609.2158,100.05
2611.1443,100.025
2613.0728,100.011
2615.0012,100.005
2616.9297,100.003
2618.8582,100.002
2620.7866,100.001
2622.7151,100.003
2624.6436,100.01
2626.5720,100.019
2628.5005,100.029
2630.4290,100.035
2632.3574,100.034
2634.2859,100.026
2636.2144,100.012
2638.1428,99.9952
2640.0713,99.9759
2641.9998,99.955
2643.9282,99.932
2645.8567,99.9068
2647.7852,99.8797
2649.7136,99.8519
2651.6421,99.8251
2653.5706,99.8016
2655.4990,99.784
2657.4275,99.7744
2659.3560,99.7743
2661.2844,99.7832
2663.2129,99.7985
2665.1414,99.8156
2667.0698,99.8302
2668.9983,99.8391
2670.9268,99.8419
2672.8552,99.8405
2674.7837,99.8373
2676.7122,99.8338
2678.6406,99.8301
2680.5691,99.8259
2682.4976,99.8215
2684.4260,99.8182
2686.3545,99.8172
2688.2830,99.8181
2690.2114,99.8183
2692.1399,99.8138
2694.0684,99.8009
2695.9968,99.7784
2697.9253,99.7477
2699.8538,99.7113
2701.7822,99.671
2703.7107,99.6268
2705.6392,99.5758
2707.5676,99.5135
2709.4961,99.4344
2711.4246,99.3341
2713.3530,99.2129
2715.2815,99.0782
2717.2100,98.9455
2719.1384,98.8362
2721.0669,98.7704
2722.9954,98.7602
2724.9238,98.8039
2726.8523,98.888
2728.7808,98.9921
2730.7092,99.098
2732.6377,99.1943
2734.5662,99.2774
2736.4946,99.3477
2738.4231,99.4056
2740.3516,99.4494
2742.2800,99.4766
2744.2085,99.4867
2746.1370,99.4831
2748.0654,99.4722
2749.9939,99.4617
2751.9224,99.4569
2753.8508,99.4596
2755.7793,99.467
2757.7078,99.4738
2759.6362,99.4745
2761.5647,99.4662
2763.4932,99.4501
2765.4216,99.4303
2767.3501,99.4113
2769.2786,99.3949
2771.2070,99.3785
2773.1355,99.3564
2775.0640,99.3214
2776.9924,99.2684
2778.9209,99.1949
2780.8494,99.1011
2782.7778,98.9897
2784.7063,98.8652
2786.6348,98.733
2788.5632,98.5981
2790.4917,98.4637
2792.4202,98.3293
2794.3486,98.1902
2796.2771,98.0385
2798.2056,97.8649
2800.1340,97.6626
2802.0625,97.4294
2803.9910,97.1705
2805.9194,96.896
2807.8479,96.6157
2809.7764,96.3326
2811.7048,96.0386
2813.6333,95.7167
2815.5618,95.3465
2817.4902,94.9043
2819.4187,94.3514
2821.3472,93.6156
2823.2756,92.5809
2825.2041,91.1093
2827.1326,89.1018
2829.0610,86.5801
2830.9895,83.747
2832.9180,80.98
2834.8464,78.7403
2836.7749,77.4255
2838.7034,77.2294
2840.6318,78.0759
2842.5603,79.6599
2844.4888,81.5691
2846.4172,83.4178
2848.3457,84.9288
2850.2742,85.9369
2852.2026,86.3408
2854.1311,86.0623
2856.0596,85.0565
2857.9880,83.3706
2859.9165,81.196
2861.8450,78.8583
2863.7734,76.7303
2865.7019,75.109
2867.6304,74.1228
2869.5588,73.717
2871.4873,73.7224
2873.4158,73.96
2875.3442,74.3187
2877.2727,74.7658
2879.2012,75.3005
2881.1296,75.8958
2883.0581,76.4736
2884.9866,76.9218
2886.9150,77.1332
2888.8435,77.0345
2890.7720,76.591
2892.7004,75.7947
2894.6289,74.6559
2896.5574,73.2044
2898.4858,71.4933
2900.4143,69.5915
2902.3428,67.5636
2904.2712,65.4504
2906.1997,63.2729
2908.1282,61.0636
2910.0566,58.9102
2911.9851,56.9799
2913.9136,55.5012
2915.8420,54.7064
2917.7705,54.7599
2919.6990,55.7061
2921.6274,57.4611
2923.5559,59.85
2925.4844,62.6641
2927.4128,65.7031
2929.3413,68.7783
2931.2698,71.6813
2933.1982,74.1533
2935.1267,75.8903
2937.0552,76.6079
2938.9836,76.1469
2940.9121,74.5778
2942.8406,72.2424
2944.7690,69.6967
2946.6975,67.5591
2948.6260,66.3212
2950.5544,66.2032
2952.4829,67.1193
2954.4114,68.7674
2956.3398,70.7928
2958.2683,72.9391
2960.1968,75.1133
2962.1252,77.3461
2964.0537,79.6943
2965.9822,82.156
2967.9106,84.6475
2969.8391,87.0395
