TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
595.8963,93.4473
597.8248,93.4411
599.7532,93.4469
601.6817,93.4615
603.6102,93.4809
605.5386,93.4968
607.4671,93.4952
609.3956,93.4631
611.3240,93.3981
613.2525,93.3163
615.1810,93.2495
617.1094,93.2317
619.0379,93.2806
620.9664,93.3863
622.8948,93.5142
624.8233,93.6215
626.7518,93.6751
628.6802,93.663
630.6087,93.5942
632.5372,93.4885
634.4656,93.3643
636.3941,93.2293
638.3226,93.0818
640.2510,92.9179
642.1795,92.739
644.1080,92.5546
646.0364,92.3798
647.9649,92.2325
649.8934,92.1343
651.8218,92.1084
653.7503,92.1686
655.6788,92.3006
657.6072,92.454
659.5357,92.5557
661.4642,92.5363
663.3926,92.3581
665.3211,92.0473
667.2496,91.7173
669.1780,91.5286
671.1065,91.5717
673.0350,91.7962
674.9634,92.0746
676.8919,92.3029
678.8204,92.4422
680.7488,92.5107
682.6773,92.5565
684.6058,92.6248
686.5342,92.7335
688.4627,92.8736
690.3912,93.0284
692.3196,93.1888
694.2481,93.3556
696.1766,93.5326
698.1050,93.7203
700.0335,93.9159
701.9620,94.1167
703.8904,94.3209
705.8189,94.5225
707.7474,94.7054
709.6758,94.8441
711.6043,94.9138
713.5328,94.9059
715.4612,94.8397
717.3897,94.7611
719.3182,94.7245
721.2466,94.7671
723.1751,94.8903
725.1036,95.0623
727.0320,95.2383
728.9605,95.3839
730.8890,95.4869
732.8174,95.555
734.7459,95.6041
736.6744,95.6473
738.6028,95.6903
740.5313,95.733
742.4598,95.7743
744.3882,95.8139
746.3167,95.8526
748.2452,95.8903
750.1736,95.9256
752.1021,95.9572
754.0306,95.9843
755.9590,96.0072
757.8875,96.0263
759.8160,96.0416
761.7444,96.0527
763.6729,96.0596
765.6014,96.0633
767.5298,96.0659
769.4583,96.0694
771.3868,96.0744
773.3152,96.0793
775.2437,96.0802
777.1722,96.0721
779.1006,96.0498
781.0291,96.0091
782.9576,95.9461
784.8860,95.857
786.8145,95.7391
788.7430,95.5933
790.6714,95.4244
792.5999,95.2385
794.5284,95.0357
796.4568,94.806
798.3853,94.5327
800.3138,94.2074
802.2422,93.8478
804.1707,93.5064
806.0992,93.2596
808.0276,93.1799
809.9561,93.3043
811.8846,93.616
813.8130,94.049
815.7415,94.5123
817.6700,94.9221
819.5984,95.2278
821.5269,95.4229
823.4554,95.5348
825.3839,95.5984
827.3123,95.6249
829.2408,95.5831
831.1693,95.41
833.0977,95.0516
835.0262,94.5164
836.9547,93.9053
838.8831,93.3928
840.8116,93.1581
842.7401,93.3017
844.6685,93.7951
846.5970,94.4942
848.5255,95.2088
850.4539,95.7866
852.3824,96.1649
854.3109,96.3684
856.2393,96.4665
858.1678,96.5257
860.0963,96.5827
862.0247,96.6461
863.9532,96.7126
865.8817,96.781
867.8101,96.8548
869.7386,96.9379
871.6671,97.0297
873.5955,97.1241
875.5240,97.2128
877.4525,97.2894
879.3809,97.3511
881.3094,97.3975
883.2379,97.425
885.1663,97.4206
887.0948,97.3588
889.0233,97.2091
890.9517,96.954
892.8802,96.6096
894.8087,96.2348
896.7371,95.9185
898.6656,95.7466
900.5941,95.7649
902.5225,95.9581
904.4510,96.2576
906.3795,96.5732
908.3079,96.8303
910.2364,96.9937
912.1649,97.068
914.0934,97.0806
916.0219,97.0607
917.9503,97.0273
919.8788,96.9889
921.8073,96.9491
923.7357,96.9117
925.6642,96.88
927.5927,96.8539
929.5211,96.8276
931.4496,96.7943
933.3781,96.7519
935.3065,96.7081
937.2350,96.6789
939.1635,96.682
941.0919,96.728
943.0204,96.815
944.9489,96.9284
946.8773,97.0453
948.8058,97.1417
950.7343,97.2007
952.6627,97.219
954.5912,97.2059
956.5197,97.1708
958.4481,97.1006
960.3766,96.9421
962.3051,96.6089
964.2335,96.0234
966.1620,95.1804
968.0905,94.1937
970.0189,93.2872
971.9474,92.7182
973.8759,92.6685
975.8043,93.1601
977.7328,94.0454
979.6613,95.0715
981.5897,95.9775
983.5182,96.5699
985.4467,96.7488
987.3751,96.4985
989.3036,95.8729
991.2321,94.9911
993.1605,94.0335
995.0890,93.2153
997.0175,92.728
998.9459,92.6708
1000.8744,93.0088
1002.8029,93.5887
1004.7313,94.2075
1006.6598,94.6981
1008.5883,94.9842
1010.5167,95.0818
1012.4452,95.0581
1014.3737,94.982
1016.3021,94.8946
1018.2306,94.8073
1020.1591,94.7144
1022.0875,94.6065
1024.0160,94.476
1025.9445,94.3187
1027.8729,94.1332
1029.8014,93.9227
1031.7299,93.6941
1033.6583,93.456
1035.5868,93.2155
1037.5153,92.9763
1039.4437,92.7412
1041.3722,92.5152
1043.3007,92.3068
1045.2291,92.125
1047.1576,91.9742
1049.0861,91.8499
1051.0145,91.7395
1052.9430,91.6263
1054.8715,91.4958
1056.7999,91.3402
1058.7284,91.1587
1060.6569,90.9541
1062.5853,90.7294
1064.5138,90.4851
1066.4423,90.2203
1068.3707,89.9346
1070.2992,89.6303
1072.2277,89.3135
1074.1561,88.9922
1076.0846,88.6745
1078.0131,88.3656
1079.9415,88.0685
1081.8700,87.7846
1083.7985,87.5153
1085.7269,87.2626
1087.6554,87.0272
1089.5839,86.8069
1091.5123,86.5965
1093.4408,86.3915
1095.3693,86.1936
1097.2977,86.0149
1099.2262,85.8773
1101.1547,85.8058
1103.0831,85.8174
1105.0116,85.9133
1106.9401,86.0775
1108.8685,86.2832
1110.7970,86.5037
1112.7255,86.7212
1114.6539,86.9311
1116.5824,87.1385
1118.5109,87.3525
1120.4393,87.5799
1122.3678,87.8227
1124.2963,88.0771
1126.2247,88.3353
1128.1532,88.5875
1130.0817,88.8233
1132.0101,89.0333
1133.9386,89.2102
1135.8671,89.3491
1137.7955,89.4467
1139.7240,89.5011
1141.6525,89.5113
1143.5809,89.4792
1145.5094,89.4143
1147.4379,89.3348
1149.3663,89.2656
1151.2948,89.2279
1153.2233,89.227
1155.1517,89.2443
1157.0802,89.244
1159.0087,89.1935
1160.9371,89.0905
1162.8656,88.9809
1164.7941,88.9527
1166.7225,89.1056
1168.6510,89.5075
1170.5795,90.1617
1172.5079,91.001
1174.4364,91.9117
1176.3649,92.7736
1178.2933,93.4988
1180.2218,94.0511
1182.1503,94.4429
1184.0787,94.7149
1186.0072,94.9121
1187.9357,95.068
1189.8641,95.1999
1191.7926,95.3133
1193.7211,95.4081
1195.6495,95.4835
1197.5780,95.5398
1199.5065,95.5781
1201.4349,95.5985
1203.3634,95.599
1205.2919,95.5757
1207.2203,95.5235
1209.1488,95.439
1211.0773,95.3241
1213.0057,95.1874
1214.9342,95.0443
1216.8627,94.9136
1218.7911,94.8129
1220.7196,94.7537
1222.6481,94.7384
1224.5765,94.7611
1226.5050,94.8097
1228.4335,94.8708
1230.3619,94.9322
1232.2904,94.9852
1234.2189,95.0245
1236.1473,95.0478
1238.0758,95.0545
1240.0043,95.0438
1241.9327,95.0127
1243.8612,94.9543
1245.7897,94.8598
1247.7181,94.7237
1249.6466,94.5521
1251.5751,94.3682
1253.5035,94.211
1255.4320,94.1253
1257.3605,94.1457
1259.2889,94.2819
1261.2174,94.5144
1263.1459,94.8016
1265.0743,95.0962
1267.0028,95.3616
1268.9313,95.5785
1270.8597,95.7425
1272.7882,95.8573
1274.7167,95.9279
1276.6451,95.9579
1278.5736,95.9496
1280.5021,95.905
1282.4305,95.8268
1284.3590,95.7187
1286.2875,95.5868
1288.2159,95.4393
1290.1444,95.2857
1292.0729,95.1351
1294.0013,94.995
1295.9298,94.8731
1297.8583,94.7801
1299.7867,94.7301
1301.7152,94.7365
1303.6437,94.8032
1305.5721,94.917
1307.5006,95.0485
1309.4291,95.162
1311.3575,95.2305
1313.2860,95.2469
1315.2145,95.2242
1317.1429,95.1848
1319.0714,95.1465
1320.9999,95.1144
1322.9283,95.0822
1324.8568,95.0381
1326.7853,94.9692
1328.7137,94.8628
1330.6422,94.7086
1332.5707,94.5051
1334.4991,94.2684
1336.4276,94.0351
1338.3561,93.8494
1340.2845,93.7348
1342.2130,93.6704
1344.1415,93.5922
1346.0699,93.4191
1347.9984,93.0843
1349.9269,92.5595
1351.8553,91.8661
1353.7838,91.0766
1355.7123,90.3035
1357.6407,89.6655
1359.5692,89.2195
1361.4977,88.8725
1363.4261,88.3387
1365.3546,87.221
1367.2831,85.2134
1369.2115,82.3275
1371.1400,79.0268
1373.0685,76.1688
1374.9969,74.6929
1376.9254,75.1661
1378.8539,77.4955
1380.7823,81.0185
1382.7108,84.8492
1384.6393,88.2229
1386.5677,90.6989
1388.4962,92.2022
1390.4247,92.934
1392.3531,93.2093
1394.2816,93.3076
1396.2101,93.3964
1398.1385,93.5335
1400.0670,93.7117
1401.9955,93.9029
1403.9240,94.0781
1405.8524,94.2095
1407.7809,94.2699
1409.7094,94.2381
1411.6378,94.1099
1413.5663,93.9078
1415.4948,93.6865
1417.4232,93.5226
1419.3517,93.4763
1421.2802,93.5381
1423.2086,93.612
1425.1371,93.5621
1427.0656,93.2789
1428.9940,92.7217
1430.9225,91.9375
1432.8510,91.0554
1434.7794,90.2292
1436.7079,89.5311
1438.6364,88.8787
1440.5648,88.0813
1442.4933,86.9666
1444.4218,85.4827
1446.3502,83.7206
1448.2787,81.8715
1450.2072,80.1591
1452.1356,78.7925
1454.0641,77.9542
1455.9926,77.7874
1457.9210,78.3345
1459.8495,79.471
1461.7780,80.9546
1463.7064,82.5639
1465.6349,84.1839
1467.5634,85.7993
1469.4918,87.4448
1471.4203,89.1389
1473.3488,90.8212
1475.2772,92.3516
1477.2057,93.592
1479.1342,94.4808
1481.0626,95.0307
1482.9911,95.2963
1484.9196,95.3559
1486.8480,95.3088
1488.7765,95.262
1490.7050,95.2929
1492.6334,95.409
1494.5619,95.5484
1496.4904,95.6206
1498.4188,95.5493
1500.3473,95.2897
1502.2758,94.8387
1504.2042,94.2572
1506.1327,93.6843
1508.0612,93.2812
1509.9896,93.1122
1511.9181,93.102
1513.8466,93.1208
1515.7750,93.0789
1517.7035,92.9659
1519.6320,92.8485
1521.5604,92.8269
1523.4889,92.9499
1525.4174,93.167
1527.3458,93.3756
1529.2743,93.4929
1531.2028,93.4788
1533.1312,93.3246
1535.0597,93.0463
1536.9882,92.7003
1538.9166,92.4122
1540.8451,92.3516
1542.7736,92.5927
1544.7020,93.0145
1546.6305,93.4168
1548.5590,93.6688
1550.4874,93.7331
1552.4159,93.639
1554.3444,93.4796
1556.2728,93.4155
1558.2013,93.6026
1560.1298,94.041
1562.0582,94.5611
1563.9867,94.9927
1565.9152,95.2672
1567.8436,95.3955
1569.7721,95.4255
1571.7006,95.4193
1573.6290,95.4369
1575.5575,95.5135
1577.4860,95.6409
1579.4144,95.7765
1581.3429,95.8714
1583.2714,95.8923
1585.1998,95.8292
1587.1283,95.6934
1589.0568,95.5116
1590.9852,95.3164
1592.9137,95.1336
1594.8422,94.9733
1596.7706,94.8293
1598.6991,94.6885
1600.6276,94.542
1602.5560,94.3906
1604.4845,94.242
1606.4130,94.1025
1608.3414,93.9702
1610.2699,93.8337
1612.1984,93.678
1614.1268,93.4948
1616.0553,93.2926
1617.9838,93.0995
1619.9122,92.9523
1621.8407,92.8726
1623.7692,92.8486
1625.6976,92.8404
1627.6261,92.8018
1629.5546,92.7049
1631.4830,92.5555
1633.4115,92.3949
1635.3400,92.2783
1637.2684,92.2298
1639.1969,92.2151
1641.1254,92.1652
1643.0538,92.0235
1644.9823,91.7793
1646.9108,91.4883
1648.8392,91.2809
1650.7677,91.3154
1652.6962,91.6518
1654.6246,92.1793
1656.5531,92.7193
1658.4816,93.1538
1660.4100,93.4455
1662.3385,93.6038
1664.2670,93.6614
1666.1954,93.6712
1668.1239,93.7003
1670.0524,93.802
1671.9808,93.9756
1673.9093,94.1609
1675.8378,94.2844
1677.7662,94.3141
1679.6947,94.2877
1681.6232,94.3066
1683.5516,94.4811
1685.4801,94.8357
1687.4086,95.2713
1689.3370,95.6426
1691.2655,95.8512
1693.1940,95.8728
1695.1224,95.7504
1697.0509,95.5975
1698.9794,95.5758
1700.9078,95.7922
1702.8363,96.1929
1704.7648,96.6153
1706.6932,96.9205
1708.6217,97.0451
1710.5502,96.9884
1712.4786,96.8053
1714.4071,96.6094
1716.3356,96.5454
1718.2640,96.694
1720.1925,96.9916
1722.1210,97.2819
1724.0494,97.4324
1725.9779,97.3867
1727.9064,97.1589
1729.8348,96.8227
1731.7633,96.5029
1733.6918,96.3301
1735.6202,96.3553
1737.5487,96.5132
1739.4772,96.6932
1741.4056,96.8317
1743.3341,96.9403
1745.2626,97.0832
1747.1910,97.3312
1749.1195,97.7114
1751.0480,98.1855
1752.9764,98.6753
1754.9049,99.1115
1756.8334,99.4597
1758.7618,99.7152
1760.6903,99.884
1762.6188,99.9715
1764.5472,99.9833
1766.4757,99.9359
1768.4042,99.8653
1770.3326,99.8241
1772.2611,99.8599
1774.1896,99.9866
1776.1180,100.176
1778.0465,100.378
1779.9750,100.549
1781.9034,100.665
1783.8319,100.716
1785.7604,100.704
1787.6888,100.639
1789.6173,100.547
1791.5458,100.465
1793.4742,100.434
1795.4027,100.48
1797.3312,100.602
1799.2596,100.771
1801.1881,100.949
1803.1166,101.103
1805.0450,101.222
1806.9735,101.311
1808.9020,101.387
1810.8304,101.469
1812.7589,101.562
1814.6874,101.649
1816.6158,101.703
1818.5443,101.689
1820.4728,101.594
1822.4012,101.431
1824.3297,101.25
1826.2582,101.12
1828.1866,101.099
1830.1151,101.195
1832.0436,101.36
1833.9720,101.517
1835.9005,101.6
1837.8290,101.582
1839.7574,101.482
1841.6859,101.358
1843.6144,101.285
1845.5428,101.318
1847.4713,101.456
1849.3998,101.649
1851.3282,101.836
1853.2567,101.972
1855.1852,102.039
1857.1136,102.036
1859.0421,101.968
1860.9706,101.845
1862.8990,101.687
1864.8275,101.531
1866.7560,101.432
1868.6844,101.442
1870.6129,101.572
1872.5414,101.781
1874.4698,101.998
1876.3983,102.159
1878.3268,102.233
1880.2552,102.225
1882.1837,102.161
1884.1122,102.076
1886.0406,101.997
1887.9691,101.941
1889.8976,101.918
1891.8260,101.929
1893.7545,101.97
1895.6830,102.03
1897.6115,102.091
1899.5399,102.134
1901.4684,102.148
1903.3969,102.135
1905.3253,102.103
1907.2538,102.068
1909.1823,102.037
1911.1107,102.007
1913.0392,101.971
1914.9677,101.924
1916.8961,101.87
1918.8246,101.829
1920.7531,101.824
1922.6815,101.87
1924.6100,101.967
1926.5385,102.092
1928.4669,102.213
1930.3954,102.3
1932.3239,102.329
1934.2523,102.294
1936.1808,102.205
1938.1093,102.089
1940.0377,101.982
1941.9662,101.919
1943.8947,101.921
1945.8231,101.986
1947.7516,102.092
1949.6801,102.204
1951.6085,102.296
1953.5370,102.354
1955.4655,102.376
1957.3939,102.37
1959.3224,102.347
1961.2509,102.317
1963.1793,102.289
1965.1078,102.266
1967.0363,102.241
1968.9647,102.197
1970.8932,102.117
1972.8217,101.998
1974.7501,101.864
1976.6786,101.754
1978.6071,101.696
1980.5355,101.689
1982.4640,101.699
1984.3925,101.693
1986.3209,101.656
1988.2494,101.601
1990.1779,101.566
1992.1063,101.586
1994.0348,101.678
1995.9633,101.828
1997.8917,101.994
1999.8202,102.13
2001.7487,102.196
2003.6771,102.178
2005.6056,102.091
2007.5341,101.968
2009.4625,101.85
2011.3910,101.762
2013.3195,101.703
2015.2479,101.658
2017.1764,101.616
2019.1049,101.579
2021.0333,101.569
2022.9618,101.606
2024.8903,101.69
2026.8187,101.792
2028.7472,101.861
2030.6757,101.856
2032.6041,101.777
2034.5326,101.671
2036.4611,101.601
2038.3895,101.607
2040.3180,101.685
2042.2465,101.791
2044.1749,101.879
2046.1034,101.924
2048.0320,101.935
2049.9604,101.942
2051.8889,101.97
2053.8174,102.024
2055.7458,102.091
2057.6743,102.153
2059.6028,102.195
2061.5313,102.215
2063.4597,102.222
2065.3882,102.227
2067.3167,102.238
2069.2451,102.255
2071.1736,102.278
2073.1021,102.301
2075.0305,102.323
2076.9590,102.34
2078.8875,102.35
2080.8159,102.354
2082.7444,102.353
2084.6729,102.353
2086.6013,102.362
2088.5298,102.383
2090.4583,102.413
2092.3867,102.447
2094.3152,102.474
2096.2437,102.488
2098.1721,102.489
2100.1006,102.482
2102.0291,102.474
2103.9575,102.465
2105.8860,102.456
2107.8145,102.44
2109.7429,102.421
2111.6714,102.403
2113.5999,102.396
2115.5283,102.408
2117.4568,102.436
2119.3853,102.475
2121.3137,102.51
2123.2422,102.533
2125.1707,102.54
2127.0991,102.534
2129.0276,102.52
2130.9561,102.502
2132.8845,102.48
2134.8130,102.451
2136.7415,102.41
2138.6699,102.355
2140.5984,102.289
2142.5269,102.213
2144.4553,102.134
2146.3838,102.057
2148.3123,101.985
2150.2407,101.912
2152.1692,101.815
2154.0977,101.659
2156.0261,101.414
2157.9546,101.097
2159.8831,100.785
2161.8115,100.581
2163.7400,100.537
2165.6685,100.624
2167.5969,100.769
2169.5254,100.9
2171.4539,100.978
2173.3823,101.002
2175.3108,101.001
2177.2393,101.008
2179.1677,101.041
2181.0962,101.095
2183.0247,101.149
2184.9531,101.188
2186.8816,101.212
2188.8101,101.231
2190.7385,101.258
2192.6670,101.295
2194.5955,101.335
2196.5239,101.366
2198.4524,101.38
2200.3809,101.376
2202.3093,101.365
2204.2378,101.36
2206.1663,101.373
2208.0947,101.414
2210.0232,101.481
2211.9517,101.562
2213.8801,101.64
2215.8086,101.699
2217.7371,101.73
2219.6655,101.737
2221.5940,101.732
2223.5225,101.727
2225.4509,101.727
2227.3794,101.732
2229.3079,101.733
2231.2363,101.729
2233.1648,101.72
2235.0933,101.715
2237.0217,101.719
2238.9502,101.734
2240.8787,101.753
2242.8071,101.766
2244.7356,101.762
2246.6641,101.737
2248.5925,101.695
2250.5210,101.644
2252.4495,101.594
2254.3779,101.553
2256.3064,101.519
2258.2349,101.49
2260.1633,101.458
2262.0918,101.42
2264.0203,101.379
2265.9487,101.344
2267.8772,101.323
2269.8057,101.323
2271.7341,101.343
2273.6626,101.375
2275.5911,101.403
2277.5195,101.409
2279.4480,101.373
2281.3765,101.28
2283.3049,101.121
2285.2334,100.887
2287.1619,100.581
2289.0903,100.209
2291.0188,99.7901
2292.9473,99.3435
2294.8757,98.8855
2296.8042,98.4181
2298.7327,97.9259
2300.6611,97.3841
2302.5896,96.7742
2304.5181,96.1003
2306.4465,95.3944
2308.3750,94.7017
2310.3035,94.0546
2312.2319,93.4488
2314.1604,92.8438
2316.0889,92.1888
2318.0173,91.459
2319.9458,90.6805
2321.8743,89.9244
2323.8027,89.2749
2325.7312,88.7904
2327.6597,88.4813
2329.5881,88.3087
2331.5166,88.2017
2333.4451,88.0894
2335.3735,87.944
2337.3020,87.8135
2339.2305,87.8108
2341.1589,88.024
2343.0874,88.4138
2345.0159,88.8182
2346.9443,89.0541
2348.8728,88.9863
2350.8013,88.5313
2352.7297,87.649
2354.6582,86.3773
2356.5867,84.923
2358.5151,83.7123
2360.4436,83.2041
2362.3721,83.5465
2364.3005,84.5445
2366.2290,85.9367
2368.1575,87.5537
2370.0859,89.2912
2372.0144,91.0654
2373.9429,92.809
2375.8713,94.4787
2377.7998,96.0485
2379.7283,97.4976
2381.6567,98.8021
2383.5852,99.9356
2385.5137,100.874
2387.4421,101.601
2389.3706,102.117
2391.2991,102.443
2393.2275,102.619
2395.1560,102.695
2397.0845,102.719
2399.0129,102.721
2400.9414,102.719
2402.8699,102.716
2404.7983,102.712
2406.7268,102.709
2408.6553,102.707
2410.5837,102.705
2412.5122,102.702
2414.4407,102.694
2416.3691,102.678
2418.2976,102.656
2420.2261,102.632
2422.1545,102.61
2424.0830,102.594
2426.0115,102.584
2427.9399,102.581
2429.8684,102.581
2431.7969,102.582
2433.7253,102.58
2435.6538,102.577
2437.5823,102.575
2439.5107,102.575
2441.4392,102.578
2443.3677,102.582
2445.2961,102.584
2447.2246,102.582
2449.1531,102.576
2451.0815,102.571
2453.0100,102.572
2454.9385,102.581
2456.8669,102.599
2458.7954,102.622
2460.7239,102.644
2462.6523,102.661
2464.5808,102.67
2466.5093,102.672
2468.4377,102.668
2470.3662,102.661
2472.2947,102.653
2474.2231,102.644
2476.1516,102.635
2478.0801,102.627
2480.0085,102.619
2481.9370,102.611
2483.8655,102.603
2485.7939,102.594
2487.7224,102.586
2489.6509,102.579
2491.5793,102.577
2493.5078,102.58
2495.4363,102.59
2497.3647,102.603
2499.2932,102.616
2501.2217,102.624
2503.1501,102.624
2505.0786,102.617
2507.0071,102.605
2508.9355,102.595
2510.8640,102.589
2512.7925,102.587
2514.7209,102.587
2516.6494,102.583
2518.5779,102.572
2520.5063,102.555
2522.4348,102.536
2524.3633,102.52
2526.2917,102.51
2528.2202,102.506
2530.1487,102.508
2532.0771,102.513
2534.0056,102.519
2535.9341,102.522
2537.8625,102.523
2539.7910,102.518
2541.7195,102.508
2543.6479,102.493
2545.5764,102.476
2547.5049,102.458
2549.4333,102.441
2551.3618,102.427
2553.2903,102.416
2555.2188,102.407
2557.1472,102.399
2559.0757,102.39
2561.0042,102.377
2562.9326,102.36
2564.8611,102.339
2566.7896,102.316
2568.7180,102.292
2570.6465,102.267
2572.5750,102.241
2574.5034,102.214
2576.4319,102.187
2578.3604,102.164
2580.2888,102.149
2582.2173,102.144
2584.1458,102.151
2586.0742,102.167
2588.0027,102.188
2589.9312,102.209
2591.8596,102.227
2593.7881,102.242
2595.7166,102.252
2597.6450,102.257
2599.5735,102.255
2601.5020,102.243
2603.4304,102.223
2605.3589,102.198
2607.2874,102.172
2609.2158,102.151
2611.1443,102.137
2613.0728,102.132
2615.0012,102.133
2616.9297,102.137
2618.8582,102.143
2620.7866,102.148
2622.7151,102.153
2624.6436,102.158
2626.5720,102.164
2628.5005,102.17
2630.4290,102.177
2632.3574,102.182
2634.2859,102.184
2636.2144,102.181
2638.1428,102.173
2640.0713,102.16
2641.9998,102.146
2643.9282,102.131
2645.8567,102.116
2647.7852,102.102
2649.7136,102.089
2651.6421,102.078
2653.5706,102.069
2655.4990,102.063
2657.4275,102.062
2659.3560,102.067
2661.2844,102.079
2663.2129,102.096
2665.1414,102.115
2667.0698,102.13
2668.9983,102.138
2670.9268,102.138
2672.8552,102.133
2674.7837,102.126
2676.7122,102.122
2678.6406,102.122
2680.5691,102.125
2682.4976,102.129
2684.4260,102.132
2686.3545,102.132
2688.2830,102.131
2690.2114,102.129
2692.1399,102.127
2694.0684,102.123
2695.9968,102.115
2697.9253,102.101
2699.8538,102.079
2701.7822,102.048
2703.7107,102.007
2705.6392,101.957
2707.5676,101.9
2709.4961,101.835
2711.4246,101.763
2713.3530,101.683
2715.2815,101.596
2717.2100,101.51
2719.1384,101.434
2721.0669,101.381
2722.9954,101.361
2724.9238,101.376
2726.8523,101.42
2728.7808,101.483
2730.7092,101.55
2732.6377,101.613
2734.5662,101.666
2736.4946,101.708
2738.4231,101.741
2740.3516,101.766
2742.2800,101.785
2744.2085,101.795
2746.1370,101.799
2748.0654,101.795
2749.9939,101.786
2751.9224,101.775
2753.8508,101.763
2755.7793,101.753
2757.7078,101.743
2759.6362,101.733
2761.5647,101.72
2763.4932,101.706
2765.4216,101.69
2767.3501,101.672
2769.2786,101.65
2771.2070,101.622
2773.1355,101.585
2775.0640,101.536
2776.9924,101.477
2778.9209,101.408
2780.8494,101.331
2782.7778,101.246
2784.7063,101.151
2786.6348,101.045
2788.5632,100.929
2790.4917,100.807
2792.4202,100.684
2794.3486,100.563
2796.2771,100.441
2798.2056,100.312
2800.1340,100.164
2802.0625,99.9899
2803.9910,99.7898
2805.9194,99.5716
2807.8479,99.3464
2809.7764,99.1207
2811.7048,98.8901
2813.6333,98.6396
2815.5618,98.3475
2817.4902,97.9887
2819.4187,97.5296
2821.3472,96.9165
2823.2756,96.0703
2825.2041,94.9031
2827.1326,93.362
2829.0610,91.4862
2830.9895,89.4441
2832.9180,87.5193
2834.8464,86.0362
2836.7749,85.2492
2838.7034,85.2462
2840.6318,85.9165
2842.5603,87.0006
2844.4888,88.1941
2846.4172,89.251
2848.3457,90.0339
2850.2742,90.4979
2852.2026,90.6311
2854.1311,90.405
2856.0596,89.7742
2857.9880,88.7254
2859.9165,87.3338
2861.8450,85.7766
2863.7734,84.2872
2865.7019,83.0742
2867.6304,82.2524
2869.5588,81.8229
2871.4873,81.7062
2873.4158,81.8049
2875.3442,82.0508
2877.2727,82.4141
2879.2012,82.8765
2881.1296,83.3981
2883.0581,83.9054
2884.9866,84.3062
2886.9150,84.5171
2888.8435,84.4848
2890.7720,84.188
2892.7004,83.6292
2894.6289,82.8262
2896.5574,81.8111
2898.4858,80.6311
2900.4143,79.3442
2902.3428,78.0034
2904.2712,76.6424
2906.1997,75.2744
2908.1282,73.911
2910.0566,72.591
2911.9851,71.4015
2913.9136,70.4723
2915.8420,69.9442
2917.7705,69.9244
2919.6990,70.4509
2921.6274,71.4837
2923.5559,72.9258
2925.4844,74.6583
2927.4128,76.5683
2929.3413,78.5498
2931.2698,80.4823
2933.1982,82.2061
2935.1267,83.5223
2937.0552,84.2298
2938.9836,84.1934
2940.9121,83.4117
2942.8406,82.0499
2944.7690,80.4138
