TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,98.8471
595.8963,98.835
597.8248,98.8219
599.7532,98.8124
601.6817,98.8116
603.6102,98.8216
605.5386,98.8394
607.4671,98.8586
609.3956,98.8723
611.3240,98.8767
613.2525,98.8725
615.1810,98.8638
617.1094,98.8559
619.0379,98.8533
620.9664,98.8581
622.8948,98.8699
624.8233,98.8863
626.7518,98.9035
628.6802,98.9175
630.6087,98.9256
632.5372,98.9272
634.4656,98.9236
636.3941,98.9173
638.3226,98.91
640.2510,98.903
642.1795,98.8977
644.1080,98.8958
646.0364,98.8998
647.9649,98.9114
649.8934,98.931
651.8218,98.9562
653.7503,98.9827
655.6788,99.0055
657.6072,99.0205
659.5357,99.0259
661.4642,99.0222
663.3926,99.0121
665.3211,99.0009
667.2496,98.9955
669.1780,99.0002
671.1065,99.0117
673.0350,99.0214
674.9634,99.0228
676.8919,99.0155
678.8204,99.0041
680.7488,98.995
682.6773,98.9924
684.6058,98.9959
686.5342,99.0006
688.4627,99.0022
690.3912,99
692.3196,98.9973
694.2481,98.9982
696.1766,99.004
698.1050,99.0121
700.0335,99.0178
701.9620,99.0181
703.8904,99.0129
705.8189,99.0038
707.7474,98.9915
709.6758,98.9737
711.6043,98.946
713.5328,98.9048
715.4612,98.85
717.3897,98.7846
719.3182,98.7127
721.2466,98.6357
723.1751,98.5533
725.1036,98.4667
727.0320,98.3843
728.9605,98.3219
730.8890,98.298
732.8174,98.3254
734.7459,98.4037
736.6744,98.5191
738.6028,98.6501
740.5313,98.7764
742.4598,98.8851
744.3882,98.9711
746.3167,99.0343
748.2452,99.0771
750.1736,99.1033
752.1021,99.1184
754.0306,99.1292
755.9590,99.1415
757.8875,99.1571
759.8160,99.1726
761.7444,99.1815
763.6729,99.1777
765.6014,99.1598
767.5298,99.1325
769.4583,99.104
771.3868,99.0813
773.3152,99.0668
775.2437,99.0557
777.1722,99.0396
779.1006,99.0096
781.0291,98.9603
782.9576,98.8902
784.8860,98.8002
786.8145,98.6928
788.7430,98.571
790.6714,98.4374
792.5999,98.2903
794.5284,98.1197
796.4568,97.9067
798.3853,97.6308
800.3138,97.2862
802.2422,96.8967
804.1707,96.5196
806.0992,96.2309
808.0276,96.0988
809.9561,96.1571
811.8846,96.3918
813.8130,96.7457
815.7415,97.137
817.6700,97.4848
819.5984,97.7326
821.5269,97.8637
823.4554,97.8977
825.3839,97.8658
827.3123,97.7737
829.2408,97.5747
831.1693,97.1814
833.0977,96.523
835.0262,95.6208
836.9547,94.6327
838.8831,93.8218
840.8116,93.4535
842.7401,93.6696
844.6685,94.4155
846.5970,95.4644
848.5255,96.5261
850.4539,97.3741
852.3824,97.9208
854.3109,98.2103
856.2393,98.3502
858.1678,98.4377
860.0963,98.5205
862.0247,98.6033
863.9532,98.6746
865.8817,98.7299
867.8101,98.7762
869.7386,98.8234
871.6671,98.8754
873.5955,98.9281
875.5240,98.9736
877.4525,99.0059
879.3809,99.0235
881.3094,99.0284
883.2379,99.0189
885.1663,98.9832
887.0948,98.8954
889.0233,98.7245
890.9517,98.4531
892.8802,98.1006
894.8087,97.7316
896.7371,97.4418
898.6656,97.3203
900.5941,97.41
902.5225,97.6869
904.4510,98.071
906.3795,98.4628
908.3079,98.7841
910.2364,99.0009
912.1649,99.1217
914.0934,99.1776
916.0219,99.1996
917.9503,99.2074
919.8788,99.2091
921.8073,99.2072
923.7357,99.203
925.6642,99.1957
927.5927,99.1799
929.5211,99.1457
931.4496,99.0841
933.3781,98.9935
935.3065,98.8836
937.2350,98.7725
939.1635,98.6799
941.0919,98.62
943.0204,98.5973
944.9489,98.6057
946.8773,98.6292
948.8058,98.6456
950.7343,98.634
952.6627,98.5837
954.5912,98.4967
956.5197,98.3738
958.4481,98.1872
960.3766,97.8567
962.3051,97.2617
964.2335,96.3019
966.1620,94.986
968.0905,93.4927
970.0189,92.1504
971.9474,91.3238
973.8759,91.2589
975.8043,91.9716
977.7328,93.2442
979.6613,94.7234
981.5897,96.0559
983.5182,96.9863
985.4467,97.3837
987.3751,97.2244
989.3036,96.5729
991.2321,95.5838
993.1605,94.5018
995.0890,93.6253
997.0175,93.2223
998.9459,93.429
1000.8744,94.1899
1002.8029,95.2821
1004.7313,96.4154
1006.6598,97.3544
1008.5883,97.9944
1010.5167,98.3595
1012.4452,98.5429
1014.3737,98.6377
1016.3021,98.6985
1018.2306,98.7415
1020.1591,98.7643
1022.0875,98.7639
1024.0160,98.7423
1025.9445,98.7036
1027.8729,98.6508
1029.8014,98.585
1031.7299,98.5068
1033.6583,98.4165
1035.5868,98.3142
1037.5153,98.2013
1039.4437,98.0842
1041.3722,97.9761
1043.3007,97.8948
1045.2291,97.8566
1047.1576,97.8683
1049.0861,97.9239
1051.0145,98.0069
1052.9430,98.0974
1054.8715,98.1793
1056.7999,98.2441
1058.7284,98.2901
1060.6569,98.3199
1062.5853,98.3373
1064.5138,98.3459
1066.4423,98.3482
1068.3707,98.346
1070.2992,98.3406
1072.2277,98.3328
1074.1561,98.3233
1076.0846,98.3115
1078.0131,98.2961
1079.9415,98.2746
1081.8700,98.2445
1083.7985,98.2037
1085.7269,98.1505
1087.6554,98.0825
1089.5839,97.9954
1091.5123,97.8838
1093.4408,97.7454
1095.3693,97.5863
1097.2977,97.4256
1099.2262,97.2927
1101.1547,97.2181
1103.0831,97.2208
1105.0116,97.2992
1106.9401,97.43
1108.8685,97.577
1110.7970,97.7052
1112.7255,97.7926
1114.6539,97.8345
1116.5824,97.8408
1118.5109,97.8275
1120.4393,97.8094
1122.3678,97.7949
1124.2963,97.7861
1126.2247,97.7799
1128.1532,97.7701
1130.0817,97.7482
1132.0101,97.704
1133.9386,97.6262
1135.8671,97.5041
1137.7955,97.3285
1139.7240,97.0932
1141.6525,96.7961
1143.5809,96.4421
1145.5094,96.0458
1147.4379,95.6327
1149.3663,95.2337
1151.2948,94.8709
1153.2233,94.5417
1155.1517,94.2114
1157.0802,93.8266
1159.0087,93.349
1160.9371,92.797
1162.8656,92.2659
1164.7941,91.9106
1166.7225,91.8875
1168.6510,92.2848
1170.5795,93.0757
1172.5079,94.1225
1174.4364,95.2284
1176.3649,96.2098
1178.2933,96.9553
1180.2218,97.4457
1182.1503,97.733
1184.0787,97.8962
1186.0072,98.0027
1187.9357,98.0895
1189.8641,98.1672
1191.7926,98.2334
1193.7211,98.2845
1195.6495,98.3203
1197.5780,98.3435
1199.5065,98.3567
1201.4349,98.361
1203.3634,98.3552
1205.2919,98.3369
1207.2203,98.3033
1209.1488,98.2535
1211.0773,98.1902
1213.0057,98.1216
1214.9342,98.0608
1216.8627,98.0226
1218.7911,98.0185
1220.7196,98.0523
1222.6481,98.119
1224.5765,98.2061
1226.5050,98.2982
1228.4335,98.3811
1230.3619,98.4446
1232.2904,98.484
1234.2189,98.4991
1236.1473,98.4934
1238.0758,98.4712
1240.0043,98.4332
1241.9327,98.3729
1243.8612,98.276
1245.7897,98.1266
1247.7181,97.9199
1249.6466,97.6732
1251.5751,97.4296
1253.5035,97.2469
1255.4320,97.1764
1257.3605,97.2399
1259.2889,97.4193
1261.2174,97.6634
1263.1459,97.9107
1265.0743,98.1151
1267.0028,98.2579
1268.9313,98.3447
1270.8597,98.3917
1272.7882,98.4127
1274.7167,98.414
1276.6451,98.3963
1278.5736,98.3578
1280.5021,98.297
1282.4305,98.2125
1284.3590,98.1044
1286.2875,97.9747
1288.2159,97.8283
1290.1444,97.6706
1292.0729,97.5051
1294.0013,97.333
1295.9298,97.1583
1297.8583,96.9957
1299.7867,96.8736
1301.7152,96.8266
1303.6437,96.8801
1305.5721,97.0333
1307.5006,97.2543
1309.4291,97.4896
1311.3575,97.6848
1313.2860,97.8042
1315.2145,97.8388
1317.1429,97.8015
1319.0714,97.7126
1320.9999,97.5904
1322.9283,97.4488
1324.8568,97.3032
1326.7853,97.1721
1328.7137,97.0726
1330.6422,97.0118
1332.5707,96.9823
1334.4991,96.9653
1336.4276,96.9403
1338.3561,96.893
1340.2845,96.8144
1342.2130,96.6895
1344.1415,96.486
1346.0699,96.1543
1347.9984,95.6438
1349.9269,94.9296
1351.8553,94.0399
1353.7838,93.0692
1355.7123,92.1662
1357.6407,91.4839
1359.5692,91.0866
1361.4977,90.8405
1363.4261,90.3711
1365.3546,89.1741
1367.2831,86.8611
1369.2115,83.4228
1371.1400,79.3883
1373.0685,75.774
1374.9969,73.7317
1376.9254,74.0023
1378.8539,76.5475
1380.7823,80.6318
1382.7108,85.2236
1384.6393,89.4001
1386.5677,92.5927
1388.4962,94.6536
1390.4247,95.7701
1392.3531,96.2833
1394.2816,96.5095
1396.2101,96.6443
1398.1385,96.7632
1400.0670,96.8771
1401.9955,96.9813
1403.9240,97.0727
1405.8524,97.1433
1407.7809,97.1775
1409.7094,97.1587
1411.6378,97.0813
1413.5663,96.9566
1415.4948,96.8116
1417.4232,96.678
1419.3517,96.5713
1421.2802,96.4683
1423.2086,96.3035
1425.1371,95.9936
1427.0656,95.4677
1428.9940,94.693
1430.9225,93.6988
1432.8510,92.5864
1434.7794,91.487
1436.7079,90.4599
1438.6364,89.415
1440.5648,88.1571
1442.4933,86.5196
1444.4218,84.4769
1446.3502,82.1702
1448.2787,79.8537
1450.2072,77.8053
1452.1356,76.2598
1454.0641,75.3868
1455.9926,75.287
1457.9210,75.9594
1459.8495,77.2679
1461.7780,78.9961
1463.7064,80.9624
1465.6349,83.078
1467.5634,85.3224
1469.4918,87.6758
1471.4203,90.0403
1473.3488,92.2117
1475.2772,93.9745
1477.2057,95.2436
1479.1342,96.0826
1481.0626,96.6113
1482.9911,96.9335
1484.9196,97.1245
1486.8480,97.2436
1488.7765,97.3426
1490.7050,97.4572
1492.6334,97.5931
1494.5619,97.728
1496.4904,97.8286
1498.4188,97.868
1500.3473,97.8324
1502.2758,97.7241
1504.2042,97.5704
1506.1327,97.4271
1508.0612,97.3537
1509.9896,97.3656
1511.9181,97.4234
1513.8466,97.472
1515.7750,97.4789
1517.7035,97.4474
1519.6320,97.4156
1521.5604,97.4354
1523.4889,97.5314
1525.4174,97.6773
1527.3458,97.8203
1529.2743,97.9167
1531.2028,97.9439
1533.1312,97.8943
1535.0597,97.7732
1536.9882,97.6077
1538.9166,97.4616
1540.8451,97.4218
1542.7736,97.5268
1544.7020,97.7169
1546.6305,97.8946
1548.5590,97.9983
1550.4874,98.009
1552.4159,97.9349
1554.3444,97.8093
1556.2728,97.6993
1558.2013,97.6838
1560.1298,97.7859
1562.0582,97.948
1563.9867,98.0955
1565.9152,98.1899
1567.8436,98.2274
1569.7721,98.2233
1571.7006,98.2028
1573.6290,98.1938
1575.5575,98.2153
1577.4860,98.2673
1579.4144,98.3325
1581.3429,98.3886
1583.2714,98.4185
1585.1998,98.4153
1587.1283,98.3811
1589.0568,98.3256
1590.9852,98.2623
1592.9137,98.2027
1594.8422,98.1521
1596.7706,98.1087
1598.6991,98.0669
1600.6276,98.0216
1602.5560,97.9709
1604.4845,97.9154
1606.4130,97.8562
1608.3414,97.7924
1610.2699,97.7221
1612.1984,97.6434
1614.1268,97.5581
1616.0553,97.4745
1617.9838,97.4066
1619.9122,97.3689
1621.8407,97.366
1623.7692,97.3878
1625.6976,97.4127
1627.6261,97.4193
1629.5546,97.3954
1631.4830,97.3448
1633.4115,97.2877
1635.3400,97.2507
1637.2684,97.2462
1639.1969,97.2589
1641.1254,97.2563
1643.0538,97.2104
1644.9823,97.1126
1646.9108,96.9827
1648.8392,96.875
1650.7677,96.8606
1652.6962,96.9723
1654.6246,97.1681
1656.5531,97.3723
1658.4816,97.5334
1660.4100,97.6338
1662.3385,97.6761
1664.2670,97.6724
1666.1954,97.6434
1668.1239,97.6171
1670.0524,97.6196
1671.9808,97.6568
1673.9093,97.7084
1675.8378,97.7435
1677.7662,97.743
1679.6947,97.714
1681.6232,97.6919
1683.5516,97.7235
1685.4801,97.8288
1687.4086,97.9777
1689.3370,98.1144
1691.2655,98.1949
1693.1940,98.2009
1695.1224,98.1414
1697.0509,98.0579
1698.9794,98.0217
1700.9078,98.091
1702.8363,98.2556
1704.7648,98.4493
1706.6932,98.609
1708.6217,98.7025
1710.5502,98.7249
1712.4786,98.6954
1714.4071,98.6582
1716.3356,98.6725
1718.2640,98.7729
1720.1925,98.9354
1722.1210,99.0975
1724.0494,99.2052
1725.9779,99.234
1727.9064,99.1842
1729.8348,99.0777
1731.7633,98.9562
1733.6918,98.8691
1735.6202,98.842
1737.5487,98.8581
1739.4772,98.8788
1741.4056,98.8777
1743.3341,98.8551
1745.2626,98.8339
1747.1910,98.8458
1749.1195,98.9111
1751.0480,99.025
1752.9764,99.1619
1754.9049,99.2931
1756.8334,99.4003
1758.7618,99.4767
1760.6903,99.5221
1762.6188,99.5373
1764.5472,99.5239
1766.4757,99.4872
1768.4042,99.4406
1770.3326,99.4054
1772.2611,99.403
1774.1896,99.4419
1776.1180,99.5117
1778.0465,99.5911
1779.9750,99.6599
1781.9034,99.706
1783.8319,99.7245
1785.7604,99.7155
1787.6888,99.6836
1789.6173,99.6383
1791.5458,99.5947
1793.4742,99.5699
1795.4027,99.5768
1797.3312,99.6168
1799.2596,99.6795
1801.1881,99.7487
1803.1166,99.8104
1805.0450,99.8582
1806.9735,99.8942
1808.9020,99.9258
1810.8304,99.96
1812.7589,99.9982
1814.6874,100.034
1816.6158,100.056
1818.5443,100.051
1820.4728,100.014
1822.4012,99.9473
1824.3297,99.8694
1826.2582,99.8056
1828.1866,99.7794
1830.1151,99.7987
1832.0436,99.8503
1833.9720,99.9081
1835.9005,99.9473
1837.8290,99.9541
1839.7574,99.9299
1841.6859,99.8909
1843.6144,99.8638
1845.5428,99.8722
1847.4713,99.9222
1849.3998,99.9997
1851.3282,100.081
1853.2567,100.144
1855.1852,100.177
1857.1136,100.174
1859.0421,100.14
1860.9706,100.082
1862.8990,100.013
1864.8275,99.9491
1866.7560,99.9109
1868.6844,99.9125
1870.6129,99.9549
1872.5414,100.023
1874.4698,100.095
1876.3983,100.152
1878.3268,100.186
1880.2552,100.198
1882.1837,100.191
1884.1122,100.169
1886.0406,100.136
1887.9691,100.097
1889.8976,100.063
1891.8260,100.044
1893.7545,100.051
1895.6830,100.079
1897.6115,100.117
1899.5399,100.147
1901.4684,100.158
1903.3969,100.148
1905.3253,100.128
1907.2538,100.113
1909.1823,100.112
1911.1107,100.123
1913.0392,100.139
1914.9677,100.148
1916.8961,100.147
1918.8246,100.144
1920.7531,100.153
1922.6815,100.184
1924.6100,100.237
1926.5385,100.304
1928.4669,100.368
1930.3954,100.416
1932.3239,100.439
1934.2523,100.438
1936.1808,100.42
1938.1093,100.397
1940.0377,100.379
1941.9662,100.372
1943.8947,100.379
1945.8231,100.395
1947.7516,100.414
1949.6801,100.431
1951.6085,100.446
1953.5370,100.462
1955.4655,100.479
1957.3939,100.495
1959.3224,100.504
1961.2509,100.5
1963.1793,100.481
1965.1078,100.449
1967.0363,100.409
1968.9647,100.36
1970.8932,100.296
1972.8217,100.207
1974.7501,100.097
1976.6786,99.9824
1978.6071,99.894
1980.5355,99.8523
1982.4640,99.8573
1984.3925,99.8904
1986.3209,99.9263
1988.2494,99.9464
1990.1779,99.9467
1992.1063,99.94
1994.0348,99.9474
1995.9633,99.9861
1997.8917,100.058
1999.8202,100.151
2001.7487,100.239
2003.6771,100.3
2005.6056,100.317
2007.5341,100.294
2009.4625,100.241
2011.3910,100.172
2013.3195,100.093
2015.2479,100.003
2017.1764,99.9038
2019.1049,99.8078
2021.0333,99.7341
2022.9618,99.6982
2024.8903,99.6998
2026.8187,99.7207
2028.7472,99.7341
2030.6757,99.7212
2032.6041,99.6833
2034.5326,99.6394
2036.4611,99.6104
2038.3895,99.6049
2040.3180,99.6154
2042.2465,99.6278
2044.1749,99.6329
2046.1034,99.633
2048.0320,99.6387
2049.9604,99.6587
2051.8889,99.6937
2053.8174,99.7365
2055.7458,99.7769
2057.6743,99.8078
2059.6028,99.8275
2061.5313,99.8397
2063.4597,99.8495
2065.3882,99.86
2067.3167,99.8699
2069.2451,99.8746
2071.1736,99.87
2073.1021,99.8555
2075.0305,99.8355
2076.9590,99.8182
2078.8875,99.8119
2080.8159,99.8213
2082.7444,99.8452
2084.6729,99.8775
2086.6013,99.9096
2088.5298,99.9349
2090.4583,99.951
2092.3867,99.9603
2094.3152,99.9666
2096.2437,99.9713
2098.1721,99.9706
2100.1006,99.9575
2102.0291,99.9269
2103.9575,99.882
2105.8860,99.8347
2107.8145,99.8014
2109.7429,99.7951
2111.6714,99.8182
2113.5999,99.8628
2115.5283,99.915
2117.4568,99.9643
2119.3853,100.008
2121.3137,100.054
2123.2422,100.11
2125.1707,100.181
2127.0991,100.263
2129.0276,100.341
2130.9561,100.398
2132.8845,100.421
2134.8130,100.41
2136.7415,100.377
2138.6699,100.34
2140.5984,100.309
2142.5269,100.29
2144.4553,100.285
2146.3838,100.3
2148.3123,100.342
2150.2407,100.405
2152.1692,100.462
2154.0977,100.459
2156.0261,100.335
2157.9546,100.073
2159.8831,99.7341
2161.8115,99.4353
2163.7400,99.265
2165.6685,99.233
2167.5969,99.2903
2169.5254,99.375
2171.4539,99.4424
2173.3823,99.4728
2175.3108,99.4677
2177.2393,99.4398
2179.1677,99.4041
2181.0962,99.3733
2183.0247,99.3562
2184.9531,99.3573
2186.8816,99.3759
2188.8101,99.4058
2190.7385,99.4372
2192.6670,99.4604
2194.5955,99.4701
2196.5239,99.4671
2198.4524,99.4579
2200.3809,99.4525
2202.3093,99.4601
2204.2378,99.4856
2206.1663,99.5255
2208.0947,99.5691
2210.0232,99.6018
2211.9517,99.6135
2213.8801,99.6042
2215.8086,99.5857
2217.7371,99.5749
2219.6655,99.5835
2221.5940,99.6103
2223.5225,99.6419
2225.4509,99.6613
2227.3794,99.6586
2229.3079,99.6369
2231.2363,99.6087
2233.1648,99.5874
2235.0933,99.5786
2237.0217,99.5777
2238.9502,99.5752
2240.8787,99.5638
2242.8071,99.5432
2244.7356,99.5193
2246.6641,99.4995
2248.5925,99.4873
2250.5210,99.481
2252.4495,99.4754
2254.3779,99.4662
2256.3064,99.4521
2258.2349,99.4353
2260.1633,99.419
2262.0918,99.4054
2264.0203,99.3947
2265.9487,99.3861
2267.8772,99.3782
2269.8057,99.3695
2271.7341,99.3569
2273.6626,99.3361
2275.5911,99.3035
2277.5195,99.2586
2279.4480,99.2059
2281.3765,99.1539
2283.3049,99.1114
2285.2334,99.0834
2287.1619,99.0698
2289.0903,99.0658
2291.0188,99.0652
2292.9473,99.0634
2294.8757,99.0576
2296.8042,99.0465
2298.7327,99.0279
2300.6611,98.9985
2302.5896,98.956
2304.5181,98.9016
2306.4465,98.8414
2308.3750,98.7842
2310.3035,98.7358
2312.2319,98.6954
2314.1604,98.6556
2316.0889,98.6095
2318.0173,98.5584
2319.9458,98.5153
2321.8743,98.5004
2323.8027,98.5301
2325.7312,98.6068
2327.6597,98.717
2329.5881,98.8373
2331.5166,98.9447
2333.4451,99.0238
2335.3735,99.0689
2337.3020,99.082
2339.2305,99.0712
2341.1589,99.0496
2343.0874,99.0301
2345.0159,99.0196
2346.9443,99.0176
2348.8728,99.0199
2350.8013,99.0217
2352.7297,99.0188
2354.6582,99.009
2356.5867,98.9931
2358.5151,98.9763
2360.4436,98.9649
2362.3721,98.9604
2364.3005,98.9591
2366.2290,98.959
2368.1575,98.962
2370.0859,98.9719
2372.0144,98.9919
2373.9429,99.0237
2375.8713,99.0679
2377.7998,99.1234
2379.7283,99.1874
2381.6567,99.2554
2383.5852,99.3223
2385.5137,99.383
2387.4421,99.4336
2389.3706,99.4718
2391.2991,99.4973
2393.2275,99.5114
2395.1560,99.5168
2397.0845,99.5162
2399.0129,99.5116
2400.9414,99.5043
2402.8699,99.4948
2404.7983,99.4834
2406.7268,99.4713
2408.6553,99.4598
2410.5837,99.4502
2412.5122,99.4432
2414.4407,99.438
2416.3691,99.4325
2418.2976,99.4239
2420.2261,99.4104
2422.1545,99.3924
2424.0830,99.3718
2426.0115,99.3523
2427.9399,99.3367
2429.8684,99.3264
2431.7969,99.3213
2433.7253,99.3199
2435.6538,99.3208
2437.5823,99.3226
2439.5107,99.3238
2441.4392,99.3228
2443.3677,99.3184
2445.2961,99.3108
2447.2246,99.3022
2449.1531,99.2965
2451.0815,99.2968
2453.0100,99.3039
2454.9385,99.3155
2456.8669,99.3275
2458.7954,99.3364
2460.7239,99.341
2462.6523,99.343
2464.5808,99.3451
2466.5093,99.349
2468.4377,99.3547
2470.3662,99.3605
2472.2947,99.364
2474.2231,99.3636
2476.1516,99.3582
2478.0801,99.3479
2480.0085,99.3337
2481.9370,99.317
2483.8655,99.2998
2485.7939,99.2842
2487.7224,99.2717
2489.6509,99.2632
2491.5793,99.2591
2493.5078,99.2589
2495.4363,99.262
2497.3647,99.2667
2499.2932,99.2702
2501.2217,99.2693
2503.1501,99.2613
2505.0786,99.246
2507.0071,99.2259
2508.9355,99.2054
2510.8640,99.1887
2512.7925,99.1778
2514.7209,99.1722
2516.6494,99.169
2518.5779,99.1651
2520.5063,99.1584
2522.4348,99.1488
2524.3633,99.1375
2526.2917,99.1264
2528.2202,99.117
2530.1487,99.1095
2532.0771,99.1028
2534.0056,99.0951
2535.9341,99.0844
2537.8625,99.0698
2539.7910,99.0517
2541.7195,99.0313
2543.6479,99.0097
2545.5764,98.9872
2547.5049,98.9639
2549.4333,98.9401
2551.3618,98.9176
2553.2903,98.8986
2555.2188,98.8846
2557.1472,98.8744
2559.0757,98.8644
2561.0042,98.8501
2562.9326,98.8285
2564.8611,98.7996
2566.7896,98.7658
2568.7180,98.7301
2570.6465,98.6941
2572.5750,98.6579
2574.5034,98.6216
2576.4319,98.5867
2578.3604,98.5569
2580.2888,98.5365
2582.2173,98.528
2584.1458,98.5308
2586.0742,98.5417
2588.0027,98.5562
2589.9312,98.5701
2591.8596,98.5804
2593.7881,98.5851
2595.7166,98.5825
2597.6450,98.5715
2599.5735,98.552
2601.5020,98.5255
2603.4304,98.4947
2605.3589,98.463
2607.2874,98.4338
2609.2158,98.4092
2611.1443,98.3902
2613.0728,98.3767
2615.0012,98.3677
2616.9297,98.3619
2618.8582,98.3583
2620.7866,98.3564
2622.7151,98.3561
2624.6436,98.358
2626.5720,98.3623
2628.5005,98.3684
2630.4290,98.3747
2632.3574,98.3784
2634.2859,98.377
2636.2144,98.369
2638.1428,98.3545
2640.0713,98.3356
2641.9998,98.3151
2643.9282,98.2948
2645.8567,98.2752
2647.7852,98.2553
2649.7136,98.2344
2651.6421,98.2135
2653.5706,98.1955
2655.4990,98.1846
2657.4275,98.1844
2659.3560,98.1958
2661.2844,98.2164
2663.2129,98.2415
2665.1414,98.2654
2667.0698,98.2831
2668.9983,98.292
2670.9268,98.2921
2672.8552,98.2855
2674.7837,98.2755
2676.7122,98.2653
2678.6406,98.2574
2680.5691,98.2527
2682.4976,98.2506
2684.4260,98.2499
2686.3545,98.249
2688.2830,98.2463
2690.2114,98.2408
2692.1399,98.232
2694.0684,98.2192
2695.9968,98.2016
2697.9253,98.1781
2699.8538,98.1477
2701.7822,98.1098
2703.7107,98.0645
2705.6392,98.0121
2707.5676,97.9522
2709.4961,97.8826
2711.4246,97.8005
2713.3530,97.7045
2715.2815,97.5979
2717.2100,97.4909
2719.1384,97.3993
2721.0669,97.3398
2722.9954,97.3236
2724.9238,97.3517
2726.8523,97.4141
2728.7808,97.4949
2730.7092,97.5779
2732.6377,97.6526
2734.5662,97.715
2736.4946,97.7658
2738.4231,97.807
2740.3516,97.8397
2742.2800,97.8641
2744.2085,97.8796
2746.1370,97.8868
2748.0654,97.8867
2749.9939,97.8812
2751.9224,97.8726
2753.8508,97.8628
2755.7793,97.8537
2757.7078,97.8464
2759.6362,97.8406
2761.5647,97.835
2763.4932,97.8277
2765.4216,97.8172
2767.3501,97.8023
2769.2786,97.7818
2771.2070,97.7541
2773.1355,97.7171
2775.0640,97.6689
2776.9924,97.6078
2778.9209,97.5322
2780.8494,97.4406
2782.7778,97.3316
2784.7063,97.2055
2786.6348,97.0652
2788.5632,96.917
2790.4917,96.768
2792.4202,96.6236
2794.3486,96.4837
2796.2771,96.3414
2798.2056,96.1854
2800.1340,96.0045
2802.0625,95.7939
2803.9910,95.5578
2805.9194,95.3077
2807.8479,95.0544
2809.7764,94.7998
2811.7048,94.5325
2813.6333,94.2316
2815.5618,93.8743
2817.4902,93.4363
2819.4187,92.8802
2821.3472,92.1354
2823.2756,91.0888
2825.2041,89.6088
2827.1326,87.6082
2829.0610,85.126
2830.9895,82.3818
2832.9180,79.7612
2834.8464,77.7184
2836.7749,76.6275
2838.7034,76.6501
2840.6318,77.6816
2842.5603,79.4027
2844.4888,81.4037
2846.4172,83.3155
2848.3457,84.8863
2850.2742,85.9812
2852.2026,86.5325
2854.1311,86.4929
2856.0596,85.8323
2857.9880,84.5823
2859.9165,82.8826
2861.8450,80.9827
2863.7734,79.1817
2865.7019,77.7341
2867.6304,76.7714
2869.5588,76.2803
2871.4873,76.146
2873.4158,76.2281
2875.3442,76.4251
2877.2727,76.6917
2879.2012,77.0128
2881.1296,77.3626
2883.0581,77.6823
