TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,97.7162
595.8963,97.7085
597.8248,97.699
599.7532,97.6906
601.6817,97.6871
603.6102,97.6897
605.5386,97.6964
607.4671,97.7029
609.3956,97.706
611.3240,97.705
613.2525,97.7021
615.1810,97.7008
617.1094,97.7041
619.0379,97.7133
620.9664,97.7283
622.8948,97.748
624.8233,97.7707
626.7518,97.7945
628.6802,97.8169
630.6087,97.8356
632.5372,97.8484
634.4656,97.854
636.3941,97.8526
638.3226,97.8454
640.2510,97.8352
642.1795,97.8254
644.1080,97.8197
646.0364,97.8207
647.9649,97.8295
649.8934,97.8459
651.8218,97.8684
653.7503,97.894
655.6788,97.9192
657.6072,97.9401
659.5357,97.9539
661.4642,97.9597
663.3926,97.959
665.3211,97.9564
667.2496,97.9582
669.1780,97.9688
671.1065,97.9856
673.0350,98.0007
674.9634,98.0081
676.8919,98.0072
678.8204,98.0019
680.7488,97.9981
682.6773,98.0001
684.6058,98.008
686.5342,98.0185
688.4627,98.0283
690.3912,98.0366
692.3196,98.0459
694.2481,98.0583
696.1766,98.0732
698.1050,98.0874
700.0335,98.0967
701.9620,98.0997
703.8904,98.0982
705.8189,98.0951
707.7474,98.0906
709.6758,98.081
711.6043,98.0599
713.5328,98.0222
715.4612,97.9676
717.3897,97.9007
719.3182,97.8273
721.2466,97.7506
723.1751,97.6708
725.1036,97.5888
727.0320,97.5118
728.9605,97.455
730.8890,97.437
732.8174,97.4708
734.7459,97.5567
736.6744,97.6803
738.6028,97.8193
740.5313,97.9519
742.4598,98.0639
744.3882,98.1501
746.3167,98.2111
748.2452,98.2509
750.1736,98.2741
752.1021,98.2864
754.0306,98.294
755.9590,98.302
757.8875,98.313
759.8160,98.3251
761.7444,98.3333
763.6729,98.3321
765.6014,98.3188
767.5298,98.2954
769.4583,98.2676
771.3868,98.2419
773.3152,98.2213
775.2437,98.204
777.1722,98.1839
779.1006,98.1541
781.0291,98.1094
782.9576,98.0473
784.8860,97.9675
786.8145,97.8705
788.7430,97.7576
790.6714,97.6296
792.5999,97.4835
794.5284,97.3089
796.4568,97.0879
798.3853,96.8025
800.3138,96.4503
802.2422,96.0582
804.1707,95.6847
806.0992,95.4054
808.0276,95.2858
809.9561,95.3559
811.8846,95.5986
813.8130,95.955
815.7415,96.3445
817.6700,96.689
819.5984,96.9365
821.5269,97.073
823.4554,97.1188
825.3839,97.1037
827.3123,97.0325
829.2408,96.8608
831.1693,96.5077
833.0977,95.9092
835.0262,95.088
836.9547,94.1922
838.8831,93.4649
840.8116,93.1479
842.7401,93.3671
844.6685,94.0673
846.5970,95.0378
848.5255,96.0127
850.4539,96.7871
852.3824,97.2844
854.3109,97.5472
856.2393,97.6756
858.1678,97.7585
860.0963,97.8398
862.0247,97.9237
863.9532,97.9999
865.8817,98.0637
867.8101,98.1205
869.7386,98.1786
871.6671,98.2407
873.5955,98.3024
875.5240,98.3555
877.4525,98.3935
879.3809,98.4143
881.3094,98.4188
883.2379,98.4059
885.1663,98.3642
887.0948,98.2696
889.0233,98.0923
890.9517,97.8166
892.8802,97.4618
894.8087,97.0923
896.7371,96.8015
898.6656,96.6765
900.5941,96.7585
902.5225,97.0229
904.4510,97.3906
906.3795,97.7639
908.3079,98.0663
910.2364,98.2651
912.1649,98.3694
914.0934,98.4102
916.0219,98.4187
917.9503,98.4141
919.8788,98.4039
921.8073,98.3906
923.7357,98.3763
925.6642,98.3615
927.5927,98.3424
929.5211,98.3104
931.4496,98.2559
933.3781,98.1757
935.3065,98.0774
937.2350,97.9781
939.1635,97.8979
941.0919,97.8519
943.0204,97.8448
944.9489,97.8688
946.8773,97.9051
948.8058,97.9298
950.7343,97.9218
952.6627,97.8724
954.5912,97.7866
956.5197,97.6679
958.4481,97.4914
960.3766,97.1824
962.3051,96.6283
964.2335,95.7367
966.1620,94.5174
968.0905,93.138
970.0189,91.9033
971.9474,91.1495
973.8759,91.1014
975.8043,91.771
977.7328,92.9549
979.6613,94.3258
981.5897,95.5572
983.5182,96.4125
985.4467,96.7709
987.3751,96.6109
989.3036,95.9937
991.2321,95.0643
993.1605,94.05
995.0890,93.2257
997.0175,92.8359
998.9459,93.002
1000.8744,93.6697
1002.8029,94.6325
1004.7313,95.6252
1006.6598,96.4358
1008.5883,96.9733
1010.5167,97.2644
1012.4452,97.3971
1014.3737,97.4575
1016.3021,97.4945
1018.2306,97.5203
1020.1591,97.5301
1022.0875,97.5182
1024.0160,97.4846
1025.9445,97.4318
1027.8729,97.3621
1029.8014,97.2773
1031.7299,97.1785
1033.6583,97.0668
1035.5868,96.9428
1037.5153,96.808
1039.4437,96.6681
1041.3722,96.535
1043.3007,96.4244
1045.2291,96.3504
1047.1576,96.3182
1049.0861,96.3214
1051.0145,96.3445
1052.9430,96.3691
1054.8715,96.3808
1056.7999,96.3723
1058.7284,96.3423
1060.6569,96.2933
1062.5853,96.2287
1064.5138,96.1513
1066.4423,96.0629
1068.3707,95.9646
1070.2992,95.8578
1072.2277,95.7441
1074.1561,95.6259
1076.0846,95.5054
1078.0131,95.3844
1079.9415,95.2635
1081.8700,95.1425
1083.7985,95.0207
1085.7269,94.897
1087.6554,94.7689
1089.5839,94.632
1091.5123,94.4805
1093.4408,94.3117
1095.3693,94.1315
1097.2977,93.9581
1099.2262,93.8197
1101.1547,93.7448
1103.0831,93.7506
1105.0116,93.8345
1106.9401,93.974
1108.8685,94.1359
1110.7970,94.2887
1112.7255,94.4129
1114.6539,94.5044
1116.5824,94.5707
1118.5109,94.6238
1120.4393,94.674
1122.3678,94.7265
1124.2963,94.7811
1126.2247,94.8342
1128.1532,94.8801
1130.0817,94.9116
1132.0101,94.9209
1133.9386,94.8997
1135.8671,94.8397
1137.7955,94.7332
1139.7240,94.5741
1141.6525,94.3594
1143.5809,94.0921
1145.5094,93.7852
1147.4379,93.4625
1149.3663,93.1534
1151.2948,92.8796
1153.2233,92.6403
1155.1517,92.4054
1157.0802,92.1275
1159.0087,91.773
1160.9371,91.3585
1162.8656,90.9696
1164.7941,90.7436
1166.7225,90.8187
1168.6510,91.2703
1170.5795,92.0708
1172.5079,93.0937
1174.4364,94.1602
1176.3649,95.1048
1178.2933,95.8275
1180.2218,96.3116
1182.1503,96.6048
1184.0787,96.7792
1186.0072,96.8963
1187.9357,96.9906
1189.8641,97.0723
1191.7926,97.1397
1193.7211,97.1901
1195.6495,97.224
1197.5780,97.2448
1199.5065,97.2557
1201.4349,97.2581
1203.3634,97.2507
1205.2919,97.23
1207.2203,97.1921
1209.1488,97.1353
1211.0773,97.0625
1213.0057,96.983
1214.9342,96.9109
1216.8627,96.8616
1218.7911,96.8463
1220.7196,96.8686
1222.6481,96.9229
1224.5765,96.9972
1226.5050,97.0773
1228.4335,97.1508
1230.3619,97.2091
1232.2904,97.2479
1234.2189,97.2666
1236.1473,97.2669
1238.0758,97.2513
1240.0043,97.2196
1241.9327,97.1661
1243.8612,97.0788
1245.7897,96.9445
1247.7181,96.7594
1249.6466,96.539
1251.5751,96.3213
1253.5035,96.1584
1255.4320,96.0975
1257.3605,96.1612
1259.2889,96.336
1261.2174,96.5777
1263.1459,96.8305
1265.0743,97.0497
1267.0028,97.2141
1268.9313,97.3243
1270.8597,97.3918
1272.7882,97.4282
1274.7167,97.4399
1276.6451,97.4287
1278.5736,97.3944
1280.5021,97.3359
1282.4305,97.2518
1284.3590,97.1412
1286.2875,97.0054
1288.2159,96.8493
1290.1444,96.6797
1292.0729,96.5031
1294.0013,96.3244
1295.9298,96.1507
1297.8583,95.9966
1299.7867,95.887
1301.7152,95.8513
1303.6437,95.9102
1305.5721,96.0611
1307.5006,96.2736
1309.4291,96.4982
1311.3575,96.6837
1313.2860,96.7955
1315.2145,96.8232
1317.1429,96.7769
1319.0714,96.6754
1320.9999,96.5362
1322.9283,96.3743
1324.8568,96.2065
1326.7853,96.0529
1328.7137,95.9316
1330.6422,95.8502
1332.5707,95.8004
1334.4991,95.7613
1336.4276,95.71
1338.3561,95.6309
1340.2845,95.517
1342.2130,95.3586
1344.1415,95.1304
1346.0699,94.7889
1347.9984,94.2871
1349.9269,93.601
1351.8553,92.7559
1353.7838,91.8405
1355.7123,90.994
1357.6407,90.357
1359.5692,89.9813
1361.4977,89.7276
1363.4261,89.2298
1365.3546,88.0065
1367.2831,85.6996
1369.2115,82.3224
1371.1400,78.4074
1373.0685,74.9479
1374.9969,73.0517
1376.9254,73.4141
1378.8539,75.9709
1380.7823,79.9897
1382.7108,84.4644
1384.6393,88.5067
1386.5677,91.5784
1388.4962,93.5505
1390.4247,94.6139
1392.3531,95.102
1394.2816,95.318
1396.2101,95.4455
1398.1385,95.5534
1400.0670,95.6513
1401.9955,95.7377
1403.9240,95.8135
1405.8524,95.8742
1407.7809,95.9065
1409.7094,95.8953
1411.6378,95.8351
1413.5663,95.7364
1415.4948,95.6233
1417.4232,95.5224
1419.3517,95.4434
1421.2802,95.3601
1423.2086,95.2107
1425.1371,94.919
1427.0656,94.4216
1428.9940,93.6895
1430.9225,92.7496
1432.8510,91.6954
1434.7794,90.6489
1436.7079,89.6664
1438.6364,88.665
1440.5648,87.4629
1442.4933,85.9038
1444.4218,83.9633
1446.3502,81.774
1448.2787,79.5752
1450.2072,77.6293
1452.1356,76.1583
1454.0641,75.323
1455.9926,75.22
1457.9210,75.8505
1459.8495,77.0892
1461.7780,78.7342
1463.7064,80.6155
1465.6349,82.6498
1467.5634,84.8175
1469.4918,87.0975
1471.4203,89.3906
1473.3488,91.4946
1475.2772,93.1999
1477.2057,94.4278
1479.1342,95.2457
1481.0626,95.7733
1482.9911,96.1119
1484.9196,96.3312
1486.8480,96.4826
1488.7765,96.6085
1490.7050,96.7373
1492.6334,96.8739
1494.5619,97.0012
1496.4904,97.0944
1498.4188,97.1338
1500.3473,97.1095
1502.2758,97.0246
1504.2042,96.9012
1506.1327,96.7849
1508.0612,96.7243
1509.9896,96.7325
1511.9181,96.7786
1513.8466,96.8181
1515.7750,96.8248
1517.7035,96.8012
1519.6320,96.7775
1521.5604,96.7949
1523.4889,96.8726
1525.4174,96.9889
1527.3458,97.1009
1529.2743,97.1737
1531.2028,97.1885
1533.1312,97.1389
1535.0597,97.0291
1536.9882,96.8823
1538.9166,96.7533
1540.8451,96.7168
1542.7736,96.8058
1544.7020,96.9687
1546.6305,97.1216
1548.5590,97.2115
1550.4874,97.2223
1552.4159,97.1601
1554.3444,97.0522
1556.2728,96.9535
1558.2013,96.9304
1560.1298,97.0046
1562.0582,97.1301
1563.9867,97.2449
1565.9152,97.3154
1567.8436,97.3363
1569.7721,97.3183
1571.7006,97.2806
1573.6290,97.2459
1575.5575,97.2315
1577.4860,97.2402
1579.4144,97.261
1581.3429,97.2768
1583.2714,97.274
1585.1998,97.2459
1587.1283,97.1934
1589.0568,97.1238
1590.9852,97.0479
1592.9137,96.976
1594.8422,96.9132
1596.7706,96.8584
1598.6991,96.807
1600.6276,96.7544
1602.5560,96.6986
1604.4845,96.6397
1606.4130,96.5784
1608.3414,96.5139
1610.2699,96.4437
1612.1984,96.3656
1614.1268,96.2803
1616.0553,96.1941
1617.9838,96.1189
1619.9122,96.0673
1621.8407,96.045
1623.7692,96.045
1625.6976,96.0511
1627.6261,96.0461
1629.5546,96.0199
1631.4830,95.9755
1633.4115,95.9287
1635.3400,95.9007
1637.2684,95.9003
1639.1969,95.9139
1641.1254,95.914
1643.0538,95.8776
1644.9823,95.7983
1646.9108,95.6942
1648.8392,95.6121
1650.7677,95.6127
1652.6962,95.7226
1654.6246,95.9042
1656.5531,96.0924
1658.4816,96.2441
1660.4100,96.3457
1662.3385,96.4004
1664.2670,96.4196
1666.1954,96.4213
1668.1239,96.4293
1670.0524,96.4644
1671.9808,96.5299
1673.9093,96.6071
1675.8378,96.67
1677.7662,96.7036
1679.6947,96.7152
1681.6232,96.7348
1683.5516,96.7996
1685.4801,96.9223
1687.4086,97.0757
1689.3370,97.2138
1691.2655,97.3023
1693.1940,97.3284
1695.1224,97.3003
1697.0509,97.2505
1698.9794,97.2343
1700.9078,97.2971
1702.8363,97.4321
1704.7648,97.589
1706.6932,97.719
1708.6217,97.7959
1710.5502,97.814
1712.4786,97.7859
1714.4071,97.7448
1716.3356,97.7384
1718.2640,97.799
1720.1925,97.9137
1722.1210,98.0356
1724.0494,98.121
1725.9779,98.1472
1727.9064,98.1122
1729.8348,98.0326
1731.7633,97.9434
1733.6918,97.888
1735.6202,97.8899
1737.5487,97.9359
1739.4772,97.9926
1741.4056,98.0365
1743.3341,98.0672
1745.2626,98.1028
1747.1910,98.1683
1749.1195,98.2774
1751.0480,98.4228
1752.9764,98.5804
1754.9049,98.7255
1756.8334,98.8435
1758.7618,98.93
1760.6903,98.9863
1762.6188,99.0147
1764.5472,99.018
1766.4757,99.0015
1768.4042,98.9763
1770.3326,98.9591
1772.2611,98.9667
1774.1896,99.0057
1776.1180,99.0691
1778.0465,99.1409
1779.9750,99.2061
1781.9034,99.2547
1783.8319,99.2817
1785.7604,99.286
1787.6888,99.2704
1789.6173,99.2424
1791.5458,99.2148
1793.4742,99.203
1795.4027,99.2182
1797.3312,99.2618
1799.2596,99.3247
1801.1881,99.3924
1803.1166,99.4526
1805.0450,99.4996
1806.9735,99.5358
1808.9020,99.5681
1810.8304,99.6032
1812.7589,99.6423
1814.6874,99.6786
1816.6158,99.7
1818.5443,99.6951
1820.4728,99.6589
1822.4012,99.5971
1824.3297,99.5268
1826.2582,99.4712
1828.1866,99.4502
1830.1151,99.4693
1832.0436,99.5156
1833.9720,99.5663
1835.9005,99.6009
1837.8290,99.608
1839.7574,99.5887
1841.6859,99.5557
1843.6144,99.5303
1845.5428,99.5319
1847.4713,99.5669
1849.3998,99.6257
1851.3282,99.6907
1853.2567,99.7455
1855.1852,99.7798
1857.1136,99.7894
1859.0421,99.7747
1860.9706,99.7399
1862.8990,99.6929
1864.8275,99.6461
1866.7560,99.6151
1868.6844,99.6131
1870.6129,99.6429
1872.5414,99.6946
1874.4698,99.7516
1876.3983,99.7994
1878.3268,99.8303
1880.2552,99.8427
1882.1837,99.8382
1884.1122,99.8194
1886.0406,99.7903
1887.9691,99.7581
1889.8976,99.7329
1891.8260,99.725
1893.7545,99.7385
1895.6830,99.7685
1897.6115,99.8022
1899.5399,99.8262
1901.4684,99.8326
1903.3969,99.8232
1905.3253,99.8072
1907.2538,99.7952
1909.1823,99.7927
1911.1107,99.7972
1913.0392,99.801
1914.9677,99.7983
1916.8961,99.7909
1918.8246,99.7888
1920.7531,99.8045
1922.6815,99.8445
1924.6100,99.9032
1926.5385,99.965
1928.4669,100.011
1930.3954,100.031
1932.3239,100.022
1934.2523,99.9949
1936.1808,99.9629
1938.1093,99.9388
1940.0377,99.9296
1941.9662,99.9363
1943.8947,99.9553
1945.8231,99.9813
1947.7516,100.01
1949.6801,100.039
1951.6085,100.068
1953.5370,100.097
1955.4655,100.123
1957.3939,100.137
1959.3224,100.126
1961.2509,100.084
1963.1793,100.019
1965.1078,99.9541
1967.0363,99.9135
1968.9647,99.9074
1970.8932,99.9179
1972.8217,99.9082
1974.7501,99.8477
1976.6786,99.7397
1978.6071,99.6235
1980.5355,99.5454
1982.4640,99.5264
1984.3925,99.5538
1986.3209,99.5956
1988.2494,99.6218
1990.1779,99.6193
1992.1063,99.5968
1994.0348,99.5761
1995.9633,99.578
1997.8917,99.6101
1999.8202,99.6644
2001.7487,99.7226
2003.6771,99.7638
2005.6056,99.7735
2007.5341,99.7485
2009.4625,99.6971
2011.3910,99.6328
2013.3195,99.5673
2015.2479,99.5073
2017.1764,99.4575
2019.1049,99.4231
2021.0333,99.4089
2022.9618,99.4145
2024.8903,99.4298
2026.8187,99.4366
2028.7472,99.4186
2030.6757,99.3737
2032.6041,99.3192
2034.5326,99.2815
2036.4611,99.2777
2038.3895,99.303
2040.3180,99.3357
2042.2465,99.3526
2044.1749,99.3446
2046.1034,99.3211
2048.0320,99.3011
2049.9604,99.2976
2051.8889,99.3105
2053.8174,99.3294
2055.7458,99.3428
2057.6743,99.3457
2059.6028,99.3417
2061.5313,99.339
2063.4597,99.344
2065.3882,99.357
2067.3167,99.3723
2069.2451,99.3821
2071.1736,99.3821
2073.1021,99.3736
2075.0305,99.3625
2076.9590,99.3556
2078.8875,99.358
2080.8159,99.371
2082.7444,99.3928
2084.6729,99.4194
2086.6013,99.4466
2088.5298,99.4711
2090.4583,99.4913
2092.3867,99.5071
2094.3152,99.5187
2096.2437,99.5248
2098.1721,99.5226
2100.1006,99.5081
2102.0291,99.4799
2103.9575,99.4413
2105.8860,99.4011
2107.8145,99.3713
2109.7429,99.362
2111.6714,99.3775
2113.5999,99.4139
2115.5283,99.4619
2117.4568,99.5116
2119.3853,99.5571
2121.3137,99.5987
2123.2422,99.6407
2125.1707,99.687
2127.0991,99.7363
2129.0276,99.781
2130.9561,99.8095
2132.8845,99.8126
2134.8130,99.7888
2136.7415,99.7465
2138.6699,99.6996
2140.5984,99.6616
2142.5269,99.641
2144.4553,99.6429
2146.3838,99.6697
2148.3123,99.7182
2150.2407,99.7723
2152.1692,99.7968
2154.0977,99.7423
2156.0261,99.5679
2157.9546,99.2801
2159.8831,98.9554
2161.8115,98.7025
2163.7400,98.5873
2165.6685,98.6026
2167.5969,98.6969
2169.5254,98.8139
2171.4539,98.9123
2173.3823,98.9668
2175.3108,98.9664
2177.2393,98.9127
2179.1677,98.8218
2181.0962,98.7229
2183.0247,98.6495
2184.9531,98.6243
2186.8816,98.6484
2188.8101,98.7021
2190.7385,98.7581
2192.6670,98.7972
2194.5955,98.8166
2196.5239,98.8272
2198.4524,98.8433
2200.3809,98.8726
2202.3093,98.9121
2204.2378,98.9518
2206.1663,98.9815
2208.0947,98.9954
2210.0232,98.9937
2211.9517,98.981
2213.8801,98.9643
2215.8086,98.9514
2217.7371,98.9487
2219.6655,98.9588
2221.5940,98.9789
2223.5225,99.0014
2225.4509,99.0175
2227.3794,99.022
2229.3079,99.0157
2231.2363,99.0041
2233.1648,98.9933
2235.0933,98.9859
2237.0217,98.9798
2238.9502,98.9708
2240.8787,98.957
2242.8071,98.9401
2244.7356,98.9251
2246.6641,98.9158
2248.5925,98.9117
2250.5210,98.9082
2252.4495,98.8996
2254.3779,98.8837
2256.3064,98.8638
2258.2349,98.8468
2260.1633,98.8379
2262.0918,98.8372
2264.0203,98.839
2265.9487,98.8361
2267.8772,98.8241
2269.8057,98.8042
2271.7341,98.7809
2273.6626,98.758
2275.5911,98.7355
2277.5195,98.7109
2279.4480,98.683
2281.3765,98.6543
2283.3049,98.6309
2285.2334,98.6182
2287.1619,98.6175
2289.0903,98.6249
2291.0188,98.6335
2292.9473,98.6371
2294.8757,98.6323
2296.8042,98.6187
2298.7327,98.5964
2300.6611,98.5645
2302.5896,98.5209
2304.5181,98.4653
2306.4465,98.401
2308.3750,98.3344
2310.3035,98.2711
2312.2319,98.2117
2314.1604,98.1513
2316.0889,98.0845
2318.0173,98.0129
2319.9458,97.9482
2321.8743,97.9083
2323.8027,97.9073
2325.7312,97.9457
2327.6597,98.0093
2329.5881,98.0754
2331.5166,98.1234
2333.4451,98.1425
2335.3735,98.1344
2337.3020,98.1129
2339.2305,98.0993
2341.1589,98.1108
2343.0874,98.1488
2345.0159,98.1988
2346.9443,98.2419
2348.8728,98.2626
2350.8013,98.2495
2352.7297,98.1928
2354.6582,98.0878
2356.5867,97.9452
2358.5151,97.8053
2360.4436,97.7243
2362.3721,97.7287
2364.3005,97.7982
2366.2290,97.901
2368.1575,98.0174
2370.0859,98.1378
2372.0144,98.2564
2373.9429,98.3689
2375.8713,98.4734
2377.7998,98.5699
2379.7283,98.6591
2381.6567,98.741
2383.5852,98.8144
2385.5137,98.8775
2387.4421,98.9281
2389.3706,98.965
2391.2991,98.9882
2393.2275,98.9997
2395.1560,99.0028
2397.0845,99.0011
2399.0129,98.9971
2400.9414,98.9914
2402.8699,98.9836
2404.7983,98.9727
2406.7268,98.9594
2408.6553,98.9454
2410.5837,98.9331
2412.5122,98.9244
2414.4407,98.919
2416.3691,98.9153
2418.2976,98.9108
2420.2261,98.9036
2422.1545,98.893
2424.0830,98.8791
2426.0115,98.8626
2427.9399,98.8441
2429.8684,98.825
2431.7969,98.8072
2433.7253,98.7936
2435.6538,98.7862
2437.5823,98.7847
2439.5107,98.7864
2441.4392,98.7873
2443.3677,98.7846
2445.2961,98.7782
2447.2246,98.7709
2449.1531,98.7663
2451.0815,98.7669
2453.0100,98.7723
2454.9385,98.7801
2456.8669,98.7881
2458.7954,98.795
2460.7239,98.8012
2462.6523,98.8074
2464.5808,98.8133
2466.5093,98.8177
2468.4377,98.8192
2470.3662,98.8167
2472.2947,98.8105
2474.2231,98.8015
2476.1516,98.7908
2478.0801,98.7791
2480.0085,98.7667
2481.9370,98.7541
2483.8655,98.7417
2485.7939,98.7301
2487.7224,98.7199
2489.6509,98.712
2491.5793,98.7072
2493.5078,98.7058
2495.4363,98.7074
2497.3647,98.7101
2499.2932,98.711
2501.2217,98.7077
2503.1501,98.6994
2505.0786,98.6874
2507.0071,98.6742
2508.9355,98.6624
2510.8640,98.6526
2512.7925,98.6442
2514.7209,98.6353
2516.6494,98.6249
2518.5779,98.6128
2520.5063,98.6
2522.4348,98.5873
2524.3633,98.5748
2526.2917,98.5616
2528.2202,98.5475
2530.1487,98.5329
2532.0771,98.5194
2534.0056,98.5087
2535.9341,98.5014
2537.8625,98.4959
2539.7910,98.4889
2541.7195,98.4766
2543.6479,98.4571
2545.5764,98.4308
2547.5049,98.4015
2549.4333,98.3736
2551.3618,98.3509
2553.2903,98.3347
2555.2188,98.3232
2557.1472,98.3126
2559.0757,98.299
2561.0042,98.2796
2562.9326,98.2543
2564.8611,98.2252
2566.7896,98.1947
2568.7180,98.1648
2570.6465,98.1352
2572.5750,98.1038
2574.5034,98.069
2576.4319,98.0312
2578.3604,97.9943
2580.2888,97.9644
2582.2173,97.9472
2584.1458,97.9451
2586.0742,97.9558
2588.0027,97.9732
2589.9312,97.9903
2591.8596,98.0021
2593.7881,98.0065
2595.7166,98.004
2597.6450,97.9955
2599.5735,97.9817
2601.5020,97.9625
2603.4304,97.9384
2605.3589,97.9108
2607.2874,97.8825
2609.2158,97.8562
2611.1443,97.834
2613.0728,97.8168
2615.0012,97.8045
2616.9297,97.7963
2618.8582,97.7917
2620.7866,97.7901
2622.7151,97.7908
2624.6436,97.793
2626.5720,97.796
2628.5005,97.799
2630.4290,97.8009
2632.3574,97.8002
2634.2859,97.7953
2636.2144,97.7852
2638.1428,97.7699
2640.0713,97.7507
2641.9998,97.7297
2643.9282,97.7084
2645.8567,97.6871
2647.7852,97.6655
2649.7136,97.6432
2651.6421,97.6214
2653.5706,97.6029
2655.4990,97.5915
2657.4275,97.5902
2659.3560,97.5996
2661.2844,97.6176
2663.2129,97.6395
2665.1414,97.66
2667.0698,97.6745
2668.9983,97.6808
2670.9268,97.6794
2672.8552,97.6728
2674.7837,97.6637
2676.7122,97.6546
2678.6406,97.6464
2680.5691,97.6391
2682.4976,97.6324
2684.4260,97.6261
2686.3545,97.6203
2688.2830,97.6147
2690.2114,97.6083
2692.1399,97.5994
2694.0684,97.5861
2695.9968,97.5665
2697.9253,97.5395
2699.8538,97.5049
2701.7822,97.4633
2703.7107,97.4155
2705.6392,97.3621
2707.5676,97.302
2709.4961,97.2328
2711.4246,97.1512
2713.3530,97.0559
2715.2815,96.9508
2717.2100,96.8458
2719.1384,96.7562
2721.0669,96.6975
2722.9954,96.6793
2724.9238,96.702
2726.8523,96.7562
2728.7808,96.827
2730.7092,96.9005
2732.6377,96.9672
2734.5662,97.0237
2736.4946,97.0699
2738.4231,97.1068
2740.3516,97.1347
2742.2800,97.1531
2744.2085,97.1622
2746.1370,97.1633
2748.0654,97.1584
2749.9939,97.1498
2751.9224,97.1393
2753.8508,97.1277
2755.7793,97.1156
2757.7078,97.1031
2759.6362,97.09
2761.5647,97.0758
2763.4932,97.0604
2765.4216,97.0433
2767.3501,97.0237
2769.2786,97.0002
2771.2070,96.9701
2773.1355,96.9306
2775.0640,96.8793
2776.9924,96.815
2778.9209,96.7373
2780.8494,96.646
2782.7778,96.5404
2784.7063,96.4203
2786.6348,96.2873
2788.5632,96.1456
2790.4917,96.0012
2792.4202,95.8593
2794.3486,95.7212
2796.2771,95.5818
2798.2056,95.4307
2800.1340,95.2569
2802.0625,95.0543
2803.9910,94.8258
2805.9194,94.5816
2807.8479,94.3324
2809.7764,94.0808
2811.7048,93.8173
2813.6333,93.5229
2815.5618,93.1765
2817.4902,92.7554
2819.4187,92.2243
2821.3472,91.5165
2823.2756,90.5254
2825.2041,89.1278
2827.1326,87.2432
2829.0610,84.9101
2830.9895,82.3357
2832.9180,79.881
2834.8464,77.9682
2836.7749,76.9419
2838.7034,76.9463
2840.6318,77.8763
2842.5603,79.4285
2844.4888,81.2183
2846.4172,82.9037
2848.3457,84.2566
2850.2742,85.1616
2852.2026,85.5674
2854.1311,85.4393
2856.0596,84.754
2857.9880,83.5404
2859.9165,81.9245
2861.8450,80.1337
2863.7734,78.4434
2865.7019,77.0887
2867.6304,76.1916
2869.5588,75.7393
