TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
595.8963,95.1569
597.8248,95.1546
599.7532,95.1597
601.6817,95.1718
603.6102,95.187
605.5386,95.1996
607.4671,95.204
609.3956,95.1976
611.3240,95.1822
613.2525,95.1632
615.1810,95.1474
617.1094,95.1395
619.0379,95.1407
620.9664,95.1483
622.8948,95.1572
624.8233,95.163
626.7518,95.1628
628.6802,95.1561
630.6087,95.1442
632.5372,95.1289
634.4656,95.1116
636.3941,95.0925
638.3226,95.0704
640.2510,95.0441
642.1795,95.013
644.1080,94.9791
646.0364,94.9459
647.9649,94.9185
649.8934,94.9008
651.8218,94.894
653.7503,94.8949
655.6788,94.8961
657.6072,94.8891
659.5357,94.8673
661.4642,94.8279
663.3926,94.774
665.3211,94.7159
667.2496,94.672
669.1780,94.66
671.1065,94.6823
673.0350,94.7234
674.9634,94.7633
676.8919,94.7898
678.8204,94.8012
680.7488,94.8029
682.6773,94.8025
684.6058,94.8041
686.5342,94.8065
688.4627,94.8052
690.3912,94.7969
692.3196,94.7829
694.2481,94.7673
696.1766,94.7551
698.1050,94.7497
700.0335,94.7526
701.9620,94.7626
703.8904,94.7721
705.8189,94.7621
707.7474,94.7029
709.6758,94.5645
711.6043,94.3341
713.5328,94.0325
715.4612,93.7148
717.3897,93.4526
719.3182,93.3016
721.2466,93.2736
723.1751,93.3357
725.1036,93.437
727.0320,93.5444
728.9605,93.6593
730.8890,93.8067
732.8174,94.0085
734.7459,94.2609
736.6744,94.532
738.6028,94.7795
740.5313,94.9735
742.4598,95.1085
744.3882,95.1986
746.3167,95.2635
748.2452,95.3168
750.1736,95.3627
752.1021,95.4005
754.0306,95.4295
755.9590,95.4506
757.8875,95.466
759.8160,95.4773
761.7444,95.4853
763.6729,95.4914
765.6014,95.4977
767.5298,95.5061
769.4583,95.5163
771.3868,95.526
773.3152,95.5312
775.2437,95.5283
777.1722,95.5154
779.1006,95.492
781.0291,95.4575
782.9576,95.4098
784.8860,95.3457
786.8145,95.2627
788.7430,95.1625
790.6714,95.0506
792.5999,94.9316
794.5284,94.801
796.4568,94.6403
798.3853,94.4231
800.3138,94.132
802.2422,93.7796
804.1707,93.4177
806.0992,93.127
808.0276,92.9872
809.9561,93.0428
811.8846,93.2832
813.8130,93.6457
815.7415,94.0405
817.6700,94.3848
819.5984,94.6296
821.5269,94.7701
823.4554,94.8331
825.3839,94.8518
827.3123,94.8373
829.2408,94.7657
831.1693,94.5909
833.0977,94.2795
835.0262,93.8496
836.9547,93.3876
838.8831,93.0254
840.8116,92.8863
842.7401,93.0259
844.6685,93.4048
846.5970,93.9083
848.5255,94.4009
850.4539,94.7842
852.3824,95.0263
854.3109,95.1526
856.2393,95.213
858.1678,95.2493
860.0963,95.2812
862.0247,95.3096
863.9532,95.3289
865.8817,95.3363
867.8101,95.3339
869.7386,95.3274
871.6671,95.323
873.5955,95.3257
875.5240,95.3391
877.4525,95.3639
879.3809,95.3983
881.3094,95.4368
883.2379,95.4677
885.1663,95.4692
887.0948,95.4105
889.0233,95.2604
890.9517,95.0062
892.8802,94.673
894.8087,94.3289
896.7371,94.0675
898.6656,93.972
900.5941,94.0781
902.5225,94.3575
904.4510,94.7302
906.3795,95.1014
908.3079,95.3988
910.2364,95.5938
912.1649,95.6977
914.0934,95.7422
916.0219,95.7574
917.9503,95.7618
919.8788,95.7623
921.8073,95.7603
923.7357,95.7563
925.6642,95.7488
927.5927,95.7322
929.5211,95.697
931.4496,95.635
933.3781,95.5458
935.3065,95.4404
937.2350,95.3386
939.1635,95.2616
941.0919,95.2229
943.0204,95.2236
944.9489,95.2523
946.8773,95.2888
948.8058,95.3117
950.7343,95.3056
952.6627,95.2666
954.5912,95.2012
956.5197,95.116
958.4481,95.0001
960.3766,94.8132
962.3051,94.4928
964.2335,93.9867
966.1620,93.3
968.0905,92.5258
970.0189,91.8343
971.9474,91.413
973.8759,91.3877
975.8043,91.7651
977.7328,92.4312
979.6613,93.2025
981.5897,93.8962
983.5182,94.3811
985.4467,94.5913
987.3751,94.5161
989.3036,94.1888
991.2321,93.6866
993.1605,93.1312
995.0890,92.6711
997.0175,92.4398
998.9459,92.5057
1000.8744,92.8414
1002.8029,93.3356
1004.7313,93.8436
1006.6598,94.2485
1008.5883,94.4999
1010.5167,94.6129
1012.4452,94.638
1014.3737,94.6264
1016.3021,94.6101
1018.2306,94.6013
1020.1591,94.6016
1022.0875,94.6098
1024.0160,94.6242
1025.9445,94.6414
1027.8729,94.656
1029.8014,94.6625
1031.7299,94.6572
1033.6583,94.6393
1035.5868,94.6105
1037.5153,94.5739
1039.4437,94.5349
1041.3722,94.5012
1043.3007,94.482
1045.2291,94.485
1047.1576,94.5135
1049.0861,94.5641
1051.0145,94.6275
1052.9430,94.6927
1054.8715,94.7498
1056.7999,94.7934
1058.7284,94.8222
1060.6569,94.8384
1062.5853,94.8446
1064.5138,94.8432
1066.4423,94.8346
1068.3707,94.8183
1070.2992,94.7933
1072.2277,94.7594
1074.1561,94.7175
1076.0846,94.6696
1078.0131,94.6175
1079.9415,94.5624
1081.8700,94.5049
1083.7985,94.4445
1085.7269,94.3794
1087.6554,94.3055
1089.5839,94.2161
1091.5123,94.1035
1093.4408,93.9645
1095.3693,93.8053
1097.2977,93.6444
1099.2262,93.5096
1101.1547,93.4289
1103.0831,93.4194
1105.0116,93.4801
1106.9401,93.5931
1108.8685,93.7309
1110.7970,93.8669
1112.7255,93.9838
1114.6539,94.0755
1116.5824,94.145
1118.5109,94.1992
1120.4393,94.2444
1122.3678,94.2843
1124.2963,94.3195
1126.2247,94.3478
1128.1532,94.3649
1130.0817,94.3659
1132.0101,94.3457
1133.9386,94.2998
1135.8671,94.2244
1137.7955,94.1159
1139.7240,93.9704
1141.6525,93.7854
1143.5809,93.563
1145.5094,93.3137
1147.4379,93.0577
1149.3663,92.8204
1151.2948,92.6223
1153.2233,92.467
1155.1517,92.3364
1157.0802,92.1985
1159.0087,92.0276
1160.9371,91.8269
1162.8656,91.6405
1164.7941,91.5433
1166.7225,91.6101
1168.6510,91.88
1170.5795,92.3338
1172.5079,92.8985
1174.4364,93.4757
1176.3649,93.9779
1178.2933,94.3562
1180.2218,94.6073
1182.1503,94.7602
1184.0787,94.8537
1186.0072,94.9185
1187.9357,94.9703
1189.8641,95.0133
1191.7926,95.0471
1193.7211,95.0716
1195.6495,95.0878
1197.5780,95.0972
1199.5065,95.0999
1201.4349,95.0949
1203.3634,95.0801
1205.2919,95.0528
1207.2203,95.0102
1209.1488,94.9514
1211.0773,94.8789
1213.0057,94.8002
1214.9342,94.728
1216.8627,94.6761
1218.7911,94.6557
1220.7196,94.6705
1222.6481,94.716
1224.5765,94.7802
1226.5050,94.8492
1228.4335,94.9103
1230.3619,94.9558
1232.2904,94.9829
1234.2189,94.9927
1236.1473,94.988
1238.0758,94.9715
1240.0043,94.9444
1241.9327,94.9044
1243.8612,94.8465
1245.7897,94.7658
1247.7181,94.6615
1249.6466,94.542
1251.5751,94.4262
1253.5035,94.3389
1255.4320,94.3025
1257.3605,94.3276
1259.2889,94.4078
1261.2174,94.5223
1263.1459,94.6448
1265.0743,94.754
1267.0028,94.8391
1268.9313,94.8992
1270.8597,94.9382
1272.7882,94.9604
1274.7167,94.9685
1276.6451,94.9641
1278.5736,94.9479
1280.5021,94.9194
1282.4305,94.8762
1284.3590,94.8145
1286.2875,94.7326
1288.2159,94.6328
1290.1444,94.5235
1292.0729,94.4163
1294.0013,94.3234
1295.9298,94.2549
1297.8583,94.2184
1299.7867,94.2202
1301.7152,94.2642
1303.6437,94.3499
1305.5721,94.4682
1307.5006,94.6009
1309.4291,94.7244
1311.3575,94.8166
1313.2860,94.8641
1315.2145,94.8639
1317.1429,94.8212
1319.0714,94.7441
1320.9999,94.6407
1322.9283,94.5212
1324.8568,94.3999
1326.7853,94.2943
1328.7137,94.2187
1330.6422,94.1763
1332.5707,94.157
1334.4991,94.1415
1336.4276,94.1106
1338.3561,94.0529
1340.2845,93.9635
1342.2130,93.8339
1344.1415,93.6402
1346.0699,93.3407
1347.9984,92.8885
1349.9269,92.2565
1351.8553,91.4658
1353.7838,90.6035
1355.7123,89.8112
1357.6407,89.2316
1359.5692,88.9119
1361.4977,88.7031
1363.4261,88.2382
1365.3546,87.0621
1367.2831,84.8763
1369.2115,81.773
1371.1400,78.3362
1373.0685,75.5243
1374.9969,74.3024
1376.9254,75.1753
1378.8539,77.9364
1380.7823,81.8144
1382.7108,85.8621
1384.6393,89.3152
1386.5677,91.7818
1388.4962,93.2526
1390.4247,93.9752
1392.3531,94.271
1394.2816,94.3911
1396.2101,94.4644
1398.1385,94.526
1400.0670,94.5742
1401.9955,94.6069
1403.9240,94.6265
1405.8524,94.6305
1407.7809,94.6091
1409.7094,94.5524
1411.6378,94.458
1413.5663,94.3349
1415.4948,94.2006
1417.4232,94.0737
1419.3517,93.9601
1421.2802,93.8377
1423.2086,93.6542
1425.1371,93.3445
1427.0656,92.8559
1428.9940,92.173
1430.9225,91.3375
1432.8510,90.4513
1434.7794,89.6324
1436.7079,88.9259
1438.6364,88.2459
1440.5648,87.4189
1442.4933,86.2967
1444.4218,84.8474
1446.3502,83.1709
1448.2787,81.4511
1450.2072,79.8829
1452.1356,78.6214
1454.0641,77.777
1455.9926,77.4369
1457.9210,77.6591
1459.8495,78.4286
1461.7780,79.6413
1463.7064,81.16
1465.6349,82.8798
1467.5634,84.7439
1469.4918,86.7093
1471.4203,88.6911
1473.3488,90.5368
1475.2772,92.0814
1477.2057,93.2428
1479.1342,94.0452
1481.0626,94.5662
1482.9911,94.8851
1484.9196,95.0684
1486.8480,95.1735
1488.7765,95.2501
1490.7050,95.3321
1492.6334,95.4274
1494.5619,95.5208
1496.4904,95.5893
1498.4188,95.6147
1500.3473,95.5889
1502.2758,95.5161
1504.2042,95.4171
1506.1327,95.3295
1508.0612,95.2901
1509.9896,95.3059
1511.9181,95.3493
1513.8466,95.3831
1515.7750,95.3852
1517.7035,95.3573
1519.6320,95.3247
1521.5604,95.3225
1523.4889,95.3696
1525.4174,95.4516
1527.3458,95.5344
1529.2743,95.5872
1531.2028,95.5915
1533.1312,95.5398
1535.0597,95.435
1536.9882,95.2976
1538.9166,95.1756
1540.8451,95.1345
1542.7736,95.2052
1544.7020,95.3468
1546.6305,95.4861
1548.5590,95.5724
1550.4874,95.588
1552.4159,95.5384
1554.3444,95.4507
1556.2728,95.3772
1558.2013,95.3782
1560.1298,95.4712
1562.0582,95.6134
1563.9867,95.7469
1565.9152,95.8395
1567.8436,95.8864
1569.7721,95.899
1571.7006,95.8973
1573.6290,95.9041
1575.5575,95.9348
1577.4860,95.9903
1579.4144,96.0572
1581.3429,96.1178
1583.2714,96.1583
1585.1998,96.1731
1587.1283,96.1638
1589.0568,96.1378
1590.9852,96.1046
1592.9137,96.0723
1594.8422,96.0449
1596.7706,96.0218
1598.6991,96.0006
1600.6276,95.9798
1602.5560,95.9591
1604.4845,95.9389
1606.4130,95.9182
1608.3414,95.894
1610.2699,95.8621
1612.1984,95.8195
1614.1268,95.7672
1616.0553,95.7116
1617.9838,95.664
1619.9122,95.636
1621.8407,95.6317
1623.7692,95.644
1625.6976,95.657
1627.6261,95.6539
1629.5546,95.6249
1631.4830,95.5728
1633.4115,95.5141
1635.3400,95.4723
1637.2684,95.4604
1639.1969,95.4697
1641.1254,95.4753
1643.0538,95.4533
1644.9823,95.3944
1646.9108,95.3113
1648.8392,95.2424
1650.7677,95.2392
1652.6962,95.3277
1654.6246,95.4805
1656.5531,95.6427
1658.4816,95.7721
1660.4100,95.8516
1662.3385,95.881
1664.2670,95.8701
1666.1954,95.8368
1668.1239,95.8048
1670.0524,95.7954
1671.9808,95.8135
1673.9093,95.8435
1675.8378,95.8613
1677.7662,95.8509
1679.6947,95.8161
1681.6232,95.7809
1683.5516,95.7788
1685.4801,95.8264
1687.4086,95.906
1689.3370,95.9791
1691.2655,96.0117
1693.1940,95.9873
1695.1224,95.9104
1697.0509,95.8116
1698.9794,95.7457
1700.9078,95.7595
1702.8363,95.8493
1704.7648,95.9667
1706.6932,96.0605
1708.6217,96.101
1710.5502,96.0809
1712.4786,96.0127
1714.4071,95.9307
1716.3356,95.8833
1718.2640,95.9053
1720.1925,95.9872
1722.1210,96.0843
1724.0494,96.1502
1725.9779,96.1579
1727.9064,96.1005
1729.8348,95.9902
1731.7633,95.8586
1733.6918,95.7489
1735.6202,95.6922
1737.5487,95.6867
1739.4772,95.7072
1741.4056,95.7309
1743.3341,95.7533
1745.2626,95.7876
1747.1910,95.8546
1749.1195,95.9683
1751.0480,96.1249
1752.9764,96.3046
1754.9049,96.4836
1756.8334,96.6434
1758.7618,96.7729
1760.6903,96.867
1762.6188,96.9241
1764.5472,96.9468
1766.4757,96.9433
1768.4042,96.9281
1770.3326,96.9195
1772.2611,96.9335
1774.1896,96.9751
1776.1180,97.0361
1778.0465,97.1015
1779.9750,97.1572
1781.9034,97.1943
1783.8319,97.2091
1785.7604,97.202
1787.6888,97.1773
1789.6173,97.1438
1791.5458,97.1138
1793.4742,97.1003
1795.4027,97.1115
1797.3312,97.147
1799.2596,97.198
1801.1881,97.2524
1803.1166,97.3001
1805.0450,97.3368
1806.9735,97.3645
1808.9020,97.3888
1810.8304,97.4153
1812.7589,97.4449
1814.6874,97.472
1816.6158,97.4862
1818.5443,97.4768
1820.4728,97.4389
1822.4012,97.3781
1824.3297,97.3107
1826.2582,97.2599
1828.1866,97.245
1830.1151,97.2706
1832.0436,97.3228
1833.9720,97.3777
1835.9005,97.4139
1837.8290,97.4207
1839.7574,97.4006
1841.6859,97.3685
1843.6144,97.3461
1845.5428,97.3508
1847.4713,97.3857
1849.3998,97.4389
1851.3282,97.4926
1853.2567,97.5326
1855.1852,97.5522
1857.1136,97.551
1859.0421,97.532
1860.9706,97.4995
1862.8990,97.4598
1864.8275,97.4222
1866.7560,97.3996
1868.6844,97.4036
1870.6129,97.4376
1872.5414,97.4924
1874.4698,97.551
1876.3983,97.5966
1878.3268,97.6195
1880.2552,97.6185
1882.1837,97.5993
1884.1122,97.5715
1886.0406,97.5443
1887.9691,97.5246
1889.8976,97.5154
1891.8260,97.5165
1893.7545,97.5255
1895.6830,97.5384
1897.6115,97.5515
1899.5399,97.5623
1901.4684,97.57
1903.3969,97.5754
1905.3253,97.58
1907.2538,97.5844
1909.1823,97.5879
1911.1107,97.5884
1913.0392,97.5835
1914.9677,97.5726
1916.8961,97.5584
1918.8246,97.5469
1920.7531,97.5457
1922.6815,97.5606
1924.6100,97.5921
1926.5385,97.635
1928.4669,97.6788
1930.3954,97.7114
1932.3239,97.7225
1934.2523,97.7076
1936.1808,97.6699
1938.1093,97.6198
1940.0377,97.5724
1941.9662,97.5421
1943.8947,97.5371
1945.8231,97.556
1947.7516,97.5891
1949.6801,97.6242
1951.6085,97.6517
1953.5370,97.6674
1955.4655,97.6717
1957.3939,97.6675
1959.3224,97.6573
1961.2509,97.6428
1963.1793,97.6247
1965.1078,97.6026
1967.0363,97.5747
1968.9647,97.536
1970.8932,97.4786
1972.8217,97.3954
1974.7501,97.2869
1976.6786,97.1668
1978.6071,97.0592
1980.5355,96.9867
1982.4640,96.9588
1984.3925,96.9699
1986.3209,97.0054
1988.2494,97.0487
1990.1779,97.0886
1992.1063,97.1241
1994.0348,97.1644
1995.9633,97.2227
1997.8917,97.3074
1999.8202,97.414
2001.7487,97.5236
2003.6771,97.6081
2005.6056,97.6427
2007.5341,97.6212
2009.4625,97.5637
2011.3910,97.5065
2013.3195,97.4806
2015.2479,97.4941
2017.1764,97.5294
2019.1049,97.5564
2021.0333,97.5493
2022.9618,97.4986
2024.8903,97.4128
2026.8187,97.3114
2028.7472,97.2183
2030.6757,97.156
2032.6041,97.1405
2034.5326,97.1745
2036.4611,97.2438
2038.3895,97.3212
2040.3180,97.3785
2042.2465,97.399
2044.1749,97.3855
2046.1034,97.3574
2048.0320,97.3374
2049.9604,97.3386
2051.8889,97.3602
2053.8174,97.3934
2055.7458,97.4298
2057.6743,97.4653
2059.6028,97.4992
2061.5313,97.5302
2063.4597,97.5543
2065.3882,97.5668
2067.3167,97.5659
2069.2451,97.5553
2071.1736,97.5423
2073.1021,97.5328
2075.0305,97.5281
2076.9590,97.5249
2078.8875,97.5193
2080.8159,97.5115
2082.7444,97.5066
2084.6729,97.5117
2086.6013,97.5307
2088.5298,97.5617
2090.4583,97.5963
2092.3867,97.6233
2094.3152,97.6335
2096.2437,97.6242
2098.1721,97.5997
2100.1006,97.5692
2102.0291,97.5419
2103.9575,97.523
2105.8860,97.5139
2107.8145,97.5127
2109.7429,97.5175
2111.6714,97.527
2113.5999,97.5413
2115.5283,97.5609
2117.4568,97.5868
2119.3853,97.6192
2121.3137,97.6579
2123.2422,97.7007
2125.1707,97.7428
2127.0991,97.7776
2129.0276,97.798
2130.9561,97.8
2132.8845,97.7851
2134.8130,97.7603
2136.7415,97.7339
2138.6699,97.7111
2140.5984,97.6925
2142.5269,97.6794
2144.4553,97.6799
2146.3838,97.708
2148.3123,97.7715
2150.2407,97.857
2152.1692,97.9218
2154.0977,97.9051
2156.0261,97.7601
2157.9546,97.5002
2159.8831,97.2153
2161.8115,97.0191
2163.7400,96.965
2165.6685,97.0251
2167.5969,97.1342
2169.5254,97.2385
2171.4539,97.313
2173.3823,97.3559
2175.3108,97.3746
2177.2393,97.3755
2179.1677,97.3619
2181.0962,97.3391
2183.0247,97.3176
2184.9531,97.3093
2186.8816,97.3205
2188.8101,97.3474
2190.7385,97.3793
2192.6670,97.4064
2194.5955,97.4257
2196.5239,97.4414
2198.4524,97.4605
2200.3809,97.4867
2202.3093,97.5181
2204.2378,97.5478
2206.1663,97.5688
2208.0947,97.577
2210.0232,97.573
2211.9517,97.5615
2213.8801,97.548
2215.8086,97.5367
2217.7371,97.5284
2219.6655,97.5203
2221.5940,97.5089
2223.5225,97.4926
2225.4509,97.4733
2227.3794,97.4562
2229.3079,97.4472
2231.2363,97.4494
2233.1648,97.4616
2235.0933,97.4785
2237.0217,97.4945
2238.9502,97.5056
2240.8787,97.5112
2242.8071,97.5121
2244.7356,97.5092
2246.6641,97.5016
2248.5925,97.4881
2250.5210,97.4687
2252.4495,97.4459
2254.3779,97.4243
2256.3064,97.407
2258.2349,97.3937
2260.1633,97.3809
2262.0918,97.3643
2264.0203,97.3431
2265.9487,97.321
2267.8772,97.3045
2269.8057,97.2973
2271.7341,97.2978
2273.6626,97.2989
2275.5911,97.292
2277.5195,97.2723
2279.4480,97.2409
2281.3765,97.2035
2283.3049,97.1672
2285.2334,97.1366
2287.1619,97.1132
2289.0903,97.0949
2291.0188,97.0785
2292.9473,97.0605
2294.8757,97.0379
2296.8042,97.009
2298.7327,96.9731
2300.6611,96.9297
2302.5896,96.879
2304.5181,96.8212
2306.4465,96.7567
2308.3750,96.6864
2310.3035,96.6099
2312.2319,96.5252
2314.1604,96.4286
2316.0889,96.3176
2318.0173,96.1946
2319.9458,96.0695
2321.8743,95.9583
2323.8027,95.8762
2325.7312,95.831
2327.6597,95.8186
2329.5881,95.8248
2331.5166,95.8308
2333.4451,95.8222
2335.3735,95.7966
2337.3020,95.7676
2339.2305,95.7599
2341.1589,95.7926
2343.0874,95.861
2345.0159,95.9399
2346.9443,96.0007
2348.8728,96.0233
2350.8013,95.9952
2352.7297,95.9098
2354.6582,95.7696
2356.5867,95.6008
2358.5151,95.4617
2360.4436,95.4176
2362.3721,95.4864
2364.3005,95.6315
2366.2290,95.8079
2368.1575,95.9923
2370.0859,96.1805
2372.0144,96.3737
2373.9429,96.5704
2375.8713,96.7645
2377.7998,96.947
2379.7283,97.1095
2381.6567,97.2465
2383.5852,97.3563
2385.5137,97.4406
2387.4421,97.5031
2389.3706,97.5481
2391.2991,97.5793
2393.2275,97.5992
2395.1560,97.61
2397.0845,97.6136
2399.0129,97.6122
2400.9414,97.608
2402.8699,97.6026
2404.7983,97.5965
2406.7268,97.589
2408.6553,97.5787
2410.5837,97.5646
2412.5122,97.5462
2414.4407,97.5247
2416.3691,97.5024
2418.2976,97.483
2420.2261,97.4701
2422.1545,97.4658
2424.0830,97.4693
2426.0115,97.4766
2427.9399,97.4822
2429.8684,97.4819
2431.7969,97.4749
2433.7253,97.4639
2435.6538,97.4528
2437.5823,97.4441
2439.5107,97.4378
2441.4392,97.432
2443.3677,97.4249
2445.2961,97.4167
2447.2246,97.4089
2449.1531,97.4035
2451.0815,97.4015
2453.0100,97.4027
2454.9385,97.4068
2456.8669,97.4137
2458.7954,97.423
2460.7239,97.4335
2462.6523,97.4429
2464.5808,97.4486
2466.5093,97.4496
2468.4377,97.447
2470.3662,97.4435
2472.2947,97.4417
2474.2231,97.442
2476.1516,97.443
2478.0801,97.4419
2480.0085,97.4369
2481.9370,97.428
2483.8655,97.4166
2485.7939,97.4048
2487.7224,97.3942
2489.6509,97.3855
2491.5793,97.3791
2493.5078,97.3752
2495.4363,97.374
2497.3647,97.3746
2499.2932,97.3752
2501.2217,97.3729
2503.1501,97.366
2505.0786,97.3548
2507.0071,97.3423
2508.9355,97.3327
2510.8640,97.3283
2512.7925,97.3282
2514.7209,97.3283
2516.6494,97.324
2518.5779,97.3136
2520.5063,97.3001
2522.4348,97.2889
2524.3633,97.2849
2526.2917,97.2891
2528.2202,97.2973
2530.1487,97.3033
2532.0771,97.302
2534.0056,97.2923
2535.9341,97.2765
2537.8625,97.2587
2539.7910,97.242
2541.7195,97.2272
2543.6479,97.2129
2545.5764,97.1965
2547.5049,97.1759
2549.4333,97.1507
2551.3618,97.1223
2553.2903,97.0941
2555.2188,97.0698
2557.1472,97.0516
2559.0757,97.0391
2561.0042,97.0293
2562.9326,97.0178
2564.8611,97.0013
2566.7896,96.9785
2568.7180,96.9501
2570.6465,96.9171
2572.5750,96.8804
2574.5034,96.8408
2576.4319,96.8006
2578.3604,96.7638
2580.2888,96.7355
2582.2173,96.7197
2584.1458,96.7175
2586.0742,96.7266
2588.0027,96.7422
2589.9312,96.7599
2591.8596,96.7765
2593.7881,96.7905
2595.7166,96.8004
2597.6450,96.8041
2599.5735,96.799
2601.5020,96.7833
2603.4304,96.7579
2605.3589,96.727
2607.2874,96.6969
2609.2158,96.6736
2611.1443,96.6601
2613.0728,96.6562
2615.0012,96.6584
2616.9297,96.6628
2618.8582,96.6665
2620.7866,96.6685
2622.7151,96.6694
2624.6436,96.6699
2626.5720,96.6707
2628.5005,96.6717
2630.4290,96.6723
2632.3574,96.6717
2634.2859,96.6691
2636.2144,96.6637
2638.1428,96.6547
2640.0713,96.6424
2641.9998,96.6276
2643.9282,96.6116
2645.8567,96.5956
2647.7852,96.5802
2649.7136,96.5654
2651.6421,96.5515
2653.5706,96.5393
2655.4990,96.5306
2657.4275,96.5275
2659.3560,96.5315
2661.2844,96.5422
2663.2129,96.5574
2665.1414,96.5734
2667.0698,96.5866
2668.9983,96.5944
2670.9268,96.5967
2672.8552,96.5953
2674.7837,96.5926
2676.7122,96.5907
2678.6406,96.5902
2680.5691,96.5905
2682.4976,96.5906
2684.4260,96.5898
2686.3545,96.5884
2688.2830,96.5868
2690.2114,96.5846
2692.1399,96.5805
2694.0684,96.5722
2695.9968,96.5571
2697.9253,96.534
2699.8538,96.5028
2701.7822,96.4648
2703.7107,96.4216
2705.6392,96.3736
2707.5676,96.3194
2709.4961,96.2558
2711.4246,96.1799
2713.3530,96.0916
2715.2815,95.996
2717.2100,95.9043
2719.1384,95.8304
2721.0669,95.787
2722.9954,95.7804
2724.9238,95.8084
2726.8523,95.8615
2728.7808,95.9271
2730.7092,95.994
2732.6377,96.0553
2734.5662,96.1079
2736.4946,96.1509
2738.4231,96.1837
2740.3516,96.2058
2742.2800,96.2173
2744.2085,96.2198
2746.1370,96.2163
2748.0654,96.2098
2749.9939,96.2025
2751.9224,96.1951
2753.8508,96.188
2755.7793,96.1812
2757.7078,96.1748
2759.6362,96.1687
2761.5647,96.1622
2763.4932,96.1538
2765.4216,96.1417
2767.3501,96.1242
2769.2786,96.1001
2771.2070,96.068
2773.1355,96.0271
2775.0640,95.9767
2776.9924,95.9167
2778.9209,95.8471
2780.8494,95.768
2782.7778,95.6786
2784.7063,95.579
2786.6348,95.4701
2788.5632,95.3551
2790.4917,95.2383
2792.4202,95.1228
2794.3486,95.0079
2796.2771,94.8878
2798.2056,94.7532
2800.1340,94.5949
2802.0625,94.4087
2803.9910,94.1977
2805.9194,93.9716
2807.8479,93.7408
2809.7764,93.5099
2811.7048,93.2736
2813.6333,93.0176
2815.5618,92.7237
2817.4902,92.3722
2819.4187,91.9365
2821.3472,91.3694
2823.2756,90.5942
2825.2041,89.5163
2827.1326,88.0646
2829.0610,86.2499
2830.9895,84.2097
2832.9180,82.2021
2834.8464,80.5354
2836.7749,79.4572
2838.7034,79.057
2840.6318,79.2394
2842.5603,79.7847
2844.4888,80.4623
2846.4172,81.1293
2848.3457,81.7548
2850.2742,82.3603
2852.2026,82.9239
2854.1311,83.3255
2856.0596,83.3822
2857.9880,82.9572
2859.9165,82.0614
2861.8450,80.8757
2863.7734,79.6766
2865.7019,78.7156
2867.6304,78.1228
2869.5588,77.8838
