TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,96.7947
595.8963,96.9278
597.8248,97.0613
599.7532,97.1528
601.6817,97.1797
603.6102,97.1455
605.5386,97.0723
607.4671,96.9873
609.3956,96.913
611.3240,96.8653
613.2525,96.8542
615.1810,96.8831
617.1094,96.9473
619.0379,97.0327
620.9664,97.121
622.8948,97.1965
624.8233,97.2511
626.7518,97.2822
628.6802,97.2887
630.6087,97.2671
632.5372,97.2136
634.4656,97.1296
636.3941,97.0259
638.3226,96.9217
640.2510,96.8365
642.1795,96.7796
644.1080,96.7438
646.0364,96.7086
647.9649,96.6537
649.8934,96.5759
651.8218,96.4966
653.7503,96.451
655.6788,96.4617
657.6072,96.5162
659.5357,96.5686
661.4642,96.5608
663.3926,96.4488
665.3211,96.2322
667.2496,95.9773
669.1780,95.8005
671.1065,95.7872
673.0350,95.9269
674.9634,96.1418
676.8919,96.3539
678.8204,96.5197
680.7488,96.6299
682.6773,96.6992
684.6058,96.7524
686.5342,96.8122
688.4627,96.8926
690.3912,96.9989
692.3196,97.129
694.2481,97.2743
696.1766,97.4212
698.1050,97.5564
700.0335,97.6724
701.9620,97.7702
703.8904,97.856
705.8189,97.9346
707.7474,98.0038
709.6758,98.0546
711.6043,98.0776
713.5328,98.0695
715.4612,98.037
717.3897,97.9936
719.3182,97.9519
721.2466,97.9161
723.1751,97.8811
725.1036,97.84
727.0320,97.7922
728.9605,97.7492
730.8890,97.7306
732.8174,97.7553
734.7459,97.8313
736.6744,97.9517
738.6028,98.0971
740.5313,98.2449
742.4598,98.377
744.3882,98.4844
746.3167,98.5665
748.2452,98.6279
750.1736,98.6751
752.1021,98.714
754.0306,98.7487
755.9590,98.7812
757.8875,98.8118
759.8160,98.8393
761.7444,98.8619
763.6729,98.8788
765.6014,98.8909
767.5298,98.9012
769.4583,98.9136
771.3868,98.9304
773.3152,98.9502
775.2437,98.9674
777.1722,98.9742
779.1006,98.9634
781.0291,98.9312
782.9576,98.8773
784.8860,98.8038
786.8145,98.7131
788.7430,98.6076
790.6714,98.4887
792.5999,98.3545
794.5284,98.196
796.4568,97.9959
798.3853,97.7353
800.3138,97.408
802.2422,97.0358
804.1707,96.6732
806.0992,96.395
808.0276,96.2701
809.9561,96.3345
811.8846,96.5757
813.8130,96.9365
815.7415,97.3337
817.6700,97.6849
819.5984,97.9337
821.5269,98.0642
823.4554,98.0977
825.3839,98.0666
827.3123,97.9783
829.2408,97.79
831.1693,97.4197
833.0977,96.8001
835.0262,95.9502
836.9547,95.0164
838.8831,94.2449
840.8116,93.8845
842.7401,94.0701
844.6685,94.7536
846.5970,95.726
848.5255,96.7175
850.4539,97.5162
852.3824,98.0386
854.3109,98.3234
856.2393,98.4693
858.1678,98.566
860.0963,98.659
862.0247,98.7536
863.9532,98.8405
865.8817,98.9161
867.8101,98.9853
869.7386,99.0547
871.6671,99.1242
873.5955,99.1866
875.5240,99.2335
877.4525,99.2607
879.3809,99.2707
881.3094,99.2686
883.2379,99.2543
885.1663,99.214
887.0948,99.1176
889.0233,98.9302
890.9517,98.6339
892.8802,98.2512
894.8087,97.8532
896.7371,97.5411
898.6656,97.4071
900.5941,97.4924
902.5225,97.7686
904.4510,98.1505
906.3795,98.5356
908.3079,98.8451
910.2364,99.0473
912.1649,99.1541
914.0934,99.1988
916.0219,99.2136
917.9503,99.2173
919.8788,99.2164
921.8073,99.2122
923.7357,99.2055
925.6642,99.1962
927.5927,99.1799
929.5211,99.1473
931.4496,99.0889
933.3781,99.0025
935.3065,98.8974
937.2350,98.7926
939.1635,98.7097
941.0919,98.6646
943.0204,98.6618
944.9489,98.6932
946.8773,98.7406
948.8058,98.7805
950.7343,98.7926
952.6627,98.7686
954.5912,98.713
956.5197,98.6288
958.4481,98.4902
960.3766,98.2206
962.3051,97.7035
964.2335,96.8394
966.1620,95.6297
968.0905,94.2357
970.0189,92.962
971.9474,92.1532
973.8759,92.0483
975.8043,92.6746
977.7328,93.8387
979.6613,95.2139
981.5897,96.4655
983.5182,97.3427
985.4467,97.7086
987.3751,97.5284
989.3036,96.8567
991.2321,95.841
993.1605,94.7214
995.0890,93.7928
997.0175,93.3214
998.9459,93.4456
1000.8744,94.1179
1002.8029,95.1264
1004.7313,96.1908
1006.6598,97.0797
1008.5883,97.6854
1010.5167,98.0244
1012.4452,98.1814
1014.3737,98.2441
1016.3021,98.265
1018.2306,98.261
1020.1591,98.2314
1022.0875,98.1738
1024.0160,98.0906
1025.9445,97.987
1027.8729,97.8688
1029.8014,97.7425
1031.7299,97.6147
1033.6583,97.4899
1035.5868,97.369
1037.5153,97.2498
1039.4437,97.1326
1041.3722,97.0243
1043.3007,96.939
1045.2291,96.8913
1047.1576,96.8881
1049.0861,96.9234
1051.0145,96.9806
1052.9430,97.0414
1054.8715,97.0939
1056.7999,97.1366
1058.7284,97.1756
1060.6569,97.2182
1062.5853,97.2669
1064.5138,97.3174
1066.4423,97.3616
1068.3707,97.3917
1070.2992,97.4039
1072.2277,97.3995
1074.1561,97.3828
1076.0846,97.3581
1078.0131,97.3268
1079.9415,97.2872
1081.8700,97.2361
1083.7985,97.1701
1085.7269,97.0866
1087.6554,96.9823
1089.5839,96.8518
1091.5123,96.689
1093.4408,96.4921
1095.3693,96.2703
1097.2977,96.0472
1099.2262,95.8572
1101.1547,95.7341
1103.0831,95.6986
1105.0116,95.7493
1106.9401,95.8648
1108.8685,96.0131
1110.7970,96.1646
1112.7255,96.3005
1114.6539,96.4153
1116.5824,96.5122
1118.5109,96.5976
1120.4393,96.6766
1122.3678,96.7515
1124.2963,96.8224
1126.2247,96.8868
1128.1532,96.9403
1130.0817,96.9759
1132.0101,96.9842
1133.9386,96.9552
1135.8671,96.8799
1137.7955,96.7509
1139.7240,96.5633
1141.6525,96.3154
1143.5809,96.0112
1145.5094,95.664
1147.4379,95.2979
1149.3663,94.9437
1151.2948,94.6254
1153.2233,94.3441
1155.1517,94.0702
1157.0802,93.7548
1159.0087,93.3613
1160.9371,92.9037
1162.8656,92.4685
1164.7941,92.1986
1166.7225,92.2405
1168.6510,92.6778
1170.5795,93.4866
1172.5079,94.5373
1174.4364,95.6427
1176.3649,96.6259
1178.2933,97.3776
1180.2218,97.8764
1182.1503,98.1706
1184.0787,98.3371
1186.0072,98.4437
1187.9357,98.5297
1189.8641,98.6075
1191.7926,98.6749
1193.7211,98.7263
1195.6495,98.7594
1197.5780,98.775
1199.5065,98.7759
1201.4349,98.7652
1203.3634,98.7445
1205.2919,98.7136
1207.2203,98.6706
1209.1488,98.6136
1211.0773,98.5432
1213.0057,98.4647
1214.9342,98.3883
1216.8627,98.3271
1218.7911,98.2919
1220.7196,98.2883
1222.6481,98.3135
1224.5765,98.3584
1226.5050,98.4101
1228.4335,98.4558
1230.3619,98.4861
1232.2904,98.4953
1234.2189,98.4825
1236.1473,98.4494
1238.0758,98.3989
1240.0043,98.3313
1241.9327,98.2416
1243.8612,98.119
1245.7897,97.9531
1247.7181,97.7432
1249.6466,97.5084
1251.5751,97.2895
1253.5035,97.1394
1255.4320,97.1038
1257.3605,97.1999
1259.2889,97.4067
1261.2174,97.6715
1263.1459,97.9329
1265.0743,98.1449
1267.0028,98.2904
1268.9313,98.3775
1270.8597,98.4245
1272.7882,98.446
1274.7167,98.4466
1276.6451,98.4233
1278.5736,98.3715
1280.5021,98.2888
1282.4305,98.1766
1284.3590,98.0388
1286.2875,97.8813
1288.2159,97.7111
1290.1444,97.534
1292.0729,97.3538
1294.0013,97.173
1295.9298,96.9974
1297.8583,96.8422
1299.7867,96.7332
1301.7152,96.6992
1303.6437,96.7568
1305.5721,96.8973
1307.5006,97.0839
1309.4291,97.2654
1311.3575,97.397
1313.2860,97.458
1315.2145,97.4549
1317.1429,97.4102
1319.0714,97.3453
1320.9999,97.2707
1322.9283,97.1867
1324.8568,97.0917
1326.7853,96.9861
1328.7137,96.8703
1330.6422,96.7411
1332.5707,96.5949
1334.4991,96.4356
1336.4276,96.2816
1338.3561,96.159
1340.2845,96.0798
1342.2130,96.019
1344.1415,95.9111
1346.0699,95.6703
1347.9984,95.2215
1349.9269,94.5294
1351.8553,93.6208
1353.7838,92.594
1355.7123,91.6066
1357.6407,90.8291
1359.5692,90.3485
1361.4977,90.0469
1363.4261,89.5433
1365.3546,88.3023
1367.2831,85.9007
1369.2115,82.3217
1371.1400,78.1317
1373.0685,74.4124
1374.9969,72.3721
1376.9254,72.7696
1378.8539,75.5373
1380.7823,79.8769
1382.7108,84.6857
1384.6393,88.9914
1386.5677,92.2132
1388.4962,94.2245
1390.4247,95.2499
1392.3531,95.6679
1394.2816,95.8254
1396.2101,95.94
1398.1385,96.0981
1400.0670,96.3064
1401.9955,96.5404
1403.9240,96.7677
1405.8524,96.9508
1407.7809,97.0496
1409.7094,97.0304
1411.6378,96.8801
1413.5663,96.6174
1415.4948,96.2979
1417.4232,96.0048
1419.3517,95.8106
1421.2802,95.7185
1423.2086,95.6361
1425.1371,95.4178
1427.0656,94.9367
1428.9940,94.1388
1430.9225,93.0724
1432.8510,91.8874
1434.7794,90.767
1436.7079,89.7941
1438.6364,88.8602
1440.5648,87.7241
1442.4933,86.173
1444.4218,84.1524
1446.3502,81.7928
1448.2787,79.3484
1450.2072,77.1042
1452.1356,75.3115
1454.0641,74.1781
1455.9926,73.8691
1457.9210,74.4507
1459.8495,75.8064
1461.7780,77.6687
1463.7064,79.7682
1465.6349,81.9436
1467.5634,84.1441
1469.4918,86.3734
1471.4203,88.6129
1473.3488,90.7598
1475.2772,92.6445
1477.2057,94.1286
1479.1342,95.1709
1481.0626,95.8082
1482.9911,96.1125
1484.9196,96.1769
1486.8480,96.1173
1488.7765,96.0613
1490.7050,96.1048
1492.6334,96.2639
1494.5619,96.47
1496.4904,96.6172
1498.4188,96.6144
1500.3473,96.4116
1502.2758,96.0138
1504.2042,95.5034
1506.1327,95.0435
1508.0612,94.7987
1509.9896,94.8035
1511.9181,94.9401
1513.8466,95.0506
1515.7750,95.0419
1517.7035,94.9231
1519.6320,94.8006
1521.5604,94.8212
1523.4889,95.0575
1525.4174,95.4401
1527.3458,95.8218
1529.2743,96.0785
1531.2028,96.1428
1533.1312,95.9922
1535.0597,95.6415
1536.9882,95.1676
1538.9166,94.7518
1540.8451,94.643
1542.7736,94.956
1544.7020,95.5263
1546.6305,96.0707
1548.5590,96.3994
1550.4874,96.4476
1552.4159,96.2346
1554.3444,95.8598
1556.2728,95.5269
1558.2013,95.4793
1560.1298,95.7955
1562.0582,96.3064
1563.9867,96.7835
1565.9152,97.1037
1567.8436,97.2527
1569.7721,97.2783
1571.7006,97.2609
1573.6290,97.2886
1575.5575,97.4204
1577.4860,97.6541
1579.4144,97.9329
1581.3429,98.1852
1583.2714,98.3584
1585.1998,98.4317
1587.1283,98.4134
1589.0568,98.3332
1590.9852,98.2292
1592.9137,98.1319
1594.8422,98.0533
1596.7706,97.9864
1598.6991,97.9163
1600.6276,97.8319
1602.5560,97.7321
1604.4845,97.6219
1606.4130,97.5052
1608.3414,97.379
1610.2699,97.2337
1612.1984,97.0598
1614.1268,96.8583
1616.0553,96.6497
1617.9838,96.4744
1619.9122,96.3762
1621.8407,96.374
1623.7692,96.4426
1625.6976,96.5219
1627.6261,96.5465
1629.5546,96.4766
1631.4830,96.319
1633.4115,96.1319
1635.3400,95.9973
1637.2684,95.9589
1639.1969,95.9773
1641.1254,95.9561
1643.0538,95.806
1644.9823,95.4932
1646.9108,95.07
1648.8392,94.6936
1650.7677,94.5798
1652.6962,94.8403
1654.6246,95.3643
1656.5531,95.9265
1658.4816,96.3612
1660.4100,96.6048
1662.3385,96.6586
1664.2670,96.5581
1666.1954,96.368
1668.1239,96.1785
1670.0524,96.0756
1671.9808,96.0863
1673.9093,96.155
1675.8378,96.1856
1677.7662,96.1114
1679.6947,95.9413
1681.6232,95.7718
1683.5516,95.7423
1685.4801,95.9259
1687.4086,96.2503
1689.3370,96.5537
1691.2655,96.6949
1693.1940,96.6069
1695.1224,96.3089
1697.0509,95.9268
1698.9794,95.685
1700.9078,95.7729
1702.8363,96.1686
1704.7648,96.67
1706.6932,97.0765
1708.6217,97.2813
1710.5502,97.2655
1712.4786,97.0847
1714.4071,96.872
1716.3356,96.8072
1718.2640,97.0027
1720.1925,97.3976
1722.1210,97.8078
1724.0494,98.0648
1725.9779,98.0858
1727.9064,97.8706
1729.8348,97.4918
1731.7633,97.0886
1733.6918,96.8208
1735.6202,96.766
1737.5487,96.8616
1739.4772,96.9752
1741.4056,97.0138
1743.3341,96.9699
1745.2626,96.9076
1747.1910,96.9186
1749.1195,97.0653
1751.0480,97.3392
1752.9764,97.6726
1754.9049,97.9867
1756.8334,98.2319
1758.7618,98.3922
1760.6903,98.4697
1762.6188,98.4677
1764.5472,98.3882
1766.4757,98.2422
1768.4042,98.0659
1770.3326,97.9233
1772.2611,97.8839
1774.1896,97.9799
1776.1180,98.1839
1778.0465,98.4283
1779.9750,98.645
1781.9034,98.7886
1783.8319,98.8388
1785.7604,98.7951
1787.6888,98.6739
1789.6173,98.5097
1791.5458,98.3531
1793.4742,98.2589
1795.4027,98.2639
1797.3312,98.3683
1799.2596,98.5367
1801.1881,98.7178
1803.1166,98.87
1805.0450,98.9765
1806.9735,99.0462
1808.9020,99.1039
1810.8304,99.1731
1812.7589,99.2602
1814.6874,99.3471
1816.6158,99.3968
1818.5443,99.3694
1820.4728,99.243
1822.4012,99.0301
1824.3297,98.7831
1826.2582,98.5831
1828.1866,98.5042
1830.1151,98.5699
1832.0436,98.7348
1833.9720,98.9114
1835.9005,99.0172
1837.8290,99.0089
1839.7574,98.8956
1841.6859,98.7371
1843.6144,98.6229
1845.5428,98.6265
1847.4713,98.7594
1849.3998,98.9692
1851.3282,99.1797
1853.2567,99.3329
1855.1852,99.4033
1857.1136,99.3904
1859.0421,99.3039
1860.9706,99.1551
1862.8990,98.9614
1864.8275,98.7581
1866.7560,98.6026
1868.6844,98.5556
1870.6129,98.643
1872.5414,98.8323
1874.4698,99.0496
1876.3983,99.2204
1878.3268,99.3014
1880.2552,99.2876
1882.1837,99.2029
1884.1122,99.0825
1886.0406,98.9588
1887.9691,98.8549
1889.8976,98.7861
1891.8260,98.7618
1893.7545,98.7821
1895.6830,98.8342
1897.6115,98.8926
1899.5399,98.9287
1901.4684,98.923
1903.3969,98.8732
1905.3253,98.7937
1907.2538,98.7053
1909.1823,98.6219
1911.1107,98.5425
1913.0392,98.4552
1914.9677,98.3505
1916.8961,98.2343
1918.8246,98.1306
1920.7531,98.0703
1922.6815,98.072
1924.6100,98.1277
1926.5385,98.2045
1928.4669,98.2591
1930.3954,98.2554
1932.3239,98.1761
1934.2523,98.0247
1936.1808,97.8193
1938.1093,97.586
1940.0377,97.3523
1941.9662,97.1437
1943.8947,96.9782
1945.8231,96.8613
1947.7516,96.7826
1949.6801,96.7199
1951.6085,96.6462
1953.5370,96.5359
1955.4655,96.3688
1957.3939,96.1342
1959.3224,95.836
1961.2509,95.4971
1963.1793,95.1555
1965.1078,94.8487
1967.0363,94.5926
1968.9647,94.373
1970.8932,94.1592
1972.8217,93.9375
1974.7501,93.7374
1976.6786,93.6246
1978.6071,93.6521
1980.5355,93.8152
1982.4640,94.0514
1984.3925,94.281
1986.3209,94.4495
1988.2494,94.5463
1990.1779,94.6001
1992.1063,94.6546
1994.0348,94.7382
1995.9633,94.8437
1997.8917,94.9317
1999.8202,94.9522
2001.7487,94.8689
2003.6771,94.6783
2005.6056,94.4136
2007.5341,94.1302
2009.4625,93.8792
2011.3910,93.6859
2013.3195,93.5485
2015.2479,93.4532
2017.1764,93.3898
2019.1049,93.3549
2021.0333,93.3449
2022.9618,93.3486
2024.8903,93.3466
2026.8187,93.3213
2028.7472,93.2684
2030.6757,93.205
2032.6041,93.1657
2034.5326,93.1878
2036.4611,93.2956
2038.3895,93.4932
2040.3180,93.7674
2042.2465,94.0949
2044.1749,94.4495
2046.1034,94.8077
2048.0320,95.1532
2049.9604,95.4765
2051.8889,95.7705
2053.8174,96.0269
2055.7458,96.2351
2057.6743,96.3876
2059.6028,96.4852
2061.5313,96.5414
2063.4597,96.579
2065.3882,96.6206
2067.3167,96.6792
2069.2451,96.7547
2071.1736,96.8388
2073.1021,96.9223
2075.0305,97.0009
2076.9590,97.0753
2078.8875,97.1478
2080.8159,97.219
2082.7444,97.2868
2084.6729,97.3484
2086.6013,97.4016
2088.5298,97.4455
2090.4583,97.48
2092.3867,97.5048
2094.3152,97.5199
2096.2437,97.527
2098.1721,97.53
2100.1006,97.534
2102.0291,97.5424
2103.9575,97.5549
2105.8860,97.5686
2107.8145,97.5809
2109.7429,97.5921
2111.6714,97.6054
2113.5999,97.624
2115.5283,97.6478
2117.4568,97.6719
2119.3853,97.6881
2121.3137,97.688
2123.2422,97.6645
2125.1707,97.6117
2127.0991,97.5228
2129.0276,97.3899
2130.9561,97.2065
2132.8845,96.9735
2134.8130,96.7026
2136.7415,96.4135
2138.6699,96.1239
2140.5984,95.8387
2142.5269,95.5489
2144.4553,95.2391
2146.3838,94.8963
2148.3123,94.5081
2150.2407,94.0553
2152.1692,93.5082
2154.0977,92.8438
2156.0261,92.089
2157.9546,91.3633
2159.8831,90.854
2161.8115,90.6978
2163.7400,90.8794
2165.6685,91.2598
2167.5969,91.6788
2169.5254,92.0262
2171.4539,92.2589
2173.3823,92.3891
2175.3108,92.4611
2177.2393,92.5239
2179.1677,92.6098
2181.0962,92.7245
2183.0247,92.8544
2184.9531,92.9824
2186.8816,93.102
2188.8101,93.2186
2190.7385,93.3419
2192.6670,93.4749
2194.5955,93.61
2196.5239,93.7334
2198.4524,93.8344
2200.3809,93.9133
2202.3093,93.982
2204.2378,94.0574
2206.1663,94.152
2208.0947,94.2669
2210.0232,94.3918
2211.9517,94.5102
2213.8801,94.6064
2215.8086,94.6721
2217.7371,94.7087
2219.6655,94.7267
2221.5940,94.7411
2223.5225,94.7651
2225.4509,94.8053
2227.3794,94.8592
2229.3079,94.9186
2231.2363,94.975
2233.1648,95.0256
2235.0933,95.074
2237.0217,95.1271
2238.9502,95.189
2240.8787,95.2574
2242.8071,95.3246
2244.7356,95.3818
2246.6641,95.4243
2248.5925,95.4538
2250.5210,95.4765
2252.4495,95.4985
2254.3779,95.5232
2256.3064,95.5508
2258.2349,95.58
2260.1633,95.6103
2262.0918,95.6431
2264.0203,95.681
2265.9487,95.7269
2267.8772,95.7841
2269.8057,95.8558
2271.7341,95.9429
2273.6626,96.0423
2275.5911,96.1448
2277.5195,96.2365
2279.4480,96.3033
2281.3765,96.3354
2283.3049,96.3285
2285.2334,96.283
2287.1619,96.2009
2289.0903,96.0849
2291.0188,95.939
2292.9473,95.7695
2294.8757,95.5831
2296.8042,95.3824
2298.7327,95.1616
2300.6611,94.9075
2302.5896,94.6063
2304.5181,94.254
2306.4465,93.8623
2308.3750,93.4532
2310.3035,93.0445
2312.2319,92.6359
2314.1604,92.2077
2316.0889,91.7356
2318.0173,91.2127
2319.9458,90.6624
2321.8743,90.1316
2323.8027,89.6692
2325.7312,89.3033
2327.6597,89.0323
2329.5881,88.8282
2331.5166,88.6484
2333.4451,88.4562
2335.3735,88.2485
2337.3020,88.082
2339.2305,88.0631
2341.1589,88.272
2343.0874,88.6699
2345.0159,89.1039
2346.9443,89.398
2348.8728,89.4164
2350.8013,89.0666
2352.7297,88.2919
2354.6582,87.106
2356.5867,85.6874
2358.5151,84.4457
2360.4436,83.8486
2362.3721,84.0653
2364.3005,84.9037
2366.2290,86.0857
2368.1575,87.428
2370.0859,88.8286
2372.0144,90.2155
2373.9429,91.5321
2375.8713,92.7418
2377.7998,93.8264
2379.7283,94.7788
2381.6567,95.5955
2383.5852,96.2727
2385.5137,96.8072
2387.4421,97.1991
2389.3706,97.4562
2391.2991,97.5972
2393.2275,97.6514
2395.1560,97.6526
2397.0845,97.6305
2399.0129,97.6043
2400.9414,97.5818
2402.8699,97.564
2404.7983,97.5502
2406.7268,97.54
2408.6553,97.5322
2410.5837,97.5243
2412.5122,97.5136
2414.4407,97.4997
2416.3691,97.4868
2418.2976,97.4818
2420.2261,97.4886
2422.1545,97.5036
2424.0830,97.5151
2426.0115,97.5087
2427.9399,97.4752
2429.8684,97.416
2431.7969,97.343
2433.7253,97.2726
2435.6538,97.2185
2437.5823,97.1864
2439.5107,97.1743
2441.4392,97.175
2443.3677,97.1799
2445.2961,97.1821
2447.2246,97.1772
2449.1531,97.1645
2451.0815,97.1459
2453.0100,97.1255
2454.9385,97.108
2456.8669,97.0976
2458.7954,97.0975
2460.7239,97.1095
2462.6523,97.1339
2464.5808,97.1679
2466.5093,97.2044
2468.4377,97.2333
2470.3662,97.2444
2472.2947,97.2326
2474.2231,97.2022
2476.1516,97.1655
2478.0801,97.1371
2480.0085,97.1267
2481.9370,97.1333
2483.8655,97.1464
2485.7939,97.1523
2487.7224,97.1423
2489.6509,97.1182
2491.5793,97.091
2493.5078,97.0754
2495.4363,97.0828
2497.3647,97.1159
2499.2932,97.1688
2501.2217,97.2295
2503.1501,97.2845
2505.0786,97.3217
2507.0071,97.3327
2508.9355,97.3145
2510.8640,97.2701
2512.7925,97.2085
2514.7209,97.1432
2516.6494,97.0862
2518.5779,97.0431
2520.5063,97.0095
2522.4348,96.9741
2524.3633,96.9256
2526.2917,96.8611
2528.2202,96.7891
2530.1487,96.7262
2532.0771,96.6879
2534.0056,96.6807
2535.9341,96.6991
2537.8625,96.728
2539.7910,96.7508
2541.7195,96.7562
2543.6479,96.7426
2545.5764,96.7184
2547.5049,96.6977
2549.4333,96.6946
2551.3618,96.7158
2553.2903,96.7566
2555.2188,96.8019
2557.1472,96.8332
2559.0757,96.8382
2561.0042,96.8177
2562.9326,96.785
2564.8611,96.7567
2566.7896,96.7429
2568.7180,96.7405
2570.6465,96.7363
2572.5750,96.7161
2574.5034,96.6743
2576.4319,96.6183
2578.3604,96.5658
2580.2888,96.537
2582.2173,96.5462
2584.1458,96.5968
2586.0742,96.6801
2588.0027,96.7778
2589.9312,96.8675
2591.8596,96.9292
2593.7881,96.9522
2595.7166,96.9386
2597.6450,96.9027
2599.5735,96.8644
2601.5020,96.8398
2603.4304,96.8341
2605.3589,96.8401
2607.2874,96.8435
2609.2158,96.8315
2611.1443,96.8006
2613.0728,96.7583
2615.0012,96.7192
2616.9297,96.6976
2618.8582,96.7
2620.7866,96.723
2622.7151,96.7551
2624.6436,96.7831
2626.5720,96.7976
2628.5005,96.7968
2630.4290,96.7849
2632.3574,96.7693
2634.2859,96.7562
2636.2144,96.7478
2638.1428,96.7432
2640.0713,96.7395
2641.9998,96.7345
2643.9282,96.7276
2645.8567,96.7196
2647.7852,96.7118
2649.7136,96.7055
2651.6421,96.7018
2653.5706,96.7022
2655.4990,96.7082
2657.4275,96.721
2659.3560,96.7409
2661.2844,96.7666
2663.2129,96.7949
2665.1414,96.8219
2667.0698,96.8428
2668.9983,96.8536
2670.9268,96.8523
2672.8552,96.8401
2674.7837,96.8217
2676.7122,96.8039
2678.6406,96.7929
2680.5691,96.7909
2682.4976,96.7951
2684.4260,96.7993
2686.3545,96.7973
2688.2830,96.7871
2690.2114,96.772
2692.1399,96.7583
2694.0684,96.751
2695.9968,96.7491
2697.9253,96.7456
2699.8538,96.7299
2701.7822,96.6929
2703.7107,96.631
2705.6392,96.5472
2707.5676,96.4487
2709.4961,96.343
2711.4246,96.2355
2713.3530,96.1281
2715.2815,96.0225
2717.2100,95.9226
2719.1384,95.8362
2721.0669,95.7751
2722.9954,95.7502
2724.9238,95.7676
2726.8523,95.8245
2728.7808,95.9086
2730.7092,96.002
2732.6377,96.087
2734.5662,96.152
2736.4946,96.1948
2738.4231,96.2215
2740.3516,96.2423
2742.2800,96.2653
2744.2085,96.2927
2746.1370,96.3203
2748.0654,96.3398
2749.9939,96.344
2751.9224,96.3302
2753.8508,96.3018
2755.7793,96.2675
2757.7078,96.2372
2759.6362,96.2184
2761.5647,96.2129
2763.4932,96.2161
2765.4216,96.2184
2767.3501,96.2093
2769.2786,96.1817
2771.2070,96.1348
2773.1355,96.0744
2775.0640,96.0091
2776.9924,95.9447
2778.9209,95.8806
2780.8494,95.809
2782.7778,95.7195
2784.7063,95.6051
2786.6348,95.4665
2788.5632,95.3117
2790.4917,95.1525
2792.4202,94.998
2794.3486,94.8505
2796.2771,94.7035
2798.2056,94.5444
2800.1340,94.3601
2802.0625,94.1432
2803.9910,93.8962
2805.9194,93.6307
2807.8479,93.3601
2809.7764,93.0908
2811.7048,92.8156
2813.6333,92.5161
2815.5618,92.1682
2817.4902,91.7454
2819.4187,91.2085
2821.3472,90.4882
2823.2756,89.476
2825.2041,88.0449
2827.1326,86.1086
2829.0610,83.6995
2830.9895,81.023
2832.9180,78.4463
2834.8464,76.4069
2836.7749,75.271
2838.7034,75.2033
2840.6318,76.112
2842.5603,77.695
2844.4888,79.5581
2846.4172,81.3419
2848.3457,82.7968
2850.2742,83.7855
2852.2026,84.2368
2854.1311,84.1013
2856.0596,83.3519
2857.9880,82.0254
2859.9165,80.267
2861.8450,78.3285
2863.7734,76.5074
2865.7019,75.0536
2867.6304,74.0939
2869.5588,73.6121
