TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,95.5823
595.8963,95.5961
597.8248,95.6183
599.7532,95.6439
601.6817,95.6704
603.6102,95.6957
605.5386,95.7143
607.4671,95.717
609.3956,95.6955
611.3240,95.6487
613.2525,95.5875
615.1810,95.5312
617.1094,95.4984
619.0379,95.4974
620.9664,95.5211
622.8948,95.5509
624.8233,95.5651
626.7518,95.5479
628.6802,95.4934
630.6087,95.4052
632.5372,95.2934
634.4656,95.1686
636.3941,95.0379
638.3226,94.9031
640.2510,94.7626
642.1795,94.6141
644.1080,94.4587
646.0364,94.3028
647.9649,94.16
649.8934,94.0509
651.8218,93.9979
653.7503,94.0122
655.6788,94.078
657.6072,94.1506
659.5357,94.1708
661.4642,94.0861
663.3926,93.8717
665.3211,93.5542
667.2496,93.2292
669.1780,93.0285
671.1065,93.0252
673.0350,93.1765
674.9634,93.3778
676.8919,93.5445
678.8204,93.6453
680.7488,93.6944
682.6773,93.7292
684.6058,93.7831
686.5342,93.8674
688.4627,93.9731
690.3912,94.0871
692.3196,94.2044
694.2481,94.3284
696.1766,94.4637
698.1050,94.6093
700.0335,94.7582
701.9620,94.901
703.8904,95.026
705.8189,95.1165
707.7474,95.1488
709.6758,95.0971
711.6043,94.9478
713.5328,94.7149
715.4612,94.4458
717.3897,94.2094
719.3182,94.0668
721.2466,94.0423
723.1751,94.1146
725.1036,94.2368
727.0320,94.3696
728.9605,94.5021
730.8890,94.6494
732.8174,94.8305
734.7459,95.0479
736.6744,95.2808
738.6028,95.4979
740.5313,95.6757
742.4598,95.8094
744.3882,95.9097
746.3167,95.9912
748.2452,96.0619
750.1736,96.1222
752.1021,96.1691
754.0306,96.202
755.9590,96.2249
757.8875,96.243
759.8160,96.2604
761.7444,96.2776
763.6729,96.2932
765.6014,96.3053
767.5298,96.3128
769.4583,96.3159
771.3868,96.3154
773.3152,96.3124
775.2437,96.3072
777.1722,96.2997
779.1006,96.2884
781.0291,96.2711
782.9576,96.2449
784.8860,96.2073
786.8145,96.157
788.7430,96.0957
790.6714,96.0266
792.5999,95.9508
794.5284,95.8611
796.4568,95.7398
798.3853,95.5641
800.3138,95.3208
802.2422,95.0221
804.1707,94.7132
806.0992,94.4623
808.0276,94.3359
809.9561,94.372
811.8846,94.5637
813.8130,94.861
815.7415,95.1896
817.6700,95.4769
819.5984,95.6762
821.5269,95.7783
823.4554,95.8049
825.3839,95.7848
827.3123,95.7235
829.2408,95.5853
831.1693,95.306
833.0977,94.8378
835.0262,94.2032
836.9547,93.5219
838.8831,92.9824
840.8116,92.7644
842.7401,92.9521
844.6685,93.4899
846.5970,94.2081
848.5255,94.9048
850.4539,95.4338
852.3824,95.7513
854.3109,95.903
856.2393,95.9711
858.1678,96.0219
860.0963,96.0819
862.0247,96.1451
863.9532,96.196
865.8817,96.2264
867.8101,96.2401
869.7386,96.2476
871.6671,96.2589
873.5955,96.2801
875.5240,96.312
877.4525,96.3521
879.3809,96.395
881.3094,96.4341
883.2379,96.4597
885.1663,96.4566
887.0948,96.402
889.0233,96.2718
890.9517,96.0541
892.8802,95.767
894.8087,95.4655
896.7371,95.2298
898.6656,95.1347
900.5941,95.2163
902.5225,95.4539
904.4510,95.7789
906.3795,96.1055
908.3079,96.3662
910.2364,96.5327
912.1649,96.6151
914.0934,96.6438
916.0219,96.649
917.9503,96.6488
919.8788,96.6485
921.8073,96.647
923.7357,96.6417
925.6642,96.6307
927.5927,96.6109
929.5211,96.5776
931.4496,96.5267
933.3781,96.4587
935.3065,96.3812
937.2350,96.3071
939.1635,96.25
941.0919,96.2188
943.0204,96.2154
944.9489,96.2337
946.8773,96.261
948.8058,96.2813
950.7343,96.2803
952.6627,96.2514
954.5912,96.1966
956.5197,96.1177
958.4481,95.9976
960.3766,95.7851
962.3051,95.4023
964.2335,94.7834
966.1620,93.934
968.0905,92.9716
970.0189,92.1129
971.9474,91.5987
973.8759,91.59
975.8043,92.093
977.7328,92.9565
979.6613,93.939
981.5897,94.8024
983.5182,95.3791
985.4467,95.5892
987.3751,95.4249
989.3036,94.9343
991.2321,94.2225
993.1605,93.4537
995.0890,92.8301
997.0175,92.5354
998.9459,92.6645
1000.8744,93.1791
1002.8029,93.9218
1004.7313,94.6862
1006.6598,95.3034
1008.5883,95.6991
1010.5167,95.8936
1012.4452,95.9592
1014.3737,95.9682
1016.3021,95.9637
1018.2306,95.9584
1020.1591,95.9495
1022.0875,95.9326
1024.0160,95.9068
1025.9445,95.8726
1027.8729,95.83
1029.8014,95.7778
1031.7299,95.7154
1033.6583,95.6426
1035.5868,95.5609
1037.5153,95.4737
1039.4437,95.3893
1041.3722,95.3218
1043.3007,95.2883
1045.2291,95.3027
1047.1576,95.3689
1049.0861,95.4773
1051.0145,95.609
1052.9430,95.7428
1054.8715,95.8633
1056.7999,95.9638
1058.7284,96.0453
1060.6569,96.112
1062.5853,96.1676
1064.5138,96.2137
1066.4423,96.2501
1068.3707,96.2765
1070.2992,96.293
1072.2277,96.2995
1074.1561,96.2958
1076.0846,96.2812
1078.0131,96.2547
1079.9415,96.2163
1081.8700,96.1674
1083.7985,96.1102
1085.7269,96.0464
1087.6554,95.9745
1089.5839,95.8891
1091.5123,95.7825
1093.4408,95.6494
1095.3693,95.4939
1097.2977,95.3323
1099.2262,95.1909
1101.1547,95.0967
1103.0831,95.066
1105.0116,95.0973
1106.9401,95.1716
1108.8685,95.2606
1110.7970,95.339
1112.7255,95.3925
1114.6539,95.421
1116.5824,95.4342
1118.5109,95.4446
1120.4393,95.4618
1122.3678,95.4893
1124.2963,95.525
1126.2247,95.5633
1128.1532,95.5972
1130.0817,95.6199
1132.0101,95.6243
1133.9386,95.6031
1135.8671,95.5488
1137.7955,95.455
1139.7240,95.3172
1141.6525,95.1343
1143.5809,94.9103
1145.5094,94.6565
1147.4379,94.3909
1149.3663,94.1352
1151.2948,93.9049
1153.2233,93.6987
1155.1517,93.493
1157.0802,93.25
1159.0087,92.9412
1160.9371,92.5759
1162.8656,92.2176
1164.7941,91.9731
1166.7225,91.9534
1168.6510,92.2228
1170.5795,92.765
1172.5079,93.4845
1174.4364,94.2429
1176.3649,94.911
1178.2933,95.4117
1180.2218,95.7337
1182.1503,95.9159
1184.0787,96.0149
1186.0072,96.0768
1187.9357,96.1256
1189.8641,96.1668
1191.7926,96.1989
1193.7211,96.2208
1195.6495,96.2346
1197.5780,96.2428
1199.5065,96.2461
1201.4349,96.2423
1203.3634,96.2277
1205.2919,96.1986
1207.2203,96.1535
1209.1488,96.0934
1211.0773,96.023
1213.0057,95.9506
1214.9342,95.8862
1216.8627,95.8393
1218.7911,95.8159
1220.7196,95.816
1222.6481,95.8343
1224.5765,95.8615
1226.5050,95.8878
1228.4335,95.9055
1230.3619,95.9093
1232.2904,95.896
1234.2189,95.8647
1236.1473,95.8158
1238.0758,95.752
1240.0043,95.6758
1241.9327,95.588
1243.8612,95.4849
1245.7897,95.3606
1247.7181,95.2132
1249.6466,95.0515
1251.5751,94.8995
1253.5035,94.7912
1255.4320,94.7576
1257.3605,94.8117
1259.2889,94.9403
1261.2174,95.1075
1263.1459,95.2706
1265.0743,95.3978
1267.0028,95.4789
1268.9313,95.5223
1270.8597,95.5444
1272.7882,95.558
1274.7167,95.5676
1276.6451,95.5701
1278.5736,95.5594
1280.5021,95.5304
1282.4305,95.4809
1284.3590,95.4115
1286.2875,95.326
1288.2159,95.2305
1290.1444,95.1309
1292.0729,95.0314
1294.0013,94.9328
1295.9298,94.8364
1297.8583,94.7486
1299.7867,94.6849
1301.7152,94.6667
1303.6437,94.7107
1305.5721,94.8165
1307.5006,94.9621
1309.4291,95.1097
1311.3575,95.2219
1313.2860,95.2768
1315.2145,95.2753
1317.1429,95.2356
1319.0714,95.1799
1320.9999,95.1232
1322.9283,95.0698
1324.8568,95.017
1326.7853,94.9591
1328.7137,94.8901
1330.6422,94.8043
1332.5707,94.7002
1334.4991,94.5842
1336.4276,94.4726
1338.3561,94.3828
1340.2845,94.317
1342.2130,94.2489
1344.1415,94.1262
1346.0699,93.8874
1347.9984,93.4843
1349.9269,92.8997
1351.8553,92.1606
1353.7838,91.3436
1355.7123,90.5672
1357.6407,89.9567
1359.5692,89.5717
1361.4977,89.312
1363.4261,88.8763
1365.3546,87.8505
1367.2831,85.921
1369.2115,83.1069
1371.1400,79.8893
1373.0685,77.1387
1374.9969,75.7888
1376.9254,76.3839
1378.8539,78.8034
1380.7823,82.3612
1382.7108,86.1584
1384.6393,89.4346
1386.5677,91.7726
1388.4962,93.1326
1390.4247,93.7468
1392.3531,93.9432
1394.2816,93.9942
1396.2101,94.0472
1398.1385,94.1396
1400.0670,94.2536
1401.9955,94.3636
1403.9240,94.4525
1405.8524,94.5076
1407.7809,94.5134
1409.7094,94.453
1411.6378,94.3161
1413.5663,94.1097
1415.4948,93.8656
1417.4232,93.6383
1419.3517,93.4793
1421.2802,93.3941
1423.2086,93.3186
1425.1371,93.1451
1427.0656,92.7765
1428.9940,92.1701
1430.9225,91.3633
1432.8510,90.4715
1434.7794,89.6347
1436.7079,88.9163
1438.6364,88.2336
1440.5648,87.4027
1442.4933,86.2593
1444.4218,84.758
1446.3502,82.9947
1448.2787,81.1614
1450.2072,79.4758
1452.1356,78.1305
1454.0641,77.2813
1455.9926,77.0463
1457.9210,77.4685
1459.8495,78.4643
1461.7780,79.847
1463.7064,81.4285
1465.6349,83.0959
1467.5634,84.8156
1469.4918,86.5926
1471.4203,88.4095
1473.3488,90.1754
1475.2772,91.7412
1477.2057,92.9831
1479.1342,93.8611
1481.0626,94.4048
1482.9911,94.6764
1484.9196,94.7529
1486.8480,94.7247
1488.7765,94.6861
1490.7050,94.7075
1492.6334,94.8051
1494.5619,94.9372
1496.4904,95.0336
1498.4188,95.0301
1500.3473,94.8888
1502.2758,94.6108
1504.2042,94.2532
1506.1327,93.9302
1508.0612,93.7558
1509.9896,93.7528
1511.9181,93.8378
1513.8466,93.8988
1515.7750,93.8708
1517.7035,93.7633
1519.6320,93.6555
1521.5604,93.6516
1523.4889,93.8
1525.4174,94.0492
1527.3458,94.2952
1529.2743,94.4516
1531.2028,94.474
1533.1312,94.35
1535.0597,94.092
1536.9882,93.7528
1538.9166,93.4517
1540.8451,93.3519
1542.7736,93.5332
1544.7020,93.893
1546.6305,94.2414
1548.5590,94.4413
1550.4874,94.4389
1552.4159,94.2425
1554.3444,93.9231
1556.2728,93.6307
1558.2013,93.545
1560.1298,93.7278
1562.0582,94.0605
1563.9867,94.3731
1565.9152,94.5678
1567.8436,94.629
1569.7721,94.5922
1571.7006,94.5219
1573.6290,94.4898
1575.5575,94.5437
1577.4860,94.6815
1579.4144,94.8571
1581.3429,95.0134
1583.2714,95.1109
1585.1998,95.1372
1587.1283,95.1037
1589.0568,95.0371
1590.9852,94.967
1592.9137,94.9136
1594.8422,94.8807
1596.7706,94.8588
1598.6991,94.8347
1600.6276,94.8011
1602.5560,94.7594
1604.4845,94.7151
1606.4130,94.6711
1608.3414,94.6233
1610.2699,94.562
1612.1984,94.4779
1614.1268,94.3702
1616.0553,94.2536
1617.9838,94.1576
1619.9122,94.114
1621.8407,94.1357
1623.7692,94.2041
1625.6976,94.2753
1627.6261,94.3026
1629.5546,94.2596
1631.4830,94.1554
1633.4115,94.0374
1635.3400,93.968
1637.2684,93.9775
1639.1969,94.0326
1641.1254,94.0591
1643.0538,93.9904
1644.9823,93.8042
1646.9108,93.5423
1648.8392,93.3204
1650.7677,93.2896
1652.6962,93.5237
1654.6246,93.9413
1656.5531,94.3815
1658.4816,94.7238
1660.4100,94.9203
1662.3385,94.9723
1664.2670,94.9095
1666.1954,94.786
1668.1239,94.6745
1670.0524,94.6385
1671.9808,94.6902
1673.9093,94.7772
1675.8378,94.8223
1677.7662,94.7786
1679.6947,94.663
1681.6232,94.5596
1683.5516,94.576
1685.4801,94.7575
1687.4086,95.0357
1689.3370,95.2809
1691.2655,95.3891
1693.1940,95.321
1695.1224,95.1075
1697.0509,94.8566
1698.9794,94.732
1700.9078,94.8502
1702.8363,95.1715
1704.7648,95.5425
1706.6932,95.8239
1708.6217,95.9479
1710.5502,95.9094
1712.4786,95.7562
1714.4071,95.5897
1716.3356,95.5401
1718.2640,95.6844
1720.1925,95.9737
1722.1210,96.2709
1724.0494,96.451
1725.9779,96.4539
1727.9064,96.283
1729.8348,95.9967
1731.7633,95.6989
1733.6918,95.4997
1735.6202,95.4445
1737.5487,95.4812
1739.4772,95.5171
1741.4056,95.4947
1743.3341,95.4222
1745.2626,95.3587
1747.1910,95.3782
1749.1195,95.5248
1751.0480,95.785
1752.9764,96.1001
1754.9049,96.4069
1756.8334,96.6655
1758.7618,96.8615
1760.6903,96.9912
1762.6188,97.0508
1764.5472,97.0378
1766.4757,96.9615
1768.4042,96.8544
1770.3326,96.7712
1772.2611,96.7664
1774.1896,96.8617
1776.1180,97.0307
1778.0465,97.2185
1779.9750,97.373
1781.9034,97.4632
1783.8319,97.4801
1785.7604,97.4313
1787.6888,97.3361
1789.6173,97.2232
1791.5458,97.1267
1793.4742,97.0781
1795.4027,97.0943
1797.3312,97.1703
1799.2596,97.2828
1801.1881,97.4024
1803.1166,97.5071
1805.0450,97.5882
1806.9735,97.65
1808.9020,97.7035
1810.8304,97.7588
1812.7589,97.8178
1814.6874,97.8699
1816.6158,97.8944
1818.5443,97.8681
1820.4728,97.778
1822.4012,97.6327
1824.3297,97.4681
1826.2582,97.3393
1828.1866,97.297
1830.1151,97.3558
1832.0436,97.4817
1833.9720,97.6118
1835.9005,97.688
1837.8290,97.6816
1839.7574,97.602
1841.6859,97.4941
1843.6144,97.4203
1845.5428,97.4288
1847.4713,97.5249
1849.3998,97.6734
1851.3282,97.8258
1853.2567,97.9458
1855.1852,98.0159
1857.1136,98.0307
1859.0421,97.9891
1860.9706,97.8936
1862.8990,97.7581
1864.8275,97.6152
1866.7560,97.5148
1868.6844,97.5025
1870.6129,97.5898
1872.5414,97.7424
1874.4698,97.8996
1876.3983,98.0092
1878.3268,98.0481
1880.2552,98.0234
1882.1837,97.9591
1884.1122,97.8805
1886.0406,97.8046
1887.9691,97.7401
1889.8976,97.6939
1891.8260,97.6751
1893.7545,97.6907
1895.6830,97.7387
1897.6115,97.8043
1899.5399,97.8647
1901.4684,97.8994
1903.3969,97.899
1905.3253,97.8682
1907.2538,97.8209
1909.1823,97.7708
1911.1107,97.7238
1913.0392,97.6768
1914.9677,97.6243
1916.8961,97.5662
1918.8246,97.5127
1920.7531,97.4809
1922.6815,97.4852
1924.6100,97.5284
1926.5385,97.5985
1928.4669,97.6736
1930.3954,97.7288
1932.3239,97.7434
1934.2523,97.7063
1936.1808,97.6193
1938.1093,97.4998
1940.0377,97.3779
1941.9662,97.2877
1943.8947,97.2524
1945.8231,97.2702
1947.7516,97.3131
1949.6801,97.3407
1951.6085,97.3221
1953.5370,97.2506
1955.4655,97.1437
1957.3939,97.0314
1959.3224,96.9377
1961.2509,96.8676
1963.1793,96.8046
1965.1078,96.7231
1967.0363,96.6039
1968.9647,96.4457
1970.8932,96.2666
1972.8217,96.0986
1974.7501,95.9756
1976.6786,95.9184
1978.6071,95.9221
1980.5355,95.9602
1982.4640,96.0032
1984.3925,96.0352
1986.3209,96.0596
1988.2494,96.0916
1990.1779,96.1462
1992.1063,96.2268
1994.0348,96.3219
1995.9633,96.4119
1997.8917,96.479
1999.8202,96.5146
2001.7487,96.5179
2003.6771,96.4905
2005.6056,96.4335
2007.5341,96.3477
2009.4625,96.24
2011.3910,96.1262
2013.3195,96.0275
2015.2479,95.9621
2017.1764,95.9363
2019.1049,95.943
2021.0333,95.9659
2022.9618,95.9874
2024.8903,95.9958
2026.8187,95.9884
2028.7472,95.9738
2030.6757,95.9708
2032.6041,96.0028
2034.5326,96.0871
2036.4611,96.2232
2038.3895,96.389
2040.3180,96.5492
2042.2465,96.6702
2044.1749,96.7372
2046.1034,96.7618
2048.0320,96.7757
2049.9604,96.8113
2051.8889,96.884
2053.8174,96.9878
2055.7458,97.1016
2057.6743,97.2018
2059.6028,97.2723
2061.5313,97.3113
2063.4597,97.3308
2065.3882,97.3492
2067.3167,97.381
2069.2451,97.4297
2071.1736,97.4874
2073.1021,97.5397
2075.0305,97.5745
2076.9590,97.5877
2078.8875,97.586
2080.8159,97.5828
2082.7444,97.5916
2084.6729,97.6187
2086.6013,97.6595
2088.5298,97.7002
2090.4583,97.724
2092.3867,97.7196
2094.3152,97.6881
2096.2437,97.6434
2098.1721,97.6055
2100.1006,97.5888
2102.0291,97.5947
2103.9575,97.6124
2105.8860,97.6268
2107.8145,97.6284
2109.7429,97.6183
2111.6714,97.6063
2113.5999,97.6044
2115.5283,97.6199
2117.4568,97.6522
2119.3853,97.6937
2121.3137,97.7339
2123.2422,97.7634
2125.1707,97.7765
2127.0991,97.7717
2129.0276,97.7491
2130.9561,97.7087
2132.8845,97.648
2134.8130,97.5627
2136.7415,97.4506
2138.6699,97.3154
2140.5984,97.1709
2142.5269,97.038
2144.4553,96.9376
2146.3838,96.8791
2148.3123,96.8512
2150.2407,96.8204
2152.1692,96.7397
2154.0977,96.5696
2156.0261,96.3071
2157.9546,96.0102
2159.8831,95.7833
2161.8115,95.7108
2163.7400,95.7964
2165.6685,95.9752
2167.5969,96.1688
2169.5254,96.325
2171.4539,96.4262
2173.3823,96.4822
2175.3108,96.5151
2177.2393,96.5466
2179.1677,96.5885
2181.0962,96.6411
2183.0247,96.6984
2184.9531,96.7548
2186.8816,96.8092
2188.8101,96.8655
2190.7385,96.9288
2192.6670,97.0017
2194.5955,97.0804
2196.5239,97.1551
2198.4524,97.213
2200.3809,97.2451
2202.3093,97.2511
2204.2378,97.2401
2206.1663,97.2261
2208.0947,97.2203
2210.0232,97.2255
2211.9517,97.2369
2213.8801,97.2476
2215.8086,97.2544
2217.7371,97.2605
2219.6655,97.2722
2221.5940,97.294
2223.5225,97.3245
2225.4509,97.3582
2227.3794,97.3887
2229.3079,97.4125
2231.2363,97.4301
2233.1648,97.444
2235.0933,97.4558
2237.0217,97.4647
2238.9502,97.4675
2240.8787,97.4608
2242.8071,97.4424
2244.7356,97.4122
2246.6641,97.3724
2248.5925,97.3264
2250.5210,97.2781
2252.4495,97.2311
2254.3779,97.188
2256.3064,97.1497
2258.2349,97.1152
2260.1633,97.083
2262.0918,97.0516
2264.0203,97.0213
2265.9487,96.9956
2267.8772,96.9795
2269.8057,96.9779
2271.7341,96.9918
2273.6626,97.0163
2275.5911,97.0405
2277.5195,97.05
2279.4480,97.0308
2281.3765,96.9722
2283.3049,96.8678
2285.2334,96.7151
2287.1619,96.5156
2289.0903,96.274
2291.0188,95.9989
2292.9473,95.7006
2294.8757,95.3877
2296.8042,95.062
2298.7327,94.7158
2300.6611,94.3354
2302.5896,93.9085
2304.5181,93.4344
2306.4465,92.9285
2308.3750,92.4154
2310.3035,91.9139
2312.2319,91.4218
2314.1604,90.9142
2316.0889,90.3587
2318.0173,89.7397
2319.9458,89.0754
2321.8743,88.4161
2323.8027,87.8222
2325.7312,87.3373
2327.6597,86.971
2329.5881,86.6972
2331.5166,86.4674
2333.4451,86.2371
2335.3735,86.0006
2337.3020,85.8194
2339.2305,85.8059
2341.1589,86.0356
2343.0874,86.4535
2345.0159,86.8923
2346.9443,87.1751
2348.8728,87.1785
2350.8013,86.8282
2352.7297,86.0853
2354.6582,84.9752
2356.5867,83.6723
2358.5151,82.5603
2360.4436,82.0725
2362.3721,82.3626
2364.3005,83.254
2366.2290,84.4972
2368.1575,85.9276
2370.0859,87.4455
2372.0144,88.9727
2373.9429,90.4464
2375.8713,91.8239
2377.7998,93.0805
2379.7283,94.2005
2381.6567,95.1719
2383.5852,95.985
2385.5137,96.6342
2387.4421,97.1205
2389.3706,97.4547
2391.2991,97.6584
2393.2275,97.7634
2395.1560,97.8046
2397.0845,97.8121
2399.0129,97.8052
2400.9414,97.7931
2402.8699,97.7793
2404.7983,97.7661
2406.7268,97.7563
2408.6553,97.7504
2410.5837,97.7453
2412.5122,97.7351
2414.4407,97.7154
2416.3691,97.6873
2418.2976,97.6577
2420.2261,97.6358
2422.1545,97.6273
2424.0830,97.6307
2426.0115,97.6386
2427.9399,97.6422
2429.8684,97.6367
2431.7969,97.6232
2433.7253,97.6067
2435.6538,97.5923
2437.5823,97.5816
2439.5107,97.5733
2441.4392,97.5651
2443.3677,97.5563
2445.2961,97.5478
2447.2246,97.5417
2449.1531,97.5392
2451.0815,97.5403
2453.0100,97.5438
2454.9385,97.5483
2456.8669,97.5523
2458.7954,97.5546
2460.7239,97.5544
2462.6523,97.5515
2464.5808,97.5473
2466.5093,97.5437
2468.4377,97.5421
2470.3662,97.5417
2472.2947,97.54
2474.2231,97.5339
2476.1516,97.5215
2478.0801,97.5039
2480.0085,97.484
2481.9370,97.465
2483.8655,97.4487
2485.7939,97.4356
2487.7224,97.4253
2489.6509,97.418
2491.5793,97.4141
2493.5078,97.4134
2495.4363,97.4146
2497.3647,97.4146
2499.2932,97.4103
2501.2217,97.4004
2503.1501,97.3857
2505.0786,97.3694
2507.0071,97.3554
2508.9355,97.3467
2510.8640,97.3441
2512.7925,97.3462
2514.7209,97.3503
2516.6494,97.3531
2518.5779,97.352
2520.5063,97.3451
2522.4348,97.3324
2524.3633,97.3156
2526.2917,97.2977
2528.2202,97.2818
2530.1487,97.2696
2532.0771,97.2603
2534.0056,97.2518
2535.9341,97.2415
2537.8625,97.2286
2539.7910,97.214
2541.7195,97.1992
2543.6479,97.1852
2545.5764,97.1715
2547.5049,97.1572
2549.4333,97.1421
2551.3618,97.1272
2553.2903,97.1138
2555.2188,97.1021
2557.1472,97.0903
2559.0757,97.0759
2561.0042,97.0573
2562.9326,97.0347
2564.8611,97.0098
2566.7896,96.9833
2568.7180,96.9543
2570.6465,96.9205
2572.5750,96.8814
2574.5034,96.8395
2576.4319,96.8005
2578.3604,96.7708
2580.2888,96.754
2582.2173,96.7498
2584.1458,96.7547
2586.0742,96.7648
2588.0027,96.7776
2589.9312,96.7928
2591.8596,96.8098
2593.7881,96.8262
2595.7166,96.8375
2597.6450,96.839
2599.5735,96.8274
2601.5020,96.8033
2603.4304,96.7706
2605.3589,96.7351
2607.2874,96.7022
2609.2158,96.676
2611.1443,96.6586
2613.0728,96.6502
2615.0012,96.6497
2616.9297,96.6549
2618.8582,96.6626
2620.7866,96.6694
2622.7151,96.6731
2624.6436,96.6734
2626.5720,96.6718
2628.5005,96.6706
2630.4290,96.6711
2632.3574,96.6728
2634.2859,96.6733
2636.2144,96.6698
2638.1428,96.6608
2640.0713,96.6467
2641.9998,96.63
2643.9282,96.6129
2645.8567,96.5969
2647.7852,96.582
2649.7136,96.5675
2651.6421,96.5532
2653.5706,96.5405
2655.4990,96.5316
2657.4275,96.5289
2659.3560,96.5335
2661.2844,96.5443
2663.2129,96.5584
2665.1414,96.5716
2667.0698,96.5804
2668.9983,96.5829
2670.9268,96.5795
2672.8552,96.5727
2674.7837,96.5652
2676.7122,96.5591
2678.6406,96.5547
2680.5691,96.5508
2682.4976,96.5459
2684.4260,96.5394
2686.3545,96.5319
2688.2830,96.5248
2690.2114,96.519
2692.1399,96.5138
2694.0684,96.5071
2695.9968,96.4955
2697.9253,96.4761
2699.8538,96.4474
2701.7822,96.4094
2703.7107,96.3634
2705.6392,96.3106
2707.5676,96.2505
2709.4961,96.1813
2711.4246,96.1007
2713.3530,96.0089
2715.2815,95.9107
2717.2100,95.8167
2719.1384,95.7409
2721.0669,95.6959
2722.9954,95.6883
2724.9238,95.7156
2726.8523,95.7676
2728.7808,95.8308
2730.7092,95.8931
2732.6377,95.9477
2734.5662,95.9925
2736.4946,96.0283
2738.4231,96.0566
2740.3516,96.0778
2742.2800,96.0917
2744.2085,96.0985
2746.1370,96.0992
2748.0654,96.0956
2749.9939,96.0893
2751.9224,96.0812
2753.8508,96.0712
2755.7793,96.0589
2757.7078,96.0441
2759.6362,96.0273
2761.5647,96.0095
2763.4932,95.9923
2765.4216,95.9763
2767.3501,95.9598
2769.2786,95.9388
2771.2070,95.9073
2773.1355,95.8606
2775.0640,95.7975
2776.9924,95.7214
2778.9209,95.6378
2780.8494,95.5507
2782.7778,95.4593
2784.7063,95.3587
2786.6348,95.243
2788.5632,95.1101
2790.4917,94.9647
2792.4202,94.816
2794.3486,94.6728
2796.2771,94.5371
2798.2056,94.4015
2800.1340,94.2516
2802.0625,94.0731
2803.9910,93.8602
2805.9194,93.619
2807.8479,93.3644
2809.7764,93.1105
2811.7048,92.8601
2813.6333,92.6
2815.5618,92.3036
2817.4902,91.937
2819.4187,91.4602
2821.3472,90.8203
2823.2756,89.9442
2825.2041,88.7466
2827.1326,87.164
2829.0610,85.2112
2830.9895,83.0278
2832.9180,80.8806
2834.8464,79.1003
2836.7749,77.9693
2838.7034,77.6126
2840.6318,77.9522
2842.5603,78.7525
2844.4888,79.7328
2846.4172,80.6815
2848.3457,81.5072
2850.2742,82.2035
2852.2026,82.7614
2854.1311,83.1017
2856.0596,83.085
2857.9880,82.598
2859.9165,81.6515
2861.8450,80.4143
2863.7734,79.1562
2865.7019,78.1351
2867.6304,77.4944
2869.5588,77.2274
