TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,98.649
595.8963,98.6311
597.8248,98.6102
599.7532,98.5927
601.6817,98.5829
603.6102,98.5812
605.5386,98.5843
607.4671,98.5878
609.3956,98.5893
611.3240,98.5894
613.2525,98.5908
615.1810,98.5963
617.1094,98.6071
619.0379,98.6223
620.9664,98.6401
622.8948,98.6582
624.8233,98.6752
626.7518,98.6907
628.6802,98.7044
630.6087,98.7162
632.5372,98.7252
634.4656,98.7299
636.3941,98.7287
638.3226,98.7212
640.2510,98.7091
642.1795,98.6957
644.1080,98.6849
646.0364,98.679
647.9649,98.6779
649.8934,98.6804
651.8218,98.6848
653.7503,98.6909
655.6788,98.6988
657.6072,98.7085
659.5357,98.7193
661.4642,98.7309
663.3926,98.7438
665.3211,98.7595
667.2496,98.7777
669.1780,98.7949
671.1065,98.8049
673.0350,98.8044
674.9634,98.7951
676.8919,98.7822
678.8204,98.7718
680.7488,98.7681
682.6773,98.7719
684.6058,98.7798
686.5342,98.7865
688.4627,98.7878
690.3912,98.7828
692.3196,98.7734
694.2481,98.7623
696.1766,98.7516
698.1050,98.7421
700.0335,98.7345
701.9620,98.7294
703.8904,98.7273
705.8189,98.7271
707.7474,98.7248
709.6758,98.7144
711.6043,98.6899
713.5328,98.6485
715.4612,98.5917
717.3897,98.5246
719.3182,98.4521
721.2466,98.3763
723.1751,98.2966
725.1036,98.2139
727.0320,98.1355
728.9605,98.076
730.8890,98.0533
732.8174,98.0797
734.7459,98.1555
736.6744,98.2672
738.6028,98.3932
740.5313,98.5125
742.4598,98.6114
744.3882,98.6852
746.3167,98.7359
748.2452,98.7685
750.1736,98.7887
752.1021,98.8019
754.0306,98.8127
755.9590,98.8237
757.8875,98.8347
759.8160,98.8424
761.7444,98.8421
763.6729,98.8306
765.6014,98.8089
767.5298,98.7824
769.4583,98.7591
771.3868,98.7448
773.3152,98.7396
775.2437,98.7368
777.1722,98.726
779.1006,98.6974
781.0291,98.6456
782.9576,98.5701
784.8860,98.4735
786.8145,98.3592
788.7430,98.2302
790.6714,98.088
792.5999,97.93
794.5284,97.7453
796.4568,97.5145
798.3853,97.2173
800.3138,96.8479
802.2422,96.4311
804.1707,96.0259
806.0992,95.7119
808.0276,95.5614
809.9561,95.611
811.8846,95.8469
813.8130,96.2097
815.7415,96.615
817.6700,96.9811
819.5984,97.2529
821.5269,97.4142
823.4554,97.483
825.3839,97.4882
827.3123,97.4372
829.2408,97.2953
831.1693,96.996
833.0977,96.4863
835.0262,95.7869
836.9547,95.0246
838.8831,94.4064
840.8116,94.1379
842.7401,94.3256
844.6685,94.9224
846.5970,95.7495
848.5255,96.5814
850.4539,97.2451
852.3824,97.676
854.3109,97.9101
856.2393,98.0309
858.1678,98.1123
860.0963,98.1901
862.0247,98.2671
863.9532,98.3344
865.8817,98.3885
867.8101,98.4346
869.7386,98.4801
871.6671,98.5278
873.5955,98.574
875.5240,98.612
877.4525,98.6365
879.3809,98.6465
881.3094,98.644
883.2379,98.6281
885.1663,98.5869
887.0948,98.4939
889.0233,98.3164
890.9517,98.0356
892.8802,97.6701
894.8087,97.2861
896.7371,96.9817
898.6656,96.8486
900.5941,96.9316
902.5225,97.2067
904.4510,97.5927
906.3795,97.9884
908.3079,98.3133
910.2364,98.5321
912.1649,98.6523
914.0934,98.7047
916.0219,98.7214
917.9503,98.723
919.8788,98.7191
921.8073,98.7128
923.7357,98.7053
925.6642,98.6949
927.5927,98.6756
929.5211,98.6379
931.4496,98.5742
933.3781,98.4845
935.3065,98.3798
937.2350,98.2784
939.1635,98.1994
941.0919,98.1555
943.0204,98.1494
944.9489,98.1728
946.8773,98.2089
948.8058,98.2357
950.7343,98.233
952.6627,98.1908
954.5912,98.1107
956.5197,97.9948
958.4481,97.8223
960.3766,97.5307
962.3051,97.0239
964.2335,96.2221
966.1620,95.1325
968.0905,93.9001
970.0189,92.7914
971.9474,92.103
973.8759,92.0366
975.8043,92.6077
977.7328,93.6405
979.6613,94.8472
981.5897,95.9386
983.5182,96.7053
985.4467,97.0416
987.3751,96.9302
989.3036,96.4256
991.2321,95.6514
993.1605,94.7998
995.0890,94.1029
997.0175,93.768
998.9459,93.9001
1000.8744,94.456
1002.8029,95.2627
1004.7313,96.0964
1006.6598,96.7771
1008.5883,97.2274
1010.5167,97.471
1012.4452,97.5848
1014.3737,97.6442
1016.3021,97.6931
1018.2306,97.7431
1020.1591,97.7894
1022.0875,97.8256
1024.0160,97.8488
1025.9445,97.858
1027.8729,97.8521
1029.8014,97.8298
1031.7299,97.7906
1033.6583,97.7344
1035.5868,97.6616
1037.5153,97.574
1039.4437,97.4768
1041.3722,97.3798
1043.3007,97.2961
1045.2291,97.2367
1047.1576,97.2058
1049.0861,97.1982
1051.0145,97.2019
1052.9430,97.2034
1054.8715,97.1922
1056.7999,97.1636
1058.7284,97.1173
1060.6569,97.0554
1062.5853,96.9799
1064.5138,96.8926
1066.4423,96.794
1068.3707,96.685
1070.2992,96.5664
1072.2277,96.44
1074.1561,96.3078
1076.0846,96.1715
1078.0131,96.0325
1079.9415,95.8912
1081.8700,95.7481
1083.7985,95.6038
1085.7269,95.4586
1087.6554,95.3104
1089.5839,95.1541
1091.5123,94.9824
1093.4408,94.7914
1095.3693,94.5867
1097.2977,94.3877
1099.2262,94.2242
1101.1547,94.1268
1103.0831,94.1147
1105.0116,94.1867
1106.9401,94.3216
1108.8685,94.4872
1110.7970,94.6525
1112.7255,94.7979
1114.6539,94.9176
1116.5824,95.0167
1118.5109,95.1043
1120.4393,95.1877
1122.3678,95.27
1124.2963,95.3501
1126.2247,95.4246
1128.1532,95.4884
1130.0817,95.5354
1132.0101,95.5588
1133.9386,95.5509
1135.8671,95.5035
1137.7955,95.4092
1139.7240,95.2615
1141.6525,95.0572
1143.5809,94.7992
1145.5094,94.5007
1147.4379,94.1858
1149.3663,93.8843
1151.2948,93.6194
1153.2233,93.3932
1155.1517,93.1803
1157.0802,92.9397
1159.0087,92.6417
1160.9371,92.3008
1162.8656,91.9909
1164.7941,91.8297
1166.7225,91.9331
1168.6510,92.3608
1170.5795,93.0832
1172.5079,93.9872
1174.4364,94.9184
1176.3649,95.7378
1178.2933,96.3647
1180.2218,96.7898
1182.1503,97.0558
1184.0787,97.2236
1186.0072,97.3422
1187.9357,97.4376
1189.8641,97.5163
1191.7926,97.5771
1193.7211,97.6186
1195.6495,97.643
1197.5780,97.6542
1199.5065,97.6556
1201.4349,97.6489
1203.3634,97.6336
1205.2919,97.6069
1207.2203,97.5651
1209.1488,97.5055
1211.0773,97.429
1213.0057,97.3424
1214.9342,97.2584
1216.8627,97.192
1218.7911,97.1555
1220.7196,97.1532
1222.6481,97.1811
1224.5765,97.2285
1226.5050,97.283
1228.4335,97.3348
1230.3619,97.3782
1232.2904,97.4114
1234.2189,97.4352
1236.1473,97.4509
1238.0758,97.4591
1240.0043,97.4571
1241.9327,97.437
1243.8612,97.3852
1245.7897,97.2875
1247.7181,97.1376
1249.6466,96.9468
1251.5751,96.7469
1253.5035,96.5841
1255.4320,96.5031
1257.3605,96.5293
1259.2889,96.6581
1261.2174,96.8569
1263.1459,97.08
1265.0743,97.2864
1267.0028,97.452
1268.9313,97.57
1270.8597,97.6449
1272.7882,97.6845
1274.7167,97.6962
1276.6451,97.6861
1278.5736,97.6577
1280.5021,97.6119
1282.4305,97.5457
1284.3590,97.4544
1286.2875,97.3353
1288.2159,97.1906
1290.1444,97.0284
1292.0729,96.8588
1294.0013,96.6925
1295.9298,96.5404
1297.8583,96.4174
1299.7867,96.344
1301.7152,96.3421
1303.6437,96.4256
1305.5721,96.5896
1307.5006,96.8067
1309.4291,97.0336
1311.3575,97.2245
1313.2860,97.3458
1315.2145,97.3842
1317.1429,97.3443
1319.0714,97.2402
1320.9999,97.0884
1322.9283,96.9066
1324.8568,96.7172
1326.7853,96.5482
1328.7137,96.4261
1330.6422,96.3644
1332.5707,96.3557
1334.4991,96.3723
1336.4276,96.3767
1338.3561,96.3365
1340.2845,96.2348
1342.2130,96.0638
1344.1415,95.8097
1346.0699,95.4419
1347.9984,94.9209
1349.9269,94.2237
1351.8553,93.3742
1353.7838,92.461
1355.7123,91.6255
1357.6407,91.0091
1359.5692,90.6588
1361.4977,90.4215
1363.4261,89.9123
1365.3546,88.6357
1367.2831,86.2311
1369.2115,82.7257
1371.1400,78.6792
1373.0685,75.1206
1374.9969,73.1898
1376.9254,73.5964
1378.8539,76.2651
1380.7823,80.4341
1382.7108,85.0626
1384.6393,89.2358
1386.5677,92.4049
1388.4962,94.446
1390.4247,95.5643
1392.3531,96.1058
1394.2816,96.3755
1396.2101,96.5473
1398.1385,96.6765
1400.0670,96.7656
1401.9955,96.818
1403.9240,96.8487
1405.8524,96.87
1407.7809,96.8821
1409.7094,96.8777
1411.6378,96.8531
1413.5663,96.8132
1415.4948,96.7681
1417.4232,96.7224
1419.3517,96.6639
1421.2802,96.5585
1423.2086,96.3562
1425.1371,96.0041
1427.0656,95.4571
1428.9940,94.6932
1430.9225,93.7358
1432.8510,92.6705
1434.7794,91.6139
1436.7079,90.6234
1438.6364,89.6228
1440.5648,88.4354
1442.4933,86.9047
1444.4218,85.0007
1446.3502,82.849
1448.2787,80.6841
1450.2072,78.7657
1452.1356,77.3119
1454.0641,76.4741
1455.9926,76.3347
1457.9210,76.8877
1459.8495,78.0221
1461.7780,79.5687
1463.7064,81.389
1465.6349,83.4177
1467.5634,85.6357
1469.4918,88.003
1471.4203,90.381
1473.3488,92.5219
1475.2772,94.1972
1477.2057,95.3518
1479.1342,96.0969
1481.0626,96.5876
1482.9911,96.9394
1484.9196,97.2167
1486.8480,97.4491
1488.7765,97.6473
1490.7050,97.8129
1492.6334,97.9451
1494.5619,98.0455
1496.4904,98.1197
1498.4188,98.1748
1500.3473,98.217
1502.2758,98.2498
1504.2042,98.2757
1506.1327,98.297
1508.0612,98.3166
1509.9896,98.3363
1511.9181,98.3559
1513.8466,98.3741
1515.7750,98.3909
1517.7035,98.4076
1519.6320,98.4252
1521.5604,98.4422
1523.4889,98.4542
1525.4174,98.4571
1527.3458,98.4501
1529.2743,98.4351
1531.2028,98.4151
1533.1312,98.3927
1535.0597,98.3714
1536.9882,98.3565
1538.9166,98.3556
1540.8451,98.3738
1542.7736,98.4065
1544.7020,98.4414
1546.6305,98.4696
1548.5590,98.4903
1550.4874,98.5075
1552.4159,98.5266
1554.3444,98.5533
1556.2728,98.5907
1558.2013,98.6356
1560.1298,98.6782
1562.0582,98.7105
1563.9867,98.7317
1565.9152,98.7447
1567.8436,98.7524
1569.7721,98.7558
1571.7006,98.7548
1573.6290,98.7487
1575.5575,98.7378
1577.4860,98.7233
1579.4144,98.7071
1581.3429,98.6898
1583.2714,98.6706
1585.1998,98.6475
1587.1283,98.6187
1589.0568,98.5835
1590.9852,98.5429
1592.9137,98.4997
1594.8422,98.457
1596.7706,98.4173
1598.6991,98.3826
1600.6276,98.3538
1602.5560,98.3311
1604.4845,98.3139
1606.4130,98.3002
1608.3414,98.2874
1610.2699,98.2732
1612.1984,98.2561
1614.1268,98.2366
1616.0553,98.2163
1617.9838,98.1976
1619.9122,98.1823
1621.8407,98.1707
1623.7692,98.1613
1625.6976,98.1523
1627.6261,98.143
1629.5546,98.1335
1631.4830,98.1257
1633.4115,98.1212
1635.3400,98.1208
1637.2684,98.1224
1639.1969,98.1227
1641.1254,98.1193
1643.0538,98.1123
1644.9823,98.1042
1646.9108,98.0998
1648.8392,98.1045
1650.7677,98.1211
1652.6962,98.1458
1654.6246,98.1706
1656.5531,98.1902
1658.4816,98.2045
1660.4100,98.2165
1662.3385,98.2293
1664.2670,98.2455
1666.1954,98.2666
1668.1239,98.2925
1670.0524,98.3207
1671.9808,98.3473
1673.9093,98.3691
1675.8378,98.3859
1677.7662,98.3997
1679.6947,98.4145
1681.6232,98.4334
1683.5516,98.4567
1685.4801,98.4808
1687.4086,98.5005
1689.3370,98.5132
1691.2655,98.5198
1693.1940,98.5234
1695.1224,98.5271
1697.0509,98.5332
1698.9794,98.5413
1700.9078,98.548
1702.8363,98.5493
1704.7648,98.5442
1706.6932,98.5341
1708.6217,98.5208
1710.5502,98.505
1712.4786,98.4865
1714.4071,98.4645
1716.3356,98.4394
1718.2640,98.4138
1720.1925,98.3909
1722.1210,98.3726
1724.0494,98.3584
1725.9779,98.347
1727.9064,98.337
1729.8348,98.3287
1731.7633,98.3245
1733.6918,98.3274
1735.6202,98.3392
1737.5487,98.3585
1739.4772,98.3838
1741.4056,98.4165
1743.3341,98.4623
1745.2626,98.5289
1747.1910,98.6217
1749.1195,98.7383
1751.0480,98.8678
1752.9764,98.9965
1754.9049,99.1147
1756.8334,99.2184
1758.7618,99.3072
1760.6903,99.382
1762.6188,99.4441
1764.5472,99.4949
1766.4757,99.5366
1768.4042,99.5714
1770.3326,99.6011
1772.2611,99.6262
1774.1896,99.6465
1776.1180,99.6626
1778.0465,99.6761
1779.9750,99.6891
1781.9034,99.7029
1783.8319,99.7181
1785.7604,99.734
1787.6888,99.7497
1789.6173,99.7648
1791.5458,99.7801
1793.4742,99.7969
1795.4027,99.8164
1797.3312,99.8381
1799.2596,99.8603
1801.1881,99.8809
1803.1166,99.8989
1805.0450,99.9148
1806.9735,99.9305
1808.9020,99.9476
1810.8304,99.9663
1812.7589,99.984
1814.6874,99.9969
1816.6158,100.002
1818.5443,99.9994
1820.4728,99.9919
1822.4012,99.9843
1824.3297,99.9807
1826.2582,99.9825
1828.1866,99.9877
1830.1151,99.9934
1832.0436,99.9976
1833.9720,100
1835.9005,100.004
1837.8290,100.007
1839.7574,100.012
1841.6859,100.015
1843.6144,100.015
1845.5428,100.014
1847.4713,100.015
1849.3998,100.02
1851.3282,100.032
1853.2567,100.047
1855.1852,100.061
1857.1136,100.072
1859.0421,100.077
1860.9706,100.078
1862.8990,100.079
1864.8275,100.084
1866.7560,100.094
1868.6844,100.105
1870.6129,100.112
1872.5414,100.11
1874.4698,100.103
1876.3983,100.096
1878.3268,100.094
1880.2552,100.099
1882.1837,100.108
1884.1122,100.115
1886.0406,100.115
1887.9691,100.108
1889.8976,100.096
1891.8260,100.09
1893.7545,100.094
1895.6830,100.109
1897.6115,100.131
1899.5399,100.152
1901.4684,100.166
1903.3969,100.172
1905.3253,100.171
1907.2538,100.168
1909.1823,100.167
1911.1107,100.171
1913.0392,100.182
1914.9677,100.199
1916.8961,100.222
1918.8246,100.251
1920.7531,100.283
1922.6815,100.315
1924.6100,100.343
1926.5385,100.362
1928.4669,100.371
1930.3954,100.372
1932.3239,100.369
1934.2523,100.368
1936.1808,100.37
1938.1093,100.378
1940.0377,100.392
1941.9662,100.409
1943.8947,100.428
1945.8231,100.444
1947.7516,100.453
1949.6801,100.452
1951.6085,100.442
1953.5370,100.427
1955.4655,100.417
1957.3939,100.42
1959.3224,100.44
1961.2509,100.47
1963.1793,100.5
1965.1078,100.516
1967.0363,100.506
1968.9647,100.463
1970.8932,100.382
1972.8217,100.267
1974.7501,100.133
1976.6786,100.011
1978.6071,99.9347
1980.5355,99.923
1982.4640,99.9687
1984.3925,100.045
1986.3209,100.12
1988.2494,100.171
1990.1779,100.193
1992.1063,100.201
1994.0348,100.216
1995.9633,100.256
1997.8917,100.321
1999.8202,100.397
2001.7487,100.461
2003.6771,100.496
2005.6056,100.497
2007.5341,100.47
2009.4625,100.43
2011.3910,100.388
2013.3195,100.346
2015.2479,100.295
2017.1764,100.233
2019.1049,100.164
2021.0333,100.1
2022.9618,100.054
2024.8903,100.032
2026.8187,100.027
2028.7472,100.026
2030.6757,100.021
2032.6041,100.01
2034.5326,100.002
2036.4611,100.007
2038.3895,100.025
2040.3180,100.045
2042.2465,100.052
2044.1749,100.037
2046.1034,100.003
2048.0320,99.9633
2049.9604,99.9336
2051.8889,99.9234
2053.8174,99.932
2055.7458,99.951
2057.6743,99.9696
2059.6028,99.9792
2061.5313,99.9774
2063.4597,99.9681
2065.3882,99.9591
2067.3167,99.9568
2069.2451,99.962
2071.1736,99.9696
2073.1021,99.9723
2075.0305,99.9668
2076.9590,99.9568
2078.8875,99.9519
2080.8159,99.9614
2082.7444,99.9882
2084.6729,100.026
2086.6013,100.063
2088.5298,100.088
2090.4583,100.098
2092.3867,100.094
2094.3152,100.085
2096.2437,100.076
2098.1721,100.066
2100.1006,100.051
2102.0291,100.028
2103.9575,99.9967
2105.8860,99.9673
2107.8145,99.9503
2109.7429,99.9529
2111.6714,99.9754
2113.5999,100.012
2115.5283,100.053
2117.4568,100.091
2119.3853,100.126
2121.3137,100.158
2123.2422,100.193
2125.1707,100.237
2127.0991,100.29
2129.0276,100.349
2130.9561,100.408
2132.8845,100.458
2134.8130,100.493
2136.7415,100.508
2138.6699,100.503
2140.5984,100.485
2142.5269,100.46
2144.4553,100.441
2146.3838,100.442
2148.3123,100.471
2150.2407,100.519
2152.1692,100.556
2154.0977,100.531
2156.0261,100.391
2157.9546,100.126
2159.8831,99.7962
2161.8115,99.5106
2163.7400,99.3492
2165.6685,99.3211
2167.5969,99.3827
2169.5254,99.4765
2171.4539,99.5565
2173.3823,99.5964
2175.3108,99.5904
2177.2393,99.5494
2179.1677,99.4951
2181.0962,99.4522
2183.0247,99.4382
2184.9531,99.4565
2186.8816,99.495
2188.8101,99.5337
2190.7385,99.5564
2192.6670,99.5599
2194.5955,99.5543
2196.5239,99.556
2198.4524,99.577
2200.3809,99.6175
2202.3093,99.6675
2204.2378,99.7133
2206.1663,99.7456
2208.0947,99.7628
2210.0232,99.7686
2211.9517,99.7674
2213.8801,99.7621
2215.8086,99.7538
2217.7371,99.7444
2219.6655,99.7366
2221.5940,99.7322
2223.5225,99.7304
2225.4509,99.7282
2227.3794,99.7227
2229.3079,99.714
2231.2363,99.7058
2233.1648,99.7029
2235.0933,99.7076
2237.0217,99.7181
2238.9502,99.7289
2240.8787,99.7336
2242.8071,99.7278
2244.7356,99.7106
2246.6641,99.6852
2248.5925,99.6572
2250.5210,99.634
2252.4495,99.6216
2254.3779,99.6222
2256.3064,99.632
2258.2349,99.6425
2260.1633,99.644
2262.0918,99.6308
2264.0203,99.6042
2265.9487,99.5719
2267.8772,99.5431
2269.8057,99.5237
2271.7341,99.5128
2273.6626,99.5042
2275.5911,99.4908
2277.5195,99.4694
2279.4480,99.443
2281.3765,99.4185
2283.3049,99.4034
2285.2334,99.4015
2287.1619,99.4118
2289.0903,99.4297
2291.0188,99.4494
2292.9473,99.4664
2294.8757,99.479
2296.8042,99.4874
2298.7327,99.4924
2300.6611,99.4933
2302.5896,99.4888
2304.5181,99.4775
2306.4465,99.46
2308.3750,99.4379
2310.3035,99.4126
2312.2319,99.3823
2314.1604,99.3427
2316.0889,99.2907
2318.0173,99.2293
2319.9458,99.171
2321.8743,99.1336
2323.8027,99.1314
2325.7312,99.1658
2327.6597,99.2238
2329.5881,99.2832
2331.5166,99.3244
2333.4451,99.3394
2335.3735,99.3343
2337.3020,99.3261
2339.2305,99.3322
2341.1589,99.3592
2343.0874,99.3982
2345.0159,99.4343
2346.9443,99.4575
2348.8728,99.4648
2350.8013,99.4567
2352.7297,99.4342
2354.6582,99.4003
2356.5867,99.3628
2358.5151,99.3386
2360.4436,99.3458
2362.3721,99.3877
2364.3005,99.4507
2366.2290,99.5181
2368.1575,99.5794
2370.0859,99.6307
2372.0144,99.6719
2373.9429,99.7053
2375.8713,99.733
2377.7998,99.7561
2379.7283,99.7746
2381.6567,99.7882
2383.5852,99.7969
2385.5137,99.8011
2387.4421,99.8019
2389.3706,99.8006
2391.2991,99.7988
2393.2275,99.7976
2395.1560,99.7974
2397.0845,99.7982
2399.0129,99.7993
2400.9414,99.7994
2402.8699,99.7969
2404.7983,99.7903
2406.7268,99.7792
2408.6553,99.7647
2410.5837,99.7497
2412.5122,99.737
2414.4407,99.7286
2416.3691,99.7243
2418.2976,99.7222
2420.2261,99.7193
2422.1545,99.7133
2424.0830,99.7033
2426.0115,99.6902
2427.9399,99.6758
2429.8684,99.6626
2431.7969,99.653
2433.7253,99.6485
2435.6538,99.6493
2437.5823,99.6536
2439.5107,99.6584
2441.4392,99.6601
2443.3677,99.6569
2445.2961,99.6496
2447.2246,99.6414
2449.1531,99.6367
2451.0815,99.6383
2453.0100,99.6467
2454.9385,99.6597
2456.8669,99.6738
2458.7954,99.6861
2460.7239,99.6951
2462.6523,99.7007
2464.5808,99.7037
2466.5093,99.7047
2468.4377,99.7042
2470.3662,99.7023
2472.2947,99.6993
2474.2231,99.6956
2476.1516,99.6914
2478.0801,99.6863
2480.0085,99.6793
2481.9370,99.6696
2483.8655,99.6573
2485.7939,99.6439
2487.7224,99.632
2489.6509,99.6244
2491.5793,99.6222
2493.5078,99.6248
2495.4363,99.6298
2497.3647,99.6345
2499.2932,99.6368
2501.2217,99.6362
2503.1501,99.6334
2505.0786,99.6295
2507.0071,99.6251
2508.9355,99.6201
2510.8640,99.6142
2512.7925,99.6069
2514.7209,99.5984
2516.6494,99.5892
2518.5779,99.5793
2520.5063,99.5681
2522.4348,99.5548
2524.3633,99.5388
2526.2917,99.5208
2528.2202,99.5026
2530.1487,99.4871
2532.0771,99.4766
2534.0056,99.4719
2535.9341,99.4712
2537.8625,99.4711
2539.7910,99.4675
2541.7195,99.4572
2543.6479,99.4396
2545.5764,99.4164
2547.5049,99.3913
2549.4333,99.3679
2551.3618,99.3491
2553.2903,99.3354
2555.2188,99.3257
2557.1472,99.3175
2559.0757,99.3073
2561.0042,99.2923
2562.9326,99.2703
2564.8611,99.2412
2566.7896,99.2063
2568.7180,99.168
2570.6465,99.1285
2572.5750,99.0893
2574.5034,99.0514
2576.4319,99.0158
2578.3604,98.9851
2580.2888,98.9626
2582.2173,98.9518
2584.1458,98.954
2586.0742,98.9677
2588.0027,98.9885
2589.9312,99.0109
2591.8596,99.0303
2593.7881,99.0437
2595.7166,99.0498
2597.6450,99.0481
2599.5735,99.0389
2601.5020,99.0225
2603.4304,99.0005
2605.3589,98.9748
2607.2874,98.9485
2609.2158,98.9239
2611.1443,98.9031
2613.0728,98.8871
2615.0012,98.8766
2616.9297,98.8716
2618.8582,98.8716
2620.7866,98.8756
2622.7151,98.8817
2624.6436,98.8883
2626.5720,98.8945
2628.5005,98.8997
2630.4290,98.9031
2632.3574,98.9034
2634.2859,98.899
2636.2144,98.8888
2638.1428,98.8731
2640.0713,98.8538
2641.9998,98.8339
2643.9282,98.8152
2645.8567,98.7981
2647.7852,98.7815
2649.7136,98.7642
2651.6421,98.7468
2653.5706,98.7316
2655.4990,98.7225
2657.4275,98.7222
2659.3560,98.7318
2661.2844,98.7491
2663.2129,98.7703
2665.1414,98.7903
2667.0698,98.8053
2668.9983,98.8133
2670.9268,98.8143
2672.8552,98.8107
2674.7837,98.8051
2676.7122,98.8
2678.6406,98.7968
2680.5691,98.7954
2682.4976,98.795
2684.4260,98.7947
2686.3545,98.7939
2688.2830,98.7919
2690.2114,98.7883
2692.1399,98.782
2694.0684,98.7717
2695.9968,98.7556
2697.9253,98.7323
2699.8538,98.7014
2701.7822,98.663
2703.7107,98.6179
2705.6392,98.5664
2707.5676,98.5074
2709.4961,98.4379
2711.4246,98.3549
2713.3530,98.2572
2715.2815,98.1493
2717.2100,98.0419
2719.1384,97.951
2721.0669,97.8924
2722.9954,97.8765
2724.9238,97.9039
2726.8523,97.9652
2728.7808,98.0453
2730.7092,98.129
2732.6377,98.2056
2734.5662,98.2703
2736.4946,98.3228
2738.4231,98.3643
2740.3516,98.3961
2742.2800,98.4189
2744.2085,98.4332
2746.1370,98.4398
2748.0654,98.4399
2749.9939,98.4351
2751.9224,98.4271
2753.8508,98.4176
2755.7793,98.4083
2757.7078,98.3999
2759.6362,98.3923
2761.5647,98.3842
2763.4932,98.3745
2765.4216,98.3623
2767.3501,98.347
2769.2786,98.328
2771.2070,98.3036
2773.1355,98.2709
2775.0640,98.2274
2776.9924,98.171
2778.9209,98.101
2780.8494,98.0174
2782.7778,97.9207
2784.7063,97.8116
2786.6348,97.6916
2788.5632,97.5638
2790.4917,97.4319
2792.4202,97.2989
2794.3486,97.1652
2796.2771,97.0263
2798.2056,96.874
2800.1340,96.6986
2802.0625,96.4945
2803.9910,96.2636
2805.9194,96.0152
2807.8479,95.7603
2809.7764,95.5033
2811.7048,95.237
2813.6333,94.9441
2815.5618,94.6029
2817.4902,94.1876
2819.4187,93.6589
2821.3472,92.946
2823.2756,91.9392
2825.2041,90.5134
2827.1326,88.5884
2829.0610,86.2057
2830.9895,83.5795
2832.9180,81.0801
2834.8464,79.1387
2836.7749,78.1043
2838.7034,78.1176
2840.6318,79.0642
2842.5603,80.6289
2844.4888,82.4191
2846.4172,84.0913
2848.3457,85.4209
2850.2742,86.2964
2852.2026,86.6659
2854.1311,86.4883
2856.0596,85.7331
2857.9880,84.4271
2859.9165,82.703
2861.8450,80.8032
2863.7734,79.0189
2865.7019,77.5969
2867.6304,76.663
2869.5588,76.2023
2871.4873,76.1033
2873.4158,76.2328
2875.3442,76.4962
2877.2727,76.8509
2879.2012,77.278
2881.1296,77.7422
2883.0581,78.1732
2884.9866,78.4775
2886.9150,78.5659
2888.8435,78.376
