TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
597.8248,95.9512
599.7532,95.9423
601.6817,95.9763
603.6102,96.0401
605.5386,96.1082
607.4671,96.1549
609.3956,96.1646
611.3240,96.135
613.2525,96.0758
615.1810,96.0044
617.1094,95.9405
619.0379,95.8999
620.9664,95.8885
622.8948,95.8979
624.8233,95.9081
626.7518,95.8971
628.6802,95.8533
630.6087,95.7824
632.5372,95.7047
634.4656,95.6414
636.3941,95.5996
638.3226,95.5661
640.2510,95.5161
642.1795,95.4294
644.1080,95.3062
646.0364,95.1692
647.9649,95.0541
649.8934,94.9917
651.8218,94.9922
653.7503,95.0386
655.6788,95.0941
657.6072,95.1198
659.5357,95.0906
661.4642,95.0014
663.3926,94.8667
665.3211,94.7212
667.2496,94.6139
669.1780,94.5824
671.1065,94.6214
673.0350,94.6861
674.9634,94.7318
676.8919,94.7406
678.8204,94.7221
680.7488,94.7004
682.6773,94.6984
684.6058,94.7244
686.5342,94.7685
688.4627,94.813
690.3912,94.8469
692.3196,94.8722
694.2481,94.8999
696.1766,94.9408
698.1050,94.9983
700.0335,95.0668
701.9620,95.135
703.8904,95.1889
705.8189,95.2125
707.7474,95.1884
709.6758,95.1017
711.6043,94.9482
713.5328,94.7437
715.4612,94.526
717.3897,94.3454
719.3182,94.2432
721.2466,94.2322
723.1751,94.2919
725.1036,94.385
727.0320,94.4826
728.9605,94.5785
730.8890,94.6855
732.8174,94.8182
734.7459,94.9775
736.6744,95.1474
738.6028,95.3043
740.5313,95.4318
742.4598,95.5268
744.3882,95.5964
746.3167,95.6494
748.2452,95.69
750.1736,95.7184
752.1021,95.7344
754.0306,95.7406
755.9590,95.7416
757.8875,95.7413
759.8160,95.7404
761.7444,95.7376
763.6729,95.7311
765.6014,95.7213
767.5298,95.7101
769.4583,95.6998
771.3868,95.6913
773.3152,95.6835
775.2437,95.6742
777.1722,95.6615
779.1006,95.6444
781.0291,95.6223
782.9576,95.5942
784.8860,95.5581
786.8145,95.5123
788.7430,95.4578
790.6714,95.3981
792.5999,95.3356
794.5284,95.2657
796.4568,95.1728
798.3853,95.0354
800.3138,94.8396
802.2422,94.5948
804.1707,94.3401
806.0992,94.1347
808.0276,94.0352
809.9561,94.0714
811.8846,94.2331
813.8130,94.475
815.7415,94.7349
817.6700,94.9566
819.5984,95.1082
821.5269,95.1873
823.4554,95.2122
825.3839,95.2023
827.3123,95.1568
829.2408,95.0471
831.1693,94.8309
833.0977,94.4855
835.0262,94.0415
836.9547,93.5933
838.8831,93.2707
840.8116,93.1834
842.7401,93.367
844.6685,93.7645
846.5970,94.2537
848.5255,94.705
850.4539,95.0349
852.3824,95.2275
854.3109,95.3178
856.2393,95.3569
858.1678,95.3826
860.0963,95.4088
862.0247,95.4339
863.9532,95.4522
865.8817,95.4613
867.8101,95.4631
869.7386,95.4608
871.6671,95.4582
873.5955,95.4589
875.5240,95.4662
877.4525,95.4819
879.3809,95.5051
881.3094,95.5312
883.2379,95.5503
885.1663,95.5459
887.0948,95.4957
889.0233,95.3789
890.9517,95.1892
892.8802,94.9478
894.8087,94.7064
896.7371,94.5322
898.6656,94.4816
900.5941,94.5744
902.5225,94.7836
904.4510,95.0482
906.3795,95.3008
908.3079,95.4948
910.2364,95.6159
912.1649,95.6769
914.0934,95.7009
916.0219,95.7072
917.9503,95.705
919.8788,95.6973
921.8073,95.6861
923.7357,95.6743
925.6642,95.6638
927.5927,95.6518
929.5211,95.6308
931.4496,95.5925
933.3781,95.5348
935.3065,95.4646
937.2350,95.3964
939.1635,95.3461
941.0919,95.3245
943.0204,95.3326
944.9489,95.3614
946.8773,95.3951
948.8058,95.4164
950.7343,95.4131
952.6627,95.3822
954.5912,95.3295
956.5197,95.2598
958.4481,95.1617
960.3766,94.9982
962.3051,94.7156
964.2335,94.2742
966.1620,93.6883
968.0905,93.0491
970.0189,92.5077
971.9474,92.2195
973.8759,92.2751
975.8043,92.6592
977.7328,93.2581
979.6613,93.9104
981.5897,94.4668
983.5182,94.8271
985.4467,94.945
987.3751,94.8164
989.3036,94.473
991.2321,93.987
993.1605,93.4727
995.0890,93.0693
997.0175,92.8981
998.9459,93.015
1000.8744,93.3842
1002.8029,93.8932
1004.7313,94.4032
1006.6598,94.8063
1008.5883,95.0589
1010.5167,95.178
1012.4452,95.2115
1014.3737,95.2063
1016.3021,95.1913
1018.2306,95.1781
1020.1591,95.1696
1022.0875,95.166
1024.0160,95.1661
1025.9445,95.1661
1027.8729,95.1599
1029.8014,95.1424
1031.7299,95.1122
1033.6583,95.0721
1035.5868,95.0278
1037.5153,94.9842
1039.4437,94.9447
1041.3722,94.9123
1043.3007,94.8908
1045.2291,94.8864
1047.1576,94.9058
1049.0861,94.9527
1051.0145,95.0248
1052.9430,95.1131
1054.8715,95.2041
1056.7999,95.2855
1058.7284,95.3498
1060.6569,95.3968
1062.5853,95.4312
1064.5138,95.4583
1066.4423,95.481
1068.3707,95.4985
1070.2992,95.5079
1072.2277,95.5078
1074.1561,95.4988
1076.0846,95.4836
1078.0131,95.465
1079.9415,95.4446
1081.8700,95.4223
1083.7985,95.3971
1085.7269,95.3668
1087.6554,95.3279
1089.5839,95.2754
1091.5123,95.2044
1093.4408,95.1137
1095.3693,95.0088
1097.2977,94.9033
1099.2262,94.8153
1101.1547,94.7614
1103.0831,94.7499
1105.0116,94.7777
1106.9401,94.8323
1108.8685,94.897
1110.7970,94.9569
1112.7255,95.0027
1114.6539,95.032
1116.5824,95.0475
1118.5109,95.0545
1120.4393,95.0586
1122.3678,95.0636
1124.2963,95.0705
1126.2247,95.0771
1128.1532,95.0782
1130.0817,95.0672
1132.0101,95.0382
1133.9386,94.987
1135.8671,94.9117
1137.7955,94.8116
1139.7240,94.6861
1141.6525,94.5346
1143.5809,94.3583
1145.5094,94.1632
1147.4379,93.9615
1149.3663,93.7691
1151.2948,93.5977
1153.2233,93.4466
1155.1517,93.2987
1157.0802,93.1288
1159.0087,92.9205
1160.9371,92.6858
1162.8656,92.4729
1164.7941,92.3544
1166.7225,92.3981
1168.6510,92.6345
1170.5795,93.0387
1172.5079,93.5378
1174.4364,94.0386
1176.3649,94.4626
1178.2933,94.769
1180.2218,94.9595
1182.1503,95.0643
1184.0787,95.1207
1186.0072,95.157
1187.9357,95.187
1189.8641,95.2133
1191.7926,95.234
1193.7211,95.2475
1195.6495,95.2533
1197.5780,95.2523
1199.5065,95.2459
1201.4349,95.2346
1203.3634,95.2186
1205.2919,95.1966
1207.2203,95.1663
1209.1488,95.126
1211.0773,95.0766
1213.0057,95.0228
1214.9342,94.9727
1216.8627,94.9361
1218.7911,94.9198
1220.7196,94.9258
1222.6481,94.9497
1224.5765,94.9832
1226.5050,95.0166
1228.4335,95.0426
1230.3619,95.0571
1232.2904,95.0597
1234.2189,95.0522
1236.1473,95.0374
1238.0758,95.018
1240.0043,94.9944
1241.9327,94.9645
1243.8612,94.9232
1245.7897,94.8653
1247.7181,94.7897
1249.6466,94.7034
1251.5751,94.622
1253.5035,94.5661
1255.4320,94.5523
1257.3605,94.5858
1259.2889,94.6563
1261.2174,94.7425
1263.1459,94.8215
1265.0743,94.8786
1267.0028,94.9117
1268.9313,94.9276
1270.8597,94.9354
1272.7882,94.9402
1274.7167,94.9421
1276.6451,94.938
1278.5736,94.9251
1280.5021,94.9021
1282.4305,94.8687
1284.3590,94.8248
1286.2875,94.7707
1288.2159,94.7082
1290.1444,94.6408
1292.0729,94.573
1294.0013,94.509
1295.9298,94.453
1297.8583,94.4101
1299.7867,94.3875
1301.7152,94.3928
1303.6437,94.4296
1305.5721,94.4923
1307.5006,94.5652
1309.4291,94.628
1311.3575,94.664
1313.2860,94.6674
1315.2145,94.644
1317.1429,94.6051
1319.0714,94.5607
1320.9999,94.5158
1322.9283,94.4718
1324.8568,94.429
1326.7853,94.3861
1328.7137,94.3381
1330.6422,94.2753
1332.5707,94.1893
1334.4991,94.0809
1336.4276,93.9652
1338.3561,93.8658
1340.2845,93.798
1342.2130,93.751
1344.1415,93.6845
1346.0699,93.5417
1347.9984,93.2696
1349.9269,92.8411
1351.8553,92.2718
1353.7838,91.6283
1355.7123,91.0187
1357.6407,90.553
1359.5692,90.2736
1361.4977,90.0803
1363.4261,89.7151
1365.3546,88.8605
1367.2831,87.3223
1369.2115,85.1969
1371.1400,82.9288
1373.0685,81.2014
1374.9969,80.6557
1376.9254,81.5664
1378.8539,83.7027
1380.7823,86.4734
1382.7108,89.2186
1384.6393,91.4497
1386.5677,92.9538
1388.4962,93.7724
1390.4247,94.1001
1392.3531,94.1629
1394.2816,94.1343
1396.2101,94.1104
1398.1385,94.127
1400.0670,94.1865
1401.9955,94.2753
1403.9240,94.3688
1405.8524,94.4363
1407.7809,94.447
1409.7094,94.3795
1411.6378,94.2283
1413.5663,94.009
1415.4948,93.7612
1417.4232,93.5413
1419.3517,93.3968
1421.2802,93.3273
1423.2086,93.2696
1425.1371,93.129
1427.0656,92.8305
1428.9940,92.3531
1430.9225,91.7439
1432.8510,91.1049
1434.7794,90.5411
1436.7079,90.0829
1438.6364,89.6477
1440.5648,89.091
1442.4933,88.3019
1444.4218,87.2656
1446.3502,86.0638
1448.2787,84.8306
1450.2072,83.7008
1452.1356,82.7848
1454.0641,82.1789
1455.9926,81.9836
1457.9210,82.2728
1459.8495,83.0237
1461.7780,84.0999
1463.7064,85.3298
1465.6349,86.5901
1467.5634,87.8318
1469.4918,89.06
1471.4203,90.2921
1473.3488,91.507
1475.2772,92.6247
1477.2057,93.5464
1479.1342,94.2093
1481.0626,94.6034
1482.9911,94.7588
1484.9196,94.736
1486.8480,94.6207
1488.7765,94.5095
1490.7050,94.4765
1492.6334,94.5368
1494.5619,94.6425
1496.4904,94.7164
1498.4188,94.6923
1500.3473,94.5366
1502.2758,94.2599
1504.2042,93.9281
1506.1327,93.654
1508.0612,93.5359
1509.9896,93.5749
1511.9181,93.6754
1513.8466,93.7277
1515.7750,93.6747
1517.7035,93.5339
1519.6320,93.3906
1521.5604,93.3546
1523.4889,93.4791
1525.4174,93.7156
1527.3458,93.9586
1529.2743,94.118
1531.2028,94.1438
1533.1312,94.019
1535.0597,93.7539
1536.9882,93.4037
1538.9166,93.0951
1540.8451,93.0004
1542.7736,93.2005
1544.7020,93.5847
1546.6305,93.9538
1548.5590,94.1682
1550.4874,94.1766
1552.4159,93.9917
1554.3444,93.6876
1556.2728,93.4138
1558.2013,93.3455
1560.1298,93.5404
1562.0582,93.8816
1563.9867,94.2054
1565.9152,94.4196
1567.8436,94.5101
1569.7721,94.5104
1571.7006,94.4789
1573.6290,94.4803
1575.5575,94.5582
1577.4860,94.7122
1579.4144,94.9022
1581.3429,95.0757
1583.2714,95.1943
1585.1998,95.2428
1587.1283,95.2282
1589.0568,95.1736
1590.9852,95.1071
1592.9137,95.0512
1594.8422,95.0139
1596.7706,94.9903
1598.6991,94.9697
1600.6276,94.9443
1602.5560,94.9122
1604.4845,94.8751
1606.4130,94.8327
1608.3414,94.7802
1610.2699,94.7089
1612.1984,94.6118
1614.1268,94.4906
1616.0553,94.3621
1617.9838,94.2575
1619.9122,94.2099
1621.8407,94.2322
1623.7692,94.3043
1625.6976,94.3796
1627.6261,94.4084
1629.5546,94.3619
1631.4830,94.2487
1633.4115,94.1169
1635.3400,94.0315
1637.2684,94.0254
1639.1969,94.0669
1641.1254,94.0808
1643.0538,93.9991
1644.9823,93.7973
1646.9108,93.516
1648.8392,93.2699
1650.7677,93.2112
1652.6962,93.4166
1654.6246,93.8077
1656.5531,94.2248
1658.4816,94.5469
1660.4100,94.7251
1662.3385,94.7588
1664.2670,94.6754
1666.1954,94.5261
1668.1239,94.3807
1670.0524,94.3034
1671.9808,94.3115
1673.9093,94.3599
1675.8378,94.3755
1677.7662,94.3095
1679.6947,94.1709
1681.6232,94.0326
1683.5516,93.9958
1685.4801,94.1102
1687.4086,94.3211
1689.3370,94.5109
1691.2655,94.5785
1693.1940,94.4783
1695.1224,94.2301
1697.0509,93.9311
1698.9794,93.743
1700.9078,93.7941
1702.8363,94.0626
1704.7648,94.4039
1706.6932,94.6755
1708.6217,94.8011
1710.5502,94.767
1712.4786,94.6136
1714.4071,94.4364
1716.3356,94.3639
1718.2640,94.4784
1720.1925,94.7417
1722.1210,95.0252
1724.0494,95.2063
1725.9779,95.2216
1727.9064,95.0681
1729.8348,94.7968
1731.7633,94.5047
1733.6918,94.3015
1735.6202,94.2401
1737.5487,94.2802
1739.4772,94.3348
1741.4056,94.3445
1743.3341,94.3084
1745.2626,94.2739
1747.1910,94.3053
1749.1195,94.4438
1751.0480,94.6816
1752.9764,94.9706
1754.9049,95.2551
1756.8334,95.4974
1758.7618,95.6798
1760.6903,95.7945
1762.6188,95.8361
1764.5472,95.804
1766.4757,95.7116
1768.4042,95.5942
1770.3326,95.5063
1772.2611,95.499
1774.1896,95.5899
1776.1180,95.7519
1778.0465,95.9325
1779.9750,96.0838
1781.9034,96.1772
1783.8319,96.2033
1785.7604,96.1664
1787.6888,96.0809
1789.6173,95.9719
1791.5458,95.8726
1793.4742,95.8169
1795.4027,95.8263
1797.3312,95.8991
1799.2596,96.0126
1801.1881,96.1348
1803.1166,96.2399
1805.0450,96.3162
1806.9735,96.3677
1808.9020,96.4086
1810.8304,96.4536
1812.7589,96.5088
1814.6874,96.5648
1816.6158,96.5983
1818.5443,96.5817
1820.4728,96.4974
1822.4012,96.3517
1824.3297,96.1812
1826.2582,96.0443
1828.1866,95.9953
1830.1151,96.0515
1832.0436,96.1795
1833.9720,96.3152
1835.9005,96.3992
1837.8290,96.4019
1839.7574,96.3323
1841.6859,96.2345
1843.6144,96.1701
1845.5428,96.1861
1847.4713,96.2878
1849.3998,96.4398
1851.3282,96.5941
1853.2567,96.7144
1855.1852,96.7832
1857.1136,96.796
1859.0421,96.7539
1860.9706,96.6627
1862.8990,96.5375
1864.8275,96.4093
1866.7560,96.3222
1868.6844,96.3153
1870.6129,96.3977
1872.5414,96.5396
1874.4698,96.689
1876.3983,96.8007
1878.3268,96.8533
1880.2552,96.8486
1882.1837,96.8029
1884.1122,96.7361
1886.0406,96.6654
1887.9691,96.6057
1889.8976,96.5701
1891.8260,96.569
1893.7545,96.604
1895.6830,96.6646
1897.6115,96.73
1899.5399,96.7791
1901.4684,96.7998
1903.3969,96.7937
1905.3253,96.7729
1907.2538,96.7515
1909.1823,96.7363
1911.1107,96.7226
1913.0392,96.6987
1914.9677,96.6558
1916.8961,96.5964
1918.8246,96.5366
1920.7531,96.4997
1922.6815,96.504
1924.6100,96.553
1926.5385,96.6335
1928.4669,96.7212
1930.3954,96.7893
1932.3239,96.8173
1934.2523,96.7962
1936.1808,96.7316
1938.1093,96.6433
1940.0377,96.5609
1941.9662,96.514
1943.8947,96.5194
1945.8231,96.5724
1947.7516,96.6493
1949.6801,96.7199
1951.6085,96.7633
1953.5370,96.7745
1955.4655,96.7612
1957.3939,96.7343
1959.3224,96.699
1961.2509,96.6526
1963.1793,96.591
1965.1078,96.5169
1967.0363,96.443
1968.9647,96.3867
1970.8932,96.3591
1972.8217,96.3569
1974.7501,96.3621
1976.6786,96.3505
1978.6071,96.3068
1980.5355,96.2332
1982.4640,96.1469
1984.3925,96.0703
1986.3209,96.0227
1988.2494,96.0158
1990.1779,96.0512
1992.1063,96.1207
1994.0348,96.2103
1995.9633,96.3069
1997.8917,96.402
1999.8202,96.4914
2001.7487,96.5703
2003.6771,96.6297
2005.6056,96.6581
2007.5341,96.6494
2009.4625,96.6108
2011.3910,96.5623
2013.3195,96.5256
2015.2479,96.5102
2017.1764,96.5089
2019.1049,96.5056
2021.0333,96.4892
2022.9618,96.4639
2024.8903,96.4456
2026.8187,96.4508
2028.7472,96.4848
2030.6757,96.5401
2032.6041,96.6045
2034.5326,96.67
2036.4611,96.7347
2038.3895,96.7955
2040.3180,96.8429
2042.2465,96.8641
2044.1749,96.8541
2046.1034,96.8236
2048.0320,96.7944
2049.9604,96.7858
2051.8889,96.8026
2053.8174,96.8352
2055.7458,96.8679
2057.6743,96.89
2059.6028,96.9001
2061.5313,96.9057
2063.4597,96.9155
2065.3882,96.9341
2067.3167,96.9589
2069.2451,96.9839
2071.1736,97.0042
2073.1021,97.0175
2075.0305,97.0235
2076.9590,97.0211
2078.8875,97.0094
2080.8159,96.9896
2082.7444,96.967
2084.6729,96.9506
2086.6013,96.9488
2088.5298,96.9641
2090.4583,96.9912
2092.3867,97.0181
2094.3152,97.0324
2096.2437,97.0275
2098.1721,97.0055
2100.1006,96.9746
2102.0291,96.9425
2103.9575,96.9119
2105.8860,96.8817
2107.8145,96.8508
2109.7429,96.8227
2111.6714,96.8052
2113.5999,96.8059
2115.5283,96.8277
2117.4568,96.8672
2119.3853,96.9172
2121.3137,96.9702
2123.2422,97.022
2125.1707,97.0709
2127.0991,97.1157
2129.0276,97.1534
2130.9561,97.1789
2132.8845,97.1877
2134.8130,97.1794
2136.7415,97.1595
2138.6699,97.1369
2140.5984,97.1206
2142.5269,97.1182
2144.4553,97.1374
2146.3838,97.187
2148.3123,97.2734
2150.2407,97.3933
2152.1692,97.5251
2154.0977,97.628
2156.0261,97.6538
2157.9546,97.5759
2159.8831,97.4202
2161.8115,97.2583
2163.7400,97.1586
2165.6685,97.1453
2167.5969,97.2022
2169.5254,97.2973
2171.4539,97.4014
2173.3823,97.4943
2175.3108,97.5645
2177.2393,97.6066
2179.1677,97.6207
2181.0962,97.6135
2183.0247,97.5984
2184.9531,97.5904
2186.8816,97.5999
2188.8101,97.6269
2190.7385,97.6624
2192.6670,97.6943
2194.5955,97.7143
2196.5239,97.7219
2198.4524,97.7223
2200.3809,97.722
2202.3093,97.7237
2204.2378,97.7255
2206.1663,97.7235
2208.0947,97.716
2210.0232,97.7048
2211.9517,97.695
2213.8801,97.6917
2215.8086,97.6965
2217.7371,97.7071
2219.6655,97.7173
2221.5940,97.72
2223.5225,97.7099
2225.4509,97.6859
2227.3794,97.6514
2229.3079,97.6127
2231.2363,97.5766
2233.1648,97.5466
2235.0933,97.5223
2237.0217,97.5004
2238.9502,97.477
2240.8787,97.4509
2242.8071,97.4237
2244.7356,97.3987
2246.6641,97.3787
2248.5925,97.364
2250.5210,97.3519
2252.4495,97.3379
2254.3779,97.317
2256.3064,97.2856
2258.2349,97.2422
2260.1633,97.1888
2262.0918,97.1302
2264.0203,97.073
2265.9487,97.0223
2267.8772,96.9805
2269.8057,96.9456
2271.7341,96.9129
2273.6626,96.8779
2275.5911,96.8378
2277.5195,96.7919
2279.4480,96.7398
2281.3765,96.6795
2283.3049,96.6077
2285.2334,96.5212
2287.1619,96.4186
2289.0903,96.3017
2291.0188,96.1745
2292.9473,96.0413
2294.8757,95.9044
2296.8042,95.7622
2298.7327,95.6091
2300.6611,95.4378
2302.5896,95.2434
2304.5181,95.0266
2306.4465,94.795
2308.3750,94.5591
2310.3035,94.3254
2312.2319,94.0899
2314.1604,93.8389
2316.0889,93.5576
2318.0173,93.2425
2319.9458,92.9091
2321.8743,92.589
2323.8027,92.3159
2325.7312,92.1106
2327.6597,91.973
2329.5881,91.8835
2331.5166,91.8124
2333.4451,91.7337
2335.3735,91.6423
2337.3020,91.5657
2339.2305,91.5563
2341.1589,91.6526
2343.0874,91.8358
2345.0159,92.0352
2346.9443,92.1738
2348.8728,92.1978
2350.8013,92.0764
2352.7297,91.7964
2354.6582,91.3728
2356.5867,90.881
2358.5151,90.4741
2360.4436,90.3137
2362.3721,90.4466
2364.3005,90.8
2366.2290,91.2867
2368.1575,91.857
2370.0859,92.4803
2372.0144,93.1244
2373.9429,93.7557
2375.8713,94.3481
2377.7998,94.8848
2379.7283,95.3571
2381.6567,95.7612
2383.5852,96.0967
2385.5137,96.3653
2387.4421,96.5705
2389.3706,96.7176
2391.2991,96.8141
2393.2275,96.8697
2395.1560,96.896
2397.0845,96.9042
2399.0129,96.9026
2400.9414,96.8959
2402.8699,96.8848
2404.7983,96.8691
2406.7268,96.8497
2408.6553,96.8296
2410.5837,96.8121
2412.5122,96.7981
2414.4407,96.7849
2416.3691,96.7675
2418.2976,96.743
2420.2261,96.7135
2422.1545,96.6867
2424.0830,96.6716
2426.0115,96.673
2427.9399,96.6889
2429.8684,96.7115
2431.7969,96.7317
2433.7253,96.7436
2435.6538,96.7461
2437.5823,96.7408
2439.5107,96.7305
2441.4392,96.7166
2443.3677,96.7006
2445.2961,96.6837
2447.2246,96.6679
2449.1531,96.6552
2451.0815,96.6475
2453.0100,96.6459
2454.9385,96.6504
2456.8669,96.6591
2458.7954,96.6676
2460.7239,96.6699
2462.6523,96.6616
2464.5808,96.643
2466.5093,96.6203
2468.4377,96.6026
2470.3662,96.5964
2472.2947,96.6012
2474.2231,96.6093
2476.1516,96.611
2478.0801,96.6007
2480.0085,96.5805
2481.9370,96.5578
2483.8655,96.5405
2485.7939,96.5317
2487.7224,96.5296
2489.6509,96.5302
2491.5793,96.5309
2493.5078,96.5313
2495.4363,96.5307
2497.3647,96.5254
2499.2932,96.5087
2501.2217,96.4754
2503.1501,96.4275
2505.0786,96.3766
2507.0071,96.3406
2508.9355,96.3341
2510.8640,96.3593
2512.7925,96.4032
2514.7209,96.443
2516.6494,96.4586
2518.5779,96.4436
2520.5063,96.4087
2522.4348,96.3757
2524.3633,96.3644
2526.2917,96.3824
2528.2202,96.4216
2530.1487,96.4638
2532.0771,96.4904
2534.0056,96.4912
2535.9341,96.4677
2537.8625,96.4302
2539.7910,96.3929
2541.7195,96.3668
2543.6479,96.3552
2545.5764,96.3522
2547.5049,96.3457
2549.4333,96.3237
2551.3618,96.2824
2553.2903,96.2293
2555.2188,96.1796
2557.1472,96.147
2559.0757,96.1348
2561.0042,96.133
2562.9326,96.1258
2564.8611,96.1018
2566.7896,96.0614
2568.7180,96.0154
2570.6465,95.9766
2572.5750,95.9507
2574.5034,95.9344
2576.4319,95.9196
2578.3604,95.9001
2580.2888,95.8753
2582.2173,95.8484
2584.1458,95.8227
2586.0742,95.7996
2588.0027,95.7805
2589.9312,95.7689
2591.8596,95.7701
2593.7881,95.7865
2595.7166,95.8127
2597.6450,95.8352
2599.5735,95.8379
2601.5020,95.8108
2603.4304,95.7569
2605.3589,95.6909
2607.2874,95.6331
2609.2158,95.5991
2611.1443,95.5943
2613.0728,95.6131
2615.0012,95.6431
2616.9297,95.6709
2618.8582,95.687
2620.7866,95.688
2622.7151,95.6766
2624.6436,95.6596
2626.5720,95.6448
2628.5005,95.6377
2630.4290,95.6388
2632.3574,95.6442
2634.2859,95.6476
2636.2144,95.6441
2638.1428,95.6329
2640.0713,95.6163
2641.9998,95.5986
2643.9282,95.5828
2645.8567,95.5693
2647.7852,95.5573
2649.7136,95.5452
2651.6421,95.5328
2653.5706,95.5208
2655.4990,95.5109
2657.4275,95.5046
2659.3560,95.5029
2661.2844,95.5057
2663.2129,95.5116
2665.1414,95.5182
2667.0698,95.523
2668.9983,95.5247
2670.9268,95.524
2672.8552,95.5229
2674.7837,95.5231
2676.7122,95.5237
2678.6406,95.5224
2680.5691,95.5166
2682.4976,95.5065
2684.4260,95.4956
2686.3545,95.4879
2688.2830,95.4855
2690.2114,95.4857
2692.1399,95.4826
2694.0684,95.4707
2695.9968,95.4477
2697.9253,95.4161
2699.8538,95.3807
2701.7822,95.3458
2703.7107,95.313
2705.6392,95.2809
2707.5676,95.246
2709.4961,95.2046
2711.4246,95.1537
2713.3530,95.093
2715.2815,95.0265
2717.2100,94.9624
2719.1384,94.9119
2721.0669,94.8843
2722.9954,94.8829
2724.9238,94.9029
2726.8523,94.9339
2728.7808,94.9654
2730.7092,94.9918
2732.6377,95.013
2734.5662,95.0324
2736.4946,95.0519
2738.4231,95.0697
2740.3516,95.0818
2742.2800,95.0851
2744.2085,95.0797
2746.1370,95.0686
2748.0654,95.0558
2749.9939,95.0433
2751.9224,95.0315
2753.8508,95.0195
2755.7793,95.0075
2757.7078,94.9963
2759.6362,94.9867
2761.5647,94.9781
2763.4932,94.9689
2765.4216,94.9564
2767.3501,94.9384
2769.2786,94.9132
2771.2070,94.8798
2773.1355,94.8382
2775.0640,94.7899
2776.9924,94.7373
2778.9209,94.6826
2780.8494,94.6256
2782.7778,94.5631
2784.7063,94.4903
2786.6348,94.4047
2788.5632,94.3091
2790.4917,94.2114
2792.4202,94.1203
2794.3486,94.0389
2796.2771,93.9617
2798.2056,93.8762
2800.1340,93.7696
2802.0625,93.6366
2803.9910,93.4827
2805.9194,93.3209
2807.8479,93.1634
2809.7764,93.013
2811.7048,92.8607
2813.6333,92.6892
2815.5618,92.4823
2817.4902,92.2297
2819.4187,91.923
2821.3472,91.5441
2823.2756,91.0541
2825.2041,90.3957
2827.1326,89.5181
2829.0610,88.4154
2830.9895,87.1586
2832.9180,85.8983
2834.8464,84.8257
2836.7749,84.1064
2838.7034,83.8184
2840.6318,83.9276
2842.5603,84.3158
2844.4888,84.8423
2846.4172,85.4006
2848.3457,85.938
2850.2742,86.4294
2852.2026,86.8326
2854.1311,87.0658
2856.0596,87.0315
2857.9880,86.6766
2859.9165,86.0421
2861.8450,85.2647
2863.7734,84.5254
2865.7019,83.9748
2867.6304,83.6779
2869.5588,83.6046
