TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,92.7808
595.8963,92.7934
597.8248,92.814
599.7532,92.8359
601.6817,92.8556
603.6102,92.8721
605.5386,92.8845
607.4671,92.8906
609.3956,92.8883
611.3240,92.8788
613.2525,92.8682
615.1810,92.8659
617.1094,92.8804
619.0379,92.9148
620.9664,92.9652
622.8948,93.0221
624.8233,93.074
626.7518,93.1107
628.6802,93.126
630.6087,93.1188
632.5372,93.0929
634.4656,93.0558
636.3941,93.0145
638.3226,92.9735
640.2510,92.933
642.1795,92.8909
644.1080,92.8449
646.0364,92.7955
647.9649,92.7474
649.8934,92.7105
651.8218,92.6971
653.7503,92.7158
655.6788,92.763
657.6072,92.821
659.5357,92.8638
661.4642,92.8678
663.3926,92.822
665.3211,92.7381
667.2496,92.6562
669.1780,92.6282
671.1065,92.6783
673.0350,92.7835
674.9634,92.8995
676.8919,92.9938
678.8204,93.0576
680.7488,93.1011
682.6773,93.1429
684.6058,93.1979
686.5342,93.2694
688.4627,93.3512
690.3912,93.4355
692.3196,93.5191
694.2481,93.6038
696.1766,93.693
698.1050,93.7877
700.0335,93.8858
701.9620,93.9828
703.8904,94.074
705.8189,94.1544
707.7474,94.2197
709.6758,94.2659
711.6043,94.2903
713.5328,94.2934
715.4612,94.2799
717.3897,94.2576
719.3182,94.2339
721.2466,94.2123
723.1751,94.1908
725.1036,94.1661
727.0320,94.1388
728.9605,94.1171
730.8890,94.1152
732.8174,94.1476
734.7459,94.2213
736.6744,94.3319
738.6028,94.4649
740.5313,94.6019
742.4598,94.7276
744.3882,94.8331
746.3167,94.9166
748.2452,94.9809
750.1736,95.0308
752.1021,95.0714
754.0306,95.1069
755.9590,95.1407
757.8875,95.1739
759.8160,95.2053
761.7444,95.2313
763.6729,95.2477
765.6014,95.2522
767.5298,95.2471
769.4583,95.2391
771.3868,95.2367
773.3152,95.2453
775.2437,95.2642
777.1722,95.2868
779.1006,95.3042
781.0291,95.3091
782.9576,95.2986
784.8860,95.273
786.8145,95.2348
788.7430,95.1868
790.6714,95.1306
792.5999,95.0633
794.5284,94.9744
796.4568,94.8455
798.3853,94.6573
800.3138,94.4039
802.2422,94.1059
804.1707,93.814
806.0992,93.5952
808.0276,93.5096
809.9561,93.5863
811.8846,93.8119
813.8130,94.1346
815.7415,94.4822
817.6700,94.7846
819.5984,94.9962
821.5269,95.1078
823.4554,95.1409
825.3839,95.1227
827.3123,95.0511
829.2408,94.8747
831.1693,94.5097
833.0977,93.8971
835.0262,93.0714
836.9547,92.1936
838.8831,91.512
840.8116,91.2607
842.7401,91.5476
844.6685,92.2973
846.5970,93.2872
848.5255,94.2533
850.4539,95.003
852.3824,95.4745
854.3109,95.7197
856.2393,95.8388
858.1678,95.9161
860.0963,95.9925
862.0247,96.0747
863.9532,96.1603
865.8817,96.2535
867.8101,96.3635
869.7386,96.4947
871.6671,96.6397
873.5955,96.7817
875.5240,96.9034
877.4525,96.9952
879.3809,97.0579
881.3094,97.0988
883.2379,97.1216
885.1663,97.1167
887.0948,97.0582
889.0233,96.9131
890.9517,96.6636
892.8802,96.3287
894.8087,95.9719
896.7371,95.6847
898.6656,95.5497
900.5941,95.6039
902.5225,95.8217
904.4510,96.1288
906.3795,96.4363
908.3079,96.6769
910.2364,96.8239
912.1649,96.8871
914.0934,96.8937
916.0219,96.8704
917.9503,96.8343
919.8788,96.7946
921.8073,96.7579
923.7357,96.7301
925.6642,96.7147
927.5927,96.709
929.5211,96.704
931.4496,96.6898
933.3781,96.6623
935.3065,96.6276
937.2350,96.6005
939.1635,96.5981
941.0919,96.6326
943.0204,96.7061
944.9489,96.8084
946.8773,96.9182
948.8058,97.009
950.7343,97.0581
952.6627,97.0564
954.5912,97.0098
956.5197,96.9228
958.4481,96.7717
960.3766,96.4825
962.3051,95.9452
964.2335,95.0719
966.1620,93.8775
968.0905,92.5313
970.0189,91.3332
971.9474,90.6067
973.8759,90.5614
975.8043,91.1989
977.7328,92.3158
979.6613,93.5947
981.5897,94.7235
983.5182,95.476
985.4467,95.7333
987.3751,95.4692
989.3036,94.7405
991.2321,93.6943
993.1605,92.5678
995.0890,91.6488
997.0175,91.1905
998.9459,91.3145
1000.8744,91.9576
1002.8029,92.9003
1004.7313,93.8652
1006.6598,94.6333
1008.5883,95.1136
1010.5167,95.3378
1012.4452,95.4004
1014.3737,95.3917
1016.3021,95.3617
1018.2306,95.3205
1020.1591,95.2587
1022.0875,95.1659
1024.0160,95.0371
1025.9445,94.8717
1027.8729,94.6716
1029.8014,94.4408
1031.7299,94.1855
1033.6583,93.9128
1035.5868,93.6284
1037.5153,93.3369
1039.4437,93.045
1041.3722,92.7645
1043.3007,92.5126
1045.2291,92.3064
1047.1576,92.1558
1049.0861,92.0577
1051.0145,91.997
1052.9430,91.9525
1054.8715,91.9044
1056.7999,91.8399
1058.7284,91.7539
1060.6569,91.6461
1062.5853,91.5171
1064.5138,91.3655
1066.4423,91.1882
1068.3707,90.9827
1070.2992,90.7494
1072.2277,90.4937
1074.1561,90.2249
1076.0846,89.9534
1078.0131,89.6885
1079.9415,89.4365
1081.8700,89.2014
1083.7985,88.9852
1085.7269,88.7887
1087.6554,88.6099
1089.5839,88.4432
1091.5123,88.2805
1093.4408,88.1157
1095.3693,87.9501
1097.2977,87.7962
1099.2262,87.6751
1101.1547,87.6084
1103.0831,87.6088
1105.0116,87.6739
1106.9401,87.7871
1108.8685,87.9256
1110.7970,88.0694
1112.7255,88.2084
1114.6539,88.3432
1116.5824,88.4817
1118.5109,88.6331
1120.4393,88.8037
1122.3678,88.9945
1124.2963,89.2019
1126.2247,89.419
1128.1532,89.6365
1130.0817,89.8434
1132.0101,90.0277
1133.9386,90.1773
1135.8671,90.2818
1137.7955,90.3338
1139.7240,90.3299
1141.6525,90.2704
1143.5809,90.1608
1145.5094,90.0136
1147.4379,89.8493
1149.3663,89.6924
1151.2948,89.5607
1153.2233,89.4515
1155.1517,89.3361
1157.0802,89.1711
1159.0087,88.9279
1160.9371,88.628
1162.8656,88.3603
1164.7941,88.2628
1166.7225,88.4703
1168.6510,89.0517
1170.5795,89.9714
1172.5079,91.0969
1174.4364,92.2478
1176.3649,93.2625
1178.2933,94.048
1180.2218,94.594
1182.1503,94.9508
1184.0787,95.1885
1186.0072,95.3635
1187.9357,95.5048
1189.8641,95.619
1191.7926,95.7037
1193.7211,95.7571
1195.6495,95.7825
1197.5780,95.7861
1199.5065,95.7751
1201.4349,95.7553
1203.3634,95.7295
1205.2919,95.6973
1207.2203,95.6555
1209.1488,95.5998
1211.0773,95.5277
1213.0057,95.4417
1214.9342,95.3495
1216.8627,95.2625
1218.7911,95.1918
1220.7196,95.1444
1222.6481,95.1217
1224.5765,95.1195
1226.5050,95.1309
1228.4335,95.1479
1230.3619,95.1639
1232.2904,95.1743
1234.2189,95.1774
1236.1473,95.1741
1238.0758,95.1666
1240.0043,95.1542
1241.9327,95.1296
1243.8612,95.0779
1245.7897,94.9819
1247.7181,94.8336
1249.6466,94.6455
1251.5751,94.4536
1253.5035,94.3091
1255.4320,94.2583
1257.3605,94.3229
1259.2889,94.4892
1261.2174,94.7141
1263.1459,94.9453
1265.0743,95.1426
1267.0028,95.2894
1268.9313,95.3891
1270.8597,95.4536
1272.7882,95.4918
1274.7167,95.5067
1276.6451,95.4977
1278.5736,95.4638
1280.5021,95.4054
1282.4305,95.323
1284.3590,95.2165
1286.2875,95.0858
1288.2159,94.9319
1290.1444,94.7576
1292.0729,94.5664
1294.0013,94.363
1295.9298,94.1564
1297.8583,93.9645
1299.7867,93.8153
1301.7152,93.7393
1303.6437,93.7558
1305.5721,93.8595
1307.5006,94.0176
1309.4291,94.1804
1311.3575,94.3013
1313.2860,94.3534
1315.2145,94.3355
1317.1429,94.2638
1319.0714,94.1583
1320.9999,94.0325
1322.9283,93.8926
1324.8568,93.7426
1326.7853,93.5868
1328.7137,93.4274
1330.6422,93.2611
1332.5707,93.0801
1334.4991,92.8799
1336.4276,92.6679
1338.3561,92.4632
1340.2845,92.2819
1342.2130,92.1176
1344.1415,91.9309
1346.0699,91.6588
1347.9984,91.2381
1349.9269,90.633
1351.8553,89.8589
1353.7838,88.9943
1355.7123,88.1678
1357.6407,87.5111
1359.5692,87.0735
1361.4977,86.7262
1363.4261,86.1342
1365.3546,84.8682
1367.2831,82.6325
1369.2115,79.4918
1371.1400,75.9852
1373.0685,73.0351
1374.9969,71.6045
1376.9254,72.2324
1378.8539,74.767
1380.7823,78.4897
1382.7108,82.4846
1384.6393,85.9853
1386.5677,88.5626
1388.4962,90.1518
1390.4247,90.9528
1392.3531,91.2699
1394.2816,91.3708
1396.2101,91.4213
1398.1385,91.4907
1400.0670,91.5925
1401.9955,91.7178
1403.9240,91.8482
1405.8524,91.958
1407.7809,92.0181
1409.7094,92.0066
1411.6378,91.9192
1413.5663,91.7764
1415.4948,91.6241
1417.4232,91.5212
1419.3517,91.5075
1421.2802,91.5639
1423.2086,91.6042
1425.1371,91.5146
1427.0656,91.205
1428.9940,90.6422
1430.9225,89.8652
1432.8510,88.9802
1434.7794,88.1098
1436.7079,87.2977
1438.6364,86.4495
1440.5648,85.385
1442.4933,83.9619
1444.4218,82.1704
1446.3502,80.148
1448.2787,78.1243
1450.2072,76.343
1452.1356,75.0077
1454.0641,74.2721
1455.9926,74.2389
1457.9210,74.9214
1459.8495,76.1951
1461.7780,77.8397
1463.7064,79.6536
1465.6349,81.5261
1467.5634,83.4281
1469.4918,85.3623
1471.4203,87.3005
1473.3488,89.1412
1475.2772,90.7382
1477.2057,91.9888
1479.1342,92.8784
1481.0626,93.4521
1482.9911,93.7743
1484.9196,93.9165
1486.8480,93.9608
1488.7765,93.9939
1490.7050,94.0796
1492.6334,94.2264
1494.5619,94.3869
1496.4904,94.4912
1498.4188,94.4822
1500.3473,94.3324
1502.2758,94.0521
1504.2042,93.7029
1506.1327,93.3966
1508.0612,93.2393
1509.9896,93.2453
1511.9181,93.3284
1513.8466,93.3805
1515.7750,93.3403
1517.7035,93.2168
1519.6320,93.086
1521.5604,93.0524
1523.4889,93.1692
1525.4174,93.3898
1527.3458,93.6117
1529.2743,93.7471
1531.2028,93.7477
1533.1312,93.5977
1535.0597,93.3085
1536.9882,92.9366
1538.9166,92.6119
1540.8451,92.5095
1542.7736,92.7062
1544.7020,93.0815
1546.6305,93.4353
1548.5590,93.6366
1550.4874,93.6425
1552.4159,93.4672
1554.3444,93.1773
1556.2728,92.9071
1558.2013,92.8164
1560.1298,92.9569
1562.0582,93.218
1563.9867,93.4485
1565.9152,93.565
1567.8436,93.5541
1569.7721,93.4431
1571.7006,93.2815
1573.6290,93.1275
1575.5575,93.0246
1577.4860,92.9797
1579.4144,92.9633
1581.3429,92.9321
1583.2714,92.8518
1585.1998,92.7072
1587.1283,92.5028
1589.0568,92.2592
1590.9852,92.0059
1592.9137,91.7701
1594.8422,91.5663
1596.7706,91.3941
1598.6991,91.2437
1600.6276,91.1058
1602.5560,90.9756
1604.4845,90.8527
1606.4130,90.7352
1608.3414,90.6166
1610.2699,90.4858
1612.1984,90.3328
1614.1268,90.1561
1616.0553,89.9701
1617.9838,89.8046
1619.9122,89.693
1621.8407,89.6511
1623.7692,89.6629
1625.6976,89.688
1627.6261,89.683
1629.5546,89.6233
1631.4830,89.5177
1633.4115,89.4095
1635.3400,89.3535
1637.2684,89.372
1639.1969,89.4284
1641.1254,89.4517
1643.0538,89.3833
1644.9823,89.2089
1646.9108,88.9749
1648.8392,88.7971
1650.7677,88.8199
1652.6962,89.1044
1654.6246,89.5602
1656.5531,90.0322
1658.4816,90.4156
1660.4100,90.6764
1662.3385,90.8226
1664.2670,90.8837
1666.1954,90.9081
1668.1239,90.9596
1670.0524,91.0914
1671.9808,91.3075
1673.9093,91.5539
1675.8378,91.7595
1677.7662,91.8865
1679.6947,91.958
1681.6232,92.0537
1683.5516,92.2658
1685.4801,92.6198
1687.4086,93.0391
1689.3370,93.4044
1691.2655,93.63
1693.1940,93.6879
1695.1224,93.6052
1697.0509,93.471
1698.9794,93.4278
1700.9078,93.5872
1702.8363,93.9254
1704.7648,94.3099
1706.6932,94.6135
1708.6217,94.769
1710.5502,94.7647
1712.4786,94.6381
1714.4071,94.4806
1716.3356,94.4167
1718.2640,94.5274
1720.1925,94.7756
1722.1210,95.0395
1724.0494,95.2081
1725.9779,95.2295
1727.9064,95.1102
1729.8348,94.9071
1731.7633,94.7208
1733.6918,94.6584
1735.6202,94.7618
1737.5487,94.9756
1739.4772,95.2037
1741.4056,95.3853
1743.3341,95.5215
1745.2626,95.6595
1747.1910,95.8587
1749.1195,96.1516
1751.0480,96.5211
1752.9764,96.9143
1754.9049,97.2776
1756.8334,97.5796
1758.7618,97.8104
1760.6903,97.9694
1762.6188,98.0563
1764.5472,98.0722
1766.4757,98.0288
1768.4042,97.9573
1770.3326,97.9074
1772.2611,97.9287
1774.1896,98.0415
1776.1180,98.2241
1778.0465,98.4298
1779.9750,98.6141
1781.9034,98.7485
1783.8319,98.8212
1785.7604,98.8327
1787.6888,98.7938
1789.6173,98.7273
1791.5458,98.6665
1793.4742,98.6473
1795.4027,98.6935
1797.3312,98.8045
1799.2596,98.9562
1801.1881,99.114
1803.1166,99.2493
1805.0450,99.3497
1806.9735,99.421
1808.9020,99.4807
1810.8304,99.547
1812.7589,99.6263
1814.6874,99.7069
1816.6158,99.7619
1818.5443,99.7612
1820.4728,99.6876
1822.4012,99.5497
1824.3297,99.3863
1826.2582,99.2574
1828.1866,99.2169
1830.1151,99.2808
1832.0436,99.4142
1833.9720,99.5529
1835.9005,99.6383
1837.8290,99.6413
1839.7574,99.5705
1841.6859,99.47
1843.6144,99.4024
1845.5428,99.4167
1847.4713,99.5186
1849.3998,99.6706
1851.3282,99.8213
1853.2567,99.9328
1855.1852,99.9892
1857.1136,99.9901
1859.0421,99.9417
1860.9706,99.8513
1862.8990,99.7318
1864.8275,99.6091
1866.7560,99.5233
1868.6844,99.5144
1870.6129,99.5966
1872.5414,99.7447
1874.4698,99.9071
1876.3983,100.035
1878.3268,100.1
1880.2552,100.101
1882.1837,100.053
1884.1122,99.9805
1886.0406,99.9038
1887.9691,99.8391
1889.8976,99.7985
1891.8260,99.7898
1893.7545,99.8138
1895.6830,99.8613
1897.6115,99.9142
1899.5399,99.9529
1901.4684,99.9649
1903.3969,99.9505
1905.3253,99.921
1907.2538,99.8905
1909.1823,99.8664
1911.1107,99.8441
1913.0392,99.8117
1914.9677,99.761
1916.8961,99.6975
1918.8246,99.6423
1920.7531,99.6227
1922.6815,99.656
1924.6100,99.7374
1926.5385,99.8409
1928.4669,99.9314
1930.3954,99.9794
1932.3239,99.9714
1934.2523,99.9118
1936.1808,99.818
1938.1093,99.7123
1940.0377,99.6159
1941.9662,99.5443
1943.8947,99.5055
1945.8231,99.4989
1947.7516,99.5172
1949.6801,99.5493
1951.6085,99.5832
1953.5370,99.6072
1955.4655,99.6091
1957.3939,99.5786
1959.3224,99.5128
1961.2509,99.4226
1963.1793,99.3315
1965.1078,99.2642
1967.0363,99.2284
1968.9647,99.2051
1970.8932,99.1569
1972.8217,99.0531
1974.7501,98.8957
1976.6786,98.7247
1978.6071,98.5915
1980.5355,98.5227
1982.4640,98.5076
1984.3925,98.5159
1986.3209,98.5229
1988.2494,98.5244
1990.1779,98.5351
1992.1063,98.5758
1994.0348,98.6569
1995.9633,98.769
1997.8917,98.8857
1999.8202,98.9746
2001.7487,99.0087
2003.6771,98.9759
2005.6056,98.8837
2007.5341,98.7557
2009.4625,98.6219
2011.3910,98.5055
2013.3195,98.4173
2015.2479,98.3589
2017.1764,98.3295
2019.1049,98.329
2021.0333,98.3544
2022.9618,98.3932
2024.8903,98.4219
2026.8187,98.4135
2028.7472,98.3529
2030.6757,98.2507
2032.6041,98.1445
2034.5326,98.0799
2036.4611,98.084
2038.3895,98.1525
2040.3180,98.2564
2042.2465,98.3621
2044.1749,98.4488
2046.1034,98.5164
2048.0320,98.5782
2049.9604,98.6468
2051.8889,98.725
2053.8174,98.8048
2055.7458,98.8752
2057.6743,98.9282
2059.6028,98.9626
2061.5313,98.9836
2063.4597,98.9985
2065.3882,99.0129
2067.3167,99.0282
2069.2451,99.0434
2071.1736,99.057
2073.1021,99.0692
2075.0305,99.0814
2076.9590,99.0954
2078.8875,99.1118
2080.8159,99.13
2082.7444,99.1485
2084.6729,99.166
2086.6013,99.1819
2088.5298,99.1961
2090.4583,99.2084
2092.3867,99.2186
2094.3152,99.2261
2096.2437,99.23
2098.1721,99.23
2100.1006,99.2262
2102.0291,99.2189
2103.9575,99.2088
2105.8860,99.1979
2107.8145,99.1892
2109.7429,99.187
2111.6714,99.1951
2113.5999,99.2148
2115.5283,99.2437
2117.4568,99.2763
2119.3853,99.3069
2121.3137,99.3317
2123.2422,99.3507
2125.1707,99.3656
2127.0991,99.377
2129.0276,99.3806
2130.9561,99.3682
2132.8845,99.3311
2134.8130,99.267
2136.7415,99.1832
2138.6699,99.0933
2140.5984,99.0088
2142.5269,98.931
2144.4553,98.8525
2146.3838,98.7639
2148.3123,98.6598
2150.2407,98.5378
2152.1692,98.3899
2154.0977,98.1992
2156.0261,97.9486
2157.9546,97.6485
2159.8831,97.3562
2161.8115,97.1532
2163.7400,97.0883
2165.6685,97.1493
2167.5969,97.2837
2169.5254,97.4341
2171.4539,97.561
2173.3823,97.6486
2175.3108,97.7002
2177.2393,97.7268
2179.1677,97.7374
2181.0962,97.7366
2183.0247,97.7296
2184.9531,97.7262
2186.8816,97.7392
2188.8101,97.776
2190.7385,97.8324
2192.6670,97.8938
2194.5955,97.9441
2196.5239,97.9756
2198.4524,97.9926
2200.3809,98.0078
2202.3093,98.0327
2204.2378,98.0707
2206.1663,98.1164
2208.0947,98.1605
2210.0232,98.1966
2211.9517,98.2247
2213.8801,98.2501
2215.8086,98.2792
2217.7371,98.3157
2219.6655,98.3587
2221.5940,98.4025
2223.5225,98.4394
2225.4509,98.4613
2227.3794,98.4638
2229.3079,98.4485
2231.2363,98.4236
2233.1648,98.401
2235.0933,98.3914
2237.0217,98.3989
2238.9502,98.4192
2240.8787,98.4421
2242.8071,98.4573
2244.7356,98.4592
2246.6641,98.4491
2248.5925,98.4331
2250.5210,98.4183
2252.4495,98.4087
2254.3779,98.4047
2256.3064,98.4034
2258.2349,98.4014
2260.1633,98.3964
2262.0918,98.3874
2264.0203,98.3751
2265.9487,98.3615
2267.8772,98.3498
2269.8057,98.3444
2271.7341,98.3488
2273.6626,98.3634
2275.5911,98.3838
2277.5195,98.4013
2279.4480,98.406
2281.3765,98.3902
2283.3049,98.351
2285.2334,98.2904
2287.1619,98.2131
2289.0903,98.1248
2291.0188,98.03
2292.9473,97.9315
2294.8757,97.8296
2296.8042,97.7203
2298.7327,97.5957
2300.6611,97.4465
2302.5896,97.266
2304.5181,97.0551
2306.4465,96.8234
2308.3750,96.5842
2310.3035,96.3453
2312.2319,96.101
2314.1604,95.8338
2316.0889,95.5265
2318.0173,95.1767
2319.9458,94.8059
2321.8743,94.4533
2323.8027,94.1575
2325.7312,93.9393
2327.6597,93.7943
2329.5881,93.6974
2331.5166,93.6141
2333.4451,93.5167
2335.3735,93.4032
2337.3020,93.3105
2339.2305,93.3049
2341.1589,93.4339
2343.0874,93.6728
2345.0159,93.9308
2346.9443,94.1067
2348.8728,94.1267
2350.8013,93.9441
2352.7297,93.5339
2354.6582,92.9106
2356.5867,92.1749
2358.5151,91.5437
2360.4436,91.2559
2362.3721,91.3919
2364.3005,91.8515
2366.2290,92.4983
2368.1575,93.244
2370.0859,94.035
2372.0144,94.8259
2373.9429,95.5778
2375.8713,96.2651
2377.7998,96.8767
2379.7283,97.4098
2381.6567,97.8646
2383.5852,98.2413
2385.5137,98.5399
2387.4421,98.7612
2389.3706,98.9093
2391.2991,98.9936
2393.2275,99.0285
2395.1560,99.0314
2397.0845,99.0183
2399.0129,99.0009
2400.9414,98.9853
2402.8699,98.9731
2404.7983,98.9635
2406.7268,98.9549
2408.6553,98.946
2410.5837,98.9358
2412.5122,98.924
2414.4407,98.9108
2416.3691,98.8968
2418.2976,98.8816
2420.2261,98.8647
2422.1545,98.8453
2424.0830,98.823
2426.0115,98.7984
2427.9399,98.7735
2429.8684,98.7507
2431.7969,98.7324
2433.7253,98.7197
2435.6538,98.7127
2437.5823,98.7101
2439.5107,98.7094
2441.4392,98.7076
2443.3677,98.702
2445.2961,98.6915
2447.2246,98.6769
2449.1531,98.661
2451.0815,98.6472
2453.0100,98.6385
2454.9385,98.6357
2456.8669,98.638
2458.7954,98.6434
2460.7239,98.6503
2462.6523,98.6575
2464.5808,98.6645
2466.5093,98.6705
2468.4377,98.6741
2470.3662,98.6733
2472.2947,98.6666
2474.2231,98.6543
2476.1516,98.6385
2478.0801,98.6224
2480.0085,98.6086
2481.9370,98.5977
2483.8655,98.588
2485.7939,98.5767
2487.7224,98.5623
2489.6509,98.5458
2491.5793,98.5309
2493.5078,98.5218
2495.4363,98.5204
2497.3647,98.525
2499.2932,98.5303
2501.2217,98.5307
2503.1501,98.5234
2505.0786,98.5096
2507.0071,98.4936
2508.9355,98.4797
2510.8640,98.4693
2512.7925,98.4603
2514.7209,98.4489
2516.6494,98.4327
2518.5779,98.4114
2520.5063,98.3871
2522.4348,98.362
2524.3633,98.3377
2526.2917,98.3145
2528.2202,98.2931
2530.1487,98.2744
2532.0771,98.2596
2534.0056,98.2487
2535.9341,98.2399
2537.8625,98.2304
2539.7910,98.2179
2541.7195,98.2019
2543.6479,98.1839
2545.5764,98.166
2547.5049,98.1494
2549.4333,98.1336
2551.3618,98.1178
2553.2903,98.1011
2555.2188,98.0833
2557.1472,98.0647
2559.0757,98.045
2561.0042,98.024
2562.9326,98.0016
2564.8611,97.9783
2566.7896,97.9548
2568.7180,97.9306
2570.6465,97.9039
2572.5750,97.8718
2574.5034,97.8332
2576.4319,97.7902
2578.3604,97.749
2580.2888,97.7174
2582.2173,97.7012
2584.1458,97.7015
2586.0742,97.7141
2588.0027,97.7317
2589.9312,97.7476
2591.8596,97.7578
2593.7881,97.7613
2595.7166,97.7589
2597.6450,97.7509
2599.5735,97.7367
2601.5020,97.715
2603.4304,97.685
2605.3589,97.6477
2607.2874,97.6061
2609.2158,97.5646
2611.1443,97.5273
2613.0728,97.4979
2615.0012,97.4783
2616.9297,97.4685
2618.8582,97.4666
2620.7866,97.4696
2622.7151,97.4735
2624.6436,97.4753
2626.5720,97.4728
2628.5005,97.4658
2630.4290,97.4554
2632.3574,97.4431
2634.2859,97.4301
2636.2144,97.4165
2638.1428,97.4019
2640.0713,97.385
2641.9998,97.3654
2643.9282,97.3432
2645.8567,97.3199
2647.7852,97.2974
2649.7136,97.2777
2651.6421,97.2623
2653.5706,97.2517
2655.4990,97.2462
2657.4275,97.2456
2659.3560,97.2499
2661.2844,97.2585
2663.2129,97.2701
2665.1414,97.2819
2667.0698,97.2903
2668.9983,97.2923
2670.9268,97.2864
2672.8552,97.2736
2674.7837,97.2567
2676.7122,97.2389
2678.6406,97.2223
2680.5691,97.2078
2682.4976,97.1949
2684.4260,97.183
2686.3545,97.1717
2688.2830,97.1609
2690.2114,97.1503
2692.1399,97.1386
2694.0684,97.124
2695.9968,97.1039
2697.9253,97.0759
2699.8538,97.0381
2701.7822,96.9898
2703.7107,96.9317
2705.6392,96.8655
2707.5676,96.7923
2709.4961,96.7123
2711.4246,96.6246
2713.3530,96.5293
2715.2815,96.4291
2717.2100,96.3313
2719.1384,96.2467
2721.0669,96.1866
2722.9954,96.1585
2724.9238,96.1638
2726.8523,96.1968
2728.7808,96.2471
2730.7092,96.3031
2732.6377,96.3548
2734.5662,96.3957
2736.4946,96.4232
2738.4231,96.4383
2740.3516,96.4442
2742.2800,96.4446
2744.2085,96.4422
2746.1370,96.4371
2748.0654,96.4276
2749.9939,96.4112
2751.9224,96.3871
2753.8508,96.3569
2755.7793,96.3244
2757.7078,96.2936
2759.6362,96.2671
2761.5647,96.2449
2763.4932,96.2248
2765.4216,96.2031
2767.3501,96.1758
2769.2786,96.14
2771.2070,96.0939
2773.1355,96.0379
2775.0640,95.9736
2776.9924,95.9022
2778.9209,95.8232
2780.8494,95.7335
2782.7778,95.6288
2784.7063,95.5065
2786.6348,95.3687
2788.5632,95.2221
2790.4917,95.0759
2792.4202,94.9366
2794.3486,94.8042
2796.2771,94.671
2798.2056,94.5247
2800.1340,94.3543
2802.0625,94.1561
2803.9910,93.9354
2805.9194,93.7037
2807.8479,93.4708
2809.7764,93.2369
2811.7048,92.9902
2813.6333,92.7123
2815.5618,92.3853
2817.4902,91.9932
2819.4187,91.5122
2821.3472,90.8919
2823.2756,90.0466
2825.2041,88.8717
2827.1326,87.2938
2829.0610,85.3351
2830.9895,83.1578
2832.9180,81.0552
2834.8464,79.3767
2836.7749,78.4141
2838.7034,78.2975
2840.6318,78.9524
2842.5603,80.1382
2844.4888,81.5426
2846.4172,82.882
2848.3457,83.9596
2850.2742,84.6656
2852.2026,84.9415
2854.1311,84.7473
2856.0596,84.0659
2857.9880,82.9377
2859.9165,81.4927
2861.8450,79.9437
2863.7734,78.5306
2865.7019,77.4436
