TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.5173
401.1211,87.7526
403.0496,88.8202
404.9781,89.558
406.9065,89.9258
408.8350,89.9726
410.7635,89.7965
412.6919,89.5133
414.6204,89.2378
416.5489,89.0659
418.4773,89.0515
420.4058,89.1871
422.3343,89.4155
424.2627,89.6717
426.1912,89.9174
428.1197,90.1443
430.0481,90.359
431.9766,90.5636
433.9051,90.7428
435.8335,90.8662
437.7620,90.9069
439.6905,90.8657
441.6189,90.7803
443.5474,90.7103
445.4759,90.7006
447.4043,90.7514
449.3328,90.8163
451.2613,90.8316
453.1897,90.7589
455.1182,90.6171
457.0467,90.4873
458.9751,90.473
460.9036,90.6366
462.8321,90.9601
464.7605,91.361
466.6890,91.7421
468.6175,92.0384
470.5459,92.2419
472.4744,92.3984
474.4029,92.5758
476.3313,92.8229
478.2598,93.1475
480.1883,93.5207
482.1167,93.8954
484.0452,94.2239
485.9737,94.4698
487.9021,94.6158
489.8306,94.6672
491.7591,94.6495
493.6875,94.6013
495.6160,94.5627
497.5445,94.5634
499.4729,94.6143
501.4014,94.7038
503.3299,94.8032
505.2583,94.8782
507.1868,94.9029
509.1153,94.8685
511.0437,94.7845
512.9722,94.6745
514.9007,94.5682
516.8292,94.4919
518.7576,94.4584
520.6861,94.4614
522.6146,94.4795
524.5430,94.487
526.4715,94.4677
528.4000,94.4225
530.3284,94.3684
532.2569,94.3286
534.1854,94.3203
536.1138,94.3468
538.0423,94.3979
539.9708,94.4578
541.8992,94.5145
543.8277,94.5662
545.7562,94.62
547.6846,94.6858
549.6131,94.7693
551.5416,94.8689
553.4700,94.9769
555.3985,95.0835
557.3270,95.1793
559.2554,95.2575
561.1839,95.3139
563.1124,95.3472
565.0408,95.3599
566.9693,95.3573
568.8978,95.3462
570.8262,95.3336
572.7547,95.326
574.6832,95.3291
576.6116,95.3471
578.5401,95.3805
580.4686,95.4231
582.3970,95.4639
584.3255,95.4914
586.2540,95.5011
588.1824,95.4998
590.1109,95.5025
592.0394,95.5233
