TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
592.0394,98.449
593.9678,98.4401
595.8963,98.4271
597.8248,98.4114
599.7532,98.3961
601.6817,98.3852
603.6102,98.3805
605.5386,98.3809
607.4671,98.3825
609.3956,98.3819
611.3240,98.378
613.2525,98.373
615.1810,98.3705
617.1094,98.3739
619.0379,98.385
620.9664,98.4037
622.8948,98.4279
624.8233,98.4547
626.7518,98.4801
628.6802,98.5006
630.6087,98.5134
632.5372,98.5176
634.4656,98.5144
636.3941,98.5057
638.3226,98.494
640.2510,98.4815
642.1795,98.4703
644.1080,98.4624
646.0364,98.4595
647.9649,98.4628
649.8934,98.4727
651.8218,98.4897
653.7503,98.5131
655.6788,98.5406
657.6072,98.5676
659.5357,98.5886
661.4642,98.5991
663.3926,98.5984
665.3211,98.591
667.2496,98.5871
669.1780,98.5966
671.1065,98.6197
673.0350,98.6454
674.9634,98.6612
676.8919,98.6616
678.8204,98.6487
680.7488,98.6298
682.6773,98.6131
684.6058,98.6035
686.5342,98.6006
688.4627,98.6013
690.3912,98.6035
692.3196,98.6076
694.2481,98.6151
696.1766,98.6258
698.1050,98.6373
700.0335,98.6462
701.9620,98.6507
703.8904,98.6516
705.8189,98.6502
707.7474,98.6458
709.6758,98.6348
711.6043,98.6119
713.5328,98.5739
715.4612,98.5219
717.3897,98.4603
719.3182,98.3937
721.2466,98.3227
723.1751,98.2447
725.1036,98.1589
727.0320,98.0725
728.9605,98.0023
730.8890,97.9691
732.8174,97.9883
734.7459,98.061
736.6744,98.173
738.6028,98.3008
740.5313,98.4222
742.4598,98.5238
744.3882,98.6023
746.3167,98.6607
748.2452,98.7037
750.1736,98.7355
752.1021,98.7599
754.0306,98.7806
755.9590,98.8005
757.8875,98.8205
759.8160,98.838
761.7444,98.8477
763.6729,98.8443
765.6014,98.826
767.5298,98.7962
769.4583,98.7626
771.3868,98.7328
773.3152,98.7106
775.2437,98.6938
777.1722,98.6752
779.1006,98.6463
781.0291,98.6006
782.9576,98.5345
784.8860,98.4472
786.8145,98.3397
788.7430,98.2147
790.6714,98.0755
792.5999,97.9221
794.5284,97.7465
796.4568,97.5315
798.3853,97.2579
800.3138,96.92
802.2422,96.5407
804.1707,96.1752
806.0992,95.8971
808.0276,95.7723
809.9561,95.8332
811.8846,96.0657
813.8130,96.4144
815.7415,96.7997
817.6700,97.1428
819.5984,97.3885
821.5269,97.5201
823.4554,97.5565
825.3839,97.5283
827.3123,97.4403
829.2408,97.2446
831.1693,96.8529
833.0977,96.1935
835.0262,95.2881
836.9547,94.2959
838.8831,93.4828
840.8116,93.1161
842.7401,93.3379
844.6685,94.0922
846.5970,95.1502
848.5255,96.2195
850.4539,97.0727
852.3824,97.6227
854.3109,97.9139
856.2393,98.0546
858.1678,98.1419
860.0963,98.2238
862.0247,98.3053
863.9532,98.3759
865.8817,98.4319
867.8101,98.4807
869.7386,98.5322
871.6671,98.5898
873.5955,98.6485
875.5240,98.6998
877.4525,98.7373
879.3809,98.7593
881.3094,98.7675
883.2379,98.7607
885.1663,98.7273
887.0948,98.6423
889.0233,98.475
890.9517,98.2083
892.8802,97.8611
894.8087,97.4973
896.7371,97.2113
898.6656,97.0918
900.5941,97.1812
902.5225,97.4558
904.4510,97.8363
906.3795,98.2238
908.3079,98.5405
910.2364,98.7528
912.1649,98.8693
914.0934,98.9217
916.0219,98.9416
917.9503,98.9491
919.8788,98.9521
921.8073,98.9522
923.7357,98.9494
925.6642,98.9416
927.5927,98.9229
929.5211,98.8839
931.4496,98.8168
933.3781,98.7211
935.3065,98.6075
937.2350,98.4939
939.1635,98.3997
941.0919,98.3385
943.0204,98.3143
944.9489,98.3211
946.8773,98.3432
948.8058,98.3587
950.7343,98.3465
952.6627,98.2958
954.5912,98.2087
956.5197,98.0864
958.4481,97.9013
960.3766,97.5735
962.3051,96.9823
964.2335,96.0269
966.1620,94.7159
968.0905,93.2279
970.0189,91.8909
971.9474,91.0687
973.8759,91.0063
975.8043,91.7193
977.7328,92.9902
979.6613,94.4673
981.5897,95.7993
983.5182,96.7311
985.4467,97.1311
987.3751,96.9736
989.3036,96.3212
991.2321,95.3285
993.1605,94.2421
995.0890,93.3633
997.0175,92.9616
998.9459,93.1729
1000.8744,93.9396
1002.8029,95.0354
1004.7313,96.1684
1006.6598,97.1033
1008.5883,97.7373
1010.5167,98.0969
1012.4452,98.2767
1014.3737,98.3698
1016.3021,98.4296
1018.2306,98.4706
1020.1591,98.4895
1022.0875,98.483
1024.0160,98.454
1025.9445,98.4077
1027.8729,98.3481
1029.8014,98.2766
1031.7299,98.1933
1033.6583,98.0974
1035.5868,97.9882
1037.5153,97.8675
1039.4437,97.7424
1041.3722,97.627
1043.3007,97.5396
1045.2291,97.4959
1047.1576,97.5015
1049.0861,97.5495
1051.0145,97.623
1052.9430,97.7028
1054.8715,97.7734
1056.7999,97.8262
1058.7284,97.8596
1060.6569,97.8757
1062.5853,97.8785
1064.5138,97.8716
1066.4423,97.8581
1068.3707,97.8402
1070.2992,97.8196
1072.2277,97.7979
1074.1561,97.7758
1076.0846,97.7531
1078.0131,97.7276
1079.9415,97.6959
1081.8700,97.6546
1083.7985,97.6016
1085.7269,97.537
1087.6554,97.4602
1089.5839,97.3686
1091.5123,97.257
1093.4408,97.1217
1095.3693,96.967
1097.2977,96.8098
1099.2262,96.6787
1101.1547,96.6043
1103.0831,96.6066
1105.0116,96.6844
1106.9401,96.8144
1108.8685,96.9598
1110.7970,97.0842
1112.7255,97.1646
1114.6539,97.1968
1116.5824,97.1931
1118.5109,97.173
1120.4393,97.1544
1122.3678,97.1471
1124.2963,97.1519
1126.2247,97.1624
1128.1532,97.1689
1130.0817,97.1608
1132.0101,97.1276
1133.9386,97.0594
1135.8671,96.947
1137.7955,96.7822
1139.7240,96.5588
1141.6525,96.2747
1143.5809,95.9341
1145.5094,95.5514
1147.4379,95.1516
1149.3663,94.7651
1151.2948,94.4137
1153.2233,94.0946
1155.1517,93.7731
1157.0802,93.3958
1159.0087,92.9251
1160.9371,92.3791
1162.8656,91.8536
1164.7941,91.5035
1166.7225,91.4857
1168.6510,91.8885
1170.5795,92.6851
1172.5079,93.7375
1174.4364,94.8484
1176.3649,95.834
1178.2933,96.5828
1180.2218,97.0754
1182.1503,97.3633
1184.0787,97.526
1186.0072,97.6308
1187.9357,97.7158
1189.8641,97.7928
1191.7926,97.8601
1193.7211,97.9141
1195.6495,97.9542
1197.5780,97.9818
1199.5065,97.9987
1201.4349,98.0056
1203.3634,98.0016
1205.2919,97.9845
1207.2203,97.9515
1209.1488,97.9013
1211.0773,97.8366
1213.0057,97.7664
1214.9342,97.7047
1216.8627,97.6675
1218.7911,97.6666
1220.7196,97.7057
1222.6481,97.7786
1224.5765,97.8724
1226.5050,97.9714
1228.4335,98.0615
1230.3619,98.1331
1232.2904,98.1806
1234.2189,98.203
1236.1473,98.2022
1238.0758,98.1815
1240.0043,98.1416
1241.9327,98.0767
1243.8612,97.9736
1245.7897,97.8183
1247.7181,97.6068
1249.6466,97.3574
1251.5751,97.1133
1253.5035,96.9319
1255.4320,96.8637
1257.3605,96.9303
1259.2889,97.1133
1261.2174,97.3616
1263.1459,97.6144
1265.0743,97.8253
1267.0028,97.9754
1268.9313,98.0691
1270.8597,98.1215
1272.7882,98.146
1274.7167,98.1492
1276.6451,98.1323
1278.5736,98.0945
1280.5021,98.035
1282.4305,97.953
1284.3590,97.8484
1286.2875,97.7232
1288.2159,97.5812
1290.1444,97.4271
1292.0729,97.2635
1294.0013,97.0915
1295.9298,96.9157
1297.8583,96.7518
1299.7867,96.6289
1301.7152,96.5825
1303.6437,96.6375
1305.5721,96.7925
1307.5006,97.0145
1309.4291,97.2494
1311.3575,97.4426
1313.2860,97.5585
1315.2145,97.5896
1317.1429,97.5496
1319.0714,97.4603
1320.9999,97.3397
1322.9283,97.2013
1324.8568,97.0591
1326.7853,96.9307
1328.7137,96.833
1330.6422,96.7733
1332.5707,96.7445
1334.4991,96.7278
1336.4276,96.7022
1338.3561,96.6522
1340.2845,96.5681
1342.2130,96.4351
1344.1415,96.2225
1346.0699,95.8832
1347.9984,95.3694
1349.9269,94.6583
1351.8553,93.7781
1353.7838,92.8211
1355.7123,91.9324
1357.6407,91.2621
1359.5692,90.874
1361.4977,90.6366
1363.4261,90.178
1365.3546,88.9933
1367.2831,86.6888
1369.2115,83.2477
1371.1400,79.195
1373.0685,75.5499
1374.9969,73.4752
1376.9254,73.7248
1378.8539,76.267
1380.7823,80.3634
1382.7108,84.9724
1384.6393,89.1603
1386.5677,92.3531
1388.4962,94.4044
1390.4247,95.5073
1392.3531,96.0091
1394.2816,96.2286
1396.2101,96.3595
1398.1385,96.4737
1400.0670,96.5798
1401.9955,96.6737
1403.9240,96.7547
1405.8524,96.8174
1407.7809,96.8473
1409.7094,96.8282
1411.6378,96.7536
1413.5663,96.6339
1415.4948,96.4947
1417.4232,96.3663
1419.3517,96.2637
1421.2802,96.1644
1423.2086,96.0051
1425.1371,95.704
1427.0656,95.1906
1428.9940,94.4312
1430.9225,93.453
1432.8510,92.3547
1434.7794,91.2663
1436.7079,90.2485
1438.6364,89.2146
1440.5648,87.9724
1442.4933,86.3564
1444.4218,84.3395
1446.3502,82.0598
1448.2787,79.7678
1450.2072,77.7385
1452.1356,76.2042
1454.0641,75.3326
1455.9926,75.224
1457.9210,75.8789
1459.8495,77.1659
1461.7780,78.8737
1463.7064,80.8237
1465.6349,82.927
1467.5634,85.161
1469.4918,87.5027
1471.4203,89.8511
1473.3488,92.0019
1475.2772,93.7427
1477.2057,94.9933
1479.1342,95.8204
1481.0626,96.3441
1482.9911,96.6672
1484.9196,96.8631
1486.8480,96.989
1488.7765,97.0941
1490.7050,97.2124
1492.6334,97.3492
1494.5619,97.4834
1496.4904,97.5838
1498.4188,97.6253
1500.3473,97.5949
1502.2758,97.4945
1504.2042,97.3493
1506.1327,97.2116
1508.0612,97.138
1509.9896,97.1449
1511.9181,97.1969
1513.8466,97.2429
1515.7750,97.2527
1517.7035,97.2297
1519.6320,97.2093
1521.5604,97.2392
1523.4889,97.3402
1525.4174,97.4857
1527.3458,97.6257
1529.2743,97.7199
1531.2028,97.7473
1533.1312,97.701
1535.0597,97.5856
1536.9882,97.4259
1538.9166,97.2821
1540.8451,97.2378
1542.7736,97.3322
1544.7020,97.5107
1546.6305,97.6803
1548.5590,97.7804
1550.4874,97.7906
1552.4159,97.7162
1554.3444,97.5866
1556.2728,97.465
1558.2013,97.4302
1560.1298,97.511
1562.0582,97.6555
1563.9867,97.7908
1565.9152,97.8759
1567.8436,97.9037
1569.7721,97.8866
1571.7006,97.8487
1573.6290,97.8183
1575.5575,97.8168
1577.4860,97.8468
1579.4144,97.8925
1581.3429,97.9316
1583.2714,97.9468
1585.1998,97.9303
1587.1283,97.8842
1589.0568,97.8179
1590.9852,97.7445
1592.9137,97.6751
1594.8422,97.615
1596.7706,97.5624
1598.6991,97.5121
1600.6276,97.4595
1602.5560,97.4029
1604.4845,97.3428
1606.4130,97.2802
1608.3414,97.2142
1610.2699,97.1429
1612.1984,97.0647
1614.1268,96.9817
1616.0553,96.902
1617.9838,96.839
1619.9122,96.8058
1621.8407,96.8067
1623.7692,96.8314
1625.6976,96.8598
1627.6261,96.8713
1629.5546,96.8544
1631.4830,96.8128
1633.4115,96.7654
1635.3400,96.7377
1637.2684,96.7414
1639.1969,96.7622
1641.1254,96.7687
1643.0538,96.7339
1644.9823,96.6486
1646.9108,96.5311
1648.8392,96.4329
1650.7677,96.4226
1652.6962,96.5337
1654.6246,96.7271
1656.5531,96.9301
1658.4816,97.0922
1660.4100,97.1956
1662.3385,97.2426
1664.2670,97.2451
1666.1954,97.2238
1668.1239,97.2068
1670.0524,97.2191
1671.9808,97.2662
1673.9093,97.328
1675.8378,97.3745
1677.7662,97.3877
1679.6947,97.3747
1681.6232,97.3698
1683.5516,97.4165
1685.4801,97.5326
1687.4086,97.6883
1689.3370,97.8305
1691.2655,97.918
1693.1940,97.9347
1695.1224,97.8898
1697.0509,97.8224
1698.9794,97.7989
1700.9078,97.873
1702.8363,98.0342
1704.7648,98.2208
1706.6932,98.3743
1708.6217,98.4649
1710.5502,98.4888
1712.4786,98.4642
1714.4071,98.4335
1716.3356,98.453
1718.2640,98.5559
1720.1925,98.7189
1722.1210,98.8821
1724.0494,98.9935
1725.9779,99.0284
1727.9064,98.9869
1729.8348,98.8894
1731.7633,98.7773
1733.6918,98.6999
1735.6202,98.6836
1737.5487,98.7114
1739.4772,98.7438
1741.4056,98.7523
1743.3341,98.7354
1745.2626,98.715
1747.1910,98.7224
1749.1195,98.779
1751.0480,98.8817
1752.9764,99.0061
1754.9049,99.1247
1756.8334,99.2199
1758.7618,99.2861
1760.6903,99.3243
1762.6188,99.3362
1764.5472,99.3229
1766.4757,99.2887
1768.4042,99.2446
1770.3326,99.2098
1772.2611,99.2048
1774.1896,99.2389
1776.1180,99.3038
1778.0465,99.3802
1779.9750,99.4488
1781.9034,99.4968
1783.8319,99.518
1785.7604,99.5113
1787.6888,99.4803
1789.6173,99.4347
1791.5458,99.3905
1793.4742,99.3658
1795.4027,99.3739
1797.3312,99.4156
1799.2596,99.4796
1801.1881,99.5486
1803.1166,99.6081
1805.0450,99.6521
1806.9735,99.6834
1808.9020,99.7106
1810.8304,99.7418
1812.7589,99.7792
1814.6874,99.8163
1816.6158,99.8399
1818.5443,99.8364
1820.4728,99.7984
1822.4012,99.7304
1824.3297,99.6502
1826.2582,99.5853
1828.1866,99.5604
1830.1151,99.5835
1832.0436,99.6398
1833.9720,99.7009
1835.9005,99.7404
1837.8290,99.7445
1839.7574,99.7154
1841.6859,99.6708
1843.6144,99.6384
1845.5428,99.6417
1847.4713,99.6862
1849.3998,99.7576
1851.3282,99.8331
1853.2567,99.8935
1855.1852,99.9283
1857.1136,99.9342
1859.0421,99.9126
1860.9706,99.8679
1862.8990,99.8088
1864.8275,99.7495
1866.7560,99.7086
1868.6844,99.7027
1870.6129,99.7359
1872.5414,99.7961
1874.4698,99.8624
1876.3983,99.9168
1878.3268,99.9504
1880.2552,99.9624
1882.1837,99.9562
1884.1122,99.936
1886.0406,99.9063
1887.9691,99.8734
1889.8976,99.8467
1891.8260,99.8369
1893.7545,99.8495
1895.6830,99.8807
1897.6115,99.9172
1899.5399,99.9429
1901.4684,99.9474
1903.3969,99.9308
1905.3253,99.9031
1907.2538,99.8784
1909.1823,99.866
1911.1107,99.8652
1913.0392,99.8679
1914.9677,99.8657
1916.8961,99.8583
1918.8246,99.855
1920.7531,99.8693
1922.6815,99.9086
1924.6100,99.9672
1926.5385,100.028
1928.4669,100.072
1930.3954,100.087
1932.3239,100.072
1934.2523,100.038
1936.1808,99.9967
1938.1093,99.9599
1940.0377,99.9342
1941.9662,99.9223
1943.8947,99.9248
1945.8231,99.9394
1947.7516,99.9619
1949.6801,99.9871
1951.6085,100.011
1953.5370,100.033
1955.4655,100.05
1957.3939,100.055
1959.3224,100.037
1961.2509,99.9854
1963.1793,99.8994
1965.1078,99.7945
1967.0363,99.6946
1968.9647,99.6156
1970.8932,99.5527
1972.8217,99.4859
1974.7501,99.4009
1976.6786,99.3088
1978.6071,99.2427
1980.5355,99.23
1982.4640,99.2694
1984.3925,99.3331
1986.3209,99.3873
1988.2494,99.4121
1990.1779,99.4114
1992.1063,99.4074
1994.0348,99.4236
1995.9633,99.4685
1997.8917,99.5308
1999.8202,99.5867
2001.7487,99.613
2003.6771,99.5978
2005.6056,99.5442
2007.5341,99.4683
2009.4625,99.3896
2011.3910,99.3215
2013.3195,99.267
2015.2479,99.221
2017.1764,99.1774
2019.1049,99.1339
2021.0333,99.0947
2022.9618,99.0677
2024.8903,99.0596
2026.8187,99.0717
2028.7472,99.0991
2030.6757,99.1326
2032.6041,99.1635
2034.5326,99.1866
2036.4611,99.1997
2038.3895,99.2025
2040.3180,99.1959
2042.2465,99.1835
2044.1749,99.1734
2046.1034,99.1747
2048.0320,99.1926
2049.9604,99.2247
2051.8889,99.2629
2053.8174,99.2985
2055.7458,99.3267
2057.6743,99.3477
2059.6028,99.3646
2061.5313,99.3801
2063.4597,99.3943
2065.3882,99.4049
2067.3167,99.4103
2069.2451,99.4115
2071.1736,99.4122
2073.1021,99.4165
2075.0305,99.4257
2076.9590,99.4379
2078.8875,99.4503
2080.8159,99.4616
2082.7444,99.4734
2084.6729,99.489
2086.6013,99.511
2088.5298,99.5387
2090.4583,99.5681
2092.3867,99.5928
2094.3152,99.6076
2096.2437,99.6094
2098.1721,99.5987
2100.1006,99.5781
2102.0291,99.5518
2103.9575,99.5247
2105.8860,99.5028
2107.8145,99.4929
2109.7429,99.5004
2111.6714,99.5265
2113.5999,99.5664
2115.5283,99.6109
2117.4568,99.6506
2119.3853,99.6809
2121.3137,99.7038
2123.2422,99.7263
2125.1707,99.7556
2127.0991,99.793
2129.0276,99.831
2130.9561,99.8562
2132.8845,99.8551
2134.8130,99.8219
2136.7415,99.7626
2138.6699,99.6926
2140.5984,99.6289
2142.5269,99.5838
2144.4553,99.563
2146.3838,99.5669
2148.3123,99.5893
2150.2407,99.613
2152.1692,99.6053
2154.0977,99.5215
2156.0261,99.3249
2157.9546,99.0236
2159.8831,98.6927
2161.8115,98.4395
2163.7400,98.3317
2165.6685,98.3645
2167.5969,98.4859
2169.5254,98.6344
2171.4539,98.7602
2173.3823,98.8319
2175.3108,98.8376
2177.2393,98.7861
2179.1677,98.7042
2181.0962,98.6287
2183.0247,98.5926
2184.9531,98.6099
2186.8816,98.6707
2188.8101,98.7482
2190.7385,98.8155
2192.6670,98.859
2194.5955,98.8827
2196.5239,98.9005
2198.4524,98.925
2200.3809,98.9587
2202.3093,98.9939
2204.2378,99.021
2206.1663,99.0351
2208.0947,99.0392
2210.0232,99.0401
2211.9517,99.043
2213.8801,99.0491
2215.8086,99.0573
2217.7371,99.0675
2219.6655,99.0812
2221.5940,99.0998
2223.5225,99.1211
2225.4509,99.1391
2227.3794,99.1479
2229.3079,99.1454
2231.2363,99.1356
2233.1648,99.1254
2235.0933,99.1202
2237.0217,99.1203
2238.9502,99.1218
2240.8787,99.1201
2242.8071,99.1134
2244.7356,99.1036
2246.6641,99.0938
2248.5925,99.0863
2250.5210,99.0807
2252.4495,99.0759
2254.3779,99.071
2256.3064,99.0667
2258.2349,99.0638
2260.1633,99.0619
2262.0918,99.0593
2264.0203,99.0542
2265.9487,99.0465
2267.8772,99.0376
2269.8057,99.0292
2271.7341,99.0208
2273.6626,99.0093
2275.5911,98.9909
2277.5195,98.9646
2279.4480,98.9338
2281.3765,98.9053
2283.3049,98.8854
2285.2334,98.8767
2287.1619,98.877
2289.0903,98.8808
2291.0188,98.8824
2292.9473,98.8784
2294.8757,98.8682
2296.8042,98.8519
2298.7327,98.8292
2300.6611,98.7983
2302.5896,98.7585
2304.5181,98.7116
2306.4465,98.6634
2308.3750,98.6204
2310.3035,98.5856
2312.2319,98.555
2314.1604,98.52
2316.0889,98.4742
2318.0173,98.421
2319.9458,98.3762
2321.8743,98.3611
2323.8027,98.391
2325.7312,98.4655
2327.6597,98.5683
2329.5881,98.6746
2331.5166,98.7626
2333.4451,98.8201
2335.3735,98.8457
2337.3020,98.8456
2339.2305,98.8314
2341.1589,98.8164
2343.0874,98.8107
2345.0159,98.8168
2346.9443,98.8311
2348.8728,98.8482
2350.8013,98.8629
2352.7297,98.8715
2354.6582,98.8713
2356.5867,98.8624
2358.5151,98.8476
2360.4436,98.8306
2362.3721,98.8116
2364.3005,98.7901
2366.2290,98.7689
2368.1575,98.7549
2370.0859,98.7538
2372.0144,98.7673
2373.9429,98.794
2375.8713,98.8319
2377.7998,98.8794
2379.7283,98.935
2381.6567,98.9964
2383.5852,99.0598
2385.5137,99.1202
2387.4421,99.1724
2389.3706,99.212
2391.2991,99.2369
2393.2275,99.2481
2395.1560,99.2491
2397.0845,99.2448
2399.0129,99.2388
2400.9414,99.2328
2402.8699,99.2258
2404.7983,99.2161
2406.7268,99.203
2408.6553,99.1876
2410.5837,99.1727
2412.5122,99.1613
2414.4407,99.1549
2416.3691,99.1528
2418.2976,99.1522
2420.2261,99.1498
2422.1545,99.1435
2424.0830,99.1329
2426.0115,99.1198
2427.9399,99.1065
2429.8684,99.0955
2431.7969,99.0882
2433.7253,99.0851
2435.6538,99.0855
2437.5823,99.0876
2439.5107,99.0889
2441.4392,99.0867
2443.3677,99.0795
2445.2961,99.0684
2447.2246,99.057
2449.1531,99.05
2451.0815,99.0511
2453.0100,99.0607
2454.9385,99.0758
2456.8669,99.0914
2458.7954,99.1036
2460.7239,99.111
2462.6523,99.1147
2464.5808,99.117
2466.5093,99.119
2468.4377,99.1204
2470.3662,99.1201
2472.2947,99.1168
2474.2231,99.1104
2476.1516,99.1019
2478.0801,99.092
2480.0085,99.0811
2481.9370,99.0694
2483.8655,99.0569
2485.7939,99.044
2487.7224,99.0313
2489.6509,99.0201
2491.5793,99.0119
2493.5078,99.0082
2495.4363,99.0097
2497.3647,99.0149
2499.2932,99.0204
2501.2217,99.021
2503.1501,99.0132
2505.0786,98.9965
2507.0071,98.975
2508.9355,98.9548
2510.8640,98.941
2512.7925,98.9351
2514.7209,98.9342
2516.6494,98.9337
2518.5779,98.9299
2520.5063,98.9215
2522.4348,98.9098
2524.3633,98.8968
2526.2917,98.8836
2528.2202,98.87
2530.1487,98.8559
2532.0771,98.8415
2534.0056,98.8278
2535.9341,98.8155
2537.8625,98.8045
2539.7910,98.7931
2541.7195,98.779
2543.6479,98.7608
2545.5764,98.7388
2547.5049,98.715
2549.4333,98.693
2551.3618,98.6756
2553.2903,98.6634
2555.2188,98.6548
2557.1472,98.6458
2559.0757,98.6327
2561.0042,98.6135
2562.9326,98.5891
2564.8611,98.5622
2566.7896,98.5352
2568.7180,98.5084
2570.6465,98.4798
2572.5750,98.4464
2574.5034,98.4074
2576.4319,98.3655
2578.3604,98.3269
2580.2888,98.2984
2582.2173,98.2842
2584.1458,98.2848
2586.0742,98.2964
2588.0027,98.3135
2589.9312,98.331
2591.8596,98.3451
2593.7881,98.3542
2595.7166,98.3573
2597.6450,98.3537
2599.5735,98.3432
2601.5020,98.3255
2603.4304,98.3016
2605.3589,98.2735
2607.2874,98.2438
2609.2158,98.2151
2611.1443,98.1896
2613.0728,98.1686
2615.0012,98.1529
2616.9297,98.1426
2618.8582,98.1375
2620.7866,98.1372
2622.7151,98.1406
2624.6436,98.1465
2626.5720,98.1535
2628.5005,98.1601
2630.4290,98.1643
2632.3574,98.1644
2634.2859,98.1585
2636.2144,98.1459
2638.1428,98.1273
2640.0713,98.1049
2641.9998,98.0818
2643.9282,98.0601
2645.8567,98.0401
2647.7852,98.0208
2649.7136,98.0009
2651.6421,97.981
2653.5706,97.9635
2655.4990,97.952
2657.4275,97.9497
2659.3560,97.9575
2661.2844,97.9734
2663.2129,97.9934
2665.1414,98.0127
2667.0698,98.0275
2668.9983,98.0356
2670.9268,98.0367
2672.8552,98.032
2674.7837,98.0238
2676.7122,98.0143
2678.6406,98.0055
2680.5691,97.9989
2682.4976,97.9949
2684.4260,97.993
2686.3545,97.992
2688.2830,97.9902
2690.2114,97.9859
2692.1399,97.9775
2694.0684,97.9643
2695.9968,97.9454
2697.9253,97.9204
2699.8538,97.889
2701.7822,97.8511
2703.7107,97.8065
2705.6392,97.755
2707.5676,97.6953
2709.4961,97.6252
2711.4246,97.542
2713.3530,97.4453
2715.2815,97.3389
2717.2100,97.2328
2719.1384,97.1416
2721.0669,97.0807
2722.9954,97.0604
2724.9238,97.0821
2726.8523,97.1376
2728.7808,97.2129
2730.7092,97.2933
2732.6377,97.3682
2734.5662,97.4324
2736.4946,97.4848
2738.4231,97.5263
2740.3516,97.558
2742.2800,97.5805
2744.2085,97.5946
2746.1370,97.6012
2748.0654,97.6016
2749.9939,97.5972
2751.9224,97.5899
2753.8508,97.5818
2755.7793,97.5747
2757.7078,97.5693
2759.6362,97.5649
2761.5647,97.5596
2763.4932,97.5514
2765.4216,97.5389
2767.3501,97.5218
2769.2786,97.4995
2771.2070,97.4709
2773.1355,97.4338
2775.0640,97.3859
2776.9924,97.3252
2778.9209,97.2504
2780.8494,97.1603
2782.7778,97.0538
2784.7063,96.9305
2786.6348,96.7923
2788.5632,96.6441
2790.4917,96.4931
2792.4202,96.3455
2794.3486,96.2033
2796.2771,96.0612
2798.2056,95.9083
2800.1340,95.7321
2802.0625,95.5255
2803.9910,95.2915
2805.9194,95.0412
2807.8479,94.7867
2809.7764,94.5316
2811.7048,94.2653
2813.6333,93.9673
2815.5618,93.6137
2817.4902,93.18
2819.4187,92.6288
2821.3472,91.8904
2823.2756,90.8526
2825.2041,89.3841
2827.1326,87.3977
2829.0610,84.9317
2830.9895,82.2053
2832.9180,79.6033
2834.8464,77.5786
2836.7749,76.5042
2838.7034,76.54
2840.6318,77.5806
2842.5603,79.3059
2844.4888,81.3065
2846.4172,83.214
2848.3457,84.7769
2850.2742,85.861
2852.2026,86.3991
2854.1311,86.3434
2856.0596,85.6637
2857.9880,84.3914
2859.9165,82.6671
2861.8450,80.7422
2863.7734,78.9192
2865.7019,77.4552
