TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,92.3941
595.8963,92.368
597.8248,92.3673
599.7532,92.3883
601.6817,92.4268
603.6102,92.475
605.5386,92.5165
607.4671,92.5278
609.3956,92.4883
611.3240,92.3965
613.2525,92.2776
615.1810,92.178
617.1094,92.1429
619.0379,92.1922
620.9664,92.307
622.8948,92.4385
624.8233,92.5314
626.7518,92.5473
628.6802,92.4763
630.6087,92.3336
632.5372,92.1458
634.4656,91.9349
636.3941,91.7098
638.3226,91.4679
640.2510,91.2053
642.1795,90.9247
644.1080,90.6386
646.0364,90.3661
647.9649,90.1313
649.8934,89.9652
651.8218,89.9032
653.7503,89.9668
655.6788,90.1362
657.6072,90.3385
659.5357,90.4675
661.4642,90.421
663.3926,90.1413
665.3211,89.6616
667.2496,89.1415
669.1780,88.8156
671.1065,88.8262
673.0350,89.1124
674.9634,89.4958
676.8919,89.8235
678.8204,90.0312
680.7488,90.1359
682.6773,90.2001
684.6058,90.2874
686.5342,90.4286
688.4627,90.6189
690.3912,90.8401
692.3196,91.081
694.2481,91.3409
696.1766,91.6211
698.1050,91.9182
700.0335,92.2251
701.9620,92.5358
703.8904,92.8459
705.8189,93.1456
707.7474,93.4126
709.6758,93.6134
711.6043,93.7175
713.5328,93.7177
715.4612,93.6446
717.3897,93.5622
719.3182,93.5426
721.2466,93.6312
723.1751,93.824
725.1036,94.0739
727.0320,94.3195
728.9605,94.5162
730.8890,94.6507
732.8174,94.7366
734.7459,94.798
736.6744,94.8549
738.6028,94.9166
740.5313,94.9839
742.4598,95.0542
744.3882,95.1242
746.3167,95.1907
748.2452,95.2502
750.1736,95.3006
752.1021,95.3436
754.0306,95.3843
755.9590,95.4286
757.8875,95.479
759.8160,95.5331
761.7444,95.5856
763.6729,95.6315
765.6014,95.6697
767.5298,95.7027
769.4583,95.734
771.3868,95.7655
773.3152,95.7963
775.2437,95.8236
777.1722,95.8452
779.1006,95.8606
781.0291,95.8705
782.9576,95.8751
784.8860,95.873
786.8145,95.862
788.7430,95.8413
790.6714,95.812
792.5999,95.7753
794.5284,95.7275
796.4568,95.6569
798.3853,95.5473
800.3138,95.3896
802.2422,95.1945
804.1707,94.999
806.0992,94.8578
808.0276,94.8228
809.9561,94.9197
811.8846,95.1355
813.8130,95.4219
815.7415,95.7139
817.6700,95.954
819.5984,96.1109
821.5269,96.1852
823.4554,96.2009
825.3839,96.1854
827.3123,96.1487
829.2408,96.0741
831.1693,95.9269
833.0977,95.682
835.0262,95.3537
836.9547,95.0088
838.8831,94.7496
840.8116,94.6706
842.7401,94.812
844.6685,95.1385
846.5970,95.5548
848.5255,95.9517
850.4539,96.2524
852.3824,96.4364
854.3109,96.5297
856.2393,96.5772
858.1678,96.6146
860.0963,96.6574
862.0247,96.7058
863.9532,96.7556
865.8817,96.8061
867.8101,96.86
869.7386,96.9194
871.6671,96.9828
873.5955,97.045
875.5240,97.0996
877.4525,97.1414
879.3809,97.1687
881.3094,97.1812
883.2379,97.1771
885.1663,97.1482
887.0948,97.0787
889.0233,96.9499
890.9517,96.7532
892.8802,96.5034
894.8087,96.2433
896.7371,96.0339
898.6656,95.9305
900.5941,95.9582
902.5225,96.1
904.4510,96.3043
906.3795,96.5088
908.3079,96.6661
910.2364,96.7578
912.1649,96.7923
914.0934,96.7911
916.0219,96.7746
917.9503,96.7541
919.8788,96.7335
921.8073,96.7139
923.7357,96.6969
925.6642,96.6836
927.5927,96.6727
929.5211,96.6599
931.4496,96.6413
933.3781,96.6175
935.3065,96.5962
937.2350,96.5893
939.1635,96.6082
941.0919,96.6572
943.0204,96.7322
944.9489,96.8215
946.8773,96.91
948.8058,96.9839
950.7343,97.0344
952.6627,97.0607
954.5912,97.068
956.5197,97.0609
958.4481,97.0306
960.3766,96.9465
962.3051,96.7618
964.2335,96.4378
966.1620,95.9797
968.0905,95.4598
970.0189,95.0089
971.9474,94.7705
973.8759,94.8381
975.8043,95.2106
977.7328,95.7903
979.6613,96.4236
981.5897,96.9581
983.5182,97.2848
985.4467,97.3522
987.3751,97.1601
989.3036,96.7501
991.2321,96.2017
993.1605,95.628
995.0890,95.1575
997.0175,94.8998
998.9459,94.9061
1000.8744,95.1481
1002.8029,95.5299
1004.7313,95.9297
1006.6598,96.2493
1008.5883,96.4445
1010.5167,96.524
1012.4452,96.5247
1014.3737,96.4835
1016.3021,96.4215
1018.2306,96.3432
1020.1591,96.2449
1022.0875,96.1227
1024.0160,95.9753
1025.9445,95.8049
1027.8729,95.616
1029.8014,95.4158
1031.7299,95.2123
1033.6583,95.013
1035.5868,94.8226
1037.5153,94.6427
1039.4437,94.4737
1041.3722,94.3175
1043.3007,94.1784
1045.2291,94.0614
1047.1576,93.969
1049.0861,93.8985
1051.0145,93.8417
1052.9430,93.7883
1054.8715,93.7287
1056.7999,93.6574
1058.7284,93.573
1060.6569,93.4764
1062.5853,93.3684
1064.5138,93.248
1066.4423,93.1135
1068.3707,92.9635
1070.2992,92.7996
1072.2277,92.6264
1074.1561,92.4501
1076.0846,92.2758
1078.0131,92.105
1079.9415,91.9361
1081.8700,91.7668
1083.7985,91.5974
1085.7269,91.4317
1087.6554,91.2747
1089.5839,91.1292
1091.5123,90.9933
1093.4408,90.8626
1095.3693,90.7347
1097.2977,90.6144
1099.2262,90.5139
1101.1547,90.4487
1103.0831,90.4294
1105.0116,90.4568
1106.9401,90.5208
1108.8685,90.6062
1110.7970,90.6995
1112.7255,90.7939
1114.6539,90.8907
1116.5824,90.9957
1118.5109,91.1147
1120.4393,91.251
1122.3678,91.4028
1124.2963,91.5649
1126.2247,91.7293
1128.1532,91.8871
1130.0817,92.0307
1132.0101,92.1545
1133.9386,92.2559
1135.8671,92.3344
1137.7955,92.3901
1139.7240,92.4221
1141.6525,92.4286
1143.5809,92.4092
1145.5094,92.3683
1147.4379,92.3173
1149.3663,92.2723
1151.2948,92.248
1153.2233,92.2488
1155.1517,92.2643
1157.0802,92.2734
1159.0087,92.2576
1160.9371,92.2166
1162.8656,92.1786
1164.7941,92.1949
1166.7225,92.3211
1168.6510,92.5926
1170.5795,93.0065
1172.5079,93.5211
1174.4364,94.0707
1176.3649,94.5889
1178.2933,95.0294
1180.2218,95.3745
1182.1503,95.6314
1184.0787,95.8202
1186.0072,95.9618
1187.9357,96.0707
1189.8641,96.1549
1191.7926,96.2197
1193.7211,96.2702
1195.6495,96.312
1197.5780,96.3495
1199.5065,96.3837
1201.4349,96.4109
1203.3634,96.4248
1205.2919,96.4189
1207.2203,96.3905
1209.1488,96.3415
1211.0773,96.2784
1213.0057,96.2105
1214.9342,96.1473
1216.8627,96.0971
1218.7911,96.065
1220.7196,96.0534
1222.6481,96.0614
1224.5765,96.0856
1226.5050,96.1205
1228.4335,96.1602
1230.3619,96.1994
1232.2904,96.2339
1234.2189,96.2613
1236.1473,96.2802
1238.0758,96.2902
1240.0043,96.2908
1241.9327,96.2806
1243.8612,96.2565
1245.7897,96.2159
1247.7181,96.1588
1249.6466,96.0922
1251.5751,96.0309
1253.5035,95.995
1255.4320,96.0032
1257.3605,96.0646
1259.2889,96.173
1261.2174,96.3088
1263.1459,96.4464
1265.0743,96.5658
1267.0028,96.6592
1268.9313,96.7303
1270.8597,96.7881
1272.7882,96.839
1274.7167,96.8822
1276.6451,96.9107
1278.5736,96.9151
1280.5021,96.889
1282.4305,96.8316
1284.3590,96.7482
1286.2875,96.6482
1288.2159,96.5423
1290.1444,96.4394
1292.0729,96.3453
1294.0013,96.2626
1295.9298,96.1934
1297.8583,96.1422
1299.7867,96.1159
1301.7152,96.12
1303.6437,96.1522
1305.5721,96.1988
1307.5006,96.2374
1309.4291,96.2472
1311.3575,96.2198
1313.2860,96.1645
1315.2145,96.1032
1317.1429,96.0588
1319.0714,96.0431
1320.9999,96.0529
1322.9283,96.0734
1324.8568,96.0831
1326.7853,96.0568
1328.7137,95.968
1330.6422,95.7974
1332.5707,95.5456
1334.4991,95.246
1336.4276,94.9639
1338.3561,94.7711
1340.2845,94.7044
1342.2130,94.7368
1344.1415,94.7878
1346.0699,94.7629
1347.9984,94.5923
1349.9269,94.251
1351.8553,93.76
1353.7838,93.1794
1355.7123,92.5965
1357.6407,92.1032
1359.5692,91.7483
1361.4977,91.4741
1363.4261,91.083
1365.3546,90.2982
1367.2831,88.9134
1369.2115,86.958
1371.1400,84.7842
1373.0685,83.0048
1374.9969,82.2521
1376.9254,82.858
1378.8539,84.6804
1380.7823,87.2037
1382.7108,89.8017
1384.6393,91.9743
1386.5677,93.4686
1388.4962,94.2838
1390.4247,94.5942
1392.3531,94.6347
1394.2816,94.6059
1396.2101,94.6285
1398.1385,94.7432
1400.0670,94.9353
1401.9955,95.1638
1403.9240,95.3812
1405.8524,95.5441
1407.7809,95.6165
1409.7094,95.5749
1411.6378,95.4141
1413.5663,95.1585
1415.4948,94.8706
1417.4232,94.6457
1419.3517,94.5701
1421.2802,94.655
1423.2086,94.8085
1425.1371,94.886
1427.0656,94.7699
1428.9940,94.419
1430.9225,93.8829
1432.8510,93.2868
1434.7794,92.7714
1436.7079,92.3977
1438.6364,92.0907
1440.5648,91.6863
1442.4933,91.0374
1444.4218,90.091
1446.3502,88.8999
1448.2787,87.589
1450.2072,86.3098
1452.1356,85.2168
1454.0641,84.4718
1455.9926,84.237
1457.9210,84.6005
1459.8495,85.4809
1461.7780,86.6502
1463.7064,87.8746
1465.6349,89.0194
1467.5634,90.0614
1469.4918,91.0576
1471.4203,92.094
1473.3488,93.2085
1475.2772,94.3306
1477.2057,95.3165
1479.1342,96.0421
1481.0626,96.4557
1482.9911,96.5746
1484.9196,96.4706
1486.8480,96.2597
1488.7765,96.0775
1490.7050,96.0249
1492.6334,96.1125
1494.5619,96.2578
1496.4904,96.339
1498.4188,96.2527
1500.3473,95.9394
1502.2758,95.398
1504.2042,94.7106
1506.1327,94.0548
1508.0612,93.6259
1509.9896,93.4888
1511.9181,93.536
1513.8466,93.6008
1515.7750,93.5745
1517.7035,93.4514
1519.6320,93.3242
1521.5604,93.3266
1523.4889,93.5236
1525.4174,93.8489
1527.3458,94.1677
1529.2743,94.3708
1531.2028,94.405
1533.1312,94.2583
1535.0597,93.9503
1536.9882,93.5518
1538.9166,93.2204
1540.8451,93.1683
1542.7736,93.4872
1544.7020,94.0247
1546.6305,94.5289
1548.5590,94.8349
1550.4874,94.8932
1552.4159,94.7359
1554.3444,94.4751
1556.2728,94.3136
1558.2013,94.4597
1560.1298,94.9337
1562.0582,95.5335
1563.9867,96.041
1565.9152,96.3618
1567.8436,96.5051
1569.7721,96.5314
1571.7006,96.5235
1573.6290,96.5629
1575.5575,96.6968
1577.4860,96.9128
1579.4144,97.1512
1581.3429,97.3444
1583.2714,97.4476
1585.1998,97.4474
1587.1283,97.3587
1589.0568,97.2153
1590.9852,97.0566
1592.9137,96.9122
1594.8422,96.7912
1596.7706,96.6834
1598.6991,96.5717
1600.6276,96.4453
1602.5560,96.3064
1604.4845,96.1653
1606.4130,96.0305
1608.3414,95.9002
1610.2699,95.7608
1612.1984,95.5944
1614.1268,95.3914
1616.0553,95.163
1617.9838,94.9456
1619.9122,94.786
1621.8407,94.7113
1623.7692,94.7062
1625.6976,94.7199
1627.6261,94.6945
1629.5546,94.5968
1631.4830,94.4372
1633.4115,94.2708
1635.3400,94.1668
1637.2684,94.1509
1639.1969,94.1728
1641.1254,94.1403
1643.0538,93.9799
1644.9823,93.6774
1646.9108,93.3016
1648.8392,93.0148
1650.7677,93.0173
1652.6962,93.39
1654.6246,94
1656.5531,94.6246
1658.4816,95.113
1660.4100,95.4152
1662.3385,95.5405
1664.2670,95.5295
1666.1954,95.4492
1668.1239,95.386
1670.0524,95.411
1671.9808,95.5285
1673.9093,95.6671
1675.8378,95.7347
1677.7662,95.6877
1679.6947,95.5683
1681.6232,95.5005
1683.5516,95.6248
1685.4801,95.9805
1687.4086,96.4506
1689.3370,96.8534
1691.2655,97.0596
1693.1940,97.0308
1695.1224,96.815
1697.0509,96.5532
1698.9794,96.4545
1700.9078,96.6642
1702.8363,97.1209
1704.7648,97.618
1706.6932,97.9755
1708.6217,98.1104
1710.5502,98.0227
1712.4786,97.785
1714.4071,97.545
1716.3356,97.4858
1718.2640,97.7026
1720.1925,98.104
1722.1210,98.4839
1724.0494,98.6719
1725.9779,98.5976
1727.9064,98.2801
1729.8348,97.8148
1731.7633,97.363
1733.6918,97.0947
1735.6202,97.0781
1737.5487,97.2302
1739.4772,97.4072
1741.4056,97.5228
1743.3341,97.5871
1745.2626,97.6791
1747.1910,97.8896
1749.1195,98.259
1751.0480,98.7467
1752.9764,99.2605
1754.9049,99.716
1756.8334,100.07
1758.7618,100.317
1760.6903,100.463
1762.6188,100.515
1764.5472,100.479
1766.4757,100.375
1768.4042,100.247
1770.3326,100.161
1772.2611,100.181
1774.1896,100.323
1776.1180,100.549
1778.0465,100.794
1779.9750,100.999
1781.9034,101.132
1783.8319,101.179
1785.7604,101.144
1787.6888,101.043
1789.6173,100.906
1791.5458,100.781
1793.4742,100.721
1795.4027,100.757
1797.3312,100.889
1799.2596,101.082
1801.1881,101.287
1803.1166,101.466
1805.0450,101.599
1806.9735,101.693
1808.9020,101.77
1810.8304,101.853
1812.7589,101.952
1814.6874,102.052
1816.6158,102.12
1818.5443,102.114
1820.4728,102.01
1822.4012,101.821
1824.3297,101.604
1826.2582,101.445
1828.1866,101.415
1830.1151,101.53
1832.0436,101.732
1833.9720,101.923
1835.9005,102.023
1837.8290,101.997
1839.7574,101.866
1841.6859,101.705
1843.6144,101.609
1845.5428,101.65
1847.4713,101.828
1849.3998,102.079
1851.3282,102.323
1853.2567,102.504
1855.1852,102.596
1857.1136,102.597
1859.0421,102.514
1860.9706,102.357
1862.8990,102.152
1864.8275,101.948
1866.7560,101.816
1868.6844,101.819
1870.6129,101.972
1872.5414,102.225
1874.4698,102.49
1876.3983,102.69
1878.3268,102.788
1880.2552,102.787
1882.1837,102.719
1884.1122,102.62
1886.0406,102.523
1887.9691,102.45
1889.8976,102.417
1891.8260,102.434
1893.7545,102.501
1895.6830,102.599
1897.6115,102.696
1899.5399,102.762
1901.4684,102.778
1903.3969,102.749
1905.3253,102.698
1907.2538,102.648
1909.1823,102.615
1911.1107,102.588
1913.0392,102.55
1914.9677,102.487
1916.8961,102.408
1918.8246,102.346
1920.7531,102.339
1922.6815,102.414
1924.6100,102.561
1926.5385,102.746
1928.4669,102.918
1930.3954,103.035
1932.3239,103.072
1934.2523,103.024
1936.1808,102.91
1938.1093,102.768
1940.0377,102.645
1941.9662,102.586
1943.8947,102.612
1945.8231,102.712
1947.7516,102.844
1949.6801,102.963
1951.6085,103.042
1953.5370,103.079
1955.4655,103.087
1957.3939,103.08
1959.3224,103.063
1961.2509,103.034
1963.1793,102.994
1965.1078,102.959
1967.0363,102.947
1968.9647,102.968
1970.8932,103.009
1972.8217,103.046
1974.7501,103.059
1976.6786,103.048
1978.6071,103.023
1980.5355,102.995
1982.4640,102.959
1984.3925,102.904
1986.3209,102.826
1988.2494,102.74
1990.1779,102.673
1992.1063,102.657
1994.0348,102.705
1995.9633,102.808
1997.8917,102.937
1999.8202,103.058
2001.7487,103.146
2003.6771,103.19
2005.6056,103.195
2007.5341,103.178
2009.4625,103.153
2011.3910,103.126
2013.3195,103.095
2015.2479,103.059
2017.1764,103.02
2019.1049,102.99
2021.0333,102.982
2022.9618,103.006
2024.8903,103.057
2026.8187,103.117
2028.7472,103.159
2030.6757,103.161
2032.6041,103.12
2034.5326,103.057
2036.4611,103.007
2038.3895,102.997
2040.3180,103.037
2042.2465,103.109
2044.1749,103.183
2046.1034,103.235
2048.0320,103.257
2049.9604,103.262
2051.8889,103.267
2053.8174,103.286
2055.7458,103.317
2057.6743,103.355
2059.6028,103.389
2061.5313,103.414
2063.4597,103.429
2065.3882,103.438
2067.3167,103.444
2069.2451,103.451
2071.1736,103.459
2073.1021,103.471
2075.0305,103.485
2076.9590,103.503
2078.8875,103.52
2080.8159,103.534
2082.7444,103.543
2084.6729,103.547
2086.6013,103.553
2088.5298,103.563
2090.4583,103.581
2092.3867,103.605
2094.3152,103.628
2096.2437,103.647
2098.1721,103.657
2100.1006,103.659
2102.0291,103.654
2103.9575,103.644
2105.8860,103.631
2107.8145,103.613
2109.7429,103.594
2111.6714,103.578
2113.5999,103.572
2115.5283,103.578
2117.4568,103.596
2119.3853,103.62
2121.3137,103.646
2123.2422,103.667
2125.1707,103.682
2127.0991,103.689
2129.0276,103.691
2130.9561,103.689
2132.8845,103.687
2134.8130,103.687
2136.7415,103.689
2138.6699,103.685
2140.5984,103.664
2142.5269,103.617
2144.4553,103.548
2146.3838,103.477
2148.3123,103.427
2150.2407,103.412
2152.1692,103.417
2154.0977,103.398
2156.0261,103.31
2157.9546,103.141
2159.8831,102.945
2161.8115,102.808
2163.7400,102.781
2165.6685,102.842
2167.5969,102.931
2169.5254,102.991
2171.4539,102.998
2173.3823,102.962
2175.3108,102.917
2177.2393,102.898
2179.1677,102.919
2181.0962,102.971
2183.0247,103.029
2184.9531,103.068
2186.8816,103.085
2188.8101,103.089
2190.7385,103.095
2192.6670,103.114
2194.5955,103.144
2196.5239,103.175
2198.4524,103.196
2200.3809,103.204
2202.3093,103.201
2204.2378,103.198
2206.1663,103.205
2208.0947,103.224
2210.0232,103.252
2211.9517,103.283
2213.8801,103.311
2215.8086,103.331
2217.7371,103.347
2219.6655,103.362
2221.5940,103.376
2223.5225,103.387
2225.4509,103.39
2227.3794,103.382
2229.3079,103.364
2231.2363,103.341
2233.1648,103.322
2235.0933,103.31
2237.0217,103.308
2238.9502,103.311
2240.8787,103.31
2242.8071,103.298
2244.7356,103.27
2246.6641,103.226
2248.5925,103.169
2250.5210,103.103
2252.4495,103.033
2254.3779,102.962
2256.3064,102.893
2258.2349,102.826
2260.1633,102.765
2262.0918,102.71
2264.0203,102.661
2265.9487,102.618
2267.8772,102.587
2269.8057,102.572
2271.7341,102.582
2273.6626,102.613
2275.5911,102.653
2277.5195,102.673
2279.4480,102.639
2281.3765,102.515
2283.3049,102.279
2285.2334,101.92
2287.1619,101.444
2289.0903,100.873
2291.0188,100.237
2292.9473,99.5704
2294.8757,98.8953
2296.8042,98.2129
2298.7327,97.5002
2300.6611,96.7204
2302.5896,95.8457
2304.5181,94.8787
2306.4465,93.8602
2308.3750,92.8522
2310.3035,91.9014
2312.2319,91.0073
2314.1604,90.1179
2316.0889,89.1614
2318.0173,88.095
2319.9458,86.9409
2321.8743,85.7863
2323.8027,84.7448
2325.7312,83.9052
2327.6597,83.2965
2329.5881,82.8797
2331.5166,82.5678
2333.4451,82.272
2335.3735,81.966
2337.3020,81.7364
2339.2305,81.7574
2341.1589,82.1475
2343.0874,82.8161
2345.0159,83.4911
2346.9443,83.8862
2348.8728,83.8038
2350.8013,83.1318
2352.7297,81.8255
2354.6582,79.9549
2356.5867,77.8329
2358.5151,76.084
2360.4436,75.3672
2362.3721,75.8867
2364.3005,77.3594
2366.2290,79.4165
2368.1575,81.8215
2370.0859,84.4236
2372.0144,87.0918
2373.9429,89.716
2375.8713,92.2221
2377.7998,94.5658
2379.7283,96.7143
2381.6567,98.6348
2383.5852,100.293
2385.5137,101.659
2387.4421,102.715
2389.3706,103.466
2391.2991,103.943
2393.2275,104.206
2395.1560,104.324
2397.0845,104.366
2399.0129,104.377
2400.9414,104.38
2402.8699,104.38
2404.7983,104.379
2406.7268,104.378
2408.6553,104.38
2410.5837,104.387
2412.5122,104.396
2414.4407,104.402
2416.3691,104.402
2418.2976,104.395
2420.2261,104.383
2422.1545,104.368
2424.0830,104.353
2426.0115,104.343
2427.9399,104.338
2429.8684,104.338
2431.7969,104.342
2433.7253,104.349
2435.6538,104.358
2437.5823,104.37
2439.5107,104.384
2441.4392,104.399
2443.3677,104.413
2445.2961,104.421
2447.2246,104.424
2449.1531,104.423
2451.0815,104.423
2453.0100,104.427
2454.9385,104.437
2456.8669,104.453
2458.7954,104.47
2460.7239,104.484
2462.6523,104.494
2464.5808,104.498
2466.5093,104.5
2468.4377,104.503
2470.3662,104.506
2472.2947,104.512
2474.2231,104.518
2476.1516,104.524
2478.0801,104.528
2480.0085,104.531
2481.9370,104.532
2483.8655,104.531
2485.7939,104.528
2487.7224,104.524
2489.6509,104.519
2491.5793,104.518
2493.5078,104.522
2495.4363,104.532
2497.3647,104.545
2499.2932,104.557
2501.2217,104.564
2503.1501,104.566
2505.0786,104.563
2507.0071,104.56
2508.9355,104.559
2510.8640,104.562
2512.7925,104.569
2514.7209,104.577
2516.6494,104.584
2518.5779,104.587
2520.5063,104.585
2522.4348,104.579
2524.3633,104.572
2526.2917,104.566
2528.2202,104.566
2530.1487,104.572
2532.0771,104.583
2534.0056,104.595
2535.9341,104.605
2537.8625,104.61
2539.7910,104.609
2541.7195,104.603
2543.6479,104.592
2545.5764,104.578
2547.5049,104.564
2549.4333,104.552
2551.3618,104.543
2553.2903,104.54
2555.2188,104.542
2557.1472,104.545
2559.0757,104.549
2561.0042,104.551
2562.9326,104.551
2564.8611,104.551
2566.7896,104.55
2568.7180,104.547
2570.6465,104.541
2572.5750,104.529
2574.5034,104.513
2576.4319,104.494
2578.3604,104.478
2580.2888,104.469
2582.2173,104.469
2584.1458,104.479
2586.0742,104.496
2588.0027,104.515
2589.9312,104.533
2591.8596,104.551
2593.7881,104.566
2595.7166,104.581
2597.6450,104.594
2599.5735,104.604
2601.5020,104.608
2603.4304,104.607
2605.3589,104.599
2607.2874,104.588
2609.2158,104.578
2611.1443,104.573
2613.0728,104.573
2615.0012,104.58
2616.9297,104.59
2618.8582,104.603
2620.7866,104.616
2622.7151,104.628
2624.6436,104.639
2626.5720,104.651
2628.5005,104.662
2630.4290,104.673
2632.3574,104.681
2634.2859,104.685
2636.2144,104.687
2638.1428,104.685
2640.0713,104.682
2641.9998,104.678
2643.9282,104.674
2645.8567,104.67
2647.7852,104.666
2649.7136,104.662
2651.6421,104.659
2653.5706,104.657
2655.4990,104.656
2657.4275,104.657
2659.3560,104.661
2661.2844,104.668
2663.2129,104.68
2665.1414,104.694
2667.0698,104.708
2668.9983,104.72
2670.9268,104.727
2672.8552,104.73
2674.7837,104.733
2676.7122,104.737
2678.6406,104.743
2680.5691,104.752
2682.4976,104.762
2684.4260,104.771
2686.3545,104.779
2688.2830,104.786
2690.2114,104.793
2692.1399,104.798
2694.0684,104.801
2695.9968,104.799
2697.9253,104.792
2699.8538,104.779
2701.7822,104.762
2703.7107,104.741
2705.6392,104.717
2707.5676,104.689
2709.4961,104.656
2711.4246,104.618
2713.3530,104.574
2715.2815,104.526
2717.2100,104.478
2719.1384,104.437
2721.0669,104.411
2722.9954,104.406
2724.9238,104.424
2726.8523,104.46
2728.7808,104.506
2730.7092,104.554
2732.6377,104.596
2734.5662,104.63
2736.4946,104.658
2738.4231,104.681
2740.3516,104.701
2742.2800,104.717
2744.2085,104.729
2746.1370,104.735
2748.0654,104.736
2749.9939,104.734
2751.9224,104.733
2753.8508,104.735
2755.7793,104.739
2757.7078,104.745
2759.6362,104.75
2761.5647,104.753
2763.4932,104.754
2765.4216,104.754
2767.3501,104.752
2769.2786,104.747
2771.2070,104.737
2773.1355,104.719
2775.0640,104.693
2776.9924,104.66
2778.9209,104.622
2780.8494,104.581
2782.7778,104.536
2784.7063,104.487
2786.6348,104.431
2788.5632,104.369
2790.4917,104.304
2792.4202,104.236
2794.3486,104.17
2796.2771,104.103
2798.2056,104.031
2800.1340,103.948
2802.0625,103.848
2803.9910,103.731
2805.9194,103.6
2807.8479,103.464
2809.7764,103.328
2811.7048,103.192
2813.6333,103.048
2815.5618,102.88
2817.4902,102.67
2819.4187,102.395
2821.3472,102.016
2823.2756,101.482
2825.2041,100.74
2827.1326,99.7547
2829.0610,98.5512
2830.9895,97.2346
2832.9180,95.9837
2834.8464,95.0042
2836.7749,94.4573
2838.7034,94.3974
2840.6318,94.7516
2842.5603,95.3527
2844.4888,96.0097
2846.4172,96.5758
2848.3457,96.9804
2850.2742,97.2135
2852.2026,97.2799
2854.1311,97.1619
2856.0596,96.8193
2857.9880,96.2268
2859.9165,95.4179
2861.8450,94.4992
2863.7734,93.6202
2865.7019,92.9178
2867.6304,92.4671
2869.5588,92.2653
2871.4873,92.255
2873.4158,92.3669
2875.3442,92.5537
2877.2727,92.7984
2879.2012,93.0951
2881.1296,93.4253
2883.0581,93.7464
2884.9866,93.9993
2886.9150,94.127
2888.8435,94.0904
2890.7720,93.8724
2892.7004,93.4737
2894.6289,92.9068
2896.5574,92.1932
2898.4858,91.3624
2900.4143,90.4475
2902.3428,89.477
2904.2712,88.4686
2906.1997,87.4326
2908.1282,86.3873
2910.0566,85.3783
2911.9851,84.489
2913.9136,83.8298
2915.8420,83.5092
2917.7705,83.5987
2919.6990,84.1081
2921.6274,84.9844
2923.5559,86.134
2925.4844,87.4549
2927.4128,88.8588
2929.3413,90.2711
2931.2698,91.6131
2933.1982,92.7824
2935.1267,93.653
2937.0552,94.1013
2938.9836,94.0517
2940.9121,93.5195
2942.8406,92.6293
2944.7690,91.5925
2946.6975,90.6497
2948.6260,90.0002
2950.5544,89.7489
