TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,86.0171
401.1211,86.1727
403.0496,86.4167
404.9781,86.7199
406.9065,87.0492
408.8350,87.3568
410.7635,87.5782
412.6919,87.6483
414.6204,87.5347
416.5489,87.2739
418.4773,86.9767
420.4058,86.7743
422.3343,86.7384
424.2627,86.8503
426.1912,87.0367
428.1197,87.2213
430.0481,87.3542
431.9766,87.4178
433.9051,87.4199
435.8335,87.3842
437.7620,87.3419
439.6905,87.3277
441.6189,87.3729
443.5474,87.4929
445.4759,87.6717
447.4043,87.8616
449.3328,88.005
451.2613,88.067
453.1897,88.0584
455.1182,88.0349
457.0467,88.0656
458.9751,88.1854
460.9036,88.3654
462.8321,88.5292
464.7605,88.6016
466.6890,88.5512
468.6175,88.4032
470.5459,88.2216
472.4744,88.0711
474.4029,87.9813
476.3313,87.9374
478.2598,87.899
480.1883,87.8285
482.1167,87.7081
484.0452,87.541
485.9737,87.3418
487.9021,87.125
489.8306,86.8952
491.7591,86.6451
493.6875,86.3588
495.6160,86.0204
497.5445,85.6225
499.4729,85.173
501.4014,84.6925
503.3299,84.204
505.2583,83.7188
507.1868,83.2281
509.1153,82.708
511.0437,82.1326
512.9722,81.4863
514.9007,80.766
516.8292,79.9705
518.7576,79.0845
520.6861,78.0694
522.6146,76.8711
524.5430,75.4465
526.4715,73.795
528.4000,71.9826
530.3284,70.1446
532.2569,68.4655
534.1854,67.1405
536.1138,66.3306
538.0423,66.1241
539.9708,66.5145
541.8992,67.4044
543.8277,68.6351
545.7562,70.0325
547.6846,71.4519
549.6131,72.8023
551.5416,74.0461
553.4700,75.1807
555.3985,76.2168
557.3270,77.1643
559.2554,78.0319
561.1839,78.8316
563.1124,79.582
565.0408,80.3051
566.9693,81.0188
568.8978,81.7297
570.8262,82.4317
572.7547,83.1101
574.6832,83.7487
576.6116,84.3353
578.5401,84.8623
580.4686,85.3244
582.3970,85.7148
584.3255,86.0262
586.2540,86.2551
588.1824,86.4091
590.1109,86.5085
592.0394,86.5818
593.9678,86.6528
