TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,88.2227
401.1211,88.9625
403.0496,89.8305
404.9781,90.6648
406.9065,91.3513
408.8350,91.813
410.7635,91.996
412.6919,91.8807
414.6204,91.5177
416.5489,91.0596
418.4773,90.7304
420.4058,90.7124
422.3343,91.0355
424.2627,91.5814
426.1912,92.1801
428.1197,92.6998
430.0481,93.0798
431.9766,93.3243
433.9051,93.4779
435.8335,93.5957
437.7620,93.7208
439.6905,93.8773
441.6189,94.0746
443.5474,94.3076
445.4759,94.5518
447.4043,94.7642
449.3328,94.9011
451.2613,94.9464
453.1897,94.9318
455.1182,94.9304
457.0467,95.0185
458.9751,95.2199
460.9036,95.4785
462.8321,95.6908
464.7605,95.7736
466.6890,95.7161
468.6175,95.5862
470.5459,95.4925
472.4744,95.5205
474.4029,95.683
476.3313,95.9196
478.2598,96.1421
480.1883,96.2849
482.1167,96.3298
484.0452,96.3019
485.9737,96.2487
487.9021,96.2142
489.8306,96.2191
491.7591,96.2525
493.6875,96.278
495.6160,96.2522
497.5445,96.1481
499.4729,95.9718
501.4014,95.7631
503.3299,95.5743
505.2583,95.438
507.1868,95.3462
509.1153,95.2551
511.0437,95.1121
512.9722,94.8866
514.9007,94.5851
516.8292,94.2458
518.7576,93.9172
520.6861,93.6345
522.6146,93.4095
524.5430,93.2342
526.4715,93.0926
528.4000,92.9697
530.3284,92.855
532.2569,92.7419
534.1854,92.6277
536.1138,92.5145
538.0423,92.4092
539.9708,92.3227
541.8992,92.2684
543.8277,92.2615
545.7562,92.3174
547.6846,92.4496
549.6131,92.6638
551.5416,92.9518
553.4700,93.2893
555.3985,93.6392
557.3270,93.9625
559.2554,94.2305
561.1839,94.4328
563.1124,94.5779
565.0408,94.6859
566.9693,94.7782
568.8978,94.8707
570.8262,94.9714
572.7547,95.0841
574.6832,95.2131
576.6116,95.3642
578.5401,95.5409
580.4686,95.7381
582.3970,95.9387
584.3255,96.1182
586.2540,96.2558
588.1824,96.3465
590.1109,96.4036
592.0394,96.4512
