TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
613.2525,102.225
615.1810,102.132
617.1094,102.079
619.0379,102.083
620.9664,102.131
622.8948,102.192
624.8233,102.227
626.7518,102.206
628.6802,102.124
630.6087,101.992
632.5372,101.833
634.4656,101.665
636.3941,101.492
638.3226,101.309
640.2510,101.11
642.1795,100.893
644.1080,100.669
646.0364,100.456
647.9649,100.278
649.8934,100.159
651.8218,100.122
653.7503,100.178
655.6788,100.303
657.6072,100.439
659.5357,100.504
661.4642,100.422
663.3926,100.153
665.3211,99.7277
667.2496,99.2772
669.1780,98.9885
671.1065,98.9718
673.0350,99.174
674.9634,99.45
676.8919,99.6777
678.8204,99.8071
680.7488,99.8541
682.6773,99.8707
684.6058,99.909
686.5342,99.9941
688.4627,100.123
690.3912,100.284
692.3196,100.468
694.2481,100.673
696.1766,100.893
698.1050,101.116
700.0335,101.329
701.9620,101.524
703.8904,101.699
705.8189,101.858
707.7474,101.994
709.6758,102.091
711.6043,102.133
713.5328,102.11
715.4612,102.039
717.3897,101.959
719.3182,101.916
721.2466,101.938
723.1751,102.023
725.1036,102.137
727.0320,102.242
728.9605,102.312
730.8890,102.341
732.8174,102.345
734.7459,102.343
736.6744,102.349
738.6028,102.364
740.5313,102.384
742.4598,102.406
744.3882,102.428
746.3167,102.45
748.2452,102.472
750.1736,102.492
752.1021,102.506
754.0306,102.516
755.9590,102.523
757.8875,102.531
759.8160,102.542
761.7444,102.553
763.6729,102.56
765.6014,102.559
767.5298,102.55
769.4583,102.537
771.3868,102.523
773.3152,102.511
775.2437,102.499
777.1722,102.481
779.1006,102.451
781.0291,102.404
782.9576,102.338
784.8860,102.254
786.8145,102.151
788.7430,102.034
790.6714,101.905
792.5999,101.769
794.5284,101.615
796.4568,101.42
798.3853,101.152
800.3138,100.789
802.2422,100.347
804.1707,99.8891
806.0992,99.5139
808.0276,99.3192
809.9561,99.3631
811.8846,99.6391
813.8130,100.077
815.7415,100.57
817.6700,101.006
819.5984,101.312
821.5269,101.466
823.4554,101.499
825.3839,101.454
827.3123,101.34
829.2408,101.105
831.1693,100.645
833.0977,99.8748
835.0262,98.8196
836.9547,97.6612
838.8831,96.7023
840.8116,96.2458
842.7401,96.4514
844.6685,97.2539
846.5970,98.3943
848.5255,99.5448
850.4539,100.453
852.3824,101.027
854.3109,101.321
856.2393,101.458
858.1678,101.549
860.0963,101.644
862.0247,101.745
863.9532,101.836
865.8817,101.907
867.8101,101.961
869.7386,102.008
871.6671,102.054
873.5955,102.096
875.5240,102.131
877.4525,102.153
879.3809,102.159
881.3094,102.148
883.2379,102.119
885.1663,102.057
887.0948,101.937
889.0233,101.721
890.9517,101.388
892.8802,100.954
894.8087,100.491
896.7371,100.109
898.6656,99.9222
900.5941,99.9908
902.5225,100.297
904.4510,100.75
906.3795,101.23
908.3079,101.635
910.2364,101.92
912.1649,102.09
914.0934,102.183
916.0219,102.24
917.9503,102.284
919.8788,102.323
921.8073,102.355
923.7357,102.378
925.6642,102.393
927.5927,102.394
929.5211,102.374
931.4496,102.326
933.3781,102.249
935.3065,102.154
937.2350,102.064
939.1635,102.003
941.0919,101.986
943.0204,102.019
944.9489,102.09
946.8773,102.177
948.8058,102.253
950.7343,102.289
952.6627,102.272
954.5912,102.205
956.5197,102.096
958.4481,101.925
960.3766,101.612
962.3051,101.031
964.2335,100.066
966.1620,98.7114
968.0905,97.1508
970.0189,95.7393
971.9474,94.8836
973.8759,94.8667
975.8043,95.7146
977.7328,97.1836
979.6613,98.8689
981.5897,100.362
983.5182,101.368
985.4467,101.742
987.3751,101.466
989.3036,100.622
991.2321,99.3919
993.1605,98.0561
995.0890,96.9591
997.0175,96.4151
998.9459,96.5931
1000.8744,97.4441
1002.8029,98.7203
1004.7313,100.085
1006.6598,101.254
1008.5883,102.087
1010.5167,102.594
1012.4452,102.87
1014.3737,103.015
1016.3021,103.091
1018.2306,103.117
1020.1591,103.096
1022.0875,103.03
1024.0160,102.931
1025.9445,102.812
1027.8729,102.682
1029.8014,102.548
1031.7299,102.41
1033.6583,102.271
1035.5868,102.133
1037.5153,101.998
1039.4437,101.878
1041.3722,101.789
1043.3007,101.751
1045.2291,101.779
1047.1576,101.875
1049.0861,102.028
1051.0145,102.214
1052.9430,102.411
1054.8715,102.601
1056.7999,102.777
1058.7284,102.941
1060.6569,103.095
1062.5853,103.242
1064.5138,103.384
1066.4423,103.521
1068.3707,103.654
1070.2992,103.783
1072.2277,103.908
1074.1561,104.027
1076.0846,104.141
1078.0131,104.25
1079.9415,104.354
1081.8700,104.453
1083.7985,104.546
1085.7269,104.627
1087.6554,104.687
1089.5839,104.712
1091.5123,104.685
1093.4408,104.596
1095.3693,104.449
1097.2977,104.269
1099.2262,104.1
1101.1547,103.988
1103.0831,103.966
1105.0116,104.038
1106.9401,104.18
1108.8685,104.346
1110.7970,104.494
1112.7255,104.595
1114.6539,104.643
1116.5824,104.646
1118.5109,104.62
1120.4393,104.576
1122.3678,104.521
1124.2963,104.456
1126.2247,104.377
1128.1532,104.284
1130.0817,104.173
1132.0101,104.037
1133.9386,103.869
1135.8671,103.659
1137.7955,103.396
1139.7240,103.072
1141.6525,102.68
1143.5809,102.224
1145.5094,101.714
1147.4379,101.178
1149.3663,100.652
1151.2948,100.169
1153.2233,99.7328
1155.1517,99.3096
1157.0802,98.835
1159.0087,98.2524
1160.9371,97.5626
1162.8656,96.8561
1164.7941,96.303
1166.7225,96.0926
1168.6510,96.3509
1170.5795,97.0794
1172.5079,98.1473
1174.4364,99.342
1176.3649,100.449
1178.2933,101.323
1180.2218,101.918
1182.1503,102.269
1184.0787,102.452
1186.0072,102.54
1187.9357,102.582
1189.8641,102.601
1191.7926,102.606
1193.7211,102.604
1195.6495,102.6
1197.5780,102.599
1199.5065,102.598
1201.4349,102.593
1203.3634,102.579
1205.2919,102.549
1207.2203,102.499
1209.1488,102.427
1211.0773,102.338
1213.0057,102.242
1214.9342,102.155
1216.8627,102.096
1218.7911,102.08
1220.7196,102.111
1222.6481,102.182
1224.5765,102.278
1226.5050,102.379
1228.4335,102.469
1230.3619,102.537
1232.2904,102.578
1234.2189,102.591
1236.1473,102.579
1238.0758,102.547
1240.0043,102.499
1241.9327,102.429
1243.8612,102.323
1245.7897,102.163
1247.7181,101.941
1249.6466,101.673
1251.5751,101.404
1253.5035,101.195
1255.4320,101.105
1257.3605,101.157
1259.2889,101.332
1261.2174,101.572
1263.1459,101.809
1265.0743,101.993
1267.0028,102.111
1268.9313,102.176
1270.8597,102.212
1272.7882,102.235
1274.7167,102.251
1276.6451,102.253
1278.5736,102.231
1280.5021,102.179
1282.4305,102.095
1284.3590,101.98
1286.2875,101.839
1288.2159,101.682
1290.1444,101.519
1292.0729,101.354
1294.0013,101.187
1295.9298,101.018
1297.8583,100.86
1299.7867,100.737
1301.7152,100.689
1303.6437,100.744
1305.5721,100.903
1307.5006,101.131
1309.4291,101.369
1311.3575,101.556
1313.2860,101.66
1315.2145,101.679
1317.1429,101.636
1319.0714,101.559
1320.9999,101.466
1322.9283,101.364
1324.8568,101.258
1326.7853,101.152
1328.7137,101.047
1330.6422,100.942
1332.5707,100.833
1334.4991,100.723
1336.4276,100.627
1338.3561,100.562
1340.2845,100.53
1342.2130,100.497
1344.1415,100.389
1346.0699,100.115
1347.9984,99.5957
1349.9269,98.7937
1351.8553,97.7421
1353.7838,96.5565
1355.7123,95.4243
1357.6407,94.5497
1359.5692,94.04
1361.4977,93.7662
1363.4261,93.2965
1365.3546,92.0171
1367.2831,89.4324
1369.2115,85.5033
1371.1400,80.8483
1373.0685,76.66
1374.9969,74.2732
1376.9254,74.5454
1378.8539,77.4468
1380.7823,82.1355
1382.7108,87.4002
1384.6393,92.1468
1386.5677,95.7136
1388.4962,97.9543
1390.4247,99.1195
1392.3531,99.6281
1394.2816,99.8565
1396.2101,100.032
1398.1385,100.237
1400.0670,100.472
1401.9955,100.711
1403.9240,100.928
1405.8524,101.094
1407.7809,101.177
1409.7094,101.147
1411.6378,100.994
1413.5663,100.734
1415.4948,100.423
1417.4232,100.141
1419.3517,99.9557
1421.2802,99.8654
1423.2086,99.7724
1425.1371,99.5229
1427.0656,98.9806
1428.9940,98.0893
1430.9225,96.9074
1432.8510,95.6024
1434.7794,94.3713
1436.7079,93.2997
1438.6364,92.2698
1440.5648,91.0227
1442.4933,89.3299
1444.4218,87.1354
1446.3502,84.5895
1448.2787,81.9831
1450.2072,79.6413
1452.1356,77.8421
1454.0641,76.789
1455.9926,76.6053
1457.9210,77.3021
1459.8495,78.7434
1461.7780,80.6893
1463.7064,82.9073
1465.6349,85.2502
1467.5634,87.6538
1469.4918,90.0868
1471.4203,92.4878
1473.3488,94.7289
1475.2772,96.6505
1477.2057,98.1438
1479.1342,99.1909
1481.0626,99.8387
1482.9911,100.164
1484.9196,100.263
1486.8480,100.249
1488.7765,100.242
1490.7050,100.329
1492.6334,100.523
1494.5619,100.762
1496.4904,100.945
1498.4188,100.984
1500.3473,100.833
1502.2758,100.505
1504.2042,100.09
1506.1327,99.7393
1508.0612,99.5875
1509.9896,99.6496
1511.9181,99.8156
1513.8466,99.9479
1515.7750,99.9695
1517.7035,99.8942
1519.6320,99.8156
1521.5604,99.8528
1523.4889,100.061
1525.4174,100.384
1527.3458,100.709
1529.2743,100.939
1531.2028,101.021
1533.1312,100.944
1535.0597,100.725
1536.9882,100.427
1538.9166,100.179
1540.8451,100.145
1542.7736,100.396
1544.7020,100.822
1546.6305,101.222
1548.5590,101.447
1550.4874,101.44
1552.4159,101.216
1554.3444,100.866
1556.2728,100.569
1558.2013,100.522
1560.1298,100.782
1562.0582,101.211
1563.9867,101.618
1565.9152,101.892
1567.8436,102.02
1569.7721,102.045
1571.7006,102.042
1573.6290,102.085
1575.5575,102.219
1577.4860,102.435
1579.4144,102.682
1581.3429,102.899
1583.2714,103.048
1585.1998,103.119
1587.1283,103.125
1589.0568,103.094
1590.9852,103.055
1592.9137,103.029
1594.8422,103.019
1596.7706,103.014
1598.6991,102.999
1600.6276,102.968
1602.5560,102.92
1604.4845,102.862
1606.4130,102.798
1608.3414,102.726
1610.2699,102.637
1612.1984,102.525
1614.1268,102.389
1616.0553,102.247
1617.9838,102.131
1619.9122,102.074
1621.8407,102.089
1623.7692,102.154
1625.6976,102.22
1627.6261,102.237
1629.5546,102.177
1631.4830,102.052
1633.4115,101.917
1635.3400,101.835
1637.2684,101.833
1639.1969,101.871
1641.1254,101.867
1643.0538,101.749
1644.9823,101.498
1646.9108,101.167
1648.8392,100.883
1650.7677,100.807
1652.6962,101.018
1654.6246,101.433
1656.5531,101.883
1658.4816,102.228
1660.4100,102.41
1662.3385,102.423
1664.2670,102.3
1666.1954,102.099
1668.1239,101.902
1670.0524,101.78
1671.9808,101.748
1673.9093,101.756
1675.8378,101.723
1677.7662,101.599
1679.6947,101.401
1681.6232,101.219
1683.5516,101.168
1685.4801,101.299
1687.4086,101.543
1689.3370,101.76
1691.2655,101.831
1693.1940,101.704
1695.1224,101.411
1697.0509,101.074
1698.9794,100.877
1700.9078,100.956
1702.8363,101.279
1704.7648,101.677
1706.6932,101.989
1708.6217,102.127
1710.5502,102.083
1712.4786,101.915
1714.4071,101.744
1716.3356,101.714
1718.2640,101.905
1720.1925,102.254
1722.1210,102.603
1724.0494,102.807
1725.9779,102.796
1727.9064,102.577
1729.8348,102.219
1731.7633,101.84
1733.6918,101.564
1735.6202,101.442
1737.5487,101.424
1739.4772,101.416
1741.4056,101.357
1743.3341,101.255
1745.2626,101.169
1747.1910,101.174
1749.1195,101.311
1751.0480,101.565
1752.9764,101.872
1754.9049,102.165
1756.8334,102.4
1758.7618,102.559
1760.6903,102.641
1762.6188,102.649
1764.5472,102.587
1766.4757,102.476
1768.4042,102.354
1770.3326,102.274
1772.2611,102.283
1774.1896,102.392
1776.1180,102.568
1778.0465,102.755
1779.9750,102.904
1781.9034,102.988
1783.8319,102.998
1785.7604,102.943
1787.6888,102.841
1789.6173,102.719
1791.5458,102.612
1793.4742,102.554
1795.4027,102.565
1797.3312,102.643
1799.2596,102.767
1801.1881,102.904
1803.1166,103.026
1805.0450,103.122
1806.9735,103.194
1808.9020,103.255
1810.8304,103.32
1812.7589,103.395
1814.6874,103.47
1816.6158,103.516
1818.5443,103.504
1820.4728,103.415
1822.4012,103.258
1824.3297,103.077
1826.2582,102.937
1828.1866,102.895
1830.1151,102.967
1832.0436,103.111
1833.9720,103.257
1835.9005,103.338
1837.8290,103.321
1839.7574,103.222
1841.6859,103.093
1843.6144,103.009
1845.5428,103.026
1847.4713,103.148
1849.3998,103.333
1851.3282,103.522
1853.2567,103.671
1855.1852,103.755
1857.1136,103.77
1859.0421,103.717
1860.9706,103.604
1862.8990,103.45
1864.8275,103.293
1866.7560,103.19
1868.6844,103.188
1870.6129,103.299
1872.5414,103.485
1874.4698,103.68
1876.3983,103.825
1878.3268,103.891
1880.2552,103.884
1882.1837,103.83
1884.1122,103.756
1886.0406,103.684
1887.9691,103.63
1889.8976,103.603
1891.8260,103.613
1893.7545,103.66
1895.6830,103.737
1897.6115,103.821
1899.5399,103.887
1901.4684,103.918
1903.3969,103.91
1905.3253,103.877
1907.2538,103.838
1909.1823,103.805
1911.1107,103.78
1913.0392,103.751
1914.9677,103.71
1916.8961,103.662
1918.8246,103.627
1920.7531,103.633
1922.6815,103.697
1924.6100,103.811
1926.5385,103.946
1928.4669,104.064
1930.3954,104.137
1932.3239,104.156
1934.2523,104.128
1936.1808,104.077
1938.1093,104.027
1940.0377,104.004
1941.9662,104.024
1943.8947,104.095
1945.8231,104.207
1947.7516,104.337
1949.6801,104.459
1951.6085,104.555
1953.5370,104.619
1955.4655,104.657
1957.3939,104.674
1959.3224,104.669
1961.2509,104.636
1963.1793,104.574
1965.1078,104.498
1967.0363,104.433
1968.9647,104.403
1970.8932,104.41
1972.8217,104.432
1974.7501,104.435
1976.6786,104.395
1978.6071,104.315
1980.5355,104.215
1982.4640,104.121
1984.3925,104.051
1986.3209,104.015
1988.2494,104.02
1990.1779,104.067
1992.1063,104.148
1994.0348,104.248
1995.9633,104.348
1997.8917,104.434
1999.8202,104.501
2001.7487,104.552
2003.6771,104.593
2005.6056,104.622
2007.5341,104.637
2009.4625,104.63
2011.3910,104.601
2013.3195,104.556
2015.2479,104.508
2017.1764,104.47
2019.1049,104.456
2021.0333,104.475
2022.9618,104.529
2024.8903,104.606
2026.8187,104.679
2028.7472,104.718
2030.6757,104.7
2032.6041,104.63
2034.5326,104.538
2036.4611,104.458
2038.3895,104.407
2040.3180,104.379
2042.2465,104.356
2044.1749,104.323
2046.1034,104.286
2048.0320,104.261
2049.9604,104.261
2051.8889,104.284
2053.8174,104.313
2055.7458,104.331
2057.6743,104.325
2059.6028,104.302
2061.5313,104.275
2063.4597,104.263
2065.3882,104.271
2067.3167,104.293
2069.2451,104.313
2071.1736,104.319
2073.1021,104.304
2075.0305,104.276
2076.9590,104.249
2078.8875,104.235
2080.8159,104.239
2082.7444,104.259
2084.6729,104.285
2086.6013,104.307
2088.5298,104.317
2090.4583,104.313
2092.3867,104.297
2094.3152,104.275
2096.2437,104.255
2098.1721,104.241
2100.1006,104.237
2102.0291,104.242
2103.9575,104.253
2105.8860,104.266
2107.8145,104.279
2109.7429,104.29
2111.6714,104.302
2113.5999,104.316
2115.5283,104.333
2117.4568,104.353
2119.3853,104.375
2121.3137,104.397
2123.2422,104.421
2125.1707,104.453
2127.0991,104.497
2129.0276,104.554
2130.9561,104.615
2132.8845,104.67
2134.8130,104.706
2136.7415,104.726
2138.6699,104.74
2140.5984,104.764
2142.5269,104.807
2144.4553,104.863
2146.3838,104.918
2148.3123,104.96
2150.2407,104.986
2152.1692,104.997
2154.0977,104.984
2156.0261,104.927
2157.9546,104.803
2159.8831,104.616
2161.8115,104.416
2163.7400,104.268
2165.6685,104.213
2167.5969,104.245
2169.5254,104.33
2171.4539,104.423
2173.3823,104.49
2175.3108,104.513
2177.2393,104.494
2179.1677,104.449
2181.0962,104.397
2183.0247,104.349
2184.9531,104.311
2186.8816,104.283
2188.8101,104.263
2190.7385,104.251
2192.6670,104.247
2194.5955,104.251
2196.5239,104.264
2198.4524,104.286
2200.3809,104.311
2202.3093,104.337
2204.2378,104.356
2206.1663,104.366
2208.0947,104.367
2210.0232,104.363
2211.9517,104.357
2213.8801,104.353
2215.8086,104.35
2217.7371,104.346
2219.6655,104.34
2221.5940,104.333
2223.5225,104.327
2225.4509,104.322
2227.3794,104.316
2229.3079,104.305
2231.2363,104.289
2233.1648,104.268
2235.0933,104.245
2237.0217,104.226
2238.9502,104.209
2240.8787,104.193
2242.8071,104.172
2244.7356,104.138
2246.6641,104.089
2248.5925,104.024
2250.5210,103.947
2252.4495,103.865
2254.3779,103.782
2256.3064,103.705
2258.2349,103.634
2260.1633,103.571
2262.0918,103.517
2264.0203,103.471
2265.9487,103.434
2267.8772,103.404
2269.8057,103.382
2271.7341,103.367
2273.6626,103.357
2275.5911,103.346
2277.5195,103.321
2279.4480,103.262
2281.3765,103.152
2283.3049,102.972
2285.2334,102.715
2287.1619,102.382
2289.0903,101.984
2291.0188,101.536
2292.9473,101.059
2294.8757,100.567
2296.8042,100.062
2298.7327,99.5318
2300.6611,98.955
2302.5896,98.3149
2304.5181,97.6144
2306.4465,96.8816
2308.3750,96.1579
2310.3035,95.4734
2312.2319,94.8238
2314.1604,94.1693
2316.0889,93.4587
2318.0173,92.6658
2319.9458,91.8155
2321.8743,90.9804
2323.8027,90.2489
2325.7312,89.6843
2327.6597,89.3004
2329.5881,89.0574
2331.5166,88.881
2333.4451,88.6987
2335.3735,88.4872
2337.3020,88.3092
2339.2305,88.2954
2341.1589,88.5418
2343.0874,88.9952
2345.0159,89.4673
2346.9443,89.753
2348.8728,89.7081
2350.8013,89.2502
2352.7297,88.3471
2354.6582,87.0479
2356.5867,85.5714
2358.5151,84.3523
2360.4436,83.8503
2362.3721,84.212
2364.3005,85.2437
2366.2290,86.6871
2368.1575,88.3717
2370.0859,90.1884
2372.0144,92.0473
2373.9429,93.8765
2375.8713,95.6296
2377.7998,97.2775
2379.7283,98.7958
2381.6567,100.157
2383.5852,101.335
2385.5137,102.305
2387.4421,103.056
2389.3706,103.592
2391.2991,103.936
2393.2275,104.129
2395.1560,104.219
2397.0845,104.25
2399.0129,104.255
2400.9414,104.251
2402.8699,104.244
2404.7983,104.238
2406.7268,104.235
2408.6553,104.235
2410.5837,104.237
2412.5122,104.24
2414.4407,104.24
2416.3691,104.237
2418.2976,104.232
2420.2261,104.228
2422.1545,104.225
2424.0830,104.223
2426.0115,104.219
2427.9399,104.214
2429.8684,104.206
2431.7969,104.201
2433.7253,104.202
2435.6538,104.211
2437.5823,104.226
2439.5107,104.243
2441.4392,104.255
2443.3677,104.259
2445.2961,104.255
2447.2246,104.248
2449.1531,104.243
2451.0815,104.245
2453.0100,104.253
2454.9385,104.266
2456.8669,104.279
2458.7954,104.29
2460.7239,104.297
2462.6523,104.302
2464.5808,104.306
2466.5093,104.311
2468.4377,104.317
2470.3662,104.324
2472.2947,104.329
2474.2231,104.333
2476.1516,104.334
2478.0801,104.334
2480.0085,104.333
2481.9370,104.329
2483.8655,104.322
2485.7939,104.313
2487.7224,104.304
2489.6509,104.298
2491.5793,104.299
2493.5078,104.307
2495.4363,104.319
2497.3647,104.329
2499.2932,104.335
2501.2217,104.333
2503.1501,104.325
2505.0786,104.313
2507.0071,104.301
2508.9355,104.291
2510.8640,104.283
2512.7925,104.279
2514.7209,104.278
2516.6494,104.278
2518.5779,104.276
2520.5063,104.271
2522.4348,104.262
2524.3633,104.251
2526.2917,104.241
2528.2202,104.236
2530.1487,104.233
2532.0771,104.23
2534.0056,104.224
2535.9341,104.213
2537.8625,104.2
2539.7910,104.186
2541.7195,104.176
2543.6479,104.168
2545.5764,104.16
2547.5049,104.149
2549.4333,104.133
2551.3618,104.113
2553.2903,104.092
2555.2188,104.073
2557.1472,104.058
2559.0757,104.046
2561.0042,104.035
2562.9326,104.022
2564.8611,104.003
2566.7896,103.974
2568.7180,103.934
2570.6465,103.886
2572.5750,103.834
2574.5034,103.785
2576.4319,103.746
2578.3604,103.722
2580.2888,103.715
2582.2173,103.724
2584.1458,103.749
2586.0742,103.783
2588.0027,103.821
2589.9312,103.859
2591.8596,103.89
2593.7881,103.912
2595.7166,103.924
2597.6450,103.925
2599.5735,103.915
2601.5020,103.896
2603.4304,103.87
2605.3589,103.839
2607.2874,103.808
2609.2158,103.781
2611.1443,103.761
2613.0728,103.748
2615.0012,103.742
2616.9297,103.741
2618.8582,103.746
2620.7866,103.755
2622.7151,103.769
2624.6436,103.786
2626.5720,103.802
2628.5005,103.815
2630.4290,103.823
2632.3574,103.824
2634.2859,103.821
2636.2144,103.813
2638.1428,103.804
2640.0713,103.794
2641.9998,103.782
2643.9282,103.769
2645.8567,103.755
2647.7852,103.737
2649.7136,103.717
2651.6421,103.694
2653.5706,103.672
2655.4990,103.653
2657.4275,103.644
2659.3560,103.645
2661.2844,103.656
2663.2129,103.673
2665.1414,103.691
2667.0698,103.707
2668.9983,103.716
2670.9268,103.719
2672.8552,103.719
2674.7837,103.717
2676.7122,103.715
2678.6406,103.716
2680.5691,103.719
2682.4976,103.725
2684.4260,103.733
2686.3545,103.742
2688.2830,103.752
2690.2114,103.759
2692.1399,103.762
2694.0684,103.76
2695.9968,103.75
2697.9253,103.733
2699.8538,103.708
2701.7822,103.674
2703.7107,103.631
2705.6392,103.578
2707.5676,103.512
2709.4961,103.431
2711.4246,103.332
2713.3530,103.215
2715.2815,103.085
2717.2100,102.959
2719.1384,102.854
2721.0669,102.792
2722.9954,102.785
2724.9238,102.833
2726.8523,102.925
2728.7808,103.04
2730.7092,103.158
2732.6377,103.264
2734.5662,103.354
2736.4946,103.428
2738.4231,103.49
2740.3516,103.544
2742.2800,103.589
2744.2085,103.622
2746.1370,103.644
2748.0654,103.655
2749.9939,103.657
2751.9224,103.658
2753.8508,103.659
2755.7793,103.665
2757.7078,103.673
2759.6362,103.682
2761.5647,103.688
2763.4932,103.691
2765.4216,103.689
2767.3501,103.683
2769.2786,103.671
2771.2070,103.651
2773.1355,103.62
2775.0640,103.575
2776.9924,103.514
2778.9209,103.434
2780.8494,103.335
2782.7778,103.216
2784.7063,103.076
2786.6348,102.921
2788.5632,102.757
2790.4917,102.594
2792.4202,102.435
2794.3486,102.281
2796.2771,102.123
2798.2056,101.95
2800.1340,101.745
2802.0625,101.504
2803.9910,101.23
2805.9194,100.936
2807.8479,100.639
2809.7764,100.341
2811.7048,100.031
2813.6333,99.6825
2815.5618,99.2644
2817.4902,98.7452
2819.4187,98.0799
2821.3472,97.1863
2823.2756,95.9341
2825.2041,94.1702
2827.1326,91.7938
2829.0610,88.854
2830.9895,85.6168
2832.9180,82.5493
2834.8464,80.2019
2836.7749,79.0281
2838.7034,79.2222
2840.6318,80.6525
2842.5603,82.9237
2844.4888,85.5299
2846.4172,88.0146
2848.3457,90.0623
2850.2742,91.4948
2852.2026,92.2075
2854.1311,92.1165
2856.0596,91.1678
2857.9880,89.4053
2859.9165,87.0335
2861.8450,84.411
2863.7734,81.9568
2865.7019,80.0146
2867.6304,78.7477
2869.5588,78.118
2871.4873,77.9556
2873.4158,78.0715
2875.3442,78.3448
2877.2727,78.7392
2879.2012,79.2558
2881.1296,79.8691
2883.0581,80.4945
2884.9866,81.0032
2886.9150,81.2621
2888.8435,81.1701
2890.7720,80.6697
2892.7004,79.7442
2894.6289,78.4123
2896.5574,76.7319
2898.4858,74.8014
2900.4143,72.7444
2902.3428,70.6764
2904.2712,68.669
2906.1997,66.7408
2908.1282,64.8838
2910.0566,63.116
2911.9851,61.5244
2913.9136,60.2708
2915.8420,59.5529
2917.7705,59.5397
2919.6990,60.313
2921.6274,61.8437
2923.5559,64.0106
2925.4844,66.644
2927.4128,69.5636
2929.3413,72.5822
2931.2698,75.4775
2933.1982,77.9632
2935.1267,79.6983
2937.0552,80.3569
2938.9836,79.7407
2940.9121,77.8867
2942.8406,75.1082
2944.7690,71.9366
2946.6975,68.9735
2948.6260,66.7159
2950.5544,65.4326
2952.4829,65.1451
2954.4114,65.7124
2956.3398,66.9622
2958.2683,68.7887
2960.1968,71.1655
2962.1252,74.081
2964.0537,77.4564
2965.9822,81.1085
2967.9106,84.7833
2969.8391,88.2325
2971.7676,91.2823
2973.6960,93.859
2975.6245,95.9712
2977.5530,97.6724
2979.4814,99.0286
2981.4099,100.102
2983.3384,100.947
2985.2668,101.612
2987.1953,102.14
2989.1238,102.563
2991.0522,102.908
2992.9807,103.193
2994.9092,103.429
2996.8376,103.628
2998.7661,103.797
3000.6946,103.943
3002.6230,104.069
3004.5515,104.179
3006.4800,104.274
3008.4084,104.358
3010.3369,104.432
3012.2654,104.499
3014.1938,104.564
3016.1223,104.631
3018.0508,104.701
3019.9792,104.773
3021.9077,104.841
3023.8362,104.898
3025.7646,104.942
3027.6931,104.974
3029.6216,104.998
3031.5500,105.022
3033.4785,105.051
3035.4070,105.085
3037.3354,105.122
3039.2639,105.157
3041.1924,105.186
3043.1208,105.207
3045.0493,105.222
3046.9778,105.234
