TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,85.0665
401.1211,85.422
403.0496,85.9352
404.9781,86.5118
406.9065,87.0766
408.8350,87.5646
410.7635,87.9107
412.6919,88.0609
414.6204,88.0079
416.5489,87.8266
418.4773,87.6652
420.4058,87.6658
422.3343,87.8723
424.2627,88.2178
426.1912,88.5893
428.1197,88.8949
430.0481,89.0933
431.9766,89.1895
433.9051,89.2136
435.8335,89.1989
437.7620,89.1707
439.6905,89.1515
441.6189,89.1686
443.5474,89.2475
445.4759,89.3906
447.4043,89.5631
449.3328,89.7063
451.2613,89.7735
453.1897,89.7634
455.1182,89.7281
457.0467,89.7442
458.9751,89.8576
460.9036,90.0434
462.8321,90.2176
464.7605,90.2929
466.6890,90.2315
468.6175,90.0659
470.5459,89.8774
472.4744,89.7479
474.4029,89.7102
476.3313,89.7349
478.2598,89.7571
480.1883,89.7182
482.1167,89.592
484.0452,89.3872
485.9737,89.1337
487.9021,88.8615
489.8306,88.5854
491.7591,88.2984
493.6875,87.9761
495.6160,87.589
497.5445,87.1174
499.4729,86.5631
501.4014,85.9509
503.3299,85.3168
505.2583,84.6863
507.1868,84.0582
509.1153,83.4043
511.0437,82.6859
512.9722,81.8732
514.9007,80.9532
516.8292,79.9204
518.7576,78.7555
520.6861,77.4096
522.6146,75.8102
524.5430,73.8941
526.4715,71.6513
528.4000,69.1621
530.3284,66.6052
532.2569,64.2335
534.1854,62.3209
536.1138,61.0995
538.0423,60.7031
539.9708,61.1344
541.8992,62.2667
543.8277,63.8837
545.7562,65.7426
547.6846,67.6374
549.6131,69.4361
551.5416,71.0823
553.4700,72.5713
555.3985,73.9195
557.3270,75.1445
559.2554,76.262
561.1839,77.2924
563.1124,78.2661
565.0408,79.2197
566.9693,80.1847
568.8978,81.1761
570.8262,82.1872
572.7547,83.1937
574.6832,84.1634
576.6116,85.0661
578.5401,85.8792
580.4686,86.5882
582.3970,87.1842
584.3255,87.6622
586.2540,88.024
588.1824,88.2822
590.1109,88.4623
592.0394,88.5987
