TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
613.2525,102.099
615.1810,102.018
617.1094,101.968
619.0379,101.961
620.9664,101.99
622.8948,102.03
624.8233,102.051
626.7518,102.031
628.6802,101.964
630.6087,101.862
632.5372,101.739
634.4656,101.608
636.3941,101.47
638.3226,101.322
640.2510,101.16
642.1795,100.986
644.1080,100.809
646.0364,100.641
647.9649,100.496
649.8934,100.395
651.8218,100.358
653.7503,100.397
655.6788,100.498
657.6072,100.612
659.5357,100.67
661.4642,100.607
663.3926,100.386
665.3211,100.033
667.2496,99.6575
669.1780,99.4172
671.1065,99.4042
673.0350,99.5738
674.9634,99.8037
676.8919,99.9917
678.8204,100.097
680.7488,100.134
682.6773,100.147
684.6058,100.181
686.5342,100.256
688.4627,100.368
690.3912,100.504
692.3196,100.656
694.2481,100.822
696.1766,100.999
698.1050,101.18
700.0335,101.356
701.9620,101.52
703.8904,101.668
705.8189,101.799
707.7474,101.907
709.6758,101.981
711.6043,102.007
713.5328,101.983
715.4612,101.924
717.3897,101.861
719.3182,101.829
721.2466,101.85
723.1751,101.919
725.1036,102.013
727.0320,102.101
728.9605,102.162
730.8890,102.191
732.8174,102.198
734.7459,102.196
736.6744,102.195
738.6028,102.2
740.5313,102.212
742.4598,102.229
744.3882,102.252
746.3167,102.277
748.2452,102.299
750.1736,102.316
752.1021,102.325
754.0306,102.33
755.9590,102.335
757.8875,102.344
759.8160,102.356
761.7444,102.367
763.6729,102.375
765.6014,102.376
767.5298,102.37
769.4583,102.36
771.3868,102.348
773.3152,102.333
775.2437,102.316
777.1722,102.291
779.1006,102.257
781.0291,102.211
782.9576,102.152
784.8860,102.075
786.8145,101.979
788.7430,101.866
790.6714,101.742
792.5999,101.611
794.5284,101.465
796.4568,101.281
798.3853,101.024
800.3138,100.671
802.2422,100.234
804.1707,99.7778
806.0992,99.4007
808.0276,99.2034
809.9561,99.2456
811.8846,99.5207
813.8130,99.957
815.7415,100.444
817.6700,100.874
819.5984,101.174
821.5269,101.33
823.4554,101.374
825.3839,101.353
827.3123,101.283
829.2408,101.119
831.1693,100.772
833.0977,100.165
835.0262,99.312
836.9547,98.3574
838.8831,97.5495
840.8116,97.14
842.7401,97.2669
844.6685,97.8854
846.5970,98.7912
848.5255,99.7213
850.4539,100.47
852.3824,100.957
854.3109,101.22
856.2393,101.353
858.1678,101.44
860.0963,101.522
862.0247,101.604
863.9532,101.677
865.8817,101.738
867.8101,101.79
869.7386,101.84
871.6671,101.888
873.5955,101.929
875.5240,101.958
877.4525,101.971
879.3809,101.97
881.3094,101.958
883.2379,101.933
885.1663,101.881
887.0948,101.77
889.0233,101.564
890.9517,101.238
892.8802,100.811
894.8087,100.355
896.7371,99.9807
898.6656,99.7956
900.5941,99.8567
902.5225,100.144
904.4510,100.571
906.3795,101.023
908.3079,101.407
910.2364,101.679
912.1649,101.846
914.0934,101.944
916.0219,102.006
917.9503,102.054
919.8788,102.094
921.8073,102.126
923.7357,102.151
925.6642,102.171
927.5927,102.18
929.5211,102.171
931.4496,102.131
933.3781,102.058
935.3065,101.962
937.2350,101.867
939.1635,101.803
941.0919,101.79
943.0204,101.833
944.9489,101.919
946.8773,102.02
948.8058,102.104
950.7343,102.144
952.6627,102.132
954.5912,102.077
956.5197,101.992
958.4481,101.863
960.3766,101.619
962.3051,101.146
964.2335,100.34
966.1620,99.1954
968.0905,97.8675
970.0189,96.659
971.9474,95.916
973.8759,95.8799
975.8043,96.5767
977.7328,97.8076
979.6613,99.238
981.5897,100.527
983.5182,101.423
985.4467,101.793
987.3751,101.607
989.3036,100.925
991.2321,99.8957
993.1605,98.7596
995.0890,97.8131
997.0175,97.3271
998.9459,97.4484
1000.8744,98.1393
1002.8029,99.1954
1004.7313,100.338
1006.6598,101.33
1008.5883,102.05
1010.5167,102.5
1012.4452,102.75
1014.3737,102.879
1016.3021,102.938
1018.2306,102.949
1020.1591,102.918
1022.0875,102.851
1024.0160,102.758
1025.9445,102.645
1027.8729,102.521
1029.8014,102.39
1031.7299,102.257
1033.6583,102.129
1035.5868,102.008
1037.5153,101.899
1039.4437,101.806
1041.3722,101.742
1043.3007,101.72
1045.2291,101.753
1047.1576,101.845
1049.0861,101.985
1051.0145,102.157
1052.9430,102.34
1054.8715,102.519
1056.7999,102.686
1058.7284,102.839
1060.6569,102.981
1062.5853,103.118
1064.5138,103.251
1066.4423,103.384
1068.3707,103.517
1070.2992,103.649
1072.2277,103.776
1074.1561,103.897
1076.0846,104.012
1078.0131,104.122
1079.9415,104.228
1081.8700,104.331
1083.7985,104.431
1085.7269,104.52
1087.6554,104.589
1089.5839,104.624
1091.5123,104.608
1093.4408,104.533
1095.3693,104.402
1097.2977,104.24
1099.2262,104.087
1101.1547,103.987
1103.0831,103.97
1105.0116,104.039
1106.9401,104.173
1108.8685,104.33
1110.7970,104.47
1112.7255,104.568
1114.6539,104.616
1116.5824,104.618
1118.5109,104.588
1120.4393,104.538
1122.3678,104.474
1124.2963,104.4
1126.2247,104.316
1128.1532,104.22
1130.0817,104.108
1132.0101,103.974
1133.9386,103.809
1135.8671,103.606
1137.7955,103.358
1139.7240,103.058
1141.6525,102.699
1143.5809,102.28
1145.5094,101.81
1147.4379,101.314
1149.3663,100.829
1151.2948,100.388
1153.2233,100.002
1155.1517,99.6446
1157.0802,99.2608
1159.0087,98.7976
1160.9371,98.2485
1162.8656,97.6822
1164.7941,97.2347
1166.7225,97.0606
1168.6510,97.265
1170.5795,97.8528
1172.5079,98.7219
1174.4364,99.7028
1176.3649,100.622
1178.2933,101.359
1180.2218,101.869
1182.1503,102.174
1184.0787,102.331
1186.0072,102.399
1187.9357,102.419
1189.8641,102.418
1191.7926,102.409
1193.7211,102.399
1195.6495,102.391
1197.5780,102.384
1199.5065,102.373
1201.4349,102.356
1203.3634,102.33
1205.2919,102.293
1207.2203,102.243
1209.1488,102.178
1211.0773,102.097
1213.0057,102.006
1214.9342,101.919
1216.8627,101.856
1218.7911,101.832
1220.7196,101.858
1222.6481,101.927
1224.5765,102.023
1226.5050,102.126
1228.4335,102.215
1230.3619,102.278
1232.2904,102.311
1234.2189,102.317
1236.1473,102.303
1238.0758,102.278
1240.0043,102.243
1241.9327,102.192
1243.8612,102.109
1245.7897,101.978
1247.7181,101.79
1249.6466,101.56
1251.5751,101.327
1253.5035,101.146
1255.4320,101.063
1257.3605,101.097
1259.2889,101.229
1261.2174,101.413
1263.1459,101.593
1265.0743,101.733
1267.0028,101.823
1268.9313,101.876
1270.8597,101.91
1272.7882,101.934
1274.7167,101.948
1276.6451,101.945
1278.5736,101.919
1280.5021,101.867
1282.4305,101.789
1284.3590,101.685
1286.2875,101.56
1288.2159,101.419
1290.1444,101.268
1292.0729,101.115
1294.0013,100.964
1295.9298,100.822
1297.8583,100.701
1299.7867,100.622
1301.7152,100.609
1303.6437,100.678
1305.5721,100.819
1307.5006,101
1309.4291,101.176
1311.3575,101.307
1313.2860,101.375
1315.2145,101.384
1317.1429,101.35
1319.0714,101.288
1320.9999,101.204
1322.9283,101.103
1324.8568,100.993
1326.7853,100.884
1328.7137,100.782
1330.6422,100.685
1332.5707,100.584
1334.4991,100.477
1336.4276,100.375
1338.3561,100.301
1340.2845,100.263
1342.2130,100.238
1344.1415,100.158
1346.0699,99.9316
1347.9984,99.4718
1349.9269,98.7326
1351.8553,97.7384
1353.7838,96.6005
1355.7123,95.5068
1357.6407,94.6641
1359.5692,94.1839
1361.4977,93.9443
1363.4261,93.5293
1365.3546,92.3505
1367.2831,89.9405
1369.2115,86.2733
1371.1400,81.9456
1373.0685,78.0839
1374.9969,75.9277
1376.9254,76.251
1378.8539,78.9938
1380.7823,83.3523
1382.7108,88.2022
1384.6393,92.5474
1386.5677,95.7991
1388.4962,97.8377
1390.4247,98.8953
1392.3531,99.3479
1394.2816,99.5329
1396.2101,99.6614
1398.1385,99.8229
1400.0670,100.034
1401.9955,100.277
1403.9240,100.52
1405.8524,100.719
1407.7809,100.824
1409.7094,100.798
1411.6378,100.629
1413.5663,100.343
1415.4948,100.011
1417.4232,99.7234
1419.3517,99.5551
1421.2802,99.4979
1423.2086,99.4422
1425.1371,99.2261
1427.0656,98.7166
1428.9940,97.8703
1430.9225,96.762
1432.8510,95.5698
1434.7794,94.4891
1436.7079,93.594
1438.6364,92.7568
1440.5648,91.7198
1442.4933,90.2628
1444.4218,88.3328
1446.3502,86.0665
1448.2787,83.7221
1450.2072,81.5813
1452.1356,79.8828
1454.0641,78.8111
1455.9926,78.5043
1457.9210,79.0199
1459.8495,80.2712
1461.7780,82.0387
1463.7064,84.0777
1465.6349,86.2156
1467.5634,88.3724
1469.4918,90.5239
1471.4203,92.6432
1473.3488,94.65
1475.2772,96.4159
1477.2057,97.8252
1479.1342,98.8273
1481.0626,99.4369
1482.9911,99.7133
1484.9196,99.7499
1486.8480,99.67
1488.7765,99.6073
1490.7050,99.6596
1492.6334,99.8408
1494.5619,100.078
1496.4904,100.256
1498.4188,100.277
1500.3473,100.094
1502.2758,99.7297
1504.2042,99.2881
1506.1327,98.9353
1508.0612,98.8071
1509.9896,98.9017
1511.9181,99.0866
1513.8466,99.2103
1515.7750,99.1957
1517.7035,99.0685
1519.6320,98.943
1521.5604,98.9584
1523.4889,99.1767
1525.4174,99.5321
1527.3458,99.8904
1529.2743,100.138
1531.2028,100.215
1533.1312,100.106
1535.0597,99.8346
1536.9882,99.4739
1538.9166,99.1746
1540.8451,99.1256
1542.7736,99.4071
1544.7020,99.8888
1546.6305,100.34
1548.5590,100.592
1550.4874,100.579
1552.4159,100.319
1554.3444,99.9152
1556.2728,99.5648
1558.2013,99.4893
1560.1298,99.7585
1562.0582,100.223
1563.9867,100.672
1565.9152,100.98
1567.8436,101.13
1569.7721,101.166
1571.7006,101.169
1573.6290,101.222
1575.5575,101.373
1577.4860,101.614
1579.4144,101.891
1581.3429,102.139
1583.2714,102.315
1585.1998,102.403
1587.1283,102.418
1589.0568,102.386
1590.9852,102.342
1592.9137,102.31
1594.8422,102.295
1596.7706,102.29
1598.6991,102.28
1600.6276,102.254
1602.5560,102.211
1604.4845,102.153
1606.4130,102.082
1608.3414,101.995
1610.2699,101.885
1612.1984,101.747
1614.1268,101.585
1616.0553,101.42
1617.9838,101.285
1619.9122,101.217
1621.8407,101.229
1623.7692,101.296
1625.6976,101.365
1627.6261,101.381
1629.5546,101.312
1631.4830,101.172
1633.4115,101.018
1635.3400,100.923
1637.2684,100.918
1639.1969,100.958
1641.1254,100.949
1643.0538,100.812
1644.9823,100.523
1646.9108,100.138
1648.8392,99.8031
1650.7677,99.7001
1652.6962,99.9216
1654.6246,100.379
1656.5531,100.88
1658.4816,101.271
1660.4100,101.48
1662.3385,101.501
1664.2670,101.365
1666.1954,101.138
1668.1239,100.909
1670.0524,100.76
1671.9808,100.716
1673.9093,100.726
1675.8378,100.7
1677.7662,100.577
1679.6947,100.371
1681.6232,100.172
1683.5516,100.104
1685.4801,100.23
1687.4086,100.481
1689.3370,100.708
1691.2655,100.778
1693.1940,100.632
1695.1224,100.299
1697.0509,99.908
1698.9794,99.6647
1700.9078,99.7268
1702.8363,100.067
1704.7648,100.506
1706.6932,100.863
1708.6217,101.035
1710.5502,101.007
1712.4786,100.835
1714.4071,100.647
1716.3356,100.605
1718.2640,100.804
1720.1925,101.185
1722.1210,101.581
1724.0494,101.831
1725.9779,101.852
1727.9064,101.645
1729.8348,101.285
1731.7633,100.899
1733.6918,100.625
1735.6202,100.524
1737.5487,100.542
1739.4772,100.569
1741.4056,100.53
1743.3341,100.427
1745.2626,100.322
1747.1910,100.297
1749.1195,100.406
1751.0480,100.64
1752.9764,100.938
1754.9049,101.229
1756.8334,101.463
1758.7618,101.62
1760.6903,101.695
1762.6188,101.69
1764.5472,101.61
1766.4757,101.475
1768.4042,101.327
1770.3326,101.227
1772.2611,101.227
1774.1896,101.341
1776.1180,101.532
1778.0465,101.739
1779.9750,101.906
1781.9034,102
1783.8319,102.015
1785.7604,101.957
1787.6888,101.846
1789.6173,101.71
1791.5458,101.587
1793.4742,101.516
1795.4027,101.521
1797.3312,101.602
1799.2596,101.735
1801.1881,101.882
1803.1166,102.014
1805.0450,102.115
1806.9735,102.189
1808.9020,102.25
1810.8304,102.317
1812.7589,102.394
1814.6874,102.471
1816.6158,102.52
1818.5443,102.505
1820.4728,102.405
1822.4012,102.229
1824.3297,102.024
1826.2582,101.865
1828.1866,101.818
1830.1151,101.9
1832.0436,102.068
1833.9720,102.237
1835.9005,102.332
1837.8290,102.314
1839.7574,102.198
1841.6859,102.048
1843.6144,101.947
1845.5428,101.961
1847.4713,102.094
1849.3998,102.296
1851.3282,102.5
1853.2567,102.654
1855.1852,102.734
1857.1136,102.737
1859.0421,102.671
1860.9706,102.546
1862.8990,102.382
1864.8275,102.218
1866.7560,102.107
1868.6844,102.099
1870.6129,102.208
1872.5414,102.398
1874.4698,102.602
1876.3983,102.76
1878.3268,102.839
1880.2552,102.839
1882.1837,102.781
1884.1122,102.692
1886.0406,102.6
1887.9691,102.526
1889.8976,102.489
1891.8260,102.501
1893.7545,102.56
1895.6830,102.649
1897.6115,102.739
1899.5399,102.8
1901.4684,102.819
1903.3969,102.802
1905.3253,102.768
1907.2538,102.737
1909.1823,102.718
1911.1107,102.699
1913.0392,102.664
1914.9677,102.605
1916.8961,102.53
1918.8246,102.469
1920.7531,102.455
1922.6815,102.504
1924.6100,102.606
1926.5385,102.73
1928.4669,102.838
1930.3954,102.903
1932.3239,102.914
1934.2523,102.873
1936.1808,102.795
1938.1093,102.7
1940.0377,102.614
1941.9662,102.563
1943.8947,102.566
1945.8231,102.623
1947.7516,102.714
1949.6801,102.809
1951.6085,102.888
1953.5370,102.945
1955.4655,102.991
1957.3939,103.033
1959.3224,103.069
1961.2509,103.084
1963.1793,103.062
1965.1078,103.003
1967.0363,102.926
1968.9647,102.854
1970.8932,102.801
1972.8217,102.76
1974.7501,102.714
1976.6786,102.651
1978.6071,102.579
1980.5355,102.514
1982.4640,102.47
1984.3925,102.447
1986.3209,102.44
1988.2494,102.443
1990.1779,102.45
1992.1063,102.46
1994.0348,102.476
1995.9633,102.498
1997.8917,102.531
1999.8202,102.578
2001.7487,102.635
2003.6771,102.694
2005.6056,102.735
2007.5341,102.743
2009.4625,102.714
2011.3910,102.67
2013.3195,102.643
2015.2479,102.659
2017.1764,102.721
2019.1049,102.804
2021.0333,102.873
2022.9618,102.899
2024.8903,102.874
2026.8187,102.816
2028.7472,102.748
2030.6757,102.694
2032.6041,102.661
2034.5326,102.648
2036.4611,102.643
2038.3895,102.633
2040.3180,102.609
2042.2465,102.571
2044.1749,102.532
2046.1034,102.511
2048.0320,102.526
2049.9604,102.579
2051.8889,102.656
2053.8174,102.731
2055.7458,102.781
2057.6743,102.797
2059.6028,102.785
2061.5313,102.763
2063.4597,102.749
2065.3882,102.75
2067.3167,102.758
2069.2451,102.761
2071.1736,102.75
2073.1021,102.727
2075.0305,102.703
2076.9590,102.693
2078.8875,102.703
2080.8159,102.73
2082.7444,102.766
2084.6729,102.8
2086.6013,102.825
2088.5298,102.84
2090.4583,102.845
2092.3867,102.84
2094.3152,102.828
2096.2437,102.81
2098.1721,102.789
2100.1006,102.772
2102.0291,102.76
2103.9575,102.758
2105.8860,102.764
2107.8145,102.777
2109.7429,102.794
2111.6714,102.813
2113.5999,102.831
2115.5283,102.847
2117.4568,102.862
2119.3853,102.876
2121.3137,102.891
2123.2422,102.91
2125.1707,102.936
2127.0991,102.969
2129.0276,103.004
2130.9561,103.033
2132.8845,103.05
2134.8130,103.046
2136.7415,103.022
2138.6699,102.987
2140.5984,102.955
2142.5269,102.94
2144.4553,102.95
2146.3838,102.981
2148.3123,103.021
2150.2407,103.053
2152.1692,103.06
2154.0977,103.022
2156.0261,102.927
2157.9546,102.77
2159.8831,102.573
2161.8115,102.38
2163.7400,102.24
2165.6685,102.184
2167.5969,102.216
2169.5254,102.321
2171.4539,102.464
2173.3823,102.602
2175.3108,102.694
2177.2393,102.713
2179.1677,102.658
2181.0962,102.557
2183.0247,102.452
2184.9531,102.38
2186.8816,102.361
2188.8101,102.389
2190.7385,102.443
2192.6670,102.501
2194.5955,102.545
2196.5239,102.572
2198.4524,102.589
2200.3809,102.606
2202.3093,102.629
2204.2378,102.657
2206.1663,102.685
2208.0947,102.709
2210.0232,102.729
2211.9517,102.744
2213.8801,102.755
2215.8086,102.761
2217.7371,102.759
2219.6655,102.747
2221.5940,102.728
2223.5225,102.708
2225.4509,102.691
2227.3794,102.68
2229.3079,102.673
2231.2363,102.666
2233.1648,102.656
2235.0933,102.643
2237.0217,102.626
2238.9502,102.607
2240.8787,102.584
2242.8071,102.559
2244.7356,102.53
2246.6641,102.497
2248.5925,102.461
2250.5210,102.418
2252.4495,102.368
2254.3779,102.309
2256.3064,102.242
2258.2349,102.173
2260.1633,102.11
2262.0918,102.06
2264.0203,102.028
2265.9487,102.01
2267.8772,101.997
2269.8057,101.981
2271.7341,101.958
2273.6626,101.93
2275.5911,101.901
2277.5195,101.869
2279.4480,101.823
2281.3765,101.744
2283.3049,101.61
2285.2334,101.41
2287.1619,101.141
2289.0903,100.814
2291.0188,100.45
2292.9473,100.067
2294.8757,99.6778
2296.8042,99.2807
2298.7327,98.8602
2300.6611,98.3938
2302.5896,97.8662
2304.5181,97.2817
2306.4465,96.6672
2308.3750,96.0608
2310.3035,95.4881
2312.2319,94.9437
2314.1604,94.3911
2316.0889,93.7856
2318.0173,93.1069
2319.9458,92.3801
2321.8743,91.6703
2323.8027,91.0532
2325.7312,90.581
2327.6597,90.2626
2329.5881,90.0628
2331.5166,89.9186
2333.4451,89.7688
2335.3735,89.5933
2337.3020,89.4449
2339.2305,89.4353
2341.1589,89.6487
2343.0874,90.0428
2345.0159,90.4571
2346.9443,90.7135
2348.8728,90.6848
2350.8013,90.2975
2352.7297,89.5227
2354.6582,88.4041
2356.5867,87.1323
2358.5151,86.0817
2360.4436,85.6425
2362.3721,85.9327
2364.3005,86.7855
2366.2290,87.9878
2368.1575,89.4049
2370.0859,90.948
2372.0144,92.535
2373.9429,94.0945
2375.8713,95.5784
2377.7998,96.9595
2379.7283,98.2198
2381.6567,99.3423
2383.5852,100.309
2385.5137,101.105
2387.4421,101.721
2389.3706,102.159
2391.2991,102.438
2393.2275,102.588
2395.1560,102.649
2397.0845,102.661
2399.0129,102.652
2400.9414,102.638
2402.8699,102.627
2404.7983,102.619
2406.7268,102.613
2408.6553,102.609
2410.5837,102.607
2412.5122,102.607
2414.4407,102.606
2416.3691,102.605
2418.2976,102.602
2420.2261,102.595
2422.1545,102.585
2424.0830,102.571
2426.0115,102.556
2427.9399,102.543
2429.8684,102.536
2431.7969,102.537
2433.7253,102.544
2435.6538,102.553
2437.5823,102.561
2439.5107,102.564
2441.4392,102.561
2443.3677,102.554
2445.2961,102.548
2447.2246,102.546
2449.1531,102.549
2451.0815,102.556
2453.0100,102.565
2454.9385,102.573
2456.8669,102.582
2458.7954,102.59
2460.7239,102.598
2462.6523,102.607
2464.5808,102.616
2466.5093,102.624
2468.4377,102.629
2470.3662,102.633
2472.2947,102.633
2474.2231,102.629
2476.1516,102.623
2478.0801,102.614
2480.0085,102.603
2481.9370,102.591
2483.8655,102.579
2485.7939,102.569
2487.7224,102.561
2489.6509,102.557
2491.5793,102.558
2493.5078,102.563
2495.4363,102.571
2497.3647,102.579
2499.2932,102.586
2501.2217,102.59
2503.1501,102.588
2505.0786,102.58
2507.0071,102.568
2508.9355,102.553
2510.8640,102.538
2512.7925,102.525
2514.7209,102.514
2516.6494,102.503
2518.5779,102.492
2520.5063,102.482
2522.4348,102.473
2524.3633,102.47
2526.2917,102.472
2528.2202,102.478
2530.1487,102.484
2532.0771,102.484
2534.0056,102.476
2535.9341,102.461
2537.8625,102.441
2539.7910,102.422
2541.7195,102.409
2543.6479,102.402
2545.5764,102.399
2547.5049,102.396
2549.4333,102.389
2551.3618,102.375
2553.2903,102.356
2555.2188,102.335
2557.1472,102.315
2559.0757,102.301
2561.0042,102.29
2562.9326,102.281
2564.8611,102.266
2566.7896,102.242
2568.7180,102.207
2570.6465,102.163
2572.5750,102.115
2574.5034,102.068
2576.4319,102.028
2578.3604,102
2580.2888,101.986
2582.2173,101.986
2584.1458,101.999
2586.0742,102.022
2588.0027,102.051
2589.9312,102.082
2591.8596,102.109
2593.7881,102.129
2595.7166,102.141
2597.6450,102.143
2599.5735,102.135
2601.5020,102.12
2603.4304,102.1
2605.3589,102.078
2607.2874,102.057
2609.2158,102.036
2611.1443,102.016
2613.0728,101.997
2615.0012,101.983
2616.9297,101.974
2618.8582,101.974
2620.7866,101.981
2622.7151,101.994
2624.6436,102.008
2626.5720,102.02
2628.5005,102.029
2630.4290,102.034
2632.3574,102.035
2634.2859,102.034
2636.2144,102.029
2638.1428,102.02
2640.0713,102.008
2641.9998,101.995
2643.9282,101.98
2645.8567,101.965
2647.7852,101.949
2649.7136,101.929
2651.6421,101.909
2653.5706,101.889
2655.4990,101.874
2657.4275,101.866
2659.3560,101.869
2661.2844,101.88
2663.2129,101.896
2665.1414,101.914
2667.0698,101.929
2668.9983,101.94
2670.9268,101.945
2672.8552,101.944
2674.7837,101.94
2676.7122,101.936
2678.6406,101.932
2680.5691,101.931
2682.4976,101.934
2684.4260,101.939
2686.3545,101.947
2688.2830,101.956
2690.2114,101.962
2692.1399,101.965
2694.0684,101.964
2695.9968,101.956
2697.9253,101.942
2699.8538,101.921
2701.7822,101.891
2703.7107,101.851
2705.6392,101.8
2707.5676,101.737
2709.4961,101.662
2711.4246,101.572
2713.3530,101.469
2715.2815,101.358
2717.2100,101.249
2719.1384,101.157
2721.0669,101.098
2722.9954,101.082
2724.9238,101.114
2726.8523,101.185
2728.7808,101.28
2730.7092,101.382
2732.6377,101.477
2734.5662,101.558
2736.4946,101.624
2738.4231,101.676
2740.3516,101.72
2742.2800,101.757
2744.2085,101.786
2746.1370,101.805
2748.0654,101.814
2749.9939,101.814
2751.9224,101.807
2753.8508,101.798
2755.7793,101.792
2757.7078,101.79
2759.6362,101.793
2761.5647,101.798
2763.4932,101.801
2765.4216,101.8
2767.3501,101.793
2769.2786,101.78
2771.2070,101.761
2773.1355,101.735
2775.0640,101.701
2776.9924,101.655
2778.9209,101.593
2780.8494,101.511
2782.7778,101.408
2784.7063,101.287
2786.6348,101.155
2788.5632,101.02
2790.4917,100.89
2792.4202,100.767
2794.3486,100.645
2796.2771,100.515
2798.2056,100.363
2800.1340,100.18
2802.0625,99.9652
2803.9910,99.7279
2805.9194,99.4817
2807.8479,99.2361
2809.7764,98.9894
2811.7048,98.7265
2813.6333,98.4263
2815.5618,98.07
2817.4902,97.6411
2819.4187,97.1097
2821.3472,96.4087
2823.2756,95.4232
2825.2041,94.0158
2827.1326,92.0942
2829.0610,89.6959
2830.9895,87.0434
2832.9180,84.5267
2834.8464,82.6016
2836.7749,81.6392
2838.7034,81.7937
2840.6318,82.9538
2842.5603,84.7981
2844.4888,86.9204
2846.4172,88.9566
2848.3457,90.6522
2850.2742,91.8539
2852.2026,92.4593
2854.1311,92.3809
2856.0596,91.5646
2857.9880,90.0508
2859.9165,88.0228
2861.8450,85.7915
2863.7734,83.7099
2865.7019,82.0597
2867.6304,80.9707
2869.5588,80.4112
2871.4873,80.25
2873.4158,80.3454
2875.3442,80.6076
2877.2727,81.0044
2879.2012,81.5217
2881.1296,82.1186
2883.0581,82.7113
2884.9866,83.1918
2886.9150,83.4594
2888.8435,83.4418
2890.7720,83.0967
2892.7004,82.4052
2894.6289,81.3711
2896.5574,80.0306
2898.4858,78.4575
2900.4143,76.7515
2902.3428,75.0065
2904.2712,73.2787
2906.1997,71.58
2908.1282,69.9053
2910.0566,68.2803
2911.9851,66.7983
2913.9136,65.6192
2915.8420,64.9287
2917.7705,64.8758
2919.6990,65.522
2921.6274,66.8254
2923.5559,68.6653
2925.4844,70.8893
2927.4128,73.3479
2929.3413,75.8955
2931.2698,78.3585
2933.1982,80.5029
2935.1267,82.0395
2937.0552,82.6841
2938.9836,82.2597
2940.9121,80.7925
2942.8406,78.5508
2944.7690,75.9939
2946.6975,73.6423
2948.6260,71.923
2950.5544,71.0572
2952.4829,71.0421
2954.4114,71.7237
2956.3398,72.9162
2958.2683,74.4958
2960.1968,76.423
2962.1252,78.6957
2964.0537,81.2771
2965.9822,84.0561
2967.9106,86.8614
2969.8391,89.5146
2971.7676,91.8826
2973.6960,93.9005
2975.6245,95.5637
2977.5530,96.904
2979.4814,97.9678
2981.4099,98.8038
2983.3384,99.4588
2985.2668,99.9752
2987.1953,100.388
2989.1238,100.722
2991.0522,100.994
2992.9807,101.215
2994.9092,101.393
2996.8376,101.539
2998.7661,101.661
3000.6946,101.768
3002.6230,101.865
3004.5515,101.952
3006.4800,102.027
3008.4084,102.087
3010.3369,102.133
3012.2654,102.172
3014.1938,102.212
3016.1223,102.26
3018.0508,102.318
3019.9792,102.379
3021.9077,102.436
3023.8362,102.477
3025.7646,102.501
3027.6931,102.51
3029.6216,102.515
3031.5500,102.528
3033.4785,102.552
3035.4070,102.586
3037.3354,102.622
3039.2639,102.652
3041.1924,102.672
