TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
611.3240,102.233
613.2525,102.123
615.1810,102.024
617.1094,101.971
619.0379,101.983
620.9664,102.043
622.8948,102.113
624.8233,102.149
626.7518,102.123
628.6802,102.031
630.6087,101.888
632.5372,101.716
634.4656,101.53
636.3941,101.333
638.3226,101.118
640.2510,100.883
642.1795,100.634
644.1080,100.387
646.0364,100.161
647.9649,99.9752
649.8934,99.8499
651.8218,99.8076
653.7503,99.861
655.6788,99.9912
657.6072,100.137
659.5357,100.211
661.4642,100.125
663.3926,99.8323
665.3211,99.3644
667.2496,98.8659
669.1780,98.5464
671.1065,98.5301
673.0350,98.7586
674.9634,99.0699
676.8919,99.3269
678.8204,99.4741
680.7488,99.529
682.6773,99.5498
684.6058,99.5944
686.5342,99.6903
688.4627,99.8339
690.3912,100.01
692.3196,100.21
694.2481,100.431
696.1766,100.67
698.1050,100.916
700.0335,101.155
701.9620,101.379
703.8904,101.585
705.8189,101.773
707.7474,101.935
709.6758,102.052
711.6043,102.106
713.5328,102.092
715.4612,102.029
717.3897,101.958
719.3182,101.925
721.2466,101.96
723.1751,102.056
725.1036,102.179
727.0320,102.287
728.9605,102.355
730.8890,102.38
732.8174,102.377
734.7459,102.367
736.6744,102.365
738.6028,102.374
740.5313,102.39
742.4598,102.409
744.3882,102.428
746.3167,102.445
748.2452,102.461
750.1736,102.474
752.1021,102.485
754.0306,102.494
755.9590,102.503
757.8875,102.513
759.8160,102.522
761.7444,102.53
763.6729,102.533
765.6014,102.532
767.5298,102.528
769.4583,102.522
771.3868,102.514
773.3152,102.501
775.2437,102.481
777.1722,102.452
779.1006,102.411
781.0291,102.357
782.9576,102.289
784.8860,102.202
786.8145,102.094
788.7430,101.968
790.6714,101.83
792.5999,101.684
794.5284,101.519
796.4568,101.304
798.3853,100.998
800.3138,100.574
802.2422,100.051
804.1707,99.5094
806.0992,99.0704
808.0276,98.8543
809.9561,98.9296
811.8846,99.2824
813.8130,99.8209
815.7415,100.411
817.6700,100.926
819.5984,101.287
821.5269,101.48
823.4554,101.545
825.3839,101.535
827.3123,101.475
829.2408,101.332
831.1693,101.032
833.0977,100.51
835.0262,99.7757
836.9547,98.9527
838.8831,98.2541
840.8116,97.8973
842.7401,98.0029
844.6685,98.5344
846.5970,99.3174
848.5255,100.125
850.4539,100.777
852.3824,101.204
854.3109,101.435
856.2393,101.552
858.1678,101.628
860.0963,101.703
862.0247,101.779
863.9532,101.851
865.8817,101.912
867.8101,101.968
869.7386,102.021
871.6671,102.071
873.5955,102.114
875.5240,102.143
877.4525,102.153
879.3809,102.146
881.3094,102.128
883.2379,102.096
885.1663,102.035
887.0948,101.907
889.0233,101.666
890.9517,101.285
892.8802,100.785
894.8087,100.252
896.7371,99.8176
898.6656,99.6084
900.5941,99.6904
902.5225,100.039
904.4510,100.549
906.3795,101.087
908.3079,101.541
910.2364,101.861
912.1649,102.055
914.0934,102.164
916.0219,102.231
917.9503,102.281
919.8788,102.322
921.8073,102.356
923.7357,102.383
925.6642,102.404
927.5927,102.412
929.5211,102.399
931.4496,102.353
933.3781,102.271
935.3065,102.168
937.2350,102.068
939.1635,102.003
941.0919,101.993
943.0204,102.043
944.9489,102.138
946.8773,102.251
948.8058,102.347
950.7343,102.401
952.6627,102.401
954.5912,102.355
956.5197,102.274
958.4481,102.144
960.3766,101.905
962.3051,101.452
964.2335,100.688
966.1620,99.605
968.0905,98.3454
970.0189,97.1932
971.9474,96.4794
973.8759,96.4419
975.8043,97.1156
977.7328,98.317
979.6613,99.725
981.5897,101.006
983.5182,101.911
985.4467,102.312
987.3751,102.185
989.3036,101.591
991.2321,100.674
993.1605,99.652
995.0890,98.7924
997.0175,98.3404
998.9459,98.4324
1000.8744,99.0411
1002.8029,99.9878
1004.7313,101.023
1006.6598,101.93
1008.5883,102.596
1010.5167,103.019
1012.4452,103.26
1014.3737,103.39
1016.3021,103.454
1018.2306,103.469
1020.1591,103.439
1022.0875,103.37
1024.0160,103.272
1025.9445,103.155
1027.8729,103.028
1029.8014,102.895
1031.7299,102.762
1033.6583,102.633
1035.5868,102.514
1037.5153,102.41
1039.4437,102.328
1041.3722,102.279
1043.3007,102.273
1045.2291,102.32
1047.1576,102.419
1049.0861,102.559
1051.0145,102.727
1052.9430,102.907
1054.8715,103.088
1056.7999,103.263
1058.7284,103.431
1060.6569,103.591
1062.5853,103.744
1064.5138,103.891
1066.4423,104.034
1068.3707,104.174
1070.2992,104.31
1072.2277,104.442
1074.1561,104.568
1076.0846,104.687
1078.0131,104.8
1079.9415,104.908
1081.8700,105.01
1083.7985,105.104
1085.7269,105.187
1087.6554,105.249
1089.5839,105.273
1091.5123,105.243
1093.4408,105.145
1095.3693,104.986
1097.2977,104.791
1099.2262,104.61
1101.1547,104.494
1103.0831,104.481
1105.0116,104.576
1106.9401,104.751
1108.8685,104.955
1110.7970,105.138
1112.7255,105.266
1114.6539,105.331
1116.5824,105.34
1118.5109,105.31
1120.4393,105.257
1122.3678,105.191
1124.2963,105.115
1126.2247,105.029
1128.1532,104.929
1130.0817,104.81
1132.0101,104.667
1133.9386,104.492
1135.8671,104.279
1137.7955,104.019
1139.7240,103.701
1141.6525,103.317
1143.5809,102.865
1145.5094,102.358
1147.4379,101.829
1149.3663,101.321
1151.2948,100.875
1153.2233,100.506
1155.1517,100.19
1157.0802,99.8748
1159.0087,99.5088
1160.9371,99.0819
1162.8656,98.6501
1164.7941,98.3287
1166.7225,98.248
1168.6510,98.4948
1170.5795,99.0689
1172.5079,99.8777
1174.4364,100.772
1176.3649,101.6
1178.2933,102.257
1180.2218,102.706
1182.1503,102.969
1184.0787,103.098
1186.0072,103.145
1187.9357,103.15
1189.8641,103.137
1191.7926,103.118
1193.7211,103.099
1195.6495,103.082
1197.5780,103.066
1199.5065,103.049
1201.4349,103.027
1203.3634,102.995
1205.2919,102.951
1207.2203,102.89
1209.1488,102.808
1211.0773,102.708
1213.0057,102.598
1214.9342,102.496
1216.8627,102.425
1218.7911,102.404
1220.7196,102.441
1222.6481,102.529
1224.5765,102.649
1226.5050,102.776
1228.4335,102.89
1230.3619,102.975
1232.2904,103.028
1234.2189,103.049
1236.1473,103.046
1238.0758,103.026
1240.0043,102.992
1241.9327,102.94
1243.8612,102.86
1245.7897,102.739
1247.7181,102.569
1249.6466,102.364
1251.5751,102.156
1253.5035,101.994
1255.4320,101.92
1257.3605,101.953
1259.2889,102.076
1261.2174,102.246
1263.1459,102.414
1265.0743,102.543
1267.0028,102.622
1268.9313,102.663
1270.8597,102.681
1272.7882,102.688
1274.7167,102.687
1276.6451,102.671
1278.5736,102.633
1280.5021,102.567
1282.4305,102.469
1284.3590,102.338
1286.2875,102.179
1288.2159,102
1290.1444,101.815
1292.0729,101.638
1294.0013,101.481
1295.9298,101.356
1297.8583,101.271
1299.7867,101.241
1301.7152,101.276
1303.6437,101.379
1305.5721,101.535
1307.5006,101.713
1309.4291,101.871
1311.3575,101.977
1313.2860,102.018
1315.2145,102.001
1317.1429,101.942
1319.0714,101.855
1320.9999,101.746
1322.9283,101.618
1324.8568,101.48
1326.7853,101.346
1328.7137,101.226
1330.6422,101.121
1332.5707,101.022
1334.4991,100.927
1336.4276,100.842
1338.3561,100.783
1340.2845,100.752
1342.2130,100.715
1344.1415,100.595
1346.0699,100.29
1347.9984,99.7081
1349.9269,98.8045
1351.8553,97.6173
1353.7838,96.2835
1355.7123,95.0242
1357.6407,94.0761
1359.5692,93.5569
1361.4977,93.307
1363.4261,92.8218
1365.3546,91.3995
1367.2831,88.4879
1369.2115,84.0647
1371.1400,78.8534
1373.0685,74.2137
1374.9969,71.6424
1376.9254,72.0745
1378.8539,75.4345
1380.7823,80.7414
1382.7108,86.6217
1384.6393,91.8601
1386.5677,95.7457
1388.4962,98.1503
1390.4247,99.3793
1392.3531,99.9072
1394.2816,100.144
1396.2101,100.326
1398.1385,100.536
1400.0670,100.773
1401.9955,101.015
1403.9240,101.239
1405.8524,101.415
1407.7809,101.507
1409.7094,101.482
1411.6378,101.328
1413.5663,101.066
1415.4948,100.756
1417.4232,100.482
1419.3517,100.309
1421.2802,100.228
1423.2086,100.129
1425.1371,99.8528
1427.0656,99.2609
1428.9940,98.3042
1430.9225,97.058
1432.8510,95.7156
1434.7794,94.4992
1436.7079,93.5044
1438.6364,92.5979
1440.5648,91.4864
1442.4933,89.9029
1444.4218,87.7617
1446.3502,85.1965
1448.2787,82.4923
1450.2072,79.9753
1452.1356,77.9316
1454.0641,76.5866
1455.9926,76.1098
1457.9210,76.5781
1459.8495,77.9097
1461.7780,79.8759
1463.7064,82.2153
1465.6349,84.7374
1467.5634,87.3396
1469.4918,89.9605
1471.4203,92.5161
1473.3488,94.8652
1475.2772,96.8495
1477.2057,98.3729
1479.1342,99.4323
1481.0626,100.086
1482.9911,100.415
1484.9196,100.52
1486.8480,100.514
1488.7765,100.52
1490.7050,100.623
1492.6334,100.833
1494.5619,101.085
1496.4904,101.277
1498.4188,101.323
1500.3473,101.182
1502.2758,100.871
1504.2042,100.479
1506.1327,100.155
1508.0612,100.022
1509.9896,100.092
1511.9181,100.256
1513.8466,100.383
1515.7750,100.404
1517.7035,100.334
1519.6320,100.265
1521.5604,100.308
1523.4889,100.51
1525.4174,100.819
1527.3458,101.126
1529.2743,101.343
1531.2028,101.428
1533.1312,101.37
1535.0597,101.189
1536.9882,100.94
1538.9166,100.737
1540.8451,100.723
1542.7736,100.958
1544.7020,101.343
1546.6305,101.7
1548.5590,101.896
1550.4874,101.882
1552.4159,101.674
1554.3444,101.358
1556.2728,101.098
1558.2013,101.07
1560.1298,101.324
1562.0582,101.728
1563.9867,102.107
1565.9152,102.362
1567.8436,102.483
1569.7721,102.513
1571.7006,102.519
1573.6290,102.569
1575.5575,102.701
1577.4860,102.905
1579.4144,103.133
1581.3429,103.334
1583.2714,103.472
1585.1998,103.538
1587.1283,103.545
1589.0568,103.518
1590.9852,103.485
1592.9137,103.464
1594.8422,103.459
1596.7706,103.461
1598.6991,103.456
1600.6276,103.435
1602.5560,103.398
1604.4845,103.349
1606.4130,103.292
1608.3414,103.225
1610.2699,103.145
1612.1984,103.043
1614.1268,102.922
1616.0553,102.794
1617.9838,102.687
1619.9122,102.632
1621.8407,102.641
1623.7692,102.696
1625.6976,102.753
1627.6261,102.765
1629.5546,102.709
1631.4830,102.595
1633.4115,102.471
1635.3400,102.397
1637.2684,102.395
1639.1969,102.428
1641.1254,102.42
1643.0538,102.307
1644.9823,102.073
1646.9108,101.767
1648.8392,101.508
1650.7677,101.442
1652.6962,101.641
1654.6246,102.027
1656.5531,102.442
1658.4816,102.761
1660.4100,102.925
1662.3385,102.933
1664.2670,102.813
1666.1954,102.622
1668.1239,102.434
1670.0524,102.314
1671.9808,102.277
1673.9093,102.273
1675.8378,102.229
1677.7662,102.101
1679.6947,101.908
1681.6232,101.736
1683.5516,101.693
1685.4801,101.823
1687.4086,102.057
1689.3370,102.263
1691.2655,102.331
1693.1940,102.215
1695.1224,101.946
1697.0509,101.64
1698.9794,101.47
1700.9078,101.56
1702.8363,101.877
1704.7648,102.263
1706.6932,102.567
1708.6217,102.708
1710.5502,102.677
1712.4786,102.53
1714.4071,102.383
1716.3356,102.376
1718.2640,102.583
1720.1925,102.942
1722.1210,103.301
1724.0494,103.52
1725.9779,103.535
1727.9064,103.357
1729.8348,103.059
1731.7633,102.756
1733.6918,102.561
1735.6202,102.508
1737.5487,102.535
1739.4772,102.539
1741.4056,102.46
1743.3341,102.312
1745.2626,102.157
1747.1910,102.079
1749.1195,102.128
1751.0480,102.298
1752.9764,102.533
1754.9049,102.768
1756.8334,102.955
1758.7618,103.076
1760.6903,103.127
1762.6188,103.113
1764.5472,103.039
1766.4757,102.926
1768.4042,102.809
1770.3326,102.736
1772.2611,102.748
1774.1896,102.849
1776.1180,103.007
1778.0465,103.172
1779.9750,103.3
1781.9034,103.368
1783.8319,103.372
1785.7604,103.32
1787.6888,103.227
1789.6173,103.117
1791.5458,103.02
1793.4742,102.967
1795.4027,102.977
1797.3312,103.05
1799.2596,103.166
1801.1881,103.295
1803.1166,103.412
1805.0450,103.502
1806.9735,103.569
1808.9020,103.625
1810.8304,103.684
1812.7589,103.752
1814.6874,103.821
1816.6158,103.864
1818.5443,103.851
1820.4728,103.764
1822.4012,103.612
1824.3297,103.436
1826.2582,103.304
1828.1866,103.27
1830.1151,103.35
1832.0436,103.502
1833.9720,103.651
1835.9005,103.732
1837.8290,103.712
1839.7574,103.608
1841.6859,103.477
1843.6144,103.392
1845.5428,103.41
1847.4713,103.534
1849.3998,103.72
1851.3282,103.906
1853.2567,104.048
1855.1852,104.125
1857.1136,104.135
1859.0421,104.08
1860.9706,103.971
1862.8990,103.823
1864.8275,103.674
1866.7560,103.575
1868.6844,103.571
1870.6129,103.673
1872.5414,103.848
1874.4698,104.034
1876.3983,104.175
1878.3268,104.244
1880.2552,104.242
1882.1837,104.189
1884.1122,104.111
1886.0406,104.03
1887.9691,103.965
1889.8976,103.933
1891.8260,103.944
1893.7545,103.999
1895.6830,104.082
1897.6115,104.168
1899.5399,104.231
1901.4684,104.256
1903.3969,104.246
1905.3253,104.216
1907.2538,104.186
1909.1823,104.164
1911.1107,104.148
1913.0392,104.125
1914.9677,104.087
1916.8961,104.04
1918.8246,104.005
1920.7531,104.009
1922.6815,104.069
1924.6100,104.177
1926.5385,104.309
1928.4669,104.429
1930.3954,104.507
1932.3239,104.528
1934.2523,104.494
1936.1808,104.424
1938.1093,104.346
1940.0377,104.287
1941.9662,104.273
1943.8947,104.309
1945.8231,104.385
1947.7516,104.473
1949.6801,104.548
1951.6085,104.597
1953.5370,104.627
1955.4655,104.652
1957.3939,104.681
1959.3224,104.709
1961.2509,104.719
1963.1793,104.697
1965.1078,104.648
1967.0363,104.596
1968.9647,104.572
1970.8932,104.588
1972.8217,104.633
1974.7501,104.672
1976.6786,104.673
1978.6071,104.627
1980.5355,104.548
1982.4640,104.465
1984.3925,104.397
1986.3209,104.353
1988.2494,104.334
1990.1779,104.336
1992.1063,104.356
1994.0348,104.392
1995.9633,104.443
1997.8917,104.509
1999.8202,104.585
2001.7487,104.662
2003.6771,104.727
2005.6056,104.766
2007.5341,104.774
2009.4625,104.755
2011.3910,104.727
2013.3195,104.706
2015.2479,104.704
2017.1764,104.722
2019.1049,104.755
2021.0333,104.794
2022.9618,104.83
2024.8903,104.858
2026.8187,104.875
2028.7472,104.879
2030.6757,104.873
2032.6041,104.86
2034.5326,104.845
2036.4611,104.825
2038.3895,104.796
2040.3180,104.754
2042.2465,104.706
2044.1749,104.668
2046.1034,104.658
2048.0320,104.684
2049.9604,104.736
2051.8889,104.787
2053.8174,104.815
2055.7458,104.808
2057.6743,104.771
2059.6028,104.722
2061.5313,104.685
2063.4597,104.67
2065.3882,104.677
2067.3167,104.692
2069.2451,104.7
2071.1736,104.695
2073.1021,104.681
2075.0305,104.67
2076.9590,104.669
2078.8875,104.678
2080.8159,104.693
2082.7444,104.707
2084.6729,104.715
2086.6013,104.719
2088.5298,104.719
2090.4583,104.717
2092.3867,104.712
2094.3152,104.701
2096.2437,104.685
2098.1721,104.67
2100.1006,104.664
2102.0291,104.673
2103.9575,104.694
2105.8860,104.719
2107.8145,104.74
2109.7429,104.75
2111.6714,104.753
2113.5999,104.755
2115.5283,104.768
2117.4568,104.794
2119.3853,104.829
2121.3137,104.867
2123.2422,104.903
2125.1707,104.933
2127.0991,104.96
2129.0276,104.984
2130.9561,105.002
2132.8845,105.013
2134.8130,105.014
2136.7415,105.012
2138.6699,105.018
2140.5984,105.045
2142.5269,105.097
2144.4553,105.166
2146.3838,105.239
2148.3123,105.308
2150.2407,105.369
2152.1692,105.423
2154.0977,105.461
2156.0261,105.459
2157.9546,105.382
2159.8831,105.221
2161.8115,105.008
2163.7400,104.81
2165.6685,104.684
2167.5969,104.649
2169.5254,104.694
2171.4539,104.786
2173.3823,104.886
2175.3108,104.956
2177.2393,104.974
2179.1677,104.934
2181.0962,104.853
2183.0247,104.759
2184.9531,104.681
2186.8816,104.638
2188.8101,104.636
2190.7385,104.662
2192.6670,104.701
2194.5955,104.734
2196.5239,104.755
2198.4524,104.765
2200.3809,104.77
2202.3093,104.776
2204.2378,104.783
2206.1663,104.792
2208.0947,104.801
2210.0232,104.815
2211.9517,104.838
2213.8801,104.869
2215.8086,104.903
2217.7371,104.928
2219.6655,104.935
2221.5940,104.923
2223.5225,104.901
2225.4509,104.88
2227.3794,104.868
2229.3079,104.868
2231.2363,104.875
2233.1648,104.877
2235.0933,104.869
2237.0217,104.845
2238.9502,104.807
2240.8787,104.758
2242.8071,104.705
2244.7356,104.651
2246.6641,104.596
2248.5925,104.539
2250.5210,104.474
2252.4495,104.398
2254.3779,104.312
2256.3064,104.222
2258.2349,104.136
2260.1633,104.062
2262.0918,104.004
2264.0203,103.958
2265.9487,103.921
2267.8772,103.888
2269.8057,103.859
2271.7341,103.838
2273.6626,103.829
2275.5911,103.827
2277.5195,103.815
2279.4480,103.771
2281.3765,103.667
2283.3049,103.481
2285.2334,103.202
2287.1619,102.833
2289.0903,102.387
2291.0188,101.888
2292.9473,101.359
2294.8757,100.815
2296.8042,100.258
2298.7327,99.6713
2300.6611,99.0297
2302.5896,98.317
2304.5181,97.5399
2306.4465,96.7328
2308.3750,95.9425
2310.3035,95.2007
2312.2319,94.5004
2314.1604,93.7958
2316.0889,93.0298
2318.0173,92.1736
2319.9458,91.2532
2321.8743,90.346
2323.8027,89.5466
2325.7312,88.9245
2327.6597,88.4969
2329.5881,88.2243
2331.5166,88.0281
2333.4451,87.8296
2335.3735,87.6017
2337.3020,87.411
2339.2305,87.3986
2341.1589,87.6688
2343.0874,88.1635
2345.0159,88.6769
2346.9443,88.9849
2348.8728,88.9307
2350.8013,88.4267
2352.7297,87.4409
2354.6582,86.0308
2356.5867,84.4358
2358.5151,83.1232
2360.4436,82.5812
2362.3721,82.9619
2364.3005,84.0616
2366.2290,85.614
2368.1575,87.4454
2370.0859,89.4387
2372.0144,91.4897
2373.9429,93.5115
2375.8713,95.4482
2377.7998,97.2674
2379.7283,98.9446
2381.6567,100.453
2383.5852,101.762
2385.5137,102.847
2387.4421,103.69
2389.3706,104.294
2391.2991,104.679
2393.2275,104.892
2395.1560,104.987
2397.0845,105.017
2399.0129,105.021
2400.9414,105.018
2402.8699,105.015
2404.7983,105.011
2406.7268,105.007
2408.6553,105.004
2410.5837,105.005
2412.5122,105.01
2414.4407,105.018
2416.3691,105.027
2418.2976,105.033
2420.2261,105.034
2422.1545,105.029
2424.0830,105.018
2426.0115,105.006
2427.9399,104.997
2429.8684,104.995
2431.7969,105.001
2433.7253,105.015
2435.6538,105.032
2437.5823,105.047
2439.5107,105.057
2441.4392,105.062
2443.3677,105.062
2445.2961,105.06
2447.2246,105.059
2449.1531,105.061
2451.0815,105.065
2453.0100,105.071
2454.9385,105.079
2456.8669,105.089
2458.7954,105.099
2460.7239,105.111
2462.6523,105.123
2464.5808,105.135
2466.5093,105.143
2468.4377,105.147
2470.3662,105.146
2472.2947,105.144
2474.2231,105.142
2476.1516,105.144
2478.0801,105.15
2480.0085,105.157
2481.9370,105.162
2483.8655,105.161
2485.7939,105.154
2487.7224,105.145
2489.6509,105.14
2491.5793,105.144
2493.5078,105.157
2495.4363,105.177
2497.3647,105.198
2499.2932,105.214
2501.2217,105.222
2503.1501,105.221
2505.0786,105.213
2507.0071,105.2
2508.9355,105.187
2510.8640,105.178
2512.7925,105.174
2514.7209,105.174
2516.6494,105.175
2518.5779,105.174
2520.5063,105.17
2522.4348,105.165
2524.3633,105.163
2526.2917,105.165
2528.2202,105.17
2530.1487,105.172
2532.0771,105.168
2534.0056,105.156
2535.9341,105.137
2537.8625,105.117
2539.7910,105.1
2541.7195,105.09
2543.6479,105.085
2545.5764,105.081
2547.5049,105.075
2549.4333,105.065
2551.3618,105.051
2553.2903,105.034
2555.2188,105.019
2557.1472,105.008
2559.0757,105.001
2561.0042,104.996
2562.9326,104.989
2564.8611,104.974
2566.7896,104.946
2568.7180,104.904
2570.6465,104.852
2572.5750,104.794
2574.5034,104.738
2576.4319,104.69
2578.3604,104.655
2580.2888,104.638
2582.2173,104.641
2584.1458,104.662
2586.0742,104.698
2588.0027,104.741
2589.9312,104.783
2591.8596,104.817
2593.7881,104.841
2595.7166,104.856
2597.6450,104.862
2599.5735,104.862
2601.5020,104.857
2603.4304,104.845
2605.3589,104.828
2607.2874,104.808
2609.2158,104.788
2611.1443,104.773
2613.0728,104.765
2615.0012,104.765
2616.9297,104.771
2618.8582,104.782
2620.7866,104.795
2622.7151,104.809
2624.6436,104.824
2626.5720,104.838
2628.5005,104.853
2630.4290,104.867
2632.3574,104.878
2634.2859,104.885
2636.2144,104.886
2638.1428,104.881
2640.0713,104.87
2641.9998,104.855
2643.9282,104.838
2645.8567,104.819
2647.7852,104.798
2649.7136,104.776
2651.6421,104.753
2653.5706,104.729
2655.4990,104.71
2657.4275,104.698
2659.3560,104.697
2661.2844,104.707
2663.2129,104.725
2665.1414,104.747
2667.0698,104.765
2668.9983,104.778
2670.9268,104.783
2672.8552,104.784
2674.7837,104.783
2676.7122,104.785
2678.6406,104.791
2680.5691,104.8
2682.4976,104.812
2684.4260,104.825
2686.3545,104.839
2688.2830,104.853
2690.2114,104.865
2692.1399,104.873
2694.0684,104.875
2695.9968,104.87
2697.9253,104.855
2699.8538,104.829
2701.7822,104.793
2703.7107,104.746
2705.6392,104.686
2707.5676,104.614
2709.4961,104.526
2711.4246,104.421
2713.3530,104.298
2715.2815,104.163
2717.2100,104.03
2719.1384,103.919
2721.0669,103.852
2722.9954,103.843
2724.9238,103.895
2726.8523,103.996
2728.7808,104.125
2730.7092,104.259
2732.6377,104.382
2734.5662,104.485
2736.4946,104.571
2738.4231,104.641
2740.3516,104.7
2742.2800,104.748
2744.2085,104.783
2746.1370,104.804
2748.0654,104.813
2749.9939,104.816
2751.9224,104.816
2753.8508,104.819
2755.7793,104.827
2757.7078,104.84
2759.6362,104.855
2761.5647,104.87
2763.4932,104.881
2765.4216,104.888
2767.3501,104.891
2769.2786,104.889
2771.2070,104.878
2773.1355,104.856
2775.0640,104.821
2776.9924,104.771
2778.9209,104.704
2780.8494,104.619
2782.7778,104.515
2784.7063,104.395
2786.6348,104.262
2788.5632,104.122
2790.4917,103.981
2792.4202,103.841
2794.3486,103.7
2796.2771,103.551
2798.2056,103.381
2800.1340,103.178
2802.0625,102.937
2803.9910,102.663
2805.9194,102.368
2807.8479,102.066
2809.7764,101.764
2811.7048,101.452
2813.6333,101.11
2815.5618,100.712
2817.4902,100.229
2819.4187,99.6137
2821.3472,98.7746
2823.2756,97.5684
2825.2041,95.8319
2827.1326,93.4622
2829.0610,90.5171
2830.9895,87.2795
2832.9180,84.2331
2834.8464,81.9363
2836.7749,80.8373
2838.7034,81.1143
2840.6318,82.6174
2842.5603,84.9414
2844.4888,87.5819
2846.4172,90.0915
2848.3457,92.1597
2850.2742,93.5983
2852.2026,94.275
2854.1311,94.0714
2856.0596,92.9119
2857.9880,90.8475
2859.9165,88.1205
2861.8450,85.1429
2863.7734,82.382
2865.7019,80.2089
2867.6304,78.7911
2869.5588,78.0824
2871.4873,77.9059
2873.4158,78.0737
2875.3442,78.4701
2877.2727,79.0562
2879.2012,79.8148
2881.1296,80.6887
2883.0581,81.5598
2884.9866,82.2768
2886.9150,82.7024
2888.8435,82.7448
2890.7720,82.3602
2892.7004,81.5379
2894.6289,80.2915
2896.5574,78.6621
2898.4858,76.7247
2900.4143,74.5784
2902.3428,72.3189
2904.2712,70.0113
2906.1997,67.6882
2908.1282,65.3817
2910.0566,63.1717
2911.9851,61.2145
2913.9136,59.7297
2915.8420,58.943
2917.7705,59.0143
2919.6990,59.9858
2921.6274,61.7755
2923.5559,64.2155
2925.4844,67.1098
2927.4128,70.2716
2929.3413,73.5167
2931.2698,76.622
2933.1982,79.2888
2935.1267,81.1553
2937.0552,81.8777
2938.9836,81.2582
2940.9121,79.3627
2942.8406,76.5627
2944.7690,73.4658
2946.6975,70.7462
2948.6260,68.9435
2950.5544,68.3168
2952.4829,68.8171
2954.4114,70.1841
2956.3398,72.1071
2958.2683,74.363
2960.1968,76.864
2962.1252,79.6081
2964.0537,82.5867
2965.9822,85.7172
2967.9106,88.8435
2969.8391,91.7872
2971.7676,94.4093
2973.6960,96.6424
2975.6245,98.4856
2977.5530,99.9785
2979.4814,101.175
2981.4099,102.126
2983.3384,102.88
2985.2668,103.477
2987.1953,103.953
2989.1238,104.335
2991.0522,104.646
2992.9807,104.903
2994.9092,105.117
2996.8376,105.299
2998.7661,105.457
3000.6946,105.594
3002.6230,105.714
3004.5515,105.817
3006.4800,105.906
3008.4084,105.982
3010.3369,106.048
3012.2654,106.108
3014.1938,106.166
3016.1223,106.228
3018.0508,106.292
3019.9792,106.358
3021.9077,106.419
3023.8362,106.469
3025.7646,106.504
3027.6931,106.528
3029.6216,106.547
3031.5500,106.568
3033.4785,106.597
3035.4070,106.633
3037.3354,106.671
3039.2639,106.707
3041.1924,106.735
3043.1208,106.757
3045.0493,106.772
3046.9778,106.783
3048.9063,106.793
