TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.685
401.1211,87.9034
403.0496,88.2479
404.9781,88.667
406.9065,89.1018
408.8350,89.4784
410.7635,89.7129
412.6919,89.7399
414.6204,89.5571
416.5489,89.2576
418.4773,89.0067
420.4058,88.9496
422.3343,89.119
424.2627,89.4342
426.1912,89.7751
428.1197,90.0498
430.0481,90.219
431.9766,90.288
433.9051,90.2873
435.8335,90.2525
437.7620,90.2149
439.6905,90.2022
441.6189,90.2403
443.5474,90.344
445.4759,90.5002
447.4043,90.6641
449.3328,90.7799
451.2613,90.8149
453.1897,90.7857
455.1182,90.7557
457.0467,90.7987
458.9751,90.9444
460.9036,91.1477
462.8321,91.3133
464.7605,91.3575
466.6890,91.2586
468.6175,91.0665
470.5459,90.8723
472.4744,90.7517
474.4029,90.7193
476.3313,90.7263
478.2598,90.7011
480.1883,90.5946
482.1167,90.4016
484.0452,90.1519
485.9737,89.885
487.9021,89.6259
489.8306,89.3742
491.7591,89.108
493.6875,88.7975
495.6160,88.4174
497.5445,87.9564
499.4729,87.4202
501.4014,86.8297
503.3299,86.2112
505.2583,85.5819
507.1868,84.9399
509.1153,84.2637
511.0437,83.5229
512.9722,82.6917
514.9007,81.7543
516.8292,80.6985
518.7576,79.5
520.6861,78.1099
522.6146,76.4602
524.5430,74.492
526.4715,72.1968
528.4000,69.6532
530.3284,67.0393
532.2569,64.6104
534.1854,62.6469
536.1138,61.3884
538.0423,60.9738
539.9708,61.4069
541.8992,62.5593
543.8277,64.2112
545.7562,66.1173
547.6846,68.0688
549.6131,69.9296
551.5416,71.6373
553.4700,73.1799
555.3985,74.568
557.3270,75.8177
559.2554,76.9484
561.1839,77.9876
563.1124,78.9727
565.0408,79.9431
566.9693,80.9282
568.8978,81.9377
570.8262,82.9601
572.7547,83.9692
574.6832,84.9354
576.6116,85.8329
578.5401,86.6432
580.4686,87.3536
582.3970,87.9554
584.3255,88.4436
586.2540,88.8208
588.1824,89.1017
590.1109,89.3131
592.0394,89.4871
593.9678,89.65
