TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,87.2984
401.1211,87.6742
403.0496,88.1739
404.9781,88.7148
406.9065,89.239
408.8350,89.6967
410.7635,90.0325
412.6919,90.1959
414.6204,90.1718
416.5489,90.0122
418.4773,89.8333
420.4058,89.7573
422.3343,89.84
424.2627,90.0532
426.1912,90.3245
428.1197,90.5837
430.0481,90.7824
431.9766,90.8964
433.9051,90.9225
435.8335,90.8796
437.7620,90.8097
439.6905,90.77
441.6189,90.8131
443.5474,90.9579
445.4759,91.1714
447.4043,91.3792
449.3328,91.5057
451.2613,91.5179
453.1897,91.447
455.1182,91.3743
457.0467,91.3847
458.9751,91.5078
460.9036,91.6918
462.8321,91.8367
464.7605,91.8618
466.6890,91.7542
468.6175,91.5724
470.5459,91.4092
472.4744,91.3337
474.4029,91.3495
476.3313,91.3998
478.2598,91.4113
480.1883,91.3384
482.1167,91.1798
484.0452,90.9663
485.9737,90.7365
487.9021,90.5144
489.8306,90.3
491.7591,90.0727
493.6875,89.8017
495.6160,89.4592
497.5445,89.0311
499.4729,88.524
501.4014,87.9634
503.3299,87.382
505.2583,86.8017
507.1868,86.2213
509.1153,85.617
511.0437,84.9566
512.9722,84.2145
514.9007,83.3767
516.8292,82.433
518.7576,81.3601
520.6861,80.111
522.6146,78.6217
524.5430,76.8387
526.4715,74.7558
528.4000,72.4456
530.3284,70.0699
532.2569,67.8605
534.1854,66.0737
536.1138,64.9318
538.0423,64.5673
539.9708,64.9877
541.8992,66.0757
543.8277,67.6259
545.7562,69.4072
547.6846,71.2222
549.6131,72.9434
551.5416,74.5144
553.4700,75.9277
555.3985,77.1973
557.3270,78.3412
559.2554,79.378
561.1839,80.3318
563.1124,81.2338
565.0408,82.1174
566.9693,83.0082
568.8978,83.9158
570.8262,84.8319
572.7547,85.7361
574.6832,86.604
576.6116,87.4144
578.5401,88.1506
580.4686,88.7994
582.3970,89.3493
584.3255,89.7924
586.2540,90.1291
588.1824,90.3732
590.1109,90.5514
592.0394,90.6956
593.9678,90.8311
