TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,82.4739
401.1211,83.1821
403.0496,84.0416
404.9781,84.8767
406.9065,85.5458
408.8350,85.9607
410.7635,86.0827
412.6919,85.9223
414.6204,85.5521
416.5489,85.116
418.4773,84.7972
420.4058,84.7327
422.3343,84.9357
424.2627,85.3077
426.1912,85.7177
428.1197,86.0702
430.0481,86.3292
431.9766,86.5083
433.9051,86.6462
435.8335,86.7809
437.7620,86.9363
439.6905,87.1275
441.6189,87.3703
443.5474,87.6759
445.4759,88.0303
447.4043,88.382
449.3328,88.6581
451.2613,88.8052
453.1897,88.8285
455.1182,88.8012
457.0467,88.8294
458.9751,88.9812
460.9036,89.2318
462.8321,89.4764
464.7605,89.6035
466.6890,89.569
468.6175,89.4252
470.5459,89.2913
472.4744,89.2801
474.4029,89.4277
476.3313,89.6775
478.2598,89.9264
480.1883,90.0893
482.1167,90.1366
484.0452,90.0929
485.9737,90.0093
487.9021,89.9298
489.8306,89.8678
491.7591,89.8024
493.6875,89.6907
495.6160,89.4901
497.5445,89.1805
499.4729,88.7795
501.4014,88.3403
503.3299,87.9292
505.2583,87.5915
507.1868,87.3273
509.1153,87.0935
511.0437,86.8307
512.9722,86.4966
514.9007,86.0873
516.8292,85.6347
518.7576,85.1856
520.6861,84.7765
522.6146,84.4203
524.5430,84.1103
526.4715,83.8333
528.4000,83.5802
530.3284,83.3475
532.2569,83.1343
534.1854,82.9391
536.1138,82.7614
538.0423,82.6051
539.9708,82.4817
541.8992,82.4094
543.8277,82.4101
545.7562,82.5038
547.6846,82.7017
549.6131,83.0018
551.5416,83.3862
553.4700,83.8225
555.3985,84.271
557.3270,84.6945
559.2554,85.0682
561.1839,85.3865
563.1124,85.661
565.0408,85.9136
566.9693,86.1654
568.8978,86.4282
570.8262,86.7032
572.7547,86.9852
574.6832,87.271
576.6116,87.5636
578.5401,87.8693
580.4686,88.1897
582.3970,88.5139
584.3255,88.8192
586.2540,89.0799
588.1824,89.2807
590.1109,89.4255
592.0394,89.5349
