TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,91.1706
597.8248,91.3053
599.7532,91.448
601.6817,91.5845
603.6102,91.6969
605.5386,91.7656
607.4671,91.772
609.3956,91.7032
611.3240,91.5618
613.2525,91.3726
615.1810,91.1815
617.1094,91.041
619.0379,90.9873
620.9664,91.0239
622.8948,91.1199
624.8233,91.2264
626.7518,91.2983
628.6802,91.3093
630.6087,91.2554
632.5372,91.147
634.4656,90.9967
636.3941,90.8111
638.3226,90.5895
640.2510,90.3306
642.1795,90.0394
644.1080,89.73
646.0364,89.4217
647.9649,89.1335
649.8934,88.8811
651.8218,88.6774
653.7503,88.5279
655.6788,88.4196
657.6072,88.3111
659.5357,88.1333
661.4642,87.8039
663.3926,87.2549
665.3211,86.4813
667.2496,85.5974
669.1780,84.8185
671.1065,84.3094
673.0350,84.0422
674.9634,83.8413
676.8919,83.5217
678.8204,82.9626
680.7488,82.0957
682.6773,80.8422
684.6058,79.0514
686.5342,76.5095
688.4627,73.0608
690.3912,68.7907
692.3196,64.1558
694.2481,59.9518
696.1766,57.0876
698.1050,56.2665
700.0335,57.7501
701.9620,61.3088
703.8904,66.3367
705.8189,72.0506
707.7474,77.699
709.6758,82.7186
711.6043,86.7949
713.5328,89.8366
715.4612,91.9095
717.3897,93.1733
719.3182,93.8287
721.2466,94.0661
723.1751,94.0179
725.1036,93.7345
727.0320,93.2018
728.9605,92.3909
730.8890,91.3103
732.8174,90.0321
734.7459,88.6777
736.6744,87.3721
738.6028,86.1943
740.5313,85.1493
742.4598,84.1749
744.3882,83.1764
746.3167,82.0698
748.2452,80.8199
750.1736,79.4607
752.1021,78.0982
754.0306,76.8928
755.9590,76.0266
757.8875,75.6635
759.8160,75.909
761.7444,76.7833
763.6729,78.2147
765.6014,80.0552
767.5298,82.1169
769.4583,84.2164
771.3868,86.2127
773.3152,88.025
775.2437,89.6262
777.1722,91.0209
779.1006,92.2231
781.0291,93.2425
782.9576,94.0842
784.8860,94.7555
786.8145,95.2712
788.7430,95.6539
790.6714,95.9284
792.5999,96.1144
794.5284,96.2235
796.4568,96.2629
798.3853,96.242
800.3138,96.1793
802.2422,96.1041
804.1707,96.0502
806.0992,96.0455
808.0276,96.1013
809.9561,96.208
811.8846,96.3378
813.8130,96.4547
815.7415,96.5263
817.6700,96.5338
819.5984,96.4745
821.5269,96.3584
823.4554,96.1981
825.3839,95.9985
827.3123,95.7516
829.2408,95.44
831.1693,95.05
833.0977,94.5864
835.0262,94.084
836.9547,93.6049
838.8831,93.2247
840.8116,93.0086
842.7401,92.991
844.6685,93.1665
846.5970,93.4948
848.5255,93.9167
850.4539,94.3724
852.3824,94.815
854.3109,95.2154
856.2393,95.56
858.1678,95.8455
860.0963,96.0739
862.0247,96.2497
863.9532,96.3787
865.8817,96.4685
867.8101,96.5279
869.7386,96.5671
871.6671,96.5964
873.5955,96.6246
875.5240,96.6575
877.4525,96.6965
879.3809,96.7385
881.3094,96.7763
883.2379,96.7999
885.1663,96.7976
887.0948,96.7577
889.0233,96.6684
890.9517,96.5182
892.8802,96.2942
894.8087,95.9815
896.7371,95.5657
898.6656,95.0391
900.5941,94.4118
902.5225,93.7217
904.4510,93.0381
906.3795,92.4524
908.3079,92.0559
910.2364,91.9125
912.1649,92.0355
914.0934,92.3804
916.0219,92.8569
917.9503,93.3533
919.8788,93.7658
921.8073,94.0193
923.7357,94.0757
925.6642,93.9311
927.5927,93.6059
929.5211,93.1359
931.4496,92.5666
933.3781,91.9513
935.3065,91.3476
937.2350,90.8118
939.1635,90.3899
941.0919,90.1083
943.0204,89.9676
944.9489,89.9413
946.8773,89.9773
948.8058,90.005
950.7343,89.9459
952.6627,89.7315
954.5912,89.3267
956.5197,88.7521
958.4481,88.0939
960.3766,87.4912
962.3051,87.1009
964.2335,87.0492
966.1620,87.391
968.0905,88.0939
970.0189,89.0517
971.9474,90.1212
973.8759,91.1637
975.8043,92.0745
977.7328,92.7924
979.6613,93.2934
981.5897,93.5784
983.5182,93.6642
985.4467,93.5811
987.3751,93.3718
989.3036,93.0869
991.2321,92.7761
993.1605,92.4778
995.0890,92.2143
997.0175,91.9927
998.9459,91.811
1000.8744,91.6617
1002.8029,91.531
1004.7313,91.3952
1006.6598,91.2189
1008.5883,90.9621
1010.5167,90.5934
1012.4452,90.1028
1014.3737,89.5049
1016.3021,88.8313
1018.2306,88.1199
1020.1591,87.4087
1022.0875,86.7409
1024.0160,86.1714
1025.9445,85.7657
1027.8729,85.5826
1029.8014,85.6487
1031.7299,85.9381
1033.6583,86.3733
1035.5868,86.8502
1037.5153,87.2746
1039.4437,87.5916
1041.3722,87.7907
1043.3007,87.8867
1045.2291,87.8896
1047.1576,87.7837
1049.0861,87.5286
1051.0145,87.0819
1052.9430,86.4284
1054.8715,85.6012
1056.7999,84.6819
1058.7284,83.7834
1060.6569,83.023
1062.5853,82.4984
1064.5138,82.2726
1066.4423,82.3691
1068.3707,82.7731
1070.2992,83.4365
1072.2277,84.284
1074.1561,85.2239
1076.0846,86.1619
1078.0131,87.0175
1079.9415,87.7375
1081.8700,88.3013
1083.7985,88.7166
1085.7269,89.007
1087.6554,89.1988
1089.5839,89.3111
1091.5123,89.3527
1093.4408,89.3254
1095.3693,89.23
1097.2977,89.0698
1099.2262,88.8515
1101.1547,88.5803
1103.0831,88.2553
1105.0116,87.8687
1106.9401,87.4127
1108.8685,86.8937
1110.7970,86.3449
1112.7255,85.8312
1114.6539,85.4367
1116.5824,85.2397
1118.5109,85.2829
1120.4393,85.5546
1122.3678,85.9891
1124.2963,86.4858
1126.2247,86.9358
1128.1532,87.2424
1130.0817,87.3271
1132.0101,87.1226
1133.9386,86.5644
1135.8671,85.5922
1137.7955,84.1629
1139.7240,82.2703
1141.6525,79.9593
1143.5809,77.3247
1145.5094,74.4962
1147.4379,71.6172
1149.3663,68.828
1151.2948,66.2598
1153.2233,64.0325
1155.1517,62.2495
1157.0802,60.9849
1159.0087,60.2666
1160.9371,60.0662
1162.8656,60.3065
1164.7941,60.884
1166.7225,61.6992
1168.6510,62.6804
1170.5795,63.7911
1172.5079,65.0216
1174.4364,66.3731
1176.3649,67.8417
1178.2933,69.4093
1180.2218,71.0417
1182.1503,72.6919
1184.0787,74.3061
1186.0072,75.8307
1187.9357,77.2187
1189.8641,78.4356
1191.7926,79.4631
1193.7211,80.3
1195.6495,80.9598
1197.5780,81.4645
1199.5065,81.8382
1201.4349,82.1022
1203.3634,82.274
1205.2919,82.3681
1207.2203,82.3988
1209.1488,82.3803
1211.0773,82.3248
1213.0057,82.2404
1214.9342,82.1298
1216.8627,81.9915
1218.7911,81.8232
1220.7196,81.6242
1222.6481,81.3968
1224.5765,81.1439
1226.5050,80.8666
1228.4335,80.5635
1230.3619,80.2325
1232.2904,79.8758
1234.2189,79.5048
1236.1473,79.1418
1238.0758,78.8172
1240.0043,78.5624
1241.9327,78.4007
1243.8612,78.3403
1245.7897,78.3716
1247.7181,78.4716
1249.6466,78.613
1251.5751,78.7764
1253.5035,78.9574
1255.4320,79.1666
1257.3605,79.4226
1259.2889,79.7403
1261.2174,80.1244
1263.1459,80.5702
1265.0743,81.074
1267.0028,81.6425
1268.9313,82.2959
1270.8597,83.0577
1272.7882,83.9382
1274.7167,84.9211
1276.6451,85.9612
1278.5736,86.9946
1280.5021,87.9572
1282.4305,88.8
1284.3590,89.4968
1286.2875,90.043
1288.2159,90.4482
1290.1444,90.7287
1292.0729,90.903
1294.0013,90.9906
1295.9298,91.0132
1297.8583,90.9951
1299.7867,90.9622
1301.7152,90.9378
1303.6437,90.9381
1305.5721,90.9702
1307.5006,91.0332
1309.4291,91.1234
1311.3575,91.2372
1313.2860,91.372
1315.2145,91.5223
1317.1429,91.6776
1319.0714,91.8248
1320.9999,91.9535
1322.9283,92.0582
1324.8568,92.1346
1326.7853,92.1713
1328.7137,92.1485
1330.6422,92.0481
1332.5707,91.8736
1334.4991,91.6647
1336.4276,91.4947
1338.3561,91.4393
1340.2845,91.5347
1342.2130,91.754
1344.1415,92.0218
1346.0699,92.2546
1347.9984,92.3946
1349.9269,92.4188
1351.8553,92.3296
1353.7838,92.1419
1355.7123,91.8805
1357.6407,91.5847
1359.5692,91.3091
1361.4977,91.1038
1363.4261,90.9833
1365.3546,90.9109
1367.2831,90.8194
1369.2115,90.6584
1371.1400,90.4355
1373.0685,90.2217
1374.9969,90.116
1376.9254,90.1871
1378.8539,90.4349
1380.7823,90.7946
1382.7108,91.1704
1384.6393,91.4709
1386.5677,91.6337
1388.4962,91.6392
1390.4247,91.5176
1392.3531,91.3463
1394.2816,91.2343
1396.2101,91.2914
1398.1385,91.5899
1400.0670,92.1374
1401.9955,92.8749
1403.9240,93.6979
1405.8524,94.4845
1407.7809,95.1208
1409.7094,95.5224
1411.6378,95.654
1413.5663,95.543
1415.4948,95.2789
1417.4232,94.9871
1419.3517,94.7683
1421.2802,94.6314
1423.2086,94.4808
1425.1371,94.1785
1427.0656,93.6208
1428.9940,92.7758
1430.9225,91.6856
1432.8510,90.4501
1434.7794,89.1868
1436.7079,87.971
1438.6364,86.7922
1440.5648,85.5721
1442.4933,84.2296
1444.4218,82.7461
1446.3502,81.1985
1448.2787,79.7597
1450.2072,78.6783
1452.1356,78.2405
1454.0641,78.692
1455.9926,80.0927
1457.9210,82.1778
1459.8495,84.4197
1461.7780,86.3275
1463.7064,87.6915
1465.6349,88.5818
1467.5634,89.2225
1469.4918,89.8838
1471.4203,90.7934
1473.3488,92.0302
1475.2772,93.4643
1477.2057,94.8326
1479.1342,95.8804
1481.0626,96.4316
1482.9911,96.3838
1484.9196,95.7159
1486.8480,94.5488
1488.7765,93.2085
1490.7050,92.1798
1492.6334,91.892
1494.5619,92.4708
1496.4904,93.6797
1498.4188,95.0792
1500.3473,96.2427
1502.2758,96.9043
1504.2042,97.0362
1506.1327,96.8568
1508.0612,96.6969
1509.9896,96.7559
1511.9181,96.983
1513.8466,97.195
1515.7750,97.2513
1517.7035,97.1455
1519.6320,97.0081
1521.5604,97.025
1523.4889,97.2931
1525.4174,97.7403
1527.3458,98.1967
1529.2743,98.513
1531.2028,98.6085
1533.1312,98.4599
1535.0597,98.0913
1536.9882,97.597
1538.9166,97.1765
1540.8451,97.0868
1542.7736,97.4418
1544.7020,98.0694
1546.6305,98.6585
1548.5590,98.9809
1550.4874,98.9525
1552.4159,98.6062
1554.3444,98.0899
1556.2728,97.672
1558.2013,97.6361
1560.1298,98.0489
1562.0582,98.6924
1563.9867,99.2854
1565.9152,99.6749
1567.8436,99.8445
1569.7721,99.8557
1571.7006,99.8013
1573.6290,99.7706
1575.5575,99.817
1577.4860,99.9415
1579.4144,100.108
1581.3429,100.275
1583.2714,100.417
1585.1998,100.516
1587.1283,100.557
1589.0568,100.517
1590.9852,100.364
1592.9137,100.081
1594.8422,99.6793
1596.7706,99.2197
1598.6991,98.8029
1600.6276,98.5396
1602.5560,98.5049
1604.4845,98.6999
1606.4130,99.0467
1608.3414,99.4203
1610.2699,99.7003
1612.1984,99.8152
1614.1268,99.7622
1616.0553,99.603
1617.9838,99.434
1619.9122,99.3383
1621.8407,99.3412
1623.7692,99.3984
1625.6976,99.4251
1627.6261,99.3439
1629.5546,99.1253
1631.4830,98.81
1633.4115,98.5029
1635.3400,98.3223
1637.2684,98.3121
1639.1969,98.3953
1641.1254,98.4258
1643.0538,98.2816
1644.9823,97.9281
1646.9108,97.445
1648.8392,97.0281
1650.7677,96.9141
1652.6962,97.2086
1654.6246,97.778
1656.5531,98.3665
1658.4816,98.7801
1660.4100,98.9428
1662.3385,98.8626
1664.2670,98.5953
1666.1954,98.2301
1668.1239,97.8751
1670.0524,97.6167
1671.9808,97.4662
1673.9093,97.3484
1675.8378,97.1551
1677.7662,96.8181
1679.6947,96.3546
1681.6232,95.872
1683.5516,95.5157
1685.4801,95.3589
1687.4086,95.3271
1689.3370,95.2506
1691.2655,94.9753
1693.1940,94.4257
1695.1224,93.622
1697.0509,92.6864
1698.9794,91.8136
1700.9078,91.1479
1702.8363,90.6544
1704.7648,90.1557
1706.6932,89.4621
1708.6217,88.4209
1710.5502,86.8771
1712.4786,84.6399
1714.4071,81.5367
1716.3356,77.5839
1718.2640,73.1323
1720.1925,68.7326
1722.1210,64.7933
1724.0494,61.4257
1725.9779,58.5813
1727.9064,56.2698
1729.8348,54.7106
1731.7633,54.3342
1733.6918,55.5507
1735.6202,58.3846
1737.5487,62.3777
1739.4772,66.9123
1741.4056,71.5563
1743.3341,76.1233
1745.2626,80.5428
1747.1910,84.7235
1749.1195,88.5078
1751.0480,91.7267
1752.9764,94.2886
1754.9049,96.2132
1756.8334,97.5964
1758.7618,98.5549
1760.6903,99.19
1762.6188,99.5802
1764.5472,99.7893
1766.4757,99.882
1768.4042,99.9335
1770.3326,100.025
1772.2611,100.218
1774.1896,100.526
1776.1180,100.909
1778.0465,101.299
1779.9750,101.638
1781.9034,101.889
1783.8319,102.034
1785.7604,102.07
1787.6888,102.012
1789.6173,101.897
1791.5458,101.785
1793.4742,101.738
1795.4027,101.8
1797.3312,101.969
1799.2596,102.206
1801.1881,102.455
1803.1166,102.669
1805.0450,102.832
1806.9735,102.954
1808.9020,103.066
1810.8304,103.196
1812.7589,103.356
1814.6874,103.523
1816.6158,103.651
1818.5443,103.685
1820.4728,103.596
1822.4012,103.402
1824.3297,103.178
1826.2582,103.031
1828.1866,103.046
1830.1151,103.235
1832.0436,103.521
1833.9720,103.782
1835.9005,103.919
1837.8290,103.895
1839.7574,103.744
1841.6859,103.565
1843.6144,103.472
1845.5428,103.542
1847.4713,103.767
1849.3998,104.068
1851.3282,104.351
1853.2567,104.551
1855.1852,104.645
1857.1136,104.635
1859.0421,104.528
1860.9706,104.333
1862.8990,104.072
1864.8275,103.797
1866.7560,103.588
1868.6844,103.525
1870.6129,103.638
1872.5414,103.885
1874.4698,104.171
1876.3983,104.401
1878.3268,104.522
1880.2552,104.528
1882.1837,104.447
1884.1122,104.327
1886.0406,104.213
1887.9691,104.14
1889.8976,104.133
1891.8260,104.197
1893.7545,104.317
1895.6830,104.459
1897.6115,104.583
1899.5399,104.659
1901.4684,104.681
1903.3969,104.667
1905.3253,104.646
1907.2538,104.643
1909.1823,104.656
1911.1107,104.664
1913.0392,104.642
1914.9677,104.579
1916.8961,104.495
1918.8246,104.433
1920.7531,104.437
1922.6815,104.525
1924.6100,104.676
1926.5385,104.842
1928.4669,104.972
1930.3954,105.032
1932.3239,105.016
1934.2523,104.939
1936.1808,104.824
1938.1093,104.695
1940.0377,104.58
1941.9662,104.503
1943.8947,104.486
1945.8231,104.536
1947.7516,104.639
1949.6801,104.763
1951.6085,104.876
1953.5370,104.953
1955.4655,104.982
1957.3939,104.965
1959.3224,104.91
1961.2509,104.838
1963.1793,104.778
1965.1078,104.755
1967.0363,104.784
1968.9647,104.849
1970.8932,104.91
1972.8217,104.927
1974.7501,104.885
1976.6786,104.809
1978.6071,104.746
1980.5355,104.727
1982.4640,104.744
1984.3925,104.771
1986.3209,104.783
1988.2494,104.775
1990.1779,104.765
1992.1063,104.782
1994.0348,104.845
1995.9633,104.952
1997.8917,105.077
1999.8202,105.185
2001.7487,105.24
2003.6771,105.226
2005.6056,105.146
2007.5341,105.032
2009.4625,104.925
2011.3910,104.859
2013.3195,104.842
2015.2479,104.859
2017.1764,104.883
2019.1049,104.889
2021.0333,104.876
2022.9618,104.855
2024.8903,104.845
2026.8187,104.857
2028.7472,104.883
2030.6757,104.903
2032.6041,104.9
2034.5326,104.873
2036.4611,104.835
2038.3895,104.808
2040.3180,104.806
2042.2465,104.832
2044.1749,104.885
2046.1034,104.958
2048.0320,105.049
2049.9604,105.151
2051.8889,105.254
2053.8174,105.343
2055.7458,105.408
2057.6743,105.443
2059.6028,105.454
2061.5313,105.456
2063.4597,105.46
2065.3882,105.472
2067.3167,105.485
2069.2451,105.492
2071.1736,105.49
2073.1021,105.486
2075.0305,105.491
2076.9590,105.514
2078.8875,105.551
2080.8159,105.591
2082.7444,105.623
2084.6729,105.641
2086.6013,105.652
2088.5298,105.663
2090.4583,105.681
2092.3867,105.703
2094.3152,105.721
2096.2437,105.725
2098.1721,105.716
2100.1006,105.698
2102.0291,105.684
2103.9575,105.678
2105.8860,105.679
2107.8145,105.679
2109.7429,105.667
2111.6714,105.639
2113.5999,105.601
2115.5283,105.564
2117.4568,105.538
2119.3853,105.53
2121.3137,105.539
2123.2422,105.556
2125.1707,105.567
2127.0991,105.561
2129.0276,105.533
2130.9561,105.486
2132.8845,105.433
2134.8130,105.386
2136.7415,105.35
2138.6699,105.322
2140.5984,105.288
2142.5269,105.237
2144.4553,105.166
2146.3838,105.087
2148.3123,105.019
2150.2407,104.972
2152.1692,104.942
2154.0977,104.909
2156.0261,104.85
2157.9546,104.755
2159.8831,104.644
2161.8115,104.562
2163.7400,104.546
2165.6685,104.604
2167.5969,104.714
2169.5254,104.842
2171.4539,104.953
2173.3823,105.019
2175.3108,105.029
2177.2393,104.994
2179.1677,104.939
2181.0962,104.894
2183.0247,104.877
2184.9531,104.89
2186.8816,104.926
2188.8101,104.973
2190.7385,105.025
2192.6670,105.081
2194.5955,105.143
2196.5239,105.213
2198.4524,105.286
2200.3809,105.353
2202.3093,105.401
2204.2378,105.418
2206.1663,105.403
2208.0947,105.366
2210.0232,105.324
2211.9517,105.297
2213.8801,105.293
2215.8086,105.302
2217.7371,105.304
2219.6655,105.271
2221.5940,105.184
2223.5225,105.031
2225.4509,104.809
2227.3794,104.526
2229.3079,104.2
2231.2363,103.865
2233.1648,103.572
2235.0933,103.379
2237.0217,103.33
2238.9502,103.438
2240.8787,103.678
2242.8071,103.995
2244.7356,104.323
2246.6641,104.61
2248.5925,104.827
2250.5210,104.971
2252.4495,105.053
2254.3779,105.09
2256.3064,105.099
2258.2349,105.092
2260.1633,105.077
2262.0918,105.057
2264.0203,105.031
2265.9487,104.997
2267.8772,104.957
2269.8057,104.918
2271.7341,104.89
2273.6626,104.879
2275.5911,104.878
2277.5195,104.864
2279.4480,104.806
2281.3765,104.671
2283.3049,104.44
2285.2334,104.104
2287.1619,103.671
2289.0903,103.161
2291.0188,102.596
2292.9473,102
2294.8757,101.386
2296.8042,100.752
2298.7327,100.081
2300.6611,99.3455
2302.5896,98.5309
2304.5181,97.6481
2306.4465,96.7382
2308.3750,95.855
2310.3035,95.0344
2312.2319,94.2699
2314.1604,93.5153
2316.0889,92.7149
2318.0173,91.8444
2319.9458,90.9346
2321.8743,90.0627
2323.8027,89.3158
2325.7312,88.7515
2327.6597,88.3767
2329.5881,88.1469
2331.5166,87.9854
2333.4451,87.8191
2335.3735,87.6269
2337.3020,87.4787
2339.2305,87.514
2341.1589,87.8298
2343.0874,88.3572
2345.0159,88.8813
2346.9443,89.1728
2348.8728,89.072
2350.8013,88.4888
2352.7297,87.3906
2354.6582,85.8422
2356.5867,84.1078
2358.5151,82.7006
2360.4436,82.1524
2362.3721,82.6209
2364.3005,83.8706
2366.2290,85.5979
2368.1575,87.6039
2370.0859,89.7587
2372.0144,91.954
2373.9429,94.1062
2375.8713,96.1655
2377.7998,98.1058
2379.7283,99.9053
2381.6567,101.536
2383.5852,102.962
2385.5137,104.153
2387.4421,105.085
2389.3706,105.755
2391.2991,106.184
2393.2275,106.42
2395.1560,106.524
2397.0845,106.556
2399.0129,106.56
2400.9414,106.559
2402.8699,106.559
2404.7983,106.561
2406.7268,106.564
2408.6553,106.569
2410.5837,106.578
2412.5122,106.591
2414.4407,106.606
2416.3691,106.618
2418.2976,106.624
2420.2261,106.623
2422.1545,106.616
2424.0830,106.606
2426.0115,106.598
2427.9399,106.595
2429.8684,106.598
2431.7969,106.606
2433.7253,106.614
2435.6538,106.619
2437.5823,106.62
2439.5107,106.616
2441.4392,106.612
2443.3677,106.608
2445.2961,106.609
2447.2246,106.615
2449.1531,106.624
2451.0815,106.636
2453.0100,106.646
2454.9385,106.653
2456.8669,106.657
2458.7954,106.66
2460.7239,106.666
2462.6523,106.677
2464.5808,106.693
2466.5093,106.709
2468.4377,106.722
2470.3662,106.73
2472.2947,106.733
2474.2231,106.734
2476.1516,106.737
2478.0801,106.743
2480.0085,106.75
2481.9370,106.753
2483.8655,106.75
2485.7939,106.74
2487.7224,106.728
2489.6509,106.72
2491.5793,106.72
2493.5078,106.731
2495.4363,106.747
2497.3647,106.764
2499.2932,106.778
2501.2217,106.787
2503.1501,106.791
2505.0786,106.794
2507.0071,106.797
2508.9355,106.801
2510.8640,106.807
2512.7925,106.813
2514.7209,106.819
2516.6494,106.824
2518.5779,106.83
2520.5063,106.839
2522.4348,106.853
2524.3633,106.872
2526.2917,106.893
2528.2202,106.912
2530.1487,106.924
2532.0771,106.93
2534.0056,106.933
2535.9341,106.938
2537.8625,106.949
2539.7910,106.967
2541.7195,106.99
2543.6479,107.013
2545.5764,107.033
2547.5049,107.05
2549.4333,107.065
2551.3618,107.079
2553.2903,107.092
2555.2188,107.104
2557.1472,107.118
2559.0757,107.136
2561.0042,107.159
2562.9326,107.186
2564.8611,107.214
2566.7896,107.237
2568.7180,107.251
2570.6465,107.255
2572.5750,107.252
2574.5034,107.246
2576.4319,107.244
2578.3604,107.249
2580.2888,107.26
2582.2173,107.276
2584.1458,107.291
2586.0742,107.304
2588.0027,107.311
2589.9312,107.313
2591.8596,107.31
2593.7881,107.306
2595.7166,107.302
2597.6450,107.302
2599.5735,107.304
2601.5020,107.309
2603.4304,107.315
2605.3589,107.322
2607.2874,107.331
2609.2158,107.343
2611.1443,107.359
2613.0728,107.378
2615.0012,107.397
2616.9297,107.415
2618.8582,107.428
2620.7866,107.438
2622.7151,107.444
2624.6436,107.448
2626.5720,107.452
2628.5005,107.455
2630.4290,107.459
2632.3574,107.464
2634.2859,107.47
2636.2144,107.478
2638.1428,107.489
2640.0713,107.502
2641.9998,107.516
2643.9282,107.528
2645.8567,107.538
2647.7852,107.544
2649.7136,107.545
2651.6421,107.543
2653.5706,107.54
2655.4990,107.537
2657.4275,107.536
2659.3560,107.538
2661.2844,107.543
2663.2129,107.551
2665.1414,107.561
2667.0698,107.573
2668.9983,107.587
2670.9268,107.602
2672.8552,107.617
2674.7837,107.633
2676.7122,107.649
2678.6406,107.664
2680.5691,107.678
2682.4976,107.69
2684.4260,107.7
2686.3545,107.709
2688.2830,107.718
2690.2114,107.726
2692.1399,107.734
2694.0684,107.743
2695.9968,107.753
2697.9253,107.763
2699.8538,107.773
2701.7822,107.783
2703.7107,107.793
2705.6392,107.801
2707.5676,107.809
2709.4961,107.816
2711.4246,107.821
2713.3530,107.824
2715.2815,107.825
2717.2100,107.824
2719.1384,107.821
2721.0669,107.818
2722.9954,107.814
2724.9238,107.811
2726.8523,107.807
2728.7808,107.802
2730.7092,107.798
2732.6377,107.796
2734.5662,107.798
2736.4946,107.807
2738.4231,107.824
2740.3516,107.847
2742.2800,107.873
2744.2085,107.898
2746.1370,107.919
2748.0654,107.934
2749.9939,107.947
2751.9224,107.958
2753.8508,107.971
2755.7793,107.984
2757.7078,107.996
2759.6362,108.005
2761.5647,108.01
2763.4932,108.012
2765.4216,108.014
2767.3501,108.018
2769.2786,108.023
2771.2070,108.027
2773.1355,108.029
2775.0640,108.025
2776.9924,108.015
2778.9209,107.998
2780.8494,107.979
2782.7778,107.96
2784.7063,107.945
2786.6348,107.934
2788.5632,107.924
2790.4917,107.913
2792.4202,107.898
2794.3486,107.876
2796.2771,107.849
2798.2056,107.819
2800.1340,107.789
2802.0625,107.758
2803.9910,107.727
2805.9194,107.692
2807.8479,107.65
2809.7764,107.599
2811.7048,107.539
2813.6333,107.47
2815.5618,107.395
2817.4902,107.312
2819.4187,107.221
2821.3472,107.117
2823.2756,106.995
2825.2041,106.85
2827.1326,106.679
2829.0610,106.478
2830.9895,106.242
2832.9180,105.96
2834.8464,105.624
2836.7749,105.223
2838.7034,104.752
2840.6318,104.222
2842.5603,103.655
2844.4888,103.087
2846.4172,102.555
2848.3457,102.085
2850.2742,101.682
2852.2026,101.325
2854.1311,100.983
2856.0596,100.624
2857.9880,100.228
2859.9165,99.7892
2861.8450,99.3098
2863.7734,98.7987
2865.7019,98.2756
2867.6304,97.7808
2869.5588,97.3795
2871.4873,97.1507
2873.4158,97.1597
2875.3442,97.4274
2877.2727,97.9114
2879.2012,98.5134
2881.1296,99.1083
2883.0581,99.5822
2884.9866,99.8619
2886.9150,99.9256
2888.8435,99.7961
2890.7720,99.5228
2892.7004,99.1617
2894.6289,98.7595
2896.5574,98.345
2898.4858,97.9266
2900.4143,97.4963
2902.3428,97.0369
2904.2712,96.531
2906.1997,95.9688
2908.1282,95.352
2910.0566,94.6942
2911.9851,94.0164
2913.9136,93.3421
2915.8420,92.6911
2917.7705,92.0756
2919.6990,91.4994
2921.6274,90.962
2923.5559,90.4658
2925.4844,90.0259
2927.4128,89.6741
2929.3413,89.4535
2931.2698,89.4044
2933.1982,89.5465
2935.1267,89.8667
2937.0552,90.316
2938.9836,90.8172
2940.9121,91.2773
2942.8406,91.6037
2944.7690,91.7195
2946.6975,91.5792
2948.6260,91.1833
2950.5544,90.5877
2952.4829,89.904
2954.4114,89.2841
2956.3398,88.8909
