TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
611.3240,102.23
613.2525,102.141
615.1810,102.057
617.1094,102.009
619.0379,102.01
620.9664,102.052
622.8948,102.104
624.8233,102.129
626.7518,102.101
628.6802,102.016
630.6087,101.882
632.5372,101.721
634.4656,101.55
636.3941,101.373
638.3226,101.188
640.2510,100.989
642.1795,100.776
644.1080,100.557
646.0364,100.346
647.9649,100.164
649.8934,100.038
651.8218,99.997
653.7503,100.054
655.6788,100.19
657.6072,100.34
659.5357,100.419
661.4642,100.346
663.3926,100.078
665.3211,99.6488
667.2496,99.1914
669.1780,98.8972
671.1065,98.8781
673.0350,99.0803
674.9634,99.3569
676.8919,99.5851
678.8204,99.7156
680.7488,99.7647
682.6773,99.7842
684.6058,99.8254
686.5342,99.9124
688.4627,100.042
690.3912,100.202
692.3196,100.384
694.2481,100.586
696.1766,100.804
698.1050,101.027
700.0335,101.242
701.9620,101.441
703.8904,101.622
705.8189,101.786
707.7474,101.925
709.6758,102.023
711.6043,102.062
713.5328,102.036
715.4612,101.961
717.3897,101.877
719.3182,101.831
721.2466,101.85
723.1751,101.933
725.1036,102.049
727.0320,102.16
728.9605,102.237
730.8890,102.275
732.8174,102.284
734.7459,102.282
736.6744,102.281
738.6028,102.287
740.5313,102.3
742.4598,102.319
744.3882,102.344
746.3167,102.373
748.2452,102.404
750.1736,102.432
752.1021,102.454
754.0306,102.469
755.9590,102.479
757.8875,102.488
759.8160,102.498
761.7444,102.506
763.6729,102.511
765.6014,102.51
767.5298,102.503
769.4583,102.493
771.3868,102.48
773.3152,102.466
775.2437,102.448
777.1722,102.422
779.1006,102.383
781.0291,102.33
782.9576,102.261
784.8860,102.177
786.8145,102.076
788.7430,101.961
790.6714,101.836
792.5999,101.702
794.5284,101.549
796.4568,101.351
798.3853,101.073
800.3138,100.697
802.2422,100.241
804.1707,99.7724
806.0992,99.3925
808.0276,99.2009
809.9561,99.2544
811.8846,99.5431
813.8130,99.9928
815.7415,100.492
817.6700,100.928
819.5984,101.229
821.5269,101.376
823.4554,101.402
825.3839,101.352
827.3123,101.238
829.2408,101.003
831.1693,100.541
833.0977,99.7655
835.0262,98.7017
836.9547,97.5349
838.8831,96.5726
840.8116,96.121
842.7401,96.3393
844.6685,97.1586
846.5970,98.314
848.5255,99.4737
850.4539,100.385
852.3824,100.957
854.3109,101.248
856.2393,101.385
858.1678,101.477
860.0963,101.575
862.0247,101.678
863.9532,101.769
865.8817,101.838
867.8101,101.892
869.7386,101.939
871.6671,101.987
873.5955,102.032
875.5240,102.068
877.4525,102.091
879.3809,102.099
881.3094,102.091
883.2379,102.065
885.1663,102.007
887.0948,101.889
889.0233,101.674
890.9517,101.339
892.8802,100.902
894.8087,100.436
896.7371,100.054
898.6656,99.8679
900.5941,99.9379
902.5225,100.244
904.4510,100.693
906.3795,101.166
908.3079,101.564
910.2364,101.841
912.1649,102.008
914.0934,102.103
916.0219,102.163
917.9503,102.212
919.8788,102.253
921.8073,102.284
923.7357,102.306
925.6642,102.318
927.5927,102.32
929.5211,102.303
931.4496,102.26
933.3781,102.187
935.3065,102.094
937.2350,102.003
939.1635,101.939
941.0919,101.92
943.0204,101.953
944.9489,102.026
946.8773,102.118
948.8058,102.196
950.7343,102.233
952.6627,102.215
954.5912,102.147
956.5197,102.036
958.4481,101.862
960.3766,101.545
962.3051,100.954
964.2335,99.9732
966.1620,98.5998
968.0905,97.021
970.0189,95.5971
971.9474,94.7382
973.8759,94.7269
975.8043,95.5861
977.7328,97.0682
979.6613,98.7654
981.5897,100.268
983.5182,101.282
985.4467,101.661
987.3751,101.387
989.3036,100.54
991.2321,99.3017
993.1605,97.9561
995.0890,96.8509
997.0175,96.304
998.9459,96.4862
1000.8744,97.3474
1002.8029,98.637
1004.7313,100.015
1006.6598,101.195
1008.5883,102.034
1010.5167,102.544
1012.4452,102.82
1014.3737,102.965
1016.3021,103.041
1018.2306,103.068
1020.1591,103.046
1022.0875,102.98
1024.0160,102.879
1025.9445,102.757
1027.8729,102.625
1029.8014,102.488
1031.7299,102.349
1033.6583,102.21
1035.5868,102.073
1037.5153,101.94
1039.4437,101.821
1041.3722,101.732
1043.3007,101.694
1045.2291,101.72
1047.1576,101.814
1049.0861,101.966
1051.0145,102.154
1052.9430,102.355
1054.8715,102.552
1056.7999,102.735
1058.7284,102.901
1060.6569,103.054
1062.5853,103.198
1064.5138,103.335
1066.4423,103.471
1068.3707,103.606
1070.2992,103.739
1072.2277,103.868
1074.1561,103.989
1076.0846,104.102
1078.0131,104.208
1079.9415,104.309
1081.8700,104.404
1083.7985,104.494
1085.7269,104.573
1087.6554,104.632
1089.5839,104.655
1091.5123,104.628
1093.4408,104.538
1095.3693,104.391
1097.2977,104.211
1099.2262,104.042
1101.1547,103.932
1103.0831,103.912
1105.0116,103.986
1106.9401,104.13
1108.8685,104.298
1110.7970,104.447
1112.7255,104.551
1114.6539,104.601
1116.5824,104.606
1118.5109,104.581
1120.4393,104.537
1122.3678,104.481
1124.2963,104.414
1126.2247,104.335
1128.1532,104.242
1130.0817,104.13
1132.0101,103.993
1133.9386,103.823
1135.8671,103.609
1137.7955,103.344
1139.7240,103.017
1141.6525,102.623
1143.5809,102.163
1145.5094,101.65
1147.4379,101.11
1149.3663,100.581
1151.2948,100.096
1153.2233,99.6577
1155.1517,99.2318
1157.0802,98.7526
1159.0087,98.1636
1160.9371,97.4667
1162.8656,96.7549
1164.7941,96.2
1166.7225,95.9924
1168.6510,96.2576
1170.5795,96.9957
1172.5079,98.0742
1174.4364,99.279
1176.3649,100.395
1178.2933,101.278
1180.2218,101.879
1182.1503,102.235
1184.0787,102.422
1186.0072,102.512
1187.9357,102.554
1189.8641,102.571
1191.7926,102.573
1193.7211,102.568
1195.6495,102.562
1197.5780,102.558
1199.5065,102.556
1201.4349,102.551
1203.3634,102.537
1205.2919,102.509
1207.2203,102.463
1209.1488,102.395
1211.0773,102.308
1213.0057,102.211
1214.9342,102.122
1216.8627,102.06
1218.7911,102.04
1220.7196,102.07
1222.6481,102.142
1224.5765,102.24
1226.5050,102.343
1228.4335,102.435
1230.3619,102.503
1232.2904,102.544
1234.2189,102.557
1236.1473,102.545
1238.0758,102.515
1240.0043,102.467
1241.9327,102.397
1243.8612,102.289
1245.7897,102.127
1247.7181,101.902
1249.6466,101.631
1251.5751,101.359
1253.5035,101.149
1255.4320,101.059
1257.3605,101.113
1259.2889,101.289
1261.2174,101.531
1263.1459,101.769
1265.0743,101.955
1267.0028,102.074
1268.9313,102.141
1270.8597,102.179
1272.7882,102.205
1274.7167,102.221
1276.6451,102.221
1278.5736,102.196
1280.5021,102.142
1282.4305,102.056
1284.3590,101.94
1286.2875,101.8
1288.2159,101.644
1290.1444,101.481
1292.0729,101.314
1294.0013,101.144
1295.9298,100.973
1297.8583,100.812
1299.7867,100.689
1301.7152,100.642
1303.6437,100.7
1305.5721,100.862
1307.5006,101.093
1309.4291,101.333
1311.3575,101.523
1313.2860,101.629
1315.2145,101.65
1317.1429,101.608
1319.0714,101.53
1320.9999,101.434
1322.9283,101.328
1324.8568,101.218
1326.7853,101.11
1328.7137,101.006
1330.6422,100.903
1332.5707,100.797
1334.4991,100.687
1336.4276,100.587
1338.3561,100.517
1340.2845,100.48
1342.2130,100.444
1344.1415,100.336
1346.0699,100.062
1347.9984,99.5395
1349.9269,98.7304
1351.8553,97.6672
1353.7838,96.4679
1355.7123,95.3237
1357.6407,94.4419
1359.5692,93.9308
1361.4977,93.6582
1363.4261,93.1867
1365.3546,91.8963
1367.2831,89.2887
1369.2115,85.3278
1371.1400,80.6398
1373.0685,76.4276
1374.9969,74.034
1376.9254,74.3195
1378.8539,77.2496
1380.7823,81.9746
1382.7108,87.2753
1384.6393,92.0525
1386.5677,95.6421
1388.4962,97.8984
1390.4247,99.073
1392.3531,99.5861
1394.2816,99.8151
1396.2101,99.9891
1398.1385,100.193
1400.0670,100.428
1401.9955,100.67
1403.9240,100.891
1405.8524,101.061
1407.7809,101.146
1409.7094,101.117
1411.6378,100.961
1413.5663,100.698
1415.4948,100.385
1417.4232,100.103
1419.3517,99.9189
1421.2802,99.8307
1423.2086,99.7379
1425.1371,99.4852
1427.0656,98.9363
1428.9940,98.0359
1430.9225,96.8442
1432.8510,95.5304
1434.7794,94.2923
1436.7079,93.2143
1438.6364,92.1762
1440.5648,90.9175
1442.4933,89.2097
1444.4218,86.9986
1446.3502,84.4373
1448.2787,81.8185
1450.2072,79.4676
1452.1356,77.6615
1454.0641,76.6027
1455.9926,76.4152
1457.9210,77.1132
1459.8495,78.5633
1461.7780,80.5253
1463.7064,82.7638
1465.6349,85.1276
1467.5634,87.5497
1469.4918,89.998
1471.4203,92.4115
1473.3488,94.6638
1475.2772,96.5965
1477.2057,98.1002
1479.1342,99.1555
1481.0626,99.8085
1482.9911,100.136
1484.9196,100.235
1486.8480,100.219
1488.7765,100.212
1490.7050,100.3
1492.6334,100.497
1494.5619,100.739
1496.4904,100.924
1498.4188,100.964
1500.3473,100.813
1502.2758,100.485
1504.2042,100.07
1506.1327,99.7207
1508.0612,99.5703
1509.9896,99.6334
1511.9181,99.7997
1513.8466,99.9318
1515.7750,99.9531
1517.7035,99.8778
1519.6320,99.7998
1521.5604,99.8381
1523.4889,100.047
1525.4174,100.372
1527.3458,100.697
1529.2743,100.926
1531.2028,101.007
1533.1312,100.927
1535.0597,100.706
1536.9882,100.408
1538.9166,100.163
1540.8451,100.133
1542.7736,100.389
1544.7020,100.817
1546.6305,101.216
1548.5590,101.438
1550.4874,101.429
1552.4159,101.204
1554.3444,100.857
1556.2728,100.564
1558.2013,100.518
1560.1298,100.777
1562.0582,101.201
1563.9867,101.602
1565.9152,101.871
1567.8436,101.995
1569.7721,102.019
1571.7006,102.017
1573.6290,102.062
1575.5575,102.197
1577.4860,102.412
1579.4144,102.656
1581.3429,102.872
1583.2714,103.02
1585.1998,103.092
1587.1283,103.099
1589.0568,103.069
1590.9852,103.03
1592.9137,103.003
1594.8422,102.993
1596.7706,102.988
1598.6991,102.976
1600.6276,102.948
1602.5560,102.902
1604.4845,102.845
1606.4130,102.78
1608.3414,102.704
1610.2699,102.613
1612.1984,102.498
1614.1268,102.363
1616.0553,102.222
1617.9838,102.108
1619.9122,102.051
1621.8407,102.065
1623.7692,102.128
1625.6976,102.193
1627.6261,102.21
1629.5546,102.15
1631.4830,102.027
1633.4115,101.893
1635.3400,101.811
1637.2684,101.81
1639.1969,101.847
1641.1254,101.841
1643.0538,101.722
1644.9823,101.469
1646.9108,101.136
1648.8392,100.849
1650.7677,100.773
1652.6962,100.985
1654.6246,101.403
1656.5531,101.856
1658.4816,102.205
1660.4100,102.389
1662.3385,102.404
1664.2670,102.281
1666.1954,102.08
1668.1239,101.881
1670.0524,101.756
1671.9808,101.721
1673.9093,101.725
1675.8378,101.69
1677.7662,101.565
1679.6947,101.367
1681.6232,101.187
1683.5516,101.137
1685.4801,101.269
1687.4086,101.513
1689.3370,101.73
1691.2655,101.8
1693.1940,101.672
1695.1224,101.377
1697.0509,101.037
1698.9794,100.837
1700.9078,100.914
1702.8363,101.237
1704.7648,101.638
1706.6932,101.952
1708.6217,102.094
1710.5502,102.051
1712.4786,101.883
1714.4071,101.709
1716.3356,101.676
1718.2640,101.865
1720.1925,102.215
1722.1210,102.567
1724.0494,102.775
1725.9779,102.768
1727.9064,102.551
1729.8348,102.192
1731.7633,101.811
1733.6918,101.531
1735.6202,101.407
1737.5487,101.389
1739.4772,101.382
1741.4056,101.323
1743.3341,101.218
1745.2626,101.128
1747.1910,101.128
1749.1195,101.264
1751.0480,101.52
1752.9764,101.833
1754.9049,102.133
1756.8334,102.372
1758.7618,102.533
1760.6903,102.615
1762.6188,102.623
1764.5472,102.562
1766.4757,102.453
1768.4042,102.334
1770.3326,102.255
1772.2611,102.264
1774.1896,102.37
1776.1180,102.541
1778.0465,102.723
1779.9750,102.867
1781.9034,102.948
1783.8319,102.959
1785.7604,102.908
1787.6888,102.811
1789.6173,102.695
1791.5458,102.592
1793.4742,102.536
1795.4027,102.548
1797.3312,102.624
1799.2596,102.745
1801.1881,102.879
1803.1166,102.999
1805.0450,103.091
1806.9735,103.16
1808.9020,103.217
1810.8304,103.279
1812.7589,103.35
1814.6874,103.421
1816.6158,103.464
1818.5443,103.449
1820.4728,103.355
1822.4012,103.194
1824.3297,103.01
1826.2582,102.87
1828.1866,102.832
1830.1151,102.91
1832.0436,103.063
1833.9720,103.214
1835.9005,103.295
1837.8290,103.277
1839.7574,103.173
1841.6859,103.041
1843.6144,102.958
1845.5428,102.977
1847.4713,103.103
1849.3998,103.292
1851.3282,103.482
1853.2567,103.627
1855.1852,103.708
1857.1136,103.717
1859.0421,103.658
1860.9706,103.54
1862.8990,103.383
1864.8275,103.225
1866.7560,103.121
1868.6844,103.118
1870.6129,103.226
1872.5414,103.407
1874.4698,103.598
1876.3983,103.742
1878.3268,103.811
1880.2552,103.809
1882.1837,103.758
1884.1122,103.683
1886.0406,103.607
1887.9691,103.545
1889.8976,103.513
1891.8260,103.521
1893.7545,103.571
1895.6830,103.648
1897.6115,103.727
1899.5399,103.781
1901.4684,103.798
1903.3969,103.782
1905.3253,103.75
1907.2538,103.722
1909.1823,103.704
1911.1107,103.687
1913.0392,103.656
1914.9677,103.601
1916.8961,103.531
1918.8246,103.473
1920.7531,103.458
1922.6815,103.505
1924.6100,103.607
1926.5385,103.737
1928.4669,103.857
1930.3954,103.94
1932.3239,103.97
1934.2523,103.948
1936.1808,103.889
1938.1093,103.817
1940.0377,103.759
1941.9662,103.743
1943.8947,103.782
1945.8231,103.871
1947.7516,103.985
1949.6801,104.091
1951.6085,104.166
1953.5370,104.206
1955.4655,104.219
1957.3939,104.219
1959.3224,104.212
1961.2509,104.194
1963.1793,104.161
1965.1078,104.112
1967.0363,104.055
1968.9647,104.002
1970.8932,103.958
1972.8217,103.919
1974.7501,103.88
1976.6786,103.841
1978.6071,103.806
1980.5355,103.779
1982.4640,103.757
1984.3925,103.734
1986.3209,103.708
1988.2494,103.685
1990.1779,103.678
1992.1063,103.698
1994.0348,103.747
1995.9633,103.819
1997.8917,103.895
1999.8202,103.96
2001.7487,104.004
2003.6771,104.023
2005.6056,104.021
2007.5341,104.005
2009.4625,103.98
2011.3910,103.95
2013.3195,103.915
2015.2479,103.877
2017.1764,103.84
2019.1049,103.816
2021.0333,103.816
2022.9618,103.848
2024.8903,103.906
2026.8187,103.972
2028.7472,104.023
2030.6757,104.039
2032.6041,104.02
2034.5326,103.984
2036.4611,103.952
2038.3895,103.934
2040.3180,103.925
2042.2465,103.916
2044.1749,103.903
2046.1034,103.895
2048.0320,103.906
2049.9604,103.942
2051.8889,103.996
2053.8174,104.052
2055.7458,104.092
2057.6743,104.107
2059.6028,104.102
2061.5313,104.088
2063.4597,104.081
2065.3882,104.088
2067.3167,104.104
2069.2451,104.12
2071.1736,104.125
2073.1021,104.117
2075.0305,104.097
2076.9590,104.073
2078.8875,104.053
2080.8159,104.041
2082.7444,104.039
2084.6729,104.046
2086.6013,104.061
2088.5298,104.08
2090.4583,104.101
2092.3867,104.119
2094.3152,104.129
2096.2437,104.129
2098.1721,104.119
2100.1006,104.104
2102.0291,104.089
2103.9575,104.078
2105.8860,104.069
2107.8145,104.063
2109.7429,104.058
2111.6714,104.059
2113.5999,104.07
2115.5283,104.093
2117.4568,104.125
2119.3853,104.159
2121.3137,104.19
2123.2422,104.217
2125.1707,104.248
2127.0991,104.29
2129.0276,104.343
2130.9561,104.4
2132.8845,104.446
2134.8130,104.463
2136.7415,104.447
2138.6699,104.407
2140.5984,104.363
2142.5269,104.336
2144.4553,104.336
2146.3838,104.365
2148.3123,104.418
2150.2407,104.483
2152.1692,104.543
2154.0977,104.569
2156.0261,104.528
2157.9546,104.394
2159.8831,104.182
2161.8115,103.95
2163.7400,103.766
2165.6685,103.672
2167.5969,103.668
2169.5254,103.732
2171.4539,103.831
2173.3823,103.931
2175.3108,104.003
2177.2393,104.03
2179.1677,104.005
2181.0962,103.939
2183.0247,103.852
2184.9531,103.773
2186.8816,103.723
2188.8101,103.714
2190.7385,103.74
2192.6670,103.786
2194.5955,103.836
2196.5239,103.877
2198.4524,103.908
2200.3809,103.933
2202.3093,103.957
2204.2378,103.983
2206.1663,104.006
2208.0947,104.024
2210.0232,104.037
2211.9517,104.048
2213.8801,104.059
2215.8086,104.069
2217.7371,104.075
2219.6655,104.076
2221.5940,104.07
2223.5225,104.06
2225.4509,104.049
2227.3794,104.04
2229.3079,104.032
2231.2363,104.024
2233.1648,104.014
2235.0933,103.999
2237.0217,103.975
2238.9502,103.942
2240.8787,103.902
2242.8071,103.861
2244.7356,103.824
2246.6641,103.794
2248.5925,103.768
2250.5210,103.736
2252.4495,103.687
2254.3779,103.616
2256.3064,103.528
2258.2349,103.435
2260.1633,103.352
2262.0918,103.288
2264.0203,103.243
2265.9487,103.21
2267.8772,103.181
2269.8057,103.154
2271.7341,103.133
2273.6626,103.122
2275.5911,103.117
2277.5195,103.107
2279.4480,103.068
2281.3765,102.975
2283.3049,102.811
2285.2334,102.565
2287.1619,102.238
2289.0903,101.842
2291.0188,101.395
2292.9473,100.92
2294.8757,100.432
2296.8042,99.9333
2298.7327,99.41
2300.6611,98.8377
2302.5896,98.1975
2304.5181,97.4918
2306.4465,96.7504
2308.3750,96.0184
2310.3035,95.3288
2312.2319,94.6784
2314.1604,94.0261
2316.0889,93.3172
2318.0173,92.5225
2319.9458,91.6656
2321.8743,90.8203
2323.8027,90.0786
2325.7312,89.5088
2327.6597,89.1276
2329.5881,88.8958
2331.5166,88.7359
2333.4451,88.5696
2335.3735,88.3679
2337.3020,88.1907
2339.2305,88.1712
2341.1589,88.4113
2343.0874,88.8634
2345.0159,89.3394
2346.9443,89.6305
2348.8728,89.5877
2350.8013,89.1248
2352.7297,88.2067
2354.6582,86.8818
2356.5867,85.3715
2358.5151,84.118
2360.4436,83.5909
2362.3721,83.9407
2364.3005,84.9716
2366.2290,86.4213
2368.1575,88.1179
2370.0859,89.9519
2372.0144,91.832
2373.9429,93.6839
2375.8713,95.4588
2377.7998,97.1267
2379.7283,98.6629
2381.6567,100.041
2383.5852,101.233
2385.5137,102.216
2387.4421,102.977
2389.3706,103.518
2391.2991,103.863
2393.2275,104.053
2395.1560,104.137
2397.0845,104.162
2399.0129,104.162
2400.9414,104.154
2402.8699,104.144
2404.7983,104.135
2406.7268,104.13
2408.6553,104.131
2410.5837,104.137
2412.5122,104.147
2414.4407,104.155
2416.3691,104.157
2418.2976,104.151
2420.2261,104.139
2422.1545,104.125
2424.0830,104.111
2426.0115,104.102
2427.9399,104.099
2429.8684,104.101
2431.7969,104.107
2433.7253,104.116
2435.6538,104.125
2437.5823,104.133
2439.5107,104.138
2441.4392,104.139
2443.3677,104.137
2445.2961,104.134
2447.2246,104.133
2449.1531,104.136
2451.0815,104.145
2453.0100,104.157
2454.9385,104.169
2456.8669,104.178
2458.7954,104.183
2460.7239,104.186
2462.6523,104.188
2464.5808,104.191
2466.5093,104.197
2468.4377,104.204
2470.3662,104.21
2472.2947,104.215
2474.2231,104.218
2476.1516,104.223
2478.0801,104.228
2480.0085,104.232
2481.9370,104.232
2483.8655,104.226
2485.7939,104.213
2487.7224,104.198
2489.6509,104.186
2491.5793,104.181
2493.5078,104.185
2495.4363,104.194
2497.3647,104.205
2499.2932,104.213
2501.2217,104.214
2503.1501,104.21
2505.0786,104.2
2507.0071,104.188
2508.9355,104.178
2510.8640,104.171
2512.7925,104.169
2514.7209,104.169
2516.6494,104.17
2518.5779,104.167
2520.5063,104.159
2522.4348,104.148
2524.3633,104.137
2526.2917,104.128
2528.2202,104.124
2530.1487,104.122
2532.0771,104.119
2534.0056,104.111
2535.9341,104.098
2537.8625,104.081
2539.7910,104.065
2541.7195,104.051
2543.6479,104.042
2545.5764,104.036
2547.5049,104.029
2549.4333,104.019
2551.3618,104.005
2553.2903,103.988
2555.2188,103.97
2557.1472,103.955
2559.0757,103.945
2561.0042,103.94
2562.9326,103.934
2564.8611,103.922
2566.7896,103.899
2568.7180,103.861
2570.6465,103.812
2572.5750,103.758
2574.5034,103.706
2576.4319,103.665
2578.3604,103.64
2580.2888,103.631
2582.2173,103.64
2584.1458,103.663
2586.0742,103.694
2588.0027,103.73
2589.9312,103.763
2591.8596,103.791
2593.7881,103.811
2595.7166,103.822
2597.6450,103.823
2599.5735,103.815
2601.5020,103.799
2603.4304,103.776
2605.3589,103.75
2607.2874,103.722
2609.2158,103.698
2611.1443,103.679
2613.0728,103.667
2615.0012,103.663
2616.9297,103.666
2618.8582,103.677
2620.7866,103.691
2622.7151,103.707
2624.6436,103.723
2626.5720,103.738
2628.5005,103.751
2630.4290,103.761
2632.3574,103.767
2634.2859,103.768
2636.2144,103.764
2638.1428,103.755
2640.0713,103.743
2641.9998,103.729
2643.9282,103.715
2645.8567,103.699
2647.7852,103.681
2649.7136,103.66
2651.6421,103.638
2653.5706,103.616
2655.4990,103.598
2657.4275,103.589
2659.3560,103.59
2661.2844,103.6
2663.2129,103.618
2665.1414,103.639
2667.0698,103.657
2668.9983,103.668
2670.9268,103.672
2672.8552,103.669
2674.7837,103.664
2676.7122,103.66
2678.6406,103.66
2680.5691,103.665
2682.4976,103.674
2684.4260,103.685
2686.3545,103.696
2688.2830,103.706
2690.2114,103.713
2692.1399,103.717
2694.0684,103.716
2695.9968,103.709
2697.9253,103.692
2699.8538,103.665
2701.7822,103.627
2703.7107,103.578
2705.6392,103.52
2707.5676,103.451
2709.4961,103.37
2711.4246,103.273
2713.3530,103.16
2715.2815,103.035
2717.2100,102.911
2719.1384,102.808
2721.0669,102.745
2722.9954,102.736
2724.9238,102.783
2726.8523,102.874
2728.7808,102.989
2730.7092,103.107
2732.6377,103.214
2734.5662,103.304
2736.4946,103.378
2738.4231,103.442
2740.3516,103.497
2742.2800,103.543
2744.2085,103.577
2746.1370,103.597
2748.0654,103.605
2749.9939,103.606
2751.9224,103.604
2753.8508,103.605
2755.7793,103.61
2757.7078,103.617
2759.6362,103.626
2761.5647,103.633
2763.4932,103.636
2765.4216,103.634
2767.3501,103.628
2769.2786,103.615
2771.2070,103.594
2773.1355,103.563
2775.0640,103.519
2776.9924,103.459
2778.9209,103.383
2780.8494,103.286
2782.7778,103.168
2784.7063,103.028
2786.6348,102.872
2788.5632,102.708
2790.4917,102.545
2792.4202,102.388
2794.3486,102.236
2796.2771,102.081
2798.2056,101.909
2800.1340,101.706
2802.0625,101.466
2803.9910,101.192
2805.9194,100.899
2807.8479,100.6
2809.7764,100.3
2811.7048,99.985
2813.6333,99.6322
2815.5618,99.2133
2817.4902,98.6984
2819.4187,98.0421
2821.3472,97.16
2823.2756,95.9182
2825.2041,94.1615
2827.1326,91.7889
2829.0610,88.8514
2830.9895,85.6178
2832.9180,82.5562
2834.8464,80.2163
2836.7749,79.0492
2838.7034,79.2466
2840.6318,80.6757
2842.5603,82.9422
2844.4888,85.5423
2846.4172,88.022
2848.3457,90.067
2850.2742,91.4992
2852.2026,92.2132
2854.1311,92.1241
2856.0596,91.1779
2857.9880,89.4193
2859.9165,87.0536
2861.8450,84.439
2863.7734,81.9931
2865.7019,80.0576
2867.6304,78.7941
2869.5588,78.1647
2871.4873,78.0009
2873.4158,78.1166
2875.3442,78.3924
2877.2727,78.7922
2879.2012,79.3152
2881.1296,79.9334
2883.0581,80.5613
2884.9866,81.0704
2886.9150,81.3297
2888.8435,81.2396
2890.7720,80.7441
2892.7004,79.8258
2894.6289,78.5021
2896.5574,76.8297
2898.4858,74.9061
2900.4143,72.8553
2902.3428,70.7927
2904.2712,68.7902
2906.1997,66.866
2908.1282,65.012
2910.0566,63.2466
2911.9851,61.6573
2913.9136,60.4068
2915.8420,59.693
2917.7705,59.6845
2919.6990,60.462
2921.6274,61.9948
2923.5559,64.1603
2925.4844,66.7884
2927.4128,69.6989
2929.3413,72.7056
2931.2698,75.588
2933.1982,78.0616
2935.1267,79.7872
2937.0552,80.4401
2938.9836,79.8227
2940.9121,77.9722
2942.8406,75.2014
2944.7690,72.0403
2946.6975,69.0888
2948.6260,66.8416
2950.5544,65.5655
2952.4829,65.2805
2954.4114,65.8456
2956.3398,67.0894
2958.2683,68.9075
2960.1968,71.275
2962.1252,74.1811
2964.0537,77.5471
2965.9822,81.1897
2967.9106,84.8549
2969.8391,88.2946
2971.7676,91.3351
2973.6960,93.9024
2975.6245,96.0046
2977.5530,97.6949
2979.4814,99.0396
2981.4099,100.102
2983.3384,100.938
2985.2668,101.597
2987.1953,102.12
2989.1238,102.541
2991.0522,102.883
2992.9807,103.164
2994.9092,103.397
2996.8376,103.594
2998.7661,103.763
3000.6946,103.908
3002.6230,104.034
3004.5515,104.142
3006.4800,104.235
3008.4084,104.317
3010.3369,104.392
3012.2654,104.463
3014.1938,104.534
3016.1223,104.607
3018.0508,104.681
3019.9792,104.752
3021.9077,104.816
3023.8362,104.867
3025.7646,104.904
3027.6931,104.931
3029.6216,104.954
3031.5500,104.977
3033.4785,105.006
3035.4070,105.038
3037.3354,105.072
3039.2639,105.102
3041.1924,105.126
3043.1208,105.144
3045.0493,105.157
