TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,91.6569
597.8248,91.783
599.7532,91.8922
601.6817,91.967
603.6102,91.9905
605.5386,91.9439
607.4671,91.8065
609.3956,91.5619
611.3240,91.2117
613.2525,90.7884
615.1810,90.3558
617.1094,89.9907
619.0379,89.7531
620.9664,89.6617
622.8948,89.6906
624.8233,89.7873
626.7518,89.8981
628.6802,89.9866
630.6087,90.0378
632.5372,90.0501
634.4656,90.0216
636.3941,89.9402
638.3226,89.783
640.2510,89.5258
642.1795,89.1575
644.1080,88.6882
646.0364,88.1446
647.9649,87.5564
649.8934,86.9452
651.8218,86.325
653.7503,85.7081
655.6788,85.1008
657.6072,84.4851
659.5357,83.8031
661.4642,82.9605
663.3926,81.8573
665.3211,80.451
667.2496,78.8351
669.1780,77.2399
671.1065,75.8655
673.0350,74.6959
674.9634,73.5146
676.8919,72.0362
678.8204,69.9794
680.7488,67.0705
682.6773,63.0619
684.6058,57.8234
686.5342,51.494
688.4627,44.6137
690.3912,38.1477
692.3196,33.3335
694.2481,31.3354
696.1766,32.8268
698.1050,37.7368
700.0335,45.3146
701.9620,54.4293
703.8904,63.9081
705.8189,72.7801
707.7474,80.3951
709.6758,86.4382
711.6043,90.873
713.5328,93.8554
715.4612,95.6554
717.3897,96.591
719.3182,96.9626
721.2466,96.9853
723.1751,96.7459
725.1036,96.2097
727.0320,95.2748
728.9605,93.8365
730.8890,91.8313
732.8174,89.2531
734.7459,86.1561
736.6744,82.6587
738.6028,78.9493
740.5313,75.28
742.4598,71.9325
744.3882,69.1581
746.3167,67.1142
748.2452,65.8318
750.1736,65.2366
752.1021,65.2114
754.0306,65.6616
755.9590,66.546
757.8875,67.8599
759.8160,69.595
761.7444,71.7065
763.6729,74.11
765.6014,76.702
767.5298,79.383
769.4583,82.0683
771.3868,84.6823
773.3152,87.1508
775.2437,89.4023
777.1722,91.3797
779.1006,93.056
781.0291,94.4406
782.9576,95.5721
784.8860,96.5023
786.8145,97.2807
788.7430,97.9444
790.6714,98.5163
792.5999,99.0075
794.5284,99.4218
796.4568,99.7606
798.3853,100.027
800.3138,100.23
802.2422,100.379
804.1707,100.489
806.0992,100.57
808.0276,100.629
809.9561,100.672
811.8846,100.7
813.8130,100.718
815.7415,100.724
817.6700,100.717
819.5984,100.693
821.5269,100.644
823.4554,100.56
825.3839,100.427
827.3123,100.225
829.2408,99.9342
831.1693,99.5454
833.0977,99.0736
835.0262,98.5636
836.9547,98.0862
838.8831,97.7215
840.8116,97.5359
842.7401,97.5604
844.6685,97.7813
846.5970,98.1447
848.5255,98.5746
850.4539,98.9952
852.3824,99.3501
854.3109,99.6114
856.2393,99.778
858.1678,99.8667
860.0963,99.901
862.0247,99.9021
863.9532,99.8853
865.8817,99.859
867.8101,99.8265
869.7386,99.7881
871.6671,99.7426
873.5955,99.6884
875.5240,99.6227
877.4525,99.5418
879.3809,99.4407
881.3094,99.3143
883.2379,99.1586
885.1663,98.9709
887.0948,98.7459
889.0233,98.4679
890.9517,98.1046
892.8802,97.6091
894.8087,96.9357
896.7371,96.0687
898.6656,95.0515
900.5941,93.9992
902.5225,93.0819
904.4510,92.4779
906.3795,92.3158
908.3079,92.6285
910.2364,93.3424
912.1649,94.3054
914.0934,95.3399
916.0219,96.2954
917.9503,97.0805
919.8788,97.6663
921.8073,98.0686
923.7357,98.3217
925.6642,98.4583
927.5927,98.4994
929.5211,98.4562
931.4496,98.3363
933.3781,98.1524
935.3065,97.927
937.2350,97.6935
939.1635,97.4903
941.0919,97.3519
943.0204,97.2978
944.9489,97.3243
946.8773,97.4023
948.8058,97.4815
950.7343,97.502
952.6627,97.4105
954.5912,97.1779
956.5197,96.815
958.4481,96.377
960.3766,95.9541
962.3051,95.6461
964.2335,95.5289
966.1620,95.6271
968.0905,95.9054
970.0189,96.2852
971.9474,96.6786
973.8759,97.0227
975.8043,97.2989
977.7328,97.5275
979.6613,97.7444
981.5897,97.9761
983.5182,98.2235
985.4467,98.4626
987.3751,98.6539
989.3036,98.7558
991.2321,98.7357
993.1605,98.5797
995.0890,98.3024
997.0175,97.9514
998.9459,97.6006
1000.8744,97.3268
1002.8029,97.1787
1004.7313,97.1524
1006.6598,97.1906
1008.5883,97.2064
1010.5167,97.1156
1012.4452,96.8554
1014.3737,96.3816
1016.3021,95.6598
1018.2306,94.6732
1020.1591,93.457
1022.0875,92.139
1024.0160,90.9502
1025.9445,90.1755
1027.8729,90.0553
1029.8014,90.6823
1031.7299,91.9495
1033.6583,93.5814
1035.5868,95.2353
1037.5153,96.6216
1039.4437,97.5871
1041.3722,98.1283
1043.3007,98.3429
1045.2291,98.3585
1047.1576,98.2759
1049.0861,98.1489
1051.0145,97.9927
1052.9430,97.8021
1054.8715,97.5656
1056.7999,97.2711
1058.7284,96.9133
1060.6569,96.5041
1062.5853,96.0846
1064.5138,95.7258
1066.4423,95.5125
1068.3707,95.5148
1070.2992,95.761
1072.2277,96.2271
1074.1561,96.847
1076.0846,97.5376
1078.0131,98.2253
1079.9415,98.8628
1081.8700,99.4296
1083.7985,99.9228
1085.7269,100.346
1087.6554,100.703
1089.5839,100.997
1091.5123,101.235
1093.4408,101.427
1095.3693,101.584
1097.2977,101.712
1099.2262,101.812
1101.1547,101.88
1103.0831,101.912
1105.0116,101.91
1106.9401,101.881
1108.8685,101.843
1110.7970,101.814
1112.7255,101.809
1114.6539,101.837
1116.5824,101.891
1118.5109,101.957
1120.4393,102.017
1122.3678,102.053
1124.2963,102.057
1126.2247,102.028
1128.1532,101.968
1130.0817,101.88
1132.0101,101.764
1133.9386,101.62
1135.8671,101.451
1137.7955,101.257
1139.7240,101.029
1141.6525,100.738
1143.5809,100.35
1145.5094,99.8427
1147.4379,99.2353
1149.3663,98.6053
1151.2948,98.0736
1153.2233,97.7613
1155.1517,97.7375
1157.0802,97.9864
1159.0087,98.4136
1160.9371,98.8864
1162.8656,99.2849
1164.7941,99.5346
1166.7225,99.6098
1168.6510,99.5135
1170.5795,99.2585
1172.5079,98.8651
1174.4364,98.375
1176.3649,97.8634
1178.2933,97.43
1180.2218,97.1664
1182.1503,97.1175
1184.0787,97.2606
1186.0072,97.5187
1187.9357,97.7987
1189.8641,98.032
1191.7926,98.1952
1193.7211,98.3062
1195.6495,98.403
1197.5780,98.5196
1199.5065,98.672
1201.4349,98.856
1203.3634,99.0553
1205.2919,99.2508
1207.2203,99.4276
1209.1488,99.5776
1211.0773,99.6986
1213.0057,99.7915
1214.9342,99.8588
1216.8627,99.9037
1218.7911,99.9308
1220.7196,99.9461
1222.6481,99.9569
1224.5765,99.9697
1226.5050,99.9875
1228.4335,100.008
1230.3619,100.026
1232.2904,100.031
1234.2189,100.017
1236.1473,99.9817
1238.0758,99.9301
1240.0043,99.8704
1241.9327,99.8129
1243.8612,99.7666
1245.7897,99.7368
1247.7181,99.7243
1249.6466,99.7256
1251.5751,99.7352
1253.5035,99.7468
1255.4320,99.7546
1257.3605,99.7538
1259.2889,99.7402
1261.2174,99.7101
1263.1459,99.6604
1265.0743,99.5902
1267.0028,99.5003
1268.9313,99.3937
1270.8597,99.2744
1272.7882,99.1468
1274.7167,99.0155
1276.6451,98.8849
1278.5736,98.7589
1280.5021,98.64
1282.4305,98.5291
1284.3590,98.4257
1286.2875,98.3297
1288.2159,98.2413
1290.1444,98.1607
1292.0729,98.0853
1294.0013,98.0086
1295.9298,97.9204
1297.8583,97.8096
1299.7867,97.6686
1301.7152,97.4961
1303.6437,97.2983
1305.5721,97.0879
1307.5006,96.883
1309.4291,96.7059
1311.3575,96.5787
1313.2860,96.5157
1315.2145,96.5158
1317.1429,96.56
1319.0714,96.6192
1320.9999,96.6693
1322.9283,96.7022
1324.8568,96.7254
1326.7853,96.7491
1328.7137,96.7736
1330.6422,96.7865
1332.5707,96.7729
1334.4991,96.7305
1336.4276,96.6771
1338.3561,96.6412
1340.2845,96.6429
1342.2130,96.6784
1344.1415,96.7234
1346.0699,96.7482
1347.9984,96.7322
1349.9269,96.665
1351.8553,96.5412
1353.7838,96.357
1355.7123,96.1171
1357.6407,95.8454
1359.5692,95.5873
1361.4977,95.3923
1363.4261,95.2864
1365.3546,95.2574
1367.2831,95.2699
1369.2115,95.3
1371.1400,95.3575
1373.0685,95.4799
1374.9969,95.7002
1376.9254,96.0176
1378.8539,96.3939
1380.7823,96.7779
1382.7108,97.1312
1384.6393,97.4374
1386.5677,97.6937
1388.4962,97.9002
1390.4247,98.058
1392.3531,98.176
1394.2816,98.2758
1396.2101,98.3878
1398.1385,98.5363
1400.0670,98.726
1401.9955,98.9383
1403.9240,99.1383
1405.8524,99.284
1407.7809,99.3353
1409.7094,99.2622
1411.6378,99.0552
1413.5663,98.735
1415.4948,98.3574
1417.4232,98.0016
1419.3517,97.7351
1421.2802,97.5673
1423.2086,97.4324
1425.1371,97.2174
1427.0656,96.8078
1428.9940,96.1179
1430.9225,95.1109
1432.8510,93.817
1434.7794,92.3288
1436.7079,90.7436
1438.6364,89.0809
1440.5648,87.2603
1442.4933,85.179
1444.4218,82.8407
1446.3502,80.4533
1448.2787,78.4509
1450.2072,77.427
1452.1356,77.98
1454.0641,80.4534
1455.9926,84.6047
1457.9210,89.4749
1459.8495,93.8113
1461.7780,96.8026
1463.7064,98.3779
1465.6349,98.9184
1467.5634,98.8695
1469.4918,98.5598
1471.4203,98.1893
1473.3488,97.8669
1475.2772,97.6121
1477.2057,97.3233
1479.1342,96.7642
1481.0626,95.6047
1482.9911,93.525
1484.9196,90.3989
1486.8480,86.5339
1488.7765,82.8088
1490.7050,80.4444
1492.6334,80.3675
1494.5619,82.6282
1496.4904,86.4094
1498.4188,90.5511
1500.3473,94.0812
1502.2758,96.4685
1504.2042,97.6621
1506.1327,98.0167
1508.0612,98.0655
1509.9896,98.1813
1511.9181,98.4124
1513.8466,98.6199
1515.7750,98.6875
1517.7035,98.62
1519.6320,98.5316
1521.5604,98.5604
1523.4889,98.7563
1525.4174,99.0447
1527.3458,99.3019
1529.2743,99.4386
1531.2028,99.4186
1533.1312,99.2387
1535.0597,98.9197
1536.9882,98.5261
1538.9166,98.1971
1540.8451,98.1172
1542.7736,98.3724
1544.7020,98.842
1546.6305,99.3019
1548.5590,99.5862
1550.4874,99.633
1552.4159,99.4639
1554.3444,99.1788
1556.2728,98.9562
1558.2013,98.9795
1560.1298,99.2835
1562.0582,99.7163
1563.9867,100.09
1565.9152,100.303
1567.8436,100.337
1569.7721,100.211
1571.7006,99.9542
1573.6290,99.5926
1575.5575,99.1669
1577.4860,98.7412
1579.4144,98.3955
1581.3429,98.196
1583.2714,98.1605
1585.1998,98.232
1587.1283,98.2735
1589.0568,98.095
1590.9852,97.5241
1592.9137,96.5017
1594.8422,95.1521
1596.7706,93.7769
1598.6991,92.7637
1600.6276,92.4448
1602.5560,92.9628
1604.4845,94.2087
1606.4130,95.8695
1608.3414,97.563
1610.2699,98.9797
1612.1984,99.9648
1614.1268,100.523
1616.0553,100.768
1617.9838,100.859
1619.9122,100.924
1621.8407,101.026
1623.7692,101.156
1625.6976,101.269
1627.6261,101.318
1629.5546,101.28
1631.4830,101.17
1633.4115,101.042
1635.3400,100.961
1637.2684,100.95
1639.1969,100.97
1641.1254,100.937
1643.0538,100.78
1644.9823,100.478
1646.9108,100.087
1648.8392,99.7377
1650.7677,99.5991
1652.6962,99.7543
1654.6246,100.121
1656.5531,100.523
1658.4816,100.821
1660.4100,100.953
1662.3385,100.915
1664.2670,100.745
1666.1954,100.509
1668.1239,100.295
1670.0524,100.176
1671.9808,100.163
1673.9093,100.193
1675.8378,100.18
1677.7662,100.073
1679.6947,99.9003
1681.6232,99.7635
1683.5516,99.7848
1685.4801,100.006
1687.4086,100.338
1689.3370,100.622
1691.2655,100.734
1693.1940,100.626
1695.1224,100.342
1697.0509,100.016
1698.9794,99.847
1700.9078,99.9753
1702.8363,100.357
1704.7648,100.81
1706.6932,101.158
1708.6217,101.31
1710.5502,101.255
1712.4786,101.058
1714.4071,100.849
1716.3356,100.787
1718.2640,100.96
1720.1925,101.302
1722.1210,101.642
1724.0494,101.823
1725.9779,101.773
1727.9064,101.505
1729.8348,101.102
1731.7633,100.701
1733.6918,100.435
1735.6202,100.343
1737.5487,100.348
1739.4772,100.33
1741.4056,100.22
1743.3341,100.033
1745.2626,99.8488
1747.1910,99.7656
1749.1195,99.8461
1751.0480,100.081
1752.9764,100.404
1754.9049,100.734
1756.8334,101.015
1758.7618,101.223
1760.6903,101.349
1762.6188,101.391
1764.5472,101.352
1766.4757,101.249
1768.4042,101.122
1770.3326,101.03
1772.2611,101.026
1774.1896,101.125
1776.1180,101.295
1778.0465,101.474
1779.9750,101.609
1781.9034,101.662
1783.8319,101.619
1785.7604,101.478
1787.6888,101.254
1789.6173,100.976
1791.5458,100.687
1793.4742,100.439
1795.4027,100.273
1797.3312,100.206
1799.2596,100.228
1801.1881,100.311
1803.1166,100.427
1805.0450,100.559
1806.9735,100.702
1808.9020,100.859
1810.8304,101.037
1812.7589,101.231
1814.6874,101.423
1816.6158,101.581
1818.5443,101.672
1820.4728,101.678
1822.4012,101.612
1824.3297,101.525
1826.2582,101.487
1828.1866,101.556
1830.1151,101.74
1832.0436,101.985
1833.9720,102.208
1835.9005,102.336
1837.8290,102.338
1839.7574,102.233
1841.6859,102.083
1843.6144,101.969
1845.5428,101.95
1847.4713,102.029
1849.3998,102.156
1851.3282,102.262
1853.2567,102.297
1855.1852,102.24
1857.1136,102.09
1859.0421,101.862
1860.9706,101.573
1862.8990,101.256
1864.8275,100.961
1866.7560,100.755
1868.6844,100.696
1870.6129,100.798
1872.5414,101.018
1874.4698,101.274
1876.3983,101.494
1878.3268,101.638
1880.2552,101.706
1882.1837,101.724
1884.1122,101.725
1886.0406,101.738
1887.9691,101.785
1889.8976,101.877
1891.8260,102.017
1893.7545,102.194
1895.6830,102.385
1897.6115,102.561
1899.5399,102.697
1901.4684,102.783
1903.3969,102.826
1905.3253,102.842
1907.2538,102.847
1909.1823,102.843
1911.1107,102.817
1913.0392,102.753
1914.9677,102.645
1916.8961,102.509
1918.8246,102.378
1920.7531,102.288
1922.6815,102.257
1924.6100,102.268
1926.5385,102.283
1928.4669,102.257
1930.3954,102.162
1932.3239,101.993
1934.2523,101.766
1936.1808,101.513
1938.1093,101.273
1940.0377,101.085
1941.9662,100.987
1943.8947,100.999
1945.8231,101.115
1947.7516,101.302
1949.6801,101.513
1951.6085,101.706
1953.5370,101.858
1955.4655,101.967
1957.3939,102.045
1959.3224,102.108
1961.2509,102.168
1963.1793,102.237
1965.1078,102.323
1967.0363,102.429
1968.9647,102.549
1970.8932,102.666
1972.8217,102.757
1974.7501,102.808
1976.6786,102.821
1978.6071,102.813
1980.5355,102.806
1982.4640,102.813
1984.3925,102.841
1986.3209,102.898
1988.2494,102.991
1990.1779,103.127
1992.1063,103.304
1994.0348,103.505
1995.9633,103.703
1997.8917,103.87
1999.8202,103.986
2001.7487,104.042
2003.6771,104.045
2005.6056,104.017
2007.5341,103.986
2009.4625,103.976
2011.3910,103.996
2013.3195,104.037
2015.2479,104.085
2017.1764,104.125
2019.1049,104.157
2021.0333,104.19
2022.9618,104.232
2024.8903,104.281
2026.8187,104.319
2028.7472,104.325
2030.6757,104.285
2032.6041,104.213
2034.5326,104.141
2036.4611,104.103
2038.3895,104.111
2040.3180,104.154
2042.2465,104.207
2044.1749,104.247
2046.1034,104.267
2048.0320,104.275
2049.9604,104.286
2051.8889,104.309
2053.8174,104.34
2055.7458,104.371
2057.6743,104.392
2059.6028,104.402
2061.5313,104.407
2063.4597,104.42
2065.3882,104.449
2067.3167,104.495
2069.2451,104.55
2071.1736,104.602
2073.1021,104.643
2075.0305,104.672
2076.9590,104.69
2078.8875,104.701
2080.8159,104.709
2082.7444,104.714
2084.6729,104.719
2086.6013,104.723
2088.5298,104.725
2090.4583,104.722
2092.3867,104.71
2094.3152,104.688
2096.2437,104.659
2098.1721,104.631
2100.1006,104.614
2102.0291,104.613
2103.9575,104.623
2105.8860,104.633
2107.8145,104.633
2109.7429,104.621
2111.6714,104.603
2113.5999,104.591
2115.5283,104.593
2117.4568,104.612
2119.3853,104.643
2121.3137,104.679
2123.2422,104.712
2125.1707,104.742
2127.0991,104.766
2129.0276,104.784
2130.9561,104.793
2132.8845,104.788
2134.8130,104.769
2136.7415,104.738
2138.6699,104.703
2140.5984,104.671
2142.5269,104.644
2144.4553,104.623
2146.3838,104.608
2148.3123,104.602
2150.2407,104.609
2152.1692,104.623
2154.0977,104.626
2156.0261,104.59
2157.9546,104.499
2159.8831,104.371
2161.8115,104.256
2163.7400,104.198
2165.6685,104.21
2167.5969,104.267
2169.5254,104.334
2171.4539,104.38
2173.3823,104.388
2175.3108,104.359
2177.2393,104.307
2179.1677,104.25
2181.0962,104.201
2183.0247,104.172
2184.9531,104.166
2186.8816,104.185
2188.8101,104.225
2190.7385,104.277
2192.6670,104.33
2194.5955,104.374
2196.5239,104.405
2198.4524,104.422
2200.3809,104.426
2202.3093,104.417
2204.2378,104.394
2206.1663,104.361
2208.0947,104.327
2210.0232,104.304
2211.9517,104.3
2213.8801,104.317
2215.8086,104.344
2217.7371,104.368
2219.6655,104.378
2221.5940,104.372
2223.5225,104.354
2225.4509,104.333
2227.3794,104.312
2229.3079,104.294
2231.2363,104.276
2233.1648,104.256
2235.0933,104.233
2237.0217,104.205
2238.9502,104.168
2240.8787,104.121
2242.8071,104.062
2244.7356,103.991
2246.6641,103.909
2248.5925,103.82
2250.5210,103.729
2252.4495,103.643
2254.3779,103.565
2256.3064,103.5
2258.2349,103.448
2260.1633,103.407
2262.0918,103.375
2264.0203,103.347
2265.9487,103.321
2267.8772,103.3
2269.8057,103.287
2271.7341,103.284
2273.6626,103.29
2275.5911,103.291
2277.5195,103.27
2279.4480,103.199
2281.3765,103.054
2283.3049,102.814
2285.2334,102.471
2287.1619,102.029
2289.0903,101.508
2291.0188,100.933
2292.9473,100.332
2294.8757,99.722
2296.8042,99.1
2298.7327,98.4423
2300.6611,97.7163
2302.5896,96.9007
2304.5181,96.0047
2306.4465,95.0728
2308.3750,94.1668
2310.3035,93.332
2312.2319,92.5677
2314.1604,91.8252
2316.0889,91.0379
2318.0173,90.1649
2319.9458,89.2237
2321.8743,88.288
2323.8027,87.4532
2325.7312,86.7913
2327.6597,86.3213
2329.5881,86.004
2331.5166,85.761
2333.4451,85.5167
2335.3735,85.2526
2337.3020,85.0485
2339.2305,85.0578
2341.1589,85.383
2343.0874,85.9456
2345.0159,86.5119
2346.9443,86.8379
2348.8728,86.7578
2350.8013,86.1818
2352.7297,85.0798
2354.6582,83.5191
2356.5867,81.7669
2358.5151,80.3405
2360.4436,79.7765
2362.3721,80.2366
2364.3005,81.4886
2366.2290,83.232
2368.1575,85.2707
2370.0859,87.4754
2372.0144,89.7346
2373.9429,91.9576
2375.8713,94.0866
2377.7998,96.0876
2379.7283,97.9332
2381.6567,99.5928
2383.5852,101.033
2385.5137,102.226
2387.4421,103.153
2389.3706,103.818
2391.2991,104.247
2393.2275,104.488
2395.1560,104.601
2397.0845,104.644
2399.0129,104.658
2400.9414,104.665
2402.8699,104.673
2404.7983,104.685
2406.7268,104.7
2408.6553,104.717
2410.5837,104.735
2412.5122,104.753
2414.4407,104.768
2416.3691,104.779
2418.2976,104.787
2420.2261,104.791
2422.1545,104.792
2424.0830,104.79
2426.0115,104.789
2427.9399,104.788
2429.8684,104.789
2431.7969,104.788
2433.7253,104.786
2435.6538,104.781
2437.5823,104.775
2439.5107,104.77
2441.4392,104.767
2443.3677,104.763
2445.2961,104.759
2447.2246,104.752
2449.1531,104.745
2451.0815,104.74
2453.0100,104.738
2454.9385,104.742
2456.8669,104.749
2458.7954,104.757
2460.7239,104.763
2462.6523,104.767
2464.5808,104.768
2466.5093,104.765
2468.4377,104.758
2470.3662,104.747
2472.2947,104.735
2474.2231,104.723
2476.1516,104.715
2478.0801,104.71
2480.0085,104.707
2481.9370,104.704
2483.8655,104.699
2485.7939,104.69
2487.7224,104.68
2489.6509,104.672
2491.5793,104.668
2493.5078,104.668
2495.4363,104.67
2497.3647,104.671
2499.2932,104.668
2501.2217,104.662
2503.1501,104.653
2505.0786,104.645
2507.0071,104.638
2508.9355,104.637
2510.8640,104.643
2512.7925,104.655
2514.7209,104.671
2516.6494,104.69
2518.5779,104.708
2520.5063,104.724
2522.4348,104.739
2524.3633,104.755
2526.2917,104.772
2528.2202,104.79
2530.1487,104.804
2532.0771,104.813
2534.0056,104.813
2535.9341,104.805
2537.8625,104.791
2539.7910,104.777
2541.7195,104.766
2543.6479,104.761
2545.5764,104.763
2547.5049,104.77
2549.4333,104.778
2551.3618,104.785
2553.2903,104.789
2555.2188,104.791
2557.1472,104.792
2559.0757,104.796
2561.0042,104.805
2562.9326,104.819
2564.8611,104.834
2566.7896,104.844
2568.7180,104.843
2570.6465,104.829
2572.5750,104.805
2574.5034,104.777
2576.4319,104.755
2578.3604,104.744
2580.2888,104.75
2582.2173,104.772
2584.1458,104.802
2586.0742,104.833
2588.0027,104.856
2589.9312,104.866
2591.8596,104.859
2593.7881,104.839
2595.7166,104.81
2597.6450,104.779
2599.5735,104.753
2601.5020,104.738
2603.4304,104.737
2605.3589,104.75
2607.2874,104.774
2609.2158,104.803
2611.1443,104.832
2613.0728,104.856
2615.0012,104.871
2616.9297,104.876
2618.8582,104.87
2620.7866,104.856
2622.7151,104.836
2624.6436,104.814
2626.5720,104.795
2628.5005,104.783
2630.4290,104.779
2632.3574,104.785
2634.2859,104.8
2636.2144,104.822
2638.1428,104.847
2640.0713,104.873
2641.9998,104.897
2643.9282,104.918
2645.8567,104.934
2647.7852,104.945
2649.7136,104.953
2651.6421,104.958
2653.5706,104.966
2655.4990,104.977
2657.4275,104.993
2659.3560,105.013
2661.2844,105.034
2663.2129,105.054
2665.1414,105.072
2667.0698,105.087
2668.9983,105.1
2670.9268,105.112
2672.8552,105.122
2674.7837,105.131
2676.7122,105.139
2678.6406,105.145
2680.5691,105.152
2682.4976,105.159
2684.4260,105.169
2686.3545,105.18
2688.2830,105.192
2690.2114,105.203
2692.1399,105.213
2694.0684,105.223
2695.9968,105.233
2697.9253,105.246
2699.8538,105.26
2701.7822,105.275
2703.7107,105.29
2705.6392,105.302
2707.5676,105.311
2709.4961,105.319
2711.4246,105.326
2713.3530,105.333
2715.2815,105.339
2717.2100,105.345
2719.1384,105.352
2721.0669,105.359
2722.9954,105.37
2724.9238,105.384
2726.8523,105.402
2728.7808,105.422
2730.7092,105.442
2732.6377,105.461
2734.5662,105.478
2736.4946,105.495
2738.4231,105.511
2740.3516,105.527
2742.2800,105.541
2744.2085,105.551
2746.1370,105.556
2748.0654,105.557
2749.9939,105.556
2751.9224,105.557
2753.8508,105.56
2755.7793,105.566
2757.7078,105.573
2759.6362,105.577
2761.5647,105.578
2763.4932,105.574
2765.4216,105.565
2767.3501,105.553
2769.2786,105.539
2771.2070,105.525
2773.1355,105.512
2775.0640,105.5
2776.9924,105.491
2778.9209,105.482
2780.8494,105.474
2782.7778,105.468
2784.7063,105.464
2786.6348,105.462
2788.5632,105.461
2790.4917,105.458
2792.4202,105.451
2794.3486,105.438
2796.2771,105.419
2798.2056,105.395
2800.1340,105.37
2802.0625,105.344
2803.9910,105.322
2805.9194,105.302
2807.8479,105.285
2809.7764,105.268
2811.7048,105.247
2813.6333,105.22
2815.5618,105.186
2817.4902,105.146
2819.4187,105.098
2821.3472,105.04
2823.2756,104.966
2825.2041,104.865
2827.1326,104.723
2829.0610,104.522
2830.9895,104.241
2832.9180,103.862
2834.8464,103.373
2836.7749,102.78
2838.7034,102.113
2840.6318,101.425
2842.5603,100.791
2844.4888,100.286
2846.4172,99.973
2848.3457,99.8852
2850.2742,100.021
2852.2026,100.343
2854.1311,100.794
2856.0596,101.305
2857.9880,101.817
2859.9165,102.284
2861.8450,102.676
2863.7734,102.975
2865.7019,103.176
2867.6304,103.277
2869.5588,103.284
2871.4873,103.208
2873.4158,103.061
2875.3442,102.858
2877.2727,102.613
2879.2012,102.339
2881.1296,102.046
2883.0581,101.74
2884.9866,101.423
2886.9150,101.091
2888.8435,100.73
2890.7720,100.324
2892.7004,99.8535
2894.6289,99.3048
2896.5574,98.6742
2898.4858,97.9705
2900.4143,97.213
2902.3428,96.4254
2904.2712,95.6303
2906.1997,94.8454
2908.1282,94.0849
2910.0566,93.3637
2911.9851,92.702
2913.9136,92.1279
2915.8420,91.6755
2917.7705,91.3806
2919.6990,91.2755
2921.6274,91.3838
2923.5559,91.7162
2925.4844,92.2679
2927.4128,93.018
2929.3413,93.931
2931.2698,94.9603
2933.1982,96.054
2935.1267,97.1621
2937.0552,98.2421
2938.9836,99.2631
2940.9121,100.207
2942.8406,101.066
2944.7690,101.84
2946.6975,102.536
2948.6260,103.158
2950.5544,103.714
2952.4829,104.209
2954.4114,104.647
2956.3398,105.034
2958.2683,105.374
2960.1968,105.672
2962.1252,105.932
2964.0537,106.152
2965.9822,106.33
2967.9106,106.462
2969.8391,106.548
2971.7676,106.593
2973.6960,106.606
2975.6245,106.596
2977.5530,106.569
2979.4814,106.528
2981.4099,106.474
2983.3384,106.407
