TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
595.8963,89.6032
597.8248,89.7362
599.7532,89.8543
601.6817,89.9378
603.6102,89.9689
605.5386,89.9278
607.4671,89.7895
609.3956,89.5303
611.3240,89.1456
613.2525,88.6679
615.1810,88.1696
617.1094,87.7433
619.0379,87.4636
620.9664,87.3568
622.8948,87.3947
624.8233,87.517
626.7518,87.6626
628.6802,87.7913
630.6087,87.8873
632.5372,87.9479
634.4656,87.9673
636.3941,87.9257
638.3226,87.7917
640.2510,87.5354
642.1795,87.1455
644.1080,86.6363
646.0364,86.0405
647.9649,85.3906
649.8934,84.7058
651.8218,83.994
653.7503,83.2639
655.6788,82.5247
657.6072,81.7673
659.5357,80.942
661.4642,79.9563
663.3926,78.7037
665.3211,77.1303
667.2496,75.3203
669.1780,73.5049
671.1065,71.8948
673.0350,70.4818
674.9634,69.0417
676.8919,67.2652
678.8204,64.8338
680.7488,61.4291
682.6773,56.7654
684.6058,50.7036
686.5342,43.4221
688.4627,35.5537
690.3912,28.1978
692.3196,22.74
694.2481,20.4691
696.1766,22.1232
698.1050,27.6207
700.0335,36.1371
701.9620,46.4337
703.8904,57.218
705.8189,67.4008
707.7474,76.2265
709.6758,83.2993
711.6043,88.5375
713.5328,92.0904
715.4612,94.2536
717.3897,95.3901
719.3182,95.8483
721.2466,95.8786
723.1751,95.5824
725.1036,94.92
727.0320,93.7729
728.9605,92.0188
730.8890,89.5828
732.8174,86.4578
734.7459,82.7101
736.6744,78.485
738.6028,74.012
740.5313,69.5947
742.4598,65.569
744.3882,62.2321
746.3167,59.7683
748.2452,58.2129
750.1736,57.4771
752.1021,57.4214
754.0306,57.9332
755.9590,58.9628
757.8875,60.5051
759.8160,62.5519
761.7444,65.0533
763.6729,67.9129
765.6014,71.0096
767.5298,74.2249
769.4583,77.4552
771.3868,80.6075
773.3152,83.5914
775.2437,86.3209
777.1722,88.7283
779.1006,90.7811
781.0291,92.488
782.9576,93.8912
784.8860,95.0478
786.8145,96.0132
788.7430,96.8311
790.6714,97.5307
792.5999,98.1292
794.5284,98.6349
796.4568,99.0517
798.3853,99.3833
800.3138,99.6368
802.2422,99.8232
804.1707,99.9562
806.0992,100.049
808.0276,100.112
809.9561,100.155
811.8846,100.183
813.8130,100.2
815.7415,100.204
817.6700,100.189
819.5984,100.145
821.5269,100.065
823.4554,99.9364
825.3839,99.7453
827.3123,99.4733
829.2408,99.1014
831.1693,98.6217
833.0977,98.0513
835.0262,97.4419
836.9547,96.876
838.8831,96.4492
840.8116,96.2419
842.7401,96.2929
844.6685,96.5857
846.5970,97.0533
848.5255,97.6003
850.4539,98.1314
852.3824,98.5761
854.3109,98.9012
856.2393,99.1072
858.1678,99.2166
860.0963,99.2587
862.0247,99.2594
863.9532,99.2364
865.8817,99.1996
867.8101,99.1544
869.7386,99.1035
871.6671,99.0478
873.5955,98.9864
875.5240,98.9153
877.4525,98.8273
879.3809,98.7135
881.3094,98.5662
883.2379,98.3811
885.1663,98.1571
887.0948,97.89
889.0233,97.5608
890.9517,97.1273
892.8802,96.5267
894.8087,95.6976
896.7371,94.6177
898.6656,93.3415
900.5941,92.0155
902.5225,90.8556
904.4510,90.0881
906.3795,89.8751
908.3079,90.2575
910.2364,91.1423
912.1649,92.3382
914.0934,93.622
916.0219,94.8052
917.9503,95.7736
919.8788,96.4922
921.8073,96.9815
923.7357,97.2852
925.6642,97.4436
927.5927,97.4827
929.5211,97.4157
931.4496,97.2527
933.3781,97.0109
935.3065,96.7203
937.2350,96.4231
939.1635,96.1664
941.0919,95.9907
943.0204,95.918
944.9489,95.9433
946.8773,96.0315
948.8058,96.1225
950.7343,96.143
952.6627,96.0256
954.5912,95.731
956.5197,95.2692
958.4481,94.7072
960.3766,94.1585
962.3051,93.7505
964.2335,93.5816
966.1620,93.6844
968.0905,94.0146
970.0189,94.4723
971.9474,94.9455
973.8759,95.3554
975.8043,95.6793
977.7328,95.9445
979.6613,96.1984
981.5897,96.4755
983.5182,96.7784
985.4467,97.0776
987.3751,97.324
989.3036,97.4645
991.2321,97.4558
993.1605,97.277
995.0890,96.9419
997.0175,96.5065
998.9459,96.0607
1000.8744,95.7008
1002.8029,95.4899
1004.7313,95.4268
1006.6598,95.4434
1008.5883,95.4347
1010.5167,95.2976
1012.4452,94.9549
1014.3737,94.3524
1016.3021,93.4473
1018.2306,92.2186
1020.1591,90.7092
1022.0875,89.0772
1024.0160,87.6088
1025.9445,86.6573
1027.8729,86.5207
1029.8014,87.3137
1031.7299,88.9027
1033.6583,90.9446
1035.5868,93.0124
1037.5153,94.7446
1039.4437,95.9486
1041.3722,96.617
1043.3007,96.8691
1045.2291,96.8622
1047.1576,96.7227
1049.0861,96.5201
1051.0145,96.2761
1052.9430,95.9864
1054.8715,95.6361
1056.7999,95.2085
1058.7284,94.6947
1060.6569,94.1086
1062.5853,93.5024
1064.5138,92.9671
1066.4423,92.6114
1068.3707,92.5244
1070.2992,92.7422
1072.2277,93.2342
1074.1561,93.9166
1076.0846,94.6847
1078.0131,95.4463
1079.9415,96.1422
1081.8700,96.7479
1083.7985,97.2608
1085.7269,97.6866
1087.6554,98.0314
1089.5839,98.3015
1091.5123,98.5069
1093.4408,98.6615
1095.3693,98.7795
1097.2977,98.8696
1099.2262,98.9321
1101.1547,98.9614
1103.0831,98.9522
1105.0116,98.9062
1106.9401,98.8354
1108.8685,98.7608
1110.7970,98.7059
1112.7255,98.6895
1114.6539,98.7195
1116.5824,98.7893
1118.5109,98.8809
1120.4393,98.9714
1122.3678,99.0411
1124.2963,99.079
1126.2247,99.0833
1128.1532,99.0563
1130.0817,99
1132.0101,98.9142
1133.9386,98.7983
1135.8671,98.653
1137.7955,98.4751
1139.7240,98.2483
1141.6525,97.9375
1143.5809,97.4977
1145.5094,96.9021
1147.4379,96.1766
1149.3663,95.4191
1151.2948,94.7819
1153.2233,94.4184
1155.1517,94.4187
1157.0802,94.769
1159.0087,95.3574
1160.9371,96.0211
1162.8656,96.6076
1164.7941,97.0161
1166.7225,97.2037
1168.6510,97.1647
1170.5795,96.9103
1172.5079,96.4665
1174.4364,95.8898
1176.3649,95.2797
1178.2933,94.7654
1180.2218,94.4646
1182.1503,94.4349
1184.0787,94.6483
1186.0072,95.0082
1187.9357,95.3976
1189.8641,95.7289
1191.7926,95.9714
1193.7211,96.146
1195.6495,96.2991
1197.5780,96.4726
1199.5065,96.6857
1201.4349,96.9327
1203.3634,97.1925
1205.2919,97.4408
1207.2203,97.6598
1209.1488,97.8411
1211.0773,97.984
1213.0057,98.0924
1214.9342,98.1718
1216.8627,98.2277
1218.7911,98.2661
1220.7196,98.2939
1222.6481,98.3185
1224.5765,98.3464
1226.5050,98.3799
1228.4335,98.4157
1230.3619,98.4452
1232.2904,98.4578
1234.2189,98.4448
1236.1473,98.4033
1238.0758,98.3365
1240.0043,98.2536
1241.9327,98.1664
1243.8612,98.0865
1245.7897,98.022
1247.7181,97.976
1249.6466,97.9465
1251.5751,97.9283
1253.5035,97.9164
1255.4320,97.9081
1257.3605,97.9035
1259.2889,97.9035
1261.2174,97.9061
1263.1459,97.9048
1265.0743,97.8893
1267.0028,97.8488
1268.9313,97.7762
1270.8597,97.6704
1272.7882,97.5368
1274.7167,97.3853
1276.6451,97.2275
1278.5736,97.0733
1280.5021,96.9291
1282.4305,96.797
1284.3590,96.6759
1286.2875,96.5642
1288.2159,96.4605
1290.1444,96.363
1292.0729,96.268
1294.0013,96.1677
1295.9298,96.0508
1297.8583,95.9057
1299.7867,95.7245
1301.7152,95.5063
1303.6437,95.2581
1305.5721,94.9952
1307.5006,94.7403
1309.4291,94.5216
1311.3575,94.3672
1313.2860,94.2954
1315.2145,94.3043
1317.1429,94.3688
1319.0714,94.4515
1320.9999,94.5213
1322.9283,94.5682
1324.8568,94.6028
1326.7853,94.6405
1328.7137,94.6851
1330.6422,94.7227
1332.5707,94.7333
1334.4991,94.7075
1336.4276,94.6572
1338.3561,94.6088
1340.2845,94.5842
1342.2130,94.5839
1344.1415,94.5886
1346.0699,94.5729
1347.9984,94.5189
1349.9269,94.4169
1351.8553,94.2591
1353.7838,94.0374
1355.7123,93.7522
1357.6407,93.426
1359.5692,93.1066
1361.4977,92.8487
1363.4261,92.6829
1365.3546,92.5993
1367.2831,92.5647
1369.2115,92.5597
1371.1400,92.604
1373.0685,92.7463
1374.9969,93.026
1376.9254,93.4384
1378.8539,93.9326
1380.7823,94.4424
1382.7108,94.9182
1384.6393,95.3374
1386.5677,95.6949
1388.4962,95.9895
1390.4247,96.2216
1392.3531,96.4005
1394.2816,96.5503
1396.2101,96.7048
1398.1385,96.8917
1400.0670,97.1171
1401.9955,97.3617
1403.9240,97.5876
1405.8524,97.7482
1407.7809,97.7977
1409.7094,97.7012
1411.6378,97.4474
1413.5663,97.0603
1415.4948,96.6043
1417.4232,96.1698
1419.3517,95.8325
1421.2802,95.6011
1423.2086,95.3981
1425.1371,95.0921
1427.0656,94.5485
1428.9940,93.6634
1430.9225,92.3874
1432.8510,90.7506
1434.7794,88.8599
1436.7079,86.8327
1438.6364,84.6966
1440.5648,82.3601
1442.4933,79.7058
1444.4218,76.7477
1446.3502,73.7524
1448.2787,71.2658
1450.2072,70.0289
1452.1356,70.7844
1454.0641,73.9498
1455.9926,79.2054
1457.9210,85.3363
1459.8495,90.7713
1461.7780,94.5057
1463.7064,96.4665
1465.6349,97.1437
1467.5634,97.1006
1469.4918,96.7456
1471.4203,96.3184
1473.3488,95.9399
1475.2772,95.6248
1477.2057,95.2477
1479.1342,94.5234
1481.0626,93.0507
1482.9911,90.4373
1484.9196,86.5281
1486.8480,81.7056
1488.7765,77.0643
1490.7050,74.1271
1492.6334,74.0525
1494.5619,76.9073
1496.4904,81.6745
1498.4188,86.9054
1500.3473,91.3814
1502.2758,94.4289
1504.2042,95.9698
1506.1327,96.4345
1508.0612,96.4877
1509.9896,96.6096
1511.9181,96.88
1513.8466,97.1384
1515.7750,97.2411
1517.7035,97.1858
1519.6320,97.1014
1521.5604,97.1468
1523.4889,97.379
1525.4174,97.7106
1527.3458,97.9974
1529.2743,98.1356
1531.2028,98.0827
1533.1312,97.835
1535.0597,97.418
1536.9882,96.9121
1538.9166,96.4904
1540.8451,96.3809
1542.7736,96.6884
1544.7020,97.2625
1546.6305,97.8273
1548.5590,98.1804
1550.4874,98.2471
1552.4159,98.054
1554.3444,97.7208
1556.2728,97.4589
1558.2013,97.4845
1560.1298,97.8381
1562.0582,98.3399
1563.9867,98.767
1565.9152,98.9974
1567.8436,99.006
1569.7721,98.8099
1571.7006,98.4348
1573.6290,97.9119
1575.5575,97.297
1577.4860,96.6832
1579.4144,96.1836
1581.3429,95.8867
1583.2714,95.8105
1585.1998,95.8724
1587.1283,95.8868
1589.0568,95.6049
1590.9852,94.8083
1592.9137,93.432
1594.8422,91.6491
1596.7706,89.8567
1598.6991,88.5536
1600.6276,88.1588
1602.5560,88.8436
1604.4845,90.4579
1606.4130,92.5965
1608.3414,94.7714
1610.2699,96.5921
1612.1984,97.8655
1614.1268,98.5995
1616.0553,98.9402
1617.9838,99.0838
1619.9122,99.1919
1621.8407,99.3413
1623.7692,99.5236
1625.6976,99.6827
1627.6261,99.7605
1629.5546,99.7294
1631.4830,99.6089
1633.4115,99.4646
1635.3400,99.3756
1637.2684,99.3748
1639.1969,99.4126
1641.1254,99.388
1643.0538,99.214
1644.9823,98.8663
1646.9108,98.4095
1648.8392,98.005
1650.7677,97.8542
1652.6962,98.0556
1654.6246,98.5075
1656.5531,98.9983
1658.4816,99.3601
1660.4100,99.5212
1662.3385,99.4819
1664.2670,99.2876
1666.1954,99.0193
1668.1239,98.7799
1670.0524,98.6535
1671.9808,98.65
1673.9093,98.6942
1675.8378,98.6821
1677.7662,98.5568
1679.6947,98.3528
1681.6232,98.1927
1683.5516,98.2208
1685.4801,98.4856
1687.4086,98.8795
1689.3370,99.2145
1691.2655,99.3423
1693.1940,99.2095
1695.1224,98.8689
1697.0509,98.4857
1698.9794,98.2992
1700.9078,98.474
1702.8363,98.9525
1704.7648,99.5115
1706.6932,99.9405
1708.6217,100.131
1710.5502,100.073
1712.4786,99.8416
1714.4071,99.5915
1716.3356,99.5099
1718.2640,99.6994
1720.1925,100.084
1722.1210,100.464
1724.0494,100.66
1725.9779,100.588
1727.9064,100.263
1729.8348,99.7874
1731.7633,99.3204
1733.6918,99.0167
1735.6202,98.9239
1737.5487,98.9507
1739.4772,98.9558
1741.4056,98.8586
1743.3341,98.6772
1745.2626,98.5054
1747.1910,98.4571
1749.1195,98.6019
1751.0480,98.9256
1752.9764,99.3464
1754.9049,99.7697
1756.8334,100.131
1758.7618,100.402
1760.6903,100.574
1762.6188,100.643
1764.5472,100.611
1766.4757,100.497
1768.4042,100.351
1770.3326,100.243
1772.2611,100.239
1774.1896,100.358
1776.1180,100.563
1778.0465,100.781
1779.9750,100.944
1781.9034,101.008
1783.8319,100.955
1785.7604,100.785
1787.6888,100.514
1789.6173,100.176
1791.5458,99.8249
1793.4742,99.5208
1795.4027,99.3133
1797.3312,99.223
1799.2596,99.2386
1801.1881,99.3297
1803.1166,99.4649
1805.0450,99.6244
1806.9735,99.8027
1808.9020,100.003
1810.8304,100.23
1812.7589,100.476
1814.6874,100.718
1816.6158,100.918
1818.5443,101.038
1820.4728,101.058
1822.4012,100.994
1824.3297,100.904
1826.2582,100.871
1828.1866,100.96
1830.1151,101.178
1832.0436,101.465
1833.9720,101.722
1835.9005,101.865
1837.8290,101.859
1839.7574,101.727
1841.6859,101.545
1843.6144,101.408
1845.5428,101.384
1847.4713,101.475
1849.3998,101.621
1851.3282,101.74
1853.2567,101.772
1855.1852,101.692
1857.1136,101.502
1859.0421,101.218
1860.9706,100.862
1862.8990,100.471
1864.8275,100.105
1866.7560,99.8418
1868.6844,99.7526
1870.6129,99.857
1872.5414,100.105
1874.4698,100.404
1876.3983,100.665
1878.3268,100.844
1880.2552,100.937
1882.1837,100.973
1884.1122,100.989
1886.0406,101.018
1887.9691,101.083
1889.8976,101.198
1891.8260,101.367
1893.7545,101.582
1895.6830,101.817
1897.6115,102.038
1899.5399,102.213
1901.4684,102.325
1903.3969,102.376
1905.3253,102.387
1907.2538,102.376
1909.1823,102.353
1911.1107,102.311
1913.0392,102.237
1914.9677,102.124
1916.8961,101.982
1918.8246,101.843
1920.7531,101.741
1922.6815,101.695
1924.6100,101.691
1926.5385,101.692
1928.4669,101.651
1930.3954,101.532
1932.3239,101.323
1934.2523,101.039
1936.1808,100.716
1938.1093,100.404
1940.0377,100.16
1941.9662,100.034
1943.8947,100.053
1945.8231,100.208
1947.7516,100.453
1949.6801,100.725
1951.6085,100.973
1953.5370,101.169
1955.4655,101.316
1957.3939,101.433
1959.3224,101.542
1961.2509,101.661
1963.1793,101.798
1965.1078,101.954
1967.0363,102.124
1968.9647,102.293
1970.8932,102.437
1972.8217,102.534
1974.7501,102.577
1976.6786,102.577
1978.6071,102.561
1980.5355,102.552
1982.4640,102.558
1984.3925,102.58
1986.3209,102.619
1988.2494,102.681
1990.1779,102.778
1992.1063,102.913
1994.0348,103.073
1995.9633,103.235
1997.8917,103.371
1999.8202,103.465
2001.7487,103.514
2003.6771,103.535
2005.6056,103.55
2007.5341,103.574
2009.4625,103.612
2011.3910,103.652
2013.3195,103.68
2015.2479,103.688
2017.1764,103.681
2019.1049,103.672
2021.0333,103.674
2022.9618,103.695
2024.8903,103.73
2026.8187,103.766
2028.7472,103.785
2030.6757,103.781
2032.6041,103.755
2034.5326,103.722
2036.4611,103.697
2038.3895,103.684
2040.3180,103.679
2042.2465,103.672
2044.1749,103.659
2046.1034,103.644
2048.0320,103.638
2049.9604,103.65
2051.8889,103.681
2053.8174,103.721
2055.7458,103.758
2057.6743,103.783
2059.6028,103.796
2061.5313,103.807
2063.4597,103.827
2065.3882,103.865
2067.3167,103.918
2069.2451,103.975
2071.1736,104.024
2073.1021,104.056
2075.0305,104.072
2076.9590,104.078
2078.8875,104.084
2080.8159,104.095
2082.7444,104.114
2084.6729,104.138
2086.6013,104.163
2088.5298,104.182
2090.4583,104.19
2092.3867,104.18
2094.3152,104.156
2096.2437,104.125
2098.1721,104.096
2100.1006,104.079
2102.0291,104.075
2103.9575,104.077
2105.8860,104.075
2107.8145,104.064
2109.7429,104.045
2111.6714,104.027
2113.5999,104.023
2115.5283,104.04
2117.4568,104.075
2119.3853,104.121
2121.3137,104.167
2123.2422,104.207
2125.1707,104.243
2127.0991,104.278
2129.0276,104.314
2130.9561,104.347
2132.8845,104.367
2134.8130,104.367
2136.7415,104.349
2138.6699,104.322
2140.5984,104.302
2142.5269,104.299
2144.4553,104.311
2146.3838,104.331
2148.3123,104.351
2150.2407,104.366
2152.1692,104.367
2154.0977,104.34
2156.0261,104.262
2157.9546,104.118
2159.8831,103.927
2161.8115,103.745
2163.7400,103.629
2165.6685,103.602
2167.5969,103.646
2169.5254,103.721
2171.4539,103.79
2173.3823,103.825
2175.3108,103.816
2177.2393,103.768
2179.1677,103.695
2181.0962,103.612
2183.0247,103.535
2184.9531,103.477
2186.8816,103.452
2188.8101,103.469
2190.7385,103.528
2192.6670,103.617
2194.5955,103.717
2196.5239,103.805
2198.4524,103.862
2200.3809,103.884
2202.3093,103.875
2204.2378,103.849
2206.1663,103.822
2208.0947,103.806
2210.0232,103.801
2211.9517,103.804
2213.8801,103.805
2215.8086,103.8
2217.7371,103.788
2219.6655,103.774
2221.5940,103.76
2223.5225,103.746
2225.4509,103.729
2227.3794,103.708
2229.3079,103.682
2231.2363,103.657
2233.1648,103.635
2235.0933,103.616
2237.0217,103.594
2238.9502,103.566
2240.8787,103.527
2242.8071,103.477
2244.7356,103.42
2246.6641,103.357
2248.5925,103.288
2250.5210,103.212
2252.4495,103.13
2254.3779,103.046
2256.3064,102.965
2258.2349,102.894
2260.1633,102.836
2262.0918,102.79
2264.0203,102.753
2265.9487,102.72
2267.8772,102.691
2269.8057,102.67
2271.7341,102.66
2273.6626,102.66
2275.5911,102.658
2277.5195,102.632
2279.4480,102.552
2281.3765,102.393
2283.3049,102.138
2285.2334,101.783
2287.1619,101.337
2289.0903,100.819
2291.0188,100.253
2292.9473,99.6621
2294.8757,99.0587
2296.8042,98.437
2298.7327,97.7734
2300.6611,97.037
2302.5896,96.2092
2304.5181,95.3023
2306.4465,94.3629
2308.3750,93.4546
2310.3035,92.6226
2312.2319,91.8648
2314.1604,91.1299
2316.0889,90.3487
2318.0173,89.4793
2319.9458,88.54
2321.8743,87.6077
2323.8027,86.7812
2325.7312,86.1353
2327.6597,85.6895
2329.5881,85.4032
2331.5166,85.1963
2333.4451,84.991
2335.3735,84.7663
2337.3020,84.5978
2339.2305,84.6323
2341.1589,84.9655
2343.0874,85.5181
2345.0159,86.0626
2346.9443,86.3635
2348.8728,86.2628
2350.8013,85.6756
2352.7297,84.5748
2354.6582,83.0288
2356.5867,81.3024
2358.5151,79.9042
2360.4436,79.3596
2362.3721,79.8247
2364.3005,81.0699
2366.2290,82.7998
2368.1575,84.8211
2370.0859,87.0051
2372.0144,89.2405
2373.9429,91.4382
2375.8713,93.5423
2377.7998,95.5215
2379.7283,97.3513
2381.6567,99.0034
2383.5852,100.445
2385.5137,101.646
2387.4421,102.585
2389.3706,103.259
2391.2991,103.692
2393.2275,103.93
2395.1560,104.037
2397.0845,104.073
2399.0129,104.083
2400.9414,104.09
2402.8699,104.098
2404.7983,104.108
2406.7268,104.117
2408.6553,104.129
2410.5837,104.143
2412.5122,104.162
2414.4407,104.182
2416.3691,104.2
2418.2976,104.213
2420.2261,104.219
2422.1545,104.218
2424.0830,104.211
2426.0115,104.199
2427.9399,104.186
2429.8684,104.175
2431.7969,104.169
2433.7253,104.167
2435.6538,104.17
2437.5823,104.175
2439.5107,104.177
2441.4392,104.174
2443.3677,104.166
2445.2961,104.153
2447.2246,104.142
2449.1531,104.136
2451.0815,104.14
2453.0100,104.152
2454.9385,104.167
2456.8669,104.182
2458.7954,104.192
2460.7239,104.196
2462.6523,104.196
2464.5808,104.192
2466.5093,104.186
2468.4377,104.179
2470.3662,104.168
2472.2947,104.155
2474.2231,104.142
2476.1516,104.13
2478.0801,104.121
2480.0085,104.114
2481.9370,104.107
2483.8655,104.097
2485.7939,104.087
2487.7224,104.077
2489.6509,104.07
2491.5793,104.068
2493.5078,104.07
2495.4363,104.073
2497.3647,104.074
2499.2932,104.069
2501.2217,104.061
2503.1501,104.05
2505.0786,104.042
2507.0071,104.038
2508.9355,104.041
2510.8640,104.051
2512.7925,104.066
2514.7209,104.081
2516.6494,104.094
2518.5779,104.103
2520.5063,104.109
2522.4348,104.117
2524.3633,104.129
2526.2917,104.143
2528.2202,104.159
2530.1487,104.17
2532.0771,104.175
2534.0056,104.173
2535.9341,104.165
2537.8625,104.156
2539.7910,104.149
2541.7195,104.146
2543.6479,104.149
2545.5764,104.157
2547.5049,104.169
2549.4333,104.182
2551.3618,104.192
2553.2903,104.197
2555.2188,104.198
2557.1472,104.195
2559.0757,104.194
2561.0042,104.195
2562.9326,104.2
2564.8611,104.205
2566.7896,104.207
2568.7180,104.2
2570.6465,104.183
2572.5750,104.157
2574.5034,104.128
2576.4319,104.102
2578.3604,104.086
2580.2888,104.083
2582.2173,104.094
2584.1458,104.113
2586.0742,104.134
2588.0027,104.15
2589.9312,104.155
2591.8596,104.147
2593.7881,104.125
2595.7166,104.094
2597.6450,104.058
2599.5735,104.027
2601.5020,104.007
2603.4304,104.002
2605.3589,104.012
2607.2874,104.034
2609.2158,104.061
2611.1443,104.086
2613.0728,104.106
2615.0012,104.116
2616.9297,104.115
2618.8582,104.103
2620.7866,104.081
2622.7151,104.052
2624.6436,104.021
2626.5720,103.992
2628.5005,103.972
2630.4290,103.965
2632.3574,103.971
2634.2859,103.989
2636.2144,104.013
2638.1428,104.04
2640.0713,104.064
2641.9998,104.085
2643.9282,104.103
2645.8567,104.116
2647.7852,104.126
2649.7136,104.132
2651.6421,104.136
2653.5706,104.14
2655.4990,104.147
2657.4275,104.16
2659.3560,104.178
2661.2844,104.2
2663.2129,104.223
2665.1414,104.244
2667.0698,104.262
2668.9983,104.276
2670.9268,104.288
2672.8552,104.298
2674.7837,104.305
2676.7122,104.31
2678.6406,104.313
2680.5691,104.315
2682.4976,104.316
2684.4260,104.318
2686.3545,104.322
2688.2830,104.328
2690.2114,104.335
2692.1399,104.343
2694.0684,104.352
2695.9968,104.361
2697.9253,104.37
2699.8538,104.381
2701.7822,104.392
2703.7107,104.403
2705.6392,104.411
2707.5676,104.417
2709.4961,104.419
2711.4246,104.419
2713.3530,104.418
2715.2815,104.418
2717.2100,104.42
2719.1384,104.425
2721.0669,104.432
2722.9954,104.442
2724.9238,104.454
2726.8523,104.467
2728.7808,104.481
2730.7092,104.494
2732.6377,104.506
2734.5662,104.517
2736.4946,104.528
2738.4231,104.54
2740.3516,104.552
2742.2800,104.564
2744.2085,104.572
2746.1370,104.575
2748.0654,104.574
2749.9939,104.569
2751.9224,104.564
2753.8508,104.559
2755.7793,104.557
2757.7078,104.554
2759.6362,104.55
2761.5647,104.544
2763.4932,104.535
2765.4216,104.521
2767.3501,104.504
2769.2786,104.482
2771.2070,104.455
2773.1355,104.427
2775.0640,104.399
2776.9924,104.374
2778.9209,104.352
2780.8494,104.333
2782.7778,104.317
2784.7063,104.302
2786.6348,104.287
2788.5632,104.273
2790.4917,104.256
2792.4202,104.235
2794.3486,104.21
2796.2771,104.177
2798.2056,104.138
2800.1340,104.092
2802.0625,104.044
2803.9910,103.995
2805.9194,103.948
2807.8479,103.903
2809.7764,103.858
2811.7048,103.813
2813.6333,103.763
2815.5618,103.706
2817.4902,103.639
2819.4187,103.558
2821.3472,103.456
2823.2756,103.326
2825.2041,103.155
2827.1326,102.926
2829.0610,102.617
2830.9895,102.198
2832.9180,101.642
2834.8464,100.934
2836.7749,100.084
2838.7034,99.135
2840.6318,98.162
2842.5603,97.2623
2844.4888,96.5348
2846.4172,96.0594
2848.3457,95.8806
2850.2742,95.9991
2852.2026,96.3736
2854.1311,96.9311
2856.0596,97.5843
2857.9880,98.2492
2859.9165,98.8585
2861.8450,99.3664
2863.7734,99.7483
2865.7019,99.9958
2867.6304,100.112
2869.5588,100.107
2871.4873,99.9968
2873.4158,99.7975
2875.3442,99.5279
2877.2727,99.2057
2879.2012,98.8466
2881.1296,98.4624
2883.0581,98.059
2884.9866,97.6358
2886.9150,97.1843
2888.8435,96.6895
2890.7720,96.1311
2892.7004,95.4887
2894.6289,94.7468
2896.5574,93.901
2898.4858,92.9608
2900.4143,91.9485
2902.3428,90.894
2904.2712,89.8274
2906.1997,88.7748
2908.1282,87.7577
2910.0566,86.7964
2911.9851,85.9159
2913.9136,85.1498
2915.8420,84.5406
2917.7705,84.1362
2919.6990,83.9829
2921.6274,84.1173
2923.5559,84.5588
2925.4844,85.3043
2927.4128,86.3269
2929.3413,87.5787
2931.2698,88.9968
2933.1982,90.5113
2935.1267,92.0536
2937.0552,93.5648
2938.9836,95.0001
2940.9121,96.3312
2942.8406,97.5446
2944.7690,98.6376
2946.6975,99.6138
2948.6260,100.48
2950.5544,101.244
2952.4829,101.914
