TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
613.2525,102.048
615.1810,101.971
617.1094,101.924
619.0379,101.921
620.9664,101.953
622.8948,101.994
624.8233,102.017
626.7518,101.998
628.6802,101.933
630.6087,101.829
632.5372,101.702
634.4656,101.565
636.3941,101.422
638.3226,101.268
640.2510,101.1
642.1795,100.919
644.1080,100.734
646.0364,100.559
647.9649,100.412
649.8934,100.312
651.8218,100.281
653.7503,100.328
655.6788,100.434
657.6072,100.551
659.5357,100.608
661.4642,100.54
663.3926,100.311
665.3211,99.9488
667.2496,99.5625
669.1780,99.3126
671.1065,99.2946
673.0350,99.4655
674.9634,99.7028
676.8919,99.9023
678.8204,100.02
680.7488,100.068
682.6773,100.088
684.6058,100.124
686.5342,100.199
688.4627,100.31
690.3912,100.448
692.3196,100.605
694.2481,100.778
696.1766,100.962
698.1050,101.15
700.0335,101.329
701.9620,101.493
703.8904,101.64
705.8189,101.768
707.7474,101.873
709.6758,101.944
711.6043,101.968
713.5328,101.942
715.4612,101.881
717.3897,101.817
719.3182,101.786
721.2466,101.811
723.1751,101.888
725.1036,101.991
727.0320,102.085
728.9605,102.15
730.8890,102.179
732.8174,102.183
734.7459,102.176
736.6744,102.173
738.6028,102.178
740.5313,102.191
742.4598,102.211
744.3882,102.235
746.3167,102.26
748.2452,102.282
750.1736,102.299
752.1021,102.309
754.0306,102.315
755.9590,102.32
757.8875,102.327
759.8160,102.335
761.7444,102.345
763.6729,102.352
765.6014,102.354
767.5298,102.351
769.4583,102.342
771.3868,102.329
773.3152,102.313
775.2437,102.291
777.1722,102.264
779.1006,102.229
781.0291,102.184
782.9576,102.125
784.8860,102.047
786.8145,101.948
788.7430,101.829
790.6714,101.698
792.5999,101.559
794.5284,101.407
796.4568,101.217
798.3853,100.953
800.3138,100.593
802.2422,100.148
804.1707,99.6841
806.0992,99.303
808.0276,99.1075
809.9561,99.1583
811.8846,99.4474
813.8130,99.8993
815.7415,100.4
817.6700,100.838
819.5984,101.141
821.5269,101.296
823.4554,101.337
825.3839,101.313
827.3123,101.239
829.2408,101.068
831.1693,100.708
833.0977,100.08
835.0262,99.1979
836.9547,98.2127
838.8831,97.3817
840.8116,96.9651
842.7401,97.1036
844.6685,97.7487
846.5970,98.6878
848.5255,99.6481
850.4539,100.418
852.3824,100.915
854.3109,101.181
856.2393,101.313
858.1678,101.398
860.0963,101.48
862.0247,101.563
863.9532,101.64
865.8817,101.705
867.8101,101.764
869.7386,101.819
871.6671,101.871
873.5955,101.911
875.5240,101.935
877.4525,101.94
879.3809,101.932
881.3094,101.914
883.2379,101.886
885.1663,101.832
887.0948,101.719
889.0233,101.506
890.9517,101.168
892.8802,100.727
894.8087,100.257
896.7371,99.8751
898.6656,99.6905
900.5941,99.7607
902.5225,100.063
904.4510,100.507
906.3795,100.974
908.3079,101.37
910.2364,101.65
912.1649,101.822
914.0934,101.923
916.0219,101.986
917.9503,102.033
919.8788,102.071
921.8073,102.099
923.7357,102.121
925.6642,102.137
927.5927,102.147
929.5211,102.14
931.4496,102.104
933.3781,102.035
935.3065,101.942
937.2350,101.849
939.1635,101.785
941.0919,101.773
943.0204,101.817
944.9489,101.905
946.8773,102.009
948.8058,102.093
950.7343,102.132
952.6627,102.117
954.5912,102.057
956.5197,101.967
958.4481,101.832
960.3766,101.58
962.3051,101.093
964.2335,100.263
966.1620,99.0829
968.0905,97.7124
970.0189,96.4639
971.9474,95.6957
973.8759,95.6581
975.8043,96.3786
977.7328,97.651
979.6613,99.1284
981.5897,100.457
983.5182,101.377
985.4467,101.752
987.3751,101.555
989.3036,100.848
991.2321,99.7873
993.1605,98.619
995.0890,97.6482
997.0175,97.1528
998.9459,97.2832
1000.8744,97.9991
1002.8029,99.0887
1004.7313,100.264
1006.6598,101.279
1008.5883,102.012
1010.5167,102.466
1012.4452,102.717
1014.3737,102.846
1016.3021,102.906
1018.2306,102.918
1020.1591,102.887
1022.0875,102.82
1024.0160,102.726
1025.9445,102.613
1027.8729,102.487
1029.8014,102.354
1031.7299,102.218
1033.6583,102.086
1035.5868,101.96
1037.5153,101.847
1039.4437,101.754
1041.3722,101.692
1043.3007,101.675
1045.2291,101.712
1047.1576,101.806
1049.0861,101.947
1051.0145,102.118
1052.9430,102.3
1054.8715,102.48
1056.7999,102.649
1058.7284,102.806
1060.6569,102.951
1062.5853,103.088
1064.5138,103.222
1066.4423,103.353
1068.3707,103.485
1070.2992,103.615
1072.2277,103.742
1074.1561,103.862
1076.0846,103.977
1078.0131,104.086
1079.9415,104.192
1081.8700,104.295
1083.7985,104.393
1085.7269,104.481
1087.6554,104.549
1089.5839,104.583
1091.5123,104.566
1093.4408,104.489
1095.3693,104.357
1097.2977,104.193
1099.2262,104.038
1101.1547,103.936
1103.0831,103.92
1105.0116,103.992
1106.9401,104.131
1108.8685,104.296
1110.7970,104.445
1112.7255,104.552
1114.6539,104.608
1116.5824,104.617
1118.5109,104.594
1120.4393,104.548
1122.3678,104.487
1124.2963,104.414
1126.2247,104.329
1128.1532,104.231
1130.0817,104.117
1132.0101,103.982
1133.9386,103.817
1135.8671,103.613
1137.7955,103.361
1139.7240,103.052
1141.6525,102.68
1143.5809,102.245
1145.5094,101.76
1147.4379,101.249
1149.3663,100.752
1151.2948,100.302
1153.2233,99.9064
1155.1517,99.5378
1157.0802,99.139
1159.0087,98.6576
1160.9371,98.0887
1162.8656,97.5046
1164.7941,97.0458
1166.7225,96.8711
1168.6510,97.0876
1170.5795,97.699
1172.5079,98.5988
1174.4364,99.6118
1176.3649,100.559
1178.2933,101.317
1180.2218,101.841
1182.1503,102.154
1184.0787,102.317
1186.0072,102.387
1187.9357,102.41
1189.8641,102.409
1191.7926,102.399
1193.7211,102.387
1195.6495,102.377
1197.5780,102.37
1199.5065,102.361
1201.4349,102.346
1203.3634,102.322
1205.2919,102.285
1207.2203,102.232
1209.1488,102.162
1211.0773,102.074
1213.0057,101.978
1214.9342,101.886
1216.8627,101.82
1218.7911,101.797
1220.7196,101.824
1222.6481,101.895
1224.5765,101.993
1226.5050,102.097
1228.4335,102.187
1230.3619,102.252
1232.2904,102.287
1234.2189,102.295
1236.1473,102.284
1238.0758,102.26
1240.0043,102.224
1241.9327,102.171
1243.8612,102.085
1245.7897,101.948
1247.7181,101.754
1249.6466,101.516
1251.5751,101.276
1253.5035,101.088
1255.4320,101.001
1257.3605,101.035
1259.2889,101.172
1261.2174,101.364
1263.1459,101.553
1265.0743,101.701
1267.0028,101.797
1268.9313,101.853
1270.8597,101.888
1272.7882,101.913
1274.7167,101.928
1276.6451,101.926
1278.5736,101.901
1280.5021,101.848
1282.4305,101.768
1284.3590,101.661
1286.2875,101.531
1288.2159,101.386
1290.1444,101.231
1292.0729,101.073
1294.0013,100.916
1295.9298,100.768
1297.8583,100.642
1299.7867,100.559
1301.7152,100.547
1303.6437,100.62
1305.5721,100.769
1307.5006,100.961
1309.4291,101.148
1311.3575,101.288
1313.2860,101.361
1315.2145,101.371
1317.1429,101.335
1319.0714,101.27
1320.9999,101.182
1322.9283,101.077
1324.8568,100.961
1326.7853,100.847
1328.7137,100.742
1330.6422,100.643
1332.5707,100.541
1334.4991,100.435
1336.4276,100.334
1338.3561,100.26
1340.2845,100.221
1342.2130,100.192
1344.1415,100.104
1346.0699,99.864
1347.9984,99.384
1349.9269,98.6184
1351.8553,97.5931
1353.7838,96.4237
1355.7123,95.3029
1357.6407,94.4426
1359.5692,93.9555
1361.4977,93.7137
1363.4261,93.2865
1365.3546,92.0657
1367.2831,89.5679
1369.2115,85.7664
1371.1400,81.2785
1373.0685,77.2711
1374.9969,75.0301
1376.9254,75.3605
1378.8539,78.2024
1380.7823,82.7228
1382.7108,87.7534
1384.6393,92.2582
1386.5677,95.6248
1388.4962,97.7307
1390.4247,98.8205
1392.3531,99.2882
1394.2816,99.4844
1396.2101,99.625
1398.1385,99.7974
1400.0670,100.014
1401.9955,100.257
1403.9240,100.496
1405.8524,100.69
1407.7809,100.793
1409.7094,100.767
1411.6378,100.601
1413.5663,100.319
1415.4948,99.9885
1417.4232,99.7021
1419.3517,99.5325
1421.2802,99.4717
1423.2086,99.4099
1425.1371,99.1842
1427.0656,98.6598
1428.9940,97.7918
1430.9225,96.655
1432.8510,95.4291
1434.7794,94.3133
1436.7079,93.3839
1438.6364,92.5115
1440.5648,91.4326
1442.4933,89.9213
1444.4218,87.9228
1446.3502,85.578
1448.2787,83.1539
1450.2072,80.9425
1452.1356,79.1912
1454.0641,78.0896
1455.9926,77.7768
1457.9210,78.3082
1459.8495,79.5941
1461.7780,81.4124
1463.7064,83.5164
1465.6349,85.7318
1467.5634,87.9759
1469.4918,90.2194
1471.4203,92.4258
1473.3488,94.5048
1475.2772,96.3213
1477.2057,97.7613
1479.1342,98.7811
1481.0626,99.4024
1482.9911,99.689
1484.9196,99.7362
1486.8480,99.6679
1488.7765,99.6166
1490.7050,99.6786
1492.6334,99.8668
1494.5619,100.108
1496.4904,100.288
1498.4188,100.311
1500.3473,100.131
1502.2758,99.7688
1504.2042,99.3299
1506.1327,98.979
1508.0612,98.8515
1509.9896,98.9464
1511.9181,99.1323
1513.8466,99.2585
1515.7750,99.2479
1517.7035,99.1257
1519.6320,99.0042
1521.5604,99.0207
1523.4889,99.2364
1525.4174,99.5867
1527.3458,99.9397
1529.2743,100.184
1531.2028,100.263
1533.1312,100.16
1535.0597,99.8986
1536.9882,99.5503
1538.9166,99.2621
1540.8451,99.2182
1542.7736,99.497
1544.7020,99.971
1546.6305,100.414
1548.5590,100.661
1550.4874,100.648
1552.4159,100.392
1554.3444,99.9932
1556.2728,99.6473
1558.2013,99.5721
1560.1298,99.8363
1562.0582,100.293
1563.9867,100.735
1565.9152,101.04
1567.8436,101.188
1569.7721,101.226
1571.7006,101.231
1573.6290,101.284
1575.5575,101.433
1577.4860,101.67
1579.4144,101.942
1581.3429,102.185
1583.2714,102.358
1585.1998,102.446
1587.1283,102.461
1589.0568,102.43
1590.9852,102.387
1592.9137,102.355
1594.8422,102.341
1596.7706,102.336
1598.6991,102.327
1600.6276,102.303
1602.5560,102.26
1604.4845,102.201
1606.4130,102.129
1608.3414,102.041
1610.2699,101.931
1612.1984,101.796
1614.1268,101.639
1616.0553,101.479
1617.9838,101.35
1619.9122,101.285
1621.8407,101.297
1623.7692,101.362
1625.6976,101.43
1627.6261,101.444
1629.5546,101.373
1631.4830,101.232
1633.4115,101.077
1635.3400,100.98
1637.2684,100.974
1639.1969,101.012
1641.1254,101.004
1643.0538,100.87
1644.9823,100.585
1646.9108,100.206
1648.8392,99.8749
1650.7677,99.7738
1652.6962,99.9945
1654.6246,100.449
1656.5531,100.947
1658.4816,101.334
1660.4100,101.542
1662.3385,101.562
1664.2670,101.428
1666.1954,101.204
1668.1239,100.978
1670.0524,100.832
1671.9808,100.79
1673.9093,100.799
1675.8378,100.771
1677.7662,100.646
1679.6947,100.438
1681.6232,100.238
1683.5516,100.172
1685.4801,100.3
1687.4086,100.553
1689.3370,100.782
1691.2655,100.855
1693.1940,100.712
1695.1224,100.382
1697.0509,99.9951
1698.9794,99.7555
1700.9078,99.819
1702.8363,100.157
1704.7648,100.591
1706.6932,100.94
1708.6217,101.105
1710.5502,101.072
1712.4786,100.9
1714.4071,100.715
1716.3356,100.678
1718.2640,100.881
1720.1925,101.264
1722.1210,101.659
1724.0494,101.906
1725.9779,101.925
1727.9064,101.719
1729.8348,101.359
1731.7633,100.973
1733.6918,100.699
1735.6202,100.594
1737.5487,100.606
1739.4772,100.627
1741.4056,100.584
1743.3341,100.481
1745.2626,100.377
1747.1910,100.357
1749.1195,100.471
1751.0480,100.71
1752.9764,101.012
1754.9049,101.305
1756.8334,101.54
1758.7618,101.695
1760.6903,101.768
1762.6188,101.761
1764.5472,101.68
1766.4757,101.545
1768.4042,101.396
1770.3326,101.295
1772.2611,101.293
1774.1896,101.405
1776.1180,101.597
1778.0465,101.805
1779.9750,101.973
1781.9034,102.07
1783.8319,102.086
1785.7604,102.029
1787.6888,101.919
1789.6173,101.785
1791.5458,101.666
1793.4742,101.599
1795.4027,101.61
1797.3312,101.697
1799.2596,101.833
1801.1881,101.983
1803.1166,102.115
1805.0450,102.215
1806.9735,102.285
1808.9020,102.342
1810.8304,102.404
1812.7589,102.479
1814.6874,102.555
1816.6158,102.605
1818.5443,102.594
1820.4728,102.498
1822.4012,102.327
1824.3297,102.127
1826.2582,101.969
1828.1866,101.92
1830.1151,102
1832.0436,102.165
1833.9720,102.335
1835.9005,102.433
1837.8290,102.421
1839.7574,102.314
1841.6859,102.172
1843.6144,102.077
1845.5428,102.094
1847.4713,102.227
1849.3998,102.43
1851.3282,102.636
1853.2567,102.793
1855.1852,102.877
1857.1136,102.887
1859.0421,102.827
1860.9706,102.707
1862.8990,102.546
1864.8275,102.382
1866.7560,102.268
1868.6844,102.253
1870.6129,102.352
1872.5414,102.531
1874.4698,102.726
1876.3983,102.879
1878.3268,102.958
1880.2552,102.963
1882.1837,102.914
1884.1122,102.836
1886.0406,102.753
1887.9691,102.684
1889.8976,102.646
1891.8260,102.65
1893.7545,102.699
1895.6830,102.778
1897.6115,102.861
1899.5399,102.92
1901.4684,102.938
1903.3969,102.92
1905.3253,102.885
1907.2538,102.857
1909.1823,102.846
1911.1107,102.847
1913.0392,102.84
1914.9677,102.811
1916.8961,102.76
1918.8246,102.711
1920.7531,102.695
1922.6815,102.736
1924.6100,102.833
1926.5385,102.96
1928.4669,103.076
1930.3954,103.149
1932.3239,103.164
1934.2523,103.126
1936.1808,103.058
1938.1093,102.986
1940.0377,102.937
1941.9662,102.928
1943.8947,102.965
1945.8231,103.04
1947.7516,103.134
1949.6801,103.227
1951.6085,103.304
1953.5370,103.363
1955.4655,103.408
1957.3939,103.446
1959.3224,103.477
1961.2509,103.497
1963.1793,103.505
1965.1078,103.506
1967.0363,103.506
1968.9647,103.511
1970.8932,103.512
1972.8217,103.495
1974.7501,103.443
1976.6786,103.35
1978.6071,103.228
1980.5355,103.095
1982.4640,102.973
1984.3925,102.875
1986.3209,102.807
1988.2494,102.775
1990.1779,102.777
1992.1063,102.813
1994.0348,102.877
1995.9633,102.968
1997.8917,103.082
1999.8202,103.218
2001.7487,103.364
2003.6771,103.496
2005.6056,103.585
2007.5341,103.607
2009.4625,103.558
2011.3910,103.463
2013.3195,103.364
2015.2479,103.298
2017.1764,103.286
2019.1049,103.326
2021.0333,103.398
2022.9618,103.479
2024.8903,103.547
2026.8187,103.585
2028.7472,103.585
2030.6757,103.551
2032.6041,103.492
2034.5326,103.425
2036.4611,103.364
2038.3895,103.315
2040.3180,103.274
2042.2465,103.236
2044.1749,103.201
2046.1034,103.177
2048.0320,103.174
2049.9604,103.193
2051.8889,103.224
2053.8174,103.249
2055.7458,103.252
2057.6743,103.226
2059.6028,103.177
2061.5313,103.125
2063.4597,103.087
2065.3882,103.07
2067.3167,103.069
2069.2451,103.069
2071.1736,103.057
2073.1021,103.033
2075.0305,103.006
2076.9590,102.99
2078.8875,102.992
2080.8159,103.011
2082.7444,103.035
2084.6729,103.052
2086.6013,103.054
2088.5298,103.039
2090.4583,103.015
2092.3867,102.992
2094.3152,102.977
2096.2437,102.978
2098.1721,102.991
2100.1006,103.013
2102.0291,103.033
2103.9575,103.046
2105.8860,103.049
2107.8145,103.046
2109.7429,103.041
2111.6714,103.042
2113.5999,103.049
2115.5283,103.063
2117.4568,103.082
2119.3853,103.103
2121.3137,103.129
2123.2422,103.161
2125.1707,103.199
2127.0991,103.242
2129.0276,103.281
2130.9561,103.31
2132.8845,103.324
2134.8130,103.328
2136.7415,103.334
2138.6699,103.355
2140.5984,103.399
2142.5269,103.464
2144.4553,103.539
2146.3838,103.614
2148.3123,103.68
2150.2407,103.729
2152.1692,103.753
2154.0977,103.74
2156.0261,103.673
2157.9546,103.543
2159.8831,103.362
2161.8115,103.166
2163.7400,103
2165.6685,102.894
2167.5969,102.859
2169.5254,102.892
2171.4539,102.974
2173.3823,103.075
2175.3108,103.159
2177.2393,103.194
2179.1677,103.169
2181.0962,103.095
2183.0247,102.999
2184.9531,102.916
2186.8816,102.869
2188.8101,102.868
2190.7385,102.903
2192.6670,102.957
2194.5955,103.011
2196.5239,103.05
2198.4524,103.07
2200.3809,103.075
2202.3093,103.074
2204.2378,103.072
2206.1663,103.072
2208.0947,103.072
2210.0232,103.069
2211.9517,103.062
2213.8801,103.052
2215.8086,103.043
2217.7371,103.034
2219.6655,103.024
2221.5940,103.012
2223.5225,102.998
2225.4509,102.983
2227.3794,102.969
2229.3079,102.957
2231.2363,102.944
2233.1648,102.929
2235.0933,102.907
2237.0217,102.878
2238.9502,102.841
2240.8787,102.8
2242.8071,102.759
2244.7356,102.719
2246.6641,102.681
2248.5925,102.642
2250.5210,102.595
2252.4495,102.537
2254.3779,102.468
2256.3064,102.394
2258.2349,102.324
2260.1633,102.266
2262.0918,102.224
2264.0203,102.194
2265.9487,102.169
2267.8772,102.145
2269.8057,102.12
2271.7341,102.096
2273.6626,102.074
2275.5911,102.051
2277.5195,102.017
2279.4480,101.956
2281.3765,101.853
2283.3049,101.696
2285.2334,101.48
2287.1619,101.207
2289.0903,100.886
2291.0188,100.53
2292.9473,100.153
2294.8757,99.7632
2296.8042,99.3596
2298.7327,98.9283
2300.6611,98.4498
2302.5896,97.9116
2304.5181,97.3202
2306.4465,96.7033
2308.3750,96.0979
2310.3035,95.5275
2312.2319,94.9835
2314.1604,94.4273
2316.0889,93.8132
2318.0173,93.1211
2319.9458,92.3767
2321.8743,91.647
2323.8027,91.01
2325.7312,90.5216
2327.6597,90.1938
2329.5881,89.9931
2331.5166,89.8543
2333.4451,89.7112
2335.3735,89.5379
2337.3020,89.3836
2339.2305,89.3619
2341.1589,89.5632
2343.0874,89.9515
2345.0159,90.3678
2346.9443,90.6316
2348.8728,90.6118
2350.8013,90.2311
2352.7297,89.4568
2354.6582,88.3282
2356.5867,87.034
2358.5151,85.9535
2360.4436,85.4911
2362.3721,85.7786
2364.3005,86.6494
2366.2290,87.8788
2368.1575,89.3192
2370.0859,90.876
2372.0144,92.47
2373.9429,94.0369
2375.8713,95.5348
2377.7998,96.9384
2379.7283,98.2276
2381.6567,99.3806
2383.5852,100.375
2385.5137,101.191
2387.4421,101.817
2389.3706,102.259
2391.2991,102.535
2393.2275,102.681
2395.1560,102.741
2397.0845,102.756
2399.0129,102.754
2400.9414,102.749
2402.8699,102.745
2404.7983,102.743
2406.7268,102.741
2408.6553,102.741
2410.5837,102.741
2412.5122,102.74
2414.4407,102.738
2416.3691,102.735
2418.2976,102.731
2420.2261,102.727
2422.1545,102.722
2424.0830,102.714
2426.0115,102.702
2427.9399,102.691
2429.8684,102.683
2431.7969,102.682
2433.7253,102.69
2435.6538,102.702
2437.5823,102.715
2439.5107,102.722
2441.4392,102.721
2443.3677,102.713
2445.2961,102.702
2447.2246,102.694
2449.1531,102.693
2451.0815,102.698
2453.0100,102.709
2454.9385,102.72
2456.8669,102.729
2458.7954,102.735
2460.7239,102.737
2462.6523,102.738
2464.5808,102.738
2466.5093,102.739
2468.4377,102.742
2470.3662,102.746
2472.2947,102.751
2474.2231,102.757
2476.1516,102.762
2478.0801,102.765
2480.0085,102.765
2481.9370,102.759
2483.8655,102.748
2485.7939,102.735
2487.7224,102.723
2489.6509,102.716
2491.5793,102.716
2493.5078,102.722
2495.4363,102.733
2497.3647,102.744
2499.2932,102.753
2501.2217,102.757
2503.1501,102.753
2505.0786,102.743
2507.0071,102.729
2508.9355,102.715
2510.8640,102.705
2512.7925,102.698
2514.7209,102.695
2516.6494,102.691
2518.5779,102.684
2520.5063,102.672
2522.4348,102.657
2524.3633,102.644
2526.2917,102.636
2528.2202,102.633
2530.1487,102.632
2532.0771,102.628
2534.0056,102.62
2535.9341,102.607
2537.8625,102.592
2539.7910,102.579
2541.7195,102.569
2543.6479,102.562
2545.5764,102.556
2547.5049,102.547
2549.4333,102.534
2551.3618,102.515
2553.2903,102.492
2555.2188,102.469
2557.1472,102.449
2559.0757,102.437
2561.0042,102.431
2562.9326,102.428
2564.8611,102.42
2566.7896,102.399
2568.7180,102.362
2570.6465,102.313
2572.5750,102.258
2574.5034,102.206
2576.4319,102.165
2578.3604,102.138
2580.2888,102.124
2582.2173,102.124
2584.1458,102.134
2586.0742,102.154
2588.0027,102.181
2589.9312,102.211
2591.8596,102.239
2593.7881,102.26
2595.7166,102.272
2597.6450,102.272
2599.5735,102.262
2601.5020,102.244
2603.4304,102.221
2605.3589,102.196
2607.2874,102.172
2609.2158,102.15
2611.1443,102.129
2613.0728,102.112
2615.0012,102.098
2616.9297,102.088
2618.8582,102.084
2620.7866,102.085
2622.7151,102.092
2624.6436,102.102
2626.5720,102.116
2628.5005,102.13
2630.4290,102.142
2632.3574,102.15
2634.2859,102.154
2636.2144,102.151
2638.1428,102.144
2640.0713,102.133
2641.9998,102.12
2643.9282,102.104
2645.8567,102.085
2647.7852,102.064
2649.7136,102.041
2651.6421,102.016
2653.5706,101.994
2655.4990,101.978
2657.4275,101.97
2659.3560,101.972
2661.2844,101.983
2663.2129,101.999
2665.1414,102.017
2667.0698,102.032
2668.9983,102.042
2670.9268,102.046
2672.8552,102.047
2674.7837,102.045
2676.7122,102.043
2678.6406,102.042
2680.5691,102.044
2682.4976,102.047
2684.4260,102.051
2686.3545,102.056
2688.2830,102.062
2690.2114,102.066
2692.1399,102.068
2694.0684,102.067
2695.9968,102.06
2697.9253,102.046
2699.8538,102.023
2701.7822,101.992
2703.7107,101.95
2705.6392,101.899
2707.5676,101.836
2709.4961,101.76
2711.4246,101.669
2713.3530,101.563
2715.2815,101.447
2717.2100,101.334
2719.1384,101.239
2721.0669,101.18
2722.9954,101.168
2724.9238,101.205
2726.8523,101.283
2728.7808,101.384
2730.7092,101.491
2732.6377,101.589
2734.5662,101.671
2736.4946,101.737
2738.4231,101.79
2740.3516,101.834
2742.2800,101.871
2744.2085,101.898
2746.1370,101.916
2748.0654,101.924
2749.9939,101.924
2751.9224,101.919
2753.8508,101.914
2755.7793,101.91
2757.7078,101.911
2759.6362,101.914
2761.5647,101.918
2763.4932,101.921
2765.4216,101.921
2767.3501,101.917
2769.2786,101.906
2771.2070,101.888
2773.1355,101.86
2775.0640,101.823
2776.9924,101.774
2778.9209,101.709
2780.8494,101.626
2782.7778,101.522
2784.7063,101.398
2786.6348,101.26
2788.5632,101.117
2790.4917,100.978
2792.4202,100.846
2794.3486,100.719
2796.2771,100.586
2798.2056,100.432
2800.1340,100.246
2802.0625,100.027
2803.9910,99.7818
2805.9194,99.5257
2807.8479,99.2697
2809.7764,99.0132
2811.7048,98.7416
2813.6333,98.4326
2815.5618,98.0659
2817.4902,97.6232
2819.4187,97.0723
2821.3472,96.3424
2823.2756,95.3128
2825.2041,93.8398
2827.1326,91.8268
2829.0610,89.3138
2830.9895,86.5353
2832.9180,83.9014
2834.8464,81.891
2836.7749,80.8931
2838.7034,81.068
2840.6318,82.2956
2842.5603,84.2353
2844.4888,86.4584
2846.4172,88.5826
2848.3457,90.3433
2850.2742,91.5839
2852.2026,92.2018
2854.1311,92.1083
2856.0596,91.2475
2857.9880,89.66
2859.9165,87.5356
2861.8450,85.1987
2863.7734,83.0193
2865.7019,81.2943
2867.6304,80.1601
2869.5588,79.5831
2871.4873,79.423
2873.4158,79.5285
2875.3442,79.8037
2877.2727,80.2157
2879.2012,80.7525
2881.1296,81.3745
2883.0581,81.9962
2884.9866,82.5041
2886.9150,82.7905
2888.8435,82.7768
2890.7720,82.4173
2892.7004,81.6919
2894.6289,80.6059
2896.5574,79.1986
2898.4858,77.5481
2900.4143,75.759
2902.3428,73.9287
2904.2712,72.1156
2906.1997,70.3319
2908.1282,68.5731
2910.0566,66.8678
2911.9851,65.3149
2913.9136,64.0829
2915.8420,63.366
2917.7705,63.3192
2919.6990,64.0051
2921.6274,65.3788
2923.5559,67.3135
2925.4844,69.6493
2927.4128,72.2289
2929.3413,74.8979
2931.2698,77.4719
2933.1982,79.7044
2935.1267,81.2925
2937.0552,81.9412
2938.9836,81.4691
2940.9121,79.9083
2942.8406,77.5438
2944.7690,74.8598
2946.6975,72.4027
2948.6260,70.6188
2950.5544,69.7364
2952.4829,69.7467
2954.4114,70.4828
2956.3398,71.7454
2958.2683,73.404
2960.1968,75.4202
2962.1252,77.7962
2964.0537,80.4974
2965.9822,83.4087
2967.9106,86.3493
2969.8391,89.1299
2971.7676,91.6088
2973.6960,93.7173
2975.6245,95.4514
2977.5530,96.8462
2979.4814,97.9518
2981.4099,98.8202
2983.3384,99.5001
2985.2668,100.035
2987.1953,100.46
2989.1238,100.801
2991.0522,101.076
2992.9807,101.299
2994.9092,101.481
2996.8376,101.632
2998.7661,101.762
3000.6946,101.877
3002.6230,101.98
3004.5515,102.071
3006.4800,102.148
3008.4084,102.212
3010.3369,102.264
3012.2654,102.312
3014.1938,102.362
3016.1223,102.419
3018.0508,102.485
3019.9792,102.552
3021.9077,102.612
3023.8362,102.656
3025.7646,102.682
3027.6931,102.696
3029.6216,102.706
3031.5500,102.723
3033.4785,102.749
3035.4070,102.783
3037.3354,102.819
3039.2639,102.849
3041.1924,102.87
