TITLE SAMPLE NAME:,Polystyrene (medicine-toys-disposable dishes)
613.2525,102.3
615.1810,102.201
617.1094,102.147
619.0379,102.153
620.9664,102.205
622.8948,102.265
624.8233,102.292
626.7518,102.259
628.6802,102.162
630.6087,102.016
632.5372,101.843
634.4656,101.658
636.3941,101.466
638.3226,101.261
640.2510,101.04
642.1795,100.804
644.1080,100.567
646.0364,100.344
647.9649,100.155
649.8934,100.023
651.8218,99.977
653.7503,100.032
655.6788,100.172
657.6072,100.331
659.5357,100.42
661.4642,100.348
663.3926,100.065
665.3211,99.6005
667.2496,99.0963
669.1780,98.7632
671.1065,98.7303
673.0350,98.945
674.9634,99.2477
676.8919,99.5006
678.8204,99.6452
680.7488,99.6969
682.6773,99.7133
684.6058,99.7533
686.5342,99.8464
688.4627,99.9893
690.3912,100.166
692.3196,100.366
694.2481,100.586
696.1766,100.82
698.1050,101.059
700.0335,101.29
701.9620,101.504
703.8904,101.7
705.8189,101.877
707.7474,102.027
709.6758,102.133
711.6043,102.177
713.5328,102.154
715.4612,102.081
717.3897,102.002
719.3182,101.962
721.2466,101.991
723.1751,102.084
725.1036,102.209
727.0320,102.325
728.9605,102.404
730.8890,102.439
732.8174,102.443
734.7459,102.436
736.6744,102.433
738.6028,102.441
740.5313,102.46
742.4598,102.487
744.3882,102.519
746.3167,102.552
748.2452,102.583
750.1736,102.607
752.1021,102.624
754.0306,102.633
755.9590,102.64
757.8875,102.646
759.8160,102.653
761.7444,102.661
763.6729,102.666
765.6014,102.666
767.5298,102.661
769.4583,102.65
771.3868,102.635
773.3152,102.618
775.2437,102.598
777.1722,102.571
779.1006,102.535
781.0291,102.487
782.9576,102.422
784.8860,102.337
786.8145,102.232
788.7430,102.11
790.6714,101.976
792.5999,101.835
794.5284,101.677
796.4568,101.473
798.3853,101.187
800.3138,100.795
802.2422,100.313
804.1707,99.8139
806.0992,99.4065
808.0276,99.1996
809.9561,99.2559
811.8846,99.5656
813.8130,100.049
815.7415,100.584
817.6700,101.052
819.5984,101.376
821.5269,101.537
823.4554,101.572
825.3839,101.532
827.3123,101.43
829.2408,101.212
831.1693,100.773
833.0977,100.022
835.0262,98.9811
836.9547,97.8282
838.8831,96.8665
840.8116,96.4002
842.7401,96.5917
844.6685,97.3787
846.5970,98.5048
848.5255,99.6443
850.4539,100.546
852.3824,101.119
854.3109,101.415
856.2393,101.556
858.1678,101.649
860.0963,101.743
862.0247,101.84
863.9532,101.926
865.8817,101.992
867.8101,102.047
869.7386,102.101
871.6671,102.156
873.5955,102.208
875.5240,102.248
877.4525,102.271
879.3809,102.275
881.3094,102.263
883.2379,102.235
885.1663,102.174
887.0948,102.05
889.0233,101.821
890.9517,101.462
892.8802,100.994
894.8087,100.496
896.7371,100.09
898.6656,99.8949
900.5941,99.972
902.5225,100.298
904.4510,100.776
906.3795,101.278
908.3079,101.701
910.2364,101.997
912.1649,102.177
914.0934,102.281
916.0219,102.347
917.9503,102.4
919.8788,102.446
921.8073,102.483
923.7357,102.51
925.6642,102.529
927.5927,102.535
929.5211,102.52
931.4496,102.474
933.3781,102.394
935.3065,102.294
937.2350,102.196
939.1635,102.129
941.0919,102.114
943.0204,102.154
944.9489,102.237
946.8773,102.338
948.8058,102.421
950.7343,102.459
952.6627,102.44
954.5912,102.372
956.5197,102.264
958.4481,102.097
960.3766,101.789
962.3051,101.208
964.2335,100.235
966.1620,98.8653
968.0905,97.284
970.0189,95.8501
971.9474,94.9735
973.8759,94.9389
975.8043,95.7744
977.7328,97.2392
979.6613,98.9313
981.5897,100.444
983.5182,101.479
985.4467,101.887
987.3751,101.641
989.3036,100.817
991.2321,99.5962
993.1605,98.2614
995.0890,97.161
997.0175,96.613
998.9459,96.7885
1000.8744,97.6391
1002.8029,98.918
1004.7313,100.29
1006.6598,101.471
1008.5883,102.32
1010.5167,102.844
1012.4452,103.136
1014.3737,103.292
1016.3021,103.375
1018.2306,103.405
1020.1591,103.387
1022.0875,103.327
1024.0160,103.235
1025.9445,103.124
1027.8729,103.001
1029.8014,102.871
1031.7299,102.735
1033.6583,102.598
1035.5868,102.463
1037.5153,102.336
1039.4437,102.227
1041.3722,102.15
1043.3007,102.124
1045.2291,102.161
1047.1576,102.265
1049.0861,102.424
1051.0145,102.618
1052.9430,102.824
1054.8715,103.026
1056.7999,103.214
1058.7284,103.386
1060.6569,103.546
1062.5853,103.696
1064.5138,103.84
1066.4423,103.98
1068.3707,104.119
1070.2992,104.256
1072.2277,104.391
1074.1561,104.519
1076.0846,104.641
1078.0131,104.755
1079.9415,104.862
1081.8700,104.963
1083.7985,105.057
1085.7269,105.139
1087.6554,105.2
1089.5839,105.223
1091.5123,105.193
1093.4408,105.098
1095.3693,104.943
1097.2977,104.757
1099.2262,104.584
1101.1547,104.472
1103.0831,104.455
1105.0116,104.537
1106.9401,104.691
1108.8685,104.87
1110.7970,105.031
1112.7255,105.143
1114.6539,105.198
1116.5824,105.204
1118.5109,105.176
1120.4393,105.127
1122.3678,105.064
1124.2963,104.99
1126.2247,104.903
1128.1532,104.801
1130.0817,104.679
1132.0101,104.532
1133.9386,104.35
1135.8671,104.126
1137.7955,103.848
1139.7240,103.509
1141.6525,103.102
1143.5809,102.626
1145.5094,102.095
1147.4379,101.536
1149.3663,100.99
1151.2948,100.491
1153.2233,100.049
1155.1517,99.6267
1157.0802,99.1601
1159.0087,98.5896
1160.9371,97.9126
1162.8656,97.217
1164.7941,96.6704
1166.7225,96.4606
1168.6510,96.7146
1170.5795,97.436
1172.5079,98.4982
1174.4364,99.6926
1176.3649,100.807
1178.2933,101.694
1180.2218,102.303
1182.1503,102.665
1184.0787,102.854
1186.0072,102.94
1187.9357,102.974
1189.8641,102.983
1191.7926,102.981
1193.7211,102.973
1195.6495,102.965
1197.5780,102.957
1199.5065,102.949
1201.4349,102.937
1203.3634,102.916
1205.2919,102.882
1207.2203,102.831
1209.1488,102.76
1211.0773,102.669
1213.0057,102.569
1214.9342,102.476
1216.8627,102.411
1218.7911,102.393
1220.7196,102.427
1222.6481,102.508
1224.5765,102.616
1226.5050,102.73
1228.4335,102.83
1230.3619,102.905
1232.2904,102.95
1234.2189,102.965
1236.1473,102.956
1238.0758,102.93
1240.0043,102.888
1241.9327,102.825
1243.8612,102.723
1245.7897,102.566
1247.7181,102.343
1249.6466,102.073
1251.5751,101.802
1253.5035,101.593
1255.4320,101.502
1257.3605,101.551
1259.2889,101.718
1261.2174,101.946
1263.1459,102.169
1265.0743,102.342
1267.0028,102.452
1268.9313,102.514
1270.8597,102.551
1272.7882,102.575
1274.7167,102.59
1276.6451,102.587
1278.5736,102.558
1280.5021,102.5
1282.4305,102.409
1284.3590,102.288
1286.2875,102.141
1288.2159,101.977
1290.1444,101.803
1292.0729,101.627
1294.0013,101.45
1295.9298,101.278
1297.8583,101.122
1299.7867,101.01
1301.7152,100.977
1303.6437,101.046
1305.5721,101.213
1307.5006,101.441
1309.4291,101.673
1311.3575,101.854
1313.2860,101.954
1315.2145,101.974
1317.1429,101.933
1319.0714,101.854
1320.9999,101.753
1322.9283,101.637
1324.8568,101.515
1326.7853,101.395
1328.7137,101.284
1330.6422,101.181
1332.5707,101.078
1334.4991,100.971
1336.4276,100.874
1338.3561,100.803
1340.2845,100.765
1342.2130,100.728
1344.1415,100.618
1346.0699,100.335
1347.9984,99.7918
1349.9269,98.9448
1351.8553,97.8289
1353.7838,96.5715
1355.7123,95.3773
1357.6407,94.4653
1359.5692,93.946
1361.4977,93.6744
1363.4261,93.1872
1365.3546,91.8368
1367.2831,89.1098
1369.2115,84.9793
1371.1400,80.1075
1373.0685,75.7496
1374.9969,73.2978
1376.9254,73.6349
1378.8539,76.7135
1380.7823,81.6433
1382.7108,87.1573
1384.6393,92.1185
1386.5677,95.8441
1388.4962,98.1874
1390.4247,99.411
1392.3531,99.9491
1394.2816,100.19
1396.2101,100.369
1398.1385,100.576
1400.0670,100.814
1401.9955,101.061
1403.9240,101.289
1405.8524,101.467
1407.7809,101.556
1409.7094,101.524
1411.6378,101.359
1413.5663,101.085
1415.4948,100.764
1417.4232,100.48
1419.3517,100.301
1421.2802,100.217
1423.2086,100.118
1425.1371,99.8438
1427.0656,99.257
1428.9940,98.3083
1430.9225,97.0676
1432.8510,95.715
1434.7794,94.4544
1436.7079,93.3676
1438.6364,92.3234
1440.5648,91.0489
1442.4933,89.3093
1444.4218,87.0521
1446.3502,84.437
1448.2787,81.7638
1450.2072,79.3614
1452.1356,77.5068
1454.0641,76.4024
1455.9926,76.1778
1457.9210,76.8591
1459.8495,78.3242
1461.7780,80.3339
1463.7064,82.6442
1465.6349,85.092
1467.5634,87.6009
1469.4918,90.1321
1471.4203,92.62
1473.3488,94.9344
1475.2772,96.9141
1477.2057,98.4494
1479.1342,99.5228
1481.0626,100.183
1482.9911,100.511
1484.9196,100.605
1486.8480,100.588
1488.7765,100.582
1490.7050,100.678
1492.6334,100.887
1494.5619,101.141
1496.4904,101.334
1498.4188,101.377
1500.3473,101.227
1502.2758,100.9
1504.2042,100.49
1506.1327,100.149
1508.0612,100.009
1509.9896,100.079
1511.9181,100.247
1513.8466,100.377
1515.7750,100.397
1517.7035,100.322
1519.6320,100.248
1521.5604,100.289
1523.4889,100.499
1525.4174,100.819
1527.3458,101.139
1529.2743,101.365
1531.2028,101.451
1533.1312,101.386
1535.0597,101.189
1536.9882,100.921
1538.9166,100.702
1540.8451,100.686
1542.7736,100.935
1544.7020,101.341
1546.6305,101.716
1548.5590,101.922
1550.4874,101.907
1552.4159,101.687
1554.3444,101.356
1556.2728,101.083
1558.2013,101.055
1560.1298,101.321
1562.0582,101.744
1563.9867,102.14
1565.9152,102.407
1567.8436,102.534
1569.7721,102.565
1571.7006,102.572
1573.6290,102.625
1575.5575,102.765
1577.4860,102.979
1579.4144,103.217
1581.3429,103.426
1583.2714,103.567
1585.1998,103.634
1587.1283,103.639
1589.0568,103.608
1590.9852,103.57
1592.9137,103.545
1594.8422,103.536
1596.7706,103.535
1598.6991,103.528
1600.6276,103.506
1602.5560,103.469
1604.4845,103.42
1606.4130,103.362
1608.3414,103.292
1610.2699,103.205
1612.1984,103.096
1614.1268,102.965
1616.0553,102.83
1617.9838,102.719
1619.9122,102.664
1621.8407,102.676
1623.7692,102.737
1625.6976,102.8
1627.6261,102.816
1629.5546,102.758
1631.4830,102.639
1633.4115,102.509
1635.3400,102.43
1637.2684,102.428
1639.1969,102.462
1641.1254,102.453
1643.0538,102.333
1644.9823,102.085
1646.9108,101.761
1648.8392,101.486
1650.7677,101.416
1652.6962,101.625
1654.6246,102.03
1656.5531,102.465
1658.4816,102.797
1660.4100,102.969
1662.3385,102.977
1664.2670,102.852
1666.1954,102.653
1668.1239,102.456
1670.0524,102.33
1671.9808,102.289
1673.9093,102.285
1675.8378,102.239
1677.7662,102.106
1679.6947,101.906
1681.6232,101.725
1683.5516,101.676
1685.4801,101.807
1687.4086,102.047
1689.3370,102.258
1691.2655,102.324
1693.1940,102.198
1695.1224,101.912
1697.0509,101.585
1698.9794,101.399
1700.9078,101.483
1702.8363,101.802
1704.7648,102.192
1706.6932,102.495
1708.6217,102.627
1710.5502,102.581
1712.4786,102.417
1714.4071,102.254
1716.3356,102.236
1718.2640,102.44
1720.1925,102.8
1722.1210,103.159
1724.0494,103.372
1725.9779,103.372
1727.9064,103.166
1729.8348,102.826
1731.7633,102.468
1733.6918,102.212
1735.6202,102.105
1737.5487,102.094
1739.4772,102.081
1741.4056,102.006
1743.3341,101.878
1745.2626,101.761
1747.1910,101.733
1749.1195,101.842
1751.0480,102.075
1752.9764,102.37
1754.9049,102.657
1756.8334,102.887
1758.7618,103.041
1760.6903,103.118
1762.6188,103.121
1764.5472,103.058
1766.4757,102.949
1768.4042,102.833
1770.3326,102.76
1772.2611,102.773
1774.1896,102.881
1776.1180,103.05
1778.0465,103.228
1779.9750,103.37
1781.9034,103.448
1783.8319,103.458
1785.7604,103.405
1787.6888,103.306
1789.6173,103.187
1791.5458,103.083
1793.4742,103.027
1795.4027,103.04
1797.3312,103.119
1799.2596,103.243
1801.1881,103.38
1803.1166,103.503
1805.0450,103.599
1806.9735,103.67
1808.9020,103.729
1810.8304,103.792
1812.7589,103.862
1814.6874,103.932
1816.6158,103.974
1818.5443,103.959
1820.4728,103.866
1822.4012,103.706
1824.3297,103.524
1826.2582,103.388
1828.1866,103.355
1830.1151,103.439
1832.0436,103.596
1833.9720,103.75
1835.9005,103.833
1837.8290,103.815
1839.7574,103.711
1841.6859,103.581
1843.6144,103.499
1845.5428,103.52
1847.4713,103.647
1849.3998,103.836
1851.3282,104.027
1853.2567,104.175
1855.1852,104.258
1857.1136,104.272
1859.0421,104.219
1860.9706,104.106
1862.8990,103.953
1864.8275,103.798
1866.7560,103.693
1868.6844,103.687
1870.6129,103.79
1872.5414,103.967
1874.4698,104.153
1876.3983,104.293
1878.3268,104.36
1880.2552,104.358
1882.1837,104.309
1884.1122,104.24
1886.0406,104.169
1887.9691,104.113
1889.8976,104.082
1891.8260,104.088
1893.7545,104.133
1895.6830,104.206
1897.6115,104.285
1899.5399,104.346
1901.4684,104.372
1903.3969,104.366
1905.3253,104.341
1907.2538,104.316
1909.1823,104.3
1911.1107,104.292
1913.0392,104.278
1914.9677,104.25
1916.8961,104.209
1918.8246,104.176
1920.7531,104.176
1922.6815,104.226
1924.6100,104.327
1926.5385,104.453
1928.4669,104.574
1930.3954,104.658
1932.3239,104.689
1934.2523,104.669
1936.1808,104.615
1938.1093,104.55
1940.0377,104.502
1941.9662,104.493
1943.8947,104.532
1945.8231,104.615
1947.7516,104.722
1949.6801,104.826
1951.6085,104.907
1953.5370,104.956
1955.4655,104.973
1957.3939,104.97
1959.3224,104.959
1961.2509,104.953
1963.1793,104.96
1965.1078,104.982
1967.0363,105.016
1968.9647,105.048
1970.8932,105.066
1972.8217,105.055
1974.7501,105.012
1976.6786,104.942
1978.6071,104.858
1980.5355,104.768
1982.4640,104.683
1984.3925,104.608
1986.3209,104.556
1988.2494,104.54
1990.1779,104.568
1992.1063,104.637
1994.0348,104.734
1995.9633,104.838
1997.8917,104.936
1999.8202,105.022
2001.7487,105.095
2003.6771,105.157
2005.6056,105.203
2007.5341,105.22
2009.4625,105.204
2011.3910,105.158
2013.3195,105.105
2015.2479,105.067
2017.1764,105.062
2019.1049,105.09
2021.0333,105.136
2022.9618,105.182
2024.8903,105.215
2026.8187,105.232
2028.7472,105.236
2030.6757,105.233
2032.6041,105.222
2034.5326,105.2
2036.4611,105.165
2038.3895,105.117
2040.3180,105.058
2042.2465,104.996
2044.1749,104.942
2046.1034,104.907
2048.0320,104.901
2049.9604,104.925
2051.8889,104.967
2053.8174,105.009
2055.7458,105.032
2057.6743,105.026
2059.6028,104.995
2061.5313,104.955
2063.4597,104.923
2065.3882,104.909
2067.3167,104.91
2069.2451,104.913
2071.1736,104.908
2073.1021,104.893
2075.0305,104.876
2076.9590,104.868
2078.8875,104.874
2080.8159,104.89
2082.7444,104.909
2084.6729,104.922
2086.6013,104.927
2088.5298,104.928
2090.4583,104.929
2092.3867,104.93
2094.3152,104.931
2096.2437,104.93
2098.1721,104.926
2100.1006,104.924
2102.0291,104.925
2103.9575,104.93
2105.8860,104.939
2107.8145,104.946
2109.7429,104.95
2111.6714,104.953
2113.5999,104.959
2115.5283,104.97
2117.4568,104.987
2119.3853,105.009
2121.3137,105.033
2123.2422,105.061
2125.1707,105.094
2127.0991,105.136
2129.0276,105.185
2130.9561,105.237
2132.8845,105.285
2134.8130,105.324
2136.7415,105.353
2138.6699,105.379
2140.5984,105.412
2142.5269,105.459
2144.4553,105.52
2146.3838,105.588
2148.3123,105.656
2150.2407,105.714
2152.1692,105.755
2154.0977,105.769
2156.0261,105.738
2157.9546,105.649
2159.8831,105.504
2161.8115,105.339
2163.7400,105.205
2165.6685,105.139
2167.5969,105.148
2169.5254,105.212
2171.4539,105.299
2173.3823,105.371
2175.3108,105.403
2177.2393,105.385
2179.1677,105.326
2181.0962,105.245
2183.0247,105.163
2184.9531,105.095
2186.8816,105.051
2188.8101,105.031
2190.7385,105.031
2192.6670,105.045
2194.5955,105.064
2196.5239,105.082
2198.4524,105.095
2200.3809,105.105
2202.3093,105.113
2204.2378,105.121
2206.1663,105.131
2208.0947,105.141
2210.0232,105.15
2211.9517,105.158
2213.8801,105.164
2215.8086,105.167
2217.7371,105.164
2219.6655,105.156
2221.5940,105.142
2223.5225,105.122
2225.4509,105.098
2227.3794,105.07
2229.3079,105.039
2231.2363,105.009
2233.1648,104.982
2235.0933,104.96
2237.0217,104.941
2238.9502,104.922
2240.8787,104.899
2242.8071,104.868
2244.7356,104.829
2246.6641,104.784
2248.5925,104.733
2250.5210,104.675
2252.4495,104.609
2254.3779,104.534
2256.3064,104.451
2258.2349,104.366
2260.1633,104.285
2262.0918,104.212
2264.0203,104.149
2265.9487,104.098
2267.8772,104.057
2269.8057,104.029
2271.7341,104.014
2273.6626,104.011
2275.5911,104.011
2277.5195,103.998
2279.4480,103.948
2281.3765,103.836
2283.3049,103.641
2285.2334,103.351
2287.1619,102.97
2289.0903,102.512
2291.0188,102.002
2292.9473,101.468
2294.8757,100.928
2296.8042,100.383
2298.7327,99.8134
2300.6611,99.1888
2302.5896,98.4878
2304.5181,97.715
2306.4465,96.9058
2308.3750,96.1106
2310.3035,95.3647
2312.2319,94.6629
2314.1604,93.9591
2316.0889,93.1947
2318.0173,92.3396
2319.9458,91.42
2321.8743,90.5144
2323.8027,89.7185
2325.7312,89.1029
2327.6597,88.6844
2329.5881,88.423
2331.5166,88.2386
2333.4451,88.0509
2335.3735,87.8314
2337.3020,87.6446
2339.2305,87.6316
2341.1589,87.8974
2343.0874,88.3863
2345.0159,88.8947
2346.9443,89.2
2348.8728,89.1465
2350.8013,88.6479
2352.7297,87.674
2354.6582,86.2841
2356.5867,84.7169
2358.5151,83.4337
2360.4436,82.9126
2362.3721,83.2985
2364.3005,84.3887
2366.2290,85.9224
2368.1575,87.7303
2370.0859,89.698
2372.0144,91.723
2373.9429,93.72
2375.8713,95.6341
2377.7998,97.4339
2379.7283,99.0944
2381.6567,100.588
2383.5852,101.884
2385.5137,102.955
2387.4421,103.784
2389.3706,104.375
2391.2991,104.751
2393.2275,104.957
2395.1560,105.05
2397.0845,105.082
2399.0129,105.088
2400.9414,105.087
2402.8699,105.085
2404.7983,105.082
2406.7268,105.08
2408.6553,105.082
2410.5837,105.087
2412.5122,105.095
2414.4407,105.102
2416.3691,105.105
2418.2976,105.102
2420.2261,105.094
2422.1545,105.082
2424.0830,105.071
2426.0115,105.061
2427.9399,105.057
2429.8684,105.058
2431.7969,105.064
2433.7253,105.074
2435.6538,105.085
2437.5823,105.096
2439.5107,105.105
2441.4392,105.11
2443.3677,105.114
2445.2961,105.117
2447.2246,105.121
2449.1531,105.128
2451.0815,105.139
2453.0100,105.151
2454.9385,105.163
2456.8669,105.174
2458.7954,105.182
2460.7239,105.19
2462.6523,105.197
2464.5808,105.205
2466.5093,105.213
2468.4377,105.219
2470.3662,105.224
2472.2947,105.228
2474.2231,105.232
2476.1516,105.236
2478.0801,105.24
2480.0085,105.242
2481.9370,105.241
2483.8655,105.237
2485.7939,105.23
2487.7224,105.223
2489.6509,105.22
2491.5793,105.22
2493.5078,105.225
2495.4363,105.231
2497.3647,105.237
2499.2932,105.241
2501.2217,105.242
2503.1501,105.239
2505.0786,105.233
2507.0071,105.225
2508.9355,105.217
2510.8640,105.212
2512.7925,105.212
2514.7209,105.215
2516.6494,105.218
2518.5779,105.216
2520.5063,105.208
2522.4348,105.195
2524.3633,105.182
2526.2917,105.175
2528.2202,105.174
2530.1487,105.179
2532.0771,105.183
2534.0056,105.18
2535.9341,105.169
2537.8625,105.152
2539.7910,105.133
2541.7195,105.118
2543.6479,105.106
2545.5764,105.096
2547.5049,105.087
2549.4333,105.076
2551.3618,105.064
2553.2903,105.052
2555.2188,105.042
2557.1472,105.032
2559.0757,105.023
2561.0042,105.012
2562.9326,104.997
2564.8611,104.975
2566.7896,104.944
2568.7180,104.905
2570.6465,104.858
2572.5750,104.807
2574.5034,104.756
2576.4319,104.711
2578.3604,104.68
2580.2888,104.667
2582.2173,104.673
2584.1458,104.698
2586.0742,104.736
2588.0027,104.779
2589.9312,104.822
2591.8596,104.858
2593.7881,104.884
2595.7166,104.898
2597.6450,104.902
2599.5735,104.895
2601.5020,104.879
2603.4304,104.855
2605.3589,104.827
2607.2874,104.798
2609.2158,104.771
2611.1443,104.75
2613.0728,104.736
2615.0012,104.731
2616.9297,104.733
2618.8582,104.74
2620.7866,104.752
2622.7151,104.766
2624.6436,104.783
2626.5720,104.801
2628.5005,104.818
2630.4290,104.833
2632.3574,104.842
2634.2859,104.845
2636.2144,104.84
2638.1428,104.829
2640.0713,104.815
2641.9998,104.798
2643.9282,104.782
2645.8567,104.765
2647.7852,104.748
2649.7136,104.727
2651.6421,104.704
2653.5706,104.681
2655.4990,104.663
2657.4275,104.653
2659.3560,104.654
2661.2844,104.665
2663.2129,104.683
2665.1414,104.702
2667.0698,104.72
2668.9983,104.731
2670.9268,104.735
2672.8552,104.733
2674.7837,104.729
2676.7122,104.726
2678.6406,104.726
2680.5691,104.731
2682.4976,104.74
2684.4260,104.753
2686.3545,104.767
2688.2830,104.78
2690.2114,104.791
2692.1399,104.796
2694.0684,104.797
2695.9968,104.792
2697.9253,104.779
2699.8538,104.756
2701.7822,104.723
2703.7107,104.679
2705.6392,104.623
2707.5676,104.555
2709.4961,104.472
2711.4246,104.374
2713.3530,104.258
2715.2815,104.132
2717.2100,104.007
2719.1384,103.904
2721.0669,103.842
2722.9954,103.834
2724.9238,103.882
2726.8523,103.974
2728.7808,104.092
2730.7092,104.215
2732.6377,104.329
2734.5662,104.425
2736.4946,104.505
2738.4231,104.571
2740.3516,104.625
2742.2800,104.668
2744.2085,104.699
2746.1370,104.719
2748.0654,104.728
2749.9939,104.731
2751.9224,104.731
2753.8508,104.733
2755.7793,104.739
2757.7078,104.748
2759.6362,104.757
2761.5647,104.765
2763.4932,104.769
2765.4216,104.769
2767.3501,104.764
2769.2786,104.756
2771.2070,104.74
2773.1355,104.716
2775.0640,104.678
2776.9924,104.624
2778.9209,104.55
2780.8494,104.453
2782.7778,104.333
2784.7063,104.192
2786.6348,104.036
2788.5632,103.874
2790.4917,103.715
2792.4202,103.563
2794.3486,103.418
2796.2771,103.268
2798.2056,103.1
2800.1340,102.9
2802.0625,102.662
2803.9910,102.391
2805.9194,102.101
2807.8479,101.804
2809.7764,101.506
2811.7048,101.195
2813.6333,100.847
2815.5618,100.436
2817.4902,99.9332
2819.4187,99.2926
2821.3472,98.4295
2823.2756,97.2081
2825.2041,95.4714
2827.1326,93.1166
2829.0610,90.194
2830.9895,86.9729
2832.9180,83.9231
2834.8464,81.596
2836.7749,80.4443
2838.7034,80.6604
2840.6318,82.1118
2842.5603,84.4042
2844.4888,87.0338
2846.4172,89.5453
2848.3457,91.6214
2850.2742,93.0794
2852.2026,93.8089
2854.1311,93.7221
2856.0596,92.7653
2857.9880,90.986
2859.9165,88.5934
2861.8450,85.9486
2863.7734,83.4703
2865.7019,81.5009
2867.6304,80.2041
2869.5588,79.5458
2871.4873,79.3634
2873.4158,79.4753
2875.3442,79.7642
2877.2727,80.1913
2879.2012,80.7501
2881.1296,81.406
2883.0581,82.0682
2884.9866,82.6066
2886.9150,82.8916
2888.8435,82.8269
2890.7720,82.3582
2892.7004,81.4672
2894.6289,80.1679
2896.5574,78.5118
2898.4858,76.5928
2900.4143,74.5333
2902.3428,72.4503
2904.2712,70.4184
2906.1997,68.46
2908.1282,66.5719
2910.0566,64.7782
2911.9851,63.1726
2913.9136,61.9218
2915.8420,61.2236
2917.7705,61.2404
2919.6990,62.0426
2921.6274,63.5895
2923.5559,65.7532
2925.4844,68.3668
2927.4128,71.2597
2929.3413,74.2574
2931.2698,77.1463
2933.1982,79.6423
2935.1267,81.3998
2937.0552,82.0855
2938.9836,81.4954
2940.9121,79.6653
2942.8406,76.9127
2944.7690,73.7757
2946.6975,70.8619
2948.6260,68.6699
2950.5544,67.4625
2952.4829,67.2494
2954.4114,67.8751
2956.3398,69.1546
2958.2683,70.9752
2960.1968,73.3116
2962.1252,76.1598
2964.0537,79.4521
2965.9822,83.0168
2967.9106,86.6091
2969.8391,89.9866
2971.7676,92.978
2973.6960,95.5092
2975.6245,97.5868
2977.5530,99.2619
2979.4814,100.598
2981.4099,101.655
2983.3384,102.486
2985.2668,103.138
2987.1953,103.653
2989.1238,104.064
2991.0522,104.397
2992.9807,104.671
2994.9092,104.9
2996.8376,105.094
2998.7661,105.259
3000.6946,105.4
3002.6230,105.522
3004.5515,105.626
3006.4800,105.717
3008.4084,105.797
3010.3369,105.869
3012.2654,105.936
3014.1938,106.002
3016.1223,106.068
3018.0508,106.137
3019.9792,106.207
3021.9077,106.273
3023.8362,106.329
3025.7646,106.372
3027.6931,106.402
3029.6216,106.425
3031.5500,106.448
3033.4785,106.475
3035.4070,106.51
3037.3354,106.548
3039.2639,106.586
3041.1924,106.618
3043.1208,106.642
3045.0493,106.66
3046.9778,106.672
3048.9063,106.683
3050.8347,106.695
