TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,95.4037
595.8963,95.374
597.8248,95.3568
599.7532,95.3487
601.6817,95.3479
603.6102,95.3504
605.5386,95.3457
607.4671,95.3157
609.3956,95.244
611.3240,95.1283
613.2525,94.9895
615.1810,94.8675
617.1094,94.8034
619.0379,94.8167
620.9664,94.8926
622.8948,94.9876
624.8233,95.0504
626.7518,95.0439
628.6802,94.9576
630.6087,94.8058
632.5372,94.615
634.4656,94.4082
636.3941,94.1945
638.3226,93.9698
640.2510,93.7263
642.1795,93.4625
644.1080,93.1871
646.0364,92.9181
647.9649,92.6809
649.8934,92.5075
651.8218,92.4321
653.7503,92.4734
655.6788,92.6102
657.6072,92.7728
659.5357,92.8632
661.4642,92.7896
663.3926,92.5026
665.3211,92.0372
667.2496,91.5432
669.1780,91.2353
671.1065,91.2386
673.0350,91.4917
674.9634,91.8283
676.8919,92.1105
678.8204,92.2833
680.7488,92.3667
682.6773,92.4198
684.6058,92.4992
686.5342,92.6276
688.4627,92.7947
690.3912,92.9806
692.3196,93.1762
694.2481,93.3862
696.1766,93.6193
698.1050,93.8791
700.0335,94.1621
701.9620,94.4623
703.8904,94.7726
705.8189,95.0809
707.7474,95.3654
709.6758,95.5958
711.6043,95.7447
713.5328,95.804
715.4612,95.7971
717.3897,95.776
719.3182,95.8003
721.2466,95.909
723.1751,96.1008
725.1036,96.3387
727.0320,96.5734
728.9605,96.769
730.8890,96.915
732.8174,97.0224
734.7459,97.1104
736.6744,97.1947
738.6028,97.2826
740.5313,97.3755
742.4598,97.4724
744.3882,97.5718
746.3167,97.6706
748.2452,97.7639
750.1736,97.8473
752.1021,97.9199
754.0306,97.9851
755.9590,98.0492
757.8875,98.1167
759.8160,98.1878
761.7444,98.2589
763.6729,98.3247
765.6014,98.3821
767.5298,98.4318
769.4583,98.4766
771.3868,98.5192
773.3152,98.5596
775.2437,98.5948
777.1722,98.6198
779.1006,98.6303
781.0291,98.6232
782.9576,98.5969
784.8860,98.5507
786.8145,98.4857
788.7430,98.4059
790.6714,98.3173
792.5999,98.2214
794.5284,98.1063
796.4568,97.944
798.3853,97.6992
800.3138,97.3528
802.2422,96.9272
804.1707,96.4951
806.0992,96.1629
808.0276,96.0303
809.9561,96.1491
811.8846,96.4992
813.8130,96.9966
815.7415,97.5247
817.6700,97.9769
819.5984,98.2894
821.5269,98.4548
823.4554,98.5097
825.3839,98.5012
827.3123,98.4483
829.2408,98.3189
831.1693,98.0426
833.0977,97.56
835.0262,96.8851
836.9547,96.1387
838.8831,95.5239
840.8116,95.2438
842.7401,95.4051
844.6685,95.9647
846.5970,96.7502
848.5255,97.5439
850.4539,98.179
852.3824,98.5936
854.3109,98.8222
856.2393,98.9442
858.1678,99.0294
860.0963,99.1117
862.0247,99.1954
863.9532,99.2747
865.8817,99.3488
867.8101,99.4226
869.7386,99.5001
871.6671,99.5797
873.5955,99.6537
875.5240,99.7143
877.4525,99.7579
879.3809,99.7865
881.3094,99.8041
883.2379,99.8084
885.1663,99.7814
887.0948,99.6872
889.0233,99.4838
890.9517,99.148
892.8802,98.7028
894.8087,98.2275
896.7371,97.8387
898.6656,97.6456
900.5941,97.7017
902.5225,97.9808
904.4510,98.3898
906.3795,98.8118
908.3079,99.1547
910.2364,99.3793
912.1649,99.4969
914.0934,99.5449
916.0219,99.5593
917.9503,99.5608
919.8788,99.5556
921.8073,99.5446
923.7357,99.5299
925.6642,99.5141
927.5927,99.4956
929.5211,99.4669
931.4496,99.4192
933.3781,99.3514
935.3065,99.2753
937.2350,99.2143
939.1635,99.193
941.0919,99.2266
943.0204,99.3131
944.9489,99.4338
946.8773,99.5592
948.8058,99.6592
950.7343,99.7135
952.6627,99.7195
954.5912,99.6905
956.5197,99.6388
958.4481,99.5487
960.3766,99.3551
962.3051,98.9533
964.2335,98.251
966.1620,97.2449
968.0905,96.0751
970.0189,95.0106
971.9474,94.3574
973.8759,94.327
975.8043,94.9395
977.7328,96.0156
979.6613,97.256
981.5897,98.3572
983.5182,99.0985
985.4467,99.3697
987.3751,99.1566
989.3036,98.5224
991.2321,97.6025
993.1605,96.6023
995.0890,95.7668
997.0175,95.3149
998.9459,95.3605
1000.8744,95.8648
1002.8029,96.6539
1004.7313,97.4976
1006.6598,98.2049
1008.5883,98.6862
1010.5167,98.9532
1012.4452,99.0733
1014.3737,99.1155
1016.3021,99.1196
1018.2306,99.0954
1020.1591,99.039
1022.0875,98.9463
1024.0160,98.8188
1025.9445,98.6625
1027.8729,98.4853
1029.8014,98.2966
1031.7299,98.106
1033.6583,97.9209
1035.5868,97.7448
1037.5153,97.5779
1039.4437,97.4212
1041.3722,97.2797
1043.3007,97.1629
1045.2291,97.0804
1047.1576,97.0361
1049.0861,97.0242
1051.0145,97.0309
1052.9430,97.0397
1054.8715,97.0375
1056.7999,97.0174
1058.7284,96.9784
1060.6569,96.9226
1062.5853,96.8516
1064.5138,96.7654
1066.4423,96.6632
1068.3707,96.5442
1070.2992,96.4099
1072.2277,96.2637
1074.1561,96.1102
1076.0846,95.9526
1078.0131,95.7919
1079.9415,95.6276
1081.8700,95.4585
1083.7985,95.2856
1085.7269,95.1102
1087.6554,94.932
1089.5839,94.7455
1091.5123,94.5413
1093.4408,94.3117
1095.3693,94.0593
1097.2977,93.8035
1099.2262,93.5776
1101.1547,93.4185
1103.0831,93.3508
1105.0116,93.3767
1106.9401,93.4757
1108.8685,93.615
1110.7970,93.7634
1112.7255,93.9022
1114.6539,94.0276
1116.5824,94.1453
1118.5109,94.2636
1120.4393,94.3875
1122.3678,94.5176
1124.2963,94.6511
1126.2247,94.7835
1128.1532,94.9086
1130.0817,95.0193
1132.0101,95.1076
1133.9386,95.1651
1135.8671,95.1847
1137.7955,95.1597
1139.7240,95.0836
1141.6525,94.9507
1143.5809,94.7603
1145.5094,94.5223
1147.4379,94.2607
1149.3663,94.0094
1151.2948,93.7985
1153.2233,93.6369
1155.1517,93.5025
1157.0802,93.35
1159.0087,93.1386
1160.9371,92.8661
1162.8656,92.5901
1164.7941,92.4194
1166.7225,92.4737
1168.6510,92.8308
1170.5795,93.4888
1172.5079,94.3623
1174.4364,95.3148
1176.3649,96.2077
1178.2933,96.9446
1180.2218,97.4901
1182.1503,97.8624
1184.0787,98.1071
1186.0072,98.2714
1187.9357,98.3883
1189.8641,98.4751
1191.7926,98.5395
1193.7211,98.5853
1195.6495,98.6163
1197.5780,98.6355
1199.5065,98.6441
1201.4349,98.6408
1203.3634,98.6215
1205.2919,98.5812
1207.2203,98.5152
1209.1488,98.4214
1211.0773,98.3032
1213.0057,98.1707
1214.9342,98.0401
1216.8627,97.9303
1218.7911,97.8574
1220.7196,97.8299
1222.6481,97.8454
1224.5765,97.8926
1226.5050,97.9552
1228.4335,98.018
1230.3619,98.0702
1232.2904,98.1071
1234.2189,98.129
1236.1473,98.1384
1238.0758,98.137
1240.0043,98.1225
1241.9327,98.0875
1243.8612,98.0201
1245.7897,97.9089
1247.7181,97.7523
1249.6466,97.5656
1251.5751,97.3833
1253.5035,97.2512
1255.4320,97.2109
1257.3605,97.2819
1259.2889,97.4526
1261.2174,97.6843
1263.1459,97.9281
1265.0743,98.145
1267.0028,98.3173
1268.9313,98.4469
1270.8597,98.5441
1272.7882,98.6167
1274.7167,98.6652
1276.6451,98.6849
1278.5736,98.6708
1280.5021,98.62
1282.4305,98.5329
1284.3590,98.4118
1286.2875,98.2612
1288.2159,98.0885
1290.1444,97.904
1292.0729,97.7195
1294.0013,97.5473
1295.9298,97.4005
1297.8583,97.2942
1299.7867,97.2449
1301.7152,97.2653
1303.6437,97.3555
1305.5721,97.4961
1307.5006,97.6513
1309.4291,97.7809
1311.3575,97.8574
1313.2860,97.8755
1315.2145,97.8502
1317.1429,97.8032
1319.0714,97.7487
1320.9999,97.6885
1322.9283,97.6174
1324.8568,97.5306
1326.7853,97.4258
1328.7137,97.298
1330.6422,97.1384
1332.5707,96.941
1334.4991,96.7159
1336.4276,96.4973
1338.3561,96.3313
1340.2845,96.2431
1342.2130,96.2056
1344.1415,96.137
1346.0699,95.9295
1347.9984,95.4899
1349.9269,94.7754
1351.8553,93.8165
1353.7838,92.7246
1355.7123,91.6765
1357.6407,90.8606
1359.5692,90.3723
1361.4977,90.0819
1363.4261,89.5761
1365.3546,88.2796
1367.2831,85.7467
1369.2115,81.9765
1371.1400,77.5908
1373.0685,73.7478
1374.9969,71.714
1376.9254,72.2525
1378.8539,75.2414
1380.7823,79.8001
1382.7108,84.7581
1384.6393,89.1149
1386.5677,92.304
1388.4962,94.2398
1390.4247,95.19
1392.3531,95.5607
1394.2816,95.7051
1396.2101,95.8324
1398.1385,96.0162
1400.0670,96.2522
1401.9955,96.5087
1403.9240,96.7489
1405.8524,96.9329
1407.7809,97.0204
1409.7094,96.9815
1411.6378,96.8104
1413.5663,96.5371
1415.4948,96.232
1417.4232,95.9921
1419.3517,95.8944
1421.2802,95.9288
1423.2086,95.9769
1425.1371,95.8691
1427.0656,95.4685
1428.9940,94.7275
1430.9225,93.7128
1432.8510,92.5973
1434.7794,91.5813
1436.7079,90.7496
1438.6364,89.9799
1440.5648,89.0114
1442.4933,87.6155
1444.4218,85.7276
1446.3502,83.4713
1448.2787,81.0949
1450.2072,78.8782
1452.1356,77.0717
1454.0641,75.8907
1455.9926,75.5183
1457.9210,76.0425
1459.8495,77.3582
1461.7780,79.1907
1463.7064,81.2537
1465.6349,83.3714
1467.5634,85.4881
1469.4918,87.6147
1471.4203,89.7518
1473.3488,91.8206
1475.2772,93.6636
1477.2057,95.1346
1479.1342,96.1737
1481.0626,96.8022
1482.9911,97.0865
1484.9196,97.1229
1486.8480,97.0357
1488.7765,96.9608
1490.7050,96.9961
1492.6334,97.1507
1494.5619,97.3441
1496.4904,97.4609
1498.4188,97.4056
1500.3473,97.1263
1502.2758,96.6266
1504.2042,95.9888
1506.1327,95.3832
1508.0612,94.9934
1509.9896,94.8771
1511.9181,94.9295
1513.8466,94.9934
1515.7750,94.9692
1517.7035,94.8553
1519.6320,94.7413
1521.5604,94.7509
1523.4889,94.9394
1525.4174,95.2395
1527.3458,95.5242
1529.2743,95.6939
1531.2028,95.7026
1533.1312,95.5424
1535.0597,95.2341
1536.9882,94.8463
1538.9166,94.5291
1540.8451,94.4821
1542.7736,94.7887
1544.7020,95.3016
1546.6305,95.7827
1548.5590,96.0787
1550.4874,96.1464
1552.4159,96.0198
1554.3444,95.8074
1556.2728,95.6986
1558.2013,95.8809
1560.1298,96.3626
1562.0582,96.95
1563.9867,97.4427
1565.9152,97.7581
1567.8436,97.9083
1569.7721,97.95
1571.7006,97.9584
1573.6290,98.0063
1575.5575,98.1359
1577.4860,98.3373
1579.4144,98.5583
1581.3429,98.7391
1583.2714,98.8386
1585.1998,98.8429
1587.1283,98.763
1589.0568,98.6278
1590.9852,98.4728
1592.9137,98.3259
1594.8422,98.1975
1596.7706,98.0804
1598.6991,97.9598
1600.6276,97.8263
1602.5560,97.6816
1604.4845,97.5352
1606.4130,97.3955
1608.3414,97.2618
1610.2699,97.1229
1612.1984,96.9628
1614.1268,96.772
1616.0553,96.5595
1617.9838,96.3568
1619.9122,96.2061
1621.8407,96.133
1623.7692,96.1249
1625.6976,96.1354
1627.6261,96.1103
1629.5546,96.0162
1631.4830,95.8594
1633.4115,95.6884
1635.3400,95.5676
1637.2684,95.5247
1639.1969,95.5186
1641.1254,95.4675
1643.0538,95.3039
1644.9823,95.0136
1646.9108,94.659
1648.8392,94.3901
1650.7677,94.3921
1652.6962,94.7397
1654.6246,95.3092
1656.5531,95.8935
1658.4816,96.3524
1660.4100,96.6394
1662.3385,96.7625
1664.2670,96.759
1666.1954,96.6901
1668.1239,96.6358
1670.0524,96.6622
1671.9808,96.774
1673.9093,96.9052
1675.8378,96.9705
1677.7662,96.9298
1679.6947,96.8233
1681.6232,96.7677
1683.5516,96.8953
1685.4801,97.2418
1687.4086,97.6964
1689.3370,98.0874
1691.2655,98.2939
1693.1940,98.281
1695.1224,98.0959
1697.0509,97.8727
1698.9794,97.8085
1700.9078,98.0369
1702.8363,98.4958
1704.7648,98.9883
1706.6932,99.345
1708.6217,99.4887
1710.5502,99.4207
1712.4786,99.2095
1714.4071,98.9936
1716.3356,98.944
1718.2640,99.1494
1720.1925,99.5247
1722.1210,99.8791
1724.0494,100.055
1725.9779,99.99
1727.9064,99.7028
1729.8348,99.2837
1731.7633,98.8817
1733.6918,98.6517
1735.6202,98.6526
1737.5487,98.8047
1739.4772,98.9746
1741.4056,99.0836
1743.3341,99.142
1745.2626,99.2233
1747.1910,99.4117
1749.1195,99.7459
1751.0480,100.19
1752.9764,100.66
1754.9049,101.078
1756.8334,101.403
1758.7618,101.627
1760.6903,101.757
1762.6188,101.8
1764.5472,101.761
1766.4757,101.662
1768.4042,101.543
1770.3326,101.467
1772.2611,101.488
1774.1896,101.621
1776.1180,101.83
1778.0465,102.054
1779.9750,102.242
1781.9034,102.363
1783.8319,102.408
1785.7604,102.378
1787.6888,102.287
1789.6173,102.164
1791.5458,102.052
1793.4742,101.998
1795.4027,102.032
1797.3312,102.155
1799.2596,102.334
1801.1881,102.524
1803.1166,102.689
1805.0450,102.812
1806.9735,102.898
1808.9020,102.968
1810.8304,103.045
1812.7589,103.138
1814.6874,103.232
1816.6158,103.296
1818.5443,103.289
1820.4728,103.19
1822.4012,103.011
1824.3297,102.804
1826.2582,102.65
1828.1866,102.618
1830.1151,102.722
1832.0436,102.909
1833.9720,103.088
1835.9005,103.183
1837.8290,103.161
1839.7574,103.04
1841.6859,102.891
1843.6144,102.802
1845.5428,102.84
1847.4713,103.008
1849.3998,103.246
1851.3282,103.479
1853.2567,103.652
1855.1852,103.742
1857.1136,103.745
1859.0421,103.668
1860.9706,103.524
1862.8990,103.334
1864.8275,103.142
1866.7560,103.015
1868.6844,103.01
1870.6129,103.146
1872.5414,103.375
1874.4698,103.619
1876.3983,103.802
1878.3268,103.89
1880.2552,103.885
1882.1837,103.813
1884.1122,103.709
1886.0406,103.605
1887.9691,103.525
1889.8976,103.484
1891.8260,103.495
1893.7545,103.555
1895.6830,103.646
1897.6115,103.737
1899.5399,103.796
1901.4684,103.806
1903.3969,103.773
1905.3253,103.719
1907.2538,103.67
1909.1823,103.637
1911.1107,103.614
1913.0392,103.581
1914.9677,103.525
1916.8961,103.457
1918.8246,103.404
1920.7531,103.401
1922.6815,103.469
1924.6100,103.598
1926.5385,103.754
1928.4669,103.892
1930.3954,103.977
1932.3239,103.989
1934.2523,103.929
1936.1808,103.815
1938.1093,103.676
1940.0377,103.554
1941.9662,103.486
1943.8947,103.493
1945.8231,103.568
1947.7516,103.682
1949.6801,103.795
1951.6085,103.879
1953.5370,103.921
1955.4655,103.923
1957.3939,103.889
1959.3224,103.822
1961.2509,103.732
1963.1793,103.635
1965.1078,103.556
1967.0363,103.516
1968.9647,103.516
1970.8932,103.533
1972.8217,103.539
1974.7501,103.52
1976.6786,103.485
1978.6071,103.454
1980.5355,103.435
1982.4640,103.415
1984.3925,103.374
1986.3209,103.308
1988.2494,103.232
1990.1779,103.181
1992.1063,103.186
1994.0348,103.256
1995.9633,103.373
1997.8917,103.499
1999.8202,103.594
2001.7487,103.634
2003.6771,103.612
2005.6056,103.544
2007.5341,103.455
2009.4625,103.372
2011.3910,103.313
2013.3195,103.288
2015.2479,103.303
2017.1764,103.355
2019.1049,103.433
2021.0333,103.516
2022.9618,103.578
2024.8903,103.599
2026.8187,103.574
2028.7472,103.517
2030.6757,103.459
2032.6041,103.429
2034.5326,103.443
2036.4611,103.499
2038.3895,103.582
2040.3180,103.676
2042.2465,103.767
2044.1749,103.85
2046.1034,103.922
2048.0320,103.985
2049.9604,104.04
2051.8889,104.091
2053.8174,104.136
2055.7458,104.175
2057.6743,104.206
2059.6028,104.232
2061.5313,104.255
2063.4597,104.277
2065.3882,104.3
2067.3167,104.321
2069.2451,104.336
2071.1736,104.346
2073.1021,104.352
2075.0305,104.359
2076.9590,104.37
2078.8875,104.382
2080.8159,104.393
2082.7444,104.397
2084.6729,104.397
2086.6013,104.394
2088.5298,104.394
2090.4583,104.4
2092.3867,104.41
2094.3152,104.423
2096.2437,104.435
2098.1721,104.446
2100.1006,104.456
2102.0291,104.462
2103.9575,104.465
2105.8860,104.461
2107.8145,104.452
2109.7429,104.441
2111.6714,104.435
2113.5999,104.438
2115.5283,104.451
2117.4568,104.469
2119.3853,104.485
2121.3137,104.493
2123.2422,104.489
2125.1707,104.474
2127.0991,104.452
2129.0276,104.423
2130.9561,104.389
2132.8845,104.349
2134.8130,104.304
2136.7415,104.26
2138.6699,104.222
2140.5984,104.192
2142.5269,104.165
2144.4553,104.132
2146.3838,104.082
2148.3123,104.012
2150.2407,103.923
2152.1692,103.814
2154.0977,103.679
2156.0261,103.51
2157.9546,103.311
2159.8831,103.118
2161.8115,102.988
2163.7400,102.954
2165.6685,103.013
2167.5969,103.124
2169.5254,103.242
2171.4539,103.333
2173.3823,103.386
2175.3108,103.413
2177.2393,103.434
2179.1677,103.467
2181.0962,103.515
2183.0247,103.566
2184.9531,103.607
2186.8816,103.634
2188.8101,103.649
2190.7385,103.661
2192.6670,103.673
2194.5955,103.683
2196.5239,103.69
2198.4524,103.691
2200.3809,103.69
2202.3093,103.696
2204.2378,103.715
2206.1663,103.752
2208.0947,103.806
2210.0232,103.871
2211.9517,103.935
2213.8801,103.986
2215.8086,104.018
2217.7371,104.033
2219.6655,104.038
2221.5940,104.042
2223.5225,104.05
2225.4509,104.063
2227.3794,104.073
2229.3079,104.077
2231.2363,104.072
2233.1648,104.065
2235.0933,104.059
2237.0217,104.057
2238.9502,104.057
2240.8787,104.055
2242.8071,104.044
2244.7356,104.024
2246.6641,103.992
2248.5925,103.952
2250.5210,103.903
2252.4495,103.847
2254.3779,103.785
2256.3064,103.722
2258.2349,103.662
2260.1633,103.611
2262.0918,103.57
2264.0203,103.54
2265.9487,103.519
2267.8772,103.506
2269.8057,103.504
2271.7341,103.515
2273.6626,103.539
2275.5911,103.565
2277.5195,103.575
2279.4480,103.542
2281.3765,103.438
2283.3049,103.237
2285.2334,102.927
2287.1619,102.509
2289.0903,101.999
2291.0188,101.425
2292.9473,100.818
2294.8757,100.199
2296.8042,99.5722
2298.7327,98.9158
2300.6611,98.1982
2302.5896,97.3956
2304.5181,96.5125
2306.4465,95.5871
2308.3750,94.6753
2310.3035,93.8177
2312.2319,93.0111
2314.1604,92.2063
2316.0889,91.338
2318.0173,90.3697
2319.9458,89.3251
2321.8743,88.2862
2323.8027,87.3573
2325.7312,86.6183
2327.6597,86.0932
2329.5881,85.7436
2331.5166,85.4874
2333.4451,85.2407
2335.3735,84.9767
2337.3020,84.7718
2339.2305,84.7839
2341.1589,85.1235
2343.0874,85.7133
2345.0159,86.3107
2346.9443,86.6577
2348.8728,86.575
2350.8013,85.9604
2352.7297,84.7728
2354.6582,83.075
2356.5867,81.1494
2358.5151,79.5597
2360.4436,78.9025
2362.3721,79.3647
2364.3005,80.6917
2366.2290,82.549
2368.1575,84.719
2370.0859,87.062
2372.0144,89.4598
2373.9429,91.816
2375.8713,94.068
2377.7998,96.1785
2379.7283,98.1182
2381.6567,99.8558
2383.5852,101.358
2385.5137,102.596
2387.4421,103.552
2389.3706,104.232
2391.2991,104.663
2393.2275,104.897
2395.1560,105
2397.0845,105.032
2399.0129,105.035
2400.9414,105.033
2402.8699,105.032
2404.7983,105.034
2406.7268,105.038
2408.6553,105.042
2410.5837,105.047
2412.5122,105.049
2414.4407,105.046
2416.3691,105.038
2418.2976,105.027
2420.2261,105.013
2422.1545,104.998
2424.0830,104.983
2426.0115,104.969
2427.9399,104.96
2429.8684,104.956
2431.7969,104.959
2433.7253,104.968
2435.6538,104.983
2437.5823,104.999
2439.5107,105.015
2441.4392,105.028
2443.3677,105.036
2445.2961,105.039
2447.2246,105.039
2449.1531,105.04
2451.0815,105.044
2453.0100,105.053
2454.9385,105.065
2456.8669,105.08
2458.7954,105.094
2460.7239,105.106
2462.6523,105.115
2464.5808,105.12
2466.5093,105.123
2468.4377,105.123
2470.3662,105.122
2472.2947,105.121
2474.2231,105.12
2476.1516,105.118
2478.0801,105.116
2480.0085,105.114
2481.9370,105.112
2483.8655,105.111
2485.7939,105.11
2487.7224,105.11
2489.6509,105.11
2491.5793,105.112
2493.5078,105.118
2495.4363,105.127
2497.3647,105.139
2499.2932,105.149
2501.2217,105.156
2503.1501,105.159
2505.0786,105.159
2507.0071,105.159
2508.9355,105.161
2510.8640,105.166
2512.7925,105.17
2514.7209,105.172
2516.6494,105.168
2518.5779,105.16
2520.5063,105.147
2522.4348,105.134
2524.3633,105.123
2526.2917,105.115
2528.2202,105.113
2530.1487,105.115
2532.0771,105.12
2534.0056,105.126
2535.9341,105.131
2537.8625,105.13
2539.7910,105.125
2541.7195,105.115
2543.6479,105.103
2545.5764,105.09
2547.5049,105.077
2549.4333,105.064
2551.3618,105.048
2553.2903,105.031
2555.2188,105.015
2557.1472,105
2559.0757,104.989
2561.0042,104.98
2562.9326,104.972
2564.8611,104.962
2566.7896,104.946
2568.7180,104.926
2570.6465,104.9
2572.5750,104.87
2574.5034,104.836
2576.4319,104.802
2578.3604,104.773
2580.2888,104.755
2582.2173,104.752
2584.1458,104.765
2586.0742,104.793
2588.0027,104.829
2589.9312,104.869
2591.8596,104.907
2593.7881,104.941
2595.7166,104.969
2597.6450,104.99
2599.5735,105.001
2601.5020,105.001
2603.4304,104.99
2605.3589,104.974
2607.2874,104.956
2609.2158,104.94
2611.1443,104.928
2613.0728,104.923
2615.0012,104.924
2616.9297,104.93
2618.8582,104.94
2620.7866,104.954
2622.7151,104.97
2624.6436,104.987
2626.5720,105.005
2628.5005,105.021
2630.4290,105.035
2632.3574,105.047
2634.2859,105.055
2636.2144,105.059
2638.1428,105.059
2640.0713,105.054
2641.9998,105.046
2643.9282,105.034
2645.8567,105.02
2647.7852,105.005
2649.7136,104.991
2651.6421,104.977
2653.5706,104.966
2655.4990,104.956
2657.4275,104.95
2659.3560,104.947
2661.2844,104.949
2663.2129,104.955
2665.1414,104.962
2667.0698,104.97
2668.9983,104.974
2670.9268,104.974
2672.8552,104.972
2674.7837,104.97
2676.7122,104.971
2678.6406,104.976
2680.5691,104.985
2682.4976,104.995
2684.4260,105.005
2686.3545,105.014
2688.2830,105.022
2690.2114,105.026
2692.1399,105.027
2694.0684,105.023
2695.9968,105.011
2697.9253,104.992
2699.8538,104.963
2701.7822,104.926
2703.7107,104.88
2705.6392,104.825
2707.5676,104.762
2709.4961,104.688
2711.4246,104.601
2713.3530,104.5
2715.2815,104.389
2717.2100,104.278
2719.1384,104.182
2721.0669,104.12
2722.9954,104.103
2724.9238,104.134
2726.8523,104.203
2728.7808,104.296
2730.7092,104.394
2732.6377,104.484
2734.5662,104.561
2736.4946,104.623
2738.4231,104.673
2740.3516,104.714
2742.2800,104.745
2744.2085,104.768
2746.1370,104.783
2748.0654,104.788
2749.9939,104.787
2751.9224,104.782
2753.8508,104.777
2755.7793,104.776
2757.7078,104.78
2759.6362,104.787
2761.5647,104.795
2763.4932,104.798
2765.4216,104.794
2767.3501,104.782
2769.2786,104.762
2771.2070,104.734
2773.1355,104.699
2775.0640,104.657
2776.9924,104.605
2778.9209,104.542
2780.8494,104.464
2782.7778,104.369
2784.7063,104.257
2786.6348,104.132
2788.5632,104.001
2790.4917,103.871
2792.4202,103.745
2794.3486,103.621
2796.2771,103.489
2798.2056,103.338
2800.1340,103.155
2802.0625,102.936
2803.9910,102.689
2805.9194,102.427
2807.8479,102.164
2809.7764,101.902
2811.7048,101.632
2813.6333,101.331
2815.5618,100.977
2817.4902,100.544
2819.4187,99.9925
2821.3472,99.2495
2823.2756,98.1958
2825.2041,96.6959
2827.1326,94.6667
2829.0610,92.1631
2830.9895,89.4308
2832.9180,86.8808
2834.8464,84.9758
2836.7749,84.0694
2838.7034,84.2738
2840.6318,85.4236
2842.5603,87.1533
2844.4888,89.0435
2846.4172,90.7556
2848.3457,92.0882
2850.2742,92.9466
2852.2026,93.2682
2854.1311,92.9753
2856.0596,91.9997
2857.9880,90.3612
2859.9165,88.2314
2861.8450,85.9228
2863.7734,83.7973
2865.7019,82.1424
2867.6304,81.0848
2869.5588,80.5837
2871.4873,80.4989
2873.4158,80.6859
2875.3442,81.0578
2877.2727,81.5853
2879.2012,82.2511
2881.1296,83.0024
2883.0581,83.7381
2884.9866,84.3337
2886.9150,84.6785
2888.8435,84.6994
2890.7720,84.361
2892.7004,83.6553
2894.6289,82.5964
2896.5574,81.2254
2898.4858,79.6128
2900.4143,77.8458
2902.3428,76.0006
2904.2712,74.1201
2906.1997,72.2175
2908.1282,70.3112
2910.0566,68.4705
2911.9851,66.8401
2913.9136,65.6205
2915.8420,65.0118
2917.7705,65.1457
2919.6990,66.0418
2921.6274,67.6095
2923.5559,69.6896
2925.4844,72.1102
2927.4128,74.7186
2929.3413,77.3718
2931.2698,79.8977
2933.1982,82.0615
2935.1267,83.5763
2937.0552,84.1714
2938.9836,83.6962
2940.9121,82.214
2942.8406,80.0312
2944.7690,77.6353
2946.6975,75.555
