TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,96.739
595.8963,96.7389
597.8248,96.7385
599.7532,96.7372
601.6817,96.735
603.6102,96.7327
605.5386,96.7311
607.4671,96.7312
609.3956,96.7336
611.3240,96.7398
613.2525,96.7512
615.1810,96.7693
617.1094,96.7947
619.0379,96.8264
620.9664,96.8622
622.8948,96.8997
624.8233,96.9365
626.7518,96.9703
628.6802,96.9985
630.6087,97.0185
632.5372,97.0277
634.4656,97.0252
636.3941,97.0119
638.3226,96.9913
640.2510,96.9684
642.1795,96.948
644.1080,96.9331
646.0364,96.9234
647.9649,96.917
649.8934,96.9121
651.8218,96.9101
653.7503,96.9148
655.6788,96.9294
657.6072,96.9531
659.5357,96.9806
661.4642,97.006
663.3926,97.0255
665.3211,97.0404
667.2496,97.0562
669.1780,97.0791
671.1065,97.1085
673.0350,97.1374
674.9634,97.1586
676.8919,97.1707
678.8204,97.1773
680.7488,97.1846
682.6773,97.1973
684.6058,97.216
686.5342,97.2377
688.4627,97.259
690.3912,97.28
692.3196,97.303
694.2481,97.3303
696.1766,97.3614
698.1050,97.3926
700.0335,97.4199
701.9620,97.4411
703.8904,97.457
705.8189,97.469
707.7474,97.4765
709.6758,97.4759
711.6043,97.4623
713.5328,97.4326
715.4612,97.3883
717.3897,97.3338
719.3182,97.2738
721.2466,97.2099
723.1751,97.1409
725.1036,97.0675
727.0320,96.9972
728.9605,96.9456
730.8890,96.9312
732.8174,96.9671
734.7459,97.0533
736.6744,97.1759
738.6028,97.3124
740.5313,97.4413
742.4598,97.5491
744.3882,97.6318
746.3167,97.6919
748.2452,97.7345
750.1736,97.7648
752.1021,97.7868
754.0306,97.8041
755.9590,97.8195
757.8875,97.834
759.8160,97.8464
761.7444,97.8532
763.6729,97.8506
765.6014,97.8368
767.5298,97.8138
769.4583,97.7868
771.3868,97.7612
773.3152,97.7401
775.2437,97.7222
777.1722,97.7031
779.1006,97.678
781.0291,97.6437
782.9576,97.5988
784.8860,97.542
786.8145,97.4713
788.7430,97.3838
790.6714,97.2767
792.5999,97.1449
794.5284,96.9788
796.4568,96.7628
798.3853,96.4814
800.3138,96.1327
802.2422,95.7421
804.1707,95.3662
806.0992,95.08
808.0276,94.9512
809.9561,95.0133
811.8846,95.2514
813.8130,95.6067
815.7415,95.9961
817.6700,96.3392
819.5984,96.5823
821.5269,96.7118
823.4554,96.7493
825.3839,96.7277
827.3123,96.6582
829.2408,96.5078
831.1693,96.2084
833.0977,95.7031
835.0262,95.0077
836.9547,94.2455
838.8831,93.6237
840.8116,93.3514
842.7401,93.5403
844.6685,94.1465
846.5970,94.9905
848.5255,95.8426
850.4539,96.5238
852.3824,96.9654
854.3109,97.2027
856.2393,97.3216
858.1678,97.3998
860.0963,97.4765
862.0247,97.5567
863.9532,97.6333
865.8817,97.704
867.8101,97.7746
869.7386,97.8514
871.6671,97.9344
873.5955,98.0163
875.5240,98.087
877.4525,98.1392
879.3809,98.1716
881.3094,98.1864
883.2379,98.1829
885.1663,98.1493
887.0948,98.0598
889.0233,97.8837
890.9517,97.6045
892.8802,97.2421
894.8087,96.8613
896.7371,96.5565
898.6656,96.4153
900.5941,96.4795
902.5225,96.7254
904.4510,97.0752
906.3795,97.432
908.3079,97.7196
910.2364,97.9048
912.1649,97.9953
914.0934,98.0206
916.0219,98.0106
917.9503,97.9842
919.8788,97.9501
921.8073,97.9125
923.7357,97.8754
925.6642,97.8407
927.5927,97.8054
929.5211,97.7615
931.4496,97.7004
933.3781,97.6198
935.3065,97.5281
937.2350,97.4417
939.1635,97.3787
941.0919,97.3517
943.0204,97.3625
944.9489,97.4022
946.8773,97.4526
948.8058,97.4916
950.7343,97.5008
952.6627,97.4732
954.5912,97.4139
956.5197,97.3273
958.4481,97.1927
960.3766,96.9447
962.3051,96.4835
964.2335,95.7248
966.1620,94.6729
968.0905,93.4717
970.0189,92.3882
971.9474,91.7209
973.8759,91.6738
975.8043,92.2643
977.7328,93.3183
979.6613,94.5477
981.5897,95.6605
983.5182,96.4422
985.4467,96.7805
987.3751,96.653
989.3036,96.1128
991.2321,95.2874
993.1605,94.3771
995.0890,93.6234
997.0175,93.2414
998.9459,93.3395
1000.8744,93.8731
1002.8029,94.6646
1004.7313,95.485
1006.6598,96.1507
1008.5883,96.5831
1010.5167,96.8069
1012.4452,96.8999
1014.3737,96.9376
1016.3021,96.9612
1018.2306,96.9784
1020.1591,96.9805
1022.0875,96.9581
1024.0160,96.9075
1025.9445,96.8292
1027.8729,96.7247
1029.8014,96.5953
1031.7299,96.4427
1033.6583,96.2691
1035.5868,96.0774
1037.5153,95.8726
1039.4437,95.6638
1041.3722,95.4639
1043.3007,95.2872
1045.2291,95.144
1047.1576,95.036
1049.0861,94.955
1051.0145,94.8868
1052.9430,94.816
1054.8715,94.731
1056.7999,94.6259
1058.7284,94.4988
1060.6569,94.3506
1062.5853,94.1828
1064.5138,93.9971
1066.4423,93.7952
1068.3707,93.5783
1070.2992,93.3471
1072.2277,93.1029
1074.1561,92.8474
1076.0846,92.5838
1078.0131,92.3156
1079.9415,92.0475
1081.8700,91.7841
1083.7985,91.53
1085.7269,91.2888
1087.6554,91.0611
1089.5839,90.8434
1091.5123,90.6295
1093.4408,90.4141
1095.3693,90.1999
1097.2977,90.0013
1099.2262,89.843
1101.1547,89.7514
1103.0831,89.7429
1105.0116,89.8156
1106.9401,89.9487
1108.8685,90.1106
1110.7970,90.2713
1112.7255,90.4126
1114.6539,90.5314
1116.5824,90.6363
1118.5109,90.7406
1120.4393,90.855
1122.3678,90.9843
1124.2963,91.1262
1126.2247,91.2736
1128.1532,91.4168
1130.0817,91.5456
1132.0101,91.6508
1133.9386,91.7243
1135.8671,91.7598
1137.7955,91.752
1139.7240,91.6969
1141.6525,91.5933
1143.5809,91.4453
1145.5094,91.2664
1147.4379,91.0798
1149.3663,90.9135
1151.2948,90.7881
1153.2233,90.7031
1155.1517,90.6315
1157.0802,90.5303
1159.0087,90.368
1160.9371,90.1551
1162.8656,89.9613
1164.7941,89.9007
1166.7225,90.0882
1168.6510,90.5865
1170.5795,91.3716
1172.5079,92.336
1174.4364,93.3281
1176.3649,94.2071
1178.2933,94.8882
1180.2218,95.3578
1182.1503,95.6575
1184.0787,95.8508
1186.0072,95.9921
1187.9357,96.1119
1189.8641,96.2191
1191.7926,96.3108
1193.7211,96.3831
1195.6495,96.4351
1197.5780,96.4694
1199.5065,96.49
1201.4349,96.4999
1203.3634,96.4996
1205.2919,96.4871
1207.2203,96.4582
1209.1488,96.4096
1211.0773,96.3417
1213.0057,96.2609
1214.9342,96.1791
1216.8627,96.1113
1218.7911,96.0699
1220.7196,96.0611
1222.6481,96.083
1224.5765,96.1269
1226.5050,96.181
1228.4335,96.234
1230.3619,96.2771
1232.2904,96.305
1234.2189,96.3157
1236.1473,96.3097
1238.0758,96.2882
1240.0043,96.2513
1241.9327,96.1948
1243.8612,96.1106
1245.7897,95.9907
1247.7181,95.8356
1249.6466,95.6621
1251.5751,95.5044
1253.5035,95.4066
1255.4320,95.4059
1257.3605,95.5163
1259.2889,95.7204
1261.2174,95.9748
1263.1459,96.2285
1265.0743,96.4416
1267.0028,96.5965
1268.9313,96.6951
1270.8597,96.7489
1272.7882,96.7696
1274.7167,96.7645
1276.6451,96.7369
1278.5736,96.6878
1280.5021,96.6169
1282.4305,96.5219
1284.3590,96.4001
1286.2875,96.251
1288.2159,96.0782
1290.1444,95.8901
1292.0729,95.6973
1294.0013,95.5104
1295.9298,95.3409
1297.8583,95.2037
1299.7867,95.1186
1301.7152,95.1063
1303.6437,95.1786
1305.5721,95.3287
1307.5006,95.5279
1309.4291,95.7325
1311.3575,95.8987
1313.2860,95.996
1315.2145,96.0152
1317.1429,95.9645
1319.0714,95.86
1320.9999,95.7174
1322.9283,95.5506
1324.8568,95.3751
1326.7853,95.2098
1328.7137,95.0723
1330.6422,94.9701
1332.5707,94.8959
1334.4991,94.8294
1336.4276,94.7473
1338.3561,94.6329
1340.2845,94.479
1342.2130,94.2782
1344.1415,94.0107
1346.0699,93.6406
1347.9984,93.1284
1349.9269,92.4551
1351.8553,91.6465
1353.7838,90.7855
1355.7123,89.9994
1357.6407,89.4119
1359.5692,89.0586
1361.4977,88.7911
1363.4261,88.2491
1365.3546,86.9727
1367.2831,84.6337
1369.2115,81.272
1371.1400,77.4319
1373.0685,74.0966
1374.9969,72.3427
1376.9254,72.8244
1378.8539,75.4446
1380.7823,79.4582
1382.7108,83.8673
1384.6393,87.8055
1386.5677,90.7624
1388.4962,92.6331
1390.4247,93.6239
1392.3531,94.0711
1394.2816,94.271
1396.2101,94.3944
1398.1385,94.4974
1400.0670,94.5821
1401.9955,94.6461
1403.9240,94.6951
1405.8524,94.7326
1407.7809,94.7532
1409.7094,94.747
1411.6378,94.711
1413.5663,94.6539
1415.4948,94.5951
1417.4232,94.554
1419.3517,94.5333
1421.2802,94.5031
1423.2086,94.4037
1425.1371,94.1656
1427.0656,93.7314
1428.9940,93.0744
1430.9225,92.219
1432.8510,91.2513
1434.7794,90.2857
1436.7079,89.3762
1438.6364,88.4469
1440.5648,87.3266
1442.4933,85.8659
1444.4218,84.0383
1446.3502,81.9658
1448.2787,79.8736
1450.2072,78.0113
1452.1356,76.5922
1454.0641,75.773
1455.9926,75.6502
1457.9210,76.2294
1459.8495,77.3947
1461.7780,78.956
1463.7064,80.752
1465.6349,82.7029
1467.5634,84.7883
1469.4918,86.9838
1471.4203,89.1879
1473.3488,91.2017
1475.2772,92.8251
1477.2057,93.9905
1479.1342,94.7712
1481.0626,95.2876
1482.9911,95.6375
1484.9196,95.8846
1486.8480,96.0709
1488.7765,96.2266
1490.7050,96.3698
1492.6334,96.5028
1494.5619,96.6143
1496.4904,96.6896
1498.4188,96.7166
1500.3473,96.6881
1502.2758,96.6035
1504.2042,96.4761
1506.1327,96.3416
1508.0612,96.2465
1509.9896,96.2146
1511.9181,96.2307
1513.8466,96.2619
1515.7750,96.2844
1517.7035,96.2958
1519.6320,96.3127
1521.5604,96.3576
1523.4889,96.4366
1525.4174,96.5305
1527.3458,96.6102
1529.2743,96.6539
1531.2028,96.651
1533.1312,96.5982
1535.0597,96.4996
1536.9882,96.3741
1538.9166,96.2669
1540.8451,96.2388
1542.7736,96.315
1544.7020,96.4506
1546.6305,96.5758
1548.5590,96.6474
1550.4874,96.6532
1552.4159,96.5987
1554.3444,96.5054
1556.2728,96.4156
1558.2013,96.3798
1560.1298,96.4147
1562.0582,96.4847
1563.9867,96.5419
1565.9152,96.5597
1567.8436,96.5324
1569.7721,96.4666
1571.7006,96.3757
1573.6290,96.2773
1575.5575,96.1871
1577.4860,96.1117
1579.4144,96.0459
1581.3429,95.9783
1583.2714,95.8982
1585.1998,95.7991
1587.1283,95.6808
1589.0568,95.5491
1590.9852,95.4142
1592.9137,95.2868
1594.8422,95.1733
1596.7706,95.0745
1598.6991,94.9866
1600.6276,94.9056
1602.5560,94.8292
1604.4845,94.7572
1606.4130,94.6897
1608.3414,94.6252
1610.2699,94.561
1612.1984,94.4941
1614.1268,94.4244
1616.0553,94.3566
1617.9838,94.3
1619.9122,94.2643
1621.8407,94.2534
1623.7692,94.2611
1625.6976,94.2737
1627.6261,94.2774
1629.5546,94.2653
1631.4830,94.2411
1633.4115,94.2198
1635.3400,94.2185
1637.2684,94.2427
1639.1969,94.2778
1641.1254,94.2993
1643.0538,94.2885
1644.9823,94.2421
1646.9108,94.1779
1648.8392,94.1368
1650.7677,94.1678
1652.6962,94.2887
1654.6246,94.4645
1656.5531,94.6417
1658.4816,94.7873
1660.4100,94.8933
1662.3385,94.9649
1664.2670,95.0138
1666.1954,95.0575
1668.1239,95.1175
1670.0524,95.2097
1671.9808,95.3315
1673.9093,95.4613
1675.8378,95.5744
1677.7662,95.6608
1679.6947,95.7324
1681.6232,95.819
1683.5516,95.9503
1685.4801,96.1278
1687.4086,96.3184
1689.3370,96.4804
1691.2655,96.5893
1693.1940,96.6417
1695.1224,96.6508
1697.0509,96.6467
1698.9794,96.6721
1700.9078,96.7562
1702.8363,96.8868
1704.7648,97.0222
1706.6932,97.1261
1708.6217,97.1806
1710.5502,97.1824
1712.4786,97.1419
1714.4071,97.0859
1716.3356,97.054
1718.2640,97.0757
1720.1925,97.1447
1722.1210,97.2258
1724.0494,97.2848
1725.9779,97.3048
1727.9064,97.2868
1729.8348,97.2484
1731.7633,97.2215
1733.6918,97.2393
1735.6202,97.3123
1737.5487,97.4189
1739.4772,97.5267
1741.4056,97.6182
1743.3341,97.6973
1745.2626,97.7836
1747.1910,97.8993
1749.1195,98.0543
1751.0480,98.2384
1752.9764,98.429
1754.9049,98.6047
1756.8334,98.7543
1758.7618,98.8749
1760.6903,98.9674
1762.6188,99.0327
1764.5472,99.0723
1766.4757,99.0904
1768.4042,99.0965
1770.3326,99.1046
1772.2611,99.1285
1774.1896,99.1741
1776.1180,99.2362
1778.0465,99.3036
1779.9750,99.3655
1781.9034,99.4144
1783.8319,99.4467
1785.7604,99.4615
1787.6888,99.4611
1789.6173,99.4523
1791.5458,99.446
1793.4742,99.4543
1795.4027,99.4848
1797.3312,99.5368
1799.2596,99.6015
1801.1881,99.6672
1803.1166,99.7241
1805.0450,99.7683
1806.9735,99.8018
1808.9020,99.8302
1810.8304,99.8592
1812.7589,99.8906
1814.6874,99.9204
1816.6158,99.9402
1818.5443,99.9407
1820.4728,99.917
1822.4012,99.8721
1824.3297,99.8186
1826.2582,99.7754
1828.1866,99.7597
1830.1151,99.7769
1832.0436,99.8164
1833.9720,99.8585
1835.9005,99.8854
1837.8290,99.8883
1839.7574,99.8698
1841.6859,99.8429
1843.6144,99.8265
1845.5428,99.835
1847.4713,99.8701
1849.3998,99.9205
1851.3282,99.9708
1853.2567,100.009
1855.1852,100.03
1857.1136,100.033
1859.0421,100.018
1860.9706,99.9868
1862.8990,99.9451
1864.8275,99.9009
1866.7560,99.8672
1868.6844,99.8562
1870.6129,99.8724
1872.5414,99.9092
1874.4698,99.9527
1876.3983,99.9897
1878.3268,100.013
1880.2552,100.02
1882.1837,100.013
1884.1122,99.9952
1886.0406,99.9713
1887.9691,99.9469
1889.8976,99.9287
1891.8260,99.9229
1893.7545,99.9312
1895.6830,99.9494
1897.6115,99.9691
1899.5399,99.9819
1901.4684,99.984
1903.3969,99.9778
1905.3253,99.9694
1907.2538,99.9645
1909.1823,99.9644
1911.1107,99.9657
1913.0392,99.9636
1914.9677,99.9573
1916.8961,99.952
1918.8246,99.9571
1920.7531,99.9798
1922.6815,100.019
1924.6100,100.065
1926.5385,100.105
1928.4669,100.13
1930.3954,100.138
1932.3239,100.135
1934.2523,100.128
1936.1808,100.122
1938.1093,100.113
1940.0377,100.099
1941.9662,100.077
1943.8947,100.052
1945.8231,100.031
1947.7516,100.019
1949.6801,100.018
1951.6085,100.024
1953.5370,100.034
1955.4655,100.04
1957.3939,100.036
1959.3224,100.011
1961.2509,99.9609
1963.1793,99.8918
1965.1078,99.8196
1967.0363,99.7631
1968.9647,99.7281
1970.8932,99.6995
1972.8217,99.6488
1974.7501,99.5581
1976.6786,99.4423
1978.6071,99.3442
1980.5355,99.3027
1982.4640,99.323
1984.3925,99.3756
1986.3209,99.4186
1988.2494,99.4239
1990.1779,99.3933
1992.1063,99.3565
1994.0348,99.3502
1995.9633,99.3935
1997.8917,99.4764
1999.8202,99.5665
2001.7487,99.6276
2003.6771,99.6383
2005.6056,99.6014
2007.5341,99.539
2009.4625,99.4761
2011.3910,99.4239
2013.3195,99.3766
2015.2479,99.3221
2017.1764,99.2556
2019.1049,99.1842
2021.0333,99.1204
2022.9618,99.0712
2024.8903,99.0333
2026.8187,98.9973
2028.7472,98.9585
2030.6757,98.9242
2032.6041,98.9105
2034.5326,98.9285
2036.4611,98.9722
2038.3895,99.0198
2040.3180,99.047
2042.2465,99.0429
2044.1749,99.0176
2046.1034,98.996
2048.0320,99.0015
2049.9604,99.0417
2051.8889,99.1068
2053.8174,99.1786
2055.7458,99.2415
2057.6743,99.2884
2059.6028,99.3201
2061.5313,99.3418
2063.4597,99.3577
2065.3882,99.3695
2067.3167,99.3767
2069.2451,99.3791
2071.1736,99.3784
2073.1021,99.3775
2075.0305,99.3783
2076.9590,99.3814
2078.8875,99.3867
2080.8159,99.3945
2082.7444,99.4059
2084.6729,99.4216
2086.6013,99.4407
2088.5298,99.4601
2090.4583,99.4757
2092.3867,99.4842
2094.3152,99.4846
2096.2437,99.478
2098.1721,99.4664
2100.1006,99.4511
2102.0291,99.4327
2103.9575,99.4125
2105.8860,99.3941
2107.8145,99.3824
2109.7429,99.3825
2111.6714,99.3966
2113.5999,99.4227
2115.5283,99.4562
2117.4568,99.4922
2119.3853,99.5281
2121.3137,99.564
2123.2422,99.6011
2125.1707,99.6389
2127.0991,99.6727
2129.0276,99.6941
2130.9561,99.6931
2132.8845,99.6633
2134.8130,99.6051
2136.7415,99.5264
2138.6699,99.438
2140.5984,99.3495
2142.5269,99.2664
2144.4553,99.1941
2146.3838,99.1392
2148.3123,99.1063
2150.2407,99.0878
2152.1692,99.0549
2154.0977,98.9587
2156.0261,98.7527
2157.9546,98.4354
2159.8831,98.0809
2161.8115,97.8054
2163.7400,97.6856
2165.6685,97.7173
2167.5969,97.8411
2169.5254,97.9878
2171.4539,98.1057
2173.3823,98.1696
2175.3108,98.1793
2177.2393,98.1517
2179.1677,98.1109
2181.0962,98.0784
2183.0247,98.0664
2184.9531,98.0755
2186.8816,98.0975
2188.8101,98.1216
2190.7385,98.1407
2192.6670,98.1557
2194.5955,98.1734
2196.5239,98.2018
2198.4524,98.2449
2200.3809,98.3
2202.3093,98.3591
2204.2378,98.4136
2206.1663,98.4569
2208.0947,98.4858
2210.0232,98.5
2211.9517,98.5016
2213.8801,98.4958
2215.8086,98.4902
2217.7371,98.4931
2219.6655,98.5092
2221.5940,98.5368
2223.5225,98.569
2225.4509,98.598
2227.3794,98.6201
2229.3079,98.6376
2231.2363,98.6561
2233.1648,98.6793
2235.0933,98.7062
2237.0217,98.7326
2238.9502,98.755
2240.8787,98.7728
2242.8071,98.7882
2244.7356,98.8015
2246.6641,98.8093
2248.5925,98.8056
2250.5210,98.7869
2252.4495,98.7563
2254.3779,98.7237
2256.3064,98.7007
2258.2349,98.6933
2260.1633,98.6989
2262.0918,98.7082
2264.0203,98.7126
2265.9487,98.7092
2267.8772,98.7018
2269.8057,98.6973
2271.7341,98.6991
2273.6626,98.7047
2275.5911,98.7071
2277.5195,98.7004
2279.4480,98.6839
2281.3765,98.663
2283.3049,98.6454
2285.2334,98.6367
2287.1619,98.6373
2289.0903,98.6431
2291.0188,98.6483
2292.9473,98.6484
2294.8757,98.6416
2296.8042,98.628
2298.7327,98.6068
2300.6611,98.5758
2302.5896,98.5325
2304.5181,98.4769
2306.4465,98.4126
2308.3750,98.3459
2310.3035,98.2807
2312.2319,98.2151
2314.1604,98.1417
2316.0889,98.0538
2318.0173,97.9533
2319.9458,97.8537
2321.8743,97.7757
2323.8027,97.7363
2325.7312,97.7389
2327.6597,97.7715
2329.5881,97.813
2331.5166,97.8422
2333.4451,97.8466
2335.3735,97.8271
2337.3020,97.7998
2339.2305,97.791
2341.1589,97.8209
2343.0874,97.8857
2345.0159,97.9595
2346.9443,98.0133
2348.8728,98.0261
2350.8013,97.9848
2352.7297,97.8819
2354.6582,97.7199
2356.5867,97.525
2358.5151,97.3575
2360.4436,97.2843
2362.3721,97.3217
2364.3005,97.4347
2366.2290,97.5878
2368.1575,97.7647
2370.0859,97.9562
2372.0144,98.1495
2373.9429,98.3316
2375.8713,98.4944
2377.7998,98.6352
2379.7283,98.7553
2381.6567,98.8563
2383.5852,98.9397
2385.5137,99.0058
2387.4421,99.0549
2389.3706,99.0878
2391.2991,99.1069
2393.2275,99.116
2395.1560,99.119
2397.0845,99.1189
2399.0129,99.1167
2400.9414,99.1114
2402.8699,99.1016
2404.7983,99.0869
2406.7268,99.0688
2408.6553,99.05
2410.5837,99.0332
2412.5122,99.0199
2414.4407,99.0093
2416.3691,99
2418.2976,98.9901
2420.2261,98.9788
2422.1545,98.9661
2424.0830,98.9526
2426.0115,98.9388
2427.9399,98.9249
2429.8684,98.9111
2431.7969,98.8982
2433.7253,98.8875
2435.6538,98.8798
2437.5823,98.8751
2439.5107,98.8719
2441.4392,98.868
2443.3677,98.8617
2445.2961,98.8535
2447.2246,98.8454
2449.1531,98.8402
2451.0815,98.8397
2453.0100,98.8434
2454.9385,98.8494
2456.8669,98.8558
2458.7954,98.8619
2460.7239,98.8682
2462.6523,98.8753
2464.5808,98.8828
2466.5093,98.8882
2468.4377,98.8886
2470.3662,98.882
2472.2947,98.8688
2474.2231,98.8514
2476.1516,98.8332
2478.0801,98.8171
2480.0085,98.8045
2481.9370,98.7956
2483.8655,98.7896
2485.7939,98.7851
2487.7224,98.7809
2489.6509,98.776
2491.5793,98.7705
2493.5078,98.7657
2495.4363,98.7627
2497.3647,98.7615
2499.2932,98.7601
2501.2217,98.7556
2503.1501,98.7456
2505.0786,98.7303
2507.0071,98.7125
2508.9355,98.6963
2510.8640,98.6842
2512.7925,98.6763
2514.7209,98.6707
2516.6494,98.6644
2518.5779,98.6559
2520.5063,98.6448
2522.4348,98.6318
2524.3633,98.6179
2526.2917,98.6037
2528.2202,98.5902
2530.1487,98.5782
2532.0771,98.5685
2534.0056,98.5606
2535.9341,98.5527
2537.8625,98.542
2539.7910,98.5264
2541.7195,98.5052
2543.6479,98.4801
2545.5764,98.4543
2547.5049,98.4308
2549.4333,98.4119
2551.3618,98.3978
2553.2903,98.3874
2555.2188,98.3781
2557.1472,98.3669
2559.0757,98.3506
2561.0042,98.3277
2562.9326,98.2985
2564.8611,98.2651
2566.7896,98.2305
2568.7180,98.1965
2570.6465,98.1631
2572.5750,98.1286
2574.5034,98.0917
2576.4319,98.0533
2578.3604,98.0174
2580.2888,97.9894
2582.2173,97.9739
2584.1458,97.9718
2586.0742,97.98
2588.0027,97.9927
2589.9312,98.0039
2591.8596,98.0098
2593.7881,98.0096
2595.7166,98.0047
2597.6450,97.9969
2599.5735,97.9869
2601.5020,97.9735
2603.4304,97.9545
2605.3589,97.9285
2607.2874,97.8964
2609.2158,97.8617
2611.1443,97.8294
2613.0728,97.8041
2615.0012,97.788
2616.9297,97.7801
2618.8582,97.7772
2620.7866,97.7754
2622.7151,97.7727
2624.6436,97.7692
2626.5720,97.7664
2628.5005,97.7655
2630.4290,97.7656
2632.3574,97.7639
2634.2859,97.7573
2636.2144,97.744
2638.1428,97.7254
2640.0713,97.7049
2641.9998,97.6862
2643.9282,97.6709
2645.8567,97.6577
2647.7852,97.6434
2649.7136,97.6258
2651.6421,97.6054
2653.5706,97.5856
2655.4990,97.5717
2657.4275,97.5676
2659.3560,97.5746
2661.2844,97.5904
2663.2129,97.61
2665.1414,97.6281
2667.0698,97.6401
2668.9983,97.644
2670.9268,97.6403
2672.8552,97.6309
2674.7837,97.6187
2676.7122,97.6059
2678.6406,97.594
2680.5691,97.5834
2682.4976,97.574
2684.4260,97.5654
2686.3545,97.5573
2688.2830,97.5491
2690.2114,97.5394
2692.1399,97.5267
2694.0684,97.5092
2695.9968,97.4854
2697.9253,97.4543
2699.8538,97.4159
2701.7822,97.3707
2703.7107,97.3199
2705.6392,97.264
2707.5676,97.2024
2709.4961,97.1332
2711.4246,97.0535
2713.3530,96.962
2715.2815,96.8615
2717.2100,96.761
2719.1384,96.6742
2721.0669,96.6156
2722.9954,96.5949
2724.9238,96.6126
2726.8523,96.6599
2728.7808,96.7222
2730.7092,96.7853
2732.6377,96.84
2734.5662,96.8835
2736.4946,96.9173
2738.4231,96.9438
2740.3516,96.9643
2742.2800,96.9781
2744.2085,96.9844
2746.1370,96.983
2748.0654,96.975
2749.9939,96.9623
2751.9224,96.9469
2753.8508,96.9305
2755.7793,96.9138
2757.7078,96.8965
2759.6362,96.8783
2761.5647,96.8587
2763.4932,96.8378
2765.4216,96.816
2767.3501,96.7931
2769.2786,96.7676
2771.2070,96.736
2773.1355,96.6948
2775.0640,96.641
2776.9924,96.5738
2778.9209,96.4943
2780.8494,96.4042
2782.7778,96.3041
2784.7063,96.1939
2786.6348,96.0732
2788.5632,95.9433
2790.4917,95.8073
2792.4202,95.6692
2794.3486,95.5312
2796.2771,95.3912
2798.2056,95.2422
2800.1340,95.0747
2802.0625,94.882
2803.9910,94.6638
2805.9194,94.4273
2807.8479,94.1821
2809.7764,93.9328
2811.7048,93.6738
2813.6333,93.3902
2815.5618,93.0621
2817.4902,92.6654
2819.4187,92.1634
2821.3472,91.4923
2823.2756,90.5557
2825.2041,89.2457
2827.1326,87.4961
2829.0610,85.3481
2830.9895,82.9943
2832.9180,80.7629
2834.8464,79.034
2836.7749,78.1147
2838.7034,78.1277
2840.6318,78.9702
2842.5603,80.36
2844.4888,81.9445
2846.4172,83.4119
2848.3457,84.5563
2850.2742,85.2745
2852.2026,85.5209
2854.1311,85.2642
2856.0596,84.4858
2857.9880,83.2182
2859.9165,81.5882
2861.8450,79.818
2863.7734,78.1722
2865.7019,76.8729
2867.6304,76.0304
2869.5588,75.6253
2871.4873,75.5491
