TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
592.0394,98.4995
593.9678,98.4648
595.8963,98.4562
597.8248,98.4725
599.7532,98.5067
601.6817,98.5501
603.6102,98.591
605.5386,98.6135
607.4671,98.5992
609.3956,98.5358
611.3240,98.4278
613.2525,98.3022
615.1810,98.2005
617.1094,98.1611
619.0379,98.1981
620.9664,98.2924
622.8948,98.4005
624.8233,98.4756
626.7518,98.4868
628.6802,98.4283
630.6087,98.3153
632.5372,98.1709
634.4656,98.0131
636.3941,97.8469
638.3226,97.6683
640.2510,97.4726
642.1795,97.262
644.1080,97.0471
646.0364,96.8431
647.9649,96.6675
649.8934,96.5424
651.8218,96.4934
653.7503,96.5367
655.6788,96.6582
657.6072,96.8027
659.5357,96.888
661.4642,96.8338
663.3926,96.5947
665.3211,96.1976
667.2496,95.7713
669.1780,95.5035
671.1065,95.5066
673.0350,95.7295
674.9634,96.0274
676.8919,96.2778
678.8204,96.4298
680.7488,96.4974
682.6773,96.5302
684.6058,96.5775
686.5342,96.6626
688.4627,96.7807
690.3912,96.9178
692.3196,97.0665
694.2481,97.2283
696.1766,97.4069
698.1050,97.6026
700.0335,97.8125
701.9620,98.0343
703.8904,98.2653
705.8189,98.4966
707.7474,98.7082
709.6758,98.8712
711.6043,98.9598
713.5328,98.967
715.4612,98.9134
717.3897,98.8415
719.3182,98.7963
721.2466,98.8012
723.1751,98.8477
725.1036,98.9053
727.0320,98.9444
728.9605,98.9561
730.8890,98.9548
732.8174,98.9666
734.7459,99.0112
736.6744,99.0915
738.6028,99.195
740.5313,99.3034
742.4598,99.4031
744.3882,99.4887
746.3167,99.5606
748.2452,99.6197
750.1736,99.6662
752.1021,99.7003
754.0306,99.7243
755.9590,99.7425
757.8875,99.7589
759.8160,99.775
761.7444,99.7885
763.6729,99.7955
765.6014,99.7928
767.5298,99.7805
769.4583,99.7612
771.3868,99.7379
773.3152,99.7108
775.2437,99.6767
777.1722,99.63
779.1006,99.5644
781.0291,99.4745
782.9576,99.3556
784.8860,99.204
786.8145,99.0192
788.7430,98.8059
790.6714,98.5732
792.5999,98.3275
794.5284,98.062
796.4568,97.7518
798.3853,97.3645
800.3138,96.8849
802.2422,96.3419
804.1707,95.8175
806.0992,95.4263
808.0276,95.2728
809.9561,95.4068
811.8846,95.8008
813.8130,96.3605
815.7415,96.9616
817.6700,97.4959
819.5984,97.9054
821.5269,98.1908
823.4554,98.3909
825.3839,98.5409
827.3123,98.6327
829.2408,98.6019
831.1693,98.3578
833.0977,97.8488
835.0262,97.1259
836.9547,96.3608
838.8831,95.7943
840.8116,95.633
842.7401,95.9519
844.6685,96.6579
846.5970,97.5382
848.5255,98.3629
850.4539,98.9805
852.3824,99.3571
854.3109,99.5494
856.2393,99.6438
858.1678,99.7057
860.0963,99.7632
862.0247,99.8199
863.9532,99.8754
865.8817,99.9342
867.8101,100.002
869.7386,100.081
871.6671,100.163
873.5955,100.239
875.5240,100.303
877.4525,100.357
879.3809,100.402
881.3094,100.443
883.2379,100.475
885.1663,100.48
887.0948,100.426
889.0233,100.279
890.9517,100.024
892.8802,99.6842
894.8087,99.328
896.7371,99.0492
898.6656,98.9299
900.5941,99.0044
902.5225,99.2427
904.4510,99.5665
906.3795,99.8855
908.3079,100.134
910.2364,100.29
912.1649,100.367
914.0934,100.394
916.0219,100.397
917.9503,100.388
919.8788,100.372
921.8073,100.353
923.7357,100.335
925.6642,100.323
927.5927,100.314
929.5211,100.299
931.4496,100.267
933.3781,100.213
935.3065,100.144
937.2350,100.08
939.1635,100.041
941.0919,100.044
943.0204,100.09
944.9489,100.167
946.8773,100.253
948.8058,100.322
950.7343,100.358
952.6627,100.357
954.5912,100.334
956.5197,100.294
958.4481,100.211
960.3766,100.013
962.3051,99.5931
964.2335,98.8737
966.1620,97.8744
968.0905,96.7537
970.0189,95.7789
971.9474,95.2272
973.8759,95.2661
975.8043,95.8806
977.7328,96.8859
979.6613,98.0109
981.5897,98.9967
983.5182,99.6572
985.4467,99.8885
987.3751,99.6572
989.3036,99.0004
991.2321,98.0413
993.1605,96.994
995.0890,96.1254
997.0175,95.6718
998.9459,95.7479
1000.8744,96.2978
1002.8029,97.1225
1004.7313,97.9713
1006.6598,98.6461
1008.5883,99.0629
1010.5167,99.2462
1012.4452,99.2764
1014.3737,99.2328
1016.3021,99.1628
1018.2306,99.083
1020.1591,98.9936
1022.0875,98.8919
1024.0160,98.776
1025.9445,98.6448
1027.8729,98.4975
1029.8014,98.3362
1031.7299,98.1655
1033.6583,97.9914
1035.5868,97.8177
1037.5153,97.6461
1039.4437,97.4789
1041.3722,97.3225
1043.3007,97.1881
1045.2291,97.0868
1047.1576,97.0235
1049.0861,96.9931
1051.0145,96.9813
1052.9430,96.971
1054.8715,96.9481
1056.7999,96.9058
1058.7284,96.8438
1060.6569,96.7652
1062.5853,96.6735
1064.5138,96.5707
1066.4423,96.4576
1068.3707,96.335
1070.2992,96.2048
1072.2277,96.07
1074.1561,95.9335
1076.0846,95.7972
1078.0131,95.6606
1079.9415,95.522
1081.8700,95.3802
1083.7985,95.2356
1085.7269,95.0897
1087.6554,94.944
1089.5839,94.7976
1091.5123,94.6483
1093.4408,94.4962
1095.3693,94.3483
1097.2977,94.2214
1099.2262,94.1387
1101.1547,94.1217
1103.0831,94.1806
1105.0116,94.3089
1106.9401,94.4853
1108.8685,94.6816
1110.7970,94.8733
1112.7255,95.046
1114.6539,95.1971
1116.5824,95.3322
1118.5109,95.4601
1120.4393,95.5881
1122.3678,95.7201
1124.2963,95.8564
1126.2247,95.9937
1128.1532,96.1254
1130.0817,96.2422
1132.0101,96.3336
1133.9386,96.3904
1135.8671,96.4064
1137.7955,96.3786
1139.7240,96.3052
1141.6525,96.1851
1143.5809,96.0195
1145.5094,95.817
1147.4379,95.5972
1149.3663,95.3859
1151.2948,95.2022
1153.2233,95.0417
1155.1517,94.8708
1157.0802,94.642
1159.0087,94.3275
1160.9371,93.9552
1162.8656,93.6214
1164.7941,93.465
1166.7225,93.6115
1168.6510,94.1127
1170.5795,94.9183
1172.5079,95.8927
1174.4364,96.8678
1176.3649,97.7039
1178.2933,98.3284
1180.2218,98.7415
1182.1503,98.9916
1184.0787,99.1412
1186.0072,99.2408
1187.9357,99.3199
1189.8641,99.3901
1191.7926,99.4529
1193.7211,99.5057
1195.6495,99.545
1197.5780,99.5687
1199.5065,99.5768
1201.4349,99.571
1203.3634,99.5529
1205.2919,99.5221
1207.2203,99.4755
1209.1488,99.4099
1211.0773,99.3252
1213.0057,99.2276
1214.9342,99.1294
1216.8627,99.0462
1218.7911,98.9917
1220.7196,98.9734
1222.6481,98.9902
1224.5765,99.0332
1226.5050,99.0894
1228.4335,99.1451
1230.3619,99.1902
1232.2904,99.2193
1234.2189,99.2315
1236.1473,99.2285
1238.0758,99.2126
1240.0043,99.1832
1241.9327,99.1342
1243.8612,99.0514
1245.7897,98.9157
1247.7181,98.7113
1249.6466,98.4382
1251.5751,98.1227
1253.5035,97.8186
1255.4320,97.5947
1257.3605,97.5121
1259.2889,97.5992
1261.2174,97.8397
1263.1459,98.179
1265.0743,98.5471
1267.0028,98.8841
1268.9313,99.1556
1270.8597,99.3525
1272.7882,99.481
1274.7167,99.5523
1276.6451,99.5757
1278.5736,99.5576
1280.5021,99.5035
1282.4305,99.4189
1284.3590,99.31
1286.2875,99.184
1288.2159,99.0478
1290.1444,98.9071
1292.0729,98.7646
1294.0013,98.6211
1295.9298,98.479
1297.8583,98.3483
1299.7867,98.2484
1301.7152,98.2029
1303.6437,98.2267
1305.5721,98.3149
1307.5006,98.4402
1309.4291,98.5637
1311.3575,98.6523
1313.2860,98.6919
1315.2145,98.6889
1317.1429,98.6597
1319.0714,98.6187
1320.9999,98.5721
1322.9283,98.5207
1324.8568,98.4638
1326.7853,98.3981
1328.7137,98.3144
1330.6422,98.1977
1332.5707,98.037
1334.4991,97.8396
1336.4276,97.638
1338.3561,97.4782
1340.2845,97.3889
1342.2130,97.3513
1344.1415,97.2946
1346.0699,97.1192
1347.9984,96.7325
1349.9269,96.0834
1351.8553,95.1923
1353.7838,94.1649
1355.7123,93.1789
1357.6407,92.4235
1359.5692,91.9874
1361.4977,91.7342
1363.4261,91.2667
1365.3546,90.0734
1367.2831,87.8122
1369.2115,84.576
1371.1400,80.9966
1373.0685,78.0997
1374.9969,76.8913
1376.9254,77.8564
1378.8539,80.7207
1380.7823,84.6487
1382.7108,88.6734
1384.6393,92.055
1386.5677,94.4396
1388.4962,95.8408
1390.4247,96.5059
1392.3531,96.7481
1394.2816,96.8229
1396.2101,96.8833
1398.1385,96.994
1400.0670,97.1649
1401.9955,97.3752
1403.9240,97.5864
1405.8524,97.7515
1407.7809,97.8262
1409.7094,97.7818
1411.6378,97.6151
1413.5663,97.3564
1415.4948,97.0718
1417.4232,96.851
1419.3517,96.7627
1421.2802,96.7937
1423.2086,96.8316
1425.1371,96.7221
1427.0656,96.3477
1428.9940,95.6755
1430.9225,94.7727
1432.8510,93.7881
1434.7794,92.8776
1436.7079,92.0871
1438.6364,91.2943
1440.5648,90.285
1442.4933,88.8989
1444.4218,87.1272
1446.3502,85.1142
1448.2787,83.0902
1450.2072,81.2889
1452.1356,79.9011
1454.0641,79.0785
1455.9926,78.9459
1457.9210,79.5536
1459.8495,80.7985
1461.7780,82.4433
1463.7064,84.2464
1465.6349,86.0626
1467.5634,87.852
1469.4918,89.6373
1471.4203,91.439
1473.3488,93.2074
1475.2772,94.8112
1477.2057,96.1109
1479.1342,97.0358
1481.0626,97.5911
1482.9911,97.8308
1484.9196,97.8416
1486.8480,97.7393
1488.7765,97.6514
1490.7050,97.6693
1492.6334,97.8002
1494.5619,97.9675
1496.4904,98.0627
1498.4188,97.9969
1500.3473,97.7234
1502.2758,97.2465
1504.2042,96.6422
1506.1327,96.0662
1508.0612,95.6857
1509.9896,95.5534
1511.9181,95.5749
1513.8466,95.6084
1515.7750,95.5645
1517.7035,95.443
1519.6320,95.3267
1521.5604,95.3286
1523.4889,95.4977
1525.4174,95.7704
1527.3458,96.0292
1529.2743,96.1828
1531.2028,96.1898
1533.1312,96.0436
1535.0597,95.7638
1536.9882,95.4134
1538.9166,95.128
1540.8451,95.0868
1542.7736,95.3627
1544.7020,95.8209
1546.6305,96.2472
1548.5590,96.5047
1550.4874,96.5564
1552.4159,96.4352
1554.3444,96.2413
1556.2728,96.1479
1558.2013,96.3242
1560.1298,96.7744
1562.0582,97.3199
1563.9867,97.7792
1565.9152,98.0791
1567.8436,98.2317
1569.7721,98.2883
1571.7006,98.3151
1573.6290,98.3753
1575.5575,98.5044
1577.4860,98.6922
1579.4144,98.8923
1581.3429,99.0517
1583.2714,99.1342
1585.1998,99.1278
1587.1283,99.0429
1589.0568,98.9071
1590.9852,98.7546
1592.9137,98.6131
1594.8422,98.4936
1596.7706,98.3892
1598.6991,98.2845
1600.6276,98.1676
1602.5560,98.0368
1604.4845,97.8989
1606.4130,97.7617
1608.3414,97.6268
1610.2699,97.4872
1612.1984,97.3313
1614.1268,97.1524
1616.0553,96.959
1617.9838,96.7784
1619.9122,96.646
1621.8407,96.5819
1623.7692,96.5729
1625.6976,96.5765
1627.6261,96.5442
1629.5546,96.4469
1631.4830,96.2909
1633.4115,96.1209
1635.3400,95.9958
1637.2684,95.9417
1639.1969,95.9222
1641.1254,95.8637
1643.0538,95.7054
1644.9823,95.4352
1646.9108,95.1108
1648.8392,94.8693
1650.7677,94.8789
1652.6962,95.2051
1654.6246,95.7325
1656.5531,96.2717
1658.4816,96.6959
1660.4100,96.9635
1662.3385,97.0827
1664.2670,97.0877
1666.1954,97.0352
1668.1239,96.9992
1670.0524,97.0406
1671.9808,97.1629
1673.9093,97.3038
1675.8378,97.3836
1677.7662,97.3647
1679.6947,97.2841
1681.6232,97.2492
1683.5516,97.3808
1685.4801,97.711
1687.4086,98.1383
1689.3370,98.5065
1691.2655,98.7073
1693.1940,98.7108
1695.1224,98.5623
1697.0509,98.3856
1698.9794,98.3594
1700.9078,98.6033
1702.8363,99.0583
1704.7648,99.5445
1706.6932,99.9076
1708.6217,100.077
1710.5502,100.053
1712.4786,99.8971
1714.4071,99.7368
1716.3356,99.7311
1718.2640,99.9641
1720.1925,100.358
1722.1210,100.737
1724.0494,100.955
1725.9779,100.956
1727.9064,100.765
1729.8348,100.471
1731.7633,100.215
1733.6918,100.123
1735.6202,100.222
1737.5487,100.409
1739.4772,100.551
1741.4056,100.576
1743.3341,100.505
1745.2626,100.421
1747.1910,100.422
1749.1195,100.569
1751.0480,100.845
1752.9764,101.179
1754.9049,101.494
1756.8334,101.741
1758.7618,101.907
1760.6903,101.994
1762.6188,102.007
1764.5472,101.952
1766.4757,101.846
1768.4042,101.726
1770.3326,101.646
1772.2611,101.655
1774.1896,101.766
1776.1180,101.946
1778.0465,102.143
1779.9750,102.309
1781.9034,102.416
1783.8319,102.453
1785.7604,102.422
1787.6888,102.334
1789.6173,102.216
1791.5458,102.106
1793.4742,102.05
1795.4027,102.076
1797.3312,102.184
1799.2596,102.345
1801.1881,102.515
1803.1166,102.663
1805.0450,102.771
1806.9735,102.847
1808.9020,102.91
1810.8304,102.982
1812.7589,103.07
1814.6874,103.16
1816.6158,103.221
1818.5443,103.216
1820.4728,103.123
1822.4012,102.956
1824.3297,102.765
1826.2582,102.624
1828.1866,102.599
1830.1151,102.7
1832.0436,102.878
1833.9720,103.047
1835.9005,103.137
1837.8290,103.115
1839.7574,103.001
1841.6859,102.858
1843.6144,102.772
1845.5428,102.807
1847.4713,102.963
1849.3998,103.184
1851.3282,103.399
1853.2567,103.556
1855.1852,103.633
1857.1136,103.63
1859.0421,103.555
1860.9706,103.421
1862.8990,103.248
1864.8275,103.074
1866.7560,102.958
1868.6844,102.952
1870.6129,103.075
1872.5414,103.285
1874.4698,103.512
1876.3983,103.688
1878.3268,103.78
1880.2552,103.786
1882.1837,103.731
1884.1122,103.647
1886.0406,103.559
1887.9691,103.489
1889.8976,103.452
1891.8260,103.457
1893.7545,103.505
1895.6830,103.582
1897.6115,103.664
1899.5399,103.723
1901.4684,103.743
1903.3969,103.726
1905.3253,103.687
1907.2538,103.647
1909.1823,103.617
1911.1107,103.593
1913.0392,103.563
1914.9677,103.517
1916.8961,103.463
1918.8246,103.428
1920.7531,103.44
1922.6815,103.516
1924.6100,103.649
1926.5385,103.809
1928.4669,103.956
1930.3954,104.055
1932.3239,104.085
1934.2523,104.042
1936.1808,103.939
1938.1093,103.804
1940.0377,103.675
1941.9662,103.592
1943.8947,103.582
1945.8231,103.647
1947.7516,103.766
1949.6801,103.902
1951.6085,104.024
1953.5370,104.114
1955.4655,104.168
1957.3939,104.195
1959.3224,104.203
1961.2509,104.202
1963.1793,104.2
1965.1078,104.206
1967.0363,104.227
1968.9647,104.258
1970.8932,104.287
1972.8217,104.297
1974.7501,104.275
1976.6786,104.221
1978.6071,104.146
1980.5355,104.06
1982.4640,103.967
1984.3925,103.867
1986.3209,103.759
1988.2494,103.653
1990.1779,103.572
1992.1063,103.543
1994.0348,103.585
1995.9633,103.696
1997.8917,103.853
1999.8202,104.02
2001.7487,104.16
2003.6771,104.245
2005.6056,104.268
2007.5341,104.237
2009.4625,104.176
2011.3910,104.11
2013.3195,104.058
2015.2479,104.034
2017.1764,104.047
2019.1049,104.102
2021.0333,104.191
2022.9618,104.296
2024.8903,104.39
2026.8187,104.445
2028.7472,104.443
2030.6757,104.386
2032.6041,104.295
2034.5326,104.202
2036.4611,104.135
2038.3895,104.108
2040.3180,104.115
2042.2465,104.139
2044.1749,104.164
2046.1034,104.178
2048.0320,104.181
2049.9604,104.183
2051.8889,104.194
2053.8174,104.213
2055.7458,104.238
2057.6743,104.259
2059.6028,104.271
2061.5313,104.273
2063.4597,104.271
2065.3882,104.267
2067.3167,104.264
2069.2451,104.261
2071.1736,104.256
2073.1021,104.253
2075.0305,104.255
2076.9590,104.262
2078.8875,104.272
2080.8159,104.278
2082.7444,104.276
2084.6729,104.264
2086.6013,104.249
2088.5298,104.238
2090.4583,104.239
2092.3867,104.254
2094.3152,104.279
2096.2437,104.311
2098.1721,104.342
2100.1006,104.369
2102.0291,104.386
2103.9575,104.392
2105.8860,104.383
2107.8145,104.363
2109.7429,104.34
2111.6714,104.325
2113.5999,104.323
2115.5283,104.336
2117.4568,104.358
2119.3853,104.379
2121.3137,104.395
2123.2422,104.408
2125.1707,104.422
2127.0991,104.443
2129.0276,104.471
2130.9561,104.5
2132.8845,104.522
2134.8130,104.531
2136.7415,104.528
2138.6699,104.522
2140.5984,104.52
2142.5269,104.526
2144.4553,104.537
2146.3838,104.545
2148.3123,104.541
2150.2407,104.515
2152.1692,104.456
2154.0977,104.346
2156.0261,104.177
2157.9546,103.968
2159.8831,103.771
2161.8115,103.651
2163.7400,103.633
2165.6685,103.692
2167.5969,103.78
2169.5254,103.85
2171.4539,103.88
2173.3823,103.874
2175.3108,103.853
2177.2393,103.84
2179.1677,103.847
2181.0962,103.868
2183.0247,103.889
2184.9531,103.899
2186.8816,103.899
2188.8101,103.895
2190.7385,103.894
2192.6670,103.893
2194.5955,103.888
2196.5239,103.874
2198.4524,103.857
2200.3809,103.846
2202.3093,103.849
2204.2378,103.871
2206.1663,103.905
2208.0947,103.943
2210.0232,103.974
2211.9517,103.995
2213.8801,104.005
2215.8086,104.009
2217.7371,104.013
2219.6655,104.023
2221.5940,104.038
2223.5225,104.054
2225.4509,104.061
2227.3794,104.053
2229.3079,104.031
2231.2363,104.004
2233.1648,103.985
2235.0933,103.981
2237.0217,103.991
2238.9502,104.001
2240.8787,103.998
2242.8071,103.975
2244.7356,103.933
2246.6641,103.88
2248.5925,103.824
2250.5210,103.767
2252.4495,103.709
2254.3779,103.649
2256.3064,103.589
2258.2349,103.53
2260.1633,103.477
2262.0918,103.431
2264.0203,103.393
2265.9487,103.364
2267.8772,103.343
2269.8057,103.334
2271.7341,103.337
2273.6626,103.349
2275.5911,103.357
2277.5195,103.346
2279.4480,103.296
2281.3765,103.187
2283.3049,103.003
2285.2334,102.735
2287.1619,102.381
2289.0903,101.951
2291.0188,101.464
2292.9473,100.947
2294.8757,100.418
2296.8042,99.883
2298.7327,99.3252
2300.6611,98.7178
2302.5896,98.0394
2304.5181,97.2922
2306.4465,96.5083
2308.3750,95.7366
2310.3035,95.0139
2312.2319,94.3398
2314.1604,93.6733
2316.0889,92.9589
2318.0173,92.1647
2319.9458,91.3105
2321.8743,90.4657
2323.8027,89.7188
2325.7312,89.1368
2327.6597,88.7397
2329.5881,88.4944
2331.5166,88.3315
2333.4451,88.1784
2335.3735,88.0072
2337.3020,87.871
2339.2305,87.89
2341.1589,88.1523
2343.0874,88.6039
2345.0159,89.0614
2346.9443,89.3254
2348.8728,89.2544
2350.8013,88.7653
2352.7297,87.8226
2354.6582,86.4735
2356.5867,84.9406
2358.5151,83.6724
2360.4436,83.1466
2362.3721,83.5155
2364.3005,84.5787
2366.2290,86.0696
2368.1575,87.8145
2370.0859,89.702
2372.0144,91.6385
2373.9429,93.5483
2375.8713,95.382
2377.7998,97.1097
2379.7283,98.7068
2381.6567,100.146
2383.5852,101.397
2385.5137,102.433
2387.4421,103.238
2389.3706,103.813
2391.2991,104.179
2393.2275,104.379
2395.1560,104.467
2397.0845,104.495
2399.0129,104.497
2400.9414,104.494
2402.8699,104.49
2404.7983,104.488
2406.7268,104.488
2408.6553,104.49
2410.5837,104.496
2412.5122,104.501
2414.4407,104.502
2416.3691,104.498
2418.2976,104.489
2420.2261,104.477
2422.1545,104.466
2424.0830,104.455
2426.0115,104.444
2427.9399,104.434
2429.8684,104.425
2431.7969,104.418
2433.7253,104.417
2435.6538,104.424
2437.5823,104.438
2439.5107,104.456
2441.4392,104.472
2443.3677,104.481
2445.2961,104.481
2447.2246,104.475
2449.1531,104.467
2451.0815,104.464
2453.0100,104.471
2454.9385,104.484
2456.8669,104.5
2458.7954,104.513
2460.7239,104.518
2462.6523,104.517
2464.5808,104.512
2466.5093,104.509
2468.4377,104.511
2470.3662,104.518
2472.2947,104.527
2474.2231,104.534
2476.1516,104.536
2478.0801,104.534
2480.0085,104.528
2481.9370,104.522
2483.8655,104.516
2485.7939,104.511
2487.7224,104.505
2489.6509,104.499
2491.5793,104.495
2493.5078,104.496
2495.4363,104.503
2497.3647,104.516
2499.2932,104.531
2501.2217,104.54
2503.1501,104.539
2505.0786,104.527
2507.0071,104.508
2508.9355,104.49
2510.8640,104.479
2512.7925,104.477
2514.7209,104.48
2516.6494,104.483
2518.5779,104.479
2520.5063,104.468
2522.4348,104.453
2524.3633,104.439
2526.2917,104.433
2528.2202,104.436
2530.1487,104.446
2532.0771,104.458
2534.0056,104.466
2535.9341,104.466
2537.8625,104.458
2539.7910,104.446
2541.7195,104.433
2543.6479,104.421
2545.5764,104.412
2547.5049,104.402
2549.4333,104.388
2551.3618,104.367
2553.2903,104.343
2555.2188,104.32
2557.1472,104.301
2559.0757,104.289
2561.0042,104.283
2562.9326,104.278
2564.8611,104.269
2566.7896,104.254
2568.7180,104.23
2570.6465,104.2
2572.5750,104.166
2574.5034,104.132
2576.4319,104.101
2578.3604,104.076
2580.2888,104.061
2582.2173,104.059
2584.1458,104.07
2586.0742,104.091
2588.0027,104.118
2589.9312,104.146
2591.8596,104.17
2593.7881,104.189
2595.7166,104.2
2597.6450,104.202
2599.5735,104.196
2601.5020,104.18
2603.4304,104.157
2605.3589,104.129
2607.2874,104.102
2609.2158,104.079
2611.1443,104.062
2613.0728,104.052
2615.0012,104.048
2616.9297,104.048
2618.8582,104.052
2620.7866,104.059
2622.7151,104.071
2624.6436,104.087
2626.5720,104.102
2628.5005,104.114
2630.4290,104.121
2632.3574,104.123
2634.2859,104.119
2636.2144,104.112
2638.1428,104.104
2640.0713,104.094
2641.9998,104.083
2643.9282,104.07
2645.8567,104.056
2647.7852,104.04
2649.7136,104.024
2651.6421,104.01
2653.5706,103.997
2655.4990,103.988
2657.4275,103.982
2659.3560,103.981
2661.2844,103.985
2663.2129,103.993
2665.1414,104.002
2667.0698,104.012
2668.9983,104.018
2670.9268,104.02
2672.8552,104.018
2674.7837,104.013
2676.7122,104.009
2678.6406,104.007
2680.5691,104.009
2682.4976,104.013
2684.4260,104.019
2686.3545,104.025
2688.2830,104.029
2690.2114,104.031
2692.1399,104.028
2694.0684,104.021
2695.9968,104.01
2697.9253,103.993
2699.8538,103.969
2701.7822,103.937
2703.7107,103.896
2705.6392,103.844
2707.5676,103.782
2709.4961,103.709
2711.4246,103.625
2713.3530,103.531
2715.2815,103.435
2717.2100,103.344
2719.1384,103.271
2721.0669,103.229
2722.9954,103.224
2724.9238,103.254
2726.8523,103.314
2728.7808,103.389
2730.7092,103.469
2732.6377,103.542
2734.5662,103.603
2736.4946,103.649
2738.4231,103.683
2740.3516,103.707
2742.2800,103.723
2744.2085,103.735
2746.1370,103.742
2748.0654,103.746
2749.9939,103.746
2751.9224,103.741
2753.8508,103.734
2755.7793,103.726
2757.7078,103.721
2759.6362,103.719
2761.5647,103.718
2763.4932,103.716
2765.4216,103.709
2767.3501,103.694
2769.2786,103.67
2771.2070,103.635
2773.1355,103.593
2775.0640,103.543
2776.9924,103.486
2778.9209,103.42
2780.8494,103.339
2782.7778,103.24
2784.7063,103.12
2786.6348,102.984
2788.5632,102.841
2790.4917,102.703
2792.4202,102.575
2794.3486,102.454
2796.2771,102.329
2798.2056,102.185
2800.1340,102.012
2802.0625,101.808
2803.9910,101.583
2805.9194,101.351
2807.8479,101.122
2809.7764,100.894
2811.7048,100.653
2813.6333,100.376
2815.5618,100.046
2817.4902,99.6477
2819.4187,99.1642
2821.3472,98.5552
2823.2756,97.7426
2825.2041,96.6189
2827.1326,95.0885
2829.0610,93.1351
2830.9895,90.8795
2832.9180,88.5939
2834.8464,86.645
2836.7749,85.3825
2838.7034,85.0162
2840.6318,85.5422
2842.5603,86.7544
2844.4888,88.33
2846.4172,89.9385
2848.3457,91.3185
2850.2742,92.2948
2852.2026,92.7524
2854.1311,92.6111
2856.0596,91.8374
2857.9880,90.4887
2859.9165,88.7483
2861.8450,86.9063
2863.7734,85.2795
2865.7019,84.1056
2867.6304,83.4684
2869.5588,83.2904
2871.4873,83.3972
2873.4158,83.6125
2875.3442,83.8295
2877.2727,84.0256
2879.2012,84.2249
2881.1296,84.4456
2883.0581,84.6681
2884.9866,84.8357
2886.9150,84.876
2888.8435,84.7218
2890.7720,84.3205
2892.7004,83.6387
2894.6289,82.6694
2896.5574,81.4429
2898.4858,80.0297
2900.4143,78.5216
2902.3428,76.9968
2904.2712,75.488
2906.1997,73.9814
2908.1282,72.4545
2910.0566,70.9343
2911.9851,69.5367
2913.9136,68.4599
2915.8420,67.9264
2917.7705,68.103
2919.6990,69.0383
2921.6274,70.648
2923.5559,72.7534
2925.4844,75.1461
2927.4128,77.6389
2929.3413,80.0756
2931.2698,82.3028
2933.1982,84.134
2935.1267,85.3453
2937.0552,85.7218
2938.9836,85.1438
2940.9121,83.6742
2942.8406,81.5946
2944.7690,79.3572
2946.6975,77.4554
2948.6260,76.2652
2950.5544,75.9293
2952.4829,76.3449
2954.4114,77.259
2956.3398,78.4197
