TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,93.0668
595.8963,93.2157
597.8248,93.3472
599.7532,93.4163
601.6817,93.4066
603.6102,93.3327
605.5386,93.2281
607.4671,93.1272
609.3956,93.0546
611.3240,93.0212
613.2525,93.0265
615.1810,93.0614
617.1094,93.1119
619.0379,93.1647
620.9664,93.2131
622.8948,93.2585
624.8233,93.3051
626.7518,93.3507
628.6802,93.3819
630.6087,93.378
632.5372,93.324
634.4656,93.2234
636.3941,93.1012
638.3226,92.9931
640.2510,92.9266
642.1795,92.9042
644.1080,92.9019
646.0364,92.8817
647.9649,92.8153
649.8934,92.7035
651.8218,92.5802
653.7503,92.4924
655.6788,92.4679
657.6072,92.4917
659.5357,92.5126
661.4642,92.4693
663.3926,92.3188
665.3211,92.0652
667.2496,91.7821
669.1780,91.5909
671.1065,91.576
673.0350,91.7202
674.9634,91.9394
676.8919,92.1537
678.8204,92.3208
680.7488,92.4335
682.6773,92.506
684.6058,92.5592
686.5342,92.6099
688.4627,92.6678
690.3912,92.7377
692.3196,92.822
694.2481,92.9191
696.1766,93.0227
698.1050,93.1236
700.0335,93.2149
701.9620,93.2927
703.8904,93.3528
705.8189,93.3836
707.7474,93.3646
709.6758,93.2744
711.6043,93.1062
713.5328,92.8808
715.4612,92.6459
717.3897,92.4604
719.3182,92.3668
721.2466,92.3713
723.1751,92.4455
725.1036,92.5496
727.0320,92.6604
728.9605,92.782
730.8890,92.9359
732.8174,93.1383
734.7459,93.3833
736.6744,93.6428
738.6028,93.8813
740.5313,94.0739
742.4598,94.2154
744.3882,94.3154
746.3167,94.3877
748.2452,94.4425
750.1736,94.4848
752.1021,94.518
754.0306,94.5471
755.9590,94.5772
757.8875,94.6112
759.8160,94.648
761.7444,94.6841
763.6729,94.7168
765.6014,94.7469
767.5298,94.7778
769.4583,94.8124
771.3868,94.8496
773.3152,94.8834
775.2437,94.9057
777.1722,94.91
779.1006,94.8951
781.0291,94.8643
782.9576,94.8232
784.8860,94.7757
786.8145,94.7232
788.7430,94.665
790.6714,94.6001
792.5999,94.5259
794.5284,94.4348
796.4568,94.3115
798.3853,94.1383
800.3138,93.9073
802.2422,93.6338
804.1707,93.3611
806.0992,93.1509
808.0276,93.0604
809.9561,93.1192
811.8846,93.3156
813.8130,93.6006
815.7415,93.905
817.6700,94.1636
819.5984,94.3373
821.5269,94.4223
823.4554,94.442
825.3839,94.4213
827.3123,94.356
829.2408,94.1984
831.1693,93.8773
833.0977,93.3496
835.0262,92.6559
836.9547,91.9406
838.8831,91.4114
840.8116,91.2513
842.7401,91.5291
844.6685,92.1635
846.5970,92.9619
848.5255,93.7117
850.4539,94.2703
852.3824,94.6041
854.3109,94.7667
856.2393,94.8418
858.1678,94.893
860.0963,94.9445
862.0247,94.9926
863.9532,95.0268
865.8817,95.0438
867.8101,95.0487
869.7386,95.0496
871.6671,95.0528
873.5955,95.0624
875.5240,95.0807
877.4525,95.1089
879.3809,95.1455
881.3094,95.1856
883.2379,95.2183
885.1663,95.2253
887.0948,95.1815
889.0233,95.0628
890.9517,94.8608
892.8802,94.5973
894.8087,94.3286
896.7371,94.1307
898.6656,94.0693
900.5941,94.1704
902.5225,94.4073
904.4510,94.7134
906.3795,95.0116
908.3079,95.246
910.2364,95.3967
912.1649,95.4757
914.0934,95.5095
916.0219,95.5219
917.9503,95.5257
919.8788,95.5249
921.8073,95.5199
923.7357,95.5109
925.6642,95.4975
927.5927,95.4757
929.5211,95.4388
931.4496,95.3813
933.3781,95.3039
935.3065,95.2164
937.2350,95.1341
939.1635,95.0723
941.0919,95.0403
943.0204,95.0382
944.9489,95.0569
946.8773,95.0808
948.8058,95.0916
950.7343,95.0744
952.6627,95.024
954.5912,94.9448
956.5197,94.8392
958.4481,94.6868
960.3766,94.4297
962.3051,93.9847
964.2335,93.2891
966.1620,92.3635
968.0905,91.348
970.0189,90.4789
971.9474,90.0016
973.8759,90.0631
975.8043,90.6432
977.7328,91.5654
979.6613,92.5755
981.5897,93.4371
983.5182,93.9917
985.4467,94.1666
987.3751,93.956
989.3036,93.4091
991.2321,92.6376
993.1605,91.8199
995.0890,91.1752
997.0175,90.8974
998.9459,91.0787
1000.8744,91.665
1002.8029,92.4786
1004.7313,93.2968
1006.6598,93.9453
1008.5883,94.3532
1010.5167,94.5484
1012.4452,94.6095
1014.3737,94.6128
1016.3021,94.6042
1018.2306,94.5995
1020.1591,94.5989
1022.0875,94.5999
1024.0160,94.6004
1025.9445,94.5974
1027.8729,94.587
1029.8014,94.5657
1031.7299,94.5324
1033.6583,94.4876
1035.5868,94.4323
1037.5153,94.3687
1039.4437,94.3036
1041.3722,94.2512
1043.3007,94.2301
1045.2291,94.2564
1047.1576,94.3331
1049.0861,94.4469
1051.0145,94.5724
1052.9430,94.6837
1054.8715,94.7659
1056.7999,94.8189
1058.7284,94.8538
1060.6569,94.8837
1062.5853,94.9161
1064.5138,94.9507
1066.4423,94.9823
1068.3707,95.0057
1070.2992,95.0188
1072.2277,95.0225
1074.1561,95.0189
1076.0846,95.0094
1078.0131,94.9938
1079.9415,94.9717
1081.8700,94.9431
1083.7985,94.9085
1085.7269,94.8677
1087.6554,94.8178
1089.5839,94.7536
1091.5123,94.6689
1093.4408,94.5612
1095.3693,94.4359
1097.2977,94.3082
1099.2262,94.1997
1101.1547,94.131
1103.0831,94.1141
1105.0116,94.147
1106.9401,94.2154
1108.8685,94.2986
1110.7970,94.3775
1112.7255,94.4401
1114.6539,94.4834
1116.5824,94.5109
1118.5109,94.5289
1120.4393,94.5429
1122.3678,94.555
1124.2963,94.564
1126.2247,94.5661
1128.1532,94.5558
1130.0817,94.5272
1132.0101,94.4746
1133.9386,94.3933
1135.8671,94.2794
1137.7955,94.13
1139.7240,93.9435
1141.6525,93.7194
1143.5809,93.4608
1145.5094,93.1764
1147.4379,92.882
1149.3663,92.5971
1151.2948,92.3346
1153.2233,92.0898
1155.1517,91.8358
1157.0802,91.534
1159.0087,91.1604
1160.9371,90.7353
1162.8656,90.3369
1164.7941,90.0846
1166.7225,90.093
1168.6510,90.4191
1170.5795,91.0305
1172.5079,91.8142
1174.4364,92.6194
1176.3649,93.3141
1178.2933,93.8258
1180.2218,94.1515
1182.1503,94.3362
1184.0787,94.4394
1186.0072,94.5066
1187.9357,94.5602
1189.8641,94.6048
1191.7926,94.638
1193.7211,94.6588
1195.6495,94.6691
1197.5780,94.6721
1199.5065,94.6702
1201.4349,94.6634
1203.3634,94.6501
1205.2919,94.6274
1207.2203,94.5927
1209.1488,94.5452
1211.0773,94.4872
1213.0057,94.4253
1214.9342,94.3689
1216.8627,94.3277
1218.7911,94.3085
1220.7196,94.3121
1222.6481,94.3336
1224.5765,94.3644
1226.5050,94.3954
1228.4335,94.4194
1230.3619,94.432
1232.2904,94.4315
1234.2189,94.4181
1236.1473,94.3937
1238.0758,94.3608
1240.0043,94.3205
1241.9327,94.27
1243.8612,94.2015
1245.7897,94.1052
1247.7181,93.9768
1249.6466,93.826
1251.5751,93.6787
1253.5035,93.5712
1255.4320,93.5352
1257.3605,93.5835
1259.2889,93.7019
1261.2174,93.8549
1263.1459,94.0022
1265.0743,94.116
1267.0028,94.1887
1268.9313,94.2297
1270.8597,94.2533
1272.7882,94.2699
1274.7167,94.2814
1276.6451,94.2848
1278.5736,94.2758
1280.5021,94.2518
1282.4305,94.2123
1284.3590,94.1581
1286.2875,94.0911
1288.2159,94.0138
1290.1444,93.9287
1292.0729,93.8372
1294.0013,93.7398
1295.9298,93.6399
1297.8583,93.5482
1299.7867,93.4839
1301.7152,93.4695
1303.6437,93.5195
1305.5721,93.6293
1307.5006,93.7725
1309.4291,93.9108
1311.3575,94.0088
1313.2860,94.0491
1315.2145,94.0353
1317.1429,93.985
1319.0714,93.9175
1320.9999,93.8452
1322.9283,93.7733
1324.8568,93.7028
1326.7853,93.6327
1328.7137,93.5587
1330.6422,93.4725
1332.5707,93.3663
1334.4991,93.2409
1336.4276,93.1109
1338.3561,92.999
1340.2845,92.9176
1342.2130,92.8512
1344.1415,92.7524
1346.0699,92.5573
1347.9984,92.2085
1349.9269,91.6788
1351.8553,90.9889
1353.7838,90.2154
1355.7123,89.4796
1357.6407,88.9073
1359.5692,88.5505
1361.4977,88.2996
1363.4261,87.8547
1365.3546,86.8281
1367.2831,84.9549
1369.2115,82.3034
1371.1400,79.3725
1373.0685,76.9918
1374.9969,75.9988
1376.9254,76.8266
1378.8539,79.2859
1380.7823,82.6963
1382.7108,86.2285
1384.6393,89.2164
1386.5677,91.32
1388.4962,92.5329
1390.4247,93.0741
1392.3531,93.2335
1394.2816,93.2486
1396.2101,93.2547
1398.1385,93.2989
1400.0670,93.3805
1401.9955,93.4814
1403.9240,93.578
1405.8524,93.6428
1407.7809,93.6472
1409.7094,93.5692
1411.6378,93.4015
1413.5663,93.1586
1415.4948,92.8806
1417.4232,92.6266
1419.3517,92.4467
1421.2802,92.3402
1423.2086,92.2376
1425.1371,92.0329
1427.0656,91.6373
1428.9940,91.0195
1430.9225,90.2243
1432.8510,89.3637
1434.7794,88.5615
1436.7079,87.8604
1438.6364,87.1705
1440.5648,86.3223
1442.4933,85.1814
1444.4218,83.7312
1446.3502,82.0807
1448.2787,80.414
1450.2072,78.9236
1452.1356,77.7702
1454.0641,77.083
1455.9926,76.9671
1457.9210,77.4688
1459.8495,78.5137
1461.7780,79.9184
1463.7064,81.4894
1465.6349,83.105
1467.5634,84.7276
1469.4918,86.3693
1471.4203,88.0355
1473.3488,89.6684
1475.2772,91.1428
1477.2057,92.3345
1479.1342,93.1842
1481.0626,93.7014
1482.9911,93.9366
1484.9196,93.9658
1486.8480,93.8862
1488.7765,93.8026
1490.7050,93.794
1492.6334,93.8776
1494.5619,94.0047
1496.4904,94.0962
1498.4188,94.0829
1500.3473,93.9277
1502.2758,93.6394
1504.2042,93.2862
1506.1327,92.9898
1508.0612,92.8599
1509.9896,92.902
1511.9181,93.0144
1513.8466,93.0756
1515.7750,93.0209
1517.7035,92.8673
1519.6320,92.7083
1521.5604,92.6657
1523.4889,92.7993
1525.4174,93.0548
1527.3458,93.3151
1529.2743,93.48
1531.2028,93.4966
1533.1312,93.3492
1535.0597,93.0531
1536.9882,92.6705
1538.9166,92.3383
1540.8451,92.2387
1542.7736,92.4552
1544.7020,92.8679
1546.6305,93.2649
1548.5590,93.4973
1550.4874,93.5094
1552.4159,93.3136
1554.3444,92.989
1556.2728,92.6977
1558.2013,92.6318
1560.1298,92.8558
1562.0582,93.2412
1563.9867,93.6073
1565.9152,93.8512
1567.8436,93.9572
1569.7721,93.9628
1571.7006,93.934
1573.6290,93.9434
1575.5575,94.0384
1577.4860,94.2164
1579.4144,94.4311
1581.3429,94.6247
1583.2714,94.7559
1585.1998,94.8098
1587.1283,94.7952
1589.0568,94.7368
1590.9852,94.6647
1592.9137,94.6019
1594.8422,94.5573
1596.7706,94.5258
1598.6991,94.497
1600.6276,94.463
1602.5560,94.4217
1604.4845,94.3738
1606.4130,94.3181
1608.3414,94.2487
1610.2699,94.1573
1612.1984,94.0382
1614.1268,93.8958
1616.0553,93.7491
1617.9838,93.6309
1619.9122,93.5737
1621.8407,93.5889
1623.7692,93.654
1625.6976,93.7208
1627.6261,93.7384
1629.5546,93.6771
1631.4830,93.5455
1633.4115,93.3945
1635.3400,93.2932
1637.2684,93.2781
1639.1969,93.3165
1641.1254,93.328
1643.0538,93.2379
1644.9823,93.0177
1646.9108,92.7096
1648.8392,92.4384
1650.7677,92.3717
1652.6962,92.5956
1654.6246,93.0249
1656.5531,93.4839
1658.4816,93.8391
1660.4100,94.0363
1662.3385,94.0755
1664.2670,93.9865
1666.1954,93.824
1668.1239,93.6631
1670.0524,93.5738
1671.9808,93.5771
1673.9093,93.6271
1675.8378,93.6454
1677.7662,93.5768
1679.6947,93.4276
1681.6232,93.2743
1683.5516,93.2273
1685.4801,93.3447
1687.4086,93.5707
1689.3370,93.7775
1691.2655,93.8519
1693.1940,93.7409
1695.1224,93.4645
1697.0509,93.1301
1698.9794,92.9173
1700.9078,92.969
1702.8363,93.2603
1704.7648,93.6295
1706.6932,93.9189
1708.6217,94.045
1710.5502,93.9944
1712.4786,93.813
1714.4071,93.6075
1716.3356,93.5205
1718.2640,93.6433
1720.1925,93.9322
1722.1210,94.243
1724.0494,94.4376
1725.9779,94.4431
1727.9064,94.2545
1729.8348,93.9283
1731.7633,93.5754
1733.6918,93.3231
1735.6202,93.2346
1737.5487,93.2643
1739.4772,93.3111
1741.4056,93.3052
1743.3341,93.2464
1745.2626,93.1935
1747.1910,93.2266
1749.1195,93.3975
1751.0480,93.6953
1752.9764,94.0568
1754.9049,94.4089
1756.8334,94.703
1758.7618,94.9201
1760.6903,95.0577
1762.6188,95.1164
1764.5472,95.0984
1766.4757,95.016
1768.4042,94.9025
1770.3326,94.8127
1772.2611,94.8028
1774.1896,94.8969
1776.1180,95.071
1778.0465,95.2698
1779.9750,95.4386
1781.9034,95.5425
1783.8319,95.5685
1785.7604,95.5212
1787.6888,95.4195
1789.6173,95.2942
1791.5458,95.1847
1793.4742,95.1281
1795.4027,95.1449
1797.3312,95.2288
1799.2596,95.3509
1801.1881,95.4754
1803.1166,95.5762
1805.0450,95.6454
1806.9735,95.6918
1808.9020,95.7328
1810.8304,95.7822
1812.7589,95.8415
1814.6874,95.8956
1816.6158,95.9176
1818.5443,95.8797
1820.4728,95.7681
1822.4012,95.5939
1824.3297,95.3976
1826.2582,95.24
1828.1866,95.1761
1830.1151,95.2226
1832.0436,95.3451
1833.9720,95.477
1835.9005,95.5557
1837.8290,95.5478
1839.7574,95.4602
1841.6859,95.3389
1843.6144,95.2523
1845.5428,95.2558
1847.4713,95.3586
1849.3998,95.5218
1851.3282,95.6881
1853.2567,95.8126
1855.1852,95.8737
1857.1136,95.8684
1859.0421,95.8018
1860.9706,95.6824
1862.8990,95.5258
1864.8275,95.3629
1866.7560,95.2414
1868.6844,95.2089
1870.6129,95.2824
1872.5414,95.432
1874.4698,95.5955
1876.3983,95.7121
1878.3268,95.7476
1880.2552,95.701
1882.1837,95.5961
1884.1122,95.4668
1886.0406,95.3434
1887.9691,95.2454
1889.8976,95.1825
1891.8260,95.1574
1893.7545,95.1655
1895.6830,95.1948
1897.6115,95.2267
1899.5399,95.242
1901.4684,95.2283
1903.3969,95.1846
1905.3253,95.1204
1907.2538,95.0486
1909.1823,94.9758
1911.1107,94.8976
1913.0392,94.8022
1914.9677,94.6806
1916.8961,94.5376
1918.8246,94.3948
1920.7531,94.2815
1922.6815,94.2184
1924.6100,94.2043
1926.5385,94.2149
1928.4669,94.2142
1930.3954,94.1685
1932.3239,94.0577
1934.2523,93.8792
1936.1808,93.6457
1938.1093,93.3812
1940.0377,93.116
1941.9662,92.8794
1943.8947,92.6904
1945.8231,92.5478
1947.7516,92.4295
1949.6801,92.3022
1951.6085,92.1362
1953.5370,91.9144
1955.4655,91.6314
1957.3939,91.2874
1959.3224,90.884
1961.2509,90.4282
1963.1793,89.9394
1965.1078,89.4514
1967.0363,89.0016
1968.9647,88.6152
1970.8932,88.3008
1972.8217,88.0641
1974.7501,87.9242
1976.6786,87.9125
1978.6071,88.0449
1980.5355,88.2965
1982.4640,88.6069
1984.3925,88.9116
1986.3209,89.1691
1988.2494,89.3697
1990.1779,89.5275
1992.1063,89.6617
1994.0348,89.7777
1995.9633,89.8604
1997.8917,89.8804
1999.8202,89.8091
2001.7487,89.6322
2003.6771,89.3579
2005.6056,89.0191
2007.5341,88.6669
2009.4625,88.354
2011.3910,88.1165
2013.3195,87.9627
2015.2479,87.8751
2017.1764,87.8222
2019.1049,87.7736
2021.0333,87.7116
2022.9618,87.6369
2024.8903,87.5639
2026.8187,87.5129
2028.7472,87.5021
2030.6757,87.5447
2032.6041,87.6494
2034.5326,87.8209
2036.4611,88.0596
2038.3895,88.3616
2040.3180,88.7197
2042.2465,89.1234
2044.1749,89.5584
2046.1034,90.0059
2048.0320,90.4438
2049.9604,90.8504
2051.8889,91.2087
2053.8174,91.509
2055.7458,91.7491
2057.6743,91.9339
2059.6028,92.0742
2061.5313,92.1845
2063.4597,92.2798
2065.3882,92.3724
2067.3167,92.4699
2069.2451,92.5751
2071.1736,92.6859
2073.1021,92.7969
2075.0305,92.9003
2076.9590,92.99
2078.8875,93.0649
2080.8159,93.1309
2082.7444,93.1981
2084.6729,93.2751
2086.6013,93.362
2088.5298,93.4477
2090.4583,93.5128
2092.3867,93.5396
2094.3152,93.5226
2096.2437,93.4753
2098.1721,93.4248
2100.1006,93.3984
2102.0291,93.4085
2103.9575,93.4483
2105.8860,93.4994
2107.8145,93.5444
2109.7429,93.5771
2111.6714,93.6027
2113.5999,93.6307
2115.5283,93.6657
2117.4568,93.7032
2119.3853,93.7313
2121.3137,93.7358
2123.2422,93.7043
2125.1707,93.6279
2127.0991,93.4994
2129.0276,93.3128
2130.9561,93.0641
2132.8845,92.7557
2134.8130,92.3985
2136.7415,92.0102
2138.6699,91.6091
2140.5984,91.207
2142.5269,90.8076
2144.4553,90.408
2146.3838,89.9963
2148.3123,89.5457
2150.2407,89.0113
2152.1692,88.3419
2154.0977,87.5173
2156.0261,86.605
2157.9546,85.792
2159.8831,85.3166
2161.8115,85.3054
2163.7400,85.6799
2165.6685,86.2389
2167.5969,86.7964
2169.5254,87.2486
2171.4539,87.5663
2173.3823,87.7639
2175.3108,87.8719
2177.2393,87.9233
2179.1677,87.9507
2181.0962,87.987
2183.0247,88.0621
2184.9531,88.1933
2186.8816,88.3791
2188.8101,88.6013
2190.7385,88.8352
2192.6670,89.0604
2194.5955,89.2663
2196.5239,89.4504
2198.4524,89.613
2200.3809,89.7537
2202.3093,89.8721
2204.2378,89.9701
2206.1663,90.0542
2208.0947,90.134
2210.0232,90.2182
2211.9517,90.3105
2213.8801,90.4083
2215.8086,90.505
2217.7371,90.5944
2219.6655,90.6742
2221.5940,90.7472
2223.5225,90.8193
2225.4509,90.8959
2227.3794,90.9794
2229.3079,91.0681
2231.2363,91.1581
2233.1648,91.2451
2235.0933,91.3268
2237.0217,91.4025
2238.9502,91.473
2240.8787,91.5381
2242.8071,91.5971
2244.7356,91.6492
2246.6641,91.6942
2248.5925,91.7342
2250.5210,91.7729
2252.4495,91.814
2254.3779,91.86
2256.3064,91.9102
2258.2349,91.9617
2260.1633,92.0108
2262.0918,92.0554
2264.0203,92.0978
2265.9487,92.1444
2267.8772,92.2046
2269.8057,92.2862
2271.7341,92.3913
2273.6626,92.5133
2275.5911,92.6383
2277.5195,92.7499
2279.4480,92.8352
2281.3765,92.8876
2283.3049,92.9067
2285.2334,92.8942
2287.1619,92.8513
2289.0903,92.7785
2291.0188,92.677
2292.9473,92.5501
2294.8757,92.4024
2296.8042,92.2353
2298.7327,92.0438
2300.6611,91.8171
2302.5896,91.5444
2304.5181,91.2237
2306.4465,90.8652
2308.3750,90.4873
2310.3035,90.1038
2312.2319,89.7126
2314.1604,89.2957
2316.0889,88.8328
2318.0173,88.3202
2319.9458,87.7812
2321.8743,87.2587
2323.8027,86.7952
2325.7312,86.4128
2327.6597,86.107
2329.5881,85.8506
2331.5166,85.6068
2333.4451,85.3486
2335.3735,85.0863
2337.3020,84.8903
2339.2305,84.8761
2341.1589,85.1188
2343.0874,85.5608
2345.0159,86.0281
2346.9443,86.3329
2348.8728,86.3371
2350.8013,85.9481
2352.7297,85.1071
2354.6582,83.8265
2356.5867,82.2947
2358.5151,80.9574
2360.4436,80.3341
2362.3721,80.6137
2364.3005,81.575
2366.2290,82.8969
2368.1575,84.3663
2370.0859,85.8661
2372.0144,87.3188
2373.9429,88.6681
2375.8713,89.8805
2377.7998,90.9422
2379.7283,91.8517
2381.6567,92.6123
2383.5852,93.2284
2385.5137,93.7046
2387.4421,94.0478
2389.3706,94.2693
2391.2991,94.3877
2393.2275,94.4288
2395.1560,94.4217
2397.0845,94.3918
2399.0129,94.3566
2400.9414,94.325
2402.8699,94.3004
2404.7983,94.2843
2406.7268,94.277
2408.6553,94.2755
2410.5837,94.2736
2412.5122,94.2641
2414.4407,94.2442
2416.3691,94.2194
2418.2976,94.2015
2420.2261,94.201
2422.1545,94.2188
2424.0830,94.2426
2426.0115,94.2521
2427.9399,94.2298
2429.8684,94.1714
2431.7969,94.0881
2433.7253,94.0004
2435.6538,93.9279
2437.5823,93.8811
2439.5107,93.8601
2441.4392,93.8579
2443.3677,93.8653
2445.2961,93.8745
2447.2246,93.8798
2449.1531,93.8779
2451.0815,93.8679
2453.0100,93.8513
2454.9385,93.8315
2456.8669,93.8132
2458.7954,93.8007
2460.7239,93.7985
2462.6523,93.8102
2464.5808,93.837
2466.5093,93.8755
2468.4377,93.9161
2470.3662,93.9451
2472.2947,93.951
2474.2231,93.9312
2476.1516,93.8949
2478.0801,93.8588
2480.0085,93.8377
2481.9370,93.8361
2483.8655,93.8456
2485.7939,93.8515
2487.7224,93.8422
2489.6509,93.8177
2491.5793,93.7894
2493.5078,93.7732
2495.4363,93.7808
2497.3647,93.8139
2499.2932,93.865
2501.2217,93.9225
2503.1501,93.9755
2505.0786,94.0157
2507.0071,94.0376
2508.9355,94.037
2510.8640,94.0125
2512.7925,93.9679
2514.7209,93.9128
2516.6494,93.86
2518.5779,93.8181
2520.5063,93.7865
2522.4348,93.7548
2524.3633,93.7105
2526.2917,93.6484
2528.2202,93.5762
2530.1487,93.5116
2532.0771,93.4727
2534.0056,93.4676
2535.9341,93.4903
2537.8625,93.5244
2539.7910,93.5513
2541.7195,93.5592
2543.6479,93.5467
2545.5764,93.5228
2547.5049,93.5027
2549.4333,93.5019
2551.3618,93.5295
2553.2903,93.5831
2555.2188,93.6474
2557.1472,93.701
2559.0757,93.7262
2561.0042,93.7192
2562.9326,93.6926
2564.8611,93.6671
2566.7896,93.6587
2568.7180,93.6685
2570.6465,93.6825
2572.5750,93.6818
2574.5034,93.6553
2576.4319,93.6076
2578.3604,93.5576
2580.2888,93.529
2582.2173,93.5397
2584.1458,93.5947
2586.0742,93.6855
2588.0027,93.7934
2589.9312,93.8956
2591.8596,93.9713
2593.7881,94.0079
2595.7166,94.005
2597.6450,93.9748
2599.5735,93.9374
2601.5020,93.9117
2603.4304,93.9069
2605.3589,93.9186
2607.2874,93.9326
2609.2158,93.9338
2611.1443,93.9159
2613.0728,93.8851
2615.0012,93.8566
2616.9297,93.8458
2618.8582,93.8591
2620.7866,93.8908
2622.7151,93.9263
2624.6436,93.9507
2626.5720,93.9561
2628.5005,93.945
2630.4290,93.9267
2632.3574,93.9115
2634.2859,93.9045
2636.2144,93.9048
2638.1428,93.9076
2640.0713,93.9085
2641.9998,93.9063
2643.9282,93.9032
2645.8567,93.9018
2647.7852,93.9041
2649.7136,93.9099
2651.6421,93.9188
2653.5706,93.9308
2655.4990,93.9467
2657.4275,93.9675
2659.3560,93.9936
2661.2844,94.0234
2663.2129,94.0546
2665.1414,94.0838
2667.0698,94.1075
2668.9983,94.1228
2670.9268,94.1276
2672.8552,94.1227
2674.7837,94.1114
2676.7122,94.0995
2678.6406,94.0928
2680.5691,94.0941
2682.4976,94.1015
2684.4260,94.1095
2686.3545,94.1121
2688.2830,94.1068
2690.2114,94.0962
2692.1399,94.0862
2694.0684,94.082
2695.9968,94.0841
2697.9253,94.0867
2699.8538,94.0795
2701.7822,94.0529
2703.7107,94.0019
2705.6392,93.9277
2707.5676,93.8375
2709.4961,93.74
2711.4246,93.6434
2713.3530,93.5533
2715.2815,93.4735
2717.2100,93.4071
2719.1384,93.3578
2721.0669,93.3298
2722.9954,93.3262
2724.9238,93.3474
2726.8523,93.3901
2728.7808,93.4468
2730.7092,93.507
2732.6377,93.5599
2734.5662,93.5973
2736.4946,93.6169
2738.4231,93.623
2740.3516,93.6248
2742.2800,93.632
2744.2085,93.6493
2746.1370,93.6738
2748.0654,93.6957
2749.9939,93.7036
2751.9224,93.6903
2753.8508,93.657
2755.7793,93.6129
2757.7078,93.5714
2759.6362,93.5432
2761.5647,93.532
2763.4932,93.533
2765.4216,93.5348
2767.3501,93.5245
2769.2786,93.4933
2771.2070,93.4393
2773.1355,93.3683
2775.0640,93.2908
2776.9924,93.2167
2778.9209,93.1507
2780.8494,93.0893
2782.7778,93.0224
2784.7063,92.9383
2786.6348,92.8302
2788.5632,92.7
2790.4917,92.558
2792.4202,92.418
2794.3486,92.2896
2796.2771,92.1725
2798.2056,92.0556
2800.1340,91.9227
2802.0625,91.7603
2803.9910,91.5652
2805.9194,91.3458
2807.8479,91.1168
2809.7764,90.8898
2811.7048,90.6651
2813.6333,90.4301
2815.5618,90.1637
2817.4902,89.8414
2819.4187,89.435
2821.3472,88.9037
2823.2756,88.1862
2825.2041,87.2062
2827.1326,85.9023
2829.0610,84.2769
2830.9895,82.438
2832.9180,80.6041
2834.8464,79.0532
2836.7749,78.0304
2838.7034,77.6556
2840.6318,77.8809
2842.5603,78.5242
2844.4888,79.3575
2846.4172,80.2005
2848.3457,80.9636
2850.2742,81.6232
2852.2026,82.1548
2854.1311,82.4839
2856.0596,82.4968
2857.9880,82.1115
2859.9165,81.352
2861.8450,80.3692
2863.7734,79.3895
2865.7019,78.6207
2867.6304,78.1712
