TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,72.0923
401.1211,73.27
403.0496,74.3367
404.9781,75.1622
406.9065,75.7333
408.8350,76.0928
410.7635,76.307
412.6919,76.4603
414.6204,76.646
416.5489,76.9301
418.4773,77.3052
420.4058,77.6926
422.3343,78.0162
424.2627,78.2737
426.1912,78.5329
428.1197,78.8718
430.0481,79.3198
431.9766,79.8303
433.9051,80.3002
435.8335,80.632
437.7620,80.8021
439.6905,80.8815
441.6189,80.988
443.5474,81.2056
445.4759,81.528
447.4043,81.866
449.3328,82.1092
451.2613,82.1972
453.1897,82.1593
455.1182,82.1067
457.0467,82.1767
458.9751,82.4465
460.9036,82.8782
462.8321,83.3486
464.7605,83.7411
466.6890,84.0199
468.6175,84.2397
470.5459,84.4929
472.4744,84.8327
474.4029,85.2307
476.3313,85.6098
478.2598,85.9185
480.1883,86.1756
482.1167,86.4484
484.0452,86.7878
485.9737,87.1744
487.9021,87.5184
489.8306,87.7173
491.7591,87.7251
493.6875,87.5832
495.6160,87.3947
497.5445,87.268
499.4729,87.2641
501.4014,87.3743
503.3299,87.5347
505.2583,87.6659
507.1868,87.7123
509.1153,87.6613
511.0437,87.5365
512.9722,87.3797
514.9007,87.2321
516.8292,87.1211
518.7576,87.0538
520.6861,87.0186
522.6146,86.9934
524.5430,86.9584
526.4715,86.9056
528.4000,86.8421
530.3284,86.7851
532.2569,86.7523
534.1854,86.7519
536.1138,86.7782
538.0423,86.8152
539.9708,86.8461
541.8992,86.8638
543.8277,86.8755
545.7562,86.8994
547.6846,86.9551
549.6131,87.0518
551.5416,87.1838
553.4700,87.3323
555.3985,87.4748
557.3270,87.5957
559.2554,87.6911
561.1839,87.7667
563.1124,87.8303
565.0408,87.8834
566.9693,87.9199
568.8978,87.9313
570.8262,87.9166
572.7547,87.8881
574.6832,87.8685
576.6116,87.8784
578.5401,87.9226
580.4686,87.9846
582.3970,88.0353
584.3255,88.051
586.2540,88.0303
588.1824,87.9965
590.1109,87.9837
592.0394,88.0148
