TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,95.3911
595.8963,95.3739
597.8248,95.3655
599.7532,95.3631
601.6817,95.3668
603.6102,95.3759
605.5386,95.3833
607.4671,95.3747
609.3956,95.3366
611.3240,95.2676
613.2525,95.1846
615.1810,95.1192
617.1094,95.1029
619.0379,95.1499
620.9664,95.247
622.8948,95.3597
624.8233,95.4477
626.7518,95.4818
628.6802,95.4538
630.6087,95.3746
632.5372,95.2656
634.4656,95.1462
636.3941,95.0258
638.3226,94.9032
640.2510,94.7727
642.1795,94.6309
644.1080,94.4813
646.0364,94.3339
647.9649,94.2045
649.8934,94.115
651.8218,94.0896
653.7503,94.1427
655.6788,94.2615
657.6072,94.4001
659.5357,94.4936
661.4642,94.4811
663.3926,94.3302
665.3211,94.0635
667.2496,93.7774
669.1780,93.6084
671.1065,93.6345
673.0350,93.814
674.9634,94.0392
676.8919,94.2218
678.8204,94.3276
680.7488,94.3715
682.6773,94.3949
684.6058,94.4377
686.5342,94.517
688.4627,94.6259
690.3912,94.7486
692.3196,94.8752
694.2481,95.005
696.1766,95.1424
698.1050,95.2912
700.0335,95.4531
701.9620,95.6274
703.8904,95.8109
705.8189,95.9944
707.7474,96.1607
709.6758,96.2871
711.6043,96.3545
713.5328,96.3577
715.4612,96.3112
717.3897,96.2455
719.3182,96.1936
721.2466,96.1743
723.1751,96.1846
725.1036,96.2057
727.0320,96.2195
728.9605,96.2217
730.8890,96.2243
732.8174,96.2469
734.7459,96.3037
736.6744,96.3951
738.6028,96.5086
740.5313,96.6268
742.4598,96.7355
744.3882,96.8281
746.3167,96.9044
748.2452,96.9663
750.1736,97.016
752.1021,97.0547
754.0306,97.0843
755.9590,97.1073
757.8875,97.1265
759.8160,97.1431
761.7444,97.1559
763.6729,97.162
765.6014,97.1594
767.5298,97.1486
769.4583,97.1327
771.3868,97.116
773.3152,97.1002
775.2437,97.0825
777.1722,97.0568
779.1006,97.0162
781.0291,96.9543
782.9576,96.8663
784.8860,96.7484
786.8145,96.599
788.7430,96.4209
790.6714,96.221
792.5999,96.0044
794.5284,95.7649
796.4568,95.48
798.3853,95.1194
800.3138,94.668
802.2422,94.1516
804.1707,93.6473
806.0992,93.2652
808.0276,93.1082
809.9561,93.228
811.8846,93.6015
813.8130,94.1382
815.7415,94.7144
817.6700,95.2196
819.5984,95.5925
821.5269,95.8332
823.4554,95.9833
825.3839,96.0825
827.3123,96.1242
829.2408,96.0398
831.1693,95.7306
833.0977,95.1398
835.0262,94.3235
836.9547,93.4715
838.8831,92.8499
840.8116,92.6868
842.7401,93.0625
844.6685,93.8699
846.5970,94.8689
848.5255,95.8014
850.4539,96.4984
852.3824,96.9233
854.3109,97.1414
856.2393,97.251
858.1678,97.3257
860.0963,97.3966
862.0247,97.4668
863.9532,97.5354
865.8817,97.6084
867.8101,97.6946
869.7386,97.7966
871.6671,97.9072
873.5955,98.0138
875.5240,98.1054
877.4525,98.1781
879.3809,98.2345
881.3094,98.2792
883.2379,98.3101
885.1663,98.3101
887.0948,98.246
889.0233,98.08
890.9517,97.7933
892.8802,97.4103
894.8087,97.0061
896.7371,96.6857
898.6656,96.5424
900.5941,96.6158
902.5225,96.8736
904.4510,97.2283
906.3795,97.5775
908.3079,97.846
910.2364,98.0069
912.1649,98.0752
914.0934,98.085
916.0219,98.0663
917.9503,98.0358
919.8788,97.9997
921.8073,97.9618
923.7357,97.9275
925.6642,97.9015
927.5927,97.882
929.5211,97.86
931.4496,97.8242
933.3781,97.7693
935.3065,97.7024
937.2350,97.6418
939.1635,97.6097
941.0919,97.6225
943.0204,97.6832
944.9489,97.7795
946.8773,97.8861
948.8058,97.974
950.7343,98.022
952.6627,98.0271
954.5912,98.0024
956.5197,97.9564
958.4481,97.8622
960.3766,97.6372
962.3051,97.163
964.2335,96.3505
966.1620,95.222
968.0905,93.9581
970.0189,92.8624
971.9474,92.2488
973.8759,92.3049
975.8043,93.0093
977.7328,94.1482
979.6613,95.4124
981.5897,96.5105
983.5182,97.2369
985.4467,97.4807
987.3751,97.2093
989.3036,96.4666
991.2321,95.3908
993.1605,94.2203
995.0890,93.2521
997.0175,92.749
998.9459,92.8371
1000.8744,93.4505
1002.8029,94.364
1004.7313,95.2968
1006.6598,96.0304
1008.5883,96.477
1010.5167,96.6706
1012.4452,96.7057
1014.3737,96.6717
1016.3021,96.6186
1018.2306,96.5594
1020.1591,96.4886
1022.0875,96.3986
1024.0160,96.2839
1025.9445,96.1409
1027.8729,95.9673
1029.8014,95.7643
1031.7299,95.5373
1033.6583,95.294
1035.5868,95.0408
1037.5153,94.7821
1039.4437,94.523
1041.3722,94.2725
1043.3007,94.0439
1045.2291,93.8503
1047.1576,93.6974
1049.0861,93.5794
1051.0145,93.4804
1052.9430,93.3801
1054.8715,93.2608
1056.7999,93.1117
1058.7284,92.9295
1060.6569,92.7165
1062.5853,92.478
1064.5138,92.2196
1066.4423,91.9462
1068.3707,91.6614
1070.2992,91.3681
1072.2277,91.0684
1074.1561,90.7648
1076.0846,90.4605
1078.0131,90.1589
1079.9415,89.8636
1081.8700,89.5781
1083.7985,89.3056
1085.7269,89.0478
1087.6554,88.804
1089.5839,88.5701
1091.5123,88.3404
1093.4408,88.1124
1095.3693,87.8921
1097.2977,87.6969
1099.2262,87.5522
1101.1547,87.4827
1103.0831,87.5015
1105.0116,87.6039
1106.9401,87.7685
1108.8685,87.9662
1110.7970,88.1705
1112.7255,88.3657
1114.6539,88.5491
1116.5824,88.7273
1118.5109,88.9103
1120.4393,89.106
1122.3678,89.3179
1124.2963,89.5441
1126.2247,89.7785
1128.1532,90.0119
1130.0817,90.2336
1132.0101,90.4325
1133.9386,90.5988
1135.8671,90.7255
1137.7955,90.8075
1139.7240,90.8411
1141.6525,90.8238
1143.5809,90.7571
1145.5094,90.6519
1147.4379,90.5307
1149.3663,90.4222
1151.2948,90.3458
1153.2233,90.2944
1155.1517,90.2291
1157.0802,90.0964
1159.0087,89.8663
1160.9371,89.5703
1162.8656,89.3153
1164.7941,89.2547
1166.7225,89.5257
1168.6510,90.1838
1170.5795,91.1706
1172.5079,92.3334
1174.4364,93.4844
1176.3649,94.4685
1178.2933,95.2082
1180.2218,95.7086
1182.1503,96.0291
1184.0787,96.2429
1186.0072,96.407
1187.9357,96.5513
1189.8641,96.6844
1191.7926,96.8036
1193.7211,96.9034
1195.6495,96.9797
1197.5780,97.031
1199.5065,97.0582
1201.4349,97.0639
1203.3634,97.0504
1205.2919,97.0177
1207.2203,96.9629
1209.1488,96.8825
1211.0773,96.7761
1213.0057,96.6496
1214.9342,96.516
1216.8627,96.3928
1218.7911,96.2963
1220.7196,96.2373
1222.6481,96.2175
1224.5765,96.2305
1226.5050,96.2643
1228.4335,96.306
1230.3619,96.3448
1232.2904,96.3738
1234.2189,96.3893
1236.1473,96.3905
1238.0758,96.377
1240.0043,96.3464
1241.9327,96.2919
1243.8612,96.2005
1245.7897,96.0572
1247.7181,95.8529
1249.6466,95.5962
1251.5751,95.3202
1253.5035,95.0798
1255.4320,94.9361
1257.3605,94.935
1259.2889,95.0878
1261.2174,95.3658
1263.1459,95.7119
1265.0743,96.0633
1267.0028,96.3725
1268.9313,96.6154
1270.8597,96.7881
1272.7882,96.897
1274.7167,96.9505
1276.6451,96.9563
1278.5736,96.9211
1280.5021,96.8509
1282.4305,96.7511
1284.3590,96.6261
1286.2875,96.48
1288.2159,96.318
1290.1444,96.1453
1292.0729,95.9665
1294.0013,95.7848
1295.9298,95.6058
1297.8583,95.4423
1299.7867,95.3172
1301.7152,95.2579
1303.6437,95.2828
1305.5721,95.3882
1307.5006,95.5439
1309.4291,95.7034
1311.3575,95.8236
1313.2860,95.8811
1315.2145,95.8768
1317.1429,95.8272
1319.0714,95.7504
1320.9999,95.6581
1322.9283,95.5557
1324.8568,95.4466
1326.7853,95.3324
1328.7137,95.2091
1330.6422,95.0654
1332.5707,94.8888
1334.4991,94.6782
1336.4276,94.4525
1338.3561,94.2454
1340.2845,94.0819
1342.2130,93.9508
1344.1415,93.7959
1346.0699,93.5303
1347.9984,93.0669
1349.9269,92.3535
1351.8553,91.4071
1353.7838,90.3333
1355.7123,89.3132
1357.6407,88.5368
1359.5692,88.0805
1361.4977,87.7761
1363.4261,87.1827
1365.3546,85.7555
1367.2831,83.1556
1369.2115,79.5285
1371.1400,75.6017
1373.0685,72.51
1374.9969,71.3358
1376.9254,72.5665
1378.8539,75.8544
1380.7823,80.2546
1382.7108,84.7027
1384.6393,88.4039
1386.5677,90.9962
1388.4962,92.5183
1390.4247,93.2546
1392.3531,93.5475
1394.2816,93.6651
1396.2101,93.7586
1398.1385,93.8868
1400.0670,94.0585
1401.9955,94.2594
1403.9240,94.461
1405.8524,94.6255
1407.7809,94.7143
1409.7094,94.7002
1411.6378,94.5779
1413.5663,94.3719
1415.4948,94.1394
1417.4232,93.9585
1419.3517,93.8884
1421.2802,93.9138
1423.2086,93.9282
1425.1371,93.7851
1427.0656,93.3712
1428.9940,92.6524
1430.9225,91.6916
1432.8510,90.634
1434.7794,89.6341
1436.7079,88.7368
1438.6364,87.8167
1440.5648,86.6556
1442.4933,85.0938
1444.4218,83.1326
1446.3502,80.937
1448.2787,78.7632
1450.2072,76.8673
1452.1356,75.4505
1454.0641,74.6598
1455.9926,74.6005
1457.9210,75.3002
1459.8495,76.6445
1461.7780,78.4012
1463.7064,80.3417
1465.6349,82.3303
1467.5634,84.3277
1469.4918,86.3442
1471.4203,88.3728
1473.3488,90.3301
1475.2772,92.0658
1477.2057,93.4499
1479.1342,94.4377
1481.0626,95.0577
1482.9911,95.3746
1484.9196,95.4732
1486.8480,95.4583
1488.7765,95.4417
1490.7050,95.5038
1492.6334,95.6529
1494.5619,95.8252
1496.4904,95.9284
1498.4188,95.885
1500.3473,95.6513
1502.2758,95.2278
1504.2042,94.6805
1506.1327,94.1523
1508.0612,93.8021
1509.9896,93.6851
1511.9181,93.7175
1513.8466,93.7658
1515.7750,93.7431
1517.7035,93.6452
1519.6320,93.5475
1521.5604,93.5567
1523.4889,93.7221
1525.4174,93.9858
1527.3458,94.2364
1529.2743,94.3845
1531.2028,94.3874
1533.1312,94.2356
1535.0597,93.9464
1536.9882,93.58
1538.9166,93.2709
1540.8451,93.1999
1542.7736,93.4466
1544.7020,93.8838
1546.6305,94.2999
1548.5590,94.5555
1550.4874,94.6083
1552.4159,94.483
1554.3444,94.2697
1556.2728,94.1327
1558.2013,94.2432
1560.1298,94.6223
1562.0582,95.1086
1563.9867,95.524
1565.9152,95.7887
1567.8436,95.9059
1569.7721,95.9208
1571.7006,95.8965
1573.6290,95.8972
1575.5575,95.962
1577.4860,96.0848
1579.4144,96.2217
1581.3429,96.3209
1583.2714,96.3464
1585.1998,96.2868
1587.1283,96.1526
1589.0568,95.9709
1590.9852,95.7745
1592.9137,95.5895
1594.8422,95.4261
1596.7706,95.2785
1598.6991,95.1342
1600.6276,94.9849
1602.5560,94.8315
1604.4845,94.6809
1606.4130,94.5385
1608.3414,94.4019
1610.2699,94.2605
1612.1984,94.1014
1614.1268,93.9189
1616.0553,93.7237
1617.9838,93.5447
1619.9122,93.4171
1621.8407,93.3592
1623.7692,93.3558
1625.6976,93.3639
1627.6261,93.3359
1629.5546,93.2439
1631.4830,93.0956
1633.4115,92.9362
1635.3400,92.8246
1637.2684,92.7857
1639.1969,92.7822
1641.1254,92.7396
1643.0538,92.5968
1644.9823,92.3406
1646.9108,92.0267
1648.8392,91.7886
1650.7677,91.7908
1652.6962,92.0999
1654.6246,92.6072
1656.5531,93.1317
1658.4816,93.5519
1660.4100,93.8282
1662.3385,93.9679
1664.2670,94.002
1666.1954,93.9816
1668.1239,93.9752
1670.0524,94.0413
1671.9808,94.187
1673.9093,94.3568
1675.8378,94.4753
1677.7662,94.5037
1679.6947,94.4715
1681.6232,94.4751
1683.5516,94.6257
1685.4801,94.9556
1687.4086,95.3738
1689.3370,95.7369
1691.2655,95.9426
1693.1940,95.96
1695.1224,95.8264
1697.0509,95.6527
1698.9794,95.6053
1700.9078,95.8027
1702.8363,96.2011
1704.7648,96.6388
1706.6932,96.9714
1708.6217,97.1281
1710.5502,97.1019
1712.4786,96.9425
1714.4071,96.7613
1716.3356,96.7064
1718.2640,96.8674
1720.1925,97.1892
1722.1210,97.5179
1724.0494,97.718
1725.9779,97.7314
1727.9064,97.5735
1729.8348,97.3235
1731.7633,97.1105
1733.6918,97.0592
1735.6202,97.2003
1737.5487,97.4421
1739.4772,97.6551
1741.4056,97.7673
1743.3341,97.7904
1745.2626,97.7966
1747.1910,97.8745
1749.1195,98.0776
1751.0480,98.3925
1752.9764,98.7545
1754.9049,99.0937
1756.8334,99.3684
1758.7618,99.5662
1760.6903,99.6889
1762.6188,99.7389
1764.5472,99.7194
1766.4757,99.6434
1768.4042,99.5449
1770.3326,99.4773
1772.2611,99.4923
1774.1896,99.6075
1776.1180,99.7948
1778.0465,100.001
1779.9750,100.178
1781.9034,100.297
1783.8319,100.348
1785.7604,100.332
1787.6888,100.261
1789.6173,100.161
1791.5458,100.069
1793.4742,100.027
1795.4027,100.063
1797.3312,100.176
1799.2596,100.341
1801.1881,100.516
1803.1166,100.669
1805.0450,100.785
1806.9735,100.869
1808.9020,100.939
1810.8304,101.015
1812.7589,101.104
1814.6874,101.193
1816.6158,101.253
1818.5443,101.251
1820.4728,101.164
1822.4012,101.005
1824.3297,100.819
1826.2582,100.677
1828.1866,100.64
1830.1151,100.724
1832.0436,100.884
1833.9720,101.041
1835.9005,101.126
1837.8290,101.11
1839.7574,101.007
1841.6859,100.875
1843.6144,100.794
1845.5428,100.822
1847.4713,100.962
1849.3998,101.164
1851.3282,101.361
1853.2567,101.506
1855.1852,101.578
1857.1136,101.574
1859.0421,101.504
1860.9706,101.38
1862.8990,101.219
1864.8275,101.059
1866.7560,100.951
1868.6844,100.942
1870.6129,101.046
1872.5414,101.23
1874.4698,101.431
1876.3983,101.59
1878.3268,101.675
1880.2552,101.685
1882.1837,101.636
1884.1122,101.555
1886.0406,101.465
1887.9691,101.389
1889.8976,101.344
1891.8260,101.342
1893.7545,101.383
1895.6830,101.452
1897.6115,101.524
1899.5399,101.573
1901.4684,101.584
1903.3969,101.56
1905.3253,101.518
1907.2538,101.478
1909.1823,101.449
1911.1107,101.427
1913.0392,101.397
1914.9677,101.35
1916.8961,101.292
1918.8246,101.249
1920.7531,101.251
1922.6815,101.315
1924.6100,101.435
1926.5385,101.58
1928.4669,101.713
1930.3954,101.802
1932.3239,101.83
1934.2523,101.795
1936.1808,101.708
1938.1093,101.589
1940.0377,101.465
1941.9662,101.368
1943.8947,101.322
1945.8231,101.34
1947.7516,101.411
1949.6801,101.512
1951.6085,101.617
1953.5370,101.703
1955.4655,101.759
1957.3939,101.778
1959.3224,101.763
1961.2509,101.723
1963.1793,101.673
1965.1078,101.63
1967.0363,101.601
1968.9647,101.576
1970.8932,101.535
1972.8217,101.461
1974.7501,101.356
1976.6786,101.245
1978.6071,101.158
1980.5355,101.107
1982.4640,101.081
1984.3925,101.056
1986.3209,101.016
1988.2494,100.957
1990.1779,100.899
1992.1063,100.87
1994.0348,100.895
1995.9633,100.981
1997.8917,101.112
1999.8202,101.255
2001.7487,101.374
2003.6771,101.442
2005.6056,101.452
2007.5341,101.418
2009.4625,101.368
2011.3910,101.321
2013.3195,101.284
2015.2479,101.25
2017.1764,101.216
2019.1049,101.188
2021.0333,101.178
2022.9618,101.2
2024.8903,101.247
2026.8187,101.298
2028.7472,101.32
2030.6757,101.293
2032.6041,101.221
2034.5326,101.134
2036.4611,101.074
2038.3895,101.068
2040.3180,101.12
2042.2465,101.21
2044.1749,101.307
2046.1034,101.39
2048.0320,101.455
2049.9604,101.508
2051.8889,101.559
2053.8174,101.607
2055.7458,101.646
2057.6743,101.666
2059.6028,101.663
2061.5313,101.643
2063.4597,101.62
2065.3882,101.605
2067.3167,101.605
2069.2451,101.612
2071.1736,101.617
2073.1021,101.614
2075.0305,101.602
2076.9590,101.588
2078.8875,101.58
2080.8159,101.581
2082.7444,101.593
2084.6729,101.611
2086.6013,101.633
2088.5298,101.656
2090.4583,101.678
2092.3867,101.696
2094.3152,101.71
2096.2437,101.719
2098.1721,101.726
2100.1006,101.73
2102.0291,101.734
2103.9575,101.731
2105.8860,101.72
2107.8145,101.701
2109.7429,101.682
2111.6714,101.674
2113.5999,101.684
2115.5283,101.711
2117.4568,101.745
2119.3853,101.776
2121.3137,101.794
2123.2422,101.804
2125.1707,101.813
2127.0991,101.83
2129.0276,101.856
2130.9561,101.881
2132.8845,101.889
2134.8130,101.87
2136.7415,101.828
2138.6699,101.78
2140.5984,101.744
2142.5269,101.733
2144.4553,101.741
2146.3838,101.755
2148.3123,101.759
2150.2407,101.734
2152.1692,101.658
2154.0977,101.509
2156.0261,101.273
2157.9546,100.976
2159.8831,100.693
2161.8115,100.511
2163.7400,100.467
2165.6685,100.531
2167.5969,100.64
2169.5254,100.741
2171.4539,100.809
2173.3823,100.851
2175.3108,100.884
2177.2393,100.925
2179.1677,100.97
2181.0962,101.006
2183.0247,101.021
2184.9531,101.016
2186.8816,101.01
2188.8101,101.019
2190.7385,101.045
2192.6670,101.077
2194.5955,101.097
2196.5239,101.095
2198.4524,101.075
2200.3809,101.051
2202.3093,101.038
2204.2378,101.044
2206.1663,101.069
2208.0947,101.106
2210.0232,101.148
2211.9517,101.186
2213.8801,101.214
2215.8086,101.227
2217.7371,101.226
2219.6655,101.216
2221.5940,101.206
2223.5225,101.201
2225.4509,101.203
2227.3794,101.206
2229.3079,101.201
2231.2363,101.188
2233.1648,101.169
2235.0933,101.152
2237.0217,101.145
2238.9502,101.147
2240.8787,101.154
2242.8071,101.154
2244.7356,101.143
2246.6641,101.116
2248.5925,101.078
2250.5210,101.032
2252.4495,100.984
2254.3779,100.938
2256.3064,100.895
2258.2349,100.856
2260.1633,100.82
2262.0918,100.788
2264.0203,100.76
2265.9487,100.741
2267.8772,100.73
2269.8057,100.73
2271.7341,100.737
2273.6626,100.743
2275.5911,100.74
2277.5195,100.717
2279.4480,100.665
2281.3765,100.574
2283.3049,100.436
2285.2334,100.245
2287.1619,99.9988
2289.0903,99.7018
2291.0188,99.3652
2292.9473,99.0044
2294.8757,98.6318
2296.8042,98.2496
2298.7327,97.847
2300.6611,97.405
2302.5896,96.9087
2304.5181,96.3598
2306.4465,95.7813
2308.3750,95.2075
2310.3035,94.6637
2312.2319,94.1482
2314.1604,93.6311
2316.0889,93.0738
2318.0173,92.4575
2319.9458,91.8028
2321.8743,91.1661
2323.8027,90.6149
2325.7312,90.1979
2327.6597,89.926
2329.5881,89.7701
2331.5166,89.6728
2333.4451,89.5746
2335.3735,89.4501
2337.3020,89.3387
2339.2305,89.3361
2341.1589,89.5205
2343.0874,89.8614
2345.0159,90.2218
2346.9443,90.4436
2348.8728,90.4089
2350.8013,90.0443
2352.7297,89.3145
2354.6582,88.2511
2356.5867,87.0296
2358.5151,86.0105
2360.4436,85.5796
2362.3721,85.8575
2364.3005,86.6765
2366.2290,87.8169
2368.1575,89.1403
2370.0859,90.5633
2372.0144,92.0179
2373.9429,93.4481
2375.8713,94.8173
2377.7998,96.1045
2379.7283,97.2929
2381.6567,98.3638
2383.5852,99.295
2385.5137,100.066
2387.4421,100.663
2389.3706,101.086
2391.2991,101.351
2393.2275,101.491
2395.1560,101.548
2397.0845,101.561
2399.0129,101.558
2400.9414,101.554
2402.8699,101.554
2404.7983,101.559
2406.7268,101.565
2408.6553,101.57
2410.5837,101.573
2412.5122,101.57
2414.4407,101.561
2416.3691,101.546
2418.2976,101.529
2420.2261,101.511
2422.1545,101.495
2424.0830,101.481
2426.0115,101.468
2427.9399,101.458
2429.8684,101.448
2431.7969,101.441
2433.7253,101.434
2435.6538,101.431
2437.5823,101.431
2439.5107,101.434
2441.4392,101.439
2443.3677,101.442
2445.2961,101.439
2447.2246,101.432
2449.1531,101.422
2451.0815,101.416
2453.0100,101.419
2454.9385,101.43
2456.8669,101.447
2458.7954,101.464
2460.7239,101.475
2462.6523,101.479
2464.5808,101.48
2466.5093,101.481
2468.4377,101.487
2470.3662,101.495
2472.2947,101.504
2474.2231,101.509
2476.1516,101.507
2478.0801,101.5
2480.0085,101.489
2481.9370,101.478
2483.8655,101.468
2485.7939,101.457
2487.7224,101.445
2489.6509,101.432
2491.5793,101.419
2493.5078,101.412
2495.4363,101.411
2497.3647,101.416
2499.2932,101.423
2501.2217,101.427
2503.1501,101.423
2505.0786,101.413
2507.0071,101.398
2508.9355,101.386
2510.8640,101.379
2512.7925,101.376
2514.7209,101.376
2516.6494,101.372
2518.5779,101.363
2520.5063,101.347
2522.4348,101.33
2524.3633,101.314
2526.2917,101.306
2528.2202,101.306
2530.1487,101.313
2532.0771,101.322
2534.0056,101.327
2535.9341,101.326
2537.8625,101.315
2539.7910,101.297
2541.7195,101.276
2543.6479,101.254
2545.5764,101.233
2547.5049,101.214
2549.4333,101.196
2551.3618,101.179
2553.2903,101.164
2555.2188,101.151
2557.1472,101.139
2559.0757,101.127
2561.0042,101.112
2562.9326,101.093
2564.8611,101.07
2566.7896,101.042
2568.7180,101.01
2570.6465,100.973
2572.5750,100.932
2574.5034,100.889
2576.4319,100.847
2578.3604,100.812
2580.2888,100.79
2582.2173,100.782
2584.1458,100.789
2586.0742,100.807
2588.0027,100.831
2589.9312,100.855
2591.8596,100.875
2593.7881,100.889
2595.7166,100.896
2597.6450,100.894
2599.5735,100.881
2601.5020,100.859
2603.4304,100.831
2605.3589,100.799
2607.2874,100.767
2609.2158,100.738
2611.1443,100.714
2613.0728,100.695
2615.0012,100.682
2616.9297,100.675
2618.8582,100.675
2620.7866,100.679
2622.7151,100.687
2624.6436,100.695
2626.5720,100.702
2628.5005,100.707
2630.4290,100.709
2632.3574,100.708
2634.2859,100.702
2636.2144,100.691
2638.1428,100.675
2640.0713,100.655
2641.9998,100.632
2643.9282,100.607
2645.8567,100.583
2647.7852,100.56
2649.7136,100.541
2651.6421,100.524
2653.5706,100.511
2655.4990,100.501
2657.4275,100.494
2659.3560,100.488
2661.2844,100.487
2663.2129,100.488
2665.1414,100.492
2667.0698,100.496
2668.9983,100.499
2670.9268,100.497
2672.8552,100.49
2674.7837,100.481
2676.7122,100.471
2678.6406,100.463
2680.5691,100.458
2682.4976,100.455
2684.4260,100.453
2686.3545,100.45
2688.2830,100.447
2690.2114,100.441
2692.1399,100.433
2694.0684,100.42
2695.9968,100.4
2697.9253,100.374
2699.8538,100.339
2701.7822,100.297
2703.7107,100.248
2705.6392,100.192
2707.5676,100.128
2709.4961,100.052
2711.4246,99.9627
2713.3530,99.861
2715.2815,99.7525
2717.2100,99.6486
2719.1384,99.5637
2721.0669,99.5108
2722.9954,99.4968
2724.9238,99.5205
2726.8523,99.5726
2728.7808,99.6404
2730.7092,99.7108
2732.6377,99.7745
2734.5662,99.8261
2736.4946,99.8641
2738.4231,99.8893
2740.3516,99.9041
2742.2800,99.9114
2744.2085,99.9137
2746.1370,99.9126
2748.0654,99.9083
2749.9939,99.9003
2751.9224,99.8884
2753.8508,99.8735
2755.7793,99.857
2757.7078,99.8412
2759.6362,99.8272
2761.5647,99.815
2763.4932,99.8026
2765.4216,99.7869
2767.3501,99.764
2769.2786,99.7305
2771.2070,99.685
2773.1355,99.6282
2775.0640,99.5626
2776.9924,99.4901
2778.9209,99.4096
2780.8494,99.3167
2782.7778,99.2055
2784.7063,99.0728
2786.6348,98.922
2788.5632,98.763
2790.4917,98.6081
2792.4202,98.4657
2794.3486,98.3345
2796.2771,98.2032
2798.2056,98.0556
2800.1340,97.8778
2802.0625,97.6659
2803.9910,97.4275
2805.9194,97.1769
2807.8479,96.9262
2809.7764,96.6768
2811.7048,96.4163
2813.6333,96.1237
2815.5618,95.7779
2817.4902,95.3615
2819.4187,94.8543
2821.3472,94.2151
2823.2756,93.3677
2825.2041,92.207
2827.1326,90.6394
2829.0610,88.6473
2830.9895,86.3488
2832.9180,84.0133
2834.8464,82.0085
2836.7749,80.6886
2838.7034,80.2701
2840.6318,80.7537
2842.5603,81.9322
2844.4888,83.4746
2846.4172,85.0383
2848.3457,86.3508
2850.2742,87.2317
2852.2026,87.5693
2854.1311,87.2945
2856.0596,86.3889
2857.9880,84.9244
2859.9165,83.0955
2861.8450,81.1983
2863.7734,79.5507
2865.7019,78.3868
2867.6304,77.7818
2869.5588,77.6471
2871.4873,77.7964
2873.4158,78.0438
2875.3442,78.278
2877.2727,78.4779
2879.2012,78.6733
2881.1296,78.889
2883.0581,79.1095
2884.9866,79.2792
2886.9150,79.3234
2888.8435,79.1715
2890.7720,78.7685
2892.7004,78.0803
2894.6289,77.1013
2896.5574,75.8647
2898.4858,74.4442
2900.4143,72.9347
2902.3428,71.4154
2904.2712,69.9166
2906.1997,68.4185
2908.1282,66.8919
2910.0566,65.3593
2911.9851,63.9389
2913.9136,62.8377
2915.8420,62.2919
2917.7705,62.4812
2919.6990,63.4604
2921.6274,65.1416
2923.5559,67.3339
2925.4844,69.8118
2927.4128,72.3734
2929.3413,74.8546
2931.2698,77.1026
2933.1982,78.9382
2935.1267,80.147
2937.0552,80.5209
