TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,90.9315
401.1211,91.3768
403.0496,91.9478
404.9781,92.5531
406.9065,93.1095
408.8350,93.5491
410.7635,93.8342
412.6919,93.9777
414.6204,94.0446
416.5489,94.121
418.4773,94.2593
420.4058,94.4484
422.3343,94.6471
424.2627,94.8421
426.1912,95.0611
428.1197,95.3383
430.0481,95.6722
431.9766,96.0097
433.9051,96.2695
435.8335,96.3963
437.7620,96.4072
439.6905,96.3869
441.6189,96.4281
443.5474,96.5608
445.4759,96.7252
447.4043,96.8083
449.3328,96.7166
451.2613,96.4341
453.1897,96.0427
455.1182,95.7012
457.0467,95.5822
458.9751,95.7765
460.9036,96.2307
462.8321,96.7798
464.7605,97.2512
466.6890,97.5552
468.6175,97.7157
470.5459,97.8361
472.4744,98.0204
474.4029,98.2965
476.3313,98.6007
478.2598,98.8347
480.1883,98.9373
482.1167,98.9178
484.0452,98.8384
485.9737,98.7674
487.9021,98.7381
489.8306,98.7384
491.7591,98.733
493.6875,98.6941
495.6160,98.619
497.5445,98.5265
499.4729,98.4415
501.4014,98.3801
503.3299,98.3423
505.2583,98.3145
507.1868,98.2791
509.1153,98.2236
511.0437,98.1469
512.9722,98.0589
514.9007,97.9758
516.8292,97.9129
518.7576,97.8779
520.6861,97.8687
522.6146,97.8777
524.5430,97.8977
526.4715,97.9257
528.4000,97.9621
530.3284,98.0058
532.2569,98.0512
534.1854,98.0892
536.1138,98.1108
538.0423,98.1117
539.9708,98.0947
541.8992,98.0684
543.8277,98.0451
545.7562,98.0373
547.6846,98.0559
549.6131,98.1073
551.5416,98.1905
553.4700,98.2945
555.3985,98.3992
557.3270,98.4808
559.2554,98.521
561.1839,98.5138
563.1124,98.4671
565.0408,98.3956
566.9693,98.312
568.8978,98.2223
570.8262,98.1281
572.7547,98.0334
574.6832,97.9492
576.6116,97.8905
578.5401,97.8673
580.4686,97.8752
582.3970,97.8953
584.3255,97.9039
586.2540,97.8875
588.1824,97.8504
590.1109,97.8119
592.0394,97.7919
