TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
613.2525,100.455
615.1810,100.422
617.1094,100.404
619.0379,100.408
620.9664,100.427
622.8948,100.449
624.8233,100.461
626.7518,100.452
628.6802,100.422
630.6087,100.38
632.5372,100.336
634.4656,100.299
636.3941,100.271
638.3226,100.247
640.2510,100.219
642.1795,100.178
644.1080,100.121
646.0364,100.052
647.9649,99.9827
649.8934,99.9276
651.8218,99.9002
653.7503,99.9061
655.6788,99.9369
657.6072,99.972
659.5357,99.9868
661.4642,99.9623
663.3926,99.8926
665.3211,99.7916
667.2496,99.6954
669.1780,99.6467
671.1065,99.6616
673.0350,99.7175
674.9634,99.777
676.8919,99.8158
678.8204,99.8305
680.7488,99.8334
682.6773,99.8412
684.6058,99.8644
686.5342,99.9018
688.4627,99.9444
690.3912,99.985
692.3196,100.023
694.2481,100.064
696.1766,100.114
698.1050,100.174
700.0335,100.241
701.9620,100.308
703.8904,100.368
705.8189,100.417
707.7474,100.45
709.6758,100.463
711.6043,100.456
713.5328,100.427
715.4612,100.379
717.3897,100.32
719.3182,100.254
721.2466,100.185
723.1751,100.111
725.1036,100.031
727.0320,99.948
728.9605,99.8747
730.8890,99.829
732.8174,99.828
734.7459,99.8786
736.6744,99.9738
738.6028,100.095
740.5313,100.221
742.4598,100.334
744.3882,100.425
746.3167,100.492
748.2452,100.538
750.1736,100.568
752.1021,100.588
754.0306,100.602
755.9590,100.615
757.8875,100.627
759.8160,100.638
761.7444,100.643
763.6729,100.639
765.6014,100.622
767.5298,100.595
769.4583,100.566
771.3868,100.542
773.3152,100.525
775.2437,100.515
777.1722,100.504
779.1006,100.483
781.0291,100.443
782.9576,100.379
784.8860,100.287
786.8145,100.17
788.7430,100.031
790.6714,99.8773
792.5999,99.7124
794.5284,99.5287
796.4568,99.3059
798.3853,99.019
800.3138,98.6563
802.2422,98.239
804.1707,97.8265
806.0992,97.5021
808.0276,97.3425
809.9561,97.3875
811.8846,97.6236
813.8130,97.9893
815.7415,98.397
817.6700,98.7621
819.5984,99.0289
821.5269,99.1831
823.4554,99.2452
825.3839,99.2427
827.3123,99.1744
829.2408,98.989
831.1693,98.6016
833.0977,97.9517
835.0262,97.0731
836.9547,96.1289
838.8831,95.3743
840.8116,95.0538
842.7401,95.2863
844.6685,96.0035
846.5970,96.9834
848.5255,97.9554
850.4539,98.7185
852.3824,99.2035
854.3109,99.4596
856.2393,99.5876
858.1678,99.6734
860.0963,99.7569
862.0247,99.8406
863.9532,99.9156
865.8817,99.9801
867.8101,100.041
869.7386,100.105
871.6671,100.172
873.5955,100.235
875.5240,100.285
877.4525,100.317
879.3809,100.336
881.3094,100.344
883.2379,100.34
885.1663,100.309
887.0948,100.215
889.0233,100.02
890.9517,99.7053
892.8802,99.2942
894.8087,98.8643
896.7371,98.5255
898.6656,98.377
900.5941,98.4634
902.5225,98.7534
904.4510,99.1556
906.3795,99.5602
908.3079,99.8838
910.2364,100.093
912.1649,100.202
914.0934,100.245
916.0219,100.256
917.9503,100.254
919.8788,100.247
921.8073,100.239
923.7357,100.23
925.6642,100.223
927.5927,100.215
929.5211,100.193
931.4496,100.147
933.3781,100.073
935.3065,99.9791
937.2350,99.8852
939.1635,99.8162
941.0919,99.7916
943.0204,99.8179
944.9489,99.8857
946.8773,99.9718
948.8058,100.046
950.7343,100.083
952.6627,100.072
954.5912,100.018
956.5197,99.9269
958.4481,99.7752
960.3766,99.4874
962.3051,98.9487
964.2335,98.0638
966.1620,96.8409
968.0905,95.4484
970.0189,94.1948
971.9474,93.4215
973.8759,93.3592
975.8043,94.025
977.7328,95.2185
979.6613,96.6122
981.5897,97.8754
983.5182,98.7627
985.4467,99.1404
987.3751,98.9739
989.3036,98.3158
991.2321,97.3123
993.1605,96.2034
995.0890,95.2852
997.0175,94.8239
998.9459,94.956
1000.8744,95.6299
1002.8029,96.6296
1004.7313,97.6727
1006.6598,98.5295
1008.5883,99.0984
1010.5167,99.4044
1012.4452,99.5404
1014.3737,99.5997
1016.3021,99.6367
1018.2306,99.6668
1020.1591,99.6853
1022.0875,99.6853
1024.0160,99.6643
1025.9445,99.6217
1027.8729,99.5574
1029.8014,99.4723
1031.7299,99.369
1033.6583,99.2515
1035.5868,99.1228
1037.5153,98.9854
1039.4437,98.8436
1041.3722,98.7069
1043.3007,98.5906
1045.2291,98.511
1047.1576,98.4777
1049.0861,98.489
1051.0145,98.5314
1052.9430,98.5859
1054.8715,98.6346
1056.7999,98.6668
1058.7284,98.6799
1060.6569,98.6766
1062.5853,98.6609
1064.5138,98.6349
1066.4423,98.5984
1068.3707,98.5503
1070.2992,98.4905
1072.2277,98.421
1074.1561,98.3456
1076.0846,98.2674
1078.0131,98.188
1079.9415,98.1068
1081.8700,98.022
1083.7985,97.9325
1085.7269,97.8367
1087.6554,97.731
1089.5839,97.6087
1091.5123,97.4618
1093.4408,97.2869
1095.3693,97.092
1097.2977,96.9003
1099.2262,96.7454
1101.1547,96.6601
1103.0831,96.6634
1105.0116,96.752
1106.9401,96.9031
1108.8685,97.0836
1110.7970,97.2635
1112.7255,97.4245
1114.6539,97.5612
1116.5824,97.6771
1118.5109,97.7786
1120.4393,97.8705
1122.3678,97.9552
1124.2963,98.0326
1126.2247,98.1012
1128.1532,98.1578
1130.0817,98.1964
1132.0101,98.2089
1133.9386,98.1861
1135.8671,98.119
1137.7955,98.0007
1139.7240,97.8259
1141.6525,97.5917
1143.5809,97.3001
1145.5094,96.9624
1147.4379,96.6019
1149.3663,96.2496
1151.2948,95.9303
1153.2233,95.6454
1155.1517,95.3642
1157.0802,95.0355
1159.0087,94.6217
1160.9371,94.139
1162.8656,93.6791
1164.7941,93.3917
1166.7225,93.4273
1168.6510,93.8681
1170.5795,94.6836
1172.5079,95.7363
1174.4364,96.8339
1176.3649,97.8009
1178.2933,98.5341
1180.2218,99.0202
1182.1503,99.3125
1184.0787,99.4878
1186.0072,99.6085
1187.9357,99.7076
1189.8641,99.7924
1191.7926,99.8588
1193.7211,99.9024
1195.6495,99.9231
1197.5780,99.9242
1199.5065,99.9104
1201.4349,99.8853
1203.3634,99.8503
1205.2919,99.8045
1207.2203,99.7445
1209.1488,99.667
1211.0773,99.572
1213.0057,99.4653
1214.9342,99.3592
1216.8627,99.2691
1218.7911,99.2087
1220.7196,99.1848
1222.6481,99.1952
1224.5765,99.2299
1226.5050,99.2751
1228.4335,99.3181
1230.3619,99.35
1232.2904,99.3671
1234.2189,99.37
1236.1473,99.3621
1238.0758,99.3465
1240.0043,99.3225
1241.9327,99.2816
1243.8612,99.2083
1245.7897,99.0855
1247.7181,98.9058
1249.6466,98.6825
1251.5751,98.4536
1253.5035,98.2725
1255.4320,98.1891
1257.3605,98.2288
1259.2889,98.3805
1261.2174,98.6018
1263.1459,98.8383
1265.0743,99.0459
1267.0028,99.2038
1268.9313,99.3125
1270.8597,99.3828
1272.7882,99.4244
1274.7167,99.4416
1276.6451,99.4344
1278.5736,99.4018
1280.5021,99.3434
1282.4305,99.2586
1284.3590,99.1471
1286.2875,99.01
1288.2159,98.8516
1290.1444,98.6783
1292.0729,98.4973
1294.0013,98.3152
1295.9298,98.1413
1297.8583,97.9918
1299.7867,97.8924
1301.7152,97.8718
1303.6437,97.9481
1305.5721,98.1153
1307.5006,98.3395
1309.4291,98.5693
1311.3575,98.7546
1313.2860,98.8646
1315.2145,98.894
1317.1429,98.8564
1319.0714,98.7712
1320.9999,98.6541
1322.9283,98.5172
1324.8568,98.3735
1326.7853,98.2385
1328.7137,98.1244
1330.6422,98.0334
1332.5707,97.9561
1334.4991,97.8784
1336.4276,97.7917
1338.3561,97.6975
1340.2845,97.5986
1342.2130,97.4817
1344.1415,97.3042
1346.0699,96.9988
1347.9984,96.4947
1349.9269,95.751
1351.8553,94.7892
1353.7838,93.7126
1355.7123,92.6933
1357.6407,91.9117
1359.5692,91.444
1361.4977,91.1356
1363.4261,90.5596
1365.3546,89.1568
1367.2831,86.524
1369.2115,82.7067
1371.1400,78.3506
1373.0685,74.5987
1374.9969,72.6722
1376.9254,73.2876
1378.8539,76.3047
1380.7823,80.8603
1382.7108,85.8212
1384.6393,90.2199
1386.5677,93.5019
1388.4962,95.569
1390.4247,96.6608
1392.3531,97.1515
1394.2816,97.3696
1396.2101,97.5118
1398.1385,97.6545
1400.0670,97.8087
1401.9955,97.9665
1403.9240,98.1156
1405.8524,98.2364
1407.7809,98.3027
1409.7094,98.2921
1411.6378,98.1976
1413.5663,98.0347
1415.4948,97.8408
1417.4232,97.6636
1419.3517,97.5347
1421.2802,97.4353
1423.2086,97.2868
1425.1371,96.9815
1427.0656,96.4285
1428.9940,95.5899
1430.9225,94.5077
1432.8510,93.3079
1434.7794,92.1454
1436.7079,91.0869
1438.6364,90.0289
1440.5648,88.7514
1442.4933,87.0678
1444.4218,84.9466
1446.3502,82.5359
1448.2787,80.1015
1450.2072,77.9316
1452.1356,76.2667
1454.0641,75.2831
1455.9926,75.0967
1457.9210,75.7303
1459.8495,77.0656
1461.7780,78.8798
1463.7064,80.9621
1465.6349,83.1904
1467.5634,85.5218
1469.4918,87.9318
1471.4203,90.3395
1473.3488,92.5726
1475.2772,94.4355
1477.2057,95.8298
1479.1342,96.7842
1481.0626,97.3894
1482.9911,97.7377
1484.9196,97.9111
1486.8480,97.9896
1488.7765,98.0528
1490.7050,98.1582
1492.6334,98.3151
1494.5619,98.4838
1496.4904,98.6047
1498.4188,98.6297
1500.3473,98.536
1502.2758,98.3329
1504.2042,98.0725
1506.1327,97.8485
1508.0612,97.7487
1509.9896,97.7837
1511.9181,97.8805
1513.8466,97.9483
1515.7750,97.936
1517.7035,97.8509
1519.6320,97.7566
1521.5604,97.742
1523.4889,97.8543
1525.4174,98.0576
1527.3458,98.2672
1529.2743,98.4085
1531.2028,98.4392
1533.1312,98.3433
1535.0597,98.1286
1536.9882,97.8423
1538.9166,97.595
1540.8451,97.5356
1542.7736,97.729
1544.7020,98.0725
1546.6305,98.3965
1548.5590,98.5912
1550.4874,98.6227
1552.4159,98.5054
1554.3444,98.2994
1556.2728,98.1215
1558.2013,98.1076
1560.1298,98.298
1562.0582,98.595
1563.9867,98.8701
1565.9152,99.0559
1567.8436,99.1452
1569.7721,99.1645
1571.7006,99.1578
1573.6290,99.1729
1575.5575,99.2428
1577.4860,99.3679
1579.4144,99.5187
1581.3429,99.6563
1583.2714,99.7509
1585.1998,99.789
1587.1283,99.7737
1589.0568,99.7205
1590.9852,99.6513
1592.9137,99.5853
1594.8422,99.5321
1596.7706,99.4901
1598.6991,99.4522
1600.6276,99.4121
1602.5560,99.3675
1604.4845,99.3195
1606.4130,99.2683
1608.3414,99.2105
1610.2699,99.1391
1612.1984,99.0474
1614.1268,98.9349
1616.0553,98.8132
1617.9838,98.7067
1619.9122,98.6433
1621.8407,98.637
1623.7692,98.6744
1625.6976,98.7201
1627.6261,98.7346
1629.5546,98.6931
1631.4830,98.5989
1633.4115,98.4865
1635.3400,98.4048
1637.2684,98.3801
1639.1969,98.3903
1641.1254,98.3791
1643.0538,98.2946
1644.9823,98.1169
1646.9108,97.8759
1648.8392,97.6617
1650.7677,97.5977
1652.6962,97.7484
1654.6246,98.0509
1656.5531,98.3773
1658.4816,98.6328
1660.4100,98.7805
1662.3385,98.8206
1664.2670,98.7729
1666.1954,98.6734
1668.1239,98.5729
1670.0524,98.5196
1671.9808,98.5284
1673.9093,98.5682
1675.8378,98.5855
1677.7662,98.5432
1679.6947,98.4457
1681.6232,98.3458
1683.5516,98.3207
1685.4801,98.4123
1687.4086,98.5839
1689.3370,98.7477
1691.2655,98.8253
1693.1940,98.7765
1695.1224,98.6063
1697.0509,98.3789
1698.9794,98.2175
1700.9078,98.2346
1702.8363,98.4291
1704.7648,98.6935
1706.6932,98.9128
1708.6217,99.0207
1710.5502,99.0009
1712.4786,98.881
1714.4071,98.7352
1716.3356,98.6671
1718.2640,98.7452
1720.1925,98.94
1722.1210,99.1499
1724.0494,99.28
1725.9779,99.2838
1727.9064,99.1618
1729.8348,98.9561
1731.7633,98.7457
1733.6918,98.6191
1735.6202,98.6172
1737.5487,98.7028
1739.4772,98.8016
1741.4056,98.8632
1743.3341,98.8851
1745.2626,98.9032
1747.1910,98.9667
1749.1195,99.107
1751.0480,99.3168
1752.9764,99.5574
1754.9049,99.7849
1756.8334,99.9705
1758.7618,100.103
1760.6903,100.18
1762.6188,100.201
1764.5472,100.171
1766.4757,100.1
1768.4042,100.012
1770.3326,99.9467
1772.2611,99.9403
1774.1896,100.007
1776.1180,100.129
1778.0465,100.268
1779.9750,100.392
1781.9034,100.477
1783.8319,100.514
1785.7604,100.502
1787.6888,100.45
1789.6173,100.372
1791.5458,100.297
1793.4742,100.255
1795.4027,100.267
1797.3312,100.335
1799.2596,100.441
1801.1881,100.556
1803.1166,100.654
1805.0450,100.725
1806.9735,100.772
1808.9020,100.811
1810.8304,100.858
1812.7589,100.916
1814.6874,100.976
1816.6158,101.015
1818.5443,101.006
1820.4728,100.937
1822.4012,100.816
1824.3297,100.677
1826.2582,100.57
1828.1866,100.537
1830.1151,100.589
1832.0436,100.697
1833.9720,100.808
1835.9005,100.874
1837.8290,100.873
1839.7574,100.813
1841.6859,100.73
1843.6144,100.675
1845.5428,100.687
1847.4713,100.77
1849.3998,100.893
1851.3282,101.015
1853.2567,101.104
1855.1852,101.147
1857.1136,101.145
1859.0421,101.105
1860.9706,101.033
1862.8990,100.94
1864.8275,100.844
1866.7560,100.775
1868.6844,100.765
1870.6129,100.827
1872.5414,100.945
1874.4698,101.079
1876.3983,101.19
1878.3268,101.253
1880.2552,101.264
1882.1837,101.232
1884.1122,101.175
1886.0406,101.112
1887.9691,101.061
1889.8976,101.033
1891.8260,101.037
1893.7545,101.07
1895.6830,101.12
1897.6115,101.17
1899.5399,101.202
1901.4684,101.207
1903.3969,101.191
1905.3253,101.166
1907.2538,101.146
1909.1823,101.138
1911.1107,101.137
1913.0392,101.132
1914.9677,101.117
1916.8961,101.097
1918.8246,101.087
1920.7531,101.106
1922.6815,101.164
1924.6100,101.253
1926.5385,101.354
1928.4669,101.441
1930.3954,101.495
1932.3239,101.514
1934.2523,101.503
1936.1808,101.477
1938.1093,101.45
1940.0377,101.433
1941.9662,101.429
1943.8947,101.44
1945.8231,101.463
1947.7516,101.496
1949.6801,101.54
1951.6085,101.596
1953.5370,101.66
1955.4655,101.722
1957.3939,101.766
1959.3224,101.779
1961.2509,101.768
1963.1793,101.754
1965.1078,101.77
1967.0363,101.829
1968.9647,101.91
1970.8932,101.962
1972.8217,101.931
1974.7501,101.792
1976.6786,101.578
1978.6071,101.359
1980.5355,101.196
1982.4640,101.114
1984.3925,101.095
1986.3209,101.105
1988.2494,101.118
1990.1779,101.124
1992.1063,101.137
1994.0348,101.179
1995.9633,101.267
1997.8917,101.399
1999.8202,101.554
2001.7487,101.696
2003.6771,101.791
2005.6056,101.818
2007.5341,101.785
2009.4625,101.724
2011.3910,101.671
2013.3195,101.647
2015.2479,101.652
2017.1764,101.671
2019.1049,101.687
2021.0333,101.69
2022.9618,101.677
2024.8903,101.645
2026.8187,101.589
2028.7472,101.509
2030.6757,101.414
2032.6041,101.324
2034.5326,101.261
2036.4611,101.236
2038.3895,101.241
2040.3180,101.255
2042.2465,101.257
2044.1749,101.234
2046.1034,101.194
2048.0320,101.153
2049.9604,101.13
2051.8889,101.13
2053.8174,101.15
2055.7458,101.177
2057.6743,101.2
2059.6028,101.21
2061.5313,101.207
2063.4597,101.195
2065.3882,101.175
2067.3167,101.148
2069.2451,101.117
2071.1736,101.086
2073.1021,101.062
2075.0305,101.052
2076.9590,101.059
2078.8875,101.079
2080.8159,101.103
2082.7444,101.121
2084.6729,101.132
2086.6013,101.139
2088.5298,101.149
2090.4583,101.164
2092.3867,101.178
2094.3152,101.183
2096.2437,101.17
2098.1721,101.142
2100.1006,101.107
2102.0291,101.079
2103.9575,101.063
2105.8860,101.056
2107.8145,101.052
2109.7429,101.045
2111.6714,101.035
2113.5999,101.032
2115.5283,101.046
2117.4568,101.08
2119.3853,101.133
2121.3137,101.197
2123.2422,101.267
2125.1707,101.341
2127.0991,101.416
2129.0276,101.491
2130.9561,101.559
2132.8845,101.613
2134.8130,101.65
2136.7415,101.674
2138.6699,101.695
2140.5984,101.721
2142.5269,101.752
2144.4553,101.783
2146.3838,101.814
2148.3123,101.851
2150.2407,101.902
2152.1692,101.957
2154.0977,101.982
2156.0261,101.921
2157.9546,101.741
2159.8831,101.47
2161.8115,101.2
2163.7400,101.017
2165.6685,100.946
2167.5969,100.952
2169.5254,100.986
2171.4539,101.013
2173.3823,101.025
2175.3108,101.033
2177.2393,101.053
2179.1677,101.088
2181.0962,101.127
2183.0247,101.156
2184.9531,101.166
2186.8816,101.16
2188.8101,101.145
2190.7385,101.126
2192.6670,101.104
2194.5955,101.075
2196.5239,101.042
2198.4524,101.01
2200.3809,100.988
2202.3093,100.981
2204.2378,100.985
2206.1663,100.995
2208.0947,101.004
2210.0232,101.01
2211.9517,101.018
2213.8801,101.029
2215.8086,101.044
2217.7371,101.053
2219.6655,101.049
2221.5940,101.025
2223.5225,100.985
2225.4509,100.934
2227.3794,100.883
2229.3079,100.841
2231.2363,100.811
2233.1648,100.797
2235.0933,100.798
2237.0217,100.81
2238.9502,100.828
2240.8787,100.843
2242.8071,100.849
2244.7356,100.841
2246.6641,100.821
2248.5925,100.788
2250.5210,100.748
2252.4495,100.702
2254.3779,100.653
2256.3064,100.604
2258.2349,100.558
2260.1633,100.517
2262.0918,100.48
2264.0203,100.446
2265.9487,100.413
2267.8772,100.38
2269.8057,100.35
2271.7341,100.326
2273.6626,100.306
2275.5911,100.285
2277.5195,100.256
2279.4480,100.212
2281.3765,100.153
2283.3049,100.08
2285.2334,100
2287.1619,99.9178
2289.0903,99.8347
2291.0188,99.7498
2292.9473,99.6614
2294.8757,99.5682
2296.8042,99.4687
2298.7327,99.3598
2300.6611,99.2364
2302.5896,99.093
2304.5181,98.9279
2306.4465,98.7448
2308.3750,98.552
2310.3035,98.3555
2312.2319,98.1541
2314.1604,97.9374
2316.0889,97.6941
2318.0173,97.4217
2319.9458,97.1345
2321.8743,96.8606
2323.8027,96.6294
2325.7312,96.4588
2327.6597,96.3481
2329.5881,96.2799
2331.5166,96.2283
2333.4451,96.1709
2335.3735,96.1039
2337.3020,96.0516
2339.2305,96.0604
2341.1589,96.1634
2343.0874,96.3427
2345.0159,96.534
2346.9443,96.6664
2348.8728,96.6885
2350.8013,96.5679
2352.7297,96.2881
2354.6582,95.8603
2356.5867,95.3577
2358.5151,94.9349
2360.4436,94.7584
2362.3721,94.8776
2364.3005,95.2135
2366.2290,95.6662
2368.1575,96.1778
2370.0859,96.7201
2372.0144,97.2709
2373.9429,97.8078
2375.8713,98.3119
2377.7998,98.7702
2379.7283,99.1753
2381.6567,99.5229
2383.5852,99.8107
2385.5137,100.038
2387.4421,100.205
2389.3706,100.316
2391.2991,100.38
2393.2275,100.41
2395.1560,100.419
2397.0845,100.42
2399.0129,100.42
2400.9414,100.418
2402.8699,100.414
2404.7983,100.405
2406.7268,100.393
2408.6553,100.381
2410.5837,100.372
2412.5122,100.367
2414.4407,100.361
2416.3691,100.352
2418.2976,100.336
2420.2261,100.311
2422.1545,100.283
2424.0830,100.256
2426.0115,100.236
2427.9399,100.224
2429.8684,100.222
2431.7969,100.227
2433.7253,100.236
2435.6538,100.246
2437.5823,100.253
2439.5107,100.257
2441.4392,100.254
2443.3677,100.244
2445.2961,100.231
2447.2246,100.217
2449.1531,100.206
2451.0815,100.203
2453.0100,100.206
2454.9385,100.216
2456.8669,100.228
2458.7954,100.241
2460.7239,100.252
2462.6523,100.26
2464.5808,100.264
2466.5093,100.265
2468.4377,100.263
2470.3662,100.26
2472.2947,100.256
2474.2231,100.253
2476.1516,100.249
2478.0801,100.245
2480.0085,100.238
2481.9370,100.228
2483.8655,100.214
2485.7939,100.196
2487.7224,100.177
2489.6509,100.157
2491.5793,100.142
2493.5078,100.133
2495.4363,100.131
2497.3647,100.131
2499.2932,100.129
2501.2217,100.12
2503.1501,100.102
2505.0786,100.078
2507.0071,100.056
2508.9355,100.041
2510.8640,100.037
2512.7925,100.042
2514.7209,100.05
2516.6494,100.053
2518.5779,100.049
2520.5063,100.037
2522.4348,100.023
2524.3633,100.013
2526.2917,100.009
2528.2202,100.011
2530.1487,100.014
2532.0771,100.013
2534.0056,100.003
2535.9341,99.9843
2537.8625,99.9591
2539.7910,99.9316
2541.7195,99.905
2543.6479,99.8799
2545.5764,99.8551
2547.5049,99.8288
2549.4333,99.8003
2551.3618,99.7705
2553.2903,99.7415
2555.2188,99.7152
2557.1472,99.6923
2559.0757,99.6721
2561.0042,99.6526
2562.9326,99.6319
2564.8611,99.6079
2566.7896,99.5789
2568.7180,99.544
2570.6465,99.5026
2572.5750,99.4559
2574.5034,99.4069
2576.4319,99.3603
2578.3604,99.3218
2580.2888,99.2958
2582.2173,99.2838
2584.1458,99.284
2586.0742,99.2921
2588.0027,99.304
2589.9312,99.3168
2591.8596,99.3297
2593.7881,99.3425
2595.7166,99.3536
2597.6450,99.3593
2599.5735,99.3549
2601.5020,99.3371
2603.4304,99.3057
2605.3589,99.2646
2607.2874,99.2199
2609.2158,99.1783
2611.1443,99.1445
2613.0728,99.1207
2615.0012,99.1072
2616.9297,99.1025
2618.8582,99.1045
2620.7866,99.1109
2622.7151,99.1193
2624.6436,99.1275
2626.5720,99.1337
2628.5005,99.1364
2630.4290,99.1348
2632.3574,99.1283
2634.2859,99.1166
2636.2144,99.1005
2638.1428,99.081
2640.0713,99.0595
2641.9998,99.0372
2643.9282,99.0145
2645.8567,98.9916
2647.7852,98.9684
2649.7136,98.9453
2651.6421,98.9234
2653.5706,98.9047
2655.4990,98.8914
2657.4275,98.8855
2659.3560,98.8879
2661.2844,98.898
2663.2129,98.9127
2665.1414,98.9276
2667.0698,98.9379
2668.9983,98.9404
2670.9268,98.935
2672.8552,98.9242
2674.7837,98.9125
2676.7122,98.9031
2678.6406,98.8971
2680.5691,98.8933
2682.4976,98.8896
2684.4260,98.8847
2686.3545,98.8789
2688.2830,98.8736
2690.2114,98.8695
2692.1399,98.8653
2694.0684,98.8581
2695.9968,98.8438
2697.9253,98.8188
2699.8538,98.7818
2701.7822,98.7339
2703.7107,98.6774
2705.6392,98.6144
2707.5676,98.5449
2709.4961,98.4664
2711.4246,98.3748
2713.3530,98.2686
2715.2815,98.1516
2717.2100,98.035
2719.1384,97.9358
2721.0669,97.8715
2722.9954,97.8535
2724.9238,97.883
2726.8523,97.9502
2728.7808,98.0386
2730.7092,98.1311
2732.6377,98.2146
2734.5662,98.283
2736.4946,98.3358
2738.4231,98.3755
2740.3516,98.4051
2742.2800,98.4267
2744.2085,98.4408
2746.1370,98.4473
2748.0654,98.4465
2749.9939,98.4397
2751.9224,98.429
2753.8508,98.4175
2755.7793,98.4074
2757.7078,98.3995
2759.6362,98.3929
2761.5647,98.3858
2763.4932,98.3761
2765.4216,98.3622
2767.3501,98.3429
2769.2786,98.3169
2771.2070,98.2828
2773.1355,98.2397
2775.0640,98.1871
2776.9924,98.1242
2778.9209,98.0488
2780.8494,97.9571
2782.7778,97.8454
2784.7063,97.7124
2786.6348,97.5623
2788.5632,97.4038
2790.4917,97.2475
2792.4202,97.1002
2794.3486,96.9606
2796.2771,96.8193
2798.2056,96.6613
2800.1340,96.4738
2802.0625,96.2518
2803.9910,96.0015
2805.9194,95.7368
2807.8479,95.4702
2809.7764,95.2038
2811.7048,94.9253
2813.6333,94.6128
2815.5618,94.2435
2817.4902,93.7961
2819.4187,93.2384
2821.3472,92.5058
2823.2756,91.4879
2825.2041,90.0476
2827.1326,88.0821
2829.0610,85.606
2830.9895,82.8141
2832.9180,80.0774
2834.8464,77.8547
2836.7749,76.5473
2838.7034,76.3582
2840.6318,77.2243
2842.5603,78.8534
2844.4888,80.8399
2846.4172,82.7969
2848.3457,84.4392
2850.2742,85.5938
2852.2026,86.1588
2854.1311,86.0642
2856.0596,85.2767
2857.9880,83.845
2859.9165,81.9434
2861.8450,79.863
2863.7734,77.9377
2865.7019,76.4383
2867.6304,75.4895
2869.5588,75.053
2871.4873,74.9832
2873.4158,75.1168
2875.3442,75.3446
2877.2727,75.6278
2879.2012,75.9634
2881.1296,76.3354
2883.0581,76.6884
2884.9866,76.9364
2886.9150,76.9901
2888.8435,76.7809
2890.7720,76.2677
2892.7004,75.4341
2894.6289,74.2884
2896.5574,72.8707
2898.4858,71.258
2900.4143,69.5523
2902.3428,67.8515
2904.2712,66.2172
2906.1997,64.6653
2908.1282,63.1874
2910.0566,61.795
2911.9851,60.5559
2913.9136,59.6
2915.8420,59.0867
2917.7705,59.1518
2919.6990,59.8593
2921.6274,61.1837
2923.5559,63.026
2925.4844,65.2499
2927.4128,67.7108
2929.3413,70.2572
2931.2698,72.706
2933.1982,74.8183
2935.1267,76.3081
2937.0552,76.901
2938.9836,76.4309
2940.9121,74.9312
2942.8406,72.6703
2944.7690,70.0999
2946.6975,67.7254
2948.6260,65.9537
2950.5544,64.9881
2952.4829,64.8177
2954.4114,65.3006
