TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
611.3240,100.099
613.2525,100.017
615.1810,99.9342
617.1094,99.8846
619.0379,99.8829
620.9664,99.9164
622.8948,99.9526
624.8233,99.9583
626.7518,99.9189
628.6802,99.8441
630.6087,99.7596
632.5372,99.6888
634.4656,99.6374
636.3941,99.5901
638.3226,99.5219
640.2510,99.4162
642.1795,99.276
644.1080,99.1237
646.0364,98.9896
647.9649,98.8975
649.8934,98.8583
651.8218,98.8701
653.7503,98.9215
655.6788,98.9932
657.6072,99.0596
659.5357,99.0928
661.4642,99.0685
663.3926,98.9755
665.3211,98.8281
667.2496,98.6755
669.1780,98.5843
671.1065,98.5876
673.0350,98.6576
674.9634,98.7365
676.8919,98.7814
678.8204,98.7826
680.7488,98.7589
682.6773,98.7431
684.6058,98.7606
686.5342,98.8163
688.4627,98.8969
690.3912,98.9854
692.3196,99.0724
694.2481,99.1581
696.1766,99.2468
698.1050,99.3414
700.0335,99.4419
701.9620,99.5461
703.8904,99.6504
705.8189,99.7486
707.7474,99.8293
709.6758,99.8784
711.6043,99.884
713.5328,99.8443
715.4612,99.7708
717.3897,99.685
719.3182,99.6073
721.2466,99.5464
723.1751,99.4959
725.1036,99.4422
727.0320,99.3774
728.9605,99.3082
730.8890,99.2539
732.8174,99.2361
734.7459,99.2669
736.6744,99.3426
738.6028,99.4465
740.5313,99.5587
742.4598,99.6634
744.3882,99.7531
746.3167,99.8265
748.2452,99.8844
750.1736,99.9278
752.1021,99.957
754.0306,99.9732
755.9590,99.9789
757.8875,99.978
759.8160,99.9738
761.7444,99.9678
763.6729,99.9594
765.6014,99.9461
767.5298,99.9264
769.4583,99.9005
771.3868,99.8713
773.3152,99.8426
775.2437,99.8166
777.1722,99.7925
779.1006,99.7659
781.0291,99.7295
782.9576,99.6755
784.8860,99.5972
786.8145,99.4921
788.7430,99.363
790.6714,99.217
792.5999,99.0588
794.5284,98.883
796.4568,98.6704
798.3853,98.3953
800.3138,98.0435
802.2422,97.633
804.1707,97.2216
806.0992,96.8943
808.0276,96.7327
809.9561,96.7818
811.8846,97.0304
813.8130,97.4145
815.7415,97.8406
817.6700,98.2177
819.5984,98.486
821.5269,98.6303
823.4554,98.6741
825.3839,98.6537
827.3123,98.585
829.2408,98.4405
831.1693,98.1584
833.0977,97.6849
835.0262,97.0311
836.9547,96.3068
838.8831,95.7002
840.8116,95.4039
842.7401,95.525
844.6685,96.0308
846.5970,96.7645
848.5255,97.5206
850.4539,98.136
852.3824,98.5441
854.3109,98.7712
856.2393,98.8903
858.1678,98.969
860.0963,99.0427
862.0247,99.1177
863.9532,99.1889
865.8817,99.2548
867.8101,99.3193
869.7386,99.386
871.6671,99.453
873.5955,99.5129
875.5240,99.5572
877.4525,99.5816
879.3809,99.5881
881.3094,99.5814
883.2379,99.5614
885.1663,99.5134
887.0948,99.4061
889.0233,99.2017
890.9517,98.8801
892.8802,98.4641
894.8087,98.0288
896.7371,97.6831
898.6656,97.5272
900.5941,97.608
902.5225,97.8969
904.4510,98.303
906.3795,98.7142
908.3079,99.0429
910.2364,99.2528
912.1649,99.3559
914.0934,99.39
916.0219,99.3928
917.9503,99.3875
919.8788,99.3822
921.8073,99.3774
923.7357,99.3716
925.6642,99.3626
927.5927,99.3448
929.5211,99.3091
931.4496,99.2476
933.3781,99.1595
935.3065,99.0556
937.2350,98.9558
939.1635,98.8822
941.0919,98.8503
943.0204,98.8638
944.9489,98.9133
946.8773,98.9799
948.8058,99.041
950.7343,99.0787
952.6627,99.0864
954.5912,99.0692
956.5197,99.031
958.4481,98.951
960.3766,98.7651
962.3051,98.3744
964.2335,97.692
966.1620,96.7135
968.0905,95.5682
970.0189,94.509
971.9474,93.8284
973.8759,93.7375
975.8043,94.2732
977.7328,95.2835
979.6613,96.4961
981.5897,97.6222
983.5182,98.438
985.4467,98.8169
987.3751,98.7236
989.3036,98.2044
991.2321,97.3855
993.1605,96.4693
995.0890,95.7008
997.0175,95.2996
998.9459,95.3806
1000.8744,95.9073
1002.8029,96.7101
1004.7313,97.5638
1006.6598,98.2822
1008.5883,98.7781
1010.5167,99.0634
1012.4452,99.2039
1014.3737,99.2668
1016.3021,99.2914
1018.2306,99.2893
1020.1591,99.2596
1022.0875,99.2019
1024.0160,99.1198
1025.9445,99.0184
1027.8729,98.9014
1029.8014,98.772
1031.7299,98.6336
1033.6583,98.4901
1035.5868,98.3456
1037.5153,98.2039
1039.4437,98.0703
1041.3722,97.952
1043.3007,97.8579
1045.2291,97.7954
1047.1576,97.7674
1049.0861,97.771
1051.0145,97.7984
1052.9430,97.8398
1054.8715,97.8854
1056.7999,97.926
1058.7284,97.9544
1060.6569,97.9658
1062.5853,97.9587
1064.5138,97.935
1066.4423,97.8983
1068.3707,97.8523
1070.2992,97.7995
1072.2277,97.7408
1074.1561,97.6761
1076.0846,97.6047
1078.0131,97.5253
1079.9415,97.4362
1081.8700,97.3356
1083.7985,97.2227
1085.7269,97.0966
1087.6554,96.9549
1089.5839,96.7919
1091.5123,96.6009
1093.4408,96.3794
1095.3693,96.1366
1097.2977,95.8968
1099.2262,95.6956
1101.1547,95.5682
1103.0831,95.5352
1105.0116,95.5937
1106.9401,95.7191
1108.8685,95.8752
1110.7970,96.0283
1112.7255,96.1576
1114.6539,96.2577
1116.5824,96.3344
1118.5109,96.3978
1120.4393,96.4561
1122.3678,96.5138
1124.2963,96.5718
1126.2247,96.6278
1128.1532,96.6778
1130.0817,96.7154
1132.0101,96.7322
1133.9386,96.719
1135.8671,96.6672
1137.7955,96.5693
1139.7240,96.4199
1141.6525,96.217
1143.5809,95.9648
1145.5094,95.6776
1147.4379,95.3813
1149.3663,95.1086
1151.2948,94.8859
1153.2233,94.7182
1155.1517,94.5804
1157.0802,94.4269
1159.0087,94.2195
1160.9371,93.9594
1162.8656,93.7074
1164.7941,93.5721
1166.7225,93.6676
1168.6510,94.0606
1170.5795,94.734
1172.5079,95.5878
1174.4364,96.476
1176.3649,97.2603
1178.2933,97.8551
1180.2218,98.2445
1182.1503,98.4687
1184.0787,98.5917
1186.0072,98.6707
1187.9357,98.7395
1189.8641,98.809
1191.7926,98.876
1193.7211,98.9337
1195.6495,98.9772
1197.5780,99.0046
1199.5065,99.0161
1201.4349,99.0124
1203.3634,98.9927
1205.2919,98.9551
1207.2203,98.8975
1209.1488,98.8196
1211.0773,98.7249
1213.0057,98.6227
1214.9342,98.5265
1216.8627,98.4515
1218.7911,98.4097
1220.7196,98.4065
1222.6481,98.4388
1224.5765,98.4962
1226.5050,98.5639
1228.4335,98.6269
1230.3619,98.673
1232.2904,98.695
1234.2189,98.6906
1236.1473,98.6613
1238.0758,98.6105
1240.0043,98.5396
1241.9327,98.4461
1243.8612,98.3237
1245.7897,98.1671
1247.7181,97.9797
1249.6466,97.781
1251.5751,97.6068
1253.5035,97.5005
1255.4320,97.4963
1257.3605,97.6039
1259.2889,97.8008
1261.2174,98.0404
1263.1459,98.2708
1265.0743,98.4554
1267.0028,98.5822
1268.9313,98.6592
1270.8597,98.7018
1272.7882,98.7203
1274.7167,98.7164
1276.6451,98.6858
1278.5736,98.6236
1280.5021,98.528
1282.4305,98.4006
1284.3590,98.2458
1286.2875,98.0706
1288.2159,97.8836
1290.1444,97.6945
1292.0729,97.5128
1294.0013,97.3462
1295.9298,97.2032
1297.8583,97.0954
1299.7867,97.0392
1301.7152,97.0503
1303.6437,97.1341
1305.5721,97.277
1307.5006,97.4461
1309.4291,97.5999
1311.3575,97.7046
1313.2860,97.7462
1315.2145,97.7319
1317.1429,97.6803
1319.0714,97.6075
1320.9999,97.5213
1322.9283,97.4235
1324.8568,97.3166
1326.7853,97.2057
1328.7137,97.0939
1330.6422,96.9778
1332.5707,96.8499
1334.4991,96.7081
1336.4276,96.5635
1338.3561,96.4366
1340.2845,96.3368
1342.2130,96.2406
1344.1415,96.0857
1346.0699,95.7881
1347.9984,95.2725
1349.9269,94.5033
1351.8553,93.5105
1353.7838,92.4017
1355.7123,91.3502
1357.6407,90.5409
1359.5692,90.0634
1361.4977,89.7781
1363.4261,89.2591
1365.3546,87.9212
1367.2831,85.3158
1369.2115,81.448
1371.1400,76.9557
1373.0685,73.0213
1374.9969,70.9384
1376.9254,71.4902
1378.8539,74.5595
1380.7823,79.253
1382.7108,84.3755
1384.6393,88.8986
1386.5677,92.2321
1388.4962,94.2765
1390.4247,95.2975
1392.3531,95.7066
1394.2816,95.8644
1396.2101,95.9859
1398.1385,96.1491
1400.0670,96.3555
1401.9955,96.5819
1403.9240,96.8006
1405.8524,96.9783
1407.7809,97.0768
1409.7094,97.063
1411.6378,96.9241
1413.5663,96.6783
1415.4948,96.3806
1417.4232,96.1125
1419.3517,95.9434
1421.2802,95.8727
1423.2086,95.8046
1425.1371,95.591
1427.0656,95.1043
1428.9940,94.2924
1430.9225,93.21
1432.8510,92.019
1434.7794,90.9162
1436.7079,89.9925
1438.6364,89.134
1440.5648,88.0826
1442.4933,86.605
1444.4218,84.6296
1446.3502,82.2764
1448.2787,79.7953
1450.2072,77.4709
1452.1356,75.5571
1454.0641,74.27
1455.9926,73.7961
1457.9210,74.236
1459.8495,75.5058
1461.7780,77.349
1463.7064,79.4849
1465.6349,81.7315
1467.5634,84.0186
1469.4918,86.3326
1471.4203,88.6397
1473.3488,90.827
1475.2772,92.7259
1477.2057,94.2091
1479.1342,95.2476
1481.0626,95.8852
1482.9911,96.196
1484.9196,96.2717
1486.8480,96.2259
1488.7765,96.1828
1490.7050,96.236
1492.6334,96.4
1494.5619,96.6068
1496.4904,96.7529
1498.4188,96.7495
1500.3473,96.5477
1502.2758,96.1512
1504.2042,95.6382
1506.1327,95.1669
1508.0612,94.9016
1509.9896,94.8844
1511.9181,95.0081
1513.8466,95.1227
1515.7750,95.1372
1517.7035,95.0566
1519.6320,94.9769
1521.5604,95.0303
1523.4889,95.2803
1525.4174,95.6603
1527.3458,96.0348
1529.2743,96.2902
1531.2028,96.365
1533.1312,96.2378
1535.0597,95.9215
1536.9882,95.4876
1538.9166,95.1062
1540.8451,95.0125
1542.7736,95.3156
1544.7020,95.8604
1546.6305,96.3795
1548.5590,96.6941
1550.4874,96.744
1552.4159,96.5478
1554.3444,96.1999
1556.2728,95.8912
1558.2013,95.8486
1560.1298,96.1444
1562.0582,96.62
1563.9867,97.0627
1565.9152,97.3585
1567.8436,97.4944
1569.7721,97.5152
1571.7006,97.4949
1573.6290,97.515
1575.5575,97.6299
1577.4860,97.838
1579.4144,98.0874
1581.3429,98.3119
1583.2714,98.4622
1585.1998,98.5182
1587.1283,98.4871
1589.0568,98.397
1590.9852,98.2847
1592.9137,98.1804
1594.8422,98.0965
1596.7706,98.0265
1598.6991,97.9548
1600.6276,97.8689
1602.5560,97.7667
1604.4845,97.6546
1606.4130,97.5393
1608.3414,97.4217
1610.2699,97.2946
1612.1984,97.1477
1614.1268,96.9775
1616.0553,96.7978
1617.9838,96.6423
1619.9122,96.5523
1621.8407,96.5487
1623.7692,96.6119
1625.6976,96.6876
1627.6261,96.7146
1629.5546,96.6545
1631.4830,96.5131
1633.4115,96.3447
1635.3400,96.2251
1637.2684,96.1939
1639.1969,96.2136
1641.1254,96.1952
1643.0538,96.0585
1644.9823,95.7758
1646.9108,95.3984
1648.8392,95.071
1650.7677,94.9865
1652.6962,95.239
1654.6246,95.7229
1656.5531,96.2351
1658.4816,96.6293
1660.4100,96.8511
1662.3385,96.9024
1664.2670,96.8156
1666.1954,96.6495
1668.1239,96.487
1670.0524,96.4072
1671.9808,96.4334
1673.9093,96.5116
1675.8378,96.5519
1677.7662,96.4937
1679.6947,96.3484
1681.6232,96.2079
1683.5516,96.2016
1685.4801,96.394
1687.4086,96.7149
1689.3370,97.0146
1691.2655,97.1664
1693.1940,97.1125
1695.1224,96.8728
1697.0509,96.56
1698.9794,96.3715
1700.9078,96.4728
1702.8363,96.844
1704.7648,97.3075
1706.6932,97.6864
1708.6217,97.8855
1710.5502,97.8861
1712.4786,97.7362
1714.4071,97.5545
1716.3356,97.5034
1718.2640,97.6859
1720.1925,98.048
1722.1210,98.4242
1724.0494,98.6631
1725.9779,98.6924
1727.9064,98.516
1729.8348,98.2039
1731.7633,97.8832
1733.6918,97.6919
1735.6202,97.6875
1737.5487,97.802
1739.4772,97.913
1741.4056,97.9411
1743.3341,97.8863
1745.2626,97.8123
1747.1910,97.8054
1749.1195,97.9229
1751.0480,98.1576
1752.9764,98.4488
1754.9049,98.7265
1756.8334,98.9459
1758.7618,99.0913
1760.6903,99.1614
1762.6188,99.1561
1764.5472,99.0759
1766.4757,98.9328
1768.4042,98.763
1770.3326,98.6277
1772.2611,98.5894
1774.1896,98.6745
1776.1180,98.8544
1778.0465,99.0672
1779.9750,99.2536
1781.9034,99.3761
1783.8319,99.419
1785.7604,99.3827
1787.6888,99.2808
1789.6173,99.1423
1791.5458,99.0113
1793.4742,98.9365
1795.4027,98.9517
1797.3312,99.0582
1799.2596,99.2246
1801.1881,99.4036
1803.1166,99.5553
1805.0450,99.6614
1806.9735,99.7283
1808.9020,99.7798
1810.8304,99.8419
1812.7589,99.9262
1814.6874,100.02
1816.6158,100.088
1818.5443,100.089
1820.4728,99.9963
1822.4012,99.8172
1824.3297,99.6022
1826.2582,99.4314
1828.1866,99.3783
1830.1151,99.4646
1832.0436,99.643
1833.9720,99.827
1835.9005,99.9384
1837.8290,99.9397
1839.7574,99.8433
1841.6859,99.7062
1843.6144,99.6084
1845.5428,99.6124
1847.4713,99.7261
1849.3998,99.9048
1851.3282,100.086
1853.2567,100.223
1855.1852,100.293
1857.1136,100.29
1859.0421,100.217
1860.9706,100.081
1862.8990,99.8999
1864.8275,99.7156
1866.7560,99.5879
1868.6844,99.5736
1870.6129,99.6905
1872.5414,99.9016
1874.4698,100.137
1876.3983,100.331
1878.3268,100.45
1880.2552,100.492
1882.1837,100.476
1884.1122,100.424
1886.0406,100.36
1887.9691,100.301
1889.8976,100.264
1891.8260,100.263
1893.7545,100.303
1895.6830,100.375
1897.6115,100.455
1899.5399,100.517
1901.4684,100.546
1903.3969,100.544
1905.3253,100.528
1907.2538,100.52
1909.1823,100.531
1911.1107,100.558
1913.0392,100.588
1914.9677,100.612
1916.8961,100.636
1918.8246,100.681
1920.7531,100.77
1922.6815,100.916
1924.6100,101.111
1926.5385,101.326
1928.4669,101.529
1930.3954,101.69
1932.3239,101.796
1934.2523,101.848
1936.1808,101.863
1938.1093,101.868
1940.0377,101.892
1941.9662,101.96
1943.8947,102.082
1945.8231,102.252
1947.7516,102.452
1949.6801,102.666
1951.6085,102.884
1953.5370,103.106
1955.4655,103.327
1957.3939,103.54
1959.3224,103.736
1961.2509,103.915
1963.1793,104.091
1965.1078,104.288
1967.0363,104.517
1968.9647,104.762
1970.8932,104.972
1972.8217,105.084
1974.7501,105.055
1976.6786,104.889
1978.6071,104.641
1980.5355,104.379
1982.4640,104.147
1984.3925,103.957
1986.3209,103.801
1988.2494,103.675
1990.1779,103.587
1992.1063,103.559
1994.0348,103.609
1995.9633,103.746
1997.8917,103.957
1999.8202,104.216
2001.7487,104.489
2003.6771,104.74
2005.6056,104.938
2007.5341,105.067
2009.4625,105.127
2011.3910,105.138
2013.3195,105.129
2015.2479,105.128
2017.1764,105.156
2019.1049,105.218
2021.0333,105.306
2022.9618,105.399
2024.8903,105.473
2026.8187,105.504
2028.7472,105.474
2030.6757,105.372
2032.6041,105.201
2034.5326,104.979
2036.4611,104.736
2038.3895,104.497
2040.3180,104.276
2042.2465,104.066
2044.1749,103.851
2046.1034,103.619
2048.0320,103.37
2049.9604,103.121
2051.8889,102.896
2053.8174,102.709
2055.7458,102.566
2057.6743,102.46
2059.6028,102.379
2061.5313,102.312
2063.4597,102.247
2065.3882,102.175
2067.3167,102.094
2069.2451,102.003
2071.1736,101.907
2073.1021,101.815
2075.0305,101.735
2076.9590,101.673
2078.8875,101.629
2080.8159,101.599
2082.7444,101.575
2084.6729,101.555
2086.6013,101.538
2088.5298,101.528
2090.4583,101.527
2092.3867,101.535
2094.3152,101.545
2096.2437,101.55
2098.1721,101.544
2100.1006,101.526
2102.0291,101.498
2103.9575,101.465
2105.8860,101.431
2107.8145,101.397
2109.7429,101.368
2111.6714,101.346
2113.5999,101.339
2115.5283,101.348
2117.4568,101.375
2119.3853,101.417
2121.3137,101.475
2123.2422,101.552
2125.1707,101.654
2127.0991,101.788
2129.0276,101.957
2130.9561,102.155
2132.8845,102.37
2134.8130,102.588
2136.7415,102.797
2138.6699,102.995
2140.5984,103.187
2142.5269,103.382
2144.4553,103.595
2146.3838,103.841
2148.3123,104.138
2150.2407,104.494
2152.1692,104.896
2154.0977,105.292
2156.0261,105.59
2157.9546,105.685
2159.8831,105.536
2161.8115,105.208
2163.7400,104.829
2165.6685,104.502
2167.5969,104.267
2169.5254,104.113
2171.4539,104.016
2173.3823,103.953
2175.3108,103.909
2177.2393,103.87
2179.1677,103.825
2181.0962,103.762
2183.0247,103.673
2184.9531,103.564
2186.8816,103.443
2188.8101,103.32
2190.7385,103.201
2192.6670,103.084
2194.5955,102.969
2196.5239,102.857
2198.4524,102.753
2200.3809,102.661
2202.3093,102.583
2204.2378,102.52
2206.1663,102.47
2208.0947,102.431
2210.0232,102.401
2211.9517,102.373
2213.8801,102.338
2215.8086,102.292
2217.7371,102.231
2219.6655,102.16
2221.5940,102.084
2223.5225,102.006
2225.4509,101.928
2227.3794,101.849
2229.3079,101.768
2231.2363,101.691
2233.1648,101.622
2235.0933,101.566
2237.0217,101.518
2238.9502,101.471
2240.8787,101.418
2242.8071,101.353
2244.7356,101.279
2246.6641,101.202
2248.5925,101.128
2250.5210,101.06
2252.4495,100.996
2254.3779,100.93
2256.3064,100.857
2258.2349,100.778
2260.1633,100.695
2262.0918,100.613
2264.0203,100.537
2265.9487,100.47
2267.8772,100.409
2269.8057,100.351
2271.7341,100.293
2273.6626,100.231
2275.5911,100.16
2277.5195,100.077
2279.4480,99.977
2281.3765,99.8572
2283.3049,99.715
2285.2334,99.5497
2287.1619,99.3627
2289.0903,99.1574
2291.0188,98.9395
2292.9473,98.7159
2294.8757,98.4919
2296.8042,98.2674
2298.7327,98.035
2300.6611,97.7818
2302.5896,97.4968
2304.5181,97.1787
2306.4465,96.8397
2308.3750,96.5007
2310.3035,96.1779
2312.2319,95.8705
2314.1604,95.5581
2316.0889,95.2127
2318.0173,94.8188
2319.9458,94.389
2321.8743,93.9643
2323.8027,93.5968
2325.7312,93.3256
2327.6597,93.1608
2329.5881,93.0801
2331.5166,93.0398
2333.4451,92.9951
2335.3735,92.9256
2337.3020,92.8542
2339.2305,92.841
2341.1589,92.9367
2343.0874,93.1284
2345.0159,93.3407
2346.9443,93.4872
2348.8728,93.5074
2350.8013,93.3686
2352.7297,93.0603
2354.6582,92.6031
2356.5867,92.0775
2358.5151,91.6377
2360.4436,91.4438
2362.3721,91.5487
2364.3005,91.8963
2366.2290,92.4145
2368.1575,93.0565
2370.0859,93.7835
2372.0144,94.5513
2373.9429,95.3196
2375.8713,96.0614
2377.7998,96.7619
2379.7283,97.4112
2381.6567,97.9984
2383.5852,98.5105
2385.5137,98.9354
2387.4421,99.2649
2389.3706,99.4993
2391.2991,99.6489
2393.2275,99.7329
2395.1560,99.7743
2397.0845,99.7933
2399.0129,99.8031
2400.9414,99.8097
2402.8699,99.8145
2404.7983,99.8172
2406.7268,99.817
2408.6553,99.8132
2410.5837,99.806
2412.5122,99.7964
2414.4407,99.7855
2416.3691,99.7727
2418.2976,99.7547
2420.2261,99.727
2422.1545,99.6883
2424.0830,99.6441
2426.0115,99.6069
2427.9399,99.5908
2429.8684,99.6038
2431.7969,99.6429
2433.7253,99.6947
2435.6538,99.7424
2437.5823,99.7732
2439.5107,99.7831
2441.4392,99.7758
2443.3677,99.7592
2445.2961,99.7405
2447.2246,99.7244
2449.1531,99.7131
2451.0815,99.7075
2453.0100,99.7085
2454.9385,99.7169
2456.8669,99.7324
2458.7954,99.7531
2460.7239,99.7739
2462.6523,99.7882
2464.5808,99.7896
2466.5093,99.7758
2468.4377,99.7507
2470.3662,99.7234
2472.2947,99.7041
2474.2231,99.6985
2476.1516,99.7037
2478.0801,99.7098
2480.0085,99.7056
2481.9370,99.6854
2483.8655,99.6531
2485.7939,99.6195
2487.7224,99.5966
2489.6509,99.59
2491.5793,99.5965
2493.5078,99.6057
2495.4363,99.6063
2497.3647,99.5915
2499.2932,99.561
2501.2217,99.5198
2503.1501,99.4747
2505.0786,99.4319
2507.0071,99.3962
2508.9355,99.3716
2510.8640,99.3612
2512.7925,99.3653
2514.7209,99.3805
2516.6494,99.3996
2518.5779,99.4153
2520.5063,99.4237
2522.4348,99.4269
2524.3633,99.4305
2526.2917,99.4392
2528.2202,99.4519
2530.1487,99.4616
2532.0771,99.4595
2534.0056,99.4405
2535.9341,99.4065
2537.8625,99.3657
2539.7910,99.3275
2541.7195,99.2983
2543.6479,99.2785
2545.5764,99.2631
2547.5049,99.2433
2549.4333,99.2109
2551.3618,99.1612
2553.2903,99.0964
2555.2188,99.0264
2557.1472,98.9647
2559.0757,98.9223
2561.0042,98.9006
2562.9326,98.8892
2564.8611,98.8712
2566.7896,98.8324
2568.7180,98.7698
2570.6465,98.6936
2572.5750,98.621
2574.5034,98.5666
2576.4319,98.5354
2578.3604,98.5226
2580.2888,98.5177
2582.2173,98.5112
2584.1458,98.4974
2586.0742,98.4756
2588.0027,98.4483
2589.9312,98.4201
2591.8596,98.3966
2593.7881,98.3832
2595.7166,98.3816
2597.6450,98.388
2599.5735,98.3929
2601.5020,98.3851
2603.4304,98.3579
2605.3589,98.3134
2607.2874,98.2617
2609.2158,98.2157
2611.1443,98.1837
2613.0728,98.1656
2615.0012,98.1543
2616.9297,98.1412
2618.8582,98.1226
2620.7866,98.1021
2622.7151,98.0871
2624.6436,98.084
2626.5720,98.0929
2628.5005,98.1074
2630.4290,98.1182
2632.3574,98.1182
2634.2859,98.1057
2636.2144,98.084
2638.1428,98.0584
2640.0713,98.0323
2641.9998,98.0062
2643.9282,97.9783
2645.8567,97.9468
2647.7852,97.9113
2649.7136,97.8735
2651.6421,97.8362
2653.5706,97.8028
2655.4990,97.7757
2657.4275,97.7567
2659.3560,97.7465
2661.2844,97.7438
2663.2129,97.7459
2665.1414,97.7487
2667.0698,97.7485
2668.9983,97.743
2670.9268,97.7326
2672.8552,97.7192
2674.7837,97.7052
2676.7122,97.6919
2678.6406,97.6789
2680.5691,97.6658
2682.4976,97.6527
2684.4260,97.641
2686.3545,97.6324
2688.2830,97.627
2690.2114,97.622
2692.1399,97.613
2694.0684,97.5955
2695.9968,97.5673
2697.9253,97.5302
2699.8538,97.4885
2701.7822,97.4468
2703.7107,97.4068
2705.6392,97.3663
2707.5676,97.319
2709.4961,97.2571
2711.4246,97.1741
2713.3530,97.0686
2715.2815,96.9467
2717.2100,96.8223
2719.1384,96.7148
2721.0669,96.6433
2722.9954,96.6204
2724.9238,96.6469
2726.8523,96.7119
2728.7808,96.797
2730.7092,96.8846
2732.6377,96.9633
2734.5662,97.0298
2736.4946,97.0859
2738.4231,97.1327
2740.3516,97.168
2742.2800,97.1867
2744.2085,97.1854
2746.1370,97.1661
2748.0654,97.1374
2749.9939,97.1115
2751.9224,97.0987
2753.8508,97.1023
2755.7793,97.117
2757.7078,97.1318
2759.6362,97.1355
2761.5647,97.1224
2763.4932,97.0946
2765.4216,97.0605
2767.3501,97.0294
2769.2786,97.006
2771.2070,96.9882
2773.1355,96.9676
2775.0640,96.9337
2776.9924,96.878
2778.9209,96.7965
2780.8494,96.6905
2782.7778,96.5654
2784.7063,96.4294
2786.6348,96.291
2788.5632,96.1564
2790.4917,96.0274
2792.4202,95.9
2794.3486,95.7663
2796.2771,95.6171
2798.2056,95.4449
2800.1340,95.2466
2802.0625,95.024
2803.9910,94.7834
2805.9194,94.5328
2807.8479,94.2773
2809.7764,94.0153
2811.7048,93.7367
2813.6333,93.4255
2815.5618,93.0647
2817.4902,92.634
2819.4187,92.0975
2821.3472,91.385
2823.2756,90.3843
2825.2041,88.9649
2827.1326,87.0393
2829.0610,84.6414
2830.9895,81.9794
2832.9180,79.4226
2834.8464,77.4082
2836.7749,76.2991
2838.7034,76.2553
2840.6318,77.1805
2842.5603,78.7708
2844.4888,80.6335
2846.4172,82.4112
2848.3457,83.8534
2850.2742,84.8143
2852.2026,85.207
2854.1311,84.9644
2856.0596,84.0498
2857.9880,82.5073
2859.9165,80.5077
2861.8450,78.3391
2863.7734,76.3318
2865.7019,74.7536
2867.6304,73.7299
2869.5588,73.2297
2871.4873,73.1213
2873.4158,73.2573
2875.3442,73.5397
2877.2727,73.9292
2879.2012,74.409
2881.1296,74.9401
2883.0581,75.4431
2884.9866,75.8146
2886.9150,75.9604
2888.8435,75.8192
2890.7720,75.3658
2892.7004,74.6011
2894.6289,73.5443
2896.5574,72.2339
2898.4858,70.7305
2900.4143,69.1098
2902.3428,67.4438
2904.2712,65.7804
2906.1997,64.1423
2908.1282,62.5483
2910.0566,61.0466
2911.9851,59.7371
2913.9136,58.7642
2915.8420,58.2803
2917.7705,58.398
2919.6990,59.1535
2921.6274,60.5001
