TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.1026
401.1211,99.2933
403.0496,99.5142
404.9781,99.6917
406.9065,99.7935
408.8350,99.8185
410.7635,99.7786
412.6919,99.6881
414.6204,99.5611
416.5489,99.4178
418.4773,99.2862
420.4058,99.1945
422.3343,99.1559
424.2627,99.1659
426.1912,99.2125
428.1197,99.2842
430.0481,99.3696
431.9766,99.4521
433.9051,99.5085
435.8335,99.5163
437.7620,99.4672
439.6905,99.3765
441.6189,99.2772
443.5474,99.2007
445.4759,99.1567
447.4043,99.1289
449.3328,99.0912
451.2613,99.0314
453.1897,98.966
455.1182,98.9374
457.0467,98.9889
458.9751,99.132
460.9036,99.3317
462.8321,99.5274
464.7605,99.6686
466.6890,99.7383
468.6175,99.7527
470.5459,99.747
472.4744,99.7532
474.4029,99.7831
476.3313,99.8264
478.2598,99.8646
480.1883,99.8857
482.1167,99.8898
484.0452,99.8856
485.9737,99.8836
487.9021,99.8891
489.8306,99.9001
491.7591,99.9095
493.6875,99.9085
495.6160,99.8909
497.5445,99.8556
499.4729,99.8082
501.4014,99.7598
503.3299,99.7226
505.2583,99.7037
507.1868,99.7007
509.1153,99.7029
511.0437,99.6976
512.9722,99.678
514.9007,99.647
516.8292,99.6154
518.7576,99.5958
520.6861,99.5944
522.6146,99.6083
524.5430,99.6279
526.4715,99.6443
528.4000,99.6541
530.3284,99.66
532.2569,99.667
534.1854,99.6778
536.1138,99.6902
538.0423,99.6978
539.9708,99.6942
541.8992,99.6772
543.8277,99.6513
545.7562,99.6265
547.6846,99.6155
549.6131,99.6282
551.5416,99.6685
553.4700,99.7315
555.3985,99.8049
557.3270,99.8726
559.2554,99.9199
561.1839,99.9381
563.1124,99.9268
565.0408,99.8923
566.9693,99.8439
568.8978,99.7904
570.8262,99.7375
572.7547,99.6886
574.6832,99.646
576.6116,99.6122
578.5401,99.5895
580.4686,99.5787
582.3970,99.578
584.3255,99.5839
586.2540,99.5928
588.1824,99.6023
590.1109,99.6117
592.0394,99.6204
