TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,97.6357
595.8963,97.6232
597.8248,97.6241
599.7532,97.6384
601.6817,97.666
603.6102,97.7027
605.5386,97.7359
607.4671,97.7466
609.3956,97.7194
611.3240,97.6533
613.2525,97.5685
615.1810,97.4996
617.1094,97.4798
619.0379,97.522
620.9664,97.6114
622.8948,97.7119
624.8233,97.7843
626.7518,97.8024
628.6802,97.7606
630.6087,97.6715
632.5372,97.5546
634.4656,97.4256
636.3941,97.2896
638.3226,97.1442
640.2510,96.986
642.1795,96.8176
644.1080,96.6479
646.0364,96.4894
647.9649,96.3558
649.8934,96.2633
651.8218,96.2307
653.7503,96.2698
655.6788,96.3691
657.6072,96.4846
659.5357,96.5513
661.4642,96.5062
663.3926,96.3148
665.3211,96.0021
667.2496,95.6746
669.1780,95.4837
671.1065,95.5149
673.0350,95.7203
674.9634,95.9786
676.8919,96.19
678.8204,96.3149
680.7488,96.3673
682.6773,96.3907
684.6058,96.4279
686.5342,96.499
688.4627,96.6005
690.3912,96.7204
692.3196,96.8518
694.2481,96.9944
696.1766,97.1491
698.1050,97.3132
700.0335,97.482
701.9620,97.6528
703.8904,97.8245
705.8189,97.9922
707.7474,98.1419
709.6758,98.25
711.6043,98.2937
713.5328,98.2648
715.4612,98.1805
717.3897,98.0796
719.3182,98.0064
721.2466,97.9879
723.1751,98.021
725.1036,98.0787
727.0320,98.1308
728.9605,98.1635
730.8890,98.1848
732.8174,98.2159
734.7459,98.2754
736.6744,98.368
738.6028,98.4836
740.5313,98.6048
742.4598,98.7167
744.3882,98.8116
746.3167,98.8882
748.2452,98.9484
750.1736,98.9951
752.1021,99.0314
754.0306,99.0605
755.9590,99.0853
757.8875,99.1069
759.8160,99.1249
761.7444,99.1373
763.6729,99.1432
765.6014,99.1433
767.5298,99.1405
769.4583,99.1381
771.3868,99.1379
773.3152,99.1381
775.2437,99.1337
777.1722,99.1181
779.1006,99.0848
781.0291,99.0288
782.9576,98.9472
784.8860,98.8387
786.8145,98.7037
788.7430,98.5452
790.6714,98.3678
792.5999,98.1743
794.5284,97.9596
796.4568,97.7094
798.3853,97.4065
800.3138,97.0463
802.2422,96.6527
804.1707,96.2832
806.0992,96.0144
808.0276,95.915
809.9561,96.0171
811.8846,96.3022
813.8130,96.7071
815.7415,97.1461
817.6700,97.5387
819.5984,97.834
821.5269,98.0216
823.4554,98.1244
825.3839,98.1736
827.3123,98.1752
829.2408,98.0895
831.1693,97.8423
833.0977,97.3729
835.0262,96.6959
836.9547,95.9361
838.8831,95.3038
840.8116,95.0122
842.7401,95.1773
844.6685,95.7597
846.5970,96.5838
848.5255,97.4226
850.4539,98.0976
852.3824,98.5386
854.3109,98.778
856.2393,98.8989
858.1678,98.9772
860.0963,99.0524
862.0247,99.1307
863.9532,99.2065
865.8817,99.2777
867.8101,99.3488
869.7386,99.4242
871.6671,99.5027
873.5955,99.5774
875.5240,99.6407
877.4525,99.689
879.3809,99.7239
881.3094,99.7478
883.2379,99.757
885.1663,99.7342
887.0948,99.6485
889.0233,99.466
890.9517,99.1715
892.8802,98.7899
894.8087,98.3923
896.7371,98.0777
898.6656,97.9353
900.5941,98.0051
902.5225,98.2598
904.4510,98.6181
906.3795,98.9813
908.3079,99.2736
910.2364,99.4638
912.1649,99.5628
914.0934,99.6023
916.0219,99.613
917.9503,99.6127
919.8788,99.6075
921.8073,99.599
923.7357,99.5892
925.6642,99.5798
927.5927,99.5684
929.5211,99.5473
931.4496,99.5077
933.3781,99.4467
935.3065,99.3721
937.2350,99.3014
939.1635,99.2548
941.0919,99.2466
943.0204,99.2799
944.9489,99.3443
946.8773,99.4189
948.8058,99.4781
950.7343,99.501
952.6627,99.48
954.5912,99.4212
956.5197,99.3311
958.4481,99.1901
960.3766,98.9321
962.3051,98.454
964.2335,97.6671
966.1620,96.5734
968.0905,95.3181
970.0189,94.1753
971.9474,93.4546
973.8759,93.3707
975.8043,93.9476
977.7328,95.0097
979.6613,96.2605
981.5897,97.3946
983.5182,98.1826
985.4467,98.5001
987.3751,98.3176
989.3036,97.6889
991.2321,96.7504
993.1605,95.7176
995.0890,94.8508
997.0175,94.3811
998.9459,94.4269
1000.8744,94.9444
1002.8029,95.7487
1004.7313,96.5972
1006.6598,97.2919
1008.5883,97.7427
1010.5167,97.9674
1012.4452,98.042
1014.3737,98.0438
1016.3021,98.0179
1018.2306,97.9764
1020.1591,97.9146
1022.0875,97.8268
1024.0160,97.712
1025.9445,97.5741
1027.8729,97.4198
1029.8014,97.258
1031.7299,97.0982
1033.6583,96.9474
1035.5868,96.8075
1037.5153,96.6755
1039.4437,96.5474
1041.3722,96.4235
1043.3007,96.3102
1045.2291,96.2177
1047.1576,96.1544
1049.0861,96.1218
1051.0145,96.1142
1052.9430,96.1216
1054.8715,96.1346
1056.7999,96.147
1058.7284,96.1564
1060.6569,96.1617
1062.5853,96.161
1064.5138,96.1502
1066.4423,96.1241
1068.3707,96.0787
1070.2992,96.0136
1072.2277,95.9321
1074.1561,95.8401
1076.0846,95.7431
1078.0131,95.6441
1079.9415,95.5431
1081.8700,95.4383
1083.7985,95.3286
1085.7269,95.213
1087.6554,95.0898
1089.5839,94.9547
1091.5123,94.8018
1093.4408,94.6283
1095.3693,94.441
1097.2977,94.2591
1099.2262,94.1121
1101.1547,94.0294
1103.0831,94.029
1105.0116,94.1097
1106.9401,94.2523
1108.8685,94.4278
1110.7970,94.6093
1112.7255,94.7793
1114.6539,94.9321
1116.5824,95.07
1118.5109,95.1985
1120.4393,95.3223
1122.3678,95.4439
1124.2963,95.5632
1126.2247,95.6776
1128.1532,95.7816
1130.0817,95.8665
1132.0101,95.9221
1133.9386,95.938
1135.8671,95.906
1137.7955,95.8199
1139.7240,95.6755
1141.6525,95.4711
1143.5809,95.2098
1145.5094,94.904
1147.4379,94.5773
1149.3663,94.2608
1151.2948,93.98
1153.2233,93.7409
1155.1517,93.5216
1157.0802,93.2829
1159.0087,92.9942
1160.9371,92.6665
1162.8656,92.3686
1164.7941,92.2153
1166.7225,92.3241
1168.6510,92.7617
1170.5795,93.509
1172.5079,94.4617
1174.4364,95.468
1176.3649,96.3822
1178.2933,97.1097
1180.2218,97.6249
1182.1503,97.9589
1184.0787,98.169
1186.0072,98.3091
1187.9357,98.4138
1189.8641,98.4979
1191.7926,98.5645
1193.7211,98.6135
1195.6495,98.6461
1197.5780,98.6645
1199.5065,98.6713
1201.4349,98.6674
1203.3634,98.6517
1205.2919,98.6214
1207.2203,98.5728
1209.1488,98.5037
1211.0773,98.4156
1213.0057,98.3157
1214.9342,98.2166
1216.8627,98.1338
1218.7911,98.0811
1220.7196,98.0661
1222.6481,98.0881
1224.5765,98.1386
1226.5050,98.2047
1228.4335,98.2731
1230.3619,98.3335
1232.2904,98.3801
1234.2189,98.4113
1236.1473,98.4287
1238.0758,98.434
1240.0043,98.4265
1241.9327,98.3992
1243.8612,98.3387
1245.7897,98.2291
1247.7181,98.0611
1249.6466,97.8422
1251.5751,97.6023
1253.5035,97.3888
1255.4320,97.2524
1257.3605,97.2287
1259.2889,97.3239
1261.2174,97.5132
1263.1459,97.7531
1265.0743,97.9991
1267.0028,98.22
1268.9313,98.4015
1270.8597,98.5405
1272.7882,98.6381
1274.7167,98.6947
1276.6451,98.7102
1278.5736,98.6856
1280.5021,98.6241
1282.4305,98.5301
1284.3590,98.4094
1286.2875,98.2683
1288.2159,98.1142
1290.1444,97.9539
1292.0729,97.7927
1294.0013,97.6345
1295.9298,97.4854
1297.8583,97.3583
1299.7867,97.2735
1301.7152,97.2524
1303.6437,97.3056
1305.5721,97.4223
1307.5006,97.5696
1309.4291,97.7049
1311.3575,97.7938
1313.2860,97.8238
1315.2145,97.8049
1317.1429,97.7587
1319.0714,97.7029
1320.9999,97.6433
1322.9283,97.5764
1324.8568,97.4967
1326.7853,97.4002
1328.7137,97.2834
1330.6422,97.1409
1332.5707,96.9703
1334.4991,96.7813
1336.4276,96.6011
1338.3561,96.4646
1340.2845,96.3884
1342.2130,96.3471
1344.1415,96.2713
1346.0699,96.0712
1347.9984,95.6692
1349.9269,95.029
1351.8553,94.1747
1353.7838,93.1984
1355.7123,92.2486
1357.6407,91.486
1359.5692,90.993
1361.4977,90.6572
1363.4261,90.1141
1365.3546,88.8497
1367.2831,86.457
1369.2115,82.9227
1371.1400,78.8007
1373.0685,75.1485
1374.9969,73.1478
1376.9254,73.5401
1378.8539,76.2565
1380.7823,80.5109
1382.7108,85.2196
1384.6393,89.4283
1386.5677,92.5694
1388.4962,94.5236
1390.4247,95.5167
1392.3531,95.9232
1394.2816,96.0828
1396.2101,96.2038
1398.1385,96.3643
1400.0670,96.5651
1401.9955,96.7807
1403.9240,96.9818
1405.8524,97.1364
1407.7809,97.2109
1409.7094,97.1785
1411.6378,97.0315
1413.5663,96.7925
1415.4948,96.5182
1417.4232,96.2879
1419.3517,96.1647
1421.2802,96.1404
1423.2086,96.117
1425.1371,95.9513
1427.0656,95.5243
1428.9940,94.7884
1430.9225,93.7929
1432.8510,92.6825
1434.7794,91.6334
1436.7079,90.728
1438.6364,89.8669
1440.5648,88.8221
1442.4933,87.3886
1444.4218,85.5072
1446.3502,83.2923
1448.2787,80.9771
1450.2072,78.8285
1452.1356,77.0878
1454.0641,75.961
1455.9926,75.6184
1457.9210,76.1348
1459.8495,77.4051
1461.7780,79.1728
1463.7064,81.1791
1465.6349,83.2705
1467.5634,85.4017
1469.4918,87.578
1471.4203,89.7769
1473.3488,91.8865
1475.2772,93.7306
1477.2057,95.1722
1479.1342,96.1783
1481.0626,96.7939
1482.9911,97.0956
1484.9196,97.1752
1486.8480,97.1412
1488.7765,97.1089
1490.7050,97.1622
1492.6334,97.3118
1494.5619,97.4931
1496.4904,97.611
1498.4188,97.5858
1500.3473,97.3744
1502.2758,96.9809
1504.2042,96.476
1506.1327,96.0027
1508.0612,95.7103
1509.9896,95.639
1511.9181,95.6937
1513.8466,95.7393
1515.7750,95.6925
1517.7035,95.5564
1519.6320,95.4153
1521.5604,95.3873
1523.4889,95.5297
1525.4174,95.7862
1527.3458,96.041
1529.2743,96.2004
1531.2028,96.2185
1533.1312,96.0855
1535.0597,95.8182
1536.9882,95.4766
1538.9166,95.1926
1540.8451,95.1423
1542.7736,95.4013
1544.7020,95.8428
1546.6305,96.2591
1548.5590,96.5153
1550.4874,96.5717
1552.4159,96.4551
1554.3444,96.2569
1556.2728,96.1404
1558.2013,96.2737
1560.1298,96.6733
1562.0582,97.1772
1563.9867,97.6103
1565.9152,97.8964
1567.8436,98.0424
1569.7721,98.096
1571.7006,98.1221
1573.6290,98.1847
1575.5575,98.3205
1577.4860,98.5199
1579.4144,98.7359
1581.3429,98.9148
1583.2714,99.0201
1585.1998,99.0399
1587.1283,98.9839
1589.0568,98.878
1590.9852,98.754
1592.9137,98.6375
1594.8422,98.5386
1596.7706,98.4522
1598.6991,98.366
1600.6276,98.2704
1602.5560,98.1641
1604.4845,98.0516
1606.4130,97.9368
1608.3414,97.8175
1610.2699,97.6844
1612.1984,97.5263
1614.1268,97.3389
1616.0553,97.134
1617.9838,96.9422
1619.9122,96.8012
1621.8407,96.7317
1623.7692,96.72
1625.6976,96.723
1627.6261,96.6918
1629.5546,96.5959
1631.4830,96.4409
1633.4115,96.27
1635.3400,96.1424
1637.2684,96.0859
1639.1969,96.0668
1641.1254,96.0127
1643.0538,95.8619
1644.9823,95.5981
1646.9108,95.2725
1648.8392,95.0141
1650.7677,94.9868
1652.6962,95.2611
1654.6246,95.7341
1656.5531,96.2263
1658.4816,96.6139
1660.4100,96.8541
1662.3385,96.9523
1664.2670,96.9393
1666.1954,96.8671
1668.1239,96.8047
1670.0524,96.8115
1671.9808,96.8952
1673.9093,97.0015
1675.8378,97.0557
1677.7662,97.0181
1679.6947,96.9163
1681.6232,96.8453
1683.5516,96.9193
1685.4801,97.1773
1687.4086,97.5344
1689.3370,97.848
1691.2655,98.0116
1693.1940,97.9889
1695.1224,97.8135
1697.0509,97.5962
1698.9794,97.5074
1700.9078,97.6714
1702.8363,98.0452
1704.7648,98.4638
1706.6932,98.7788
1708.6217,98.9187
1710.5502,98.8798
1712.4786,98.7169
1714.4071,98.5462
1716.3356,98.5153
1718.2640,98.7053
1720.1925,99.0487
1722.1210,99.384
1724.0494,99.5748
1725.9779,99.5636
1727.9064,99.3643
1729.8348,99.0503
1731.7633,98.7438
1733.6918,98.5703
1735.6202,98.5736
1737.5487,98.6834
1739.4772,98.787
1741.4056,98.8199
1743.3341,98.7947
1745.2626,98.7806
1747.1910,98.86
1749.1195,99.077
1751.0480,99.4089
1752.9764,99.7845
1754.9049,100.132
1756.8334,100.41
1758.7618,100.609
1760.6903,100.729
1762.6188,100.776
1764.5472,100.752
1766.4757,100.671
1768.4042,100.569
1770.3326,100.498
1772.2611,100.509
1774.1896,100.619
1776.1180,100.798
1778.0465,100.993
1779.9750,101.159
1781.9034,101.266
1783.8319,101.306
1785.7604,101.278
1787.6888,101.196
1789.6173,101.085
1791.5458,100.981
1793.4742,100.927
1795.4027,100.951
1797.3312,101.053
1799.2596,101.205
1801.1881,101.368
1803.1166,101.51
1805.0450,101.617
1806.9735,101.694
1808.9020,101.76
1810.8304,101.834
1812.7589,101.921
1814.6874,102.008
1816.6158,102.062
1818.5443,102.051
1820.4728,101.957
1822.4012,101.792
1824.3297,101.605
1826.2582,101.467
1828.1866,101.438
1830.1151,101.531
1832.0436,101.696
1833.9720,101.854
1835.9005,101.937
1837.8290,101.918
1839.7574,101.812
1841.6859,101.68
1843.6144,101.599
1845.5428,101.625
1847.4713,101.761
1849.3998,101.956
1851.3282,102.146
1853.2567,102.284
1855.1852,102.351
1857.1136,102.347
1859.0421,102.28
1860.9706,102.158
1862.8990,102.001
1864.8275,101.842
1866.7560,101.735
1868.6844,101.729
1870.6129,101.84
1872.5414,102.033
1874.4698,102.242
1876.3983,102.405
1878.3268,102.489
1880.2552,102.493
1882.1837,102.437
1884.1122,102.349
1886.0406,102.255
1887.9691,102.175
1889.8976,102.128
1891.8260,102.123
1893.7545,102.162
1895.6830,102.23
1897.6115,102.304
1899.5399,102.358
1901.4684,102.376
1903.3969,102.361
1905.3253,102.327
1907.2538,102.292
1909.1823,102.268
1911.1107,102.25
1913.0392,102.227
1914.9677,102.188
1916.8961,102.139
1918.8246,102.099
1920.7531,102.095
1922.6815,102.146
1924.6100,102.246
1926.5385,102.373
1928.4669,102.491
1930.3954,102.57
1932.3239,102.592
1934.2523,102.554
1936.1808,102.469
1938.1093,102.361
1940.0377,102.258
1941.9662,102.188
1943.8947,102.169
1945.8231,102.205
1947.7516,102.283
1949.6801,102.381
1951.6085,102.477
1953.5370,102.556
1955.4655,102.606
1957.3939,102.618
1959.3224,102.59
1961.2509,102.529
1963.1793,102.453
1965.1078,102.383
1967.0363,102.335
1968.9647,102.302
1970.8932,102.264
1972.8217,102.197
1974.7501,102.098
1976.6786,101.991
1978.6071,101.906
1980.5355,101.861
1982.4640,101.845
1984.3925,101.834
1986.3209,101.812
1988.2494,101.784
1990.1779,101.772
1992.1063,101.802
1994.0348,101.885
1995.9633,102.012
1997.8917,102.148
1999.8202,102.255
2001.7487,102.304
2003.6771,102.286
2005.6056,102.217
2007.5341,102.129
2009.4625,102.055
2011.3910,102.009
2013.3195,101.986
2015.2479,101.972
2017.1764,101.958
2019.1049,101.948
2021.0333,101.955
2022.9618,101.985
2024.8903,102.029
2026.8187,102.065
2028.7472,102.066
2030.6757,102.02
2032.6041,101.946
2034.5326,101.881
2036.4611,101.862
2038.3895,101.904
2040.3180,101.989
2042.2465,102.083
2044.1749,102.154
2046.1034,102.189
2048.0320,102.199
2049.9604,102.212
2051.8889,102.246
2053.8174,102.306
2055.7458,102.378
2057.6743,102.441
2059.6028,102.479
2061.5313,102.488
2063.4597,102.477
2065.3882,102.461
2067.3167,102.45
2069.2451,102.446
2071.1736,102.444
2073.1021,102.44
2075.0305,102.435
2076.9590,102.437
2078.8875,102.452
2080.8159,102.478
2082.7444,102.511
2084.6729,102.539
2086.6013,102.557
2088.5298,102.565
2090.4583,102.568
2092.3867,102.572
2094.3152,102.58
2096.2437,102.591
2098.1721,102.601
2100.1006,102.607
2102.0291,102.608
2103.9575,102.604
2105.8860,102.595
2107.8145,102.585
2109.7429,102.576
2111.6714,102.573
2113.5999,102.581
2115.5283,102.6
2117.4568,102.626
2119.3853,102.653
2121.3137,102.677
2123.2422,102.696
2125.1707,102.712
2127.0991,102.728
2129.0276,102.744
2130.9561,102.755
2132.8845,102.755
2134.8130,102.738
2136.7415,102.705
2138.6699,102.659
2140.5984,102.605
2142.5269,102.541
2144.4553,102.471
2146.3838,102.4
2148.3123,102.334
2150.2407,102.273
2152.1692,102.199
2154.0977,102.075
2156.0261,101.867
2157.9546,101.583
2159.8831,101.294
2161.8115,101.101
2163.7400,101.059
2165.6685,101.145
2167.5969,101.285
2169.5254,101.411
2171.4539,101.485
2173.3823,101.507
2175.3108,101.507
2177.2393,101.517
2179.1677,101.553
2181.0962,101.602
2183.0247,101.638
2184.9531,101.642
2186.8816,101.617
2188.8101,101.588
2190.7385,101.577
2192.6670,101.597
2194.5955,101.638
2196.5239,101.681
2198.4524,101.706
2200.3809,101.71
2202.3093,101.703
2204.2378,101.701
2206.1663,101.719
2208.0947,101.762
2210.0232,101.825
2211.9517,101.892
2213.8801,101.951
2215.8086,101.992
2217.7371,102.014
2219.6655,102.023
2221.5940,102.027
2223.5225,102.032
2225.4509,102.034
2227.3794,102.029
2229.3079,102.011
2231.2363,101.981
2233.1648,101.948
2235.0933,101.925
2237.0217,101.92
2238.9502,101.93
2240.8787,101.944
2242.8071,101.948
2244.7356,101.935
2246.6641,101.905
2248.5925,101.866
2250.5210,101.828
2252.4495,101.791
2254.3779,101.755
2256.3064,101.714
2258.2349,101.668
2260.1633,101.619
2262.0918,101.574
2264.0203,101.538
2265.9487,101.515
2267.8772,101.506
2269.8057,101.507
2271.7341,101.517
2273.6626,101.53
2275.5911,101.538
2277.5195,101.53
2279.4480,101.491
2281.3765,101.408
2283.3049,101.267
2285.2334,101.061
2287.1619,100.787
2289.0903,100.452
2291.0188,100.072
2292.9473,99.666
2294.8757,99.2504
2296.8042,98.8274
2298.7327,98.384
2300.6611,97.8974
2302.5896,97.3499
2304.5181,96.7438
2306.4465,96.1056
2308.3750,95.4753
2310.3035,94.8819
2312.2319,94.3227
2314.1604,93.7628
2316.0889,93.1578
2318.0173,92.4864
2319.9458,91.7732
2321.8743,91.0836
2323.8027,90.4941
2325.7312,90.0574
2327.6597,89.7812
2329.5881,89.6276
2331.5166,89.5297
2333.4451,89.4223
2335.3735,89.2808
2337.3020,89.1512
2339.2305,89.1387
2341.1589,89.3258
2343.0874,89.6771
2345.0159,90.0451
2346.9443,90.2622
2348.8728,90.205
2350.8013,89.7969
2352.7297,89.0013
2354.6582,87.8534
2356.5867,86.543
2358.5151,85.46
2360.4436,85.0206
2362.3721,85.3528
2364.3005,86.2697
2366.2290,87.5281
2368.1575,88.9749
2370.0859,90.5221
2372.0144,92.1017
2373.9429,93.6584
2375.8713,95.1539
2377.7998,96.5634
2379.7283,97.8651
2381.6567,99.0356
2383.5852,100.05
2385.5137,100.888
2387.4421,101.535
2389.3706,101.995
2391.2991,102.287
2393.2275,102.445
2395.1560,102.514
2397.0845,102.533
2399.0129,102.532
2400.9414,102.524
2402.8699,102.516
2404.7983,102.509
2406.7268,102.504
2408.6553,102.5
2410.5837,102.495
2412.5122,102.485
2414.4407,102.468
2416.3691,102.447
2418.2976,102.424
2420.2261,102.404
2422.1545,102.389
2424.0830,102.378
2426.0115,102.371
2427.9399,102.364
2429.8684,102.358
2431.7969,102.354
2433.7253,102.353
2435.6538,102.357
2437.5823,102.366
2439.5107,102.377
2441.4392,102.385
2443.3677,102.388
2445.2961,102.383
2447.2246,102.371
2449.1531,102.358
2451.0815,102.348
2453.0100,102.348
2454.9385,102.356
2456.8669,102.37
2458.7954,102.386
2460.7239,102.398
2462.6523,102.405
2464.5808,102.409
2466.5093,102.41
2468.4377,102.412
2470.3662,102.413
2472.2947,102.414
2474.2231,102.413
2476.1516,102.408
2478.0801,102.401
2480.0085,102.392
2481.9370,102.383
2483.8655,102.372
2485.7939,102.36
2487.7224,102.345
2489.6509,102.331
2491.5793,102.321
2493.5078,102.318
2495.4363,102.321
2497.3647,102.329
2499.2932,102.335
2501.2217,102.335
2503.1501,102.327
2505.0786,102.315
2507.0071,102.302
2508.9355,102.294
2510.8640,102.291
2512.7925,102.291
2514.7209,102.292
2516.6494,102.29
2518.5779,102.282
2520.5063,102.268
2522.4348,102.25
2524.3633,102.231
2526.2917,102.215
2528.2202,102.206
2530.1487,102.203
2532.0771,102.205
2534.0056,102.208
2535.9341,102.207
2537.8625,102.197
2539.7910,102.18
2541.7195,102.159
2543.6479,102.138
2545.5764,102.119
2547.5049,102.103
2549.4333,102.087
2551.3618,102.071
2553.2903,102.054
2555.2188,102.037
2557.1472,102.021
2559.0757,102.008
2561.0042,101.998
2562.9326,101.987
2564.8611,101.976
2566.7896,101.961
2568.7180,101.941
2570.6465,101.916
2572.5750,101.885
2574.5034,101.851
2576.4319,101.816
2578.3604,101.786
2580.2888,101.764
2582.2173,101.754
2584.1458,101.756
2586.0742,101.768
2588.0027,101.787
2589.9312,101.81
2591.8596,101.833
2593.7881,101.853
2595.7166,101.867
2597.6450,101.874
2599.5735,101.872
2601.5020,101.86
2603.4304,101.84
2605.3589,101.815
2607.2874,101.789
2609.2158,101.765
2611.1443,101.745
2613.0728,101.732
2615.0012,101.726
2616.9297,101.725
2618.8582,101.729
2620.7866,101.736
2622.7151,101.747
2624.6436,101.758
2626.5720,101.77
2628.5005,101.781
2630.4290,101.787
2632.3574,101.788
2634.2859,101.783
2636.2144,101.773
2638.1428,101.761
2640.0713,101.747
2641.9998,101.733
2643.9282,101.72
2645.8567,101.706
2647.7852,101.692
2649.7136,101.677
2651.6421,101.663
2653.5706,101.651
2655.4990,101.644
2657.4275,101.643
2659.3560,101.649
2661.2844,101.659
2663.2129,101.673
2665.1414,101.686
2667.0698,101.696
2668.9983,101.7
2670.9268,101.699
2672.8552,101.695
2674.7837,101.689
2676.7122,101.685
2678.6406,101.682
2680.5691,101.681
2682.4976,101.681
2684.4260,101.68
2686.3545,101.68
2688.2830,101.68
2690.2114,101.679
2692.1399,101.675
2694.0684,101.669
2695.9968,101.656
2697.9253,101.637
2699.8538,101.608
2701.7822,101.57
2703.7107,101.523
2705.6392,101.467
2707.5676,101.402
2709.4961,101.328
2711.4246,101.245
2713.3530,101.151
2715.2815,101.049
2717.2100,100.948
2719.1384,100.86
2721.0669,100.801
2722.9954,100.783
2724.9238,100.807
2726.8523,100.866
2728.7808,100.947
2730.7092,101.034
2732.6377,101.114
2734.5662,101.182
2736.4946,101.236
2738.4231,101.278
2740.3516,101.31
2742.2800,101.334
2744.2085,101.352
2746.1370,101.362
2748.0654,101.365
2749.9939,101.362
2751.9224,101.354
2753.8508,101.344
2755.7793,101.334
2757.7078,101.328
2759.6362,101.324
2761.5647,101.323
2763.4932,101.321
2765.4216,101.316
2767.3501,101.304
2769.2786,101.285
2771.2070,101.255
2773.1355,101.217
2775.0640,101.169
2776.9924,101.113
2778.9209,101.047
2780.8494,100.968
2782.7778,100.87
2784.7063,100.754
2786.6348,100.622
2788.5632,100.48
2790.4917,100.338
2792.4202,100.202
2794.3486,100.072
2796.2771,99.9382
2798.2056,99.7887
2800.1340,99.6109
2802.0625,99.4003
2803.9910,99.1629
2805.9194,98.9113
2807.8479,98.6575
2809.7764,98.4032
2811.7048,98.1371
2813.6333,97.8389
2815.5618,97.4872
2817.4902,97.0601
2819.4187,96.5234
2821.3472,95.8101
2823.2756,94.8116
2825.2041,93.4003
2827.1326,91.4909
2829.0610,89.1182
2830.9895,86.4891
2832.9180,83.9665
2834.8464,81.9761
2836.7749,80.8656
2838.7034,80.7803
2840.6318,81.6157
2842.5603,83.0698
2844.4888,84.7639
2846.4172,86.367
2848.3457,87.6632
2850.2742,88.5446
2852.2026,88.9552
2854.1311,88.8423
2856.0596,88.1581
2857.9880,86.9112
2859.9165,85.2212
2861.8450,83.3255
2863.7734,81.5192
2865.7019,80.0586
2867.6304,79.0801
2869.5588,78.5771
2871.4873,78.4415
2873.4158,78.5401
2875.3442,78.777
2877.2727,79.1088
2879.2012,79.516
2881.1296,79.9633
2883.0581,80.38
2884.9866,80.6721
2886.9150,80.7501
2888.8435,80.5521
2890.7720,80.0494
2892.7004,79.2403
2894.6289,78.1451
2896.5574,76.8073
2898.4858,75.2939
2900.4143,73.686
2902.3428,72.0579
2904.2712,70.457
2906.1997,68.901
2908.1282,67.4001
2910.0566,65.9894
2911.9851,64.7529
2913.9136,63.8186
2915.8420,63.3264
2917.7705,63.384
2919.6990,64.0331
2921.6274,65.2428
2923.5559,66.9275
2925.4844,68.9776
2927.4128,71.2768
2929.3413,73.696
2931.2698,76.0665
2933.1982,78.1602
2935.1267,79.702
2937.0552,80.4279
2938.9836,80.1749
2940.9121,78.9639
2942.8406,77.0322
2944.7690,74.7884
2946.6975,72.6976
2948.6260,71.1465
