TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,98.436
595.8963,98.4299
597.8248,98.4228
599.7532,98.4148
601.6817,98.4073
603.6102,98.402
605.5386,98.4001
607.4671,98.4018
609.3956,98.4057
611.3240,98.4097
613.2525,98.4126
615.1810,98.4151
617.1094,98.4193
619.0379,98.428
620.9664,98.4427
622.8948,98.462
624.8233,98.4824
626.7518,98.4998
628.6802,98.5116
630.6087,98.5173
632.5372,98.5185
634.4656,98.517
636.3941,98.5137
638.3226,98.5083
640.2510,98.5002
642.1795,98.4895
644.1080,98.4781
646.0364,98.4686
647.9649,98.4644
649.8934,98.4689
651.8218,98.4842
653.7503,98.5099
655.6788,98.5415
657.6072,98.5719
659.5357,98.5945
661.4642,98.6057
663.3926,98.6069
665.3211,98.6043
667.2496,98.6073
669.1780,98.622
671.1065,98.6447
673.0350,98.6643
674.9634,98.6721
676.8919,98.6664
678.8204,98.6517
680.7488,98.6348
682.6773,98.6219
684.6058,98.6149
686.5342,98.6119
688.4627,98.6097
690.3912,98.6077
692.3196,98.6078
694.2481,98.6128
696.1766,98.6233
698.1050,98.6369
700.0335,98.6501
701.9620,98.6597
703.8904,98.6646
705.8189,98.6646
707.7474,98.6584
709.6758,98.6432
711.6043,98.6158
713.5328,98.5748
715.4612,98.5216
717.3897,98.4597
719.3182,98.3913
721.2466,98.3158
723.1751,98.2311
725.1036,98.1388
727.0320,98.0483
728.9605,97.9771
730.8890,97.9452
732.8174,97.9661
734.7459,98.0406
736.6744,98.1553
738.6028,98.2885
740.5313,98.4188
742.4598,98.5311
744.3882,98.6191
746.3167,98.6831
748.2452,98.7269
750.1736,98.7557
752.1021,98.7753
754.0306,98.7907
755.9590,98.8054
757.8875,98.8201
759.8160,98.8327
761.7444,98.839
763.6729,98.835
765.6014,98.8188
767.5298,98.7922
769.4583,98.7608
771.3868,98.7307
773.3152,98.7058
775.2437,98.6853
777.1722,98.6637
779.1006,98.6337
781.0291,98.5884
782.9576,98.5234
784.8860,98.4374
786.8145,98.3315
788.7430,98.2091
790.6714,98.0737
792.5999,97.925
794.5284,97.7537
796.4568,97.541
798.3853,97.2668
800.3138,96.9257
802.2422,96.542
804.1707,96.1726
806.0992,95.8926
808.0276,95.7681
809.9561,95.831
811.8846,96.0665
813.8130,96.4181
815.7415,96.8056
817.6700,97.1496
819.5984,97.3948
821.5269,97.5248
823.4554,97.5593
825.3839,97.5298
827.3123,97.4411
829.2408,97.2451
831.1693,96.8528
833.0977,96.1924
835.0262,95.2864
836.9547,94.295
838.8831,93.4847
840.8116,93.1218
842.7401,93.3468
844.6685,94.1017
846.5970,95.1568
848.5255,96.2205
850.4539,97.0673
852.3824,97.6117
854.3109,97.8991
856.2393,98.0376
858.1678,98.1234
860.0963,98.2041
862.0247,98.2844
863.9532,98.3544
865.8817,98.4112
867.8101,98.4626
869.7386,98.5176
871.6671,98.5784
873.5955,98.6383
875.5240,98.688
877.4525,98.7214
879.3809,98.7388
881.3094,98.7441
883.2379,98.7371
885.1663,98.7061
887.0948,98.6244
889.0233,98.4597
890.9517,98.1939
892.8802,97.846
894.8087,97.4813
896.7371,97.1949
898.6656,97.0756
900.5941,97.1654
902.5225,97.4397
904.4510,97.8188
906.3795,98.204
908.3079,98.5181
910.2364,98.7279
912.1649,98.843
914.0934,98.895
916.0219,98.9154
917.9503,98.9238
919.8788,98.9273
921.8073,98.927
923.7357,98.9227
925.6642,98.913
927.5927,98.8928
929.5211,98.8537
931.4496,98.788
933.3781,98.695
935.3065,98.5837
937.2350,98.4713
939.1635,98.3768
941.0919,98.3146
943.0204,98.29
944.9489,98.2975
946.8773,98.321
948.8058,98.3373
950.7343,98.3247
952.6627,98.2729
954.5912,98.185
956.5197,98.0636
958.4481,97.8811
960.3766,97.5566
962.3051,96.9677
964.2335,96.0129
966.1620,94.701
968.0905,93.2117
970.0189,91.8743
971.9474,91.0529
973.8759,90.9918
975.8043,91.7055
977.7328,92.9764
979.6613,94.4529
981.5897,95.7844
983.5182,96.7164
985.4467,97.1168
987.3751,96.959
989.3036,96.3052
991.2321,95.3097
993.1605,94.2194
995.0890,93.3363
997.0175,92.9305
998.9459,93.1377
1000.8744,93.9006
1002.8029,94.9935
1004.7313,96.1251
1006.6598,97.0609
1008.5883,97.6978
1010.5167,98.0615
1012.4452,98.245
1014.3737,98.34
1016.3021,98.3997
1018.2306,98.4392
1020.1591,98.4566
1022.0875,98.4496
1024.0160,98.4216
1025.9445,98.3775
1027.8729,98.3207
1029.8014,98.2523
1031.7299,98.1722
1033.6583,98.0792
1035.5868,97.9722
1037.5153,97.8521
1039.4437,97.7258
1041.3722,97.608
1043.3007,97.5181
1045.2291,97.4728
1047.1576,97.4782
1049.0861,97.5267
1051.0145,97.6004
1052.9430,97.6794
1054.8715,97.7483
1056.7999,97.7997
1058.7284,97.8324
1060.6569,97.8489
1062.5853,97.8522
1064.5138,97.8457
1066.4423,97.8323
1068.3707,97.8147
1070.2992,97.7951
1072.2277,97.7745
1074.1561,97.7525
1076.0846,97.7278
1078.0131,97.6984
1079.9415,97.6624
1081.8700,97.6185
1083.7985,97.5663
1085.7269,97.5051
1087.6554,97.4331
1089.5839,97.3453
1091.5123,97.2353
1093.4408,97.0997
1095.3693,96.944
1097.2977,96.7867
1099.2262,96.6565
1101.1547,96.5838
1103.0831,96.5872
1105.0116,96.6648
1106.9401,96.7932
1108.8685,96.9362
1110.7970,97.0585
1112.7255,97.1379
1114.6539,97.1708
1116.5824,97.1684
1118.5109,97.1491
1120.4393,97.1299
1122.3678,97.1203
1124.2963,97.1218
1126.2247,97.1296
1128.1532,97.1351
1130.0817,97.1284
1132.0101,97.0985
1133.9386,97.0343
1135.8671,96.9253
1137.7955,96.7626
1139.7240,96.5401
1141.6525,96.256
1143.5809,95.9152
1145.5094,95.5322
1147.4379,95.1318
1149.3663,94.744
1151.2948,94.3906
1153.2233,94.0693
1155.1517,93.7462
1157.0802,93.369
1159.0087,92.9
1160.9371,92.3566
1162.8656,91.8333
1164.7941,91.484
1166.7225,91.4653
1168.6510,91.8662
1170.5795,92.6609
1172.5079,93.7122
1174.4364,94.8228
1176.3649,95.8084
1178.2933,96.5567
1180.2218,97.0485
1182.1503,97.3357
1184.0787,97.4979
1186.0072,97.6025
1187.9357,97.6874
1189.8641,97.764
1191.7926,97.831
1193.7211,97.8855
1195.6495,97.9273
1197.5780,97.9579
1199.5065,97.9785
1201.4349,97.9888
1203.3634,97.9873
1205.2919,97.9713
1207.2203,97.9384
1209.1488,97.8879
1211.0773,97.8229
1213.0057,97.7523
1214.9342,97.6903
1216.8627,97.6528
1218.7911,97.6519
1220.7196,97.6911
1222.6481,97.7645
1224.5765,97.8588
1226.5050,97.958
1228.4335,98.0481
1230.3619,98.119
1232.2904,98.1658
1234.2189,98.1874
1236.1473,98.1861
1238.0758,98.1654
1240.0043,98.1258
1241.9327,98.0612
1243.8612,97.9582
1245.7897,97.8022
1247.7181,97.5893
1249.6466,97.338
1251.5751,97.0918
1253.5035,96.9087
1255.4320,96.84
1257.3605,96.9071
1259.2889,97.0914
1261.2174,97.3414
1263.1459,97.5955
1265.0743,97.8072
1267.0028,97.9575
1268.9313,98.0513
1270.8597,98.1036
1272.7882,98.1277
1274.7167,98.1299
1276.6451,98.1116
1278.5736,98.0725
1280.5021,98.0123
1282.4305,97.9306
1284.3590,97.8273
1286.2875,97.7035
1288.2159,97.5628
1290.1444,97.4091
1292.0729,97.2452
1294.0013,97.0725
1295.9298,96.8964
1297.8583,96.7328
1299.7867,96.6111
1301.7152,96.5659
1303.6437,96.6218
1305.5721,96.7767
1307.5006,96.9976
1309.4291,97.2306
1311.3575,97.4218
1313.2860,97.5366
1315.2145,97.5675
1317.1429,97.5281
1319.0714,97.4398
1320.9999,97.32
1322.9283,97.1821
1324.8568,97.04
1326.7853,96.9114
1328.7137,96.8131
1330.6422,96.7526
1332.5707,96.7225
1334.4991,96.7045
1336.4276,96.6774
1338.3561,96.6265
1340.2845,96.5424
1342.2130,96.4106
1344.1415,96.2002
1346.0699,95.8638
1347.9984,95.3527
1349.9269,94.6431
1351.8553,93.7626
1353.7838,92.8034
1355.7123,91.9117
1357.6407,91.2384
1359.5692,90.8486
1361.4977,90.6108
1363.4261,90.1528
1365.3546,88.9685
1367.2831,86.664
1369.2115,83.2229
1371.1400,79.1705
1373.0685,75.5265
1374.9969,73.4531
1376.9254,73.7038
1378.8539,76.2467
1380.7823,80.3436
1382.7108,84.9532
1384.6393,89.1423
1386.5677,92.3364
1388.4962,94.3888
1390.4247,95.4923
1392.3531,95.994
1394.2816,96.213
1396.2101,96.3436
1398.1385,96.4579
1400.0670,96.5643
1401.9955,96.6586
1403.9240,96.7397
1405.8524,96.8022
1407.7809,96.8318
1409.7094,96.8125
1411.6378,96.738
1413.5663,96.6189
1415.4948,96.4804
1417.4232,96.3525
1419.3517,96.2499
1421.2802,96.1496
1423.2086,95.9886
1425.1371,95.6857
1427.0656,95.171
1428.9940,94.4112
1430.9225,93.4334
1432.8510,92.3362
1434.7794,91.249
1436.7079,90.232
1438.6364,89.1984
1440.5648,87.9563
1442.4933,86.3406
1444.4218,84.3243
1446.3502,82.0454
1448.2787,79.7538
1450.2072,77.7239
1452.1356,76.1875
1454.0641,75.3129
1455.9926,75.2011
1457.9210,75.8542
1459.8495,77.1409
1461.7780,78.8495
1463.7064,80.8003
1465.6349,82.9041
1467.5634,85.1386
1469.4918,87.4814
1471.4203,89.8321
1473.3488,91.9858
1475.2772,93.729
1477.2057,94.9804
1479.1342,95.8067
1481.0626,96.3287
1482.9911,96.6498
1484.9196,96.8439
1486.8480,96.9686
1488.7765,97.0732
1490.7050,97.1915
1492.6334,97.3289
1494.5619,97.4638
1496.4904,97.5645
1498.4188,97.6056
1500.3473,97.5735
1502.2758,97.4706
1504.2042,97.3224
1506.1327,97.1828
1508.0612,97.1098
1509.9896,97.1199
1511.9181,97.1764
1513.8466,97.227
1515.7750,97.2405
1517.7035,97.2197
1519.6320,97.2001
1521.5604,97.2295
1523.4889,97.3294
1525.4174,97.4743
1527.3458,97.6141
1529.2743,97.7088
1531.2028,97.7369
1533.1312,97.691
1535.0597,97.5753
1536.9882,97.4141
1538.9166,97.2674
1540.8451,97.2196
1542.7736,97.3113
1544.7020,97.4887
1546.6305,97.6585
1548.5590,97.7591
1550.4874,97.7701
1552.4159,97.6964
1554.3444,97.5681
1556.2728,97.4486
1558.2013,97.4168
1560.1298,97.5003
1562.0582,97.6466
1563.9867,97.7824
1565.9152,97.8675
1567.8436,97.8951
1569.7721,97.8778
1571.7006,97.8391
1573.6290,97.8067
1575.5575,97.802
1577.4860,97.8282
1579.4144,97.8711
1581.3429,97.909
1583.2714,97.9248
1585.1998,97.9099
1587.1283,97.8654
1589.0568,97.8003
1590.9852,97.7276
1592.9137,97.6591
1594.8422,97.6004
1596.7706,97.5498
1598.6991,97.501
1600.6276,97.4488
1602.5560,97.3912
1604.4845,97.3292
1606.4130,97.2649
1608.3414,97.1986
1610.2699,97.1286
1612.1984,97.0528
1614.1268,96.9723
1616.0553,96.8939
1617.9838,96.8308
1619.9122,96.7963
1621.8407,96.7956
1623.7692,96.8192
1625.6976,96.847
1627.6261,96.8583
1629.5546,96.8415
1631.4830,96.8001
1633.4115,96.7535
1635.3400,96.7272
1637.2684,96.7324
1639.1969,96.754
1641.1254,96.7602
1643.0538,96.7237
1644.9823,96.6362
1646.9108,96.5166
1648.8392,96.4172
1650.7677,96.4074
1652.6962,96.5195
1654.6246,96.7136
1656.5531,96.9164
1658.4816,97.0777
1660.4100,97.1803
1662.3385,97.2268
1664.2670,97.2296
1666.1954,97.2094
1668.1239,97.194
1670.0524,97.2083
1671.9808,97.257
1673.9093,97.3193
1675.8378,97.3651
1677.7662,97.3766
1679.6947,97.3615
1681.6232,97.3547
1683.5516,97.4005
1685.4801,97.5164
1687.4086,97.6722
1689.3370,97.8141
1691.2655,97.9008
1693.1940,97.9159
1695.1224,97.869
1697.0509,97.7993
1698.9794,97.774
1700.9078,97.8479
1702.8363,98.0115
1704.7648,98.2028
1706.6932,98.3624
1708.6217,98.4589
1710.5502,98.4867
1712.4786,98.4628
1714.4071,98.4293
1716.3356,98.4443
1718.2640,98.5442
1720.1925,98.7075
1722.1210,98.8734
1724.0494,98.9877
1725.9779,99.0245
1727.9064,98.983
1729.8348,98.885
1731.7633,98.7728
1733.6918,98.6968
1735.6202,98.6823
1737.5487,98.7106
1739.4772,98.7411
1741.4056,98.7457
1743.3341,98.7243
1745.2626,98.7001
1747.1910,98.7058
1749.1195,98.763
1751.0480,98.8678
1752.9764,98.995
1754.9049,99.1158
1756.8334,99.2122
1758.7618,99.2785
1760.6903,99.3156
1762.6188,99.3256
1764.5472,99.3103
1766.4757,99.2743
1768.4042,99.2293
1770.3326,99.1945
1772.2611,99.1904
1774.1896,99.2258
1776.1180,99.2924
1778.0465,99.3701
1779.9750,99.4394
1781.9034,99.4873
1783.8319,99.5078
1785.7604,99.5003
1787.6888,99.4689
1789.6173,99.4234
1791.5458,99.3794
1793.4742,99.3545
1795.4027,99.3616
1797.3312,99.4022
1799.2596,99.4654
1801.1881,99.5347
1803.1166,99.5956
1805.0450,99.6415
1806.9735,99.6749
1808.9020,99.7039
1810.8304,99.737
1812.7589,99.7766
1814.6874,99.816
1816.6158,99.842
1818.5443,99.8402
1820.4728,99.8031
1822.4012,99.7351
1824.3297,99.6542
1826.2582,99.5873
1828.1866,99.5591
1830.1151,99.5776
1832.0436,99.629
1833.9720,99.6862
1835.9005,99.7241
1837.8290,99.7292
1839.7574,99.7032
1841.6859,99.6626
1843.6144,99.6338
1845.5428,99.6397
1847.4713,99.6858
1849.3998,99.7582
1851.3282,99.8343
1853.2567,99.8946
1855.1852,99.9281
1857.1136,99.9313
1859.0421,99.9057
1860.9706,99.8566
1862.8990,99.7929
1864.8275,99.7288
1866.7560,99.6829
1868.6844,99.6721
1870.6129,99.7016
1872.5414,99.7605
1874.4698,99.8281
1876.3983,99.8857
1878.3268,99.9226
1880.2552,99.9368
1882.1837,99.9313
1884.1122,99.9106
1886.0406,99.8805
1887.9691,99.8483
1889.8976,99.8236
1891.8260,99.816
1893.7545,99.8297
1895.6830,99.86
1897.6115,99.8941
1899.5399,99.9175
1901.4684,99.9216
1903.3969,99.9079
1905.3253,99.8863
1907.2538,99.8686
1909.1823,99.8611
1911.1107,99.8609
1913.0392,99.8596
1914.9677,99.851
1916.8961,99.8371
1918.8246,99.829
1920.7531,99.8398
1922.6815,99.876
1924.6100,99.9321
1926.5385,99.9928
1928.4669,100.042
1930.3954,100.07
1932.3239,100.077
1934.2523,100.067
1936.1808,100.049
1938.1093,100.028
1940.0377,100.008
1941.9662,99.9893
1943.8947,99.9741
1945.8231,99.9641
1947.7516,99.9604
1949.6801,99.9618
1951.6085,99.9658
1953.5370,99.969
1955.4655,99.9675
1957.3939,99.9572
1959.3224,99.9357
1961.2509,99.9044
1963.1793,99.8706
1965.1078,99.8437
1967.0363,99.8279
1968.9647,99.8145
1970.8932,99.7827
1972.8217,99.7105
1974.7501,99.5938
1976.6786,99.4577
1978.6071,99.3448
1980.5355,99.2878
1982.4640,99.2893
1984.3925,99.3256
1986.3209,99.3643
1988.2494,99.3823
1990.1779,99.3764
1992.1063,99.3622
1994.0348,99.3634
1995.9633,99.3963
1997.8917,99.461
1999.8202,99.541
2001.7487,99.6123
2003.6771,99.6527
2005.6056,99.6519
2007.5341,99.6146
2009.4625,99.5574
2011.3910,99.4976
2013.3195,99.4452
2015.2479,99.4003
2017.1764,99.358
2019.1049,99.315
2021.0333,99.2723
2022.9618,99.2346
2024.8903,99.2069
2026.8187,99.1919
2028.7472,99.1894
2030.6757,99.1974
2032.6041,99.2124
2034.5326,99.23
2036.4611,99.2446
2038.3895,99.2507
2040.3180,99.2453
2042.2465,99.2306
2044.1749,99.2143
2046.1034,99.2069
2048.0320,99.216
2049.9604,99.243
2051.8889,99.283
2053.8174,99.328
2055.7458,99.3704
2057.6743,99.4044
2059.6028,99.4274
2061.5313,99.4398
2063.4597,99.445
2065.3882,99.448
2067.3167,99.4533
2069.2451,99.4628
2071.1736,99.4744
2073.1021,99.4834
2075.0305,99.4854
2076.9590,99.4794
2078.8875,99.4693
2080.8159,99.4625
2082.7444,99.4659
2084.6729,99.4826
2086.6013,99.5104
2088.5298,99.5433
2090.4583,99.5745
2092.3867,99.5996
2094.3152,99.6175
2096.2437,99.6291
2098.1721,99.6338
2100.1006,99.6294
2102.0291,99.6129
2103.9575,99.5851
2105.8860,99.5529
2107.8145,99.5283
2109.7429,99.5225
2111.6714,99.5404
2113.5999,99.5768
2115.5283,99.6196
2117.4568,99.6566
2119.3853,99.6827
2121.3137,99.7016
2123.2422,99.7234
2125.1707,99.7571
2127.0991,99.8038
2129.0276,99.8544
2130.9561,99.8936
2132.8845,99.9072
2134.8130,99.8896
2136.7415,99.8466
2138.6699,99.7921
2140.5984,99.7406
2142.5269,99.7041
2144.4553,99.6926
2146.3838,99.7154
2148.3123,99.7767
2150.2407,99.8652
2152.1692,99.9446
2154.0977,99.9539
2156.0261,99.8293
2157.9546,99.5509
2159.8831,99.183
2161.8115,98.8513
2163.7400,98.6577
2165.6685,98.624
2167.5969,98.7058
2169.5254,98.8351
2171.4539,98.9501
2173.3823,99.0098
2175.3108,98.9994
2177.2393,98.9317
2179.1677,98.8404
2181.0962,98.7654
2183.0247,98.7354
2184.9531,98.7543
2186.8816,98.8025
2188.8101,98.8511
2190.7385,98.8793
2192.6670,98.886
2194.5955,98.8869
2196.5239,98.9024
2198.4524,98.9443
2200.3809,99.0086
2202.3093,99.0802
2204.2378,99.1414
2206.1663,99.1814
2208.0947,99.1981
2210.0232,99.1954
2211.9517,99.1791
2213.8801,99.1551
2215.8086,99.1301
2217.7371,99.1117
2219.6655,99.1055
2221.5940,99.112
2223.5225,99.1256
2225.4509,99.1376
2227.3794,99.1426
2229.3079,99.1419
2231.2363,99.1425
2233.1648,99.1514
2235.0933,99.1693
2237.0217,99.1894
2238.9502,99.2014
2240.8787,99.1981
2242.8071,99.1798
2244.7356,99.1535
2246.6641,99.1282
2248.5925,99.1094
2250.5210,99.0975
2252.4495,99.0893
2254.3779,99.082
2256.3064,99.0759
2258.2349,99.073
2260.1633,99.0742
2262.0918,99.0765
2264.0203,99.0744
2265.9487,99.0631
2267.8772,99.0421
2269.8057,99.0161
2271.7341,98.9912
2273.6626,98.9709
2275.5911,98.9541
2277.5195,98.9368
2279.4480,98.9161
2281.3765,98.8934
2283.3049,98.8731
2285.2334,98.8598
2287.1619,98.8543
2289.0903,98.8532
2291.0188,98.8511
2292.9473,98.843
2294.8757,98.8272
2296.8042,98.8042
2298.7327,98.7749
2300.6611,98.7396
2302.5896,98.6978
2304.5181,98.651
2306.4465,98.6033
2308.3750,98.5602
2310.3035,98.5249
2312.2319,98.494
2314.1604,98.4593
2316.0889,98.4133
2318.0173,98.3572
2319.9458,98.3039
2321.8743,98.2742
2323.8027,98.2854
2325.7312,98.3413
2327.6597,98.4296
2329.5881,98.5278
2331.5166,98.614
2333.4451,98.6742
2335.3735,98.7057
2337.3020,98.7146
2339.2305,98.7118
2341.1589,98.7091
2343.0874,98.7133
2345.0159,98.7246
2346.9443,98.739
2348.8728,98.7518
2350.8013,98.759
2352.7297,98.7561
2354.6582,98.7386
2356.5867,98.7027
2358.5151,98.6503
2360.4436,98.5925
2362.3721,98.5451
2364.3005,98.5191
2366.2290,98.5193
2368.1575,98.5453
2370.0859,98.5919
2372.0144,98.6505
2373.9429,98.7139
2375.8713,98.7782
2377.7998,98.8429
2379.7283,98.9087
2381.6567,98.9753
2383.5852,99.0409
2385.5137,99.102
2387.4421,99.1548
2389.3706,99.1958
2391.2991,99.2236
2393.2275,99.2394
2395.1560,99.2462
2397.0845,99.2474
2399.0129,99.2454
2400.9414,99.2405
2402.8699,99.2318
2404.7983,99.2187
2406.7268,99.2024
2408.6553,99.1857
2410.5837,99.172
2412.5122,99.1632
2414.4407,99.1586
2416.3691,99.1551
2418.2976,99.1491
2420.2261,99.1381
2422.1545,99.1223
2424.0830,99.1042
2426.0115,99.0872
2427.9399,99.0739
2429.8684,99.0651
2431.7969,99.0603
2433.7253,99.0581
2435.6538,99.0577
2437.5823,99.0584
2439.5107,99.0595
2441.4392,99.0602
2443.3677,99.0601
2445.2961,99.059
2447.2246,99.0578
2449.1531,99.0575
2451.0815,99.0588
2453.0100,99.0614
2454.9385,99.0645
2456.8669,99.0678
2458.7954,99.0719
2460.7239,99.0777
2462.6523,99.0855
2464.5808,99.094
2466.5093,99.1005
2468.4377,99.1025
2470.3662,99.0994
2472.2947,99.0925
2474.2231,99.0843
2476.1516,99.0764
2478.0801,99.0689
2480.0085,99.0603
2481.9370,99.0495
2483.8655,99.0368
2485.7939,99.0236
2487.7224,99.0121
2489.6509,99.0034
2491.5793,98.9977
2493.5078,98.9942
2495.4363,98.9921
2497.3647,98.9905
2499.2932,98.9883
2501.2217,98.9842
2503.1501,98.9768
2505.0786,98.9657
2507.0071,98.9521
2508.9355,98.9381
2510.8640,98.9263
2512.7925,98.9176
2514.7209,98.9114
2516.6494,98.9057
2518.5779,98.8983
2520.5063,98.8883
2522.4348,98.8758
2524.3633,98.8621
2526.2917,98.8487
2528.2202,98.8364
2530.1487,98.8256
2532.0771,98.8161
2534.0056,98.8069
2535.9341,98.7972
2537.8625,98.7857
2539.7910,98.7717
2541.7195,98.7548
2543.6479,98.7349
2545.5764,98.7129
2547.5049,98.6898
2549.4333,98.6672
2551.3618,98.6466
2553.2903,98.6291
2555.2188,98.6148
2557.1472,98.6029
2559.0757,98.5913
2561.0042,98.5777
2562.9326,98.5599
2564.8611,98.5371
2566.7896,98.5093
2568.7180,98.4772
2570.6465,98.4419
2572.5750,98.4043
2574.5034,98.3658
2576.4319,98.3286
2578.3604,98.2959
2580.2888,98.2714
2582.2173,98.2583
2584.1458,98.258
2586.0742,98.2691
2588.0027,98.2875
2589.9312,98.3075
2591.8596,98.3232
2593.7881,98.3309
2595.7166,98.3293
2597.6450,98.3195
2599.5735,98.3038
2601.5020,98.2844
2603.4304,98.2626
2605.3589,98.2392
2607.2874,98.2146
2609.2158,98.1898
2611.1443,98.1666
2613.0728,98.1467
2615.0012,98.131
2616.9297,98.12
2618.8582,98.1131
2620.7866,98.1096
2622.7151,98.1089
2624.6436,98.1103
2626.5720,98.1131
2628.5005,98.1161
2630.4290,98.1179
2632.3574,98.1168
2634.2859,98.1114
2636.2144,98.1016
2638.1428,98.0882
2640.0713,98.0726
2641.9998,98.0563
2643.9282,98.0396
2645.8567,98.022
2647.7852,98.0026
2649.7136,97.9811
2651.6421,97.9589
2653.5706,97.9393
2655.4990,97.9261
2657.4275,97.9225
2659.3560,97.9291
2661.2844,97.9442
2663.2129,97.9637
2665.1414,97.9828
2667.0698,97.9971
2668.9983,98.0044
2670.9268,98.0044
2672.8552,97.9988
2674.7837,97.9903
2676.7122,97.9812
2678.6406,97.9733
2680.5691,97.9673
2682.4976,97.9629
2684.4260,97.9595
2686.3545,97.9563
2688.2830,97.9525
2690.2114,97.9471
2692.1399,97.939
2694.0684,97.927
2695.9968,97.9095
2697.9253,97.8854
2699.8538,97.8539
2701.7822,97.815
2703.7107,97.7691
2705.6392,97.7169
2707.5676,97.6574
2709.4961,97.5885
2711.4246,97.5069
2713.3530,97.4109
2715.2815,97.304
2717.2100,97.1961
2719.1384,97.1029
2721.0669,97.0408
2722.9954,97.0216
2724.9238,97.0466
2726.8523,97.1071
2728.7808,97.1875
2730.7092,97.2714
2732.6377,97.3472
2734.5662,97.4099
2736.4946,97.4595
2738.4231,97.4984
2740.3516,97.5288
2742.2800,97.5519
2744.2085,97.568
2746.1370,97.5771
2748.0654,97.5795
2749.9939,97.576
2751.9224,97.5682
2753.8508,97.558
2755.7793,97.5479
2757.7078,97.5391
2759.6362,97.532
2761.5647,97.5252
2763.4932,97.5172
2765.4216,97.5062
2767.3501,97.4911
2769.2786,97.4704
2771.2070,97.4421
2773.1355,97.4039
2775.0640,97.3542
2776.9924,97.2919
2778.9209,97.2165
2780.8494,97.1269
2782.7778,97.0217
2784.7063,96.8999
2786.6348,96.7631
2788.5632,96.6164
2790.4917,96.4672
2792.4202,96.3217
2794.3486,96.1812
2796.2771,96.0398
2798.2056,95.886
2800.1340,95.708
2802.0625,95.4997
2803.9910,95.2648
2805.9194,95.0145
2807.8479,94.7605
2809.7764,94.5054
2811.7048,94.239
2813.6333,93.9406
2815.5618,93.5871
2817.4902,93.1534
2819.4187,92.6017
2821.3472,91.8614
2823.2756,90.8204
2825.2041,89.3486
2827.1326,87.3602
2829.0610,84.8945
2830.9895,82.1705
2832.9180,79.5719
2834.8464,77.5505
2836.7749,76.4785
2838.7034,76.5156
2840.6318,77.5563
2842.5603,79.2811
2844.4888,81.2808
2846.4172,83.1873
2848.3457,84.7497
2850.2742,85.8342
2852.2026,86.3734
2854.1311,86.3191
2856.0596,85.6404
2857.9880,84.3679
2859.9165,82.6421
2861.8450,80.7153
2863.7734,78.8903
2865.7019,77.4251
2867.6304,76.4527
2869.5588,75.9587
