TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,111.561
401.1211,109.181
403.0496,107.496
404.9781,106.632
406.9065,106.531
408.8350,106.992
410.7635,107.725
412.6919,108.412
414.6204,108.789
416.5489,108.745
418.4773,108.38
420.4058,107.953
422.3343,107.713
424.2627,107.756
426.1912,108.023
428.1197,108.374
430.0481,108.654
431.9766,108.745
433.9051,108.603
435.8335,108.292
437.7620,107.963
439.6905,107.774
441.6189,107.79
443.5474,107.921
445.4759,107.955
447.4043,107.683
449.3328,107.022
451.2613,106.081
453.1897,105.124
455.1182,104.469
457.0467,104.318
458.9751,104.625
460.9036,105.114
462.8321,105.465
464.7605,105.517
466.6890,105.343
468.6175,105.171
470.5459,105.226
472.4744,105.571
474.4029,106.058
476.3313,106.419
478.2598,106.438
480.1883,106.055
482.1167,105.366
484.0452,104.565
485.9737,103.856
487.9021,103.391
489.8306,103.219
491.7591,103.288
493.6875,103.471
495.6160,103.611
497.5445,103.581
499.4729,103.332
501.4014,102.919
503.3299,102.478
505.2583,102.162
507.1868,102.061
509.1153,102.164
511.0437,102.377
512.9722,102.578
514.9007,102.676
516.8292,102.647
518.7576,102.534
520.6861,102.415
522.6146,102.363
524.5430,102.409
526.4715,102.542
528.4000,102.717
530.3284,102.882
532.2569,102.995
534.1854,103.039
536.1138,103.021
538.0423,102.963
539.9708,102.891
541.8992,102.826
543.8277,102.779
545.7562,102.752
547.6846,102.749
549.6131,102.771
551.5416,102.821
553.4700,102.887
555.3985,102.942
557.3270,102.951
559.2554,102.88
561.1839,102.719
563.1124,102.483
565.0408,102.208
566.9693,101.935
568.8978,101.694
570.8262,101.498
572.7547,101.346
574.6832,101.227
576.6116,101.133
578.5401,101.057
580.4686,100.997
582.3970,100.952
584.3255,100.924
586.2540,100.904
588.1824,100.879
590.1109,100.828
592.0394,100.74
593.9678,100.616
595.8963,100.483
597.8248,100.384
599.7532,100.358
601.6817,100.423
603.6102,100.562
605.5386,100.728
607.4671,100.863
609.3956,100.923
611.3240,100.892
