TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
595.8963,95.1937
597.8248,95.174
599.7532,95.1667
601.6817,95.1677
603.6102,95.1715
605.5386,95.1663
607.4671,95.1327
609.3956,95.0532
611.3240,94.926
613.2525,94.774
615.1810,94.6399
617.1094,94.5671
619.0379,94.575
620.9664,94.6474
622.8948,94.7389
624.8233,94.7973
626.7518,94.7852
628.6802,94.6921
630.6087,94.5316
632.5372,94.3292
634.4656,94.1062
636.3941,93.8709
638.3226,93.6195
640.2510,93.345
642.1795,93.0479
644.1080,92.7393
646.0364,92.4397
647.9649,92.1761
649.8934,91.9819
651.8218,91.8929
653.7503,91.9296
655.6788,92.0715
657.6072,92.2469
659.5357,92.3527
661.4642,92.2891
663.3926,91.9989
665.3211,91.5119
667.2496,90.9808
669.1780,90.6332
671.1065,90.6091
673.0350,90.8527
674.9634,91.1926
676.8919,91.4815
678.8204,91.6593
680.7488,91.7453
682.6773,91.803
684.6058,91.8934
686.5342,92.0413
688.4627,92.2354
690.3912,92.4533
692.3196,92.6843
694.2481,92.9324
696.1766,93.2053
698.1050,93.5042
700.0335,93.8222
701.9620,94.1499
703.8904,94.479
705.8189,94.7989
707.7474,95.0908
709.6758,95.3266
711.6043,95.4793
713.5328,95.5399
715.4612,95.5307
717.3897,95.5049
719.3182,95.5255
721.2466,95.6352
723.1751,95.8345
725.1036,96.0843
727.0320,96.3312
728.9605,96.5353
730.8890,96.6844
732.8174,96.7911
734.7459,96.8778
736.6744,96.9632
738.6028,97.0559
740.5313,97.1562
742.4598,97.2609
744.3882,97.3667
746.3167,97.4697
748.2452,97.566
750.1736,97.6528
752.1021,97.7304
754.0306,97.8029
755.9590,97.8761
757.8875,97.9533
759.8160,98.0336
761.7444,98.1118
763.6729,98.1826
765.6014,98.2427
767.5298,98.2931
769.4583,98.3372
771.3868,98.3782
773.3152,98.4163
775.2437,98.4485
777.1722,98.47
779.1006,98.4768
781.0291,98.4674
782.9576,98.442
784.8860,98.4011
786.8145,98.3459
788.7430,98.2784
790.6714,98.2012
792.5999,98.1125
794.5284,97.9988
796.4568,97.8314
798.3853,97.5756
800.3138,97.2127
802.2422,96.7659
804.1707,96.3111
806.0992,95.9605
808.0276,95.8217
809.9561,95.9526
811.8846,96.3336
813.8130,96.8742
815.7415,97.4475
817.6700,97.9372
819.5984,98.275
821.5269,98.4544
823.4554,98.5161
825.3839,98.5135
827.3123,98.4743
829.2408,98.3795
831.1693,98.1737
833.0977,97.8069
835.0262,97.2867
836.9547,96.7066
838.8831,96.2266
840.8116,96.0081
842.7401,96.1375
844.6685,96.5827
846.5970,97.2092
848.5255,97.8463
850.4539,98.362
852.3824,98.7057
854.3109,98.9023
856.2393,99.0121
858.1678,99.0889
860.0963,99.1607
862.0247,99.2331
863.9532,99.3047
865.8817,99.3766
867.8101,99.4525
869.7386,99.5342
871.6671,99.6181
873.5955,99.6965
875.5240,99.7615
877.4525,99.8092
879.3809,99.8408
881.3094,99.859
883.2379,99.861
885.1663,99.8289
887.0948,99.7275
889.0233,99.5147
890.9517,99.1668
892.8802,98.7072
894.8087,98.2169
896.7371,97.816
898.6656,97.6179
900.5941,97.6797
902.5225,97.9751
904.4510,98.4078
906.3795,98.8556
908.3079,99.2213
910.2364,99.4628
912.1649,99.5913
914.0934,99.6458
916.0219,99.6647
917.9503,99.6703
919.8788,99.6698
921.8073,99.6642
923.7357,99.6555
925.6642,99.6452
927.5927,99.6299
929.5211,99.6003
931.4496,99.5463
933.3781,99.4668
935.3065,99.3757
937.2350,99.299
939.1635,99.2646
941.0919,99.289
943.0204,99.3701
944.9489,99.4881
946.8773,99.6125
948.8058,99.7137
950.7343,99.7726
952.6627,99.7878
954.5912,99.7723
956.5197,99.7387
958.4481,99.6748
960.3766,99.5254
962.3051,99.2003
964.2335,98.6181
966.1620,97.7723
968.0905,96.778
970.0189,95.8633
971.9474,95.2916
973.8759,95.2506
975.8043,95.7669
977.7328,96.6947
979.6613,97.7801
981.5897,98.7596
983.5182,99.4366
985.4467,99.7097
987.3751,99.563
989.3036,99.0497
991.2321,98.2863
993.1605,97.4472
995.0890,96.7387
997.0175,96.3453
998.9459,96.3642
1000.8744,96.7672
1002.8029,97.4135
1004.7313,98.1137
1006.6598,98.7082
1008.5883,99.1184
1010.5167,99.3484
1012.4452,99.4491
1014.3737,99.4751
1016.3021,99.4594
1018.2306,99.4122
1020.1591,99.3322
1022.0875,99.2176
1024.0160,99.0701
1025.9445,98.895
1027.8729,98.6999
1029.8014,98.4946
1031.7299,98.2899
1033.6583,98.0949
1035.5868,97.915
1037.5153,97.7515
1039.4437,97.6046
1041.3722,97.4769
1043.3007,97.3744
1045.2291,97.3034
1047.1576,97.266
1049.0861,97.257
1051.0145,97.2646
1052.9430,97.2747
1054.8715,97.2756
1056.7999,97.2608
1058.7284,97.2297
1060.6569,97.1844
1062.5853,97.1277
1064.5138,97.0603
1066.4423,96.9817
1068.3707,96.8902
1070.2992,96.7859
1072.2277,96.6703
1074.1561,96.5463
1076.0846,96.416
1078.0131,96.2795
1079.9415,96.1351
1081.8700,95.9815
1083.7985,95.8192
1085.7269,95.6503
1087.6554,95.4754
1089.5839,95.29
1091.5123,95.0853
1093.4408,94.8531
1095.3693,94.5958
1097.2977,94.3327
1099.2262,94.0982
1101.1547,93.9309
1103.0831,93.8571
1105.0116,93.879
1106.9401,93.9746
1108.8685,94.1075
1110.7970,94.2429
1112.7255,94.3599
1114.6539,94.4551
1116.5824,94.5372
1118.5109,94.6188
1120.4393,94.7097
1122.3678,94.8134
1124.2963,94.9281
1126.2247,95.0482
1128.1532,95.1654
1130.0817,95.2702
1132.0101,95.353
1133.9386,95.4051
1135.8671,95.4197
1137.7955,95.3905
1139.7240,95.3112
1141.6525,95.1761
1143.5809,94.9849
1145.5094,94.7486
1147.4379,94.4927
1149.3663,94.2533
1151.2948,94.0631
1153.2233,93.9346
1155.1517,93.8505
1157.0802,93.7707
1159.0087,93.656
1160.9371,93.4978
1162.8656,93.337
1164.7941,93.2574
1166.7225,93.3536
1168.6510,93.6883
1170.5795,94.2609
1172.5079,95.0044
1174.4364,95.8097
1176.3649,96.5649
1178.2933,97.1901
1180.2218,97.6544
1182.1503,97.9707
1184.0787,98.1768
1186.0072,98.3132
1187.9357,98.4104
1189.8641,98.4855
1191.7926,98.5458
1193.7211,98.5945
1195.6495,98.6329
1197.5780,98.6616
1199.5065,98.6797
1201.4349,98.6844
1203.3634,98.6711
1205.2919,98.6346
1207.2203,98.5705
1209.1488,98.4783
1211.0773,98.3625
1213.0057,98.235
1214.9342,98.1129
1216.8627,98.0162
1218.7911,97.9613
1220.7196,97.9564
1222.6481,97.9983
1224.5765,98.0739
1226.5050,98.1645
1228.4335,98.2519
1230.3619,98.3233
1232.2904,98.3729
1234.2189,98.4006
1236.1473,98.4092
1238.0758,98.4007
1240.0043,98.3741
1241.9327,98.3245
1243.8612,98.2443
1245.7897,98.1279
1247.7181,97.9782
1249.6466,97.8116
1251.5751,97.6589
1253.5035,97.5582
1255.4320,97.5422
1257.3605,97.624
1259.2889,97.7902
1261.2174,98.0053
1263.1459,98.2263
1265.0743,98.4199
1267.0028,98.5721
1268.9313,98.6858
1270.8597,98.7707
1272.7882,98.8338
1274.7167,98.8748
1276.6451,98.8885
1278.5736,98.8693
1280.5021,98.8142
1282.4305,98.7232
1284.3590,98.598
1286.2875,98.4429
1288.2159,98.2654
1290.1444,98.0775
1292.0729,97.8946
1294.0013,97.7336
1295.9298,97.6104
1297.8583,97.539
1299.7867,97.5294
1301.7152,97.5836
1303.6437,97.6909
1305.5721,97.8261
1307.5006,97.9545
1309.4291,98.0439
1311.3575,98.0776
1313.2860,98.0598
1315.2145,98.0109
1317.1429,97.9525
1319.0714,97.8954
1320.9999,97.8369
1322.9283,97.7686
1324.8568,97.6843
1326.7853,97.5813
1328.7137,97.4552
1330.6422,97.2979
1332.5707,97.1039
1334.4991,96.884
1336.4276,96.6726
1338.3561,96.5145
1340.2845,96.4318
1342.2130,96.3933
1344.1415,96.313
1346.0699,96.0801
1347.9984,95.6002
1349.9269,94.8308
1351.8553,93.8057
1353.7838,92.6435
1355.7123,91.5329
1357.6407,90.6762
1359.5692,90.1774
1361.4977,89.9013
1363.4261,89.4098
1365.3546,88.0928
1367.2831,85.4788
1369.2115,81.5684
1371.1400,77.0195
1373.0685,73.0499
1374.9969,70.9822
1376.9254,71.6006
1378.8539,74.758
1380.7823,79.5181
1382.7108,84.6535
1384.6393,89.1286
1386.5677,92.3707
1388.4962,94.3103
1390.4247,95.2404
1392.3531,95.5876
1394.2816,95.7146
1396.2101,95.8311
1398.1385,96.0072
1400.0670,96.2362
1401.9955,96.4862
1403.9240,96.7201
1405.8524,96.8973
1407.7809,96.9761
1409.7094,96.9252
1411.6378,96.7385
1413.5663,96.4473
1415.4948,96.125
1417.4232,95.8736
1419.3517,95.7743
1421.2802,95.8174
1423.2086,95.8791
1425.1371,95.7815
1427.0656,95.382
1428.9940,94.6319
1430.9225,93.6049
1432.8510,92.487
1434.7794,91.4939
1436.7079,90.7191
1438.6364,90.0357
1440.5648,89.1671
1442.4933,87.8645
1444.4218,86.0455
1446.3502,83.821
1448.2787,81.4328
1450.2072,79.1598
1452.1356,77.2579
1454.0641,75.9546
1455.9926,75.4551
1457.9210,75.8747
1459.8495,77.127
1461.7780,78.9376
1463.7064,81.0075
1465.6349,83.1467
1467.5634,85.2908
1469.4918,87.447
1471.4203,89.6152
1473.3488,91.7147
1475.2772,93.585
1477.2057,95.076
1479.1342,96.1256
1481.0626,96.7547
1482.9911,97.0312
1484.9196,97.0535
1486.8480,96.9503
1488.7765,96.8622
1490.7050,96.8917
1492.6334,97.0487
1494.5619,97.2497
1496.4904,97.374
1498.4188,97.3206
1500.3473,97.0333
1502.2758,96.5137
1504.2042,95.8449
1506.1327,95.204
1508.0612,94.7851
1509.9896,94.6533
1511.9181,94.7036
1513.8466,94.7737
1515.7750,94.7592
1517.7035,94.6568
1519.6320,94.5574
1521.5604,94.5865
1523.4889,94.7995
1525.4174,95.1255
1527.3458,95.4329
1529.2743,95.6192
1531.2028,95.6367
1533.1312,95.4765
1535.0597,95.1596
1536.9882,94.7561
1538.9166,94.4206
1540.8451,94.3602
1542.7736,94.6631
1544.7020,95.1792
1546.6305,95.6633
1548.5590,95.9561
1550.4874,96.0116
1552.4159,95.8628
1554.3444,95.6191
1556.2728,95.4741
1558.2013,95.6232
1560.1298,96.0806
1562.0582,96.651
1563.9867,97.1284
1565.9152,97.4254
1567.8436,97.5521
1569.7721,97.5656
1571.7006,97.5433
1573.6290,97.5615
1575.5575,97.6656
1577.4860,97.8469
1579.4144,98.0526
1581.3429,98.2205
1583.2714,98.3075
1585.1998,98.2987
1587.1283,98.2053
1589.0568,98.0574
1590.9852,97.8919
1592.9137,97.738
1594.8422,97.6054
1596.7706,97.4851
1598.6991,97.3605
1600.6276,97.2202
1602.5560,97.0655
1604.4845,96.9068
1606.4130,96.7543
1608.3414,96.6093
1610.2699,96.4621
1612.1984,96.2979
1614.1268,96.1075
1616.0553,95.9
1617.9838,95.7066
1619.9122,95.5686
1621.8407,95.5102
1623.7692,95.5171
1625.6976,95.5412
1627.6261,95.5271
1629.5546,95.4412
1631.4830,95.2912
1633.4115,95.1281
1635.3400,95.0187
1637.2684,94.9911
1639.1969,95.0014
1641.1254,94.9637
1643.0538,94.8077
1644.9823,94.5191
1646.9108,94.1631
1648.8392,93.8954
1650.7677,93.9086
1652.6962,94.2795
1654.6246,94.8797
1656.5531,95.4946
1658.4816,95.9791
1660.4100,96.2853
1662.3385,96.422
1664.2670,96.4284
1666.1954,96.369
1668.1239,96.3278
1670.0524,96.3731
1671.9808,96.5083
1673.9093,96.6627
1675.8378,96.747
1677.7662,96.7206
1679.6947,96.6281
1681.6232,96.5936
1683.5516,96.7546
1685.4801,97.1449
1687.4086,97.6446
1689.3370,98.0734
1691.2655,98.3071
1693.1940,98.3125
1695.1224,98.1424
1697.0509,97.9382
1698.9794,97.9041
1700.9078,98.1753
1702.8363,98.6833
1704.7648,99.2224
1706.6932,99.6175
1708.6217,99.7895
1710.5502,99.7407
1712.4786,99.5437
1714.4071,99.3439
1716.3356,99.3201
1718.2640,99.5632
1720.1925,99.9812
1722.1210,100.372
1724.0494,100.572
1725.9779,100.513
1727.9064,100.215
1729.8348,99.77
1731.7633,99.3303
1733.6918,99.0572
1735.6202,99.0165
1737.5487,99.1327
1739.4772,99.2728
1741.4056,99.357
1743.3341,99.3954
1745.2626,99.4623
1747.1910,99.6428
1749.1195,99.9745
1751.0480,100.418
1752.9764,100.887
1754.9049,101.301
1756.8334,101.619
1758.7618,101.834
1760.6903,101.955
1762.6188,101.987
1764.5472,101.937
1766.4757,101.825
1768.4042,101.693
1770.3326,101.608
1772.2611,101.625
1774.1896,101.759
1776.1180,101.974
1778.0465,102.206
1779.9750,102.4
1781.9034,102.525
1783.8319,102.568
1785.7604,102.532
1787.6888,102.431
1789.6173,102.296
1791.5458,102.172
1793.4742,102.108
1795.4027,102.139
1797.3312,102.262
1799.2596,102.445
1801.1881,102.642
1803.1166,102.814
1805.0450,102.944
1806.9735,103.036
1808.9020,103.111
1810.8304,103.191
1812.7589,103.287
1814.6874,103.384
1816.6158,103.448
1818.5443,103.439
1820.4728,103.334
1822.4012,103.147
1824.3297,102.934
1826.2582,102.778
1828.1866,102.752
1830.1151,102.867
1832.0436,103.065
1833.9720,103.251
1835.9005,103.345
1837.8290,103.314
1839.7574,103.182
1841.6859,103.021
1843.6144,102.927
1845.5428,102.968
1847.4713,103.145
1849.3998,103.395
1851.3282,103.64
1853.2567,103.822
1855.1852,103.916
1857.1136,103.918
1859.0421,103.835
1860.9706,103.677
1862.8990,103.471
1864.8275,103.267
1866.7560,103.137
1868.6844,103.142
1870.6129,103.299
1872.5414,103.554
1874.4698,103.82
1876.3983,104.019
1878.3268,104.114
1880.2552,104.108
1882.1837,104.032
1884.1122,103.924
1886.0406,103.817
1887.9691,103.735
1889.8976,103.697
1891.8260,103.712
1893.7545,103.777
1895.6830,103.875
1897.6115,103.974
1899.5399,104.043
1901.4684,104.063
1903.3969,104.037
1905.3253,103.985
1907.2538,103.933
1909.1823,103.895
1911.1107,103.869
1913.0392,103.837
1914.9677,103.787
1916.8961,103.722
1918.8246,103.668
1920.7531,103.661
1922.6815,103.725
1924.6100,103.857
1926.5385,104.027
1928.4669,104.188
1930.3954,104.299
1932.3239,104.335
1934.2523,104.294
1936.1808,104.192
1938.1093,104.063
1940.0377,103.946
1941.9662,103.879
1943.8947,103.883
1945.8231,103.955
1947.7516,104.068
1949.6801,104.186
1951.6085,104.277
1953.5370,104.33
1955.4655,104.346
1957.3939,104.335
1959.3224,104.309
1961.2509,104.281
1963.1793,104.262
1965.1078,104.264
1967.0363,104.294
1968.9647,104.346
1970.8932,104.402
1972.8217,104.443
1974.7501,104.458
1976.6786,104.447
1978.6071,104.417
1980.5355,104.372
1982.4640,104.309
1984.3925,104.223
1986.3209,104.121
1988.2494,104.022
1990.1779,103.956
1992.1063,103.946
1994.0348,104.001
1995.9633,104.11
1997.8917,104.243
1999.8202,104.371
2001.7487,104.469
2003.6771,104.527
2005.6056,104.547
2007.5341,104.542
2009.4625,104.524
2011.3910,104.502
2013.3195,104.479
2015.2479,104.459
2017.1764,104.45
2019.1049,104.463
2021.0333,104.505
2022.9618,104.57
2024.8903,104.644
2026.8187,104.703
2028.7472,104.726
2030.6757,104.705
2032.6041,104.651
2034.5326,104.583
2036.4611,104.529
2038.3895,104.504
2040.3180,104.513
2042.2465,104.551
2044.1749,104.603
2046.1034,104.654
2048.0320,104.693
2049.9604,104.717
2051.8889,104.728
2053.8174,104.731
2055.7458,104.731
2057.6743,104.729
2059.6028,104.729
2061.5313,104.731
2063.4597,104.737
2065.3882,104.75
2067.3167,104.767
2069.2451,104.784
2071.1736,104.798
2073.1021,104.805
2075.0305,104.805
2076.9590,104.804
2078.8875,104.805
2080.8159,104.811
2082.7444,104.821
2084.6729,104.83
2086.6013,104.834
2088.5298,104.831
2090.4583,104.825
2092.3867,104.822
2094.3152,104.826
2096.2437,104.842
2098.1721,104.869
2100.1006,104.901
2102.0291,104.929
2103.9575,104.946
2105.8860,104.947
2107.8145,104.933
2109.7429,104.913
2111.6714,104.897
2113.5999,104.892
2115.5283,104.901
2117.4568,104.916
2119.3853,104.929
2121.3137,104.933
2123.2422,104.927
2125.1707,104.914
2127.0991,104.901
2129.0276,104.889
2130.9561,104.878
2132.8845,104.865
2134.8130,104.854
2136.7415,104.852
2138.6699,104.859
2140.5984,104.868
2142.5269,104.861
2144.4553,104.82
2146.3838,104.747
2148.3123,104.661
2150.2407,104.592
2152.1692,104.558
2154.0977,104.549
2156.0261,104.536
2157.9546,104.488
2159.8831,104.414
2161.8115,104.353
2163.7400,104.338
2165.6685,104.368
2167.5969,104.41
2169.5254,104.434
2171.4539,104.425
2173.3823,104.395
2175.3108,104.369
2177.2393,104.369
2179.1677,104.401
2181.0962,104.452
2183.0247,104.504
2184.9531,104.541
2186.8816,104.56
2188.8101,104.563
2190.7385,104.556
2192.6670,104.538
2194.5955,104.512
2196.5239,104.484
2198.4524,104.463
2200.3809,104.458
2202.3093,104.474
2204.2378,104.509
2206.1663,104.557
2208.0947,104.606
2210.0232,104.648
2211.9517,104.679
2213.8801,104.696
2215.8086,104.702
2217.7371,104.702
2219.6655,104.702
2221.5940,104.706
2223.5225,104.714
2225.4509,104.721
2227.3794,104.72
2229.3079,104.705
2231.2363,104.679
2233.1648,104.648
2235.0933,104.624
2237.0217,104.614
2238.9502,104.615
2240.8787,104.62
2242.8071,104.614
2244.7356,104.586
2246.6641,104.534
2248.5925,104.463
2250.5210,104.388
2252.4495,104.319
2254.3779,104.258
2256.3064,104.202
2258.2349,104.142
2260.1633,104.073
2262.0918,103.998
2264.0203,103.926
2265.9487,103.869
2267.8772,103.836
2269.8057,103.831
2271.7341,103.851
2273.6626,103.889
2275.5911,103.929
2277.5195,103.951
2279.4480,103.924
2281.3765,103.82
2283.3049,103.608
2285.2334,103.273
2287.1619,102.814
2289.0903,102.249
2291.0188,101.612
2292.9473,100.941
2294.8757,100.262
2296.8042,99.5813
2298.7327,98.8753
2300.6611,98.1072
2302.5896,97.2482
2304.5181,96.2999
2306.4465,95.302
2308.3750,94.3154
2310.3035,93.3867
2312.2319,92.5154
2314.1604,91.6507
2316.0889,90.7219
2318.0173,89.687
2319.9458,88.5679
2321.8743,87.451
2323.8027,86.4482
2325.7312,85.6468
2327.6597,85.0745
2329.5881,84.6907
2331.5166,84.4071
2333.4451,84.1334
2335.3735,83.8411
2337.3020,83.6132
2339.2305,83.6201
2341.1589,83.9812
2343.0874,84.6139
2345.0159,85.258
2346.9443,85.6367
2348.8728,85.5581
2350.8013,84.9136
2352.7297,83.6599
2354.6582,81.8648
2356.5867,79.8303
2358.5151,78.1569
2360.4436,77.4771
2362.3721,77.9847
2364.3005,79.4047
2366.2290,81.3812
2368.1575,83.687
2370.0859,86.1792
2372.0144,88.7357
2373.9429,91.2541
2375.8713,93.6645
2377.7998,95.9236
2379.7283,97.9982
2381.6567,99.8548
2383.5852,101.459
2385.5137,102.783
2387.4421,103.81
2389.3706,104.545
2391.2991,105.016
2393.2275,105.277
2395.1560,105.394
2397.0845,105.432
2399.0129,105.437
2400.9414,105.435
2402.8699,105.434
2404.7983,105.436
2406.7268,105.441
2408.6553,105.446
2410.5837,105.451
2412.5122,105.451
2414.4407,105.445
2416.3691,105.434
2418.2976,105.421
2420.2261,105.407
2422.1545,105.397
2424.0830,105.391
2426.0115,105.389
2427.9399,105.393
2429.8684,105.401
2431.7969,105.413
2433.7253,105.428
2435.6538,105.443
2437.5823,105.456
2439.5107,105.466
2441.4392,105.472
2443.3677,105.473
2445.2961,105.472
2447.2246,105.469
2449.1531,105.467
2451.0815,105.469
2453.0100,105.475
2454.9385,105.486
2456.8669,105.503
2458.7954,105.52
2460.7239,105.537
2462.6523,105.549
2464.5808,105.556
2466.5093,105.56
2468.4377,105.563
2470.3662,105.566
2472.2947,105.568
2474.2231,105.568
2476.1516,105.566
2478.0801,105.562
2480.0085,105.558
2481.9370,105.556
2483.8655,105.555
2485.7939,105.554
2487.7224,105.553
2489.6509,105.553
2491.5793,105.554
2493.5078,105.559
2495.4363,105.568
2497.3647,105.58
2499.2932,105.59
2501.2217,105.597
2503.1501,105.599
2505.0786,105.597
2507.0071,105.594
2508.9355,105.592
2510.8640,105.593
2512.7925,105.597
2514.7209,105.602
2516.6494,105.605
2518.5779,105.607
2520.5063,105.605
2522.4348,105.6
2524.3633,105.594
2526.2917,105.59
2528.2202,105.588
2530.1487,105.589
2532.0771,105.593
2534.0056,105.596
2535.9341,105.594
2537.8625,105.586
2539.7910,105.573
2541.7195,105.558
2543.6479,105.543
2545.5764,105.531
2547.5049,105.52
2549.4333,105.508
2551.3618,105.494
2553.2903,105.478
2555.2188,105.464
2557.1472,105.454
2559.0757,105.448
2561.0042,105.442
2562.9326,105.433
2564.8611,105.419
2566.7896,105.399
2568.7180,105.376
2570.6465,105.35
2572.5750,105.322
2574.5034,105.289
2576.4319,105.253
2578.3604,105.218
2580.2888,105.191
2582.2173,105.18
2584.1458,105.19
2586.0742,105.22
2588.0027,105.263
2589.9312,105.31
2591.8596,105.353
2593.7881,105.385
2595.7166,105.404
2597.6450,105.413
2599.5735,105.413
2601.5020,105.406
2603.4304,105.394
2605.3589,105.379
2607.2874,105.361
2609.2158,105.343
2611.1443,105.329
2613.0728,105.32
2615.0012,105.32
2616.9297,105.327
2618.8582,105.338
2620.7866,105.351
2622.7151,105.365
2624.6436,105.38
2626.5720,105.395
2628.5005,105.411
2630.4290,105.426
2632.3574,105.437
2634.2859,105.444
2636.2144,105.444
2638.1428,105.44
2640.0713,105.432
2641.9998,105.422
2643.9282,105.409
2645.8567,105.392
2647.7852,105.372
2649.7136,105.351
2651.6421,105.33
2653.5706,105.313
2655.4990,105.3
2657.4275,105.291
2659.3560,105.286
2661.2844,105.286
2663.2129,105.288
2665.1414,105.293
2667.0698,105.299
2668.9983,105.303
2670.9268,105.304
2672.8552,105.304
2674.7837,105.304
2676.7122,105.308
2678.6406,105.316
2680.5691,105.327
2682.4976,105.338
2684.4260,105.35
2686.3545,105.359
2688.2830,105.365
2690.2114,105.37
2692.1399,105.372
2694.0684,105.37
2695.9968,105.364
2697.9253,105.35
2699.8538,105.328
2701.7822,105.295
2703.7107,105.25
2705.6392,105.192
2707.5676,105.122
2709.4961,105.039
2711.4246,104.942
2713.3530,104.832
2715.2815,104.714
2717.2100,104.599
2719.1384,104.502
2721.0669,104.441
2722.9954,104.426
2724.9238,104.461
2726.8523,104.537
2728.7808,104.638
2730.7092,104.745
2732.6377,104.843
2734.5662,104.927
2736.4946,104.993
2738.4231,105.044
2740.3516,105.082
2742.2800,105.111
2744.2085,105.13
2746.1370,105.141
2748.0654,105.144
2749.9939,105.143
2751.9224,105.138
2753.8508,105.135
2755.7793,105.134
2757.7078,105.137
2759.6362,105.144
2761.5647,105.151
2763.4932,105.156
2765.4216,105.157
2767.3501,105.151
2769.2786,105.137
2771.2070,105.113
2773.1355,105.08
2775.0640,105.038
2776.9924,104.989
2778.9209,104.931
2780.8494,104.862
2782.7778,104.777
2784.7063,104.676
2786.6348,104.559
2788.5632,104.432
2790.4917,104.304
2792.4202,104.178
2794.3486,104.054
2796.2771,103.923
2798.2056,103.771
2800.1340,103.587
2802.0625,103.367
2803.9910,103.115
2805.9194,102.847
2807.8479,102.575
2809.7764,102.305
2811.7048,102.028
2813.6333,101.724
2815.5618,101.371
2817.4902,100.943
2819.4187,100.398
2821.3472,99.6591
2823.2756,98.6065
2825.2041,97.1063
2827.1326,95.0791
2829.0610,92.584
2830.9895,89.8687
2832.9180,87.3418
2834.8464,85.4604
2836.7749,84.5716
2838.7034,84.7819
2840.6318,85.9234
2842.5603,87.6305
2844.4888,89.4863
2846.4172,91.1555
2848.3457,92.4402
2850.2742,93.2477
2852.2026,93.5147
2854.1311,93.1599
2856.0596,92.111
2857.9880,90.3863
2859.9165,88.1614
2861.8450,85.7587
2863.7734,83.552
2865.7019,81.8386
2867.6304,80.7491
2869.5588,80.241
2871.4873,80.1707
2873.4158,80.391
2875.3442,80.8146
2877.2727,81.4114
2879.2012,82.16
2881.1296,82.9992
2883.0581,83.8176
2884.9866,84.4824
2886.9150,84.8799
2888.8435,84.94
2890.7720,84.6332
2892.7004,83.9557
2894.6289,82.9205
2896.5574,81.5599
2898.4858,79.93
2900.4143,78.101
2902.3428,76.1362
2904.2712,74.0753
2906.1997,71.9431
2908.1282,69.784
2910.0566,67.7031
2911.9851,65.8809
2913.9136,64.545
2915.8420,63.906
2917.7705,64.0894
2919.6990,65.096
2921.6274,66.8107
2923.5559,69.0524
2925.4844,71.6332
2927.4128,74.3918
2929.3413,77.1814
2931.2698,79.8264
2933.1982,82.0884
2935.1267,83.6762
2937.0552,84.3164
2938.9836,83.8612
2940.9121,82.3849
2942.8406,80.2142
2944.7690,77.8641
2946.6975,75.8921
2948.6260,74.7291
2950.5544,74.5604
