TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,98.0281
595.8963,98.0192
597.8248,98.0319
599.7532,98.0619
601.6817,98.1043
603.6102,98.1516
605.5386,98.1909
607.4671,98.2045
609.3956,98.1773
611.3240,98.1077
613.2525,98.0138
615.1810,97.9295
617.1094,97.8892
619.0379,97.9093
620.9664,97.9783
622.8948,98.0613
624.8233,98.1176
626.7518,98.1177
628.6802,98.0535
630.6087,97.9367
632.5372,97.7891
634.4656,97.6294
636.3941,97.4655
638.3226,97.2949
640.2510,97.112
642.1795,96.915
644.1080,96.7092
646.0364,96.5056
647.9649,96.3212
649.8934,96.1809
651.8218,96.1156
653.7503,96.1475
655.6788,96.2657
657.6072,96.4147
659.5357,96.5092
661.4642,96.465
663.3926,96.233
665.3211,95.8379
667.2496,95.4082
669.1780,95.1345
671.1065,95.1324
673.0350,95.352
674.9634,95.6472
676.8919,95.8933
678.8204,96.0392
680.7488,96.1009
682.6773,96.1317
684.6058,96.1837
686.5342,96.279
688.4627,96.4089
690.3912,96.5548
692.3196,96.7074
694.2481,96.8702
696.1766,97.0514
698.1050,97.255
700.0335,97.4793
701.9620,97.7196
703.8904,97.9692
705.8189,98.2155
707.7474,98.4358
709.6758,98.6003
711.6043,98.6827
713.5328,98.677
715.4612,98.6072
717.3897,98.5238
719.3182,98.4839
721.2466,98.5243
723.1751,98.6438
725.1036,98.8083
727.0320,98.9734
728.9605,99.1066
730.8890,99.1987
732.8174,99.259
734.7459,99.3029
736.6744,99.3418
738.6028,99.3801
740.5313,99.4182
742.4598,99.4564
744.3882,99.4957
746.3167,99.5356
748.2452,99.5724
750.1736,99.6019
752.1021,99.6223
754.0306,99.6369
755.9590,99.6525
757.8875,99.6748
759.8160,99.7051
761.7444,99.7394
763.6729,99.7722
765.6014,99.7995
767.5298,99.8214
769.4583,99.8411
771.3868,99.8617
773.3152,99.8842
775.2437,99.9068
777.1722,99.926
779.1006,99.9391
781.0291,99.9447
782.9576,99.9436
784.8860,99.9371
786.8145,99.9266
788.7430,99.9136
790.6714,99.8991
792.5999,99.8839
794.5284,99.8666
796.4568,99.8429
798.3853,99.8067
800.3138,99.7542
802.2422,99.6892
804.1707,99.6257
806.0992,99.5851
808.0276,99.5882
809.9561,99.6457
811.8846,99.7526
813.8130,99.8895
815.7415,100.029
817.6700,100.147
819.5984,100.229
821.5269,100.274
823.4554,100.291
825.3839,100.291
827.3123,100.277
829.2408,100.242
831.1693,100.166
833.0977,100.038
835.0262,99.8647
836.9547,99.6812
838.8831,99.5393
840.8116,99.4872
842.7401,99.5463
844.6685,99.6997
846.5970,99.901
848.5255,100.096
850.4539,100.248
852.3824,100.344
854.3109,100.396
856.2393,100.425
858.1678,100.447
860.0963,100.468
862.0247,100.491
863.9532,100.514
865.8817,100.541
867.8101,100.572
869.7386,100.61
871.6671,100.65
873.5955,100.691
875.5240,100.726
877.4525,100.755
879.3809,100.777
881.3094,100.792
883.2379,100.8
885.1663,100.795
887.0948,100.77
889.0233,100.714
890.9517,100.624
892.8802,100.506
894.8087,100.378
896.7371,100.27
898.6656,100.204
900.5941,100.193
902.5225,100.231
904.4510,100.296
906.3795,100.363
908.3079,100.412
910.2364,100.435
912.1649,100.437
914.0934,100.425
916.0219,100.409
917.9503,100.393
919.8788,100.379
921.8073,100.367
923.7357,100.359
925.6642,100.355
927.5927,100.358
929.5211,100.366
931.4496,100.378
933.3781,100.391
935.3065,100.405
937.2350,100.424
939.1635,100.452
941.0919,100.491
943.0204,100.542
944.9489,100.599
946.8773,100.655
948.8058,100.704
950.7343,100.743
952.6627,100.772
954.5912,100.795
956.5197,100.817
958.4481,100.831
960.3766,100.822
962.3051,100.764
964.2335,100.634
966.1620,100.435
968.0905,100.201
970.0189,99.9967
971.9474,99.8939
973.8759,99.9401
975.8043,100.136
977.7328,100.434
979.6613,100.756
981.5897,101.025
983.5182,101.18
985.4467,101.192
987.3751,101.057
989.3036,100.795
991.2321,100.449
993.1605,100.084
995.0890,99.7731
997.0175,99.5791
998.9459,99.5343
1000.8744,99.6269
1002.8029,99.8067
1004.7313,100.007
1006.6598,100.17
1008.5883,100.266
1010.5167,100.295
1012.4452,100.272
1014.3737,100.217
1016.3021,100.144
1018.2306,100.06
1020.1591,99.965
1022.0875,99.857
1024.0160,99.7345
1025.9445,99.598
1027.8729,99.4514
1029.8014,99.3018
1031.7299,99.1582
1033.6583,99.028
1035.5868,98.9143
1037.5153,98.8161
1039.4437,98.7301
1041.3722,98.6542
1043.3007,98.5894
1045.2291,98.5389
1047.1576,98.5059
1049.0861,98.49
1051.0145,98.4872
1052.9430,98.4909
1054.8715,98.4949
1056.7999,98.4949
1058.7284,98.4894
1060.6569,98.4779
1062.5853,98.4595
1064.5138,98.4322
1066.4423,98.3933
1068.3707,98.3414
1070.2992,98.2772
1072.2277,98.204
1074.1561,98.1258
1076.0846,98.046
1078.0131,97.9653
1079.9415,97.8828
1081.8700,97.7971
1083.7985,97.7082
1085.7269,97.6183
1087.6554,97.5311
1089.5839,97.4494
1091.5123,97.3749
1093.4408,97.3073
1095.3693,97.2462
1097.2977,97.1925
1099.2262,97.1482
1101.1547,97.1161
1103.0831,97.0976
1105.0116,97.0923
1106.9401,97.0984
1108.8685,97.1141
1110.7970,97.1387
1112.7255,97.1729
1114.6539,97.2177
1116.5824,97.2736
1118.5109,97.3407
1120.4393,97.4185
1122.3678,97.5064
1124.2963,97.6031
1126.2247,97.7053
1128.1532,97.808
1130.0817,97.9043
1132.0101,97.988
1133.9386,98.0555
1135.8671,98.1066
1137.7955,98.1429
1139.7240,98.1664
1141.6525,98.1777
1143.5809,98.1761
1145.5094,98.1622
1147.4379,98.1397
1149.3663,98.1153
1151.2948,98.096
1153.2233,98.0848
1155.1517,98.0781
1157.0802,98.0675
1159.0087,98.0457
1160.9371,98.0136
1162.8656,97.9845
1164.7941,97.9822
1166.7225,98.0324
1168.6510,98.1521
1170.5795,98.3424
1172.5079,98.5872
1174.4364,98.8587
1176.3649,99.1268
1178.2933,99.3676
1180.2218,99.568
1182.1503,99.7259
1184.0787,99.8462
1186.0072,99.9365
1187.9357,100.003
1189.8641,100.051
1191.7926,100.084
1193.7211,100.106
1195.6495,100.122
1197.5780,100.136
1199.5065,100.151
1201.4349,100.163
1203.3634,100.168
1205.2919,100.163
1207.2203,100.143
1209.1488,100.111
1211.0773,100.069
1213.0057,100.025
1214.9342,99.9817
1216.8627,99.9431
1218.7911,99.9109
1220.7196,99.886
1222.6481,99.8686
1224.5765,99.8579
1226.5050,99.8529
1228.4335,99.8523
1230.3619,99.8551
1232.2904,99.8607
1234.2189,99.8684
1236.1473,99.877
1238.0758,99.8843
1240.0043,99.8877
1241.9327,99.8842
1243.8612,99.8712
1245.7897,99.8472
1247.7181,99.8125
1249.6466,99.7709
1251.5751,99.7299
1253.5035,99.6999
1255.4320,99.6914
1257.3605,99.7112
1259.2889,99.7592
1261.2174,99.828
1263.1459,99.9067
1265.0743,99.9853
1267.0028,100.059
1268.9313,100.127
1270.8597,100.19
1272.7882,100.249
1274.7167,100.298
1276.6451,100.33
1278.5736,100.339
1280.5021,100.322
1282.4305,100.284
1284.3590,100.23
1286.2875,100.171
1288.2159,100.112
1290.1444,100.059
1292.0729,100.011
1294.0013,99.9691
1295.9298,99.9319
1297.8583,99.9019
1299.7867,99.8832
1301.7152,99.8781
1303.6437,99.8837
1305.5721,99.8899
1307.5006,99.8835
1309.4291,99.8555
1311.3575,99.808
1313.2860,99.7552
1315.2145,99.7171
1317.1429,99.7097
1319.0714,99.7372
1320.9999,99.792
1322.9283,99.8583
1324.8568,99.9154
1326.7853,99.939
1328.7137,99.9029
1330.6422,99.7878
1332.5707,99.5942
1334.4991,99.3553
1336.4276,99.1341
1338.3561,99.0001
1340.2845,98.9907
1342.2130,99.0861
1344.1415,99.2195
1346.0699,99.313
1347.9984,99.3099
1349.9269,99.1876
1351.8553,98.9548
1353.7838,98.6437
1355.7123,98.3038
1357.6407,97.9939
1359.5692,97.7598
1361.4977,97.5963
1363.4261,97.4168
1365.3546,97.0737
1367.2831,96.4374
1369.2115,95.4922
1371.1400,94.395
1373.0685,93.4511
1374.9969,92.9911
1376.9254,93.2007
1378.8539,94.0241
1380.7823,95.2104
1382.7108,96.4471
1384.6393,97.4818
1386.5677,98.1836
1388.4962,98.5461
1390.4247,98.6513
1392.3531,98.6173
1394.2816,98.5552
1396.2101,98.5429
1398.1385,98.6162
1400.0670,98.7704
1401.9955,98.9712
1403.9240,99.1708
1405.8524,99.3224
1407.7809,99.3894
1409.7094,99.3503
1411.6378,99.203
1413.5663,98.9719
1415.4948,98.7152
1417.4232,98.5194
1419.3517,98.4634
1421.2802,98.5613
1423.2086,98.7388
1425.1371,98.8775
1427.0656,98.8831
1428.9940,98.7245
1430.9225,98.4406
1432.8510,98.123
1434.7794,97.87
1436.7079,97.7218
1438.6364,97.6263
1440.5648,97.475
1442.4933,97.1719
1444.4218,96.6782
1446.3502,96.0163
1448.2787,95.2477
1450.2072,94.4503
1452.1356,93.7128
1454.0641,93.1482
1455.9926,92.8917
1457.9210,93.0378
1459.8495,93.5479
1461.7780,94.2522
1463.7064,94.9598
1465.6349,95.5525
1467.5634,96.0065
1469.4918,96.3806
1471.4203,96.7852
1473.3488,97.3128
1475.2772,97.9531
1477.2057,98.5893
1479.1342,99.0846
1481.0626,99.3572
1482.9911,99.396
1484.9196,99.2514
1486.8480,99.0215
1488.7765,98.8261
1490.7050,98.7549
1492.6334,98.8161
1494.5619,98.9332
1496.4904,98.9956
1498.4188,98.9104
1500.3473,98.6265
1502.2758,98.1458
1504.2042,97.5432
1506.1327,96.9742
1508.0612,96.6049
1509.9896,96.4861
1511.9181,96.521
1513.8466,96.5657
1515.7750,96.528
1517.7035,96.4049
1519.6320,96.2772
1521.5604,96.2602
1523.4889,96.4099
1525.4174,96.6698
1527.3458,96.925
1529.2743,97.0829
1531.2028,97.0993
1533.1312,96.9653
1535.0597,96.6993
1536.9882,96.3625
1538.9166,96.089
1540.8451,96.0562
1542.7736,96.337
1544.7020,96.7994
1546.6305,97.2307
1548.5590,97.4942
1550.4874,97.5514
1552.4159,97.4326
1554.3444,97.2354
1556.2728,97.1306
1558.2013,97.2884
1560.1298,97.7177
1562.0582,98.2444
1563.9867,98.688
1565.9152,98.9742
1567.8436,99.1139
1569.7721,99.1586
1571.7006,99.1767
1573.6290,99.234
1575.5575,99.3681
1577.4860,99.5684
1579.4144,99.7863
1581.3429,99.9664
1583.2714,100.072
1585.1998,100.091
1587.1283,100.034
1589.0568,99.9297
1590.9852,99.8099
1592.9137,99.6995
1594.8422,99.6069
1596.7706,99.5243
1598.6991,99.4382
1600.6276,99.3399
1602.5560,99.2313
1604.4845,99.1209
1606.4130,99.0158
1608.3414,98.9146
1610.2699,98.806
1612.1984,98.675
1614.1268,98.5128
1616.0553,98.3284
1617.9838,98.1516
1619.9122,98.0215
1621.8407,97.9609
1623.7692,97.9575
1625.6976,97.9682
1627.6261,97.9435
1629.5546,97.8537
1631.4830,97.7055
1633.4115,97.5441
1635.3400,97.4291
1637.2684,97.3861
1639.1969,97.3778
1641.1254,97.3293
1643.0538,97.1789
1644.9823,96.9131
1646.9108,96.5878
1648.8392,96.3384
1650.7677,96.3327
1652.6962,96.6393
1654.6246,97.1473
1656.5531,97.6696
1658.4816,98.079
1660.4100,98.3323
1662.3385,98.4363
1664.2670,98.4237
1666.1954,98.3496
1668.1239,98.2859
1670.0524,98.2928
1671.9808,98.3758
1673.9093,98.4767
1675.8378,98.5191
1677.7662,98.4664
1679.6947,98.3545
1681.6232,98.2881
1683.5516,98.3866
1685.4801,98.683
1687.4086,99.0779
1689.3370,99.4167
1691.2655,99.5896
1693.1940,99.5646
1695.1224,99.3835
1697.0509,99.1672
1698.9794,99.0938
1700.9078,99.2854
1702.8363,99.6879
1704.7648,100.125
1706.6932,100.443
1708.6217,100.572
1710.5502,100.511
1712.4786,100.32
1714.4071,100.123
1716.3356,100.074
1718.2640,100.256
1720.1925,100.594
1722.1210,100.914
1724.0494,101.071
1725.9779,101.004
1727.9064,100.732
1729.8348,100.339
1731.7633,99.9661
1733.6918,99.7581
1735.6202,99.7665
1737.5487,99.909
1739.4772,100.053
1741.4056,100.122
1743.3341,100.125
1745.2626,100.134
1747.1910,100.236
1749.1195,100.476
1751.0480,100.828
1752.9764,101.217
1754.9049,101.568
1756.8334,101.838
1758.7618,102.019
1760.6903,102.117
1762.6188,102.137
1764.5472,102.088
1766.4757,101.986
1768.4042,101.87
1770.3326,101.792
1772.2611,101.802
1774.1896,101.914
1776.1180,102.096
1778.0465,102.292
1779.9750,102.456
1781.9034,102.56
1783.8319,102.594
1785.7604,102.56
1787.6888,102.468
1789.6173,102.346
1791.5458,102.232
1793.4742,102.169
1795.4027,102.186
1797.3312,102.284
1799.2596,102.434
1801.1881,102.596
1803.1166,102.738
1805.0450,102.844
1806.9735,102.921
1808.9020,102.986
1810.8304,103.059
1812.7589,103.147
1814.6874,103.236
1816.6158,103.296
1818.5443,103.291
1820.4728,103.201
1822.4012,103.039
1824.3297,102.854
1826.2582,102.718
1828.1866,102.694
1830.1151,102.791
1832.0436,102.961
1833.9720,103.119
1835.9005,103.198
1837.8290,103.169
1839.7574,103.053
1841.6859,102.914
1843.6144,102.832
1845.5428,102.867
1847.4713,103.017
1849.3998,103.228
1851.3282,103.431
1853.2567,103.577
1855.1852,103.649
1857.1136,103.644
1859.0421,103.571
1860.9706,103.441
1862.8990,103.274
1864.8275,103.108
1866.7560,103.003
1868.6844,103.009
1870.6129,103.141
1872.5414,103.356
1874.4698,103.581
1876.3983,103.75
1878.3268,103.831
1880.2552,103.826
1882.1837,103.763
1884.1122,103.673
1886.0406,103.587
1887.9691,103.523
1889.8976,103.495
1891.8260,103.507
1893.7545,103.558
1895.6830,103.632
1897.6115,103.707
1899.5399,103.759
1901.4684,103.775
1903.3969,103.757
1905.3253,103.718
1907.2538,103.676
1909.1823,103.641
1911.1107,103.61
1913.0392,103.574
1914.9677,103.525
1916.8961,103.468
1918.8246,103.424
1920.7531,103.417
1922.6815,103.464
1924.6100,103.564
1926.5385,103.695
1928.4669,103.823
1930.3954,103.917
1932.3239,103.953
1934.2523,103.923
1936.1808,103.836
1938.1093,103.717
1940.0377,103.603
1941.9662,103.536
1943.8947,103.541
1945.8231,103.62
1947.7516,103.744
1949.6801,103.876
1951.6085,103.984
1953.5370,104.052
1955.4655,104.082
1957.3939,104.083
1959.3224,104.066
1961.2509,104.036
1963.1793,104.002
1965.1078,103.972
1967.0363,103.959
1968.9647,103.967
1970.8932,103.993
1972.8217,104.023
1974.7501,104.042
1976.6786,104.038
1978.6071,104.005
1980.5355,103.942
1982.4640,103.852
1984.3925,103.743
1986.3209,103.631
1988.2494,103.544
1990.1779,103.508
1992.1063,103.541
1994.0348,103.636
1995.9633,103.767
1997.8917,103.895
1999.8202,103.991
2001.7487,104.038
2003.6771,104.04
2005.6056,104.01
2007.5341,103.961
2009.4625,103.9
2011.3910,103.829
2013.3195,103.758
2015.2479,103.703
2017.1764,103.689
2019.1049,103.733
2021.0333,103.828
2022.9618,103.948
2024.8903,104.058
2026.8187,104.123
2028.7472,104.127
2030.6757,104.073
2032.6041,103.985
2034.5326,103.893
2036.4611,103.827
2038.3895,103.806
2040.3180,103.834
2042.2465,103.898
2044.1749,103.977
2046.1034,104.049
2048.0320,104.1
2049.9604,104.129
2051.8889,104.143
2053.8174,104.148
2055.7458,104.151
2057.6743,104.154
2059.6028,104.159
2061.5313,104.169
2063.4597,104.184
2065.3882,104.204
2067.3167,104.222
2069.2451,104.234
2071.1736,104.238
2073.1021,104.237
2075.0305,104.238
2076.9590,104.246
2078.8875,104.261
2080.8159,104.276
2082.7444,104.285
2084.6729,104.284
2086.6013,104.277
2088.5298,104.27
2090.4583,104.272
2092.3867,104.289
2094.3152,104.317
2096.2437,104.35
2098.1721,104.378
2100.1006,104.395
2102.0291,104.399
2103.9575,104.392
2105.8860,104.376
2107.8145,104.357
2109.7429,104.339
2111.6714,104.327
2113.5999,104.324
2115.5283,104.331
2117.4568,104.347
2119.3853,104.369
2121.3137,104.392
2123.2422,104.415
2125.1707,104.436
2127.0991,104.454
2129.0276,104.465
2130.9561,104.464
2132.8845,104.447
2134.8130,104.418
2136.7415,104.382
2138.6699,104.351
2140.5984,104.328
2142.5269,104.312
2144.4553,104.293
2146.3838,104.267
2148.3123,104.234
2150.2407,104.197
2152.1692,104.152
2154.0977,104.085
2156.0261,103.98
2157.9546,103.836
2159.8831,103.683
2161.8115,103.572
2163.7400,103.534
2165.6685,103.56
2167.5969,103.617
2169.5254,103.671
2171.4539,103.701
2173.3823,103.709
2175.3108,103.708
2177.2393,103.715
2179.1677,103.739
2181.0962,103.78
2183.0247,103.829
2184.9531,103.877
2186.8816,103.918
2188.8101,103.953
2190.7385,103.979
2192.6670,103.998
2194.5955,104.007
2196.5239,104.007
2198.4524,104
2200.3809,103.992
2202.3093,103.99
2204.2378,103.999
2206.1663,104.02
2208.0947,104.049
2210.0232,104.081
2211.9517,104.108
2213.8801,104.125
2215.8086,104.135
2217.7371,104.142
2219.6655,104.15
2221.5940,104.16
2223.5225,104.167
2225.4509,104.166
2227.3794,104.156
2229.3079,104.139
2231.2363,104.121
2233.1648,104.107
2235.0933,104.101
2237.0217,104.101
2238.9502,104.101
2240.8787,104.096
2242.8071,104.082
2244.7356,104.057
2246.6641,104.019
2248.5925,103.971
2250.5210,103.914
2252.4495,103.85
2254.3779,103.785
2256.3064,103.722
2258.2349,103.666
2260.1633,103.621
2262.0918,103.587
2264.0203,103.564
2265.9487,103.547
2267.8772,103.536
2269.8057,103.531
2271.7341,103.535
2273.6626,103.545
2275.5911,103.554
2277.5195,103.549
2279.4480,103.507
2281.3765,103.407
2283.3049,103.227
2285.2334,102.956
2287.1619,102.593
2289.0903,102.149
2291.0188,101.647
2292.9473,101.116
2294.8757,100.575
2296.8042,100.025
2298.7327,99.4487
2300.6611,98.8165
2302.5896,98.1081
2304.5181,97.3301
2306.4465,96.5203
2308.3750,95.7314
2310.3035,95.0003
2312.2319,94.3223
2314.1604,93.6512
2316.0889,92.9274
2318.0173,92.1183
2319.9458,91.2467
2321.8743,90.3866
2323.8027,89.6304
2325.7312,89.0474
2327.6597,88.6562
2329.5881,88.4209
2331.5166,88.2667
2333.4451,88.1163
2335.3735,87.9389
2337.3020,87.7886
2339.2305,87.7911
2341.1589,88.0411
2343.0874,88.4875
2345.0159,88.9435
2346.9443,89.2028
2348.8728,89.1178
2350.8013,88.6004
2352.7297,87.6125
2354.6582,86.2033
2356.5867,84.6068
2358.5151,83.2936
2360.4436,82.7617
2362.3721,83.1632
2364.3005,84.2794
2366.2290,85.8263
2368.1575,87.6231
2370.0859,89.5588
2372.0144,91.5417
2373.9429,93.4968
2375.8713,95.3741
2377.7998,97.1433
2379.7283,98.7796
2381.6567,100.256
2383.5852,101.543
2385.5137,102.612
2387.4421,103.447
2389.3706,104.046
2391.2991,104.43
2393.2275,104.641
2395.1560,104.735
2397.0845,104.766
2399.0129,104.772
2400.9414,104.773
2402.8699,104.776
2404.7983,104.781
2406.7268,104.786
2408.6553,104.791
2410.5837,104.795
2412.5122,104.797
2414.4407,104.795
2416.3691,104.789
2418.2976,104.782
2420.2261,104.773
2422.1545,104.764
2424.0830,104.755
2426.0115,104.746
2427.9399,104.738
2429.8684,104.735
2431.7969,104.736
2433.7253,104.742
2435.6538,104.752
2437.5823,104.763
2439.5107,104.771
2441.4392,104.777
2443.3677,104.778
2445.2961,104.777
2447.2246,104.775
2449.1531,104.774
2451.0815,104.775
2453.0100,104.78
2454.9385,104.787
2456.8669,104.796
2458.7954,104.804
2460.7239,104.811
2462.6523,104.816
2464.5808,104.82
2466.5093,104.822
2468.4377,104.825
2470.3662,104.828
2472.2947,104.831
2474.2231,104.835
2476.1516,104.838
2478.0801,104.84
2480.0085,104.84
2481.9370,104.837
2483.8655,104.832
2485.7939,104.824
2487.7224,104.815
2489.6509,104.809
2491.5793,104.808
2493.5078,104.816
2495.4363,104.833
2497.3647,104.854
2499.2932,104.874
2501.2217,104.887
2503.1501,104.891
2505.0786,104.887
2507.0071,104.882
2508.9355,104.88
2510.8640,104.883
2512.7925,104.889
2514.7209,104.894
2516.6494,104.893
2518.5779,104.887
2520.5063,104.878
2522.4348,104.871
2524.3633,104.87
2526.2917,104.876
2528.2202,104.887
2530.1487,104.901
2532.0771,104.913
2534.0056,104.92
2535.9341,104.921
2537.8625,104.917
2539.7910,104.911
2541.7195,104.905
2543.6479,104.901
2545.5764,104.901
2547.5049,104.903
2549.4333,104.903
2551.3618,104.901
2553.2903,104.895
2555.2188,104.888
2557.1472,104.884
2559.0757,104.883
2561.0042,104.885
2562.9326,104.887
2564.8611,104.886
2566.7896,104.882
2568.7180,104.876
2570.6465,104.869
2572.5750,104.863
2574.5034,104.858
2576.4319,104.854
2578.3604,104.85
2580.2888,104.848
2582.2173,104.847
2584.1458,104.85
2586.0742,104.856
2588.0027,104.866
2589.9312,104.877
2591.8596,104.889
2593.7881,104.899
2595.7166,104.907
2597.6450,104.912
2599.5735,104.912
2601.5020,104.907
2603.4304,104.9
2605.3589,104.893
2607.2874,104.887
2609.2158,104.883
2611.1443,104.882
2613.0728,104.883
2615.0012,104.885
2616.9297,104.891
2618.8582,104.899
2620.7866,104.909
2622.7151,104.919
2624.6436,104.927
2626.5720,104.934
2628.5005,104.937
2630.4290,104.94
2632.3574,104.942
2634.2859,104.944
2636.2144,104.946
2638.1428,104.949
2640.0713,104.95
2641.9998,104.951
2643.9282,104.95
2645.8567,104.948
2647.7852,104.946
2649.7136,104.943
2651.6421,104.941
2653.5706,104.941
2655.4990,104.941
2657.4275,104.942
2659.3560,104.944
2661.2844,104.948
2663.2129,104.954
2665.1414,104.962
2667.0698,104.969
2668.9983,104.976
2670.9268,104.98
2672.8552,104.983
2674.7837,104.985
2676.7122,104.988
2678.6406,104.992
2680.5691,104.997
2682.4976,105.003
2684.4260,105.008
2686.3545,105.014
2688.2830,105.021
2690.2114,105.027
2692.1399,105.034
2694.0684,105.038
2695.9968,105.04
2697.9253,105.039
2699.8538,105.034
2701.7822,105.026
2703.7107,105.014
2705.6392,104.998
2707.5676,104.982
2709.4961,104.965
2711.4246,104.948
2713.3530,104.93
2715.2815,104.91
2717.2100,104.888
2719.1384,104.866
2721.0669,104.849
2722.9954,104.842
2724.9238,104.846
2726.8523,104.863
2728.7808,104.887
2730.7092,104.915
2732.6377,104.94
2734.5662,104.96
2736.4946,104.974
2738.4231,104.983
2740.3516,104.989
2742.2800,104.993
2744.2085,104.996
2746.1370,104.998
2748.0654,105
2749.9939,105.001
2751.9224,105.002
2753.8508,105.004
2755.7793,105.007
2757.7078,105.012
2759.6362,105.02
2761.5647,105.028
2763.4932,105.035
2765.4216,105.04
2767.3501,105.039
2769.2786,105.034
2771.2070,105.026
2773.1355,105.015
2775.0640,105.005
2776.9924,104.996
2778.9209,104.985
2780.8494,104.97
2782.7778,104.949
2784.7063,104.922
2786.6348,104.889
2788.5632,104.856
2790.4917,104.826
2792.4202,104.799
2794.3486,104.774
2796.2771,104.745
2798.2056,104.708
2800.1340,104.661
2802.0625,104.605
2803.9910,104.544
2805.9194,104.483
2807.8479,104.425
2809.7764,104.365
2811.7048,104.3
2813.6333,104.222
2815.5618,104.129
2817.4902,104.016
2819.4187,103.877
2821.3472,103.693
2823.2756,103.428
2825.2041,103.046
2827.1326,102.52
2829.0610,101.863
2830.9895,101.137
2832.9180,100.442
2834.8464,99.8897
2836.7749,99.5597
2838.7034,99.4725
2840.6318,99.5847
2842.5603,99.814
2844.4888,100.077
2846.4172,100.318
2848.3457,100.517
2850.2742,100.672
2852.2026,100.773
2854.1311,100.788
2856.0596,100.679
2857.9880,100.421
2859.9165,100.034
2861.8450,99.5746
2863.7734,99.1226
2865.7019,98.747
2867.6304,98.486
2869.5588,98.3425
2871.4873,98.2963
2873.4158,98.3218
2875.3442,98.4001
2877.2727,98.5198
2879.2012,98.6699
2881.1296,98.8333
2883.0581,98.9855
2884.9866,99.0993
2886.9150,99.1503
2888.8435,99.1213
2890.7720,99.0014
2892.7004,98.7863
2894.6289,98.4783
2896.5574,98.0884
2898.4858,97.636
2900.4143,97.1436
2902.3428,96.6293
2904.2712,96.101
2906.1997,95.5597
2908.1282,95.0101
2910.0566,94.474
2911.9851,93.9972
2913.9136,93.6429
2915.8420,93.4741
2917.7705,93.5313
2919.6990,93.8181
2921.6274,94.301
2923.5559,94.9238
2925.4844,95.628
2927.4128,96.3671
2929.3413,97.1065
2931.2698,97.8109
2933.1982,98.431
2935.1267,98.9012
2937.0552,99.1533
2938.9836,99.1426
2940.9121,98.8727
2942.8406,98.4053
2944.7690,97.849
2946.6975,97.3284
2948.6260,96.9472
2950.5544,96.7623
2952.4829,96.7789
2954.4114,96.9669
2956.3398,97.2866
2958.2683,97.7095
2960.1968,98.2226
2962.1252,98.8191
2964.0537,99.4839
2965.9822,100.188
2967.9106,100.891
2969.8391,101.555
2971.7676,102.156
2973.6960,102.682
2975.6245,103.137
2977.5530,103.528
