TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
597.8248,95.7717
599.7532,95.7798
601.6817,95.8132
603.6102,95.8629
605.5386,95.9117
607.4671,95.9399
609.3956,95.9325
611.3240,95.8862
613.2525,95.8129
615.1810,95.7358
617.1094,95.679
619.0379,95.6559
620.9664,95.6613
622.8948,95.6753
624.8233,95.6742
626.7518,95.6436
628.6802,95.5842
630.6087,95.5098
632.5372,95.4373
634.4656,95.3755
636.3941,95.32
638.3226,95.256
640.2510,95.1688
642.1795,95.0538
644.1080,94.9206
646.0364,94.7891
647.9649,94.6814
649.8934,94.6139
651.8218,94.593
653.7503,94.6118
655.6788,94.6497
657.6072,94.6774
659.5357,94.6651
661.4642,94.5902
663.3926,94.4466
665.3211,94.2555
667.2496,94.0736
669.1780,93.9712
671.1065,93.9787
673.0350,94.0619
674.9634,94.1579
676.8919,94.222
678.8204,94.2435
680.7488,94.2388
682.6773,94.2351
684.6058,94.2518
686.5342,94.2903
688.4627,94.3385
690.3912,94.3851
692.3196,94.4285
694.2481,94.4755
696.1766,94.5342
698.1050,94.6068
700.0335,94.6891
701.9620,94.772
703.8904,94.8416
705.8189,94.878
707.7474,94.8557
709.6758,94.7516
711.6043,94.559
713.5328,94.2998
715.4612,94.0258
717.3897,93.8024
719.3182,93.6813
721.2466,93.6752
723.1751,93.7556
725.1036,93.8753
727.0320,93.9995
728.9605,94.1224
730.8890,94.2601
732.8174,94.4303
734.7459,94.6331
736.6744,94.8482
738.6028,95.0461
740.5313,95.2057
742.4598,95.3222
744.3882,95.4044
746.3167,95.4648
748.2452,95.5114
750.1736,95.5468
752.1021,95.5717
754.0306,95.5877
755.9590,95.5983
757.8875,95.6066
759.8160,95.614
761.7444,95.6195
763.6729,95.6217
765.6014,95.6201
767.5298,95.6153
769.4583,95.6086
771.3868,95.6011
773.3152,95.593
775.2437,95.5834
777.1722,95.5706
779.1006,95.5524
781.0291,95.5256
782.9576,95.4867
784.8860,95.4329
786.8145,95.3635
788.7430,95.2814
790.6714,95.1922
792.5999,95.0989
794.5284,94.9965
796.4568,94.8687
798.3853,94.6951
800.3138,94.4643
802.2422,94.1892
804.1707,93.9117
806.0992,93.6916
808.0276,93.5849
809.9561,93.6216
811.8846,93.7925
813.8130,94.0528
815.7415,94.3374
817.6700,94.5832
819.5984,94.7497
821.5269,94.8297
823.4554,94.843
825.3839,94.8125
827.3123,94.7342
829.2408,94.5627
831.1693,94.2291
833.0977,93.6918
835.0262,92.9916
836.9547,92.2717
838.8831,91.7384
840.8116,91.5729
842.7401,91.8431
844.6685,92.4672
846.5970,93.2528
848.5255,93.9885
850.4539,94.5325
852.3824,94.8526
854.3109,95.0029
856.2393,95.0677
858.1678,95.1101
860.0963,95.1535
862.0247,95.1928
863.9532,95.2171
865.8817,95.2236
867.8101,95.2185
869.7386,95.2106
871.6671,95.2065
873.5955,95.2097
875.5240,95.2218
877.4525,95.2435
879.3809,95.2736
881.3094,95.3071
883.2379,95.3327
885.1663,95.3312
887.0948,95.2772
889.0233,95.147
890.9517,94.9339
892.8802,94.6615
894.8087,94.3867
896.7371,94.1845
898.6656,94.1191
900.5941,94.2151
902.5225,94.4458
904.4510,94.7453
906.3795,95.038
908.3079,95.2682
910.2364,95.4154
912.1649,95.4905
914.0934,95.5189
916.0219,95.5246
917.9503,95.5215
919.8788,95.515
921.8073,95.5065
923.7357,95.4969
925.6642,95.4856
927.5927,95.4685
929.5211,95.4385
931.4496,95.3894
933.3781,95.3209
935.3065,95.2411
937.2350,95.1638
939.1635,95.1035
941.0919,95.0695
943.0204,95.0628
944.9489,95.0759
946.8773,95.0945
948.8058,95.1009
950.7343,95.0805
952.6627,95.0276
954.5912,94.9463
956.5197,94.8385
958.4481,94.6842
960.3766,94.4267
962.3051,93.9848
964.2335,93.2973
966.1620,92.3843
968.0905,91.3836
970.0189,90.5272
971.9474,90.0566
973.8759,90.1169
975.8043,90.6892
977.7328,91.6005
979.6613,92.6005
981.5897,93.4552
983.5182,94.0067
985.4467,94.1817
987.3751,93.9738
989.3036,93.4325
991.2321,92.6696
993.1605,91.8632
995.0890,91.2302
997.0175,90.962
998.9459,91.1478
1000.8744,91.7331
1002.8029,92.5414
1004.7313,93.3528
1006.6598,93.9956
1008.5883,94.4004
1010.5167,94.5951
1012.4452,94.6577
1014.3737,94.6638
1016.3021,94.6586
1018.2306,94.6574
1020.1591,94.6607
1022.0875,94.6661
1024.0160,94.6723
1025.9445,94.6769
1027.8729,94.6754
1029.8014,94.6626
1031.7299,94.6349
1033.6583,94.5918
1035.5868,94.535
1037.5153,94.4689
1039.4437,94.4014
1041.3722,94.3442
1043.3007,94.3111
1045.2291,94.3133
1047.1576,94.3553
1049.0861,94.4323
1051.0145,94.5325
1052.9430,94.6415
1054.8715,94.7467
1056.7999,94.84
1058.7284,94.9181
1060.6569,94.9806
1062.5853,95.0296
1064.5138,95.0675
1066.4423,95.096
1068.3707,95.1161
1070.2992,95.127
1072.2277,95.1278
1074.1561,95.1179
1076.0846,95.0975
1078.0131,95.0684
1079.9415,95.0328
1081.8700,94.9926
1083.7985,94.9492
1085.7269,94.9017
1087.6554,94.8467
1089.5839,94.7784
1091.5123,94.6905
1093.4408,94.5807
1095.3693,94.4541
1097.2977,94.3257
1099.2262,94.2164
1101.1547,94.1463
1103.0831,94.1268
1105.0116,94.1561
1106.9401,94.2206
1108.8685,94.3005
1110.7970,94.3777
1112.7255,94.4406
1114.6539,94.4858
1116.5824,94.5159
1118.5109,94.536
1120.4393,94.5506
1122.3678,94.5617
1124.2963,94.5682
1126.2247,94.5671
1128.1532,94.5538
1130.0817,94.5234
1132.0101,94.4706
1133.9386,94.3907
1135.8671,94.2793
1137.7955,94.1333
1139.7240,93.9506
1141.6525,93.7309
1143.5809,93.4771
1145.5094,93.1979
1147.4379,92.9088
1149.3663,92.6285
1151.2948,92.37
1153.2233,92.1288
1155.1517,91.8788
1157.0802,91.5825
1159.0087,91.2165
1160.9371,90.8005
1162.8656,90.4113
1164.7941,90.166
1166.7225,90.1771
1168.6510,90.5007
1170.5795,91.1047
1172.5079,91.8777
1174.4364,92.6718
1176.3649,93.3571
1178.2933,93.8627
1180.2218,94.1858
1182.1503,94.3706
1184.0787,94.4751
1186.0072,94.5436
1187.9357,94.5979
1189.8641,94.6426
1191.7926,94.676
1193.7211,94.6975
1195.6495,94.7092
1197.5780,94.7141
1199.5065,94.7141
1201.4349,94.7089
1203.3634,94.6964
1205.2919,94.6741
1207.2203,94.6397
1209.1488,94.5926
1211.0773,94.5354
1213.0057,94.4744
1214.9342,94.4191
1216.8627,94.3794
1218.7911,94.3625
1220.7196,94.3696
1222.6481,94.3964
1224.5765,94.4341
1226.5050,94.4728
1228.4335,94.5044
1230.3619,94.5237
1232.2904,94.5287
1234.2189,94.5196
1236.1473,94.4987
1238.0758,94.4689
1240.0043,94.4316
1241.9327,94.3841
1243.8612,94.3187
1245.7897,94.2257
1247.7181,94.1009
1249.6466,93.9534
1251.5751,93.8084
1253.5035,93.7011
1255.4320,93.6627
1257.3605,93.7059
1259.2889,93.8171
1261.2174,93.962
1263.1459,94.1016
1265.0743,94.2086
1267.0028,94.2762
1268.9313,94.313
1270.8597,94.333
1272.7882,94.3454
1274.7167,94.3518
1276.6451,94.3491
1278.5736,94.3337
1280.5021,94.3039
1282.4305,94.2601
1284.3590,94.2036
1286.2875,94.1367
1288.2159,94.0624
1290.1444,93.9831
1292.0729,93.8992
1294.0013,93.8097
1295.9298,93.7152
1297.8583,93.6239
1299.7867,93.5539
1301.7152,93.5282
1303.6437,93.5639
1305.5721,93.6596
1307.5006,93.7925
1309.4291,93.9255
1311.3575,94.024
1313.2860,94.0695
1315.2145,94.0642
1317.1429,94.0246
1319.0714,93.9694
1320.9999,93.9109
1322.9283,93.8545
1324.8568,93.801
1326.7853,93.749
1328.7137,93.693
1330.6422,93.6239
1332.5707,93.5328
1334.4991,93.4193
1336.4276,93.2973
1338.3561,93.1887
1340.2845,93.1064
1342.2130,93.0361
1344.1415,92.9325
1346.0699,92.7339
1347.9984,92.3849
1349.9269,91.8593
1351.8553,91.1779
1353.7838,90.4159
1355.7123,89.6925
1357.6407,89.1306
1359.5692,88.7806
1361.4977,88.5335
1363.4261,88.0938
1365.3546,87.0804
1367.2831,85.2338
1369.2115,82.6229
1371.1400,79.7396
1373.0685,77.4009
1374.9969,76.4302
1376.9254,77.2524
1378.8539,79.6794
1380.7823,83.0406
1382.7108,86.519
1384.6393,89.4594
1386.5677,91.528
1388.4962,92.7191
1390.4247,93.2492
1392.3531,93.4044
1394.2816,93.4185
1396.2101,93.4242
1398.1385,93.4673
1400.0670,93.5465
1401.9955,93.644
1403.9240,93.7369
1405.8524,93.7983
1407.7809,93.8008
1409.7094,93.7226
1411.6378,93.5568
1413.5663,93.3176
1415.4948,93.0442
1417.4232,92.794
1419.3517,92.6155
1421.2802,92.5073
1423.2086,92.4018
1425.1371,92.1958
1427.0656,91.8037
1428.9940,91.1955
1430.9225,90.4147
1432.8510,89.5698
1434.7794,88.7802
1436.7079,88.0867
1438.6364,87.4015
1440.5648,86.5602
1442.4933,85.4327
1444.4218,84.0039
1446.3502,82.3812
1448.2787,80.7452
1450.2072,79.2848
1452.1356,78.1576
1454.0641,77.4902
1455.9926,77.385
1457.9210,77.8852
1459.8495,78.9161
1461.7780,80.2975
1463.7064,81.8406
1465.6349,83.4281
1467.5634,85.0245
1469.4918,86.6425
1471.4203,88.2863
1473.3488,89.8969
1475.2772,91.3493
1477.2057,92.5205
1479.1342,93.3537
1481.0626,93.8595
1482.9911,94.0885
1484.9196,94.1162
1486.8480,94.0379
1488.7765,93.9564
1490.7050,93.949
1492.6334,94.0319
1494.5619,94.1573
1496.4904,94.2475
1498.4188,94.2349
1500.3473,94.0841
1502.2758,93.804
1504.2042,93.4614
1506.1327,93.1742
1508.0612,93.0476
1509.9896,93.0866
1511.9181,93.1931
1513.8466,93.2512
1515.7750,93.1995
1517.7035,93.0553
1519.6320,92.9077
1521.5604,92.8719
1523.4889,93.0032
1525.4174,93.2499
1527.3458,93.5017
1529.2743,93.6656
1531.2028,93.692
1533.1312,93.5659
1535.0597,93.2998
1536.9882,92.9497
1538.9166,92.6428
1540.8451,92.5519
1542.7736,92.759
1544.7020,93.1535
1546.6305,93.5351
1548.5590,93.7618
1550.4874,93.7802
1552.4159,93.6021
1554.3444,93.3029
1556.2728,93.0359
1558.2013,92.9811
1560.1298,93.1977
1562.0582,93.564
1563.9867,93.9108
1565.9152,94.1431
1567.8436,94.2474
1569.7721,94.2595
1571.7006,94.2411
1573.6290,94.2595
1575.5575,94.3582
1577.4860,94.5344
1579.4144,94.7444
1581.3429,94.934
1583.2714,95.0642
1585.1998,95.121
1587.1283,95.1129
1589.0568,95.0638
1590.9852,95.0024
1592.9137,94.9509
1594.8422,94.9169
1596.7706,94.8947
1598.6991,94.8737
1600.6276,94.8464
1602.5560,94.8118
1604.4845,94.7722
1606.4130,94.7279
1608.3414,94.6736
1610.2699,94.6004
1612.1984,94.5008
1614.1268,94.3762
1616.0553,94.243
1617.9838,94.1317
1619.9122,94.0752
1621.8407,94.0867
1623.7692,94.1467
1625.6976,94.2099
1627.6261,94.2275
1629.5546,94.1709
1631.4830,94.0482
1633.4115,93.9075
1635.3400,93.8135
1637.2684,93.7997
1639.1969,93.835
1641.1254,93.845
1643.0538,93.7617
1644.9823,93.5608
1646.9108,93.2828
1648.8392,93.0424
1650.7677,92.9906
1652.6962,93.202
1654.6246,93.5968
1656.5531,94.0153
1658.4816,94.3377
1660.4100,94.5158
1662.3385,94.5494
1664.2670,94.4657
1666.1954,94.3156
1668.1239,94.1694
1670.0524,94.0918
1671.9808,94.1006
1673.9093,94.1501
1675.8378,94.1658
1677.7662,94.0974
1679.6947,93.9536
1681.6232,93.8087
1683.5516,93.7663
1685.4801,93.8788
1687.4086,94.0913
1689.3370,94.2844
1691.2655,94.355
1693.1940,94.2567
1695.1224,94.01
1697.0509,93.7129
1698.9794,93.5266
1700.9078,93.5772
1702.8363,93.8411
1704.7648,94.1734
1706.6932,94.4337
1708.6217,94.548
1710.5502,94.505
1712.4786,94.3465
1714.4071,94.169
1716.3356,94.1002
1718.2640,94.2196
1720.1925,94.485
1722.1210,94.7651
1724.0494,94.9366
1725.9779,94.9363
1727.9064,94.762
1729.8348,94.4658
1731.7633,94.1467
1733.6918,93.9167
1735.6202,93.8302
1737.5487,93.8462
1739.4772,93.8774
1741.4056,93.8654
1743.3341,93.813
1745.2626,93.7738
1747.1910,93.8176
1749.1195,93.9867
1751.0480,94.2685
1752.9764,94.6064
1754.9049,94.9377
1756.8334,95.221
1758.7618,95.4387
1760.6903,95.584
1762.6188,95.652
1764.5472,95.6414
1766.4757,95.5644
1768.4042,95.456
1770.3326,95.3715
1772.2611,95.3644
1774.1896,95.4547
1776.1180,95.6159
1778.0465,95.7949
1779.9750,95.943
1781.9034,96.0314
1783.8319,96.052
1785.7604,96.0103
1787.6888,95.9221
1789.6173,95.8125
1791.5458,95.7139
1793.4742,95.6594
1795.4027,95.6698
1797.3312,95.7439
1799.2596,95.8591
1801.1881,95.9841
1803.1166,96.0931
1805.0450,96.1749
1806.9735,96.2337
1808.9020,96.2836
1810.8304,96.3393
1812.7589,96.4056
1814.6874,96.4719
1816.6158,96.5136
1818.5443,96.5026
1820.4728,96.4215
1822.4012,96.278
1824.3297,96.1101
1826.2582,95.9775
1828.1866,95.9345
1830.1151,95.9971
1832.0436,96.1304
1833.9720,96.2691
1835.9005,96.3535
1837.8290,96.3548
1839.7574,96.2829
1841.6859,96.1827
1843.6144,96.1164
1845.5428,96.131
1847.4713,96.2309
1849.3998,96.3802
1851.3282,96.5304
1853.2567,96.6451
1855.1852,96.7072
1857.1136,96.7126
1859.0421,96.6626
1860.9706,96.5625
1862.8990,96.4274
1864.8275,96.2887
1866.7560,96.193
1868.6844,96.1826
1870.6129,96.2696
1872.5414,96.4239
1874.4698,96.5906
1876.3983,96.7201
1878.3268,96.7881
1880.2552,96.7962
1882.1837,96.7629
1884.1122,96.7109
1886.0406,96.6583
1887.9691,96.6174
1889.8976,96.5967
1891.8260,96.6026
1893.7545,96.6363
1895.6830,96.6901
1897.6115,96.7483
1899.5399,96.7933
1901.4684,96.8143
1903.3969,96.8122
1905.3253,96.7987
1907.2538,96.7882
1909.1823,96.7884
1911.1107,96.7956
1913.0392,96.7987
1914.9677,96.789
1916.8961,96.7702
1918.8246,96.7591
1920.7531,96.7786
1922.6815,96.8441
1924.6100,96.9541
1926.5385,97.0908
1928.4669,97.2276
1930.3954,97.339
1932.3239,97.4072
1934.2523,97.4257
1936.1808,97.4013
1938.1093,97.3545
1940.0377,97.3162
1941.9662,97.3183
1943.8947,97.3797
1945.8231,97.4941
1947.7516,97.6323
1949.6801,97.758
1951.6085,97.8484
1953.5370,97.9046
1955.4655,97.9474
1957.3939,98.0017
1959.3224,98.0799
1961.2509,98.173
1963.1793,98.2588
1965.1078,98.3178
1967.0363,98.347
1968.9647,98.3585
1970.8932,98.3655
1972.8217,98.3674
1974.7501,98.3466
1976.6786,98.2817
1978.6071,98.1667
1980.5355,98.0198
1982.4640,97.8724
1984.3925,97.7536
1986.3209,97.6806
1988.2494,97.658
1990.1779,97.6806
1992.1063,97.7377
1994.0348,97.8189
1995.9633,97.9182
1997.8917,98.0346
1999.8202,98.1673
2001.7487,98.3101
2003.6771,98.4476
2005.6056,98.5581
2007.5341,98.6247
2009.4625,98.6476
2011.3910,98.6462
2013.3195,98.6473
2015.2479,98.6678
2017.1764,98.7049
2019.1049,98.7412
2021.0333,98.759
2022.9618,98.7539
2024.8903,98.7365
2026.8187,98.7225
2028.7472,98.719
2030.6757,98.7195
2032.6041,98.7095
2034.5326,98.6791
2036.4611,98.6279
2038.3895,98.56
2040.3180,98.4752
2042.2465,98.3667
2044.1749,98.2296
2046.1034,98.0708
2048.0320,97.9106
2049.9604,97.7732
2051.8889,97.6741
2053.8174,97.6141
2055.7458,97.583
2057.6743,97.567
2059.6028,97.5554
2061.5313,97.543
2063.4597,97.5292
2065.3882,97.5147
2067.3167,97.4996
2069.2451,97.4836
2071.1736,97.4662
2073.1021,97.4472
2075.0305,97.4252
2076.9590,97.3978
2078.8875,97.3635
2080.8159,97.3246
2082.7444,97.2891
2084.6729,97.2677
2086.6013,97.2687
2088.5298,97.2923
2090.4583,97.3285
2092.3867,97.3607
2094.3152,97.3736
2096.2437,97.3609
2098.1721,97.3285
2100.1006,97.2888
2102.0291,97.2522
2103.9575,97.2211
2105.8860,97.1908
2107.8145,97.1566
2109.7429,97.1205
2111.6714,97.0922
2113.5999,97.0848
2115.5283,97.1069
2117.4568,97.1589
2119.3853,97.2332
2121.3137,97.3193
2123.2422,97.409
2125.1707,97.499
2127.0991,97.5907
2129.0276,97.6868
2130.9561,97.7881
2132.8845,97.8919
2134.8130,97.9919
2136.7415,98.0817
2138.6699,98.1587
2140.5984,98.228
2142.5269,98.3048
2144.4553,98.4116
2146.3838,98.5706
2148.3123,98.7926
2150.2407,99.0649
2152.1692,99.3462
2154.0977,99.5687
2156.0261,99.6576
2157.9546,99.5691
2159.8831,99.3322
2161.8115,99.043
2163.7400,98.8013
2165.6685,98.6538
2167.5969,98.5952
2169.5254,98.5973
2171.4539,98.6317
2173.3823,98.6756
2175.3108,98.7102
2177.2393,98.7189
2179.1677,98.6909
2181.0962,98.6271
2183.0247,98.5427
2184.9531,98.4611
2186.8816,98.4018
2188.8101,98.3709
2190.7385,98.3596
2192.6670,98.3523
2194.5955,98.3359
2196.5239,98.3065
2198.4524,98.2702
2200.3809,98.2368
2202.3093,98.2133
2204.2378,98.2
2206.1663,98.1909
2208.0947,98.1771
2210.0232,98.1519
2211.9517,98.1137
2213.8801,98.0662
2215.8086,98.0168
2217.7371,97.9731
2219.6655,97.9393
2221.5940,97.9149
2223.5225,97.8946
2225.4509,97.8712
2227.3794,97.8391
2229.3079,97.7975
2231.2363,97.7499
2233.1648,97.7017
2235.0933,97.6569
2237.0217,97.6154
2238.9502,97.5735
2240.8787,97.5271
2242.8071,97.4738
2244.7356,97.4154
2246.6641,97.3557
2248.5925,97.2987
2250.5210,97.2464
2252.4495,97.1974
2254.3779,97.1488
2256.3064,97.0972
2258.2349,97.0409
2260.1633,96.9808
2262.0918,96.9196
2264.0203,96.8611
2265.9487,96.8079
2267.8772,96.76
2269.8057,96.7141
2271.7341,96.6654
2273.6626,96.6091
2275.5911,96.543
2277.5195,96.4673
2279.4480,96.3831
2281.3765,96.2903
2283.3049,96.1863
2285.2334,96.067
2287.1619,95.9289
2289.0903,95.7717
2291.0188,95.5983
2292.9473,95.414
2294.8757,95.2235
2296.8042,95.0273
2298.7327,94.8198
2300.6611,94.592
2302.5896,94.3358
2304.5181,94.0503
2306.4465,93.7442
2308.3750,93.4323
2310.3035,93.1255
2312.2319,92.8222
2314.1604,92.5064
2316.0889,92.158
2318.0173,91.7683
2319.9458,91.3521
2321.8743,90.9465
2323.8027,90.5961
2325.7312,90.3323
2327.6597,90.1601
2329.5881,90.0565
2331.5166,89.9808
2333.4451,89.8942
2335.3735,89.7849
2337.3020,89.6857
2339.2305,89.6646
2341.1589,89.774
2343.0874,89.992
2345.0159,90.2299
2346.9443,90.3912
2348.8728,90.4095
2350.8013,90.2492
2352.7297,89.8973
2354.6582,89.3752
2356.5867,88.7755
2358.5151,88.2818
2360.4436,88.0874
2362.3721,88.2515
2364.3005,88.6922
2366.2290,89.3076
2368.1575,90.0338
2370.0859,90.826
2372.0144,91.6402
2373.9429,92.4366
2375.8713,93.188
2377.7998,93.8787
2379.7283,94.4986
2381.6567,95.0389
2383.5852,95.492
2385.5137,95.8532
2387.4421,96.1231
2389.3706,96.3094
2391.2991,96.4269
2393.2275,96.4954
2395.1560,96.5342
2397.0845,96.5574
2399.0129,96.5718
2400.9414,96.5785
2402.8699,96.5769
2404.7983,96.568
2406.7268,96.5547
2408.6553,96.5401
2410.5837,96.526
2412.5122,96.5121
2414.4407,96.4967
2416.3691,96.4788
2418.2976,96.459
2420.2261,96.4398
2422.1545,96.4249
2424.0830,96.4175
2426.0115,96.4188
2427.9399,96.4278
2429.8684,96.4414
2431.7969,96.4555
2433.7253,96.467
2435.6538,96.4737
2437.5823,96.4748
2439.5107,96.4699
2441.4392,96.4592
2443.3677,96.4441
2445.2961,96.427
2447.2246,96.4113
2449.1531,96.3999
2451.0815,96.3948
2453.0100,96.3957
2454.9385,96.4015
2456.8669,96.4098
2458.7954,96.4185
2460.7239,96.4246
2462.6523,96.4254
2464.5808,96.419
2466.5093,96.4063
2468.4377,96.3913
2470.3662,96.3798
2472.2947,96.3769
2474.2231,96.3832
2476.1516,96.3941
2478.0801,96.4014
2480.0085,96.3982
2481.9370,96.3824
2483.8655,96.3579
2485.7939,96.3322
2487.7224,96.3126
2489.6509,96.3026
2491.5793,96.3007
2493.5078,96.3023
2495.4363,96.3019
2497.3647,96.2948
2499.2932,96.2776
2501.2217,96.2493
2503.1501,96.2115
2505.0786,96.1696
2507.0071,96.1326
2508.9355,96.1107
2510.8640,96.1104
2512.7925,96.1308
2514.7209,96.1627
2516.6494,96.1924
2518.5779,96.2082
2520.5063,96.2064
2522.4348,96.1923
2524.3633,96.1766
2526.2917,96.1689
2528.2202,96.1719
2530.1487,96.1807
2532.0771,96.1861
2534.0056,96.18
2535.9341,96.1597
2537.8625,96.1292
2539.7910,96.0963
2541.7195,96.0683
2543.6479,96.0487
2545.5764,96.035
2547.5049,96.0205
2549.4333,95.9975
2551.3618,95.9622
2553.2903,95.9169
2555.2188,95.8697
2557.1472,95.8302
2559.0757,95.8044
2561.0042,95.7907
2562.9326,95.7812
2564.8611,95.7658
2566.7896,95.7376
2568.7180,95.6966
2570.6465,95.6487
2572.5750,95.6022
2574.5034,95.5635
2576.4319,95.5348
2578.3604,95.5147
2580.2888,95.4996
2582.2173,95.4856
2584.1458,95.47
2586.0742,95.4516
2588.0027,95.432
2589.9312,95.415
2591.8596,95.4056
2593.7881,95.4071
2595.7166,95.4179
2597.6450,95.4308
2599.5735,95.435
2601.5020,95.4211
2603.4304,95.3863
2605.3589,95.3366
2607.2874,95.2837
2609.2158,95.24
2611.1443,95.2124
2613.0728,95.2001
2615.0012,95.1965
2616.9297,95.1937
2618.8582,95.1868
2620.7866,95.1752
2622.7151,95.1623
2624.6436,95.1518
2626.5720,95.146
2628.5005,95.1445
2630.4290,95.1449
2632.3574,95.1441
2634.2859,95.1395
2636.2144,95.13
2638.1428,95.1156
2640.0713,95.0976
2641.9998,95.0774
2643.9282,95.0564
2645.8567,95.0352
2647.7852,95.0134
2649.7136,94.9906
2651.6421,94.9674
2653.5706,94.9456
2655.4990,94.9281
2657.4275,94.9181
2659.3560,94.917
2661.2844,94.9237
2663.2129,94.9345
2665.1414,94.9446
2667.0698,94.9501
2668.9983,94.9495
2670.9268,94.9443
2672.8552,94.9374
2674.7837,94.9315
2676.7122,94.9267
2678.6406,94.9218
2680.5691,94.915
2682.4976,94.9057
2684.4260,94.8956
2686.3545,94.8868
2688.2830,94.8803
2690.2114,94.8747
2692.1399,94.8668
2694.0684,94.853
2695.9968,94.8315
2697.9253,94.8031
2699.8538,94.7705
2701.7822,94.7368
2703.7107,94.7035
2705.6392,94.6701
2707.5676,94.6331
2709.4961,94.5879
2711.4246,94.5305
2713.3530,94.4598
2715.2815,94.3802
2717.2100,94.3016
2719.1384,94.2375
2721.0669,94.2001
2722.9954,94.1951
2724.9238,94.2197
2726.8523,94.2637
2728.7808,94.3142
2730.7092,94.3611
2732.6377,94.4
2734.5662,94.4316
2736.4946,94.458
2738.4231,94.4795
2740.3516,94.494
2742.2800,94.4988
2744.2085,94.4928
2746.1370,94.4784
2748.0654,94.4603
2749.9939,94.4435
2751.9224,94.431
2753.8508,94.4228
2755.7793,94.4167
2757.7078,94.4094
2759.6362,94.3983
2761.5647,94.3819
2763.4932,94.3603
2765.4216,94.3346
2767.3501,94.3058
2769.2786,94.2739
2771.2070,94.2371
2773.1355,94.1927
2775.0640,94.1381
2776.9924,94.0722
2778.9209,93.995
2780.8494,93.9074
2782.7778,93.81
2784.7063,93.7033
2786.6348,93.5887
2788.5632,93.4691
2790.4917,93.3485
2792.4202,93.2298
2794.3486,93.1131
2796.2771,92.9941
2798.2056,92.8659
2800.1340,92.7214
2802.0625,92.5572
2803.9910,92.375
2805.9194,92.181
2807.8479,91.9813
2809.7764,91.7773
2811.7048,91.5627
2813.6333,91.3237
2815.5618,91.0441
2817.4902,90.7069
2819.4187,90.2908
2821.3472,89.7597
2823.2756,89.0538
2825.2041,88.0962
2827.1326,86.8239
2829.0610,85.2365
2830.9895,83.4382
2832.9180,81.6424
2834.8464,80.1216
2836.7749,79.1166
2838.7034,78.7459
2840.6318,78.9636
2842.5603,79.5924
2844.4888,80.41
2846.4172,81.2405
2848.3457,81.9967
2850.2742,82.6552
2852.2026,83.1914
2854.1311,83.5294
2856.0596,83.5539
2857.9880,83.1797
2859.9165,82.4278
2861.8450,81.4471
2863.7734,80.4639
2865.7019,79.6876
2867.6304,79.2284
2869.5588,79.0706
2871.4873,79.1096
