TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,97.8036
595.8963,97.8079
597.8248,97.8325
599.7532,97.8697
601.6817,97.912
603.6102,97.9513
605.5386,97.9753
607.4671,97.9677
609.3956,97.9156
611.3240,97.821
613.2525,97.7074
615.1810,97.6146
617.1094,97.5802
619.0379,97.6191
620.9664,97.713
622.8948,97.8179
624.8233,97.8855
626.7518,97.883
628.6802,97.8038
630.6087,97.6643
632.5372,97.4912
634.4656,97.3067
636.3941,97.1193
638.3226,96.9251
640.2510,96.7168
642.1795,96.4921
644.1080,96.2577
646.0364,96.029
647.9649,95.8285
649.8934,95.6868
651.8218,95.6375
653.7503,95.6994
655.6788,95.852
657.6072,96.0266
659.5357,96.1271
661.4642,96.064
663.3926,95.7901
665.3211,95.3407
667.2496,94.8625
669.1780,94.5645
671.1065,94.5676
673.0350,94.8116
674.9634,95.1354
676.8919,95.4053
678.8204,95.5685
680.7488,95.6436
682.6773,95.6866
684.6058,95.7511
686.5342,95.8595
688.4627,96.0034
690.3912,96.1651
692.3196,96.3358
694.2481,96.5184
696.1766,96.7189
698.1050,96.9391
700.0335,97.1764
701.9620,97.4269
703.8904,97.6861
705.8189,97.9432
707.7474,98.1765
709.6758,98.3557
711.6043,98.4538
713.5328,98.464
715.4612,98.41
717.3897,98.3425
719.3182,98.3184
721.2466,98.3743
723.1751,98.5079
725.1036,98.6835
727.0320,98.8536
728.9605,98.9838
730.8890,99.064
732.8174,99.1054
734.7459,99.1275
736.6744,99.1467
738.6028,99.1707
740.5313,99.2002
742.4598,99.2332
744.3882,99.2677
746.3167,99.3017
748.2452,99.3328
750.1736,99.3592
752.1021,99.3815
754.0306,99.4033
755.9590,99.4284
757.8875,99.4588
759.8160,99.492
761.7444,99.5233
763.6729,99.5488
765.6014,99.568
767.5298,99.5841
769.4583,99.6016
771.3868,99.6234
773.3152,99.6488
775.2437,99.6748
777.1722,99.6975
779.1006,99.7146
781.0291,99.726
782.9576,99.7324
784.8860,99.7346
786.8145,99.7334
788.7430,99.729
790.6714,99.7225
792.5999,99.7144
794.5284,99.7031
796.4568,99.6837
798.3853,99.6494
800.3138,99.5956
802.2422,99.5261
804.1707,99.455
806.0992,99.404
808.0276,99.3942
809.9561,99.4368
811.8846,99.5283
813.8130,99.651
815.7415,99.7794
817.6700,99.8893
819.5984,99.965
821.5269,100.003
823.4554,100.011
825.3839,99.9998
827.3123,99.9755
829.2408,99.9318
831.1693,99.8525
833.0977,99.7228
835.0262,99.5455
836.9547,99.3511
838.8831,99.1923
840.8116,99.1234
842.7401,99.1736
844.6685,99.3312
846.5970,99.5487
848.5255,99.765
850.4539,99.9333
852.3824,100.037
854.3109,100.088
856.2393,100.111
858.1678,100.13
860.0963,100.153
862.0247,100.182
863.9532,100.214
865.8817,100.246
867.8101,100.28
869.7386,100.317
871.6671,100.358
873.5955,100.399
875.5240,100.435
877.4525,100.465
879.3809,100.485
881.3094,100.497
883.2379,100.5
885.1663,100.489
887.0948,100.459
889.0233,100.4
890.9517,100.308
892.8802,100.188
894.8087,100.058
896.7371,99.9429
898.6656,99.8683
900.5941,99.8483
902.5225,99.8791
904.4510,99.9415
906.3795,100.009
908.3079,100.062
910.2364,100.088
912.1649,100.092
914.0934,100.081
916.0219,100.066
917.9503,100.051
919.8788,100.037
921.8073,100.023
923.7357,100.009
925.6642,99.9981
927.5927,99.9918
929.5211,99.9917
931.4496,99.9981
933.3781,100.011
935.3065,100.032
937.2350,100.063
939.1635,100.106
941.0919,100.162
943.0204,100.226
944.9489,100.295
946.8773,100.362
948.8058,100.42
950.7343,100.468
952.6627,100.503
954.5912,100.528
956.5197,100.546
958.4481,100.552
960.3766,100.532
962.3051,100.462
964.2335,100.32
966.1620,100.107
968.0905,99.8556
970.0189,99.6338
971.9474,99.5181
973.8759,99.5618
975.8043,99.7688
977.7328,100.089
979.6613,100.44
981.5897,100.734
983.5182,100.908
985.4467,100.928
987.3751,100.792
989.3036,100.522
991.2321,100.163
993.1605,99.7816
995.0890,99.4547
997.0175,99.2505
998.9459,99.205
1000.8744,99.3074
1002.8029,99.5045
1004.7313,99.7237
1006.6598,99.9029
1008.5883,100.011
1010.5167,100.048
1012.4452,100.035
1014.3737,99.9929
1016.3021,99.9357
1018.2306,99.8652
1020.1591,99.778
1022.0875,99.671
1024.0160,99.5441
1025.9445,99.4005
1027.8729,99.2461
1029.8014,99.0882
1031.7299,98.9342
1033.6583,98.7898
1035.5868,98.6576
1037.5153,98.5376
1039.4437,98.428
1041.3722,98.3281
1043.3007,98.239
1045.2291,98.163
1047.1576,98.1022
1049.0861,98.0564
1051.0145,98.0227
1052.9430,97.9961
1054.8715,97.9715
1056.7999,97.9443
1058.7284,97.9114
1060.6569,97.8703
1062.5853,97.8189
1064.5138,97.7553
1066.4423,97.6786
1068.3707,97.589
1070.2992,97.4889
1072.2277,97.3817
1074.1561,97.2714
1076.0846,97.1604
1078.0131,97.0495
1079.9415,96.9379
1081.8700,96.8249
1083.7985,96.7117
1085.7269,96.6014
1087.6554,96.498
1089.5839,96.4043
1091.5123,96.3202
1093.4408,96.2435
1095.3693,96.172
1097.2977,96.1057
1099.2262,96.0477
1101.1547,96.0031
1103.0831,95.9764
1105.0116,95.9693
1106.9401,95.9806
1108.8685,96.0078
1110.7970,96.0489
1112.7255,96.1031
1114.6539,96.1705
1116.5824,96.2512
1118.5109,96.344
1120.4393,96.447
1122.3678,96.5574
1124.2963,96.6725
1126.2247,96.7891
1128.1532,96.9034
1130.0817,97.0113
1132.0101,97.1089
1133.9386,97.1936
1135.8671,97.2645
1137.7955,97.322
1139.7240,97.3665
1141.6525,97.3976
1143.5809,97.4146
1145.5094,97.418
1147.4379,97.4116
1149.3663,97.4023
1151.2948,97.3973
1153.2233,97.3997
1155.1517,97.4061
1157.0802,97.4075
1159.0087,97.3957
1160.9371,97.3707
1162.8656,97.3469
1164.7941,97.3509
1166.7225,97.4132
1168.6510,97.5552
1170.5795,97.7799
1172.5079,98.0691
1174.4364,98.3894
1176.3649,98.7032
1178.2933,98.9798
1180.2218,99.2026
1182.1503,99.3702
1184.0787,99.4917
1186.0072,99.5795
1187.9357,99.6444
1189.8641,99.693
1191.7926,99.7288
1193.7211,99.7541
1195.6495,99.7711
1197.5780,99.7821
1199.5065,99.7879
1201.4349,99.7873
1203.3634,99.777
1205.2919,99.7545
1207.2203,99.7192
1209.1488,99.6736
1211.0773,99.6225
1213.0057,99.5706
1214.9342,99.5213
1216.8627,99.4763
1218.7911,99.4361
1220.7196,99.4011
1222.6481,99.3721
1224.5765,99.3503
1226.5050,99.3365
1228.4335,99.3312
1230.3619,99.3337
1232.2904,99.3427
1234.2189,99.3558
1236.1473,99.3698
1238.0758,99.3816
1240.0043,99.3888
1241.9327,99.3893
1243.8612,99.3814
1245.7897,99.3635
1247.7181,99.3344
1249.6466,99.2958
1251.5751,99.2538
1253.5035,99.2194
1255.4320,99.2057
1257.3605,99.2228
1259.2889,99.2725
1261.2174,99.3471
1263.1459,99.4326
1265.0743,99.5152
1267.0028,99.5872
1268.9313,99.6484
1270.8597,99.7026
1272.7882,99.7526
1274.7167,99.7961
1276.6451,99.8268
1278.5736,99.8372
1280.5021,99.8232
1282.4305,99.786
1284.3590,99.732
1286.2875,99.6696
1288.2159,99.6071
1290.1444,99.5492
1292.0729,99.4972
1294.0013,99.45
1295.9298,99.407
1297.8583,99.37
1299.7867,99.344
1301.7152,99.3335
1303.6437,99.3378
1305.5721,99.3479
1307.5006,99.3491
1309.4291,99.3287
1311.3575,99.2843
1313.2860,99.2276
1315.2145,99.1798
1317.1429,99.1612
1319.0714,99.1814
1320.9999,99.2354
1322.9283,99.3054
1324.8568,99.3649
1326.7853,99.3828
1328.7137,99.3285
1330.6422,99.183
1332.5707,98.9519
1334.4991,98.6761
1336.4276,98.4267
1338.3561,98.2775
1340.2845,98.2649
1342.2130,98.3636
1344.1415,98.5016
1346.0699,98.5987
1347.9984,98.5999
1349.9269,98.4861
1351.8553,98.2673
1353.7838,97.9718
1355.7123,97.6405
1357.6407,97.3237
1359.5692,97.0641
1361.4977,96.863
1363.4261,96.6481
1365.3546,96.285
1367.2831,95.6478
1369.2115,94.7132
1371.1400,93.6245
1373.0685,92.6773
1374.9969,92.2032
1376.9254,92.3997
1378.8539,93.2251
1380.7823,94.4345
1382.7108,95.7095
1384.6393,96.7837
1386.5677,97.5123
1388.4962,97.8835
1390.4247,97.9847
1392.3531,97.9468
1394.2816,97.8918
1396.2101,97.9002
1398.1385,98.0016
1400.0670,98.1813
1401.9955,98.3986
1403.9240,98.606
1405.8524,98.7617
1407.7809,98.8335
1409.7094,98.8007
1411.6378,98.6588
1413.5663,98.4284
1415.4948,98.1657
1417.4232,97.9592
1419.3517,97.8937
1421.2802,97.99
1423.2086,98.1762
1425.1371,98.3312
1427.0656,98.3541
1428.9940,98.2068
1430.9225,97.9225
1432.8510,97.5916
1434.7794,97.3168
1436.7079,97.1478
1438.6364,97.0412
1440.5648,96.8904
1442.4933,96.5928
1444.4218,96.0996
1446.3502,95.4251
1448.2787,94.6306
1450.2072,93.8037
1452.1356,93.0512
1454.0641,92.5041
1455.9926,92.3034
1457.9210,92.5261
1459.8495,93.1026
1461.7780,93.8411
1463.7064,94.5502
1465.6349,95.1255
1467.5634,95.5594
1469.4918,95.9224
1471.4203,96.3296
1473.3488,96.87
1475.2772,97.5251
1477.2057,98.171
1479.1342,98.6691
1481.0626,98.9391
1482.9911,98.9722
1484.9196,98.8205
1486.8480,98.5838
1488.7765,98.3835
1490.7050,98.3109
1492.6334,98.3745
1494.5619,98.4963
1496.4904,98.5624
1498.4188,98.4766
1500.3473,98.1854
1502.2758,97.69
1504.2042,97.0689
1506.1327,96.4852
1508.0612,96.113
1509.9896,96.0038
1511.9181,96.0539
1513.8466,96.1102
1515.7750,96.0754
1517.7035,95.9471
1519.6320,95.8126
1521.5604,95.7973
1523.4889,95.9627
1525.4174,96.2488
1527.3458,96.5316
1529.2743,96.7102
1531.2028,96.7353
1533.1312,96.5963
1535.0597,96.3119
1536.9882,95.9483
1538.9166,95.6511
1540.8451,95.6141
1542.7736,95.918
1544.7020,96.4194
1546.6305,96.8867
1548.5590,97.17
1550.4874,97.2262
1552.4159,97.0872
1554.3444,96.8583
1556.2728,96.726
1558.2013,96.879
1560.1298,97.331
1562.0582,97.8938
1563.9867,98.3688
1565.9152,98.6726
1567.8436,98.8159
1569.7721,98.8555
1571.7006,98.8673
1573.6290,98.9249
1575.5575,99.0701
1577.4860,99.2901
1579.4144,99.5297
1581.3429,99.727
1583.2714,99.8409
1585.1998,99.8594
1587.1283,99.7962
1589.0568,99.6821
1590.9852,99.5533
1592.9137,99.4366
1594.8422,99.3401
1596.7706,99.2547
1598.6991,99.1654
1600.6276,99.063
1602.5560,98.9497
1604.4845,98.835
1606.4130,98.7258
1608.3414,98.6193
1610.2699,98.5028
1612.1984,98.3596
1614.1268,98.1813
1616.0553,97.979
1617.9838,97.7867
1619.9122,97.6477
1621.8407,97.5868
1623.7692,97.5898
1625.6976,97.6092
1627.6261,97.5911
1629.5546,97.5035
1631.4830,97.3545
1633.4115,97.1935
1635.3400,97.0841
1637.2684,97.052
1639.1969,97.0544
1641.1254,97.009
1643.0538,96.8488
1644.9823,96.5597
1646.9108,96.2027
1648.8392,95.9247
1650.7677,95.9084
1652.6962,96.2285
1654.6246,96.765
1656.5531,97.3145
1658.4816,97.7385
1660.4100,97.9903
1662.3385,98.0782
1664.2670,98.0393
1666.1954,97.9348
1668.1239,97.8439
1670.0524,97.8319
1671.9808,97.9037
1673.9093,97.9951
1675.8378,98.0228
1677.7662,97.9469
1679.6947,97.8054
1681.6232,97.7112
1683.5516,97.7935
1685.4801,98.0894
1687.4086,98.493
1689.3370,98.8376
1691.2655,99.0034
1693.1940,98.9539
1695.1224,98.7331
1697.0509,98.4715
1698.9794,98.3633
1700.9078,98.5431
1702.8363,98.9531
1704.7648,99.4008
1706.6932,99.7192
1708.6217,99.8318
1710.5502,99.7393
1712.4786,99.5091
1714.4071,99.2766
1716.3356,99.2096
1718.2640,99.3954
1720.1925,99.7506
1722.1210,100.088
1724.0494,100.254
1725.9779,100.187
1727.9064,99.9098
1729.8348,99.5141
1731.7633,99.1472
1733.6918,98.9552
1735.6202,98.9829
1737.5487,99.1393
1739.4772,99.2883
1741.4056,99.3549
1743.3341,99.356
1745.2626,99.3713
1747.1910,99.4923
1749.1195,99.7635
1751.0480,100.153
1752.9764,100.579
1754.9049,100.961
1756.8334,101.257
1758.7618,101.458
1760.6903,101.57
1762.6188,101.599
1764.5472,101.553
1766.4757,101.448
1768.4042,101.324
1770.3326,101.241
1772.2611,101.253
1774.1896,101.375
1776.1180,101.573
1778.0465,101.787
1779.9750,101.965
1781.9034,102.077
1783.8319,102.112
1785.7604,102.073
1787.6888,101.973
1789.6173,101.844
1791.5458,101.727
1793.4742,101.668
1795.4027,101.697
1797.3312,101.811
1799.2596,101.979
1801.1881,102.157
1803.1166,102.31
1805.0450,102.422
1806.9735,102.499
1808.9020,102.562
1810.8304,102.63
1812.7589,102.713
1814.6874,102.798
1816.6158,102.854
1818.5443,102.843
1820.4728,102.746
1822.4012,102.574
1824.3297,102.379
1826.2582,102.236
1828.1866,102.209
1830.1151,102.309
1832.0436,102.483
1833.9720,102.646
1835.9005,102.725
1837.8290,102.691
1839.7574,102.565
1841.6859,102.413
1843.6144,102.323
1845.5428,102.358
1847.4713,102.519
1849.3998,102.749
1851.3282,102.974
1853.2567,103.141
1855.1852,103.226
1857.1136,103.225
1859.0421,103.145
1860.9706,102.996
1862.8990,102.801
1864.8275,102.605
1866.7560,102.474
1868.6844,102.468
1870.6129,102.603
1872.5414,102.833
1874.4698,103.078
1876.3983,103.263
1878.3268,103.353
1880.2552,103.349
1882.1837,103.279
1884.1122,103.179
1886.0406,103.081
1887.9691,103.007
1889.8976,102.971
1891.8260,102.979
1893.7545,103.028
1895.6830,103.102
1897.6115,103.176
1899.5399,103.226
1901.4684,103.237
1903.3969,103.209
1905.3253,103.159
1907.2538,103.105
1909.1823,103.058
1911.1107,103.016
1913.0392,102.967
1914.9677,102.903
1916.8961,102.829
1918.8246,102.767
1920.7531,102.748
1922.6815,102.792
1924.6100,102.895
1926.5385,103.033
1928.4669,103.17
1930.3954,103.269
1932.3239,103.308
1934.2523,103.276
1936.1808,103.18
1938.1093,103.044
1940.0377,102.906
1941.9662,102.807
1943.8947,102.781
1945.8231,102.836
1947.7516,102.947
1949.6801,103.07
1951.6085,103.164
1953.5370,103.201
1955.4655,103.173
1957.3939,103.093
1959.3224,102.984
1961.2509,102.878
1963.1793,102.799
1965.1078,102.76
1967.0363,102.753
1968.9647,102.756
1970.8932,102.743
1972.8217,102.711
1974.7501,102.685
1976.6786,102.693
1978.6071,102.744
1980.5355,102.807
1982.4640,102.835
1984.3925,102.794
1986.3209,102.691
1988.2494,102.567
1990.1779,102.481
1992.1063,102.474
1994.0348,102.555
1995.9633,102.688
1997.8917,102.821
1999.8202,102.907
2001.7487,102.921
2003.6771,102.866
2005.6056,102.765
2007.5341,102.646
2009.4625,102.533
2011.3910,102.433
2013.3195,102.351
2015.2479,102.292
2017.1764,102.266
2019.1049,102.284
2021.0333,102.346
2022.9618,102.435
2024.8903,102.524
2026.8187,102.581
2028.7472,102.589
2030.6757,102.553
2032.6041,102.502
2034.5326,102.473
2036.4611,102.497
2038.3895,102.581
2040.3180,102.708
2042.2465,102.847
2044.1749,102.971
2046.1034,103.065
2048.0320,103.134
2049.9604,103.196
2051.8889,103.265
2053.8174,103.343
2055.7458,103.42
2057.6743,103.479
2059.6028,103.509
2061.5313,103.511
2063.4597,103.496
2065.3882,103.485
2067.3167,103.49
2069.2451,103.515
2071.1736,103.553
2073.1021,103.59
2075.0305,103.62
2076.9590,103.639
2078.8875,103.648
2080.8159,103.651
2082.7444,103.65
2084.6729,103.648
2086.6013,103.648
2088.5298,103.652
2090.4583,103.662
2092.3867,103.679
2094.3152,103.7
2096.2437,103.723
2098.1721,103.744
2100.1006,103.763
2102.0291,103.78
2103.9575,103.794
2105.8860,103.805
2107.8145,103.81
2109.7429,103.81
2111.6714,103.806
2113.5999,103.8
2115.5283,103.789
2117.4568,103.774
2119.3853,103.751
2121.3137,103.721
2123.2422,103.688
2125.1707,103.655
2127.0991,103.628
2129.0276,103.605
2130.9561,103.582
2132.8845,103.553
2134.8130,103.514
2136.7415,103.465
2138.6699,103.41
2140.5984,103.351
2142.5269,103.287
2144.4553,103.21
2146.3838,103.115
2148.3123,102.999
2150.2407,102.858
2152.1692,102.691
2154.0977,102.501
2156.0261,102.303
2157.9546,102.133
2159.8831,102.045
2161.8115,102.072
2163.7400,102.204
2165.6685,102.392
2167.5969,102.584
2169.5254,102.739
2171.4539,102.841
2173.3823,102.893
2175.3108,102.915
2177.2393,102.928
2179.1677,102.95
2181.0962,102.986
2183.0247,103.03
2184.9531,103.072
2186.8816,103.105
2188.8101,103.128
2190.7385,103.143
2192.6670,103.154
2194.5955,103.162
2196.5239,103.168
2198.4524,103.172
2200.3809,103.179
2202.3093,103.191
2204.2378,103.213
2206.1663,103.244
2208.0947,103.284
2210.0232,103.329
2211.9517,103.375
2213.8801,103.418
2215.8086,103.455
2217.7371,103.486
2219.6655,103.507
2221.5940,103.519
2223.5225,103.523
2225.4509,103.522
2227.3794,103.521
2229.3079,103.52
2231.2363,103.522
2233.1648,103.525
2235.0933,103.529
2237.0217,103.535
2238.9502,103.54
2240.8787,103.541
2242.8071,103.534
2244.7356,103.514
2246.6641,103.48
2248.5925,103.435
2250.5210,103.387
2252.4495,103.34
2254.3779,103.297
2256.3064,103.256
2258.2349,103.216
2260.1633,103.176
2262.0918,103.136
2264.0203,103.101
2265.9487,103.074
2267.8772,103.059
2269.8057,103.059
2271.7341,103.075
2273.6626,103.104
2275.5911,103.138
2277.5195,103.156
2279.4480,103.136
2281.3765,103.049
2283.3049,102.872
2285.2334,102.593
2287.1619,102.211
2289.0903,101.74
2291.0188,101.205
2292.9473,100.636
2294.8757,100.053
2296.8042,99.4622
2298.7327,98.8459
2300.6611,98.1759
2302.5896,97.4305
2304.5181,96.6135
2306.4465,95.7597
2308.3750,94.9209
2310.3035,94.1356
2312.2319,93.4026
2314.1604,92.6784
2316.0889,91.9041
2318.0173,91.0451
2319.9458,90.1206
2321.8743,89.2018
2323.8027,88.381
2325.7312,87.7306
2327.6597,87.2741
2329.5881,86.9798
2331.5166,86.7745
2333.4451,86.5806
2335.3735,86.3667
2337.3020,86.1912
2339.2305,86.1876
2341.1589,86.4554
2343.0874,86.9366
2345.0159,87.4268
2346.9443,87.7019
2348.8728,87.6013
2350.8013,87.0293
2352.7297,85.9441
2354.6582,84.3994
2356.5867,82.6507
2358.5151,81.2128
2360.4436,80.6304
2362.3721,81.0701
2364.3005,82.2916
2366.2290,83.9826
2368.1575,85.9439
2370.0859,88.0531
2372.0144,90.2103
2373.9429,92.3339
2375.8713,94.37
2377.7998,96.2853
2379.7283,98.0531
2381.6567,99.6439
2383.5852,101.026
2385.5137,102.17
2387.4421,103.057
2389.3706,103.689
2391.2991,104.089
2393.2275,104.306
2395.1560,104.402
2397.0845,104.433
2399.0129,104.442
2400.9414,104.445
2402.8699,104.447
2404.7983,104.448
2406.7268,104.448
2408.6553,104.449
2410.5837,104.45
2412.5122,104.451
2414.4407,104.449
2416.3691,104.441
2418.2976,104.431
2420.2261,104.42
2422.1545,104.412
2424.0830,104.406
2426.0115,104.403
2427.9399,104.401
2429.8684,104.398
2431.7969,104.396
2433.7253,104.397
2435.6538,104.402
2437.5823,104.412
2439.5107,104.425
2441.4392,104.439
2443.3677,104.449
2445.2961,104.452
2447.2246,104.448
2449.1531,104.441
2451.0815,104.436
2453.0100,104.436
2454.9385,104.442
2456.8669,104.453
2458.7954,104.468
2460.7239,104.481
2462.6523,104.491
2464.5808,104.497
2466.5093,104.498
2468.4377,104.496
2470.3662,104.494
2472.2947,104.493
2474.2231,104.492
2476.1516,104.492
2478.0801,104.492
2480.0085,104.491
2481.9370,104.491
2483.8655,104.491
2485.7939,104.491
2487.7224,104.492
2489.6509,104.494
2491.5793,104.499
2493.5078,104.508
2495.4363,104.52
2497.3647,104.534
2499.2932,104.546
2501.2217,104.553
2503.1501,104.557
2505.0786,104.56
2507.0071,104.564
2508.9355,104.571
2510.8640,104.579
2512.7925,104.584
2514.7209,104.585
2516.6494,104.58
2518.5779,104.572
2520.5063,104.565
2522.4348,104.562
2524.3633,104.562
2526.2917,104.564
2528.2202,104.566
2530.1487,104.568
2532.0771,104.57
2534.0056,104.574
2535.9341,104.58
2537.8625,104.587
2539.7910,104.593
2541.7195,104.595
2543.6479,104.594
2545.5764,104.59
2547.5049,104.584
2549.4333,104.579
2551.3618,104.576
2553.2903,104.576
2555.2188,104.579
2557.1472,104.584
2559.0757,104.591
2561.0042,104.597
2562.9326,104.604
2564.8611,104.61
2566.7896,104.615
2568.7180,104.618
2570.6465,104.618
2572.5750,104.614
2574.5034,104.607
2576.4319,104.6
2578.3604,104.596
2580.2888,104.597
2582.2173,104.603
2584.1458,104.613
2586.0742,104.625
2588.0027,104.637
2589.9312,104.649
2591.8596,104.661
2593.7881,104.674
2595.7166,104.686
2597.6450,104.695
2599.5735,104.7
2601.5020,104.701
2603.4304,104.698
2605.3589,104.694
2607.2874,104.691
2609.2158,104.691
2611.1443,104.694
2613.0728,104.701
2615.0012,104.71
2616.9297,104.72
2618.8582,104.729
2620.7866,104.738
2622.7151,104.746
2624.6436,104.755
2626.5720,104.765
2628.5005,104.777
2630.4290,104.789
2632.3574,104.802
2634.2859,104.811
2636.2144,104.817
2638.1428,104.819
2640.0713,104.819
2641.9998,104.819
2643.9282,104.82
2645.8567,104.821
2647.7852,104.823
2649.7136,104.824
2651.6421,104.825
2653.5706,104.825
2655.4990,104.825
2657.4275,104.825
2659.3560,104.826
2661.2844,104.827
2663.2129,104.83
2665.1414,104.832
2667.0698,104.834
2668.9983,104.835
2670.9268,104.835
2672.8552,104.835
2674.7837,104.836
2676.7122,104.841
2678.6406,104.848
2680.5691,104.857
2682.4976,104.866
2684.4260,104.874
2686.3545,104.88
2688.2830,104.885
2690.2114,104.889
2692.1399,104.892
2694.0684,104.895
2695.9968,104.896
2697.9253,104.894
2699.8538,104.89
2701.7822,104.883
2703.7107,104.873
2705.6392,104.858
2707.5676,104.84
2709.4961,104.817
2711.4246,104.789
2713.3530,104.759
2715.2815,104.727
2717.2100,104.696
2719.1384,104.672
2721.0669,104.657
2722.9954,104.655
2724.9238,104.666
2726.8523,104.687
2728.7808,104.713
2730.7092,104.74
2732.6377,104.766
2734.5662,104.789
2736.4946,104.808
2738.4231,104.823
2740.3516,104.834
2742.2800,104.841
2744.2085,104.845
2746.1370,104.847
2748.0654,104.849
2749.9939,104.851
2751.9224,104.852
2753.8508,104.852
2755.7793,104.851
2757.7078,104.85
2759.6362,104.847
2761.5647,104.845
2763.4932,104.843
2765.4216,104.84
2767.3501,104.836
2769.2786,104.83
2771.2070,104.822
2773.1355,104.809
2775.0640,104.793
2776.9924,104.772
2778.9209,104.747
2780.8494,104.719
2782.7778,104.688
2784.7063,104.654
2786.6348,104.616
2788.5632,104.575
2790.4917,104.533
2792.4202,104.491
2794.3486,104.45
2796.2771,104.41
2798.2056,104.366
2800.1340,104.316
2802.0625,104.255
2803.9910,104.182
2805.9194,104.101
2807.8479,104.016
2809.7764,103.93
2811.7048,103.841
2813.6333,103.745
2815.5618,103.631
2817.4902,103.49
2819.4187,103.308
2821.3472,103.065
2823.2756,102.736
2825.2041,102.29
2827.1326,101.708
2829.0610,101.003
2830.9895,100.235
2832.9180,99.5049
2834.8464,98.9285
2836.7749,98.5976
2838.7034,98.5419
2840.6318,98.7184
2842.5603,99.0301
2844.4888,99.3672
2846.4172,99.6468
2848.3457,99.8315
2850.2742,99.92
2852.2026,99.9203
2854.1311,99.8258
2856.0596,99.614
2857.9880,99.2675
2859.9165,98.8
2861.8450,98.2669
2863.7734,97.7505
2865.7019,97.3295
2867.6304,97.0499
2869.5588,96.9143
2871.4873,96.8935
2873.4158,96.9496
2875.3442,97.0555
2877.2727,97.2003
2879.2012,97.3789
2881.1296,97.5783
2883.0581,97.7714
2884.9866,97.9219
2886.9150,97.9955
2888.8435,97.9697
2890.7720,97.837
2892.7004,97.6015
2894.6289,97.2746
2896.5574,96.8722
2898.4858,96.4137
2900.4143,95.9192
2902.3428,95.4054
2904.2712,94.8813
2906.1997,94.3499
2908.1282,93.8164
2910.0566,93.2999
2911.9851,92.8397
2913.9136,92.4918
2915.8420,92.3137
2917.7705,92.3452
2919.6990,92.5947
2921.6274,93.0377
2923.5559,93.6282
2925.4844,94.3163
2927.4128,95.0595
2929.3413,95.8229
2931.2698,96.5674
2933.1982,97.2379
2935.1267,97.7614
2937.0552,98.0621
2938.9836,98.0873
2940.9121,97.835
2942.8406,97.3663
2944.7690,96.795
2946.6975,96.2555
2948.6260,95.8623
2950.5544,95.679
2952.4829,95.7105
2954.4114,95.9203
2956.3398,96.2609
2958.2683,96.6992
2960.1968,97.2237
2962.1252,97.8334
