TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.8909
401.1211,92.6169
403.0496,93.5077
404.9781,94.298
406.9065,94.8203
408.8350,95.0099
410.7635,94.8762
412.6919,94.4817
414.6204,93.9365
416.5489,93.395
418.4773,93.0182
420.4058,92.8981
422.3343,93.0065
424.2627,93.2325
426.1912,93.4652
428.1197,93.6417
430.0481,93.7506
431.9766,93.8127
433.9051,93.8594
435.8335,93.9143
437.7620,93.986
439.6905,94.072
441.6189,94.1649
443.5474,94.2521
445.4759,94.3096
447.4043,94.3026
449.3328,94.2011
451.2613,94.0034
453.1897,93.757
455.1182,93.5584
457.0467,93.5186
458.9751,93.6991
460.9036,94.0652
462.8321,94.5063
464.7605,94.9057
466.6890,95.2021
468.6175,95.4086
470.5459,95.5893
472.4744,95.8095
474.4029,96.087
476.3313,96.3819
478.2598,96.6279
480.1883,96.7759
482.1167,96.8184
484.0452,96.7868
485.9737,96.7308
487.9021,96.6905
489.8306,96.6783
491.7591,96.6782
493.6875,96.6603
495.6160,96.6012
497.5445,96.4987
499.4729,96.3746
501.4014,96.2639
503.3299,96.1933
505.2583,96.1631
507.1868,96.1441
509.1153,96.0957
511.0437,95.9909
512.9722,95.8338
514.9007,95.658
516.8292,95.5099
518.7576,95.4239
520.6861,95.4074
522.6146,95.4427
524.5430,95.5034
526.4715,95.5697
528.4000,95.6336
530.3284,95.6931
532.2569,95.7451
534.1854,95.7824
536.1138,95.7979
538.0423,95.7898
539.9708,95.7645
541.8992,95.7349
543.8277,95.715
545.7562,95.7165
547.6846,95.7468
549.6131,95.8088
551.5416,95.9003
553.4700,96.0122
555.3985,96.128
557.3270,96.2261
559.2554,96.2852
561.1839,96.293
563.1124,96.2496
565.0408,96.167
566.9693,96.0625
568.8978,95.9511
570.8262,95.8419
572.7547,95.7395
574.6832,95.6488
576.6116,95.5773
578.5401,95.5322
580.4686,95.5149
582.3970,95.5163
584.3255,95.5192
586.2540,95.5071
588.1824,95.4732
590.1109,95.4231
592.0394,95.3698
