TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
595.8963,97.9047
597.8248,97.939
599.7532,97.9849
601.6817,98.0299
603.6102,98.0636
605.5386,98.0775
607.4671,98.0634
609.3956,98.0174
611.3240,97.9452
613.2525,97.8651
615.1810,97.8049
617.1094,97.7892
619.0379,97.8263
620.9664,97.9015
622.8948,97.9833
624.8233,98.0379
626.7518,98.0436
628.6802,97.997
630.6087,97.9101
632.5372,97.8009
634.4656,97.6826
636.3941,97.5587
638.3226,97.4259
640.2510,97.2804
642.1795,97.1238
644.1080,96.9636
646.0364,96.8103
647.9649,96.6763
649.8934,96.5782
651.8218,96.5364
653.7503,96.5654
655.6788,96.6557
657.6072,96.7642
659.5357,96.8254
661.4642,96.7753
663.3926,96.5781
665.3211,96.2582
667.2496,95.9221
669.1780,95.7223
671.1065,95.7459
673.0350,95.9463
674.9634,96.2028
676.8919,96.4155
678.8204,96.5446
680.7488,96.6031
682.6773,96.6331
684.6058,96.6757
686.5342,96.7501
688.4627,96.8529
690.3912,96.9729
692.3196,97.1046
694.2481,97.2486
696.1766,97.4061
698.1050,97.5737
700.0335,97.7457
701.9620,97.918
703.8904,98.0893
705.8189,98.2554
707.7474,98.4031
709.6758,98.5101
711.6043,98.5542
713.5328,98.5266
715.4612,98.4431
717.3897,98.3411
719.3182,98.264
721.2466,98.2396
723.1751,98.2661
725.1036,98.3182
727.0320,98.3667
728.9605,98.3973
730.8890,98.417
732.8174,98.4464
734.7459,98.5046
736.6744,98.5979
738.6028,98.7177
740.5313,98.8468
742.4598,98.969
744.3882,99.0736
746.3167,99.1568
748.2452,99.2193
750.1736,99.2646
752.1021,99.2977
754.0306,99.3237
755.9590,99.3465
757.8875,99.3675
759.8160,99.3856
761.7444,99.3989
763.6729,99.4061
765.6014,99.408
767.5298,99.4066
769.4583,99.4044
771.3868,99.4021
773.3152,99.3982
775.2437,99.3893
777.1722,99.3711
779.1006,99.3391
781.0291,99.2888
782.9576,99.2153
784.8860,99.1138
786.8145,98.9817
788.7430,98.8206
790.6714,98.6366
792.5999,98.4354
794.5284,98.2161
796.4568,97.9662
798.3853,97.668
800.3138,97.3135
802.2422,96.9228
804.1707,96.5503
806.0992,96.273
808.0276,96.162
809.9561,96.2535
811.8846,96.5316
813.8130,96.9337
815.7415,97.3722
817.6700,97.7646
819.5984,98.0583
821.5269,98.2431
823.4554,98.3434
825.3839,98.3914
827.3123,98.3936
829.2408,98.3087
831.1693,98.0599
833.0977,97.5834
835.0262,96.8917
836.9547,96.1094
838.8831,95.4499
840.8116,95.1313
842.7401,95.2758
844.6685,95.8487
846.5970,96.6758
848.5255,97.5276
850.4539,98.2207
852.3824,98.6795
854.3109,98.932
856.2393,99.0597
858.1678,99.1389
860.0963,99.2105
862.0247,99.2832
863.9532,99.3531
865.8817,99.4196
867.8101,99.4883
869.7386,99.5638
871.6671,99.6442
873.5955,99.721
875.5240,99.785
877.4525,99.8313
879.3809,99.8614
881.3094,99.8789
883.2379,99.8817
885.1663,99.8542
887.0948,99.7659
889.0233,99.5822
890.9517,99.2865
892.8802,98.9021
894.8087,98.4998
896.7371,98.1797
898.6656,98.0327
900.5941,98.1008
902.5225,98.3577
904.4510,98.7218
906.3795,99.0929
908.3079,99.3935
910.2364,99.5914
912.1649,99.6969
914.0934,99.742
916.0219,99.7578
917.9503,99.7619
919.8788,99.7602
921.8073,99.7536
923.7357,99.7438
925.6642,99.7323
927.5927,99.7177
929.5211,99.6931
931.4496,99.6507
933.3781,99.5879
935.3065,99.5125
937.2350,99.4416
939.1635,99.3953
941.0919,99.3882
943.0204,99.4232
944.9489,99.4899
946.8773,99.5668
948.8058,99.6275
950.7343,99.6508
952.6627,99.6291
954.5912,99.5696
956.5197,99.4799
958.4481,99.3414
960.3766,99.0872
962.3051,98.6121
964.2335,97.8241
966.1620,96.7222
968.0905,95.4507
970.0189,94.2862
971.9474,93.5436
973.8759,93.4439
975.8043,94.0162
977.7328,95.0866
979.6613,96.3563
981.5897,97.515
983.5182,98.3277
985.4467,98.6651
987.3751,98.4949
989.3036,97.8696
991.2321,96.9261
993.1605,95.8823
995.0890,95.0016
997.0175,94.5195
998.9459,94.5582
1000.8744,95.0763
1002.8029,95.8892
1004.7313,96.7529
1006.6598,97.4663
1008.5883,97.9359
1010.5167,98.1765
1012.4452,98.2626
1014.3737,98.2709
1016.3021,98.2482
1018.2306,98.2091
1020.1591,98.1521
1022.0875,98.0732
1024.0160,97.9718
1025.9445,97.8497
1027.8729,97.7108
1029.8014,97.5613
1031.7299,97.4098
1033.6583,97.2639
1035.5868,97.1276
1037.5153,96.9997
1039.4437,96.8777
1041.3722,96.7619
1043.3007,96.6583
1045.2291,96.5761
1047.1576,96.5232
1049.0861,96.5013
1051.0145,96.5046
1052.9430,96.5233
1054.8715,96.5475
1056.7999,96.5712
1058.7284,96.592
1060.6569,96.6094
1062.5853,96.6218
1064.5138,96.6251
1066.4423,96.6137
1068.3707,96.5824
1070.2992,96.5298
1072.2277,96.4588
1074.1561,96.3756
1076.0846,96.2867
1078.0131,96.1955
1079.9415,96.1021
1081.8700,96.0045
1083.7985,95.9008
1085.7269,95.7894
1087.6554,95.6682
1089.5839,95.5326
1091.5123,95.3768
1093.4408,95.1982
1095.3693,95.0036
1097.2977,94.8134
1099.2262,94.6576
1101.1547,94.5667
1103.0831,94.5596
1105.0116,94.6356
1106.9401,94.7755
1108.8685,94.95
1110.7970,95.1311
1112.7255,95.3003
1114.6539,95.4513
1116.5824,95.586
1118.5109,95.7102
1120.4393,95.8292
1122.3678,95.9458
1124.2963,96.0602
1126.2247,96.17
1128.1532,96.2695
1130.0817,96.3499
1132.0101,96.4006
1133.9386,96.4108
1135.8671,96.3717
1137.7955,96.2766
1139.7240,96.1214
1141.6525,95.9045
1143.5809,95.6296
1145.5094,95.3096
1147.4379,94.9688
1149.3663,94.6391
1151.2948,94.3472
1153.2233,94.0999
1155.1517,93.8756
1157.0802,93.6332
1159.0087,93.3393
1160.9371,93.0015
1162.8656,92.6877
1164.7941,92.5138
1166.7225,92.6013
1168.6510,93.022
1170.5795,93.76
1172.5079,94.7117
1174.4364,95.723
1176.3649,96.6443
1178.2933,97.3774
1180.2218,97.8945
1182.1503,98.2264
1184.0787,98.4318
1186.0072,98.5663
1187.9357,98.666
1189.8641,98.7463
1191.7926,98.8102
1193.7211,98.857
1195.6495,98.887
1197.5780,98.9022
1199.5065,98.9049
1201.4349,98.8967
1203.3634,98.877
1205.2919,98.8432
1207.2203,98.792
1209.1488,98.7213
1211.0773,98.6325
1213.0057,98.5324
1214.9342,98.4328
1216.8627,98.3482
1218.7911,98.2917
1220.7196,98.2713
1222.6481,98.2873
1224.5765,98.3328
1226.5050,98.396
1228.4335,98.4639
1230.3619,98.5249
1232.2904,98.5721
1234.2189,98.6026
1236.1473,98.6175
1238.0758,98.6192
1240.0043,98.6073
1241.9327,98.5754
1243.8612,98.5102
1245.7897,98.3963
1247.7181,98.2248
1249.6466,98.0042
1251.5751,97.7649
1253.5035,97.5548
1255.4320,97.4237
1257.3605,97.4053
1259.2889,97.5036
1261.2174,97.6922
1263.1459,97.927
1265.0743,98.1645
1267.0028,98.3755
1268.9313,98.5476
1270.8597,98.6791
1272.7882,98.7709
1274.7167,98.8228
1276.6451,98.8339
1278.5736,98.8048
1280.5021,98.739
1282.4305,98.6417
1284.3590,98.5188
1286.2875,98.3767
1288.2159,98.2216
1290.1444,98.0596
1292.0729,97.8956
1294.0013,97.7339
1295.9298,97.582
1297.8583,97.4539
1299.7867,97.3706
1301.7152,97.3531
1303.6437,97.411
1305.5721,97.5323
1307.5006,97.6837
1309.4291,97.8228
1311.3575,97.916
1313.2860,97.9511
1315.2145,97.9384
1317.1429,97.8983
1319.0714,97.8473
1320.9999,97.7901
1322.9283,97.7228
1324.8568,97.6408
1326.7853,97.5418
1328.7137,97.4235
1330.6422,97.2816
1332.5707,97.1137
1334.4991,96.9288
1336.4276,96.7531
1338.3561,96.6208
1340.2845,96.5484
1342.2130,96.5103
1344.1415,96.4367
1346.0699,96.2366
1347.9984,95.8309
1349.9269,95.1814
1351.8553,94.3117
1353.7838,93.3152
1355.7123,92.3441
1357.6407,91.564
1359.5692,91.0617
1361.4977,90.7235
1363.4261,90.1766
1365.3546,88.8921
1367.2831,86.449
1369.2115,82.8291
1371.1400,78.5973
1373.0685,74.838
1374.9969,72.7664
1376.9254,73.1483
1378.8539,75.9178
1380.7823,80.2709
1382.7108,85.0959
1384.6393,89.4123
1386.5677,92.6365
1388.4962,94.6452
1390.4247,95.669
1392.3531,96.0913
1394.2816,96.2585
1396.2101,96.3833
1398.1385,96.5461
1400.0670,96.7492
1401.9955,96.9685
1403.9240,97.175
1405.8524,97.3358
1407.7809,97.4152
1409.7094,97.3844
1411.6378,97.2355
1413.5663,96.9922
1415.4948,96.713
1417.4232,96.4791
1419.3517,96.3535
1421.2802,96.326
1423.2086,96.2957
1425.1371,96.117
1427.0656,95.67
1428.9940,94.9079
1430.9225,93.8825
1432.8510,92.7422
1434.7794,91.6671
1436.7079,90.7406
1438.6364,89.8608
1440.5648,88.7952
1442.4933,87.3353
1444.4218,85.4213
1446.3502,83.1702
1448.2787,80.8187
1450.2072,78.6366
1452.1356,76.8656
1454.0641,75.7114
1455.9926,75.3452
1457.9210,75.8461
1459.8495,77.1144
1461.7780,78.896
1463.7064,80.9301
1465.6349,83.0591
1467.5634,85.2339
1469.4918,87.4565
1471.4203,89.7003
1473.3488,91.8497
1475.2772,93.7248
1477.2057,95.1879
1479.1342,96.2077
1481.0626,96.8312
1482.9911,97.1368
1484.9196,97.2174
1486.8480,97.1828
1488.7765,97.1494
1490.7050,97.2018
1492.6334,97.3508
1494.5619,97.5315
1496.4904,97.6483
1498.4188,97.621
1500.3473,97.4067
1502.2758,97.0097
1504.2042,96.5015
1506.1327,96.0264
1508.0612,95.7345
1509.9896,95.6655
1511.9181,95.7229
1513.8466,95.7697
1515.7750,95.7217
1517.7035,95.5815
1519.6320,95.4349
1521.5604,95.4023
1523.4889,95.5433
1525.4174,95.8021
1527.3458,96.0613
1529.2743,96.225
1531.2028,96.2455
1533.1312,96.1117
1535.0597,95.84
1536.9882,95.4912
1538.9166,95.1999
1540.8451,95.1464
1542.7736,95.4083
1544.7020,95.8565
1546.6305,96.2794
1548.5590,96.5393
1550.4874,96.5958
1552.4159,96.4765
1554.3444,96.2743
1556.2728,96.1559
1558.2013,96.2926
1560.1298,96.7013
1562.0582,97.217
1563.9867,97.6616
1565.9152,97.9575
1567.8436,98.1116
1569.7721,98.172
1571.7006,98.2044
1573.6290,98.2731
1575.5575,98.4155
1577.4860,98.6217
1579.4144,98.8444
1581.3429,99.0293
1583.2714,99.1393
1585.1998,99.1624
1587.1283,99.1089
1589.0568,99.0055
1590.9852,98.8848
1592.9137,98.7727
1594.8422,98.6788
1596.7706,98.5971
1598.6991,98.5146
1600.6276,98.4216
1602.5560,98.3172
1604.4845,98.2067
1606.4130,98.0942
1608.3414,97.9773
1610.2699,97.8462
1612.1984,97.6892
1614.1268,97.5018
1616.0553,97.2958
1617.9838,97.1021
1619.9122,96.9585
1621.8407,96.8865
1623.7692,96.8731
1625.6976,96.8755
1627.6261,96.8446
1629.5546,96.75
1631.4830,96.5964
1633.4115,96.4266
1635.3400,96.2992
1637.2684,96.2418
1639.1969,96.2208
1641.1254,96.1636
1643.0538,96.0081
1644.9823,95.7378
1646.9108,95.4043
1648.8392,95.1386
1650.7677,95.1077
1652.6962,95.3838
1654.6246,95.8628
1656.5531,96.3622
1658.4816,96.7557
1660.4100,96.9997
1662.3385,97.0997
1664.2670,97.0866
1666.1954,97.0122
1668.1239,96.9455
1670.0524,96.9465
1671.9808,97.0247
1673.9093,97.127
1675.8378,97.1793
1677.7662,97.141
1679.6947,97.0383
1681.6232,96.9647
1683.5516,97.034
1685.4801,97.2866
1687.4086,97.6393
1689.3370,97.9502
1691.2655,98.1121
1693.1940,98.0874
1695.1224,97.9084
1697.0509,97.6856
1698.9794,97.5912
1700.9078,97.7522
1702.8363,98.1276
1704.7648,98.5516
1706.6932,98.8734
1708.6217,99.0198
1710.5502,98.9851
1712.4786,98.8231
1714.4071,98.65
1716.3356,98.6148
1718.2640,98.8017
1720.1925,99.1455
1722.1210,99.4845
1724.0494,99.68
1725.9779,99.6722
1727.9064,99.4728
1729.8348,99.1543
1731.7633,98.84
1733.6918,98.6574
1735.6202,98.6534
1737.5487,98.7577
1739.4772,98.8556
1741.4056,98.8798
1743.3341,98.8414
1745.2626,98.8105
1747.1910,98.8727
1749.1195,99.0766
1751.0480,99.4025
1752.9764,99.7791
1754.9049,100.132
1756.8334,100.416
1758.7618,100.618
1760.6903,100.739
1762.6188,100.783
1764.5472,100.754
1766.4757,100.669
1768.4042,100.563
1770.3326,100.489
1772.2611,100.497
1774.1896,100.604
1776.1180,100.782
1778.0465,100.977
1779.9750,101.142
1781.9034,101.249
1783.8319,101.288
1785.7604,101.259
1787.6888,101.174
1789.6173,101.059
1791.5458,100.952
1793.4742,100.897
1795.4027,100.922
1797.3312,101.028
1799.2596,101.185
1801.1881,101.351
1803.1166,101.494
1805.0450,101.598
1806.9735,101.671
1808.9020,101.733
1810.8304,101.804
1812.7589,101.89
1814.6874,101.976
1816.6158,102.031
1818.5443,102.021
1820.4728,101.927
1822.4012,101.763
1824.3297,101.576
1826.2582,101.435
1828.1866,101.401
1830.1151,101.487
1832.0436,101.648
1833.9720,101.804
1835.9005,101.889
1837.8290,101.873
1839.7574,101.769
1841.6859,101.637
1843.6144,101.553
1845.5428,101.578
1847.4713,101.714
1849.3998,101.913
1851.3282,102.109
1853.2567,102.255
1855.1852,102.329
1857.1136,102.33
1859.0421,102.265
1860.9706,102.144
1862.8990,101.986
1864.8275,101.827
1866.7560,101.72
1868.6844,101.715
1870.6129,101.826
1872.5414,102.018
1874.4698,102.224
1876.3983,102.382
1878.3268,102.461
1880.2552,102.462
1882.1837,102.405
1884.1122,102.318
1886.0406,102.225
1887.9691,102.146
1889.8976,102.098
1891.8260,102.092
1893.7545,102.13
1895.6830,102.201
1897.6115,102.28
1899.5399,102.34
1901.4684,102.364
1903.3969,102.351
1905.3253,102.315
1907.2538,102.274
1909.1823,102.24
1911.1107,102.211
1913.0392,102.175
1914.9677,102.126
1916.8961,102.07
1918.8246,102.028
1920.7531,102.028
1922.6815,102.087
1924.6100,102.199
1926.5385,102.337
1928.4669,102.464
1930.3954,102.548
1932.3239,102.566
1934.2523,102.517
1936.1808,102.411
1938.1093,102.276
1940.0377,102.147
1941.9662,102.061
1943.8947,102.044
1945.8231,102.1
1947.7516,102.205
1949.6801,102.325
1951.6085,102.427
1953.5370,102.493
1955.4655,102.518
1957.3939,102.507
1959.3224,102.467
1961.2509,102.409
1963.1793,102.346
1965.1078,102.291
1967.0363,102.252
1968.9647,102.221
1970.8932,102.18
1972.8217,102.11
1974.7501,102.006
1976.6786,101.886
1978.6071,101.78
1980.5355,101.705
1982.4640,101.656
1984.3925,101.617
1986.3209,101.577
1988.2494,101.544
1990.1779,101.542
1992.1063,101.594
1994.0348,101.71
1995.9633,101.871
1997.8917,102.037
1999.8202,102.163
2001.7487,102.218
2003.6771,102.197
2005.6056,102.123
2007.5341,102.033
2009.4625,101.96
2011.3910,101.91
2013.3195,101.87
2015.2479,101.827
2017.1764,101.781
2019.1049,101.75
2021.0333,101.76
2022.9618,101.818
2024.8903,101.904
2026.8187,101.979
2028.7472,102.001
2030.6757,101.956
2032.6041,101.863
2034.5326,101.771
2036.4611,101.723
2038.3895,101.734
2040.3180,101.789
2042.2465,101.855
2044.1749,101.904
2046.1034,101.93
2048.0320,101.948
2049.9604,101.98
2051.8889,102.038
2053.8174,102.117
2055.7458,102.202
2057.6743,102.275
2059.6028,102.325
2061.5313,102.352
2063.4597,102.36
2065.3882,102.359
2067.3167,102.351
2069.2451,102.339
2071.1736,102.321
2073.1021,102.302
2075.0305,102.29
2076.9590,102.292
2078.8875,102.312
2080.8159,102.343
2082.7444,102.378
2084.6729,102.41
2086.6013,102.434
2088.5298,102.453
2090.4583,102.47
2092.3867,102.487
2094.3152,102.501
2096.2437,102.509
2098.1721,102.508
2100.1006,102.498
2102.0291,102.48
2103.9575,102.46
2105.8860,102.44
2107.8145,102.426
2109.7429,102.421
2111.6714,102.427
2113.5999,102.444
2115.5283,102.468
2117.4568,102.497
2119.3853,102.525
2121.3137,102.551
2123.2422,102.575
2125.1707,102.594
2127.0991,102.605
2129.0276,102.604
2130.9561,102.585
2132.8845,102.545
2134.8130,102.493
2136.7415,102.437
2138.6699,102.39
2140.5984,102.353
2142.5269,102.322
2144.4553,102.288
2146.3838,102.246
2148.3123,102.196
2150.2407,102.133
2152.1692,102.042
2154.0977,101.896
2156.0261,101.674
2157.9546,101.391
2159.8831,101.116
2161.8115,100.935
2163.7400,100.89
2165.6685,100.956
2167.5969,101.071
2169.5254,101.179
2171.4539,101.252
2173.3823,101.297
2175.3108,101.337
2177.2393,101.394
2179.1677,101.47
2181.0962,101.545
2183.0247,101.593
2184.9531,101.602
2186.8816,101.585
2188.8101,101.567
2190.7385,101.568
2192.6670,101.585
2194.5955,101.601
2196.5239,101.596
2198.4524,101.568
2200.3809,101.536
2202.3093,101.526
2204.2378,101.559
2206.1663,101.633
2208.0947,101.725
2210.0232,101.809
2211.9517,101.866
2213.8801,101.895
2215.8086,101.908
2217.7371,101.918
2219.6655,101.931
2221.5940,101.942
2223.5225,101.941
2225.4509,101.923
2227.3794,101.888
2229.3079,101.846
2231.2363,101.811
2233.1648,101.794
2235.0933,101.799
2237.0217,101.822
2238.9502,101.85
2240.8787,101.871
2242.8071,101.873
2244.7356,101.851
2246.6641,101.808
2248.5925,101.753
2250.5210,101.695
2252.4495,101.64
2254.3779,101.591
2256.3064,101.547
2258.2349,101.506
2260.1633,101.47
2262.0918,101.439
2264.0203,101.416
2265.9487,101.401
2267.8772,101.397
2269.8057,101.404
2271.7341,101.42
2273.6626,101.44
2275.5911,101.453
2277.5195,101.446
2279.4480,101.402
2281.3765,101.306
2283.3049,101.151
2285.2334,100.933
2287.1619,100.654
2289.0903,100.321
2291.0188,99.9486
2292.9473,99.5525
2294.8757,99.1459
2296.8042,98.7308
2298.7327,98.2946
2300.6611,97.8148
2302.5896,97.2727
2304.5181,96.669
2306.4465,96.0296
2308.3750,95.395
2310.3035,94.7962
2312.2319,94.2325
2314.1604,93.6691
2316.0889,93.0603
2318.0173,92.3834
2319.9458,91.6627
2321.8743,90.9652
2323.8027,90.3694
2325.7312,89.9288
2327.6597,89.6505
2329.5881,89.4951
2331.5166,89.3946
2333.4451,89.2841
2335.3735,89.1411
2337.3020,89.014
2339.2305,89.0094
2341.1589,89.2085
2343.0874,89.5724
2345.0159,89.9503
2346.9443,90.1727
2348.8728,90.1156
2350.8013,89.7022
2352.7297,88.8948
2354.6582,87.7274
2356.5867,86.389
2358.5151,85.2724
2360.4436,84.8015
2362.3721,85.1126
2364.3005,86.0231
2366.2290,87.2891
2368.1575,88.7538
2370.0859,90.3234
2372.0144,91.9238
2373.9429,93.495
2375.8713,94.9978
2377.7998,96.4089
2379.7283,97.7097
2381.6567,98.8801
2383.5852,99.8974
2385.5137,100.74
2387.4421,101.395
2389.3706,101.86
2391.2991,102.154
2393.2275,102.312
2395.1560,102.378
2397.0845,102.394
2399.0129,102.391
2400.9414,102.382
2402.8699,102.373
2404.7983,102.364
2406.7268,102.354
2408.6553,102.346
2410.5837,102.337
2412.5122,102.329
2414.4407,102.32
2416.3691,102.309
2418.2976,102.296
2420.2261,102.281
2422.1545,102.265
2424.0830,102.248
2426.0115,102.231
2427.9399,102.217
2429.8684,102.207
2431.7969,102.201
2433.7253,102.199
2435.6538,102.199
2437.5823,102.2
2439.5107,102.2
2441.4392,102.2
2443.3677,102.2
2445.2961,102.198
2447.2246,102.193
2449.1531,102.186
2451.0815,102.181
2453.0100,102.181
2454.9385,102.188
2456.8669,102.203
2458.7954,102.222
2460.7239,102.24
2462.6523,102.252
2464.5808,102.257
2466.5093,102.254
2468.4377,102.248
2470.3662,102.242
2472.2947,102.237
2474.2231,102.232
2476.1516,102.228
2478.0801,102.223
2480.0085,102.216
2481.9370,102.207
2483.8655,102.195
2485.7939,102.181
2487.7224,102.164
2489.6509,102.149
2491.5793,102.139
2493.5078,102.138
2495.4363,102.144
2497.3647,102.156
2499.2932,102.167
2501.2217,102.172
2503.1501,102.167
2505.0786,102.157
2507.0071,102.144
2508.9355,102.134
2510.8640,102.129
2512.7925,102.128
2514.7209,102.126
2516.6494,102.121
2518.5779,102.109
2520.5063,102.092
2522.4348,102.072
2524.3633,102.053
2526.2917,102.04
2528.2202,102.032
2530.1487,102.03
2532.0771,102.03
2534.0056,102.028
2535.9341,102.023
2537.8625,102.013
2539.7910,101.999
2541.7195,101.982
2543.6479,101.964
2545.5764,101.948
2547.5049,101.934
2549.4333,101.922
2551.3618,101.912
2553.2903,101.901
2555.2188,101.889
2557.1472,101.874
2559.0757,101.856
2561.0042,101.835
2562.9326,101.813
2564.8611,101.788
2566.7896,101.763
2568.7180,101.738
2570.6465,101.711
2572.5750,101.682
2574.5034,101.65
2576.4319,101.616
2578.3604,101.585
2580.2888,101.561
2582.2173,101.55
2584.1458,101.552
2586.0742,101.568
2588.0027,101.591
2589.9312,101.617
2591.8596,101.64
2593.7881,101.657
2595.7166,101.667
2597.6450,101.67
2599.5735,101.664
2601.5020,101.65
2603.4304,101.631
2605.3589,101.608
2607.2874,101.585
2609.2158,101.565
2611.1443,101.549
2613.0728,101.538
2615.0012,101.533
2616.9297,101.534
2618.8582,101.541
2620.7866,101.552
2622.7151,101.567
2624.6436,101.582
2626.5720,101.596
2628.5005,101.605
2630.4290,101.61
2632.3574,101.61
2634.2859,101.605
2636.2144,101.596
2638.1428,101.583
2640.0713,101.569
2641.9998,101.554
2643.9282,101.538
2645.8567,101.523
2647.7852,101.507
2649.7136,101.491
2651.6421,101.476
2653.5706,101.462
2655.4990,101.453
2657.4275,101.45
2659.3560,101.453
2661.2844,101.463
2663.2129,101.478
2665.1414,101.494
2667.0698,101.507
2668.9983,101.514
2670.9268,101.516
2672.8552,101.513
2674.7837,101.509
2676.7122,101.507
2678.6406,101.507
2680.5691,101.51
2682.4976,101.512
2684.4260,101.513
2686.3545,101.512
2688.2830,101.509
2690.2114,101.505
2692.1399,101.499
2694.0684,101.49
2695.9968,101.477
2697.9253,101.458
2699.8538,101.43
2701.7822,101.392
2703.7107,101.345
2705.6392,101.288
2707.5676,101.223
2709.4961,101.148
2711.4246,101.062
2713.3530,100.965
2715.2815,100.859
2717.2100,100.754
2719.1384,100.665
2721.0669,100.606
2722.9954,100.59
2724.9238,100.616
2726.8523,100.679
2728.7808,100.761
2730.7092,100.849
2732.6377,100.929
2734.5662,100.996
2736.4946,101.05
2738.4231,101.091
2740.3516,101.124
2742.2800,101.149
2744.2085,101.167
2746.1370,101.178
2748.0654,101.181
2749.9939,101.177
2751.9224,101.169
2753.8508,101.158
2755.7793,101.149
2757.7078,101.144
2759.6362,101.143
2761.5647,101.144
2763.4932,101.145
2765.4216,101.14
2767.3501,101.129
2769.2786,101.107
2771.2070,101.075
2773.1355,101.034
2775.0640,100.984
2776.9924,100.928
2778.9209,100.862
2780.8494,100.784
2782.7778,100.688
2784.7063,100.573
2786.6348,100.44
2788.5632,100.296
2790.4917,100.15
2792.4202,100.01
2794.3486,99.8766
2796.2771,99.741
2798.2056,99.5908
2800.1340,99.4139
2802.0625,99.205
2803.9910,98.9688
2805.9194,98.7176
2807.8479,98.4631
2809.7764,98.2073
2811.7048,97.9393
2813.6333,97.6388
2815.5618,97.2841
2817.4902,96.8529
2819.4187,96.3107
2821.3472,95.5906
2823.2756,94.5843
2825.2041,93.1646
2827.1326,91.2463
2829.0610,88.8647
2830.9895,86.2269
2832.9180,83.6961
2834.8464,81.6983
2836.7749,80.5807
2838.7034,80.4875
2840.6318,81.3135
2842.5603,82.7566
2844.4888,84.44
2846.4172,86.0351
2848.3457,87.3288
2850.2742,88.2129
2852.2026,88.628
2854.1311,88.5155
2856.0596,87.822
2857.9880,86.5535
2859.9165,84.832
2861.8450,82.9003
2863.7734,81.0601
2865.7019,79.5727
2867.6304,78.577
2869.5588,78.0663
2871.4873,77.9319
2873.4158,78.0396
2875.3442,78.2929
2877.2727,78.6464
2879.2012,79.0781
2881.1296,79.5484
2883.0581,79.983
2884.9866,80.2857
2886.9150,80.3678
2888.8435,80.1697
2890.7720,79.6655
2892.7004,78.8557
2894.6289,77.7608
2896.5574,76.4227
2898.4858,74.9065
2900.4143,73.2909
2902.3428,71.6473
2904.2712,70.02
2906.1997,68.4238
2908.1282,66.8675
2910.0566,65.3882
2911.9851,64.0757
2913.9136,63.0679
2915.8420,62.5157
2917.7705,62.5361
2919.6990,63.1755
2921.6274,64.4015
2923.5559,66.1229
2925.4844,68.2224
2927.4128,70.5778
2929.3413,73.0561
2931.2698,75.4869
2933.1982,77.6397
2935.1267,79.235
2937.0552,80.003
2938.9836,79.776
2940.9121,78.5746
2942.8406,76.6427
2944.7690,74.4009
2946.6975,72.3292
