TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,98.8321
595.8963,98.8178
597.8248,98.8048
599.7532,98.795
601.6817,98.7883
603.6102,98.7834
605.5386,98.7794
607.4671,98.7772
609.3956,98.7789
611.3240,98.7863
613.2525,98.7994
615.1810,98.8156
617.1094,98.831
619.0379,98.843
620.9664,98.8516
622.8948,98.8593
624.8233,98.8689
626.7518,98.8814
628.6802,98.8945
630.6087,98.9042
632.5372,98.9063
634.4656,98.8996
636.3941,98.8858
638.3226,98.8689
640.2510,98.8531
642.1795,98.8409
644.1080,98.8322
646.0364,98.8251
647.9649,98.8178
649.8934,98.8102
651.8218,98.8048
653.7503,98.8045
655.6788,98.8101
657.6072,98.8191
659.5357,98.8272
661.4642,98.8307
663.3926,98.8287
665.3211,98.8241
667.2496,98.8225
669.1780,98.8285
671.1065,98.8409
673.0350,98.8534
674.9634,98.8602
676.8919,98.8604
678.8204,98.8566
680.7488,98.8537
682.6773,98.8556
684.6058,98.8629
686.5342,98.8725
688.4627,98.8803
690.3912,98.8838
692.3196,98.8836
694.2481,98.8823
696.1766,98.8826
698.1050,98.8855
700.0335,98.8905
701.9620,98.8962
703.8904,98.9015
705.8189,98.9048
707.7474,98.9035
709.6758,98.8935
711.6043,98.8703
713.5328,98.8316
715.4612,98.7785
717.3897,98.7149
719.3182,98.6449
721.2466,98.5701
723.1751,98.4894
725.1036,98.4036
727.0320,98.3205
728.9605,98.2561
730.8890,98.2299
732.8174,98.256
734.7459,98.3352
736.6744,98.4532
738.6028,98.5868
740.5313,98.7134
742.4598,98.8189
744.3882,98.8985
746.3167,98.9543
748.2452,98.9902
750.1736,99.0106
752.1021,99.0198
754.0306,99.0234
755.9590,99.027
757.8875,99.0342
759.8160,99.0446
761.7444,99.0536
763.6729,99.0556
765.6014,99.0475
767.5298,99.0311
769.4583,99.0121
771.3868,98.9967
773.3152,98.9864
775.2437,98.9771
777.1722,98.9603
779.1006,98.9273
781.0291,98.8726
782.9576,98.7944
784.8860,98.6937
786.8145,98.5734
788.7430,98.4371
790.6714,98.2882
792.5999,98.1256
794.5284,97.9393
796.4568,97.7088
798.3853,97.4118
800.3138,97.041
802.2422,96.6209
804.1707,96.212
806.0992,95.8965
808.0276,95.7488
809.9561,95.806
811.8846,96.0531
813.8130,96.428
815.7415,96.8433
817.6700,97.2155
819.5984,97.4892
821.5269,97.6498
823.4554,97.7176
825.3839,97.7232
827.3123,97.674
829.2408,97.5331
831.1693,97.2309
833.0977,96.7126
835.0262,95.9997
836.9547,95.2231
838.8831,94.5952
840.8116,94.3255
842.7401,94.521
844.6685,95.1312
846.5970,95.9712
848.5255,96.8107
850.4539,97.475
852.3824,97.9016
854.3109,98.1306
856.2393,98.2494
858.1678,98.3331
860.0963,98.4164
862.0247,98.4996
863.9532,98.5719
865.8817,98.6289
867.8101,98.6764
869.7386,98.7223
871.6671,98.7699
873.5955,98.8157
875.5240,98.8536
877.4525,98.8788
879.3809,98.8915
881.3094,98.8937
883.2379,98.8835
885.1663,98.8465
887.0948,98.7539
889.0233,98.571
890.9517,98.2797
892.8802,97.9012
894.8087,97.5055
896.7371,97.1939
898.6656,97.0598
900.5941,97.147
902.5225,97.4289
904.4510,97.821
906.3795,98.2198
908.3079,98.5447
910.2364,98.7618
912.1649,98.8815
914.0934,98.9364
916.0219,98.9586
917.9503,98.9673
919.8788,98.9694
921.8073,98.9664
923.7357,98.9593
925.6642,98.9475
927.5927,98.9266
929.5211,98.8881
931.4496,98.8238
933.3781,98.7328
935.3065,98.6253
937.2350,98.5203
939.1635,98.4387
941.0919,98.3954
943.0204,98.394
944.9489,98.4256
946.8773,98.4708
948.8058,98.5054
950.7343,98.5079
952.6627,98.4688
954.5912,98.3915
956.5197,98.2794
958.4481,98.1114
960.3766,97.8219
962.3051,97.3112
964.2335,96.4964
966.1620,95.3859
968.0905,94.1296
970.0189,93.0018
971.9474,92.3069
973.8759,92.2504
975.8043,92.8459
977.7328,93.9111
979.6613,95.1501
981.5897,96.2665
983.5182,97.0472
985.4467,97.3854
987.3751,97.2649
989.3036,96.7423
991.2321,95.9445
993.1605,95.0679
995.0890,94.3506
997.0175,94.0051
998.9459,94.1395
1000.8744,94.7094
1002.8029,95.5373
1004.7313,96.3933
1006.6598,97.0923
1008.5883,97.555
1010.5167,97.8057
1012.4452,97.9237
1014.3737,97.9863
1016.3021,98.0375
1018.2306,98.0879
1020.1591,98.1315
1022.0875,98.1608
1024.0160,98.1733
1025.9445,98.1696
1027.8729,98.1512
1029.8014,98.1188
1031.7299,98.0728
1033.6583,98.0122
1035.5868,97.9358
1037.5153,97.8437
1039.4437,97.741
1041.3722,97.6393
1043.3007,97.5538
1045.2291,97.4977
1047.1576,97.4752
1049.0861,97.4799
1051.0145,97.498
1052.9430,97.5142
1054.8715,97.5173
1056.7999,97.502
1058.7284,97.4678
1060.6569,97.4166
1062.5853,97.3511
1064.5138,97.2738
1066.4423,97.1873
1068.3707,97.0933
1070.2992,96.9929
1072.2277,96.8866
1074.1561,96.7749
1076.0846,96.6585
1078.0131,96.5382
1079.9415,96.4144
1081.8700,96.2877
1083.7985,96.1584
1085.7269,96.0264
1087.6554,95.8895
1089.5839,95.7426
1091.5123,95.579
1093.4408,95.3948
1095.3693,95.1958
1097.2977,95.0016
1099.2262,94.843
1101.1547,94.7518
1103.0831,94.7476
1105.0116,94.8282
1106.9401,94.9705
1108.8685,95.1397
1110.7970,95.3035
1112.7255,95.4428
1114.6539,95.5541
1116.5824,95.6448
1118.5109,95.7252
1120.4393,95.802
1122.3678,95.8767
1124.2963,95.9467
1126.2247,96.0079
1128.1532,96.0562
1130.0817,96.0869
1132.0101,96.0944
1133.9386,96.0715
1135.8671,96.0102
1137.7955,95.9022
1139.7240,95.7403
1141.6525,95.5208
1143.5809,95.2466
1145.5094,94.9312
1147.4379,94.5997
1149.3663,94.2828
1151.2948,94.0042
1153.2233,93.7655
1155.1517,93.5404
1157.0802,93.2863
1159.0087,92.9732
1160.9371,92.6162
1162.8656,92.2913
1164.7941,92.1189
1166.7225,92.2169
1168.6510,92.6457
1170.5795,93.3742
1172.5079,94.2868
1174.4364,95.2262
1176.3649,96.0513
1178.2933,96.6808
1180.2218,97.1056
1182.1503,97.3696
1184.0787,97.5342
1186.0072,97.649
1187.9357,97.7402
1189.8641,97.8148
1191.7926,97.8717
1193.7211,97.9102
1195.6495,97.9325
1197.5780,97.9425
1199.5065,97.9428
1201.4349,97.9347
1203.3634,97.9173
1205.2919,97.8883
1207.2203,97.8447
1209.1488,97.7846
1211.0773,97.709
1213.0057,97.6249
1214.9342,97.5443
1216.8627,97.4816
1218.7911,97.4487
1220.7196,97.4504
1222.6481,97.4828
1224.5765,97.5352
1226.5050,97.5948
1228.4335,97.6507
1230.3619,97.6964
1232.2904,97.7299
1234.2189,97.7522
1236.1473,97.7655
1238.0758,97.7711
1240.0043,97.767
1241.9327,97.7451
1243.8612,97.6916
1245.7897,97.5918
1247.7181,97.4387
1249.6466,97.2434
1251.5751,97.0383
1253.5035,96.8703
1255.4320,96.7854
1257.3605,96.8098
1259.2889,96.9389
1261.2174,97.1391
1263.1459,97.363
1265.0743,97.5686
1267.0028,97.7314
1268.9313,97.8461
1270.8597,97.9181
1272.7882,97.9564
1274.7167,97.9678
1276.6451,97.9572
1278.5736,97.9271
1280.5021,97.8781
1282.4305,97.8077
1284.3590,97.7122
1286.2875,97.5896
1288.2159,97.4421
1290.1444,97.2768
1292.0729,97.1036
1294.0013,96.9332
1295.9298,96.7772
1297.8583,96.6513
1299.7867,96.5764
1301.7152,96.5744
1303.6437,96.6585
1305.5721,96.8232
1307.5006,97.0407
1309.4291,97.2671
1311.3575,97.4567
1313.2860,97.576
1315.2145,97.6119
1317.1429,97.5692
1319.0714,97.4625
1320.9999,97.3085
1322.9283,97.125
1324.8568,96.9345
1326.7853,96.7649
1328.7137,96.6424
1330.6422,96.58
1332.5707,96.5698
1334.4991,96.5841
1336.4276,96.5859
1338.3561,96.5443
1340.2845,96.4431
1342.2130,96.2742
1344.1415,96.0217
1346.0699,95.6518
1347.9984,95.1224
1349.9269,94.4091
1351.8553,93.537
1353.7838,92.5981
1355.7123,91.7392
1357.6407,91.1073
1359.5692,90.7523
1361.4977,90.5179
1363.4261,90.0097
1365.3546,88.7188
1367.2831,86.2742
1369.2115,82.7024
1371.1400,78.5754
1373.0685,74.9451
1374.9969,72.9762
1376.9254,73.3925
1378.8539,76.1156
1380.7823,80.3659
1382.7108,85.0808
1384.6393,89.3277
1386.5677,92.5486
1388.4962,94.6192
1390.4247,95.7499
1392.3531,96.2934
1394.2816,96.561
1396.2101,96.7302
1398.1385,96.8586
1400.0670,96.95
1401.9955,97.0077
1403.9240,97.0454
1405.8524,97.0731
1407.7809,97.0883
1409.7094,97.0823
1411.6378,97.0508
1413.5663,96.9999
1415.4948,96.9422
1417.4232,96.8856
1419.3517,96.8204
1421.2802,96.7124
1423.2086,96.5089
1425.1371,96.1531
1427.0656,95.5974
1428.9940,94.8193
1430.9225,93.8446
1432.8510,92.7625
1434.7794,91.6929
1436.7079,90.6933
1438.6364,89.6834
1440.5648,88.481
1442.4933,86.9255
1444.4218,84.9866
1446.3502,82.7928
1448.2787,80.583
1450.2072,78.6213
1452.1356,77.1293
1454.0641,76.2617
1455.9926,76.1058
1457.9210,76.6608
1459.8495,77.8167
1461.7780,79.3993
1463.7064,81.2628
1465.6349,83.3357
1467.5634,85.5962
1469.4918,88.0035
1471.4203,90.4195
1473.3488,92.5964
1475.2772,94.3036
1477.2057,95.4836
1479.1342,96.2461
1481.0626,96.7458
1482.9911,97.0993
1484.9196,97.3731
1486.8480,97.5994
1488.7765,97.792
1490.7050,97.955
1492.6334,98.0876
1494.5619,98.1901
1496.4904,98.2657
1498.4188,98.3198
1500.3473,98.3574
1502.2758,98.3824
1504.2042,98.3988
1506.1327,98.4125
1508.0612,98.4292
1509.9896,98.4506
1511.9181,98.4731
1513.8466,98.4916
1515.7750,98.5041
1517.7035,98.5127
1519.6320,98.5223
1521.5604,98.5367
1523.4889,98.5545
1525.4174,98.5695
1527.3458,98.5763
1529.2743,98.5726
1531.2028,98.5586
1533.1312,98.5357
1535.0597,98.5066
1536.9882,98.4777
1538.9166,98.4609
1540.8451,98.47
1542.7736,98.5063
1544.7020,98.5548
1546.6305,98.5982
1548.5590,98.6286
1550.4874,98.6466
1552.4159,98.657
1554.3444,98.6675
1556.2728,98.6878
1558.2013,98.7242
1560.1298,98.7718
1562.0582,98.8182
1563.9867,98.8542
1565.9152,98.8776
1567.8436,98.89
1569.7721,98.8938
1571.7006,98.8916
1573.6290,98.886
1575.5575,98.879
1577.4860,98.8716
1579.4144,98.8633
1581.3429,98.8529
1583.2714,98.8387
1585.1998,98.819
1587.1283,98.7928
1589.0568,98.7598
1590.9852,98.7214
1592.9137,98.6796
1594.8422,98.6375
1596.7706,98.5974
1598.6991,98.5615
1600.6276,98.5306
1602.5560,98.505
1604.4845,98.4838
1606.4130,98.4648
1608.3414,98.4457
1610.2699,98.4247
1612.1984,98.4011
1614.1268,98.3758
1616.0553,98.351
1617.9838,98.3291
1619.9122,98.3119
1621.8407,98.2995
1623.7692,98.2898
1625.6976,98.2803
1627.6261,98.2691
1629.5546,98.256
1631.4830,98.2428
1633.4115,98.2326
1635.3400,98.2278
1637.2684,98.2278
1639.1969,98.2283
1641.1254,98.2244
1643.0538,98.2133
1644.9823,98.1959
1646.9108,98.1771
1648.8392,98.1668
1650.7677,98.1751
1652.6962,98.2042
1654.6246,98.2445
1656.5531,98.2839
1658.4816,98.3157
1660.4100,98.339
1662.3385,98.3558
1664.2670,98.3691
1666.1954,98.3822
1668.1239,98.3985
1670.0524,98.4196
1671.9808,98.4439
1673.9093,98.4673
1675.8378,98.4861
1677.7662,98.4996
1679.6947,98.5109
1681.6232,98.5256
1683.5516,98.5485
1685.4801,98.579
1687.4086,98.6104
1689.3370,98.636
1691.2655,98.6521
1693.1940,98.659
1695.1224,98.659
1697.0509,98.6561
1698.9794,98.6553
1700.9078,98.6597
1702.8363,98.668
1704.7648,98.6758
1706.6932,98.6792
1708.6217,98.676
1710.5502,98.6653
1712.4786,98.6475
1714.4071,98.6256
1716.3356,98.6054
1718.2640,98.5929
1720.1925,98.5895
1722.1210,98.5914
1724.0494,98.5928
1725.9779,98.5897
1727.9064,98.5803
1729.8348,98.5654
1731.7633,98.5496
1733.6918,98.5395
1735.6202,98.54
1737.5487,98.5508
1739.4772,98.5689
1741.4056,98.5938
1743.3341,98.6301
1745.2626,98.6863
1747.1910,98.7695
1749.1195,98.8795
1751.0480,99.0065
1752.9764,99.1363
1754.9049,99.2572
1756.8334,99.3632
1758.7618,99.4524
1760.6903,99.5251
1762.6188,99.582
1764.5472,99.6255
1766.4757,99.6587
1768.4042,99.686
1770.3326,99.711
1772.2611,99.7355
1774.1896,99.7589
1776.1180,99.7797
1778.0465,99.7974
1779.9750,99.8129
1781.9034,99.8276
1783.8319,99.8421
1785.7604,99.8565
1787.6888,99.87
1789.6173,99.8824
1791.5458,99.8946
1793.4742,99.9088
1795.4027,99.9268
1797.3312,99.949
1799.2596,99.9738
1801.1881,99.9983
1803.1166,100.02
1805.0450,100.04
1806.9735,100.057
1808.9020,100.075
1810.8304,100.092
1812.7589,100.109
1814.6874,100.12
1816.6158,100.122
1818.5443,100.115
1820.4728,100.101
1822.4012,100.085
1824.3297,100.073
1826.2582,100.069
1828.1866,100.074
1830.1151,100.083
1832.0436,100.093
1833.9720,100.1
1835.9005,100.106
1837.8290,100.11
1839.7574,100.114
1841.6859,100.118
1843.6144,100.122
1845.5428,100.127
1847.4713,100.134
1849.3998,100.145
1851.3282,100.158
1853.2567,100.173
1855.1852,100.185
1857.1136,100.19
1859.0421,100.187
1860.9706,100.178
1862.8990,100.168
1864.8275,100.163
1866.7560,100.169
1868.6844,100.184
1870.6129,100.202
1872.5414,100.216
1874.4698,100.223
1876.3983,100.224
1878.3268,100.223
1880.2552,100.226
1882.1837,100.232
1884.1122,100.239
1886.0406,100.241
1887.9691,100.236
1889.8976,100.225
1891.8260,100.216
1893.7545,100.217
1895.6830,100.229
1897.6115,100.248
1899.5399,100.266
1901.4684,100.275
1903.3969,100.274
1905.3253,100.267
1907.2538,100.261
1909.1823,100.262
1911.1107,100.272
1913.0392,100.286
1914.9677,100.3
1916.8961,100.313
1918.8246,100.325
1920.7531,100.341
1922.6815,100.362
1924.6100,100.387
1926.5385,100.413
1928.4669,100.434
1930.3954,100.446
1932.3239,100.451
1934.2523,100.452
1936.1808,100.453
1938.1093,100.459
1940.0377,100.47
1941.9662,100.484
1943.8947,100.497
1945.8231,100.507
1947.7516,100.514
1949.6801,100.521
1951.6085,100.533
1953.5370,100.554
1955.4655,100.588
1957.3939,100.631
1959.3224,100.675
1961.2509,100.71
1963.1793,100.726
1965.1078,100.719
1967.0363,100.69
1968.9647,100.642
1970.8932,100.571
1972.8217,100.477
1974.7501,100.365
1976.6786,100.26
1978.6071,100.191
1980.5355,100.172
1982.4640,100.197
1984.3925,100.24
1986.3209,100.275
1988.2494,100.289
1990.1779,100.287
1992.1063,100.287
1994.0348,100.309
1995.9633,100.362
1997.8917,100.439
1999.8202,100.525
2001.7487,100.601
2003.6771,100.651
2005.6056,100.671
2007.5341,100.662
2009.4625,100.633
2011.3910,100.593
2013.3195,100.549
2015.2479,100.505
2017.1764,100.463
2019.1049,100.425
2021.0333,100.395
2022.9618,100.374
2024.8903,100.362
2026.8187,100.351
2028.7472,100.333
2030.6757,100.299
2032.6041,100.255
2034.5326,100.214
2036.4611,100.192
2038.3895,100.193
2040.3180,100.207
2042.2465,100.214
2044.1749,100.201
2046.1034,100.17
2048.0320,100.136
2049.9604,100.117
2051.8889,100.12
2053.8174,100.139
2055.7458,100.163
2057.6743,100.178
2059.6028,100.178
2061.5313,100.167
2063.4597,100.152
2065.3882,100.136
2067.3167,100.119
2069.2451,100.097
2071.1736,100.066
2073.1021,100.027
2075.0305,99.9896
2076.9590,99.9627
2078.8875,99.9545
2080.8159,99.9669
2082.7444,99.9964
2084.6729,100.036
2086.6013,100.077
2088.5298,100.113
2090.4583,100.14
2092.3867,100.159
2094.3152,100.172
2096.2437,100.182
2098.1721,100.188
2100.1006,100.186
2102.0291,100.17
2103.9575,100.141
2105.8860,100.103
2107.8145,100.068
2109.7429,100.049
2111.6714,100.054
2113.5999,100.079
2115.5283,100.116
2117.4568,100.155
2119.3853,100.19
2121.3137,100.222
2123.2422,100.257
2125.1707,100.298
2127.0991,100.347
2129.0276,100.396
2130.9561,100.435
2132.8845,100.454
2134.8130,100.453
2136.7415,100.436
2138.6699,100.412
2140.5984,100.388
2142.5269,100.37
2144.4553,100.361
2146.3838,100.371
2148.3123,100.405
2150.2407,100.461
2152.1692,100.516
2154.0977,100.525
2156.0261,100.438
2157.9546,100.232
2159.8831,99.9523
2161.8115,99.6913
2163.7400,99.5298
2165.6685,99.4897
2167.5969,99.5416
2169.5254,99.6361
2171.4539,99.7266
2173.3823,99.7796
2175.3108,99.7787
2177.2393,99.7258
2179.1677,99.6393
2181.0962,99.5474
2183.0247,99.477
2184.9531,99.4431
2186.8816,99.4446
2188.8101,99.4681
2190.7385,99.4978
2192.6670,99.5237
2194.5955,99.5449
2196.5239,99.5673
2198.4524,99.5979
2200.3809,99.6403
2202.3093,99.6923
2204.2378,99.7464
2206.1663,99.7921
2208.0947,99.8188
2210.0232,99.8197
2211.9517,99.7957
2213.8801,99.7563
2215.8086,99.7178
2217.7371,99.696
2219.6655,99.6985
2221.5940,99.7205
2223.5225,99.7469
2225.4509,99.7614
2227.3794,99.7554
2229.3079,99.7334
2231.2363,99.7097
2233.1648,99.6997
2235.0933,99.71
2237.0217,99.7348
2238.9502,99.7593
2240.8787,99.7686
2242.8071,99.756
2244.7356,99.7262
2246.6641,99.6911
2248.5925,99.6632
2250.5210,99.6483
2252.4495,99.6446
2254.3779,99.6451
2256.3064,99.6435
2258.2349,99.6371
2260.1633,99.6269
2262.0918,99.6146
2264.0203,99.6004
2265.9487,99.583
2267.8772,99.5621
2269.8057,99.5395
2271.7341,99.5189
2273.6626,99.5033
2275.5911,99.4928
2277.5195,99.4844
2279.4480,99.475
2281.3765,99.4634
2283.3049,99.4512
2285.2334,99.4418
2287.1619,99.4372
2289.0903,99.4376
2291.0188,99.4412
2292.9473,99.4454
2294.8757,99.4475
2296.8042,99.4452
2298.7327,99.4355
2300.6611,99.4154
2302.5896,99.383
2304.5181,99.3396
2306.4465,99.2902
2308.3750,99.2409
2310.3035,99.1946
2312.2319,99.1474
2314.1604,99.0897
2316.0889,99.0134
2318.0173,98.92
2319.9458,98.8244
2321.8743,98.7499
2323.8027,98.7157
2325.7312,98.7251
2327.6597,98.7631
2329.5881,98.8041
2331.5166,98.8247
2333.4451,98.8149
2335.3735,98.7823
2337.3020,98.7493
2339.2305,98.7425
2341.1589,98.7756
2343.0874,98.8373
2345.0159,98.9019
2346.9443,98.9474
2348.8728,98.9626
2350.8013,98.943
2352.7297,98.8876
2354.6582,98.8
2356.5867,98.6967
2358.5151,98.6128
2360.4436,98.5872
2362.3721,98.6303
2364.3005,98.7227
2366.2290,98.8421
2368.1575,98.9752
2370.0859,99.112
2372.0144,99.2427
2373.9429,99.36
2375.8713,99.4607
2377.7998,99.5451
2379.7283,99.6152
2381.6567,99.6727
2383.5852,99.7183
2385.5137,99.7524
2387.4421,99.7749
2389.3706,99.7871
2391.2991,99.7911
2393.2275,99.7902
2395.1560,99.7878
2397.0845,99.7856
2399.0129,99.7836
2400.9414,99.7799
2402.8699,99.7726
2404.7983,99.7614
2406.7268,99.7478
2408.6553,99.7349
2410.5837,99.7255
2412.5122,99.7207
2414.4407,99.7189
2416.3691,99.7173
2418.2976,99.713
2420.2261,99.7045
2422.1545,99.6923
2424.0830,99.6784
2426.0115,99.6648
2427.9399,99.6529
2429.8684,99.6431
2431.7969,99.6353
2433.7253,99.6296
2435.6538,99.6262
2437.5823,99.6246
2439.5107,99.6236
2441.4392,99.6211
2443.3677,99.6156
2445.2961,99.6072
2447.2246,99.5982
2449.1531,99.5919
2451.0815,99.5911
2453.0100,99.5963
2454.9385,99.6056
2456.8669,99.6158
2458.7954,99.6241
2460.7239,99.6295
2462.6523,99.6325
2464.5808,99.6345
2466.5093,99.6366
2468.4377,99.6391
2470.3662,99.6417
2472.2947,99.643
2474.2231,99.6417
2476.1516,99.637
2478.0801,99.6289
2480.0085,99.6189
2481.9370,99.6093
2483.8655,99.6024
2485.7939,99.5987
2487.7224,99.597
2489.6509,99.5954
2491.5793,99.5925
2493.5078,99.5891
2495.4363,99.5874
2497.3647,99.5894
2499.2932,99.5949
2501.2217,99.601
2503.1501,99.6038
2505.0786,99.6001
2507.0071,99.5898
2508.9355,99.5751
2510.8640,99.5598
2512.7925,99.5467
2514.7209,99.5365
2516.6494,99.528
2518.5779,99.5191
2520.5063,99.5079
2522.4348,99.4941
2524.3633,99.4789
2526.2917,99.4646
2528.2202,99.4532
2530.1487,99.4456
2532.0771,99.4408
2534.0056,99.4364
2535.9341,99.4301
2537.8625,99.42
2539.7910,99.4061
2541.7195,99.3891
2543.6479,99.3704
2545.5764,99.3509
2547.5049,99.3311
2549.4333,99.3116
2551.3618,99.2935
2553.2903,99.2779
2555.2188,99.2653
2557.1472,99.2547
2559.0757,99.2435
2561.0042,99.2288
2562.9326,99.2086
2564.8611,99.1829
2566.7896,99.1532
2568.7180,99.1209
2570.6465,99.0863
2572.5750,99.0482
2574.5034,99.006
2576.4319,98.9614
2578.3604,98.9195
2580.2888,98.8874
2582.2173,98.8712
2584.1458,98.8726
2586.0742,98.888
2588.0027,98.9107
2589.9312,98.9331
2591.8596,98.9504
2593.7881,98.961
2595.7166,98.9651
2597.6450,98.9634
2599.5735,98.9554
2601.5020,98.9402
2603.4304,98.9178
2605.3589,98.8906
2607.2874,98.8626
2609.2158,98.8384
2611.1443,98.821
2613.0728,98.8108
2615.0012,98.806
2616.9297,98.8039
2618.8582,98.8026
2620.7866,98.8013
2622.7151,98.8005
2624.6436,98.8008
2626.5720,98.8026
2628.5005,98.8053
2630.4290,98.8075
2632.3574,98.8072
2634.2859,98.8026
2636.2144,98.7926
2638.1428,98.7776
2640.0713,98.7595
2641.9998,98.7406
2643.9282,98.7226
2645.8567,98.7057
2647.7852,98.6892
2649.7136,98.6721
2651.6421,98.6545
2653.5706,98.6384
2655.4990,98.6271
2657.4275,98.6236
2659.3560,98.6295
2661.2844,98.6434
2663.2129,98.6621
2665.1414,98.6808
2667.0698,98.6954
2668.9983,98.7032
2670.9268,98.7038
2672.8552,98.6988
2674.7837,98.691
2676.7122,98.6829
2678.6406,98.6766
2680.5691,98.6729
2682.4976,98.6713
2684.4260,98.6708
2686.3545,98.6699
2688.2830,98.6676
2690.2114,98.6631
2692.1399,98.656
2694.0684,98.6456
2695.9968,98.6308
2697.9253,98.6099
2699.8538,98.581
2701.7822,98.5433
2703.7107,98.4969
2705.6392,98.4425
2707.5676,98.38
2709.4961,98.3077
2711.4246,98.2225
2713.3530,98.1229
2715.2815,98.0123
2717.2100,97.9013
2719.1384,97.8062
2721.0669,97.7442
2722.9954,97.7266
2724.9238,97.7544
2726.8523,97.8179
2728.7808,97.9013
2730.7092,97.9886
2732.6377,98.0685
2734.5662,98.1363
2736.4946,98.1916
2738.4231,98.2356
2740.3516,98.2695
2742.2800,98.2932
2744.2085,98.3071
2746.1370,98.3123
2748.0654,98.3107
2749.9939,98.3046
2751.9224,98.2963
2753.8508,98.2873
2755.7793,98.2784
2757.7078,98.2697
2759.6362,98.2606
2761.5647,98.2508
2763.4932,98.2405
2765.4216,98.2298
2767.3501,98.2183
2769.2786,98.2038
2771.2070,98.1826
2773.1355,98.1504
2775.0640,98.104
2776.9924,98.0423
2778.9209,97.9662
2780.8494,97.8772
2782.7778,97.776
2784.7063,97.6632
2786.6348,97.5401
2788.5632,97.4093
2790.4917,97.2747
2792.4202,97.1397
2794.3486,97.0044
2796.2771,96.8641
2798.2056,96.7095
2800.1340,96.5308
2802.0625,96.3225
2803.9910,96.0874
2805.9194,95.8357
2807.8479,95.5788
2809.7764,95.3208
2811.7048,95.0535
2813.6333,94.7586
2815.5618,94.4134
2817.4902,93.9923
2819.4187,93.4555
2821.3472,92.7307
2823.2756,91.7054
2825.2041,90.2513
2827.1326,88.2862
2829.0610,85.8533
2830.9895,83.1727
2832.9180,80.6245
2834.8464,78.6499
2836.7749,77.6054
2838.7034,77.6339
2840.6318,78.6165
2842.5603,80.2298
2844.4888,82.0715
2846.4172,83.7903
2848.3457,85.1575
2850.2742,86.0601
2852.2026,86.4455
2854.1311,86.2716
2856.0596,85.5064
2857.9880,84.1761
2859.9165,82.4167
2861.8450,80.4763
2863.7734,78.6539
2865.7019,77.2024
2867.6304,76.2495
2869.5588,75.7788
2871.4873,75.6748
2873.4158,75.8014
2875.3442,76.064
2877.2727,76.4218
2879.2012,76.8574
2881.1296,77.335
2883.0581,77.781
2884.9866,78.0976
2886.9150,78.1919
2888.8435,77.9996
2890.7720,77.4907
2892.7004,76.6633
2894.6289,75.5387
