TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,96.9793
595.8963,96.963
597.8248,96.9658
599.7532,96.9833
601.6817,97.0102
603.6102,97.0391
605.5386,97.0579
607.4671,97.0505
609.3956,97.0044
611.3240,96.9207
613.2525,96.82
615.1810,96.7375
617.1094,96.7072
619.0379,96.7439
620.9664,96.8335
622.8948,96.9388
624.8233,97.0167
626.7518,97.0359
628.6802,96.9861
630.6087,96.8776
632.5372,96.7316
634.4656,96.5676
636.3941,96.3955
638.3226,96.2151
640.2510,96.0233
642.1795,95.8209
644.1080,95.6158
646.0364,95.4221
647.9649,95.2582
649.8934,95.1476
651.8218,95.1154
653.7503,95.1747
655.6788,95.3073
657.6072,95.4561
659.5357,95.5412
661.4642,95.4877
663.3926,95.2558
665.3211,94.8758
667.2496,94.4736
669.1780,94.2284
671.1065,94.2429
673.0350,94.4632
674.9634,94.7488
676.8919,94.983
678.8204,95.1203
680.7488,95.1781
682.6773,95.2087
684.6058,95.2633
686.5342,95.365
688.4627,95.5078
690.3912,95.6746
692.3196,95.8541
694.2481,96.0436
696.1766,96.243
698.1050,96.4496
700.0335,96.6591
701.9620,96.8687
703.8904,97.077
705.8189,97.2787
707.7474,97.4588
709.6758,97.5937
711.6043,97.6604
713.5328,97.6514
715.4612,97.5842
717.3897,97.4977
719.3182,97.4355
721.2466,97.4233
723.1751,97.4567
725.1036,97.5086
727.0320,97.5498
728.9605,97.5689
730.8890,97.5769
732.8174,97.5978
734.7459,97.6517
736.6744,97.743
738.6028,97.8597
740.5313,97.983
742.4598,98.0969
744.3882,98.1936
746.3167,98.2724
748.2452,98.3349
750.1736,98.3834
752.1021,98.4201
754.0306,98.4488
755.9590,98.4735
757.8875,98.4974
759.8160,98.5205
761.7444,98.5399
763.6729,98.5521
765.6014,98.5554
767.5298,98.5515
769.4583,98.5444
771.3868,98.5378
773.3152,98.5319
775.2437,98.5237
777.1722,98.5076
779.1006,98.478
781.0291,98.4306
782.9576,98.3626
784.8860,98.2718
786.8145,98.158
788.7430,98.0235
790.6714,97.8732
792.5999,97.7101
794.5284,97.5285
796.4568,97.3113
798.3853,97.0365
800.3138,96.6946
802.2422,96.3065
804.1707,95.9305
806.0992,95.6482
808.0276,95.5353
809.9561,95.63
811.8846,95.9163
813.8130,96.3279
815.7415,96.7727
817.6700,97.1633
819.5984,97.4453
821.5269,97.61
823.4554,97.6848
825.3839,97.7047
827.3123,97.6762
829.2408,97.5567
831.1693,97.2705
833.0977,96.7607
835.0262,96.0527
836.9547,95.2846
838.8831,94.6743
840.8116,94.4307
842.7401,94.6544
844.6685,95.2864
846.5970,96.1375
848.5255,96.979
850.4539,97.6414
852.3824,98.0668
854.3109,98.2956
856.2393,98.4116
858.1678,98.4866
860.0963,98.5557
862.0247,98.625
863.9532,98.6916
865.8817,98.7572
867.8101,98.8278
869.7386,98.9068
871.6671,98.9902
873.5955,99.0691
875.5240,99.1353
877.4525,99.1858
879.3809,99.2231
881.3094,99.2504
883.2379,99.2639
885.1663,99.2456
887.0948,99.1628
889.0233,98.9801
890.9517,98.6816
892.8802,98.2933
894.8087,97.8894
896.7371,97.5724
898.6656,97.4334
900.5941,97.5114
902.5225,97.7758
904.4510,98.1408
906.3795,98.5052
908.3079,98.7932
910.2364,98.9758
912.1649,99.0664
914.0934,99.0981
916.0219,99.1013
917.9503,99.0927
919.8788,99.0778
921.8073,99.0582
923.7357,99.0372
925.6642,99.0173
927.5927,98.9967
929.5211,98.9671
931.4496,98.9192
933.3781,98.8498
935.3065,98.7675
937.2350,98.6913
939.1635,98.6431
941.0919,98.6384
943.0204,98.6799
944.9489,98.7556
946.8773,98.8426
948.8058,98.9147
950.7343,98.952
952.6627,98.9495
954.5912,98.9158
956.5197,98.8576
958.4481,98.7521
960.3766,98.5289
962.3051,98.0817
964.2335,97.3231
966.1620,96.2603
968.0905,95.0454
970.0189,93.9548
971.9474,93.2937
973.8759,93.2667
975.8043,93.8871
977.7328,94.975
979.6613,96.2373
981.5897,97.3778
983.5182,98.1745
985.4467,98.5041
987.3751,98.3319
989.3036,97.7042
991.2321,96.7547
993.1605,95.7041
995.0890,94.8229
997.0175,94.3529
998.9459,94.417
1000.8744,94.9686
1002.8029,95.8144
1004.7313,96.7029
1006.6598,97.4304
1008.5883,97.9051
1010.5167,98.1459
1012.4452,98.2303
1014.3737,98.2367
1016.3021,98.2113
1018.2306,98.1685
1020.1591,98.1064
1022.0875,98.021
1024.0160,97.9113
1025.9445,97.7783
1027.8729,97.624
1029.8014,97.4525
1031.7299,97.2699
1033.6583,97.0827
1035.5868,96.8954
1037.5153,96.7106
1039.4437,96.5317
1041.3722,96.3665
1043.3007,96.227
1045.2291,96.1249
1047.1576,96.0652
1049.0861,96.0426
1051.0145,96.0432
1052.9430,96.0494
1054.8715,96.0468
1056.7999,96.0268
1058.7284,95.9871
1060.6569,95.9283
1062.5853,95.8522
1064.5138,95.7596
1066.4423,95.6512
1068.3707,95.5282
1070.2992,95.3929
1072.2277,95.2489
1074.1561,95.0992
1076.0846,94.9456
1078.0131,94.7878
1079.9415,94.6243
1081.8700,94.4542
1083.7985,94.2784
1085.7269,94.0988
1087.6554,93.9161
1089.5839,93.7276
1091.5123,93.5284
1093.4408,93.3157
1095.3693,93.0954
1097.2977,92.8861
1099.2262,92.7157
1101.1547,92.6125
1103.0831,92.5934
1105.0116,92.6561
1106.9401,92.7798
1108.8685,92.9336
1110.7970,93.0888
1112.7255,93.2276
1114.6539,93.3461
1116.5824,93.4505
1118.5109,93.5515
1120.4393,93.6583
1122.3678,93.7755
1124.2963,93.9032
1126.2247,94.0367
1128.1532,94.1681
1130.0817,94.2865
1132.0101,94.3801
1133.9386,94.4379
1135.8671,94.4513
1137.7955,94.4148
1139.7240,94.3254
1141.6525,94.182
1143.5809,93.9881
1145.5094,93.7556
1147.4379,93.5075
1149.3663,93.2734
1151.2948,93.0773
1153.2233,92.9218
1155.1517,92.78
1157.0802,92.607
1159.0087,92.3686
1160.9371,92.0763
1162.8656,91.8048
1164.7941,91.6764
1166.7225,91.8143
1168.6510,92.2849
1170.5795,93.0628
1172.5079,94.035
1174.4364,95.0431
1176.3649,95.9403
1178.2933,96.6368
1180.2218,97.1151
1182.1503,97.4145
1184.0787,97.5981
1186.0072,97.723
1187.9357,97.8242
1189.8641,97.9152
1191.7926,97.9966
1193.7211,98.0644
1195.6495,98.1154
1197.5780,98.1485
1199.5065,98.1642
1201.4349,98.1628
1203.3634,98.1436
1205.2919,98.105
1207.2203,98.0447
1209.1488,97.9624
1211.0773,97.8615
1213.0057,97.7506
1214.9342,97.6427
1216.8627,97.5527
1218.7911,97.4938
1220.7196,97.4732
1222.6481,97.4909
1224.5765,97.5394
1226.5050,97.6063
1228.4335,97.6777
1230.3619,97.7412
1232.2904,97.7884
1234.2189,97.8155
1236.1473,97.8232
1238.0758,97.8136
1240.0043,97.7877
1241.9327,97.7412
1243.8612,97.6639
1245.7897,97.544
1247.7181,97.377
1249.6466,97.1754
1251.5751,96.972
1253.5035,96.8138
1255.4320,96.7457
1257.3605,96.7933
1259.2889,96.9506
1261.2174,97.1829
1263.1459,97.4417
1265.0743,97.6844
1267.0028,97.8867
1268.9313,98.0427
1270.8597,98.1566
1272.7882,98.2333
1274.7167,98.2742
1276.6451,98.2781
1278.5736,98.2444
1280.5021,98.1749
1282.4305,98.0737
1284.3590,97.9465
1286.2875,97.8001
1288.2159,97.6422
1290.1444,97.4799
1292.0729,97.3186
1294.0013,97.1618
1295.9298,97.0156
1297.8583,96.8926
1299.7867,96.8132
1301.7152,96.7988
1303.6437,96.8589
1305.5721,96.9814
1307.5006,97.1321
1309.4291,97.2679
1311.3575,97.3551
1313.2860,97.3831
1315.2145,97.3639
1317.1429,97.3196
1319.0714,97.2678
1320.9999,97.2141
1322.9283,97.1552
1324.8568,97.0859
1326.7853,97.0014
1328.7137,96.8949
1330.6422,96.7568
1332.5707,96.5808
1334.4991,96.3761
1336.4276,96.173
1338.3561,96.0117
1340.2845,95.9141
1342.2130,95.8557
1344.1415,95.764
1346.0699,95.5431
1347.9984,95.109
1349.9269,94.4216
1351.8553,93.5071
1353.7838,92.4673
1355.7123,91.4665
1357.6407,90.6794
1359.5692,90.1884
1361.4977,89.8601
1363.4261,89.2954
1365.3546,87.9548
1367.2831,85.4398
1369.2115,81.7862
1371.1400,77.6194
1373.0685,74.0524
1374.9969,72.2689
1376.9254,72.9478
1378.8539,75.9246
1380.7823,80.3352
1382.7108,85.0685
1384.6393,89.1955
1386.5677,92.203
1388.4962,94.0259
1390.4247,94.9212
1392.3531,95.2681
1394.2816,95.3941
1396.2101,95.495
1398.1385,95.6437
1400.0670,95.8416
1401.9955,96.0634
1403.9240,96.2759
1405.8524,96.4409
1407.7809,96.52
1409.7094,96.484
1411.6378,96.3268
1413.5663,96.0748
1415.4948,95.7909
1417.4232,95.5616
1419.3517,95.4545
1421.2802,95.4598
1423.2086,95.4709
1425.1371,95.3352
1427.0656,94.9286
1428.9940,94.2049
1430.9225,93.2188
1432.8510,92.1196
1434.7794,91.0832
1436.7079,90.1843
1438.6364,89.3141
1440.5648,88.2407
1442.4933,86.7641
1444.4218,84.8368
1446.3502,82.5858
1448.2787,80.2531
1450.2072,78.107
1452.1356,76.3848
1454.0641,75.2868
1455.9926,74.9794
1457.9210,75.5372
1459.8495,76.854
1461.7780,78.6681
1463.7064,80.7116
1465.6349,82.8218
1467.5634,84.9479
1469.4918,87.096
1471.4203,89.2537
1473.3488,91.3271
1475.2772,93.1535
1477.2057,94.5959
1479.1342,95.6101
1481.0626,96.2289
1482.9911,96.5223
1484.9196,96.5825
1486.8480,96.5243
1488.7765,96.4711
1490.7050,96.5126
1492.6334,96.6577
1494.5619,96.8348
1496.4904,96.94
1498.4188,96.8871
1500.3473,96.6282
1502.2758,96.1643
1504.2042,95.5675
1506.1327,94.9914
1508.0612,94.6064
1509.9896,94.4712
1511.9181,94.4956
1513.8466,94.5377
1515.7750,94.5049
1517.7035,94.3931
1519.6320,94.2811
1521.5604,94.281
1523.4889,94.4439
1525.4174,94.7104
1527.3458,94.9652
1529.2743,95.1172
1531.2028,95.1231
1533.1312,94.974
1535.0597,94.6875
1536.9882,94.3258
1538.9166,94.0272
1540.8451,93.9766
1542.7736,94.253
1544.7020,94.7216
1546.6305,95.163
1548.5590,95.4354
1550.4874,95.499
1552.4159,95.3855
1554.3444,95.1953
1556.2728,95.1029
1558.2013,95.2803
1560.1298,95.7335
1562.0582,96.2835
1563.9867,96.7466
1565.9152,97.0479
1567.8436,97.1989
1569.7721,97.2516
1571.7006,97.2734
1573.6290,97.3286
1575.5575,97.4534
1577.4860,97.6374
1579.4144,97.8338
1581.3429,97.9892
1583.2714,98.0674
1585.1998,98.0563
1587.1283,97.9661
1589.0568,97.8238
1590.9852,97.6633
1592.9137,97.5124
1594.8422,97.3825
1596.7706,97.2678
1598.6991,97.1538
1600.6276,97.0292
1602.5560,96.8927
1604.4845,96.7511
1606.4130,96.6121
1608.3414,96.4769
1610.2699,96.3377
1612.1984,96.1825
1614.1268,96.004
1616.0553,95.8104
1617.9838,95.629
1619.9122,95.4958
1621.8407,95.4321
1623.7692,95.4249
1625.6976,95.4314
1627.6261,95.4018
1629.5546,95.3051
1631.4830,95.146
1633.4115,94.9691
1635.3400,94.8353
1637.2684,94.774
1639.1969,94.7518
1641.1254,94.695
1643.0538,94.5404
1644.9823,94.2724
1646.9108,93.9453
1648.8392,93.6947
1650.7677,93.6914
1652.6962,94.0066
1654.6246,94.5302
1656.5531,95.0731
1658.4816,95.5055
1660.4100,95.7828
1662.3385,95.9111
1664.2670,95.9236
1666.1954,95.8772
1668.1239,95.8463
1670.0524,95.8929
1671.9808,96.0212
1673.9093,96.1685
1675.8378,96.2542
1677.7662,96.2398
1679.6947,96.1617
1681.6232,96.128
1683.5516,96.2609
1685.4801,96.5945
1687.4086,97.0275
1689.3370,97.4028
1691.2655,97.6101
1693.1940,97.6183
1695.1224,97.4718
1697.0509,97.2942
1698.9794,97.2657
1700.9078,97.5078
1702.8363,97.9625
1704.7648,98.4492
1706.6932,98.8127
1708.6217,98.9813
1710.5502,98.9548
1712.4786,98.7946
1714.4071,98.6276
1716.3356,98.6131
1718.2640,98.8361
1720.1925,99.2211
1722.1210,99.5926
1724.0494,99.806
1725.9779,99.8048
1727.9064,99.6123
1729.8348,99.3175
1731.7633,99.0583
1733.6918,98.9647
1735.6202,99.0646
1737.5487,99.259
1739.4772,99.4131
1741.4056,99.456
1743.3341,99.4067
1745.2626,99.3474
1747.1910,99.3757
1749.1195,99.5484
1751.0480,99.8485
1752.9764,100.203
1754.9049,100.533
1756.8334,100.794
1758.7618,100.972
1760.6903,101.071
1762.6188,101.094
1764.5472,101.047
1766.4757,100.947
1768.4042,100.83
1770.3326,100.751
1772.2611,100.762
1774.1896,100.877
1776.1180,101.063
1778.0465,101.266
1779.9750,101.437
1781.9034,101.549
1783.8319,101.591
1785.7604,101.564
1787.6888,101.479
1789.6173,101.363
1791.5458,101.256
1793.4742,101.202
1795.4027,101.231
1797.3312,101.343
1799.2596,101.508
1801.1881,101.684
1803.1166,101.836
1805.0450,101.95
1806.9735,102.031
1808.9020,102.101
1810.8304,102.18
1812.7589,102.273
1814.6874,102.366
1816.6158,102.425
1818.5443,102.414
1820.4728,102.315
1822.4012,102.142
1824.3297,101.946
1826.2582,101.804
1828.1866,101.779
1830.1151,101.882
1832.0436,102.061
1833.9720,102.232
1835.9005,102.322
1837.8290,102.303
1839.7574,102.195
1841.6859,102.059
1843.6144,101.978
1845.5428,102.013
1847.4713,102.163
1849.3998,102.375
1851.3282,102.581
1853.2567,102.732
1855.1852,102.809
1857.1136,102.808
1859.0421,102.737
1860.9706,102.606
1862.8990,102.433
1864.8275,102.261
1866.7560,102.149
1868.6844,102.15
1870.6129,102.281
1872.5414,102.498
1874.4698,102.728
1876.3983,102.904
1878.3268,102.993
1880.2552,102.997
1882.1837,102.942
1884.1122,102.859
1886.0406,102.776
1887.9691,102.71
1889.8976,102.674
1891.8260,102.677
1893.7545,102.721
1895.6830,102.793
1897.6115,102.871
1899.5399,102.928
1901.4684,102.948
1903.3969,102.93
1905.3253,102.89
1907.2538,102.848
1909.1823,102.816
1911.1107,102.79
1913.0392,102.759
1914.9677,102.713
1916.8961,102.656
1918.8246,102.614
1920.7531,102.616
1922.6815,102.681
1924.6100,102.806
1926.5385,102.965
1928.4669,103.124
1930.3954,103.246
1932.3239,103.307
1934.2523,103.295
1936.1808,103.213
1938.1093,103.085
1940.0377,102.948
1941.9662,102.847
1943.8947,102.818
1945.8231,102.871
1947.7516,102.985
1949.6801,103.122
1951.6085,103.244
1953.5370,103.332
1955.4655,103.378
1957.3939,103.389
1959.3224,103.373
1961.2509,103.342
1963.1793,103.31
1965.1078,103.293
1967.0363,103.295
1968.9647,103.31
1970.8932,103.318
1972.8217,103.299
1974.7501,103.247
1976.6786,103.174
1978.6071,103.097
1980.5355,103.025
1982.4640,102.951
1984.3925,102.866
1986.3209,102.771
1988.2494,102.683
1990.1779,102.632
1992.1063,102.642
1994.0348,102.725
1995.9633,102.865
1997.8917,103.032
1999.8202,103.191
2001.7487,103.312
2003.6771,103.378
2005.6056,103.388
2007.5341,103.357
2009.4625,103.309
2011.3910,103.267
2013.3195,103.241
2015.2479,103.235
2017.1764,103.247
2019.1049,103.272
2021.0333,103.31
2022.9618,103.359
2024.8903,103.409
2026.8187,103.44
2028.7472,103.433
2030.6757,103.377
2032.6041,103.285
2034.5326,103.192
2036.4611,103.133
2038.3895,103.127
2040.3180,103.164
2042.2465,103.216
2044.1749,103.255
2046.1034,103.269
2048.0320,103.273
2049.9604,103.285
2051.8889,103.32
2053.8174,103.374
2055.7458,103.43
2057.6743,103.47
2059.6028,103.484
2061.5313,103.475
2063.4597,103.458
2065.3882,103.447
2067.3167,103.447
2069.2451,103.455
2071.1736,103.462
2073.1021,103.463
2075.0305,103.455
2076.9590,103.443
2078.8875,103.432
2080.8159,103.422
2082.7444,103.412
2084.6729,103.403
2086.6013,103.394
2088.5298,103.392
2090.4583,103.402
2092.3867,103.425
2094.3152,103.461
2096.2437,103.502
2098.1721,103.537
2100.1006,103.56
2102.0291,103.569
2103.9575,103.564
2105.8860,103.551
2107.8145,103.534
2109.7429,103.519
2111.6714,103.508
2113.5999,103.507
2115.5283,103.515
2117.4568,103.534
2119.3853,103.56
2121.3137,103.59
2123.2422,103.62
2125.1707,103.649
2127.0991,103.675
2129.0276,103.696
2130.9561,103.714
2132.8845,103.726
2134.8130,103.736
2136.7415,103.746
2138.6699,103.758
2140.5984,103.77
2142.5269,103.776
2144.4553,103.772
2146.3838,103.76
2148.3123,103.743
2150.2407,103.726
2152.1692,103.702
2154.0977,103.647
2156.0261,103.53
2157.9546,103.34
2159.8831,103.112
2161.8115,102.922
2163.7400,102.828
2165.6685,102.838
2167.5969,102.913
2169.5254,103.001
2171.4539,103.063
2173.3823,103.084
2175.3108,103.077
2177.2393,103.068
2179.1677,103.077
2181.0962,103.107
2183.0247,103.147
2184.9531,103.175
2186.8816,103.181
2188.8101,103.165
2190.7385,103.138
2192.6670,103.111
2194.5955,103.09
2196.5239,103.074
2198.4524,103.063
2200.3809,103.056
2202.3093,103.058
2204.2378,103.075
2206.1663,103.109
2208.0947,103.159
2210.0232,103.218
2211.9517,103.271
2213.8801,103.309
2215.8086,103.324
2217.7371,103.319
2219.6655,103.302
2221.5940,103.283
2223.5225,103.27
2225.4509,103.262
2227.3794,103.255
2229.3079,103.245
2231.2363,103.231
2233.1648,103.214
2235.0933,103.2
2237.0217,103.192
2238.9502,103.188
2240.8787,103.181
2242.8071,103.163
2244.7356,103.127
2246.6641,103.078
2248.5925,103.022
2250.5210,102.967
2252.4495,102.919
2254.3779,102.875
2256.3064,102.829
2258.2349,102.775
2260.1633,102.715
2262.0918,102.656
2264.0203,102.606
2265.9487,102.573
2267.8772,102.558
2269.8057,102.559
2271.7341,102.57
2273.6626,102.582
2275.5911,102.584
2277.5195,102.563
2279.4480,102.503
2281.3765,102.387
2283.3049,102.201
2285.2334,101.935
2287.1619,101.587
2289.0903,101.169
2291.0188,100.699
2292.9473,100.2
2294.8757,99.6909
2296.8042,99.174
2298.7327,98.6333
2300.6611,98.0411
2302.5896,97.3754
2304.5181,96.6382
2306.4465,95.8619
2308.3750,95.0961
2310.3035,94.378
2312.2319,93.7072
2314.1604,93.0425
2316.0889,92.3287
2318.0173,91.5359
2319.9458,90.6875
2321.8743,89.8571
2323.8027,89.1348
2325.7312,88.5856
2327.6597,88.2236
2329.5881,88.0089
2331.5166,87.8661
2333.4451,87.7202
2335.3735,87.5436
2337.3020,87.3922
2339.2305,87.3905
2341.1589,87.6327
2343.0874,88.0702
2345.0159,88.5224
2346.9443,88.7889
2348.8728,88.7257
2350.8013,88.2462
2352.7297,87.3117
2354.6582,85.967
2356.5867,84.4356
2358.5151,83.1704
2360.4436,82.6532
2362.3721,83.0329
2364.3005,84.0987
2366.2290,85.5763
2368.1575,87.2928
2370.0859,89.1444
2372.0144,91.0458
2373.9429,92.9252
2375.8713,94.7331
2377.7998,96.4375
2379.7283,98.0128
2381.6567,99.4322
2383.5852,100.668
2385.5137,101.693
2387.4421,102.493
2389.3706,103.066
2391.2991,103.432
2393.2275,103.633
2395.1560,103.72
2397.0845,103.745
2399.0129,103.746
2400.9414,103.741
2402.8699,103.74
2404.7983,103.741
2406.7268,103.745
2408.6553,103.752
2410.5837,103.757
2412.5122,103.76
2414.4407,103.755
2416.3691,103.745
2418.2976,103.73
2420.2261,103.713
2422.1545,103.696
2424.0830,103.682
2426.0115,103.671
2427.9399,103.664
2429.8684,103.662
2431.7969,103.666
2433.7253,103.675
2435.6538,103.688
2437.5823,103.703
2439.5107,103.717
2441.4392,103.728
2443.3677,103.734
2445.2961,103.734
2447.2246,103.73
2449.1531,103.723
2451.0815,103.719
2453.0100,103.719
2454.9385,103.726
2456.8669,103.737
2458.7954,103.751
2460.7239,103.766
2462.6523,103.777
2464.5808,103.785
2466.5093,103.79
2468.4377,103.792
2470.3662,103.792
2472.2947,103.792
2474.2231,103.791
2476.1516,103.791
2478.0801,103.79
2480.0085,103.79
2481.9370,103.788
2483.8655,103.784
2485.7939,103.778
2487.7224,103.769
2489.6509,103.76
2491.5793,103.754
2493.5078,103.755
2495.4363,103.763
2497.3647,103.776
2499.2932,103.789
2501.2217,103.798
2503.1501,103.8
2505.0786,103.797
2507.0071,103.792
2508.9355,103.787
2510.8640,103.785
2512.7925,103.783
2514.7209,103.78
2516.6494,103.772
2518.5779,103.761
2520.5063,103.747
2522.4348,103.733
2524.3633,103.723
2526.2917,103.718
2528.2202,103.718
2530.1487,103.72
2532.0771,103.722
2534.0056,103.722
2535.9341,103.718
2537.8625,103.71
2539.7910,103.699
2541.7195,103.687
2543.6479,103.673
2545.5764,103.659
2547.5049,103.643
2549.4333,103.626
2551.3618,103.61
2553.2903,103.595
2555.2188,103.582
2557.1472,103.572
2559.0757,103.562
2561.0042,103.552
2562.9326,103.538
2564.8611,103.521
2566.7896,103.502
2568.7180,103.48
2570.6465,103.455
2572.5750,103.425
2574.5034,103.39
2576.4319,103.353
2578.3604,103.321
2580.2888,103.3
2582.2173,103.294
2584.1458,103.303
2586.0742,103.324
2588.0027,103.349
2589.9312,103.373
2591.8596,103.394
2593.7881,103.412
2595.7166,103.424
2597.6450,103.431
2599.5735,103.428
2601.5020,103.416
2603.4304,103.394
2605.3589,103.367
2607.2874,103.34
2609.2158,103.316
2611.1443,103.299
2613.0728,103.29
2615.0012,103.287
2616.9297,103.291
2618.8582,103.299
2620.7866,103.311
2622.7151,103.323
2624.6436,103.333
2626.5720,103.341
2628.5005,103.346
2630.4290,103.346
2632.3574,103.344
2634.2859,103.338
2636.2144,103.329
2638.1428,103.317
2640.0713,103.304
2641.9998,103.289
2643.9282,103.274
2645.8567,103.259
2647.7852,103.245
2649.7136,103.231
2651.6421,103.219
2653.5706,103.208
2655.4990,103.199
2657.4275,103.195
2659.3560,103.197
2661.2844,103.204
2663.2129,103.216
2665.1414,103.229
2667.0698,103.239
2668.9983,103.244
2670.9268,103.243
2672.8552,103.239
2674.7837,103.234
2676.7122,103.232
2678.6406,103.234
2680.5691,103.24
2682.4976,103.246
2684.4260,103.251
2686.3545,103.254
2688.2830,103.254
2690.2114,103.253
2692.1399,103.252
2694.0684,103.248
2695.9968,103.239
2697.9253,103.225
2699.8538,103.2
2701.7822,103.165
2703.7107,103.119
2705.6392,103.062
2707.5676,102.997
2709.4961,102.922
2711.4246,102.836
2713.3530,102.738
2715.2815,102.633
2717.2100,102.53
2719.1384,102.443
2721.0669,102.387
2722.9954,102.374
2724.9238,102.405
2726.8523,102.471
2728.7808,102.557
2730.7092,102.647
2732.6377,102.73
2734.5662,102.799
2736.4946,102.854
2738.4231,102.897
2740.3516,102.928
2742.2800,102.951
2744.2085,102.966
2746.1370,102.974
2748.0654,102.977
2749.9939,102.976
2751.9224,102.973
2753.8508,102.969
2755.7793,102.966
2757.7078,102.963
2759.6362,102.962
2761.5647,102.96
2763.4932,102.956
2765.4216,102.949
2767.3501,102.937
2769.2786,102.917
2771.2070,102.889
2773.1355,102.851
2775.0640,102.803
2776.9924,102.743
2778.9209,102.672
2780.8494,102.587
2782.7778,102.485
2784.7063,102.366
2786.6348,102.233
2788.5632,102.092
2790.4917,101.951
2792.4202,101.814
2794.3486,101.681
2796.2771,101.545
2798.2056,101.394
2800.1340,101.217
2802.0625,101.009
2803.9910,100.774
2805.9194,100.522
2807.8479,100.265
2809.7764,100.006
2811.7048,99.7358
2813.6333,99.4367
2815.5618,99.0865
2817.4902,98.6626
2819.4187,98.1314
2821.3472,97.4302
2823.2756,96.457
2825.2041,95.0882
2827.1326,93.2342
2829.0610,90.9144
2830.9895,88.3131
2832.9180,85.7739
2834.8464,83.7173
2836.7749,82.5059
2838.7034,82.3162
2840.6318,83.079
2842.5603,84.5179
2844.4888,86.2602
2846.4172,87.9584
2848.3457,89.3642
2850.2742,90.3309
2852.2026,90.7684
2854.1311,90.6058
2856.0596,89.7983
2857.9880,88.3797
2859.9165,86.5096
2861.8450,84.4682
2863.7734,82.583
2865.7019,81.1227
2867.6304,80.212
2869.5588,79.8143
2871.4873,79.7846
2873.4158,79.9599
2875.3442,80.2302
2877.2727,80.5562
2879.2012,80.9346
2881.1296,81.3493
2883.0581,81.7436
2884.9866,82.0288
2886.9150,82.1136
2888.8435,81.9301
2890.7720,81.4425
2892.7004,80.6432
2894.6289,79.5478
2896.5574,78.1978
2898.4858,76.6609
2900.4143,75.0203
2902.3428,73.3504
2904.2712,71.6925
2906.1997,70.0526
2908.1282,68.4284
2910.0566,66.8532
2911.9851,65.4289
2913.9136,64.3228
2915.8420,63.7257
2917.7705,63.7901
2919.6990,64.5775
2921.6274,66.0418
2923.5559,68.0518
2925.4844,70.4372
2927.4128,73.0271
2929.3413,75.6562
2931.2698,78.1426
2933.1982,80.2601
2935.1267,81.7424
2937.0552,82.3357
2938.9836,81.8921
2940.9121,80.4595
2942.8406,78.3207
2944.7690,75.9429
2946.6975,73.8468
