TITLE SAMPLE NAME:,Polypropylene (medicine containers-plastics caps-containers-makeup packaging)
593.9678,97.1599
595.8963,97.1498
597.8248,97.138
599.7532,97.1262
601.6817,97.1177
603.6102,97.1149
605.5386,97.1173
607.4671,97.122
609.3956,97.1253
611.3240,97.1256
613.2525,97.1241
615.1810,97.1244
617.1094,97.1306
619.0379,97.1448
620.9664,97.1667
622.8948,97.1938
624.8233,97.2226
626.7518,97.2499
628.6802,97.273
630.6087,97.2899
632.5372,97.2988
634.4656,97.2981
636.3941,97.2869
638.3226,97.2662
640.2510,97.2392
642.1795,97.2108
644.1080,97.186
646.0364,97.1682
647.9649,97.1581
649.8934,97.1552
651.8218,97.1592
653.7503,97.1709
655.6788,97.1903
657.6072,97.215
659.5357,97.2404
661.4642,97.2617
663.3926,97.2765
665.3211,97.2858
667.2496,97.2939
669.1780,97.3053
671.1065,97.3191
673.0350,97.3303
674.9634,97.3346
676.8919,97.3326
678.8204,97.3299
680.7488,97.3333
682.6773,97.3477
684.6058,97.372
686.5342,97.4004
688.4627,97.4265
690.3912,97.4482
692.3196,97.4674
694.2481,97.4877
696.1766,97.5109
698.1050,97.5358
700.0335,97.5594
701.9620,97.579
703.8904,97.5934
705.8189,97.6022
707.7474,97.604
709.6758,97.5963
711.6043,97.5759
713.5328,97.5418
715.4612,97.4959
717.3897,97.4418
719.3182,97.3826
721.2466,97.3177
723.1751,97.2453
725.1036,97.1663
727.0320,97.0895
728.9605,97.0313
730.8890,97.011
732.8174,97.0417
734.7459,97.1239
736.6744,97.2441
738.6028,97.3809
740.5313,97.5131
742.4598,97.6268
744.3882,97.7168
746.3167,97.7842
748.2452,97.8333
750.1736,97.8694
752.1021,97.8973
754.0306,97.9216
755.9590,97.945
757.8875,97.9676
759.8160,97.9866
761.7444,97.9975
763.6729,97.9962
765.6014,97.9818
767.5298,97.9576
769.4583,97.9303
771.3868,97.9065
773.3152,97.8893
775.2437,97.8762
777.1722,97.861
779.1006,97.8369
781.0291,97.7989
782.9576,97.745
784.8860,97.6749
786.8145,97.5885
788.7430,97.4864
790.6714,97.3688
792.5999,97.2338
794.5284,97.0732
796.4568,96.8718
798.3853,96.6141
800.3138,96.2981
802.2422,95.9479
804.1707,95.6167
806.0992,95.373
808.0276,95.2764
809.9561,95.3542
811.8846,95.591
813.8130,95.9333
815.7415,96.3062
817.6700,96.6357
819.5984,96.8702
821.5269,96.9944
823.4554,97.0272
825.3839,96.9979
827.3123,96.9101
829.2408,96.7157
831.1693,96.3263
833.0977,95.6714
835.0262,94.774
836.9547,93.7943
838.8831,92.9979
840.8116,92.6508
842.7401,92.8928
844.6685,93.6655
846.5970,94.7384
848.5255,95.8188
850.4539,96.68
852.3824,97.2364
854.3109,97.5341
856.2393,97.6825
858.1678,97.7794
860.0963,97.8736
862.0247,97.9697
863.9532,98.0573
865.8817,98.1321
867.8101,98.2008
869.7386,98.2719
871.6671,98.347
873.5955,98.42
875.5240,98.4813
877.4525,98.5249
879.3809,98.5501
881.3094,98.5599
883.2379,98.5541
885.1663,98.5221
887.0948,98.4403
889.0233,98.2799
890.9517,98.0259
892.8802,97.6975
894.8087,97.3563
896.7371,97.0917
898.6656,96.9861
900.5941,97.0778
902.5225,97.3429
904.4510,97.7057
906.3795,98.0732
908.3079,98.3723
910.2364,98.5718
912.1649,98.68
914.0934,98.7265
916.0219,98.7411
917.9503,98.743
919.8788,98.7404
921.8073,98.736
923.7357,98.7306
925.6642,98.7226
927.5927,98.7063
929.5211,98.6722
931.4496,98.6123
933.3781,98.5262
935.3065,98.4238
937.2350,98.3221
939.1635,98.2386
941.0919,98.1849
943.0204,98.1641
944.9489,98.1698
946.8773,98.1874
948.8058,98.1974
950.7343,98.1808
952.6627,98.1282
954.5912,98.0408
956.5197,97.9176
958.4481,97.7277
960.3766,97.3891
962.3051,96.7814
964.2335,95.8078
966.1620,94.4823
968.0905,92.9888
970.0189,91.657
971.9474,90.8477
973.8759,90.7995
975.8043,91.5204
977.7328,92.7885
979.6613,94.2514
981.5897,95.561
983.5182,96.4676
985.4467,96.8445
987.3751,96.6692
989.3036,96.0064
991.2321,95.0109
993.1605,93.9283
995.0890,93.0573
997.0175,92.6636
998.9459,92.8789
1000.8744,93.6424
1002.8029,94.727
1004.7313,95.8421
1006.6598,96.7556
1008.5883,97.3673
1010.5167,97.7053
1012.4452,97.8641
1014.3737,97.9358
1016.3021,97.9733
1018.2306,97.9911
1020.1591,97.9866
1022.0875,97.9572
1024.0160,97.9054
1025.9445,97.8353
1027.8729,97.7494
1029.8014,97.6485
1031.7299,97.533
1033.6583,97.4031
1035.5868,97.2596
1037.5153,97.1046
1039.4437,96.9451
1041.3722,96.7952
1043.3007,96.6738
1045.2291,96.5977
1047.1576,96.574
1049.0861,96.5965
1051.0145,96.6477
1052.9430,96.7069
1054.8715,96.7568
1056.7999,96.7879
1058.7284,96.7983
1060.6569,96.7904
1062.5853,96.7683
1064.5138,96.7357
1066.4423,96.6952
1068.3707,96.6483
1070.2992,96.596
1072.2277,96.5392
1074.1561,96.4783
1076.0846,96.4138
1078.0131,96.3452
1079.9415,96.2721
1081.8700,96.1943
1083.7985,96.1126
1085.7269,96.028
1087.6554,95.9402
1089.5839,95.8454
1091.5123,95.7369
1093.4408,95.6097
1095.3693,95.4666
1097.2977,95.3235
1099.2262,95.2067
1101.1547,95.1447
1103.0831,95.155
1105.0116,95.2356
1106.9401,95.3645
1108.8685,95.5085
1110.7970,95.636
1112.7255,95.7281
1114.6539,95.7821
1116.5824,95.8085
1118.5109,95.8227
1120.4393,95.8384
1122.3678,95.8632
1124.2963,95.8976
1126.2247,95.937
1128.1532,95.973
1130.0817,95.9954
1132.0101,95.9932
1133.9386,95.9561
1135.8671,95.875
1137.7955,95.7431
1139.7240,95.5557
1141.6525,95.3116
1143.5809,95.0144
1145.5094,94.677
1147.4379,94.322
1149.3663,93.9771
1151.2948,93.662
1153.2233,93.3728
1155.1517,93.0754
1157.0802,92.7189
1159.0087,92.2694
1160.9371,91.7483
1162.8656,91.2531
1164.7941,90.9377
1166.7225,90.9555
1168.6510,91.3901
1170.5795,92.2111
1172.5079,93.2791
1174.4364,94.3978
1176.3649,95.3861
1178.2933,96.1357
1180.2218,96.6301
1182.1503,96.9225
1184.0787,97.092
1186.0072,97.2049
1187.9357,97.2971
1189.8641,97.3783
1191.7926,97.4463
1193.7211,97.4977
1195.6495,97.5338
1197.5780,97.5584
1199.5065,97.5752
1201.4349,97.5857
1203.3634,97.5889
1205.2919,97.5817
1207.2203,97.5603
1209.1488,97.5229
1211.0773,97.4714
1213.0057,97.4138
1214.9342,97.363
1216.8627,97.3334
1218.7911,97.3362
1220.7196,97.3746
1222.6481,97.4431
1224.5765,97.5297
1226.5050,97.6202
1228.4335,97.702
1230.3619,97.7664
1232.2904,97.809
1234.2189,97.8291
1236.1473,97.8287
1238.0758,97.8105
1240.0043,97.7744
1241.9327,97.7136
1243.8612,97.6138
1245.7897,97.46
1247.7181,97.2477
1249.6466,96.9955
1251.5751,96.7473
1253.5035,96.5622
1255.4320,96.4925
1257.3605,96.5611
1259.2889,96.75
1261.2174,97.0076
1263.1459,97.2712
1265.0743,97.4925
1267.0028,97.6504
1268.9313,97.7481
1270.8597,97.8
1272.7882,97.8197
1274.7167,97.8151
1276.6451,97.7888
1278.5736,97.7414
1280.5021,97.6724
1282.4305,97.5805
1284.3590,97.4644
1286.2875,97.3247
1288.2159,97.1648
1290.1444,96.9891
1292.0729,96.8011
1294.0013,96.6024
1295.9298,96.3985
1297.8583,96.2057
1299.7867,96.0543
1301.7152,95.9815
1303.6437,96.0149
1305.5721,96.1558
1307.5006,96.3724
1309.4291,96.6096
1311.3575,96.8087
1313.2860,96.9281
1315.2145,96.9542
1317.1429,96.8971
1319.0714,96.7785
1320.9999,96.6201
1322.9283,96.4398
1324.8568,96.2563
1326.7853,96.0915
1328.7137,95.9653
1330.6422,95.8876
1332.5707,95.8509
1334.4991,95.8321
1336.4276,95.8015
1338.3561,95.7344
1340.2845,95.6167
1342.2130,95.4379
1344.1415,95.1786
1346.0699,94.8053
1347.9984,94.2808
1349.9269,93.5873
1351.8553,92.7521
1353.7838,91.861
1355.7123,91.0469
1357.6407,90.4432
1359.5692,90.099
1361.4977,89.8801
1363.4261,89.4347
1365.3546,88.2982
1367.2831,86.1195
1369.2115,82.8996
1371.1400,79.1361
1373.0685,75.7748
1374.9969,73.884
1376.9254,74.1494
1378.8539,76.5328
1380.7823,80.3483
1382.7108,84.6342
1384.6393,88.5298
1386.5677,91.5047
1388.4962,93.4211
1390.4247,94.4538
1392.3531,94.9196
1394.2816,95.1096
1396.2101,95.2012
1398.1385,95.2625
1400.0670,95.306
1401.9955,95.335
1403.9240,95.3558
1405.8524,95.3695
1407.7809,95.3673
1409.7094,95.338
1411.6378,95.278
1413.5663,95.1975
1415.4948,95.1165
1417.4232,95.0537
1419.3517,95.0096
1421.2802,94.9532
1423.2086,94.8256
1425.1371,94.5601
1427.0656,94.102
1428.9940,93.4253
1430.9225,92.5518
1432.8510,91.5619
1434.7794,90.561
1436.7079,89.5945
1438.6364,88.582
1440.5648,87.355
1442.4933,85.7736
1444.4218,83.8266
1446.3502,81.6547
1448.2787,79.5009
1450.2072,77.6282
1452.1356,76.2549
1454.0641,75.531
1455.9926,75.5323
1457.9210,76.235
1459.8495,77.5006
1461.7780,79.1357
1463.7064,80.9902
1465.6349,82.9983
1467.5634,85.1478
1469.4918,87.4141
1471.4203,89.6868
1473.3488,91.7525
1475.2772,93.4008
1477.2057,94.5656
1479.1342,95.3298
1481.0626,95.8232
1482.9911,96.1494
1484.9196,96.3744
1486.8480,96.5408
1488.7765,96.679
1490.7050,96.8075
1492.6334,96.9289
1494.5619,97.0334
1496.4904,97.108
1498.4188,97.1436
1500.3473,97.1363
1502.2758,97.088
1504.2042,97.0112
1506.1327,96.9332
1508.0612,96.8857
1509.9896,96.8817
1511.9181,96.9065
1513.8466,96.9353
1515.7750,96.9532
1517.7035,96.9618
1519.6320,96.978
1521.5604,97.0215
1523.4889,97.0969
1525.4174,97.1858
1527.3458,97.2625
1529.2743,97.3079
1531.2028,97.3131
1533.1312,97.2752
1535.0597,97.1969
1536.9882,97.0924
1538.9166,96.9958
1540.8451,96.9544
1542.7736,96.9899
1544.7020,97.071
1546.6305,97.146
1548.5590,97.1813
1550.4874,97.1657
1552.4159,97.1003
1554.3444,96.9977
1556.2728,96.8874
1558.2013,96.8108
1560.1298,96.7887
1562.0582,96.8006
1563.9867,96.8095
1565.9152,96.7912
1567.8436,96.7377
1569.7721,96.6521
1571.7006,96.5449
1573.6290,96.4317
1575.5575,96.3272
1577.4860,96.2385
1579.4144,96.1623
1581.3429,96.0897
1583.2714,96.012
1585.1998,95.9238
1587.1283,95.8246
1589.0568,95.7182
1590.9852,95.6113
1592.9137,95.5108
1594.8422,95.4211
1596.7706,95.3418
1598.6991,95.2697
1600.6276,95.2012
1602.5560,95.1339
1604.4845,95.0673
1606.4130,95.0015
1608.3414,94.9357
1610.2699,94.8681
1612.1984,94.7973
1614.1268,94.7241
1616.0553,94.6527
1617.9838,94.5903
1619.9122,94.5438
1621.8407,94.5156
1623.7692,94.5009
1625.6976,94.49
1627.6261,94.4743
1629.5546,94.4504
1631.4830,94.423
1633.4115,94.4043
1635.3400,94.4071
1637.2684,94.4331
1639.1969,94.4687
1641.1254,94.4942
1643.0538,94.4966
1644.9823,94.4758
1646.9108,94.4479
1648.8392,94.4447
1650.7677,94.5006
1652.6962,94.6233
1654.6246,94.7834
1656.5531,94.9419
1658.4816,95.0778
1660.4100,95.1875
1662.3385,95.2757
1664.2670,95.3504
1666.1954,95.4236
1668.1239,95.5104
1670.0524,95.6221
1671.9808,95.7562
1673.9093,95.8958
1675.8378,96.0227
1677.7662,96.1314
1679.6947,96.234
1681.6232,96.3559
1683.5516,96.5183
1685.4801,96.7169
1687.4086,96.9206
1689.3370,97.0964
1691.2655,97.2296
1693.1940,97.3234
1695.1224,97.3933
1697.0509,97.4642
1698.9794,97.5646
1700.9078,97.7072
1702.8363,97.8757
1704.7648,98.0385
1706.6932,98.1726
1708.6217,98.2684
1710.5502,98.3266
1712.4786,98.3577
1714.4071,98.3841
1716.3356,98.4346
1718.2640,98.5247
1720.1925,98.6408
1722.1210,98.7516
1724.0494,98.8316
1725.9779,98.8705
1727.9064,98.8703
1729.8348,98.8428
1731.7633,98.8089
1733.6918,98.7925
1735.6202,98.8053
1737.5487,98.8384
1739.4772,98.8724
1741.4056,98.8947
1743.3341,98.9063
1745.2626,98.9197
1747.1910,98.9518
1749.1195,99.0131
1751.0480,99.1006
1752.9764,99.1999
1754.9049,99.2952
1756.8334,99.376
1758.7618,99.4385
1760.6903,99.482
1762.6188,99.5072
1764.5472,99.516
1766.4757,99.5123
1768.4042,99.5039
1770.3326,99.5011
1772.2611,99.5129
1774.1896,99.542
1776.1180,99.5832
1778.0465,99.6277
1779.9750,99.6683
1781.9034,99.7005
1783.8319,99.7215
1785.7604,99.7297
1787.6888,99.7245
1789.6173,99.7091
1791.5458,99.6911
1793.4742,99.6812
1795.4027,99.6883
1797.3312,99.7149
1799.2596,99.7552
1801.1881,99.7995
1803.1166,99.8392
1805.0450,99.8702
1806.9735,99.8938
1808.9020,99.9148
1810.8304,99.9374
1812.7589,99.9625
1814.6874,99.9859
1816.6158,100
1818.5443,99.9989
1820.4728,99.9782
1822.4012,99.9416
1824.3297,99.8986
1826.2582,99.8633
1828.1866,99.8479
1830.1151,99.8567
1832.0436,99.8831
1833.9720,99.914
1835.9005,99.9367
1837.8290,99.9439
1839.7574,99.9352
1841.6859,99.9176
1843.6144,99.9033
1845.5428,99.9041
1847.4713,99.924
1849.3998,99.9576
1851.3282,99.9944
1853.2567,100.025
1855.1852,100.043
1857.1136,100.046
1859.0421,100.038
1860.9706,100.019
1862.8990,99.9956
1864.8275,99.9736
1866.7560,99.9608
1868.6844,99.9637
1870.6129,99.9832
1872.5414,100.013
1874.4698,100.045
1876.3983,100.07
1878.3268,100.083
1880.2552,100.086
1882.1837,100.079
1884.1122,100.063
1886.0406,100.042
1887.9691,100.017
1889.8976,99.9962
1891.8260,99.9881
1893.7545,99.9981
1895.6830,100.024
1897.6115,100.058
1899.5399,100.085
1901.4684,100.098
1903.3969,100.093
1905.3253,100.078
1907.2538,100.061
1909.1823,100.049
1911.1107,100.044
1913.0392,100.043
1914.9677,100.042
1916.8961,100.043
1918.8246,100.053
1920.7531,100.077
1922.6815,100.115
1924.6100,100.16
1926.5385,100.199
1928.4669,100.221
1930.3954,100.224
1932.3239,100.211
1934.2523,100.19
1936.1808,100.169
1938.1093,100.153
1940.0377,100.146
1941.9662,100.148
1943.8947,100.158
1945.8231,100.17
1947.7516,100.181
1949.6801,100.186
1951.6085,100.188
1953.5370,100.195
1955.4655,100.213
1957.3939,100.242
1959.3224,100.267
1961.2509,100.27
1963.1793,100.234
1965.1078,100.164
1967.0363,100.08
1968.9647,100.004
1970.8932,99.9449
1972.8217,99.8911
1974.7501,99.8235
1976.6786,99.7384
1978.6071,99.6575
1980.5355,99.6124
1982.4640,99.6208
1984.3925,99.6749
1986.3209,99.7487
1988.2494,99.8137
1990.1779,99.8536
1992.1063,99.871
1994.0348,99.8832
1995.9633,99.9092
1997.8917,99.9563
1999.8202,100.015
2001.7487,100.064
2003.6771,100.078
2005.6056,100.044
2007.5341,99.9701
2009.4625,99.8817
2011.3910,99.8073
2013.3195,99.7619
2015.2479,99.741
2017.1764,99.7285
2019.1049,99.7117
2021.0333,99.6908
2022.9618,99.6765
2024.8903,99.6778
2026.8187,99.6908
2028.7472,99.6979
2030.6757,99.6796
2032.6041,99.6308
2034.5326,99.5666
2036.4611,99.5106
2038.3895,99.4781
2040.3180,99.4668
2042.2465,99.4632
2044.1749,99.4559
2046.1034,99.445
2048.0320,99.4413
2049.9604,99.4562
2051.8889,99.4921
2053.8174,99.5417
2055.7458,99.5924
2057.6743,99.6329
2059.6028,99.6574
2061.5313,99.6658
2063.4597,99.6618
2065.3882,99.6504
2067.3167,99.635
2069.2451,99.6179
2071.1736,99.6009
2073.1021,99.5861
2075.0305,99.5761
2076.9590,99.5737
2078.8875,99.5806
2080.8159,99.5966
2082.7444,99.6192
2084.6729,99.6443
2086.6013,99.6675
2088.5298,99.6862
2090.4583,99.7002
2092.3867,99.7117
2094.3152,99.7227
2096.2437,99.7324
2098.1721,99.7365
2100.1006,99.7297
2102.0291,99.7093
2103.9575,99.679
2105.8860,99.6481
2107.8145,99.6276
2109.7429,99.6249
2111.6714,99.6399
2113.5999,99.666
2115.5283,99.6948
2117.4568,99.7209
2119.3853,99.7454
2121.3137,99.7746
2123.2422,99.8152
2125.1707,99.869
2127.0991,99.9294
2129.0276,99.9831
2130.9561,100.016
2132.8845,100.018
2134.8130,99.9929
2136.7415,99.9522
2138.6699,99.9108
2140.5984,99.8787
2142.5269,99.8582
2144.4553,99.8495
2146.3838,99.8552
2148.3123,99.8803
2150.2407,99.923
2152.1692,99.964
2154.0977,99.9643
2156.0261,99.8794
2157.9546,99.6938
2159.8831,99.4517
2161.8115,99.2408
2163.7400,99.1295
2165.6685,99.1258
2167.5969,99.1904
2169.5254,99.2694
2171.4539,99.3194
2173.3823,99.3183
2175.3108,99.2671
2177.2393,99.185
2179.1677,99.0998
2181.0962,99.0363
2183.0247,99.0077
2184.9531,99.0115
2186.8816,99.0332
2188.8101,99.0546
2190.7385,99.063
2192.6670,99.0569
2194.5955,99.0455
2196.5239,99.0424
2198.4524,99.0581
2200.3809,99.0932
2202.3093,99.1385
2204.2378,99.1797
2206.1663,99.2052
2208.0947,99.211
2210.0232,99.2023
2211.9517,99.189
2213.8801,99.1813
2215.8086,99.1846
2217.7371,99.1989
2219.6655,99.2192
2221.5940,99.2384
2223.5225,99.2509
2225.4509,99.254
2227.3794,99.2497
2229.3079,99.2428
2231.2363,99.2388
2233.1648,99.2401
2235.0933,99.2452
2237.0217,99.2492
2238.9502,99.2473
2240.8787,99.2375
2242.8071,99.2216
2244.7356,99.2034
2246.6641,99.1856
2248.5925,99.1687
2250.5210,99.1518
2252.4495,99.1346
2254.3779,99.1194
2256.3064,99.1094
2258.2349,99.1063
2260.1633,99.1076
2262.0918,99.1072
2264.0203,99.0987
2265.9487,99.0802
2267.8772,99.0555
2269.8057,99.0324
2271.7341,99.0165
2273.6626,99.008
2275.5911,99.0008
2277.5195,98.9876
2279.4480,98.9649
2281.3765,98.9362
2283.3049,98.909
2285.2334,98.8904
2287.1619,98.8821
2289.0903,98.8805
2291.0188,98.8789
2292.9473,98.8717
2294.8757,98.8572
2296.8042,98.8364
2298.7327,98.8112
2300.6611,98.781
2302.5896,98.7431
2304.5181,98.695
2306.4465,98.637
2308.3750,98.5719
2310.3035,98.5031
2312.2319,98.4299
2314.1604,98.3474
2316.0889,98.2504
2318.0173,98.1398
2319.9458,98.0268
2321.8743,97.9303
2323.8027,97.8674
2325.7312,97.8444
2327.6597,97.8525
2329.5881,97.873
2331.5166,97.8855
2333.4451,97.8784
2335.3735,97.8541
2337.3020,97.8314
2339.2305,97.8366
2341.1589,97.885
2343.0874,97.9645
2345.0159,98.0446
2346.9443,98.097
2348.8728,98.1048
2350.8013,98.0589
2352.7297,97.9538
2354.6582,97.7898
2356.5867,97.5867
2358.5151,97.3982
2360.4436,97.2951
2362.3721,97.3109
2364.3005,97.4249
2366.2290,97.6004
2368.1575,97.8094
2370.0859,98.0304
2372.0144,98.2454
2373.9429,98.4417
2375.8713,98.6135
2377.7998,98.7595
2379.7283,98.8809
2381.6567,98.9791
2383.5852,99.0561
2385.5137,99.1137
2387.4421,99.1545
2389.3706,99.1812
2391.2991,99.1969
2393.2275,99.2045
2395.1560,99.2068
2397.0845,99.2058
2399.0129,99.2024
2400.9414,99.197
2402.8699,99.189
2404.7983,99.178
2406.7268,99.1642
2408.6553,99.1488
2410.5837,99.1337
2412.5122,99.121
2414.4407,99.1118
2416.3691,99.1056
2418.2976,99.1004
2420.2261,99.0934
2422.1545,99.0823
2424.0830,99.0666
2426.0115,99.0474
2427.9399,99.0274
2429.8684,99.0097
2431.7969,98.9973
2433.7253,98.9913
2435.6538,98.9914
2437.5823,98.9949
2439.5107,98.9984
2441.4392,98.9982
2443.3677,98.9925
2445.2961,98.9822
2447.2246,98.9703
2449.1531,98.9612
2451.0815,98.9578
2453.0100,98.9608
2454.9385,98.9688
2456.8669,98.9791
2458.7954,98.9896
2460.7239,98.9997
2462.6523,99.0094
2464.5808,99.0189
2466.5093,99.0273
2468.4377,99.0326
2470.3662,99.0329
2472.2947,99.0269
2474.2231,99.0151
2476.1516,98.9991
2478.0801,98.9818
2480.0085,98.9657
2481.9370,98.9529
2483.8655,98.9441
2485.7939,98.9386
2487.7224,98.9346
2489.6509,98.9301
2491.5793,98.9234
2493.5078,98.9145
2495.4363,98.904
2497.3647,98.8932
2499.2932,98.8826
2501.2217,98.872
2503.1501,98.8605
2505.0786,98.8479
2507.0071,98.835
2508.9355,98.8237
2510.8640,98.8156
2512.7925,98.8114
2514.7209,98.8093
2516.6494,98.806
2518.5779,98.7976
2520.5063,98.7818
2522.4348,98.7592
2524.3633,98.7329
2526.2917,98.7073
2528.2202,98.6866
2530.1487,98.6725
2532.0771,98.6646
2534.0056,98.6602
2535.9341,98.6561
2537.8625,98.6494
2539.7910,98.6388
2541.7195,98.624
2543.6479,98.6061
2545.5764,98.5869
2547.5049,98.5679
2549.4333,98.5498
2551.3618,98.5326
2553.2903,98.5152
2555.2188,98.4967
2557.1472,98.4764
2559.0757,98.4545
2561.0042,98.4317
2562.9326,98.4083
2564.8611,98.3838
2566.7896,98.3571
2568.7180,98.327
2570.6465,98.2928
2572.5750,98.2554
2574.5034,98.2167
2576.4319,98.1799
2578.3604,98.1481
2580.2888,98.1242
2582.2173,98.1095
2584.1458,98.1043
2586.0742,98.1069
2588.0027,98.115
2589.9312,98.1256
2591.8596,98.1355
2593.7881,98.1422
2595.7166,98.143
2597.6450,98.136
2599.5735,98.1204
2601.5020,98.0965
2603.4304,98.0663
2605.3589,98.033
2607.2874,97.9995
2609.2158,97.9683
2611.1443,97.9403
2613.0728,97.9161
2615.0012,97.8962
2616.9297,97.8813
2618.8582,97.8721
2620.7866,97.8683
2622.7151,97.8684
2624.6436,97.87
2626.5720,97.8712
2628.5005,97.8708
2630.4290,97.8683
2632.3574,97.8633
2634.2859,97.8549
2636.2144,97.8425
2638.1428,97.8261
2640.0713,97.8073
2641.9998,97.7882
2643.9282,97.77
2645.8567,97.7522
2647.7852,97.7333
2649.7136,97.7122
2651.6421,97.6897
2653.5706,97.6695
2655.4990,97.6557
2657.4275,97.6519
2659.3560,97.6585
2661.2844,97.673
2663.2129,97.691
2665.1414,97.7079
2667.0698,97.7201
2668.9983,97.7254
2670.9268,97.7236
2672.8552,97.7158
2674.7837,97.7036
2676.7122,97.6894
2678.6406,97.6749
2680.5691,97.6615
2682.4976,97.6497
2684.4260,97.6392
2686.3545,97.6295
2688.2830,97.62
2690.2114,97.6102
2692.1399,97.5991
2694.0684,97.5851
2695.9968,97.5662
2697.9253,97.5403
2699.8538,97.506
2701.7822,97.4631
2703.7107,97.4128
2705.6392,97.3568
2707.5676,97.2951
2709.4961,97.2262
2711.4246,97.1467
2713.3530,97.0549
2715.2815,96.9531
2717.2100,96.8505
2719.1384,96.7612
2721.0669,96.7006
2722.9954,96.6789
2724.9238,96.6968
2726.8523,96.7457
2728.7808,96.8111
2730.7092,96.8788
2732.6377,96.9391
2734.5662,96.9885
2736.4946,97.0276
2738.4231,97.0582
2740.3516,97.0816
2742.2800,97.098
2744.2085,97.1074
2746.1370,97.1097
2748.0654,97.1054
2749.9939,97.0953
2751.9224,97.0809
2753.8508,97.0641
2755.7793,97.0469
2757.7078,97.0311
2759.6362,97.0169
2761.5647,97.0032
2763.4932,96.9882
2765.4216,96.9704
2767.3501,96.9484
2769.2786,96.9215
2771.2070,96.888
2773.1355,96.8458
2775.0640,96.7928
2776.9924,96.7267
2778.9209,96.6461
2780.8494,96.5501
2782.7778,96.4383
2784.7063,96.3115
2786.6348,96.1723
2788.5632,96.0254
2790.4917,95.877
2792.4202,95.7314
2794.3486,95.5892
2796.2771,95.4449
2798.2056,95.2888
2800.1340,95.1108
2802.0625,94.9057
2803.9910,94.677
2805.9194,94.4344
2807.8479,94.1876
2809.7764,93.9374
2811.7048,93.6726
2813.6333,93.3736
2815.5618,93.0197
2817.4902,92.5895
2819.4187,92.0499
2821.3472,91.3358
2823.2756,90.3417
2825.2041,88.944
2827.1326,87.0619
2829.0610,84.7341
2830.9895,82.17
2832.9180,79.7336
2834.8464,77.8497
2836.7749,76.8642
2838.7034,76.9202
2840.6318,77.9114
2842.5603,79.5331
2844.4888,81.4011
2846.4172,83.1732
2848.3457,84.6196
2850.2742,85.6204
2852.2026,86.1179
2854.1311,86.0719
2856.0596,85.4568
2857.9880,84.3027
2859.9165,82.7377
2861.8450,80.9908
2863.7734,79.336
2865.7019,78.0064
2867.6304,77.1219
2869.5588,76.6697
2871.4873,76.5425
2873.4158,76.6097
2875.3442,76.777
2877.2727,77.0033
2879.2012,77.2768
