TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,110.383
401.1211,109.738
403.0496,109.185
404.9781,108.779
406.9065,108.547
408.8350,108.464
410.7635,108.458
412.6919,108.42
414.6204,108.247
416.5489,107.892
418.4773,107.402
420.4058,106.895
422.3343,106.492
424.2627,106.251
426.1912,106.161
428.1197,106.182
430.0481,106.26
431.9766,106.34
433.9051,106.378
435.8335,106.352
437.7620,106.282
439.6905,106.215
441.6189,106.199
443.5474,106.241
445.4759,106.299
447.4043,106.302
449.3328,106.198
451.2613,105.993
453.1897,105.754
455.1182,105.578
457.0467,105.543
458.9751,105.65
460.9036,105.822
462.8321,105.947
464.7605,105.958
466.6890,105.862
468.6175,105.734
470.5459,105.663
472.4744,105.7
474.4029,105.819
476.3313,105.937
478.2598,105.973
480.1883,105.886
482.1167,105.691
484.0452,105.438
485.9737,105.187
487.9021,104.983
489.8306,104.848
491.7591,104.776
493.6875,104.745
495.6160,104.72
497.5445,104.667
499.4729,104.57
501.4014,104.433
503.3299,104.286
505.2583,104.166
507.1868,104.096
509.1153,104.073
511.0437,104.076
512.9722,104.077
514.9007,104.059
516.8292,104.018
518.7576,103.963
520.6861,103.908
522.6146,103.864
524.5430,103.836
526.4715,103.827
528.4000,103.834
530.3284,103.849
532.2569,103.86
534.1854,103.854
536.1138,103.823
538.0423,103.77
539.9708,103.702
541.8992,103.633
543.8277,103.578
545.7562,103.553
547.6846,103.569
549.6131,103.638
551.5416,103.759
553.4700,103.918
555.3985,104.083
557.3270,104.215
559.2554,104.282
561.1839,104.27
563.1124,104.19
565.0408,104.064
566.9693,103.916
568.8978,103.763
570.8262,103.611
572.7547,103.464
574.6832,103.327
576.6116,103.206
578.5401,103.109
580.4686,103.04
582.3970,102.995
584.3255,102.969
586.2540,102.955
588.1824,102.949
590.1109,102.946
592.0394,102.945
593.9678,102.944
595.8963,102.944
597.8248,102.95
599.7532,102.966
601.6817,102.998
603.6102,103.041
605.5386,103.084
607.4671,103.113
609.3956,103.115
611.3240,103.09
613.2525,103.045
615.1810,102.995
617.1094,102.956
619.0379,102.936
620.9664,102.933
622.8948,102.937
624.8233,102.937
626.7518,102.923
628.6802,102.889
630.6087,102.836
632.5372,102.769
634.4656,102.695
636.3941,102.618
638.3226,102.541
640.2510,102.459
642.1795,102.369
644.1080,102.269
646.0364,102.164
647.9649,102.065
649.8934,101.988
651.8218,101.942
653.7503,101.93
655.6788,101.943
657.6072,101.958
659.5357,101.948
661.4642,101.887
663.3926,101.761
665.3211,101.581
667.2496,101.389
669.1780,101.251
671.1065,101.205
673.0350,101.229
674.9634,101.266
676.8919,101.271
678.8204,101.226
680.7488,101.143
682.6773,101.043
684.6058,100.948
686.5342,100.866
688.4627,100.794
690.3912,100.715
692.3196,100.605
694.2481,100.429
696.1766,100.164
698.1050,99.8096
700.0335,99.3673
701.9620,98.7866
703.8904,97.8999
705.8189,96.4228
707.7474,94.0693
709.6758,90.7559
711.6043,86.7786
713.5328,82.8312
715.4612,79.8043
717.3897,78.4174
719.3182,78.8648
721.2466,80.7089
723.1751,83.1366
725.1036,85.4234
727.0320,87.2805
728.9605,88.8742
730.8890,90.563
732.8174,92.5733
734.7459,94.8266
736.6744,97.0029
738.6028,98.7587
740.5313,99.9258
742.4598,100.565
744.3882,100.872
746.3167,101.043
748.2452,101.186
750.1736,101.321
752.1021,101.433
754.0306,101.515
755.9590,101.577
757.8875,101.627
759.8160,101.662
761.7444,101.671
763.6729,101.648
765.6014,101.604
767.5298,101.557
769.4583,101.528
771.3868,101.526
773.3152,101.552
775.2437,101.601
777.1722,101.667
779.1006,101.745
781.0291,101.828
782.9576,101.916
784.8860,102.004
786.8145,102.09
788.7430,102.168
790.6714,102.232
792.5999,102.28
794.5284,102.312
796.4568,102.336
798.3853,102.361
800.3138,102.394
802.2422,102.438
804.1707,102.491
806.0992,102.55
808.0276,102.611
809.9561,102.672
811.8846,102.731
813.8130,102.788
815.7415,102.845
817.6700,102.903
819.5984,102.963
821.5269,103.022
823.4554,103.076
825.3839,103.12
827.3123,103.154
829.2408,103.177
831.1693,103.194
833.0977,103.208
835.0262,103.22
836.9547,103.229
838.8831,103.232
