TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,101.399
401.1211,101.661
403.0496,102.026
404.9781,102.392
406.9065,102.697
408.8350,102.892
410.7635,102.925
412.6919,102.74
414.6204,102.325
416.5489,101.753
418.4773,101.195
420.4058,100.837
422.3343,100.765
424.2627,100.93
426.1912,101.217
428.1197,101.515
430.0481,101.752
431.9766,101.889
433.9051,101.919
435.8335,101.859
437.7620,101.75
439.6905,101.65
441.6189,101.613
443.5474,101.662
445.4759,101.774
447.4043,101.883
449.3328,101.919
451.2613,101.851
453.1897,101.712
455.1182,101.588
457.0467,101.576
458.9751,101.71
460.9036,101.935
462.8321,102.142
464.7605,102.243
466.6890,102.227
468.6175,102.165
470.5459,102.163
472.4744,102.291
474.4029,102.538
476.3313,102.817
478.2598,103.025
480.1883,103.105
482.1167,103.062
484.0452,102.947
485.9737,102.826
487.9021,102.749
489.8306,102.729
491.7591,102.744
493.6875,102.757
495.6160,102.728
497.5445,102.637
499.4729,102.497
501.4014,102.346
503.3299,102.233
505.2583,102.187
507.1868,102.201
509.1153,102.234
511.0437,102.238
512.9722,102.188
514.9007,102.09
516.8292,101.982
518.7576,101.905
520.6861,101.888
522.6146,101.929
524.5430,102.011
526.4715,102.107
528.4000,102.199
530.3284,102.272
532.2569,102.322
534.1854,102.345
536.1138,102.345
538.0423,102.325
539.9708,102.293
541.8992,102.262
543.8277,102.242
545.7562,102.25
547.6846,102.303
549.6131,102.415
551.5416,102.589
553.4700,102.806
555.3985,103.031
557.3270,103.219
559.2554,103.333
561.1839,103.356
563.1124,103.297
565.0408,103.178
566.9693,103.025
568.8978,102.855
570.8262,102.677
572.7547,102.496
574.6832,102.324
576.6116,102.176
578.5401,102.069
580.4686,102.012
582.3970,101.998
584.3255,102.011
586.2540,102.032
588.1824,102.047
590.1109,102.056
592.0394,102.063
593.9678,102.07
595.8963,102.079
597.8248,102.093
599.7532,102.116
601.6817,102.152
603.6102,102.2
605.5386,102.244
607.4671,102.258
609.3956,102.217
611.3240,102.115
613.2525,101.975
615.1810,101.841
617.1094,101.757
619.0379,101.75
620.9664,101.81
622.8948,101.901
624.8233,101.977
626.7518,102.003
628.6802,101.963
630.6087,101.865
632.5372,101.731
634.4656,101.58
636.3941,101.424
638.3226,101.264
640.2510,101.097
642.1795,100.919
644.1080,100.734
646.0364,100.556
647.9649,100.403
649.8934,100.299
651.8218,100.265
653.7503,100.308
655.6788,100.406
657.6072,100.5
659.5357,100.517
661.4642,100.387
663.3926,100.074
665.3211,99.6132
667.2496,99.1406
669.1780,98.8465
671.1065,98.8383
673.0350,99.053
674.9634,99.3325
676.8919,99.5451
678.8204,99.6369
680.7488,99.6242
682.6773,99.5643
684.6058,99.516
686.5342,99.5091
688.4627,99.5384
690.3912,99.5783
692.3196,99.5991
694.2481,99.5762
696.1766,99.4979
698.1050,99.3679
700.0335,99.1912
701.9620,98.936
703.8904,98.4887
705.8189,97.6493
707.7474,96.2026
709.6758,94.0552
711.6043,91.3658
713.5328,88.576
715.4612,86.2952
717.3897,85.0627
719.3182,85.0983
721.2466,86.1999
723.1751,87.8769
725.1036,89.639
727.0320,91.2343
728.9605,92.688
730.8890,94.1581
732.8174,95.7425
734.7459,97.3753
736.6744,98.865
738.6028,100.025
740.5313,100.787
742.4598,101.219
744.3882,101.462
746.3167,101.635
748.2452,101.794
750.1736,101.939
752.1021,102.055
754.0306,102.142
755.9590,102.213
757.8875,102.283
759.8160,102.353
761.7444,102.416
763.6729,102.465
765.6014,102.498
767.5298,102.522
769.4583,102.542
771.3868,102.561
773.3152,102.579
775.2437,102.593
777.1722,102.603
779.1006,102.611
781.0291,102.619
782.9576,102.627
784.8860,102.638
786.8145,102.648
788.7430,102.653
790.6714,102.648
792.5999,102.63
794.5284,102.603
796.4568,102.578
798.3853,102.567
800.3138,102.579
802.2422,102.618
804.1707,102.682
806.0992,102.761
808.0276,102.849
809.9561,102.94
811.8846,103.029
813.8130,103.116
815.7415,103.202
817.6700,103.289
819.5984,103.377
821.5269,103.464
823.4554,103.548
825.3839,103.625
827.3123,103.693
829.2408,103.75
831.1693,103.797
833.0977,103.834
835.0262,103.863
836.9547,103.882
