TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.622
401.1211,103.642
403.0496,103.812
404.9781,104.048
406.9065,104.264
408.8350,104.39
410.7635,104.369
412.6919,104.163
414.6204,103.768
416.5489,103.245
418.4773,102.728
420.4058,102.362
422.3343,102.218
424.2627,102.269
426.1912,102.435
428.1197,102.635
430.0481,102.818
431.9766,102.957
433.9051,103.047
435.8335,103.098
437.7620,103.136
439.6905,103.196
441.6189,103.312
443.5474,103.491
445.4759,103.702
447.4043,103.883
449.3328,103.973
451.2613,103.948
453.1897,103.841
455.1182,103.732
457.0467,103.708
458.9751,103.812
460.9036,104.007
462.8321,104.203
464.7605,104.316
466.6890,104.319
468.6175,104.251
470.5459,104.193
472.4744,104.218
474.4029,104.344
476.3313,104.52
478.2598,104.666
480.1883,104.718
482.1167,104.661
484.0452,104.529
485.9737,104.388
487.9021,104.298
489.8306,104.286
491.7591,104.329
493.6875,104.372
495.6160,104.356
497.5445,104.25
499.4729,104.069
501.4014,103.868
503.3299,103.715
505.2583,103.649
507.1868,103.663
509.1153,103.708
511.0437,103.73
512.9722,103.698
514.9007,103.616
516.8292,103.514
518.7576,103.434
520.6861,103.397
522.6146,103.405
524.5430,103.442
526.4715,103.489
528.4000,103.528
530.3284,103.551
532.2569,103.555
534.1854,103.545
536.1138,103.528
538.0423,103.512
539.9708,103.5
541.8992,103.49
543.8277,103.481
545.7562,103.477
547.6846,103.496
549.6131,103.56
551.5416,103.686
553.4700,103.87
555.3985,104.08
557.3270,104.27
559.2554,104.394
561.1839,104.428
563.1124,104.375
565.0408,104.259
566.9693,104.112
568.8978,103.954
570.8262,103.794
572.7547,103.637
574.6832,103.485
576.6116,103.348
578.5401,103.241
580.4686,103.172
582.3970,103.142
584.3255,103.141
586.2540,103.153
588.1824,103.167
590.1109,103.178
592.0394,103.187
593.9678,103.197
595.8963,103.211
597.8248,103.23
599.7532,103.255
601.6817,103.286
603.6102,103.317
605.5386,103.338
607.4671,103.335
609.3956,103.298
611.3240,103.229
613.2525,103.146
615.1810,103.075
617.1094,103.04
619.0379,103.05
620.9664,103.091
622.8948,103.142
624.8233,103.176
626.7518,103.18
628.6802,103.148
630.6087,103.088
632.5372,103.006
634.4656,102.91
636.3941,102.802
638.3226,102.682
640.2510,102.552
642.1795,102.416
644.1080,102.283
646.0364,102.16
647.9649,102.059
649.8934,101.987
651.8218,101.952
653.7503,101.955
655.6788,101.987
657.6072,102.021
659.5357,102.022
661.4642,101.953
663.3926,101.79
665.3211,101.54
667.2496,101.267
669.1780,101.071
671.1065,101.018
673.0350,101.086
674.9634,101.197
676.8919,101.277
678.8204,101.296
680.7488,101.261
682.6773,101.198
684.6058,101.136
686.5342,101.085
688.4627,101.046
690.3912,101.01
692.3196,100.963
694.2481,100.879
696.1766,100.725
698.1050,100.479
700.0335,100.134
701.9620,99.6629
703.8904,98.9577
705.8189,97.7996
707.7474,95.9215
709.6758,93.1731
711.6043,89.706
713.5328,86.0511
715.4612,82.9974
717.3897,81.2822
719.3182,81.2331
721.2466,82.5922
723.1751,84.6788
725.1036,86.7972
727.0320,88.5996
728.9605,90.1658
730.8890,91.7985
732.8174,93.7181
734.7459,95.8721
736.6744,97.967
738.6028,99.6661
740.5313,100.791
742.4598,101.393
744.3882,101.666
746.3167,101.814
748.2452,101.949
750.1736,102.09
752.1021,102.214
754.0306,102.302
755.9590,102.359
757.8875,102.397
759.8160,102.419
761.7444,102.423
763.6729,102.405
765.6014,102.374
767.5298,102.343
769.4583,102.327
771.3868,102.329
773.3152,102.349
775.2437,102.389
777.1722,102.446
779.1006,102.521
781.0291,102.608
782.9576,102.702
784.8860,102.795
786.8145,102.882
788.7430,102.959
790.6714,103.024
792.5999,103.078
794.5284,103.123
796.4568,103.165
798.3853,103.211
800.3138,103.262
802.2422,103.318
804.1707,103.374
806.0992,103.429
808.0276,103.48
809.9561,103.529
811.8846,103.578
813.8130,103.629
815.7415,103.684
817.6700,103.74
819.5984,103.796
821.5269,103.848
823.4554,103.895
825.3839,103.935
827.3123,103.97
829.2408,103.999
831.1693,104.024
833.0977,104.044
835.0262,104.056
836.9547,104.06
838.8831,104.056
