TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.349
401.1211,100.775
403.0496,101.39
404.9781,101.999
406.9065,102.47
408.8350,102.724
410.7635,102.701
412.6919,102.371
414.6204,101.763
416.5489,101.008
418.4773,100.324
420.4058,99.9156
422.3343,99.853
424.2627,100.055
426.1912,100.377
428.1197,100.694
430.0481,100.927
431.9766,101.048
433.9051,101.065
435.8335,101.021
437.7620,100.974
439.6905,100.977
441.6189,101.054
443.5474,101.186
445.4759,101.318
447.4043,101.383
449.3328,101.345
451.2613,101.224
453.1897,101.097
455.1182,101.065
457.0467,101.197
458.9751,101.478
460.9036,101.799
462.8321,102.032
464.7605,102.107
466.6890,102.054
468.6175,101.982
470.5459,102.014
472.4744,102.215
474.4029,102.546
476.3313,102.899
478.2598,103.16
480.1883,103.275
482.1167,103.253
484.0452,103.148
485.9737,103.027
487.9021,102.939
489.8306,102.907
491.7591,102.916
493.6875,102.932
495.6160,102.912
497.5445,102.829
499.4729,102.689
501.4014,102.532
503.3299,102.411
505.2583,102.362
507.1868,102.376
509.1153,102.409
511.0437,102.412
512.9722,102.359
514.9007,102.262
516.8292,102.159
518.7576,102.089
520.6861,102.075
522.6146,102.115
524.5430,102.19
526.4715,102.279
528.4000,102.365
530.3284,102.433
532.2569,102.472
534.1854,102.479
536.1138,102.457
538.0423,102.419
539.9708,102.383
541.8992,102.361
543.8277,102.363
545.7562,102.398
547.6846,102.476
549.6131,102.608
551.5416,102.795
553.4700,103.02
555.3985,103.251
557.3270,103.444
559.2554,103.565
561.1839,103.596
563.1124,103.546
565.0408,103.435
566.9693,103.286
568.8978,103.117
570.8262,102.937
572.7547,102.757
574.6832,102.587
576.6116,102.445
578.5401,102.346
580.4686,102.295
582.3970,102.284
584.3255,102.294
586.2540,102.303
588.1824,102.302
590.1109,102.291
592.0394,102.282
593.9678,102.283
595.8963,102.3
597.8248,102.334
599.7532,102.387
601.6817,102.456
603.6102,102.532
605.5386,102.595
607.4671,102.618
609.3956,102.58
611.3240,102.481
613.2525,102.346
615.1810,102.22
617.1094,102.148
619.0379,102.149
620.9664,102.209
622.8948,102.289
624.8233,102.343
626.7518,102.339
628.6802,102.269
630.6087,102.148
632.5372,102
634.4656,101.847
636.3941,101.699
638.3226,101.552
640.2510,101.397
642.1795,101.229
644.1080,101.051
646.0364,100.876
647.9649,100.724
649.8934,100.622
651.8218,100.589
653.7503,100.632
655.6788,100.727
657.6072,100.818
659.5357,100.831
661.4642,100.695
663.3926,100.373
665.3211,99.898
667.2496,99.4037
669.1780,99.0855
671.1065,99.0588
673.0350,99.2654
674.9634,99.5465
676.8919,99.7662
678.8204,99.8666
680.7488,99.8611
682.6773,99.8041
684.6058,99.7523
686.5342,99.7355
688.4627,99.7523
690.3912,99.7849
692.3196,99.8096
694.2481,99.8013
696.1766,99.7382
698.1050,99.6094
700.0335,99.4079
701.9620,99.096
703.8904,98.5538
705.8189,97.5624
707.7474,95.8718
709.6758,93.3539
711.6043,90.165
713.5328,86.8074
715.4612,84.0168
717.3897,82.4856
719.3182,82.5423
721.2466,83.9838
723.1751,86.2006
725.1036,88.5259
727.0320,90.562
728.9605,92.2794
730.8890,93.8742
732.8174,95.5288
734.7459,97.2492
736.6744,98.8671
738.6028,100.172
740.5313,101.055
742.4598,101.557
744.3882,101.817
746.3167,101.975
748.2452,102.111
750.1736,102.237
752.1021,102.341
754.0306,102.416
755.9590,102.467
757.8875,102.503
759.8160,102.525
761.7444,102.527
763.6729,102.508
765.6014,102.479
767.5298,102.454
769.4583,102.444
771.3868,102.455
773.3152,102.483
775.2437,102.525
777.1722,102.577
779.1006,102.639
781.0291,102.708
782.9576,102.782
784.8860,102.856
786.8145,102.925
788.7430,102.984
790.6714,103.028
792.5999,103.057
794.5284,103.074
796.4568,103.088
798.3853,103.108
800.3138,103.142
802.2422,103.188
804.1707,103.244
806.0992,103.304
808.0276,103.365
809.9561,103.427
811.8846,103.491
813.8130,103.559
815.7415,103.629
817.6700,103.702
819.5984,103.774
821.5269,103.84
823.4554,103.899
825.3839,103.947
827.3123,103.986
829.2408,104.017
831.1693,104.044
833.0977,104.065
835.0262,104.082
836.9547,104.092
