TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.447
401.1211,102.525
403.0496,102.697
404.9781,102.878
406.9065,103.013
408.8350,103.067
410.7635,103.006
412.6919,102.799
414.6204,102.435
416.5489,101.95
418.4773,101.433
420.4058,100.99
422.3343,100.691
424.2627,100.542
426.1912,100.511
428.1197,100.562
430.0481,100.659
431.9766,100.77
433.9051,100.863
435.8335,100.92
437.7620,100.943
439.6905,100.955
441.6189,100.99
443.5474,101.058
445.4759,101.136
447.4043,101.179
449.3328,101.148
451.2613,101.039
453.1897,100.89
455.1182,100.771
457.0467,100.745
458.9751,100.826
460.9036,100.961
462.8321,101.07
464.7605,101.09
466.6890,101.023
468.6175,100.929
470.5459,100.893
472.4744,100.974
474.4029,101.16
476.3313,101.381
478.2598,101.548
480.1883,101.601
482.1167,101.534
484.0452,101.386
485.9737,101.218
487.9021,101.088
489.8306,101.021
491.7591,101.007
493.6875,101.01
495.6160,100.986
497.5445,100.907
499.4729,100.777
501.4014,100.628
503.3299,100.505
505.2583,100.436
507.1868,100.416
509.1153,100.41
511.0437,100.383
512.9722,100.316
514.9007,100.218
516.8292,100.12
518.7576,100.052
520.6861,100.032
522.6146,100.058
524.5430,100.114
526.4715,100.185
528.4000,100.255
530.3284,100.314
532.2569,100.353
534.1854,100.369
536.1138,100.362
538.0423,100.34
539.9708,100.309
541.8992,100.28
543.8277,100.262
545.7562,100.267
547.6846,100.313
549.6131,100.415
551.5416,100.576
553.4700,100.783
555.3985,100.999
557.3270,101.181
559.2554,101.289
561.1839,101.306
563.1124,101.238
565.0408,101.11
566.9693,100.947
568.8978,100.769
570.8262,100.587
572.7547,100.407
574.6832,100.239
576.6116,100.096
578.5401,99.9905
580.4686,99.9299
582.3970,99.9078
584.3255,99.9085
586.2540,99.9146
588.1824,99.9147
590.1109,99.9071
592.0394,99.8974
593.9678,99.8923
595.8963,99.8963
597.8248,99.9114
599.7532,99.9383
601.6817,99.9756
603.6102,100.016
605.5386,100.046
607.4671,100.045
609.3956,99.9973
611.3240,99.9021
613.2525,99.7763
615.1810,99.6522
617.1094,99.5646
619.0379,99.5348
620.9664,99.562
622.8948,99.6248
624.8233,99.6918
626.7518,99.7353
628.6802,99.7393
630.6087,99.7026
632.5372,99.6343
634.4656,99.547
636.3941,99.449
638.3226,99.3418
640.2510,99.2224
642.1795,99.0899
644.1080,98.9503
646.0364,98.817
647.9649,98.7086
649.8934,98.6443
651.8218,98.6376
653.7503,98.6879
655.6788,98.7725
657.6072,98.8477
659.5357,98.8601
661.4642,98.7614
663.3926,98.5272
665.3211,98.1833
667.2496,97.8279
669.1780,97.602
671.1065,97.5864
673.0350,97.736
674.9634,97.9334
676.8919,98.0792
678.8204,98.1307
680.7488,98.0982
682.6773,98.0234
684.6058,97.9514
686.5342,97.9076
688.4627,97.8916
690.3912,97.8846
692.3196,97.8598
694.2481,97.7902
696.1766,97.6595
698.1050,97.4686
700.0335,97.2231
701.9620,96.8941
703.8904,96.37
705.8189,95.45
707.7474,93.9168
709.6758,91.6773
711.6043,88.8965
713.5328,86.0304
715.4612,83.7077
717.3897,82.4856
719.3182,82.5913
721.2466,83.8127
723.1751,85.6332
725.1036,87.5299
727.0320,89.2236
728.9605,90.7275
730.8890,92.2052
732.8174,93.7728
734.7459,95.3853
736.6744,96.8651
738.6028,98.0274
740.5313,98.7964
742.4598,99.2319
744.3882,99.4688
746.3167,99.6309
748.2452,99.7806
750.1736,99.924
752.1021,100.047
754.0306,100.143
755.9590,100.22
757.8875,100.289
759.8160,100.353
761.7444,100.409
763.6729,100.451
765.6014,100.481
767.5298,100.503
769.4583,100.518
771.3868,100.53
773.3152,100.537
775.2437,100.545
777.1722,100.556
779.1006,100.574
781.0291,100.599
782.9576,100.628
784.8860,100.657
786.8145,100.682
788.7430,100.699
790.6714,100.708
792.5999,100.706
794.5284,100.698
796.4568,100.689
798.3853,100.689
800.3138,100.705
802.2422,100.743
804.1707,100.802
806.0992,100.88
808.0276,100.971
809.9561,101.068
811.8846,101.167
813.8130,101.266
815.7415,101.365
817.6700,101.464
819.5984,101.564
821.5269,101.662
823.4554,101.754
825.3839,101.838
827.3123,101.911
