TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,108.774
401.1211,108.184
403.0496,107.658
404.9781,107.24
406.9065,106.954
408.8350,106.799
410.7635,106.74
412.6919,106.707
414.6204,106.61
416.5489,106.376
418.4773,105.991
420.4058,105.525
422.3343,105.088
424.2627,104.77
426.1912,104.603
428.1197,104.57
430.0481,104.622
431.9766,104.697
433.9051,104.733
435.8335,104.698
437.7620,104.608
439.6905,104.517
441.6189,104.484
443.5474,104.532
445.4759,104.632
447.4043,104.722
449.3328,104.742
451.2613,104.673
453.1897,104.546
455.1182,104.421
457.0467,104.36
458.9751,104.388
460.9036,104.476
462.8321,104.565
464.7605,104.604
466.6890,104.579
468.6175,104.515
470.5459,104.458
472.4744,104.442
474.4029,104.466
476.3313,104.493
478.2598,104.478
480.1883,104.392
482.1167,104.237
484.0452,104.043
485.9737,103.855
487.9021,103.711
489.8306,103.631
491.7591,103.614
493.6875,103.635
495.6160,103.661
497.5445,103.659
499.4729,103.61
501.4014,103.514
503.3299,103.394
505.2583,103.279
507.1868,103.195
509.1153,103.148
511.0437,103.125
512.9722,103.108
514.9007,103.078
516.8292,103.028
518.7576,102.964
520.6861,102.897
522.6146,102.842
524.5430,102.804
526.4715,102.785
528.4000,102.779
530.3284,102.778
532.2569,102.773
534.1854,102.758
536.1138,102.731
538.0423,102.698
539.9708,102.663
541.8992,102.635
543.8277,102.618
545.7562,102.617
547.6846,102.64
549.6131,102.693
551.5416,102.781
553.4700,102.899
555.3985,103.03
557.3270,103.144
559.2554,103.215
561.1839,103.226
563.1124,103.179
565.0408,103.089
566.9693,102.977
568.8978,102.859
570.8262,102.744
572.7547,102.635
574.6832,102.536
576.6116,102.448
578.5401,102.376
580.4686,102.323
582.3970,102.289
584.3255,102.272
586.2540,102.268
588.1824,102.273
590.1109,102.283
592.0394,102.292
593.9678,102.295
595.8963,102.292
597.8248,102.287
599.7532,102.287
601.6817,102.297
603.6102,102.316
605.5386,102.339
607.4671,102.354
609.3956,102.357
611.3240,102.347
613.2525,102.328
615.1810,102.308
617.1094,102.295
619.0379,102.292
620.9664,102.295
622.8948,102.299
624.8233,102.3
626.7518,102.293
628.6802,102.276
630.6087,102.248
632.5372,102.212
634.4656,102.168
636.3941,102.118
638.3226,102.062
640.2510,101.998
642.1795,101.929
644.1080,101.855
646.0364,101.786
647.9649,101.728
649.8934,101.686
651.8218,101.661
653.7503,101.647
655.6788,101.638
657.6072,101.626
659.5357,101.602
661.4642,101.559
663.3926,101.489
665.3211,101.391
667.2496,101.283
669.1780,101.194
671.1065,101.149
673.0350,101.138
674.9634,101.135
676.8919,101.111
678.8204,101.053
680.7488,100.965
682.6773,100.859
684.6058,100.752
686.5342,100.652
688.4627,100.563
690.3912,100.47
692.3196,100.346
694.2481,100.153
696.1766,99.8632
698.1050,99.4737
700.0335,98.9926
701.9620,98.3784
703.8904,97.474
705.8189,96.002
707.7474,93.6762
709.6758,90.4046
711.6043,86.4683
713.5328,82.5461
715.4612,79.5189
717.3897,78.1076
719.3182,78.5179
721.2466,80.329
723.1751,82.741
725.1036,85.0325
727.0320,86.9069
728.9605,88.5165
730.8890,90.2068
732.8174,92.1981
734.7459,94.4148
736.6744,96.5467
738.6028,98.2616
740.5313,99.3994
742.4598,100.022
744.3882,100.324
746.3167,100.493
748.2452,100.632
750.1736,100.76
752.1021,100.864
754.0306,100.939
755.9590,100.996
757.8875,101.045
759.8160,101.082
761.7444,101.095
763.6729,101.077
765.6014,101.038
767.5298,100.997
769.4583,100.974
771.3868,100.978
773.3152,101.012
775.2437,101.067
777.1722,101.138
779.1006,101.217
781.0291,101.299
782.9576,101.383
784.8860,101.466
786.8145,101.547
788.7430,101.624
790.6714,101.692
792.5999,101.747
794.5284,101.789
796.4568,101.823
798.3853,101.856
800.3138,101.893
802.2422,101.937
804.1707,101.987
806.0992,102.039
808.0276,102.091
809.9561,102.141
811.8846,102.189
813.8130,102.237
815.7415,102.288
817.6700,102.341
819.5984,102.396
821.5269,102.449
823.4554,102.497
825.3839,102.537
827.3123,102.571
829.2408,102.599
831.1693,102.625
833.0977,102.647
835.0262,102.665
836.9547,102.676
838.8831,102.678
