TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,101.689
401.1211,101.912
403.0496,102.298
404.9781,102.733
406.9065,103.125
408.8350,103.391
410.7635,103.449
412.6919,103.232
414.6204,102.728
416.5489,102.036
418.4773,101.359
420.4058,100.913
422.3343,100.796
424.2627,100.956
426.1912,101.263
428.1197,101.595
430.0481,101.868
431.9766,102.038
433.9051,102.103
435.8335,102.089
437.7620,102.043
439.6905,102.015
441.6189,102.037
443.5474,102.111
445.4759,102.202
447.4043,102.256
449.3328,102.233
451.2613,102.135
453.1897,102.011
455.1182,101.948
457.0467,102.017
458.9751,102.228
460.9036,102.503
462.8321,102.726
464.7605,102.815
466.6890,102.77
468.6175,102.673
470.5459,102.637
472.4744,102.737
474.4029,102.963
476.3313,103.222
478.2598,103.41
480.1883,103.463
482.1167,103.387
484.0452,103.237
485.9737,103.085
487.9021,102.986
489.8306,102.961
491.7591,102.986
493.6875,103.02
495.6160,103.013
497.5445,102.939
499.4729,102.801
501.4014,102.636
503.3299,102.496
505.2583,102.418
507.1868,102.402
509.1153,102.416
511.0437,102.418
512.9722,102.378
514.9007,102.3
516.8292,102.21
518.7576,102.142
520.6861,102.119
522.6146,102.146
524.5430,102.212
526.4715,102.301
528.4000,102.397
530.3284,102.488
532.2569,102.562
534.1854,102.609
536.1138,102.627
538.0423,102.615
539.9708,102.579
541.8992,102.532
543.8277,102.491
545.7562,102.478
547.6846,102.518
549.6131,102.626
551.5416,102.802
553.4700,103.023
555.3985,103.251
557.3270,103.442
559.2554,103.564
561.1839,103.601
563.1124,103.559
565.0408,103.451
566.9693,103.296
568.8978,103.112
570.8262,102.913
572.7547,102.716
574.6832,102.537
576.6116,102.392
578.5401,102.292
580.4686,102.238
582.3970,102.217
584.3255,102.213
586.2540,102.211
588.1824,102.207
590.1109,102.205
592.0394,102.212
593.9678,102.232
595.8963,102.261
597.8248,102.295
599.7532,102.332
601.6817,102.372
603.6102,102.414
605.5386,102.448
607.4671,102.452
609.3956,102.406
611.3240,102.307
613.2525,102.172
615.1810,102.041
617.1094,101.958
619.0379,101.946
620.9664,102.001
622.8948,102.09
624.8233,102.167
626.7518,102.196
628.6802,102.159
630.6087,102.061
632.5372,101.921
634.4656,101.76
636.3941,101.598
638.3226,101.438
640.2510,101.279
642.1795,101.114
644.1080,100.941
646.0364,100.766
647.9649,100.607
649.8934,100.493
651.8218,100.45
653.7503,100.494
655.6788,100.601
657.6072,100.712
659.5357,100.746
661.4642,100.631
663.3926,100.329
665.3211,99.8744
667.2496,99.4037
669.1780,99.1075
671.1065,99.0935
673.0350,99.2985
674.9634,99.5646
676.8919,99.7613
678.8204,99.8367
680.7488,99.8109
682.6773,99.7446
684.6058,99.698
686.5342,99.6979
688.4627,99.733
690.3912,99.772
692.3196,99.7829
694.2481,99.7443
696.1766,99.6503
698.1050,99.5096
700.0335,99.3271
701.9620,99.0639
703.8904,98.5959
705.8189,97.7134
707.7474,96.1979
709.6758,93.9625
711.6043,91.1802
713.5328,88.3113
715.4612,85.9819
717.3897,84.7404
719.3182,84.8047
721.2466,85.9593
723.1751,87.6948
725.1036,89.5052
727.0320,91.1321
728.9605,92.6046
730.8890,94.0908
732.8174,95.6982
734.7459,97.364
736.6744,98.8926
738.6028,100.09
740.5313,100.879
742.4598,101.328
744.3882,101.578
746.3167,101.755
748.2452,101.916
750.1736,102.065
752.1021,102.185
754.0306,102.276
755.9590,102.35
757.8875,102.419
759.8160,102.486
761.7444,102.542
763.6729,102.58
765.6014,102.603
767.5298,102.619
769.4583,102.635
771.3868,102.654
773.3152,102.675
775.2437,102.694
777.1722,102.708
779.1006,102.717
781.0291,102.72
782.9576,102.717
784.8860,102.71
786.8145,102.699
788.7430,102.679
790.6714,102.65
792.5999,102.609
794.5284,102.562
796.4568,102.519
798.3853,102.493
800.3138,102.495
802.2422,102.529
804.1707,102.593
806.0992,102.679
808.0276,102.776
809.9561,102.877
811.8846,102.977
813.8130,103.075
815.7415,103.172
817.6700,103.27
819.5984,103.371
821.5269,103.472
823.4554,103.57
825.3839,103.66
827.3123,103.74
829.2408,103.811
831.1693,103.87
833.0977,103.92
835.0262,103.959
836.9547,103.987
