TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,111.124
401.1211,110.087
403.0496,109.258
404.9781,108.713
406.9065,108.438
408.8350,108.355
410.7635,108.34
412.6919,108.256
414.6204,107.997
416.5489,107.544
418.4773,106.992
420.4058,106.501
422.3343,106.192
424.2627,106.084
426.1912,106.118
428.1197,106.218
430.0481,106.317
431.9766,106.376
433.9051,106.376
435.8335,106.323
437.7620,106.242
439.6905,106.171
441.6189,106.139
443.5474,106.147
445.4759,106.165
447.4043,106.145
449.3328,106.051
451.2613,105.885
453.1897,105.694
455.1182,105.55
457.0467,105.513
458.9751,105.587
460.9036,105.715
462.8321,105.816
464.7605,105.835
466.6890,105.778
468.6175,105.697
470.5459,105.658
472.4744,105.698
474.4029,105.797
476.3313,105.891
478.2598,105.914
480.1883,105.828
482.1167,105.64
484.0452,105.389
485.9737,105.137
487.9021,104.939
489.8306,104.826
491.7591,104.795
493.6875,104.806
495.6160,104.806
497.5445,104.749
499.4729,104.62
501.4014,104.444
503.3299,104.276
505.2583,104.165
507.1868,104.129
509.1153,104.145
511.0437,104.17
512.9722,104.161
514.9007,104.102
516.8292,104.005
518.7576,103.9
520.6861,103.819
522.6146,103.78
524.5430,103.783
526.4715,103.815
528.4000,103.857
530.3284,103.889
532.2569,103.9
534.1854,103.886
536.1138,103.851
538.0423,103.802
539.9708,103.746
541.8992,103.688
543.8277,103.636
545.7562,103.599
547.6846,103.597
549.6131,103.646
551.5416,103.752
553.4700,103.901
555.3985,104.062
557.3270,104.194
559.2554,104.268
561.1839,104.272
563.1124,104.213
565.0408,104.111
566.9693,103.982
568.8978,103.838
570.8262,103.685
572.7547,103.528
574.6832,103.377
576.6116,103.242
578.5401,103.134
580.4686,103.058
582.3970,103.014
584.3255,102.995
586.2540,102.99
588.1824,102.991
590.1109,102.992
592.0394,102.988
593.9678,102.979
595.8963,102.972
597.8248,102.972
599.7532,102.987
601.6817,103.021
603.6102,103.068
605.5386,103.117
607.4671,103.149
609.3956,103.154
611.3240,103.128
613.2525,103.079
615.1810,103.024
617.1094,102.98
619.0379,102.958
620.9664,102.957
622.8948,102.967
624.8233,102.973
626.7518,102.965
628.6802,102.936
630.6087,102.891
632.5372,102.834
634.4656,102.771
636.3941,102.703
638.3226,102.626
640.2510,102.534
642.1795,102.425
644.1080,102.305
646.0364,102.186
647.9649,102.082
649.8934,102.007
651.8218,101.968
653.7503,101.96
655.6788,101.969
657.6072,101.975
659.5357,101.956
661.4642,101.892
663.3926,101.771
665.3211,101.603
667.2496,101.424
669.1780,101.291
671.1065,101.238
673.0350,101.248
674.9634,101.273
676.8919,101.273
678.8204,101.231
680.7488,101.156
682.6773,101.066
684.6058,100.977
686.5342,100.898
688.4627,100.827
690.3912,100.748
692.3196,100.635
694.2481,100.454
696.1766,100.183
698.1050,99.823
700.0335,99.3798
701.9620,98.8025
703.8904,97.9206
705.8189,96.445
707.7474,94.0863
709.6758,90.7612
711.6043,86.7697
713.5328,82.8116
715.4612,79.7821
717.3897,78.4032
719.3182,78.8683
721.2466,80.7369
723.1751,83.1926
725.1036,85.5072
727.0320,87.3885
728.9605,88.9995
730.8890,90.6964
732.8174,92.7046
734.7459,94.9472
736.6744,97.108
738.6028,98.8477
740.5313,100.002
742.4598,100.632
744.3882,100.935
746.3167,101.106
748.2452,101.248
750.1736,101.383
752.1021,101.492
754.0306,101.57
755.9590,101.626
757.8875,101.67
759.8160,101.702
761.7444,101.71
763.6729,101.69
765.6014,101.648
767.5298,101.603
769.4583,101.572
771.3868,101.567
773.3152,101.59
775.2437,101.638
777.1722,101.704
779.1006,101.783
781.0291,101.868
782.9576,101.954
784.8860,102.04
786.8145,102.125
788.7430,102.205
790.6714,102.274
792.5999,102.327
794.5284,102.364
796.4568,102.391
798.3853,102.417
800.3138,102.451
802.2422,102.497
804.1707,102.552
806.0992,102.612
808.0276,102.669
809.9561,102.721
811.8846,102.768
813.8130,102.816
815.7415,102.869
817.6700,102.929
819.5984,102.993
821.5269,103.057
823.4554,103.113
825.3839,103.157
827.3123,103.19
829.2408,103.213
831.1693,103.23
833.0977,103.245
835.0262,103.255
836.9547,103.261
838.8831,103.259
