TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,143.586
401.1211,137.522
403.0496,131.887
404.9781,127.443
406.9065,124.517
408.8350,123.063
410.7635,122.717
412.6919,122.868
414.6204,122.823
416.5489,122.098
418.4773,120.727
420.4058,119.281
422.3343,118.436
424.2627,118.504
426.1912,119.33
428.1197,120.497
430.0481,121.547
431.9766,122.14
433.9051,122.152
435.8335,121.699
437.7620,121.068
439.6905,120.553
441.6189,120.315
443.5474,120.31
445.4759,120.331
447.4043,120.124
449.3328,119.531
451.2613,118.58
453.1897,117.485
455.1182,116.571
457.0467,116.115
458.9751,116.162
460.9036,116.48
462.8321,116.7
464.7605,116.562
466.6890,116.047
468.6175,115.369
470.5459,114.835
472.4744,114.655
474.4029,114.812
476.3313,115.075
478.2598,115.144
480.1883,114.794
482.1167,113.95
484.0452,112.703
485.9737,111.284
487.9021,109.997
489.8306,109.117
491.7591,108.784
493.6875,108.939
495.6160,109.343
497.5445,109.67
499.4729,109.653
501.4014,109.206
503.3299,108.469
505.2583,107.728
507.1868,107.253
509.1153,107.167
511.0437,107.407
512.9722,107.793
514.9007,108.122
516.8292,108.265
518.7576,108.205
520.6861,108.025
522.6146,107.847
524.5430,107.769
526.4715,107.825
528.4000,107.989
530.3284,108.197
532.2569,108.374
534.1854,108.473
536.1138,108.479
538.0423,108.411
539.9708,108.307
541.8992,108.201
543.8277,108.112
545.7562,108.048
547.6846,108.012
549.6131,108.008
551.5416,108.039
553.4700,108.094
555.3985,108.139
557.3270,108.126
559.2554,108.01
561.1839,107.769
563.1124,107.42
565.0408,107.01
566.9693,106.601
568.8978,106.241
570.8262,105.954
572.7547,105.73
574.6832,105.541
576.6116,105.35
578.5401,105.141
580.4686,104.924
582.3970,104.733
584.3255,104.61
586.2540,104.57
588.1824,104.59
590.1109,104.61
592.0394,104.563
593.9678,104.414
595.8963,104.185
597.8248,103.95
599.7532,103.797
601.6817,103.789
603.6102,103.925
605.5386,104.149
607.4671,104.371
609.3956,104.507
611.3240,104.511
613.2525,104.393
615.1810,104.204
617.1094,104.019
619.0379,103.902
620.9664,103.871
622.8948,103.899
624.8233,103.929
626.7518,103.908
628.6802,103.816
630.6087,103.678
632.5372,103.545
634.4656,103.459
636.3941,103.423
638.3226,103.396
640.2510,103.316
642.1795,103.143
644.1080,102.885
646.0364,102.602
647.9649,102.376
649.8934,102.27
651.8218,102.299
653.7503,102.423
655.6788,102.568
657.6072,102.666
659.5357,102.675
661.4642,102.584
663.3926,102.407
665.3211,102.182
667.2496,101.981
669.1780,101.878
671.1065,101.889
673.0350,101.957
674.9634,101.993
676.8919,101.943
678.8204,101.8
680.7488,101.604
682.6773,101.416
684.6058,101.282
686.5342,101.21
688.4627,101.177
690.3912,101.146
692.3196,101.085
694.2481,100.97
696.1766,100.782
698.1050,100.514
700.0335,100.17
701.9620,99.7262
703.8904,99.0733
705.8189,97.9896
707.7474,96.1987
709.6758,93.5305
711.6043,90.1087
713.5328,86.4404
715.4612,83.3131
717.3897,81.496
719.3182,81.3741
721.2466,82.7434
723.1751,84.9403
725.1036,87.2348
727.0320,89.2099
728.9605,90.8758
730.8890,92.497
732.8174,94.2999
734.7459,96.2729
736.6744,98.1742
738.6028,99.7075
740.5313,100.713
742.4598,101.24
744.3882,101.471
746.3167,101.598
748.2452,101.725
750.1736,101.862
752.1021,101.98
754.0306,102.057
755.9590,102.097
757.8875,102.112
759.8160,102.109
761.7444,102.086
763.6729,102.043
765.6014,101.985
767.5298,101.924
769.4583,101.869
771.3868,101.824
773.3152,101.793
775.2437,101.782
777.1722,101.801
779.1006,101.853
781.0291,101.932
782.9576,102.025
784.8860,102.114
786.8145,102.185
788.7430,102.233
790.6714,102.262
792.5999,102.283
794.5284,102.306
796.4568,102.338
798.3853,102.382
800.3138,102.434
802.2422,102.487
804.1707,102.537
806.0992,102.581
808.0276,102.619
809.9561,102.65
811.8846,102.678
813.8130,102.706
815.7415,102.737
817.6700,102.777
819.5984,102.826
821.5269,102.879
823.4554,102.931
825.3839,102.973
827.3123,103.003
829.2408,103.019
831.1693,103.024
833.0977,103.021
835.0262,103.013
836.9547,103
838.8831,102.983
840.8116,102.963
