TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.277
401.1211,102.378
403.0496,102.643
404.9781,102.971
406.9065,103.275
408.8350,103.49
410.7635,103.553
412.6919,103.414
414.6204,103.06
416.5489,102.549
418.4773,102.016
420.4058,101.614
422.3343,101.417
424.2627,101.403
426.1912,101.492
428.1197,101.609
430.0481,101.704
431.9766,101.755
433.9051,101.76
435.8335,101.733
437.7620,101.699
439.6905,101.687
441.6189,101.723
443.5474,101.808
445.4759,101.912
447.4043,101.98
449.3328,101.966
451.2613,101.861
453.1897,101.717
455.1182,101.624
457.0467,101.665
458.9751,101.857
460.9036,102.124
462.8321,102.344
464.7605,102.426
466.6890,102.362
468.6175,102.23
470.5459,102.144
472.4744,102.187
474.4029,102.361
476.3313,102.587
478.2598,102.766
480.1883,102.835
482.1167,102.786
484.0452,102.655
485.9737,102.499
487.9021,102.369
489.8306,102.291
491.7591,102.262
493.6875,102.256
495.6160,102.237
497.5445,102.176
499.4729,102.064
501.4014,101.924
503.3299,101.797
505.2583,101.716
507.1868,101.688
509.1153,101.685
511.0437,101.67
512.9722,101.615
514.9007,101.519
516.8292,101.408
518.7576,101.316
520.6861,101.266
522.6146,101.261
524.5430,101.288
526.4715,101.329
528.4000,101.367
530.3284,101.392
532.2569,101.396
534.1854,101.379
536.1138,101.34
538.0423,101.286
539.9708,101.226
541.8992,101.167
543.8277,101.121
545.7562,101.1
547.6846,101.12
549.6131,101.199
551.5416,101.342
553.4700,101.539
555.3985,101.756
557.3270,101.949
559.2554,102.075
561.1839,102.112
563.1124,102.063
565.0408,101.952
566.9693,101.806
568.8978,101.645
570.8262,101.481
572.7547,101.319
574.6832,101.166
576.6116,101.032
578.5401,100.929
580.4686,100.863
582.3970,100.831
584.3255,100.824
586.2540,100.829
588.1824,100.837
590.1109,100.845
592.0394,100.851
593.9678,100.855
595.8963,100.859
597.8248,100.867
599.7532,100.888
601.6817,100.922
603.6102,100.966
605.5386,101.001
607.4671,101.008
609.3956,100.971
611.3240,100.891
613.2525,100.787
615.1810,100.689
617.1094,100.629
619.0379,100.621
620.9664,100.657
622.8948,100.715
624.8233,100.765
626.7518,100.787
628.6802,100.773
630.6087,100.727
632.5372,100.661
634.4656,100.585
636.3941,100.503
638.3226,100.413
640.2510,100.31
642.1795,100.193
644.1080,100.069
646.0364,99.9498
647.9649,99.8506
649.8934,99.7864
651.8218,99.7666
653.7503,99.7904
655.6788,99.841
657.6072,99.8866
659.5357,99.8874
661.4642,99.8063
663.3926,99.6224
665.3211,99.3518
667.2496,99.0676
669.1780,98.8781
671.1065,98.8479
673.0350,98.9431
674.9634,99.0723
676.8919,99.1576
678.8204,99.1676
680.7488,99.1135
682.6773,99.0289
684.6058,98.9456
686.5342,98.8776
688.4627,98.822
690.3912,98.7676
692.3196,98.6957
694.2481,98.5783
696.1766,98.3853
698.1050,98.1009
700.0335,97.7246
701.9620,97.233
703.8904,96.5152
705.8189,95.3391
707.7474,93.4184
709.6758,90.5868
711.6043,86.9952
713.5328,83.1963
715.4612,80.0205
717.3897,78.2509
719.3182,78.2439
721.2466,79.737
723.1751,82.0127
725.1036,84.3249
727.0320,86.286
728.9605,87.9614
730.8890,89.6628
732.8174,91.6308
734.7459,93.8306
736.6744,95.9755
738.6028,97.7262
740.5313,98.8985
742.4598,99.5369
744.3882,99.8358
746.3167,99.9976
748.2452,100.137
750.1736,100.275
752.1021,100.39
754.0306,100.47
755.9590,100.523
757.8875,100.563
759.8160,100.592
761.7444,100.601
763.6729,100.585
765.6014,100.552
767.5298,100.519
769.4583,100.501
771.3868,100.506
773.3152,100.533
775.2437,100.58
777.1722,100.644
779.1006,100.723
781.0291,100.814
782.9576,100.913
784.8860,101.014
786.8145,101.113
788.7430,101.204
790.6714,101.282
792.5999,101.347
794.5284,101.4
796.4568,101.447
798.3853,101.495
800.3138,101.548
802.2422,101.609
804.1707,101.673
806.0992,101.74
808.0276,101.809
809.9561,101.878
811.8846,101.948
813.8130,102.019
815.7415,102.091
817.6700,102.164
819.5984,102.235
821.5269,102.304
823.4554,102.368
825.3839,102.426
827.3123,102.476
829.2408,102.519
831.1693,102.557
833.0977,102.589
