TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,101.218
401.1211,101.569
403.0496,102.052
404.9781,102.519
406.9065,102.872
408.8350,103.037
410.7635,102.941
412.6919,102.53
414.6204,101.814
416.5489,100.919
418.4773,100.08
420.4058,99.529
422.3343,99.3558
424.2627,99.4887
426.1912,99.7865
428.1197,100.123
430.0481,100.415
431.9766,100.611
433.9051,100.683
435.8335,100.634
437.7620,100.504
439.6905,100.364
441.6189,100.287
443.5474,100.305
445.4759,100.391
447.4043,100.465
449.3328,100.456
451.2613,100.345
453.1897,100.189
455.1182,100.09
457.0467,100.141
458.9751,100.35
460.9036,100.631
462.8321,100.858
464.7605,100.959
466.6890,100.95
468.6175,100.931
470.5459,101.015
472.4744,101.259
474.4029,101.618
476.3313,101.983
478.2598,102.242
480.1883,102.341
482.1167,102.294
484.0452,102.16
485.9737,102.008
487.9021,101.893
489.8306,101.834
491.7591,101.817
493.6875,101.805
495.6160,101.757
497.5445,101.65
499.4729,101.493
501.4014,101.328
503.3299,101.206
505.2583,101.157
507.1868,101.17
509.1153,101.196
511.0437,101.183
512.9722,101.104
514.9007,100.974
516.8292,100.836
518.7576,100.737
520.6861,100.704
522.6146,100.732
524.5430,100.796
526.4715,100.866
528.4000,100.918
530.3284,100.941
532.2569,100.936
534.1854,100.909
536.1138,100.867
538.0423,100.821
539.9708,100.778
541.8992,100.744
543.8277,100.727
545.7562,100.741
547.6846,100.805
549.6131,100.936
551.5416,101.136
553.4700,101.385
555.3985,101.64
557.3270,101.847
559.2554,101.968
561.1839,101.985
563.1124,101.914
565.0408,101.781
566.9693,101.614
568.8978,101.432
570.8262,101.239
572.7547,101.042
574.6832,100.855
576.6116,100.697
578.5401,100.589
580.4686,100.535
582.3970,100.523
584.3255,100.528
586.2540,100.526
588.1824,100.508
590.1109,100.482
592.0394,100.462
593.9678,100.459
595.8963,100.474
597.8248,100.504
599.7532,100.545
601.6817,100.595
603.6102,100.649
605.5386,100.69
607.4671,100.694
609.3956,100.643
611.3240,100.534
613.2525,100.391
615.1810,100.253
617.1094,100.161
619.0379,100.135
620.9664,100.162
622.8948,100.21
624.8233,100.24
626.7518,100.22
628.6802,100.141
630.6087,100.008
632.5372,99.8401
634.4656,99.655
636.3941,99.4643
638.3226,99.2697
640.2510,99.0664
642.1795,98.8508
644.1080,98.6271
646.0364,98.4092
647.9649,98.2208
649.8934,98.091
651.8218,98.0468
653.7503,98.0966
655.6788,98.2138
657.6072,98.3352
659.5357,98.3789
661.4642,98.2709
663.3926,97.9732
665.3211,97.5211
667.2496,97.0532
669.1780,96.7672
671.1065,96.7767
673.0350,97.0189
674.9634,97.3313
676.8919,97.5761
678.8204,97.6942
680.7488,97.6988
682.6773,97.6454
684.6058,97.5949
686.5342,97.5821
688.4627,97.6087
690.3912,97.6551
692.3196,97.6924
694.2481,97.6912
696.1766,97.6305
698.1050,97.5043
700.0335,97.3084
701.9620,96.9966
703.8904,96.4287
705.8189,95.3639
707.7474,93.5484
709.6758,90.883
711.6043,87.5805
713.5328,84.2018
715.4612,81.5068
717.3897,80.1525
719.3182,80.3786
721.2466,81.8839
723.1751,84.0099
725.1036,86.1224
727.0320,87.9235
728.9605,89.4975
730.8890,91.1112
732.8174,92.9453
734.7459,94.9398
736.6744,96.8362
738.6028,98.3547
740.5313,99.3616
742.4598,99.9164
744.3882,100.194
746.3167,100.362
748.2452,100.513
750.1736,100.657
752.1021,100.776
754.0306,100.861
755.9590,100.923
757.8875,100.974
759.8160,101.014
761.7444,101.036
763.6729,101.031
765.6014,101.006
767.5298,100.974
769.4583,100.951
771.3868,100.949
773.3152,100.973
775.2437,101.024
777.1722,101.099
779.1006,101.191
781.0291,101.292
782.9576,101.395
784.8860,101.493
786.8145,101.585
788.7430,101.668
790.6714,101.743
792.5999,101.808
794.5284,101.863
796.4568,101.911
798.3853,101.957
800.3138,102.007
802.2422,102.065
804.1707,102.13
806.0992,102.199
808.0276,102.267
809.9561,102.33
811.8846,102.386
813.8130,102.44
815.7415,102.495
817.6700,102.556
819.5984,102.622
821.5269,102.685
823.4554,102.741
825.3839,102.785
827.3123,102.819
829.2408,102.846
831.1693,102.872
