TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.9228
401.1211,100.264
403.0496,100.694
404.9781,101.098
406.9065,101.416
408.8350,101.598
410.7635,101.582
412.6919,101.312
414.6204,100.785
416.5489,100.109
418.4773,99.4928
420.4058,99.1378
422.3343,99.1095
424.2627,99.327
426.1912,99.6534
428.1197,99.977
430.0481,100.234
431.9766,100.394
433.9051,100.451
435.8335,100.418
437.7620,100.331
439.6905,100.248
441.6189,100.231
443.5474,100.306
445.4759,100.443
447.4043,100.564
449.3328,100.595
451.2613,100.514
453.1897,100.38
455.1182,100.308
457.0467,100.405
458.9751,100.687
460.9036,101.061
462.8321,101.376
464.7605,101.528
466.6890,101.516
468.6175,101.437
470.5459,101.426
472.4744,101.573
474.4029,101.865
476.3313,102.205
478.2598,102.474
480.1883,102.603
482.1167,102.588
484.0452,102.481
485.9737,102.35
487.9021,102.248
489.8306,102.198
491.7591,102.185
493.6875,102.173
495.6160,102.122
497.5445,102.012
499.4729,101.857
501.4014,101.698
503.3299,101.585
505.2583,101.545
507.1868,101.565
509.1153,101.604
511.0437,101.618
512.9722,101.584
514.9007,101.512
516.8292,101.433
518.7576,101.382
520.6861,101.374
522.6146,101.41
524.5430,101.477
526.4715,101.56
528.4000,101.646
530.3284,101.722
532.2569,101.778
534.1854,101.806
536.1138,101.807
538.0423,101.786
539.9708,101.754
541.8992,101.724
543.8277,101.708
545.7562,101.724
547.6846,101.788
549.6131,101.917
551.5416,102.111
553.4700,102.35
555.3985,102.593
557.3270,102.792
559.2554,102.908
561.1839,102.927
563.1124,102.861
565.0408,102.736
566.9693,102.579
568.8978,102.407
570.8262,102.226
572.7547,102.043
574.6832,101.869
576.6116,101.722
578.5401,101.62
580.4686,101.571
582.3970,101.567
584.3255,101.587
586.2540,101.608
588.1824,101.617
590.1109,101.615
592.0394,101.612
593.9678,101.616
595.8963,101.633
597.8248,101.668
599.7532,101.719
601.6817,101.788
603.6102,101.866
605.5386,101.933
607.4671,101.962
609.3956,101.931
611.3240,101.837
613.2525,101.705
615.1810,101.576
617.1094,101.496
619.0379,101.487
620.9664,101.542
622.8948,101.623
624.8233,101.689
626.7518,101.703
628.6802,101.653
630.6087,101.546
632.5372,101.404
634.4656,101.248
636.3941,101.09
638.3226,100.93
640.2510,100.763
642.1795,100.587
644.1080,100.406
646.0364,100.235
647.9649,100.093
649.8934,100.001
651.8218,99.9793
653.7503,100.031
655.6788,100.133
657.6072,100.23
659.5357,100.25
661.4642,100.127
663.3926,99.8254
665.3211,99.379
667.2496,98.9185
669.1780,98.6314
671.1065,98.6253
673.0350,98.8413
674.9634,99.126
676.8919,99.3492
678.8204,99.4555
680.7488,99.4572
682.6773,99.4076
684.6058,99.3645
686.5342,99.3621
688.4627,99.405
690.3912,99.4796
692.3196,99.5658
694.2481,99.6411
696.1766,99.6859
698.1050,99.6903
700.0335,99.6523
701.9620,99.5542
703.8904,99.3257
705.8189,98.8264
707.7474,97.8872
709.6758,96.4101
711.6043,94.4794
713.5328,92.4065
715.4612,90.6594
717.3897,89.6838
719.3182,89.6939
721.2466,90.5645
723.1751,91.913
725.1036,93.3241
727.0320,94.5582
728.9605,95.6093
730.8890,96.608
732.8174,97.6655
734.7459,98.7726
736.6744,99.8081
738.6028,100.631
740.5313,101.175
742.4598,101.477
744.3882,101.633
746.3167,101.736
748.2452,101.835
750.1736,101.931
752.1021,102.012
754.0306,102.073
755.9590,102.118
757.8875,102.156
759.8160,102.186
761.7444,102.2
763.6729,102.194
765.6014,102.17
767.5298,102.138
769.4583,102.107
771.3868,102.089
773.3152,102.088
775.2437,102.109
777.1722,102.152
779.1006,102.212
781.0291,102.282
782.9576,102.357
784.8860,102.428
786.8145,102.492
788.7430,102.546
790.6714,102.592
792.5999,102.628
794.5284,102.659
796.4568,102.688
798.3853,102.721
800.3138,102.762
802.2422,102.81
804.1707,102.865
806.0992,102.922
808.0276,102.978
809.9561,103.032
811.8846,103.082
813.8130,103.129
815.7415,103.172
817.6700,103.213
819.5984,103.25
821.5269,103.283
823.4554,103.313
825.3839,103.339
827.3123,103.363
829.2408,103.384
831.1693,103.402
833.0977,103.414
835.0262,103.419
