TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.405
401.1211,100.823
403.0496,101.382
404.9781,101.931
406.9065,102.379
408.8350,102.659
410.7635,102.701
412.6919,102.441
414.6204,101.869
416.5489,101.086
418.4773,100.31
420.4058,99.7753
422.3343,99.5954
424.2627,99.7261
426.1912,100.041
428.1197,100.413
430.0481,100.75
431.9766,100.991
433.9051,101.106
435.8335,101.1
437.7620,101.018
439.6905,100.931
441.6189,100.911
443.5474,100.984
445.4759,101.12
447.4043,101.244
449.3328,101.285
451.2613,101.222
453.1897,101.107
455.1182,101.039
457.0467,101.109
458.9751,101.332
460.9036,101.623
462.8321,101.852
464.7605,101.934
466.6890,101.883
468.6175,101.803
470.5459,101.832
472.4744,102.051
474.4029,102.426
476.3313,102.832
478.2598,103.133
480.1883,103.249
482.1167,103.188
484.0452,103.02
485.9737,102.834
487.9021,102.698
489.8306,102.635
491.7591,102.626
493.6875,102.627
495.6160,102.59
497.5445,102.494
499.4729,102.349
501.4014,102.198
503.3299,102.091
505.2583,102.054
507.1868,102.073
509.1153,102.102
511.0437,102.092
512.9722,102.021
514.9007,101.904
516.8292,101.786
518.7576,101.715
520.6861,101.717
522.6146,101.787
524.5430,101.895
526.4715,102.006
528.4000,102.09
530.3284,102.136
532.2569,102.145
534.1854,102.129
536.1138,102.103
538.0423,102.076
539.9708,102.053
541.8992,102.035
543.8277,102.03
545.7562,102.053
547.6846,102.125
549.6131,102.265
551.5416,102.474
553.4700,102.727
555.3985,102.98
557.3270,103.182
559.2554,103.299
561.1839,103.318
563.1124,103.252
565.0408,103.127
566.9693,102.967
568.8978,102.79
570.8262,102.607
572.7547,102.424
574.6832,102.256
576.6116,102.118
578.5401,102.024
580.4686,101.977
582.3970,101.966
584.3255,101.971
586.2540,101.973
588.1824,101.967
590.1109,101.958
592.0394,101.957
593.9678,101.969
595.8963,101.997
597.8248,102.036
599.7532,102.086
601.6817,102.147
603.6102,102.213
605.5386,102.268
607.4671,102.287
609.3956,102.249
611.3240,102.152
613.2525,102.017
615.1810,101.889
617.1094,101.809
619.0379,101.798
620.9664,101.846
622.8948,101.918
624.8233,101.973
626.7518,101.977
628.6802,101.918
630.6087,101.802
632.5372,101.646
634.4656,101.471
636.3941,101.291
638.3226,101.113
640.2510,100.936
642.1795,100.758
644.1080,100.579
646.0364,100.41
647.9649,100.266
649.8934,100.17
651.8218,100.143
653.7503,100.194
655.6788,100.298
657.6072,100.398
659.5357,100.418
661.4642,100.286
663.3926,99.9647
665.3211,99.4859
667.2496,98.9844
669.1780,98.6572
671.1065,98.6223
673.0350,98.8237
674.9634,99.1028
676.8919,99.3223
678.8204,99.4207
680.7488,99.4081
682.6773,99.3374
684.6058,99.2681
686.5342,99.2361
688.4627,99.2456
690.3912,99.2786
692.3196,99.3059
694.2481,99.2946
696.1766,99.2194
698.1050,99.0714
700.0335,98.8479
701.9620,98.5096
703.8904,97.9251
705.8189,96.8585
707.7474,95.0511
709.6758,92.3869
711.6043,89.0546
713.5328,85.5946
715.4612,82.7622
717.3897,81.2341
719.3182,81.2909
721.2466,82.6782
723.1751,84.768
725.1036,86.9265
727.0320,88.8263
728.9605,90.5089
730.8890,92.2045
732.8174,94.0767
734.7459,96.0707
736.6744,97.9471
738.6028,99.4459
740.5313,100.445
742.4598,101.003
744.3882,101.29
746.3167,101.468
748.2452,101.624
750.1736,101.768
752.1021,101.882
754.0306,101.959
755.9590,102.008
757.8875,102.043
759.8160,102.066
761.7444,102.072
763.6729,102.055
765.6014,102.022
767.5298,101.988
769.4583,101.968
771.3868,101.97
773.3152,101.998
775.2437,102.05
777.1722,102.121
779.1006,102.206
781.0291,102.299
782.9576,102.394
784.8860,102.488
786.8145,102.578
788.7430,102.659
790.6714,102.728
792.5999,102.784
794.5284,102.83
796.4568,102.871
798.3853,102.914
800.3138,102.964
802.2422,103.021
804.1707,103.081
806.0992,103.141
808.0276,103.199
809.9561,103.253
811.8846,103.308
813.8130,103.364
815.7415,103.422
817.6700,103.482
819.5984,103.539
821.5269,103.589
823.4554,103.629
825.3839,103.656
827.3123,103.673
829.2408,103.685
831.1693,103.697
833.0977,103.71
835.0262,103.723
