TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,98.1167
401.1211,98.7132
403.0496,99.4678
404.9781,100.178
406.9065,100.719
408.8350,101.016
410.7635,101.009
412.6919,100.658
414.6204,99.9923
416.5489,99.157
418.4773,98.4097
420.4058,97.9931
422.3343,97.9853
424.2627,98.2835
426.1912,98.7128
428.1197,99.1268
430.0481,99.4411
431.9766,99.6242
433.9051,99.6807
435.8335,99.6383
437.7620,99.542
439.6905,99.4473
441.6189,99.4068
443.5474,99.447
445.4759,99.5493
447.4043,99.6544
449.3328,99.698
451.2613,99.6554
453.1897,99.5663
455.1182,99.5224
457.0467,99.6142
458.9751,99.8626
460.9036,100.19
462.8321,100.469
464.7605,100.605
466.6890,100.599
468.6175,100.541
470.5459,100.559
472.4744,100.743
474.4029,101.083
476.3313,101.481
478.2598,101.816
480.1883,102.007
482.1167,102.045
484.0452,101.973
485.9737,101.863
487.9021,101.776
489.8306,101.742
491.7591,101.752
493.6875,101.771
495.6160,101.755
497.5445,101.676
499.4729,101.544
501.4014,101.399
503.3299,101.295
505.2583,101.26
507.1868,101.281
509.1153,101.308
511.0437,101.29
512.9722,101.203
514.9007,101.066
516.8292,100.926
518.7576,100.834
520.6861,100.817
522.6146,100.87
524.5430,100.965
526.4715,101.07
528.4000,101.162
530.3284,101.229
532.2569,101.266
534.1854,101.275
536.1138,101.257
538.0423,101.221
539.9708,101.174
541.8992,101.13
543.8277,101.104
545.7562,101.115
547.6846,101.185
549.6131,101.331
551.5416,101.554
553.4700,101.831
555.3985,102.118
557.3270,102.362
559.2554,102.518
561.1839,102.566
563.1124,102.514
565.0408,102.389
566.9693,102.221
568.8978,102.036
570.8262,101.847
572.7547,101.664
574.6832,101.497
576.6116,101.359
578.5401,101.263
580.4686,101.212
582.3970,101.198
584.3255,101.204
586.2540,101.211
588.1824,101.211
590.1109,101.207
592.0394,101.205
593.9678,101.211
595.8963,101.225
597.8248,101.247
599.7532,101.278
601.6817,101.323
603.6102,101.377
605.5386,101.424
607.4671,101.436
609.3956,101.39
611.3240,101.282
613.2525,101.134
615.1810,100.992
617.1094,100.896
619.0379,100.869
620.9664,100.899
622.8948,100.948
624.8233,100.972
626.7518,100.939
628.6802,100.839
630.6087,100.681
632.5372,100.485
634.4656,100.269
636.3941,100.044
638.3226,99.8092
640.2510,99.5611
642.1795,99.2997
644.1080,99.0346
646.0364,98.785
647.9649,98.577
649.8934,98.4395
651.8218,98.3975
653.7503,98.4571
655.6788,98.589
657.6072,98.7262
659.5357,98.7826
661.4642,98.68
663.3926,98.3787
665.3211,97.9168
667.2496,97.4416
669.1780,97.1616
671.1065,97.1955
673.0350,97.4759
674.9634,97.8317
676.8919,98.119
678.8204,98.2767
680.7488,98.3173
682.6773,98.2956
684.6058,98.2698
686.5342,98.2736
688.4627,98.3108
690.3912,98.3686
692.3196,98.4263
694.2481,98.4595
696.1766,98.4444
698.1050,98.3656
700.0335,98.2085
701.9620,97.9221
703.8904,97.3682
705.8189,96.3095
707.7474,94.4866
709.6758,91.7798
711.6043,88.375
713.5328,84.8196
715.4612,81.899
717.3897,80.3443
719.3182,80.498
721.2466,82.1417
723.1751,84.6275
725.1036,87.2406
727.0320,89.5407
728.9605,91.4692
730.8890,93.2085
732.8174,94.9417
734.7459,96.687
736.6744,98.2953
738.6028,99.5767
740.5313,100.437
742.4598,100.928
744.3882,101.188
746.3167,101.355
748.2452,101.502
750.1736,101.641
752.1021,101.759
754.0306,101.848
755.9590,101.917
757.8875,101.974
759.8160,102.014
761.7444,102.028
763.6729,102.01
765.6014,101.964
767.5298,101.908
769.4583,101.859
771.3868,101.832
773.3152,101.835
775.2437,101.874
777.1722,101.946
779.1006,102.046
781.0291,102.163
782.9576,102.284
784.8860,102.4
786.8145,102.502
788.7430,102.586
790.6714,102.653
792.5999,102.702
794.5284,102.74
796.4568,102.773
798.3853,102.808
800.3138,102.85
802.2422,102.901
804.1707,102.957
806.0992,103.014
808.0276,103.065
809.9561,103.109
811.8846,103.145
813.8130,103.179
815.7415,103.215
817.6700,103.259
819.5984,103.312
821.5269,103.371
823.4554,103.43
825.3839,103.487
827.3123,103.54
829.2408,103.587
